"";"YEAR";"Ca_WET";"Mg_WET";"K_WET";"X.2";"X.3";"N_WET";"S_WET";"X.6";"X.7";"X.8";"Dry.Deposition.kg.ha.yr";"X.9";"X.10";"X.11";"X.12";"X.13";"X.14";"X.15";"X.16";"X.17";"Total.Deposition.kg.ha.yr";"X.18";"X.19";"X.20";"X.21";"X.22";"X.23";"X.24";"X.25";"X.26";"Throughfall.kg.ha.yr";"X.27";"X.28";"X.29";"X.30";"X.31";"X.32";"X.33";"X.34";"X.35";"Ca_THRU";"Mg_THRU";"K_THRU";"X.38";"X.39";"N_THRU";"S_THRU";"X.42";"X.43";"X.44";"Litterflow.flux.kg.ha.yr";"X.45";"X.46";"X.47";"X.48";"X.49";"X.50";"X.51";"X.52";"X.53";"Leaching.flux.kg.ha.yr";"X.54";"X.55";"X.56";"X.57";"X.58";"X.59";"X.60";"X.61";"X.62";"Ca_WTH";"Mg_WTH";"K_WTH";"X.65";"X.66";"X.67";"P_WTH"
"283";2287;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,6126772;2,3378861;1,4224101;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,1368458;0,0657014;0,5211541;0;0;0;0;0;0;0;2,6259558;2,6359642;2,1077211;6,347343;1,4338917;7,9578815;9,7552919;19,5200577;34,5289688;0;2,540508;2,6285045;0,0268671;4,3477516;0,869076;7,7650828;8,2010317;17,7363052;34,5960808;8,1160717;1,53097;0,877589;0,1831814;0,2386379;2,2629359;7,2366338;0,1814286
"284";2288;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,6968194;2,3782837;1,7299442;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,220988;0,1060991;0,8286879;0;0;0;0;0;0;0;2,4378088;2,5743599;1,9033179;5,8064613;1,3356361;7,2878675;9,7134256;19,5200577;34,5289688;0;1,9014497;2,4680789;0,0178963;2,5837183;0,6588921;5,6053424;8,2242861;17,8543739;34,5960808;7,4696088;1,5404876;0,8832784;0,1851476;0,2407044;2,2800221;7,2909694;0,1809449
"285";2289;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,8016003;2,4285908;2,1129112;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,325769;0,1564059;1,2116548;0;0;0;0;0;0;0;2,2809429;2,5232885;1,7338766;5,3733988;1,2414941;6,7351933;9,6786938;19,5200577;34,5289688;0;1,2002088;2,4054749;0,0097585;1,4709346;0,3962322;4,1352549;8,2471285;18,2561455;34,5960808;7,1272874;1,5547166;0,8911763;0,1866822;0,2424389;2,2939992;7,3603544;0,1806622
"286";2290;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,922214;2,4864986;2,5537446;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,4463824;0,2143138;1,6524884;0;0;0;0;0;0;0;2,1500874;2,4809358;1,5933721;5,0274777;1,1525105;6,2792797;9,649869;19,5200577;34,5289688;0;0,5328751;2,3843992;0,0023091;0,7901059;0,1965128;3,2038593;8,2698717;18,7739697;34,5960808;6,9420915;1,5730511;0,9009202;0,1877316;0,2437622;2,3042362;7,4417195;0,1806134
"287";2291;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,9636381;2,5063868;2,7307096;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,4878064;0,2342021;1,8294528;0;0;0;0;0;0;0;2,2829359;2,5238349;1,7355357;5,3703523;1,2450781;6,7283516;9,6725473;19,5200577;34,5289688;0;0,0199496;2,3412671;0;0,190097;0,0546668;2,3939884;8,2799301;19,1802139;34,5960808;6,7381525;1,601392;0,9153373;0,1879488;0,2445389;2,3089049;7,555522;0,1810454
"288";2292;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,0006151;2,5241401;2,888144;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,5247838;0,2519554;1,9868876;0;0;0;0;0;0;0;2,8010347;2,6910963;2,2993476;6,8021436;1,5143107;8,511631;9,7699881;19,5200577;34,5289688;0;0,002855;2,2796004;0;0,0083315;0,0019376;2,1071486;8,2863588;19,591856;34,5960808;6,5500193;1,6299208;0,9286295;0,1854353;0,2430352;2,2929859;7,6471572;0,1825253
"289";2293;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,0693638;2,5571473;3,1234717;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,5935324;0,2849624;2,2222152;0;0;0;0;0;0;0;3,2267632;2,8286998;2,7565711;8,0485983;1,668756;9,9802713;9,8501177;19,5200577;34,5289688;0;0;2,2261882;0;0,0241752;0,0028706;2,0967271;8,3283978;19,9768105;34,5960808;6,4689889;1,6476979;0,9366301;0,1833338;0,2416314;2,2788794;7,6994791;0,1836934
"290";2294;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,0939724;2,5689623;3,2011936;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,6181409;0,2967773;2,2999377;0;0;0;0;0;0;0;3,637054;2,9614041;3,1913226;9,285428;1,7841954;11,3960733;9,927659;19,5200577;34,5289688;0;0;2,2049518;0;0,264115;0,0139097;2,3480775;8,3579454;20,2801151;34,5960808;6,5561314;1,6503659;0,9365627;0,1805596;0,2393373;2,2578537;7,6856632;0,1849683
"291";2295;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,0959799;2,569926;3,198009;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,6201487;0,2977414;2,2967527;0;0;0;0;0;0;0;4,0600281;3,0982413;3,6363518;10,6067104;1,8607074;12,8633938;10,0079508;19,5200577;34,5289688;0;0;2,3287528;0;1,5837221;0,0745708;3,9628866;8,3809214;20,8975716;34,5960808;7,0450864;1,6539758;0,9366128;0,1770964;0,2363741;2,2310851;7,6694098;0,186524
"292";2296;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,1554353;2,5984712;3,4101584;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,6796037;0,3262865;2,5089016;0;0;0;0;0;0;0;4,1784596;3,1369278;3,7569005;10,9546347;1,9069039;13,269865;10,0298529;19,5200577;34,5289688;0;0;2,3211319;0;1,603433;0,074528;3,9620683;8,3973722;20,7610645;34,5960808;7,1383295;1,654619;0,9370019;0,1771896;0,2364984;2,2320857;7,6728768;0,1865024
"293";2297;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,0740278;2,559386;3,1030788;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,5981961;0,2872017;2,2018225;0;0;0;0;0;0;0;5,0725307;3,4256535;4,6925888;13,7580576;2,0439165;16,3494377;10,201292;19,5200577;34,5289688;0;0;2,5034523;0;3,1651304;0,1417751;5,8031111;8,4242725;21,1952686;34,5960808;7,8422632;1,656039;0,9355394;0,172922;0,2325557;2,1974294;7,6406689;0,18824
"294";2298;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,0140932;2,530611;2,8775079;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,5382619;0,2584265;1,9762514;0;0;0;0;0;0;0;5,7691269;3,6507123;5,4182229;15,9890184;2,1091759;18,7631588;10,3348675;19,5200577;34,5289688;0;0;2,5357175;0;3,4039183;0,1601917;6,1748271;8,4464817;21,0175209;34,5960808;8,0665951;1,6547534;0,9329822;0,1693831;0,2291539;2,1678054;7,6035709;0,1896829
"295";2299;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,099479;2,5716062;3,1877322;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,6236475;0,2994211;2,2864757;0;0;0;0;0;0;0;5,6088295;3,5995235;5,2448592;15,4883175;2,0931873;18,2217712;10,303586;19,5200577;34,5289688;0;0;2,4848285;0;2,7676799;0,1358201;5,4751649;8,4643736;20,5012379;34,5960808;7,9075775;1,6536157;0,9326481;0,1698845;0,2296436;2,1720381;7,6034698;0,189505
"296";2300;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,1819401;2,6111968;3,4878283;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,7061084;0,3390118;2,5865719;0;0;0;0;0;0;0;5,4730911;3,5562284;5,0977206;15,0668383;2,0783122;17,7643242;10,2771301;19,5200577;34,5289688;0;0;2,4911056;0;2,557807;0,1284578;5,2721176;8,4860172;20,1399078;34,5960808;7,9224157;1,653778;0,9330099;0,1704078;0,230159;2,1764941;7,6088514;0,1892995
"297";2301;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,2607615;2,6490395;3,7749598;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,7849301;0,3768549;2,8737032;0;0;0;0;0;0;0;5,3612218;3,5205989;4,9762125;14,7210035;2,0655518;17,3883915;10,2553501;19,5200577;34,5289688;0;0;2,49893;0;2,3930528;0,1218098;5,1015778;8,5071898;19,8830185;34,5960808;7,9241686;1,6550374;0,9338205;0,1707435;0,2305153;2,1794782;7,6168427;0,1891934
"298";2302;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,3104236;2,6728833;3,9556286;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,8345922;0,4006985;3,0543718;0;0;0;0;0;0;0;5,3874488;3,5294583;4,9996095;14,7891865;2,0864964;17,4760075;10,2602215;19,5200577;34,5289688;0;0;2,6522508;0;3,517405;0,1426587;6,319437;8,5295353;20,2150784;34,5960808;8,4207249;1,6565872;0,9345782;0,1706962;0,2305138;2,1793523;7,6225348;0,18926
"299";2303;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,2509379;2,6443231;3,7369854;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,7751063;0,3721384;2,8357286;0;0;0;0;0;0;0;5,9653955;3,7161403;5,5997114;16,6505909;2,1307602;19,4796429;10,3713665;19,5200577;34,5289688;0;0;2,7384994;0;4,1794662;0,1866074;7,1686745;8,5542612;20,3209934;34,5960808;8,7562246;1,6558473;0,9326335;0,1677843;0,2276707;2,1547203;7,593215;0,1904276
"300";2304;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,3250189;2,6798899;4,0073228;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,8491872;0,4077057;3,1060662;0;0;0;0;0;0;0;5,7654853;3,6520398;5,388144;16,0215626;2,1110268;18,7995167;10,3327837;19,5200577;34,5289688;0;0;2,6732416;0;3,5333827;0,1699532;6,4596004;8,5714474;20,0115108;34,5960808;8,5042477;1,6547559;0,9324957;0,1685703;0,228425;2,161298;7,595983;0,1901063
"301";2305;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,3957043;2,7138276;4,2653427;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,9198731;0,4416428;3,3640862;0;0;0;0;0;0;0;5,6010079;3,5993319;5,2140603;15,5056314;2,0937946;18,2405758;10,301053;19,5200577;34,5289688;0;0;2,6595242;0;3,2322793;0,161113;6,1227179;8,5917788;19,8127785;34,5960808;8,4133444;1,6550225;0,9329716;0,1692115;0,2290597;2,1667621;7,602839;0,1898551
"302";2306;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,4378879;2,7340806;4,4192119;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,9620569;0,4618957;3,5179558;0;0;0;0;0;0;0;5,5841002;3,594167;5,1943927;15,436162;2,1088545;18,1777096;10,2977552;19,5200577;34,5289688;0;0;2,7932391;0;4,2828741;0,1746214;7,2549663;8,6130304;20,1060772;34,5960808;8,8881435;1,6564554;0,9338214;0,1694314;0,2293126;2,1688671;7,6105366;0,1898006
"303";2307;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,3618522;2,6975744;4,1408234;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,8860207;0,4253896;3,2395675;0;0;0;0;0;0;0;6,1759415;3,785212;5,8102689;17,343935;2,1503832;20,2268124;10,411685;19,5200577;34,5289688;0;0;2,890063;0;5,0742345;0,2132834;8,2549009;8,6371937;20,2799568;34,5960808;9,2797451;1,6553754;0,9316622;0,1664455;0,2263627;2,1434045;7,5791669;0,1909777
"304";2308;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,4283576;2,7295046;4,3837276;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,9525262;0,4573198;3,482471;0;0;0;0;0;0;0;5,9417515;3,7099521;5,5645552;16,6016903;2,1292832;19,4268398;10,3665829;19,5200577;34,5289688;0;0;2,8055205;0;4,3152928;0,2013531;7,4111147;8,6535273;19,9572811;34,5960808;8,9789362;1,652512;0,9307507;0,1674012;0,2272344;2,1511896;7,5766387;0,1905171
"305";2309;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,4678257;2,7484539;4,5278244;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,9919944;0,4762689;3,6265681;0;0;0;0;0;0;0;5,864017;3,6851032;5,4823189;16,3383751;2,1374211;19,1534977;10,351614;19,5200577;34,5289688;0;0,0026119;2,9183562;0;5,2286968;0,2088644;8,3900499;8,6743212;20,1614437;34,5960808;9,416563;1,6508383;0,9302425;0,1679738;0,2277497;2,1558566;7,575377;0,1902273
"306";2310;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,3992465;2,7155275;4,2769318;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,9234144;0,4433429;3,3756754;0;0;0;0;0;0;0;6,3568282;3,8441548;5,9954896;17,9318199;2,167181;20,8610134;10,4465036;19,5200577;34,5289688;0;0,0070516;2,9768989;0;5,6515651;0,2353719;8,952486;8,6967354;20,1727371;34,5960808;9,6573458;1,6471986;0,9271471;0,1656105;0,2253052;2,1351035;7,5396347;0,1910509
"307";2311;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,4647229;2,746964;4,5161581;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,9888914;0,4747792;3,6149018;0;0;0;0;0;0;0;6,0868578;3,7572958;5,7131147;17,0740433;2,1433377;19,9367676;10,3945341;19,5200577;34,5289688;0;0,0104328;2,8798273;0;4,8007631;0,2211517;8,0102081;8,7125626;19,8157234;34,5960808;9,3074303;1,6416621;0,9250116;0,1667503;0,2262859;2,1440828;7,5283713;0,1904244
"308";2312;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,5275083;2,777108;4,7455635;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,051677;0,5049234;3,8443079;0;0;0;0;0;0;0;5,8648467;3,6858792;5,480916;16,370451;2,1221499;19,1769428;10,3518;19,5200577;34,5289688;0;0,0137584;2,8273308;0;4,3242183;0,207171;7,4761825;8,7312899;19,5902271;34,5960808;9,1496592;1,6374375;0,9234524;0,1677495;0,2271394;2,1519089;7,5209403;0,1898825
"309";2313;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,5626764;2,7939923;4,8740311;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,0868448;0,5218079;3,9727747;0;0;0;0;0;0;0;5,8007007;3,6653357;5,4135118;16,1488876;2,1316528;18,9488049;10,3394651;19,5200577;34,5289688;0;0,022302;2,9401283;0;5,2525005;0,2139185;8,4645662;8,7509003;19,8965244;34,5960808;9,5507278;1,6347493;0,9224424;0,1683111;0,2276079;2,1563008;7,5156569;0,1895514
"310";2314;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,4801192;2,7543557;4,5721812;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,004288;0,4821712;3,6709251;0;0;0;0;0;0;0;6,3537664;3,8437417;5,9899988;17,9335423;2,1665957;20,8619289;10,4459667;19,5200577;34,5289688;0;0,032293;3,0063503;0;5,9183736;0,2445777;9,3033743;8,7731857;20,0791626;34,5960808;9,868041;1,6302713;0,9187685;0,1656446;0,2248282;2,1327596;7,4738903;0,1904556
"311";2315;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,5399733;2,7830925;4,7909021;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,0641419;0,5109079;3,8896463;0;0;0;0;0;0;0;6,087821;3,7581172;5,7122898;17,0866032;2,1437068;19,9503212;10,3947792;19,5200577;34,5289688;0;0,0381627;2,9018373;0;5,0871902;0,2324294;8,3672323;8,7883186;19,8019962;34,5960808;9,5306292;1,6216013;0,9151303;0,1668544;0,2257713;2,1418061;7,4510994;0,1896776
"312";2316;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,5734429;2,7991617;4,9131908;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,0976112;0,526977;4,0119357;0;0;0;0;0;0;0;5,9840183;3,7247503;5,6037679;16,7382927;2,1492147;19,5851192;10,3748074;19,5200577;34,5289688;0;0,0517111;2,9980173;0;5,9148631;0,2375341;9,2482672;8,8073511;20,0158978;34,5960808;9,906723;1,6154438;0,9124987;0,1676573;0,2263881;2,1477773;7,4342923;0,1891764
"313";2317;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,4902434;2,7592165;4,6090431;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,0144119;0,487032;3,7077866;0;0;0;0;0;0;0;6,5046082;3,8926516;6,1465564;18,4206886;2,1792958;21,3859406;10,4750576;19,5200577;34,5289688;0;0,0609655;3,049669;0;6,3958707;0,2616365;9,8829832;8,8282776;20,0824909;34,5960808;10,1663074;1,610011;0,9085357;0,1652608;0,2238161;2,1262438;7,3914671;0,1898784
"314";2318;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,550492;2,7881424;4,8292246;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,0746603;0,5159581;3,9279687;0;0;0;0;0;0;0;6,2118239;3,7983437;5,8410239;17,4865055;2,1550663;20,3814678;10,4187021;19,5200577;34,5289688;0;0,0623059;2,9311919;0;5,4060884;0,2423053;8,7695541;8,8425817;19,7260036;34,5960808;9,7512293;1,6000074;0,9042743;0,1666513;0,2249168;2,1366861;7,3647637;0,1890608
"315";2319;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,3323681;2,683419;4,0319471;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,8565365;0,4112341;3,1306911;0;0;0;0;0;0;0;6,490211;3,9077709;6,2420635;18,7521706;2,2153063;21,757719;10,5290003;19,5200577;34,5289688;0;0,1687627;3,1586254;0;7,5564857;0,26033;11,125721;8,8600893;20,3118343;34,5960808;10,7335482;1,5935357;0,9011374;0,1667889;0,2248756;2,137089;7,3406949;0,1888405
"316";2320;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4758315;2,2721848;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;7,304409;4,2142906;7,3527098;22,3562145;2,2652564;25,6118774;10,8259602;19,5200577;34,5289688;0;2,5187347;4,5004425;0,0071326;22,2937393;0,6983357;28,2168198;8,9032059;23,1507282;34,5960808;17,0528107;1,5437182;0,8685907;0,1535754;0,2096309;2,0119605;7,0216832;0,192728
"317";2321;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4758315;2,2721848;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;6,3265657;3,8805566;6,2437625;18,8355618;2,1921682;21,8444672;10,5999975;19,5200577;34,5289688;0;4,9950261;4,5658174;0,0122854;24,2368431;1,0914252;30,502388;8,9226522;21,9494362;34,5960808;17,4040947;1,5252057;0,8614745;0,1573133;0,2129429;2,0423076;6,9837284;0,1907374
