"";"Ca";"Mg";"K";"Na";"NH4";"Al";"group_id";"Date"
"44220";0,0620702;3,504137;0,0002007;2,6459196;0,0421677;189,2858124;"8";2217-12-01
"44221";0,0697375;3,5118675;0,0002469;2,5115364;0,0663665;189,4401703;"8";2218-01-01
"44222";0,0708775;3,5132866;0,0003111;2,4813991;0,08778;189,4505157;"8";2218-02-01
"44223";0,0768685;3,5276446;0,0003906;2,4714868;0,1181148;189,4481201;"8";2218-03-01
"44224";0,0755923;3,5301042;0;2,4992304;0,1330726;189,4024963;"8";2218-04-01
"44225";0,0355489;3,4637685;0;2,4598336;0,162812;189,3743744;"8";2218-05-01
"44226";0,0107504;3,4345391;0;2,5117385;0,0923219;189,3249359;"8";2218-06-01
"44227";0;3,3976753;0;2,5314381;0,0161039;189,3229675;"8";2218-07-01
"44228";0;3,4166713;0;2,7411091;0;189,2270813;"8";2218-08-01
"44229";0;3,4094594;0;2,8031783;0;189,1973114;"8";2218-09-01
"44230";0,0048643;3,4270084;0,0002743;2,8477185;0;189,1775208;"8";2218-10-01
"44231";0,0479533;3,4846568;0,0002062;2,6985042;0,0240543;189,2488861;"8";2218-11-01
"44232";0,0651466;3,521395;0,0002129;2,6249003;0,0431873;189,3146667;"8";2218-12-01
"44233";0,0703336;3,5188231;0,0002689;2,4926829;0,0680501;189,4678497;"8";2219-01-01
"44234";0,072441;3,5228093;0,0003366;2,4800889;0,0895884;189,468277;"8";2219-02-01
"44235";0,0753743;3,5381515;0,000414;2,476229;0,120046;189,4584503;"8";2219-03-01
"44236";0,0739862;3,5424325;0;2,5110381;0,136506;189,4050446;"8";2219-04-01
"44237";0,0384033;3,479413;0;2,4807599;0,1652683;189,37117;"8";2219-05-01
"44238";0,0148935;3,448653;0;2,5307968;0,0878338;189,323349;"8";2219-06-01
"44239";0;3,4107602;0;2,5515099;0,0052256;189,3251495;"8";2219-07-01
"44240";0;3,4195526;0;2,7332385;0;189,2398987;"8";2219-08-01
"44241";0;3,4136565;0;2,7904925;0;189,2079468;"8";2219-09-01
"44242";0,0040974;3,4269631;0,0002269;2,8150105;0;189,1941376;"8";2219-10-01
"44243";0,0454425;3,4719164;0,0001904;2,7144499;0,023805;189,250412;"8";2219-11-01
"44244";0,0629615;3,5047302;0,0002041;2,6732075;0,0427135;189,3083496;"8";2219-12-01
"44245";0,0711517;3,5320065;0,0002641;2,5685327;0,0676935;189,4402771;"8";2220-01-01
"44246";0,0711866;3,5324292;0,0003279;2,5361326;0,0890576;189,4509735;"8";2220-02-01
"44247";0,0740768;3,5443745;0,0004036;2,520395;0,1192323;189,4509735;"8";2220-03-01
"44248";0,0723649;3,5467272;0;2,5504727;0,1337322;189,4041748;"8";2220-04-01
"44249";0,0342106;3,482775;0;2,5168672;0,1626333;189,3734589;"8";2220-05-01
"44250";0,0093832;3,4555385;0;2,5760303;0,0844718;189,3237;"8";2220-06-01
"44251";0;3,4143617;0;2,5860829;0,0006577;189,3334351;"8";2220-07-01
"44252";0;3,4255786;0;2,7775319;0;189,2459869;"8";2220-08-01
"44253";0;3,4262192;0;2,8607056;0;189,2040863;"8";2220-09-01
"44254";0,0047112;3,4415984;0,0002621;2,896785;0;189,1876526;"8";2220-10-01
"44255";0,046632;3,4902673;0,0002066;2,7919734;0,0238193;189,2548828;"8";2220-11-01
"44256";0,0641975;3,5224543;0,000206;2,7067709;0,0425377;189,3316498;"8";2220-12-01
"44257";0,0696506;3,5363622;0,0002464;2,5311427;0,0664421;189,4946442;"8";2221-01-01
"44258";0,0714487;3,5425045;0,0003119;2,5033293;0,0878693;189,5010529;"8";2221-02-01
"44259";0,075827;3,5544519;0,0003898;2,48545;0,1170403;189,4925842;"8";2221-03-01
"44260";0,073874;3,5523422;0;2,5080664;0,130393;189,447876;"8";2221-04-01
"44261";0,0357716;3,4829013;0;2,4714031;0,1600205;189,4196777;"8";2221-05-01
"44262";0,0126163;3,4519291;0;2,5297236;0,0898647;189,3668365;"8";2221-06-01
"44263";0;3,4363513;0;2,6097395;0;189,3352661;"8";2221-07-01
"44264";0;3,4406977;0;2,7933867;0;189,2526093;"8";2221-08-01
"44265";0;3,4375443;0;2,8552501;0;189,2186584;"8";2221-09-01
"44266";0,0042135;3,4485269;0,0002353;2,8741882;0;189,2090149;"8";2221-10-01
"44267";0,0531609;3,5047784;0,0001985;2,736557;0,0238958;189,2698517;"8";2221-11-01
"44268";0,0672208;3,5296321;0,0002088;2,6347363;0,0424317;189,3482361;"8";2221-12-01
"44269";0,0740781;3,5593288;0,0002736;2,5219331;0,0668847;189,4763489;"8";2222-01-01
"44270";0,0700542;3,5377216;0,0003275;2,4489233;0,0872506;189,5117645;"8";2222-02-01
"44271";0,0753484;3,5522702;0,0004134;2,46134;0,1162641;189,489151;"8";2222-03-01
"44272";0,0735355;3,5528479;0;2,4961121;0,1303631;189,4371033;"8";2222-04-01
"44273";0,0391292;3,4912345;0;2,4783208;0,1593262;189,3991241;"8";2222-05-01
"44274";0,0164596;3,4634001;0;2,5449531;0,0813344;189,3451538;"8";2222-06-01
"44275";0;3,443732;0;2,6158979;0;189,3193207;"8";2222-07-01
"44276";0;3,4504499;0;2,8057127;0;189,2328949;"8";2222-08-01
"44277";0;3,4405921;0;2,84797;0;189,2084961;"8";2222-09-01
"44278";0,0040278;3,454376;0,0002279;2,873991;0;189,1938171;"8";2222-10-01
"44279";0,0486269;3,4914749;0,0001978;2,7743688;0,023643;189,2579346;"8";2222-11-01
"44280";0,0680829;3,5558271;0,0002141;2,7656109;0,0424862;189,2912445;"8";2222-12-01
"44281";0,0741809;3,5840259;0,000268;2,6368463;0,0663782;189,4364777;"8";2223-01-01
"44282";0,0721569;3,5899832;0,0003263;2,6047919;0,0878842;189,4447327;"8";2223-02-01
"44283";0,0732791;3,6052687;0,0003974;2,5859396;0,1170728;189,4325714;"8";2223-03-01
"44284";0,0726091;3,6132901;0;2,6296341;0,1307347;189,3736572;"8";2223-04-01
"44285";0,0374724;3,5503752;0;2,6087806;0,159624;189,3375397;"8";2223-05-01
"44286";0,0145567;3,5240312;0;2,6821489;0,0812311;189,2810059;"8";2223-06-01
"44287";0;3,5035725;0;2,7544441;0;189,2554169;"8";2223-07-01
"44288";0;3,5096819;0;2,9513743;0;189,1669464;"8";2223-08-01
"44289";0;3,5004113;0;2,9972129;0;189,1413269;"8";2223-09-01
"44290";0,0040708;3,5143938;0,000231;3,0250854;0;189,1263428;"8";2223-10-01
"44291";0,0470574;3,557755;0,0001916;2,8569484;0,0235172;189,2142944;"8";2223-11-01
"44292";0,0636628;3,5745227;0,0001986;2,7393138;0,0416792;189,309906;"8";2223-12-01
"44293";0,073671;3,5926199;0,0002532;2,6026468;0,0652852;189,4623108;"8";2224-01-01
"44294";0,0751451;3,5967948;0,0003206;2,5753984;0,0866343;189,471817;"8";2224-02-01
"44295";0,0788446;3,6079285;0,0003988;2,5599649;0,1157634;189,4646759;"8";2224-03-01
"44296";0,0767472;3,6067884;0;2,5858877;0,1296819;189,4191132;"8";2224-04-01
"44297";0,038153;3,5368998;0;2,5462241;0,1591447;189,393219;"8";2224-05-01
"44298";0,014693;3,5060699;0;2,6065724;0,0878335;189,340683;"8";2224-06-01
"44299";0;3,4898612;0;2,6870778;0;189,3100739;"8";2224-07-01
"44300";0;3,4936123;0;2,8735056;0;189,2270203;"8";2224-08-01
"44301";0;3,49055;0;2,9368341;0;189,1923065;"8";2224-09-01
"44302";0,0042234;3,5017412;0,000237;2,9567966;0;189,1821899;"8";2224-10-01
"44303";0,0535614;3,5643907;0,0001956;2,7992501;0,0239685;189,2432251;"8";2224-11-01
"44304";0,0639253;3,592844;0,0002003;2,6712182;0,0430912;189,3206177;"8";2224-12-01
"44305";0,0688728;3,5802798;0,0002628;2,4950297;0,0670983;189,4881897;"8";2225-01-01
"44306";0,0717097;3,5931413;0,0003319;2,4895616;0,088742;189,479248;"8";2225-02-01
"44307";0,0735606;3,5989144;0,0004076;2,4590185;0,1184996;189,4835663;"8";2225-03-01
"44308";0,0715948;3,5970941;0;2,4792805;0,1329932;189,4402161;"8";2225-04-01
"44309";0,0353942;3,5313098;0;2,4453743;0,1612575;189,4103699;"8";2225-05-01
"44310";0,0118274;3,5004106;0;2,49454;0,0805637;189,365921;"8";2225-06-01
"44311";0;3,4596348;0;2,5094287;0;189,3728638;"8";2225-07-01
"44312";0;3,4783506;0;2,7105329;0;189,2757568;"8";2225-08-01
"44313";0;3,4735265;0;2,7711914;0;189,2429657;"8";2225-09-01
"44314";0,0035581;3,4364684;0,0001783;2,6688962;0;189,305542;"8";2225-10-01
"44315";0,0460523;3,4694459;0,000198;2,6466737;0,0231139;189,3488617;"8";2225-11-01
"44316";0,0651519;3,5044928;0,0002114;2,6405191;0,0417415;189,3973236;"8";2225-12-01
"44317";0,0718297;3,5049353;0,0002613;2,536458;0,0652725;189,5483398;"8";2226-01-01
"44318";0,0743343;3,5139914;0,0003305;2,5334795;0,0867892;189,5466461;"8";2226-02-01
"44319";0,0787899;3,5361371;0,0004091;2,5394745;0,1171049;189,5344238;"8";2226-03-01
"44320";0,0771628;3,5388701;0;2,5702503;0,1311546;189,4877625;"8";2226-04-01
"44321";0,0386257;3,4737406;0;2,5347652;0,1598633;189,459137;"8";2226-05-01
"44322";0,0140153;3,4426198;0;2,5852888;0,0803761;189,4147644;"8";2226-06-01
"44323";0;3,4000225;0;2,5939357;0;189,4254913;"8";2226-07-01
"44324";0;3,3622761;0;2,6748214;0;189,4027557;"8";2226-08-01
"44325";0;3,3560975;0;2,7219014;0;189,3709412;"8";2226-09-01
"44326";0,0032562;3,3715777;0,0001847;2,7465241;0;189,3533173;"8";2226-10-01
"44327";0,0447091;3,4264748;0,0001811;2,6941273;0,0230727;189,3851318;"8";2226-11-01
"44328";0,0640178;3,4748909;0,0001948;2,6517231;0,0416315;189,428772;"8";2226-12-01
"44329";0,0742008;3,5163169;0,000251;2,5389149;0,0657233;189,5551758;"8";2227-01-01
"44330";0,0757033;3,5261462;0,0003179;2,51595;0,087132;189,5585175;"8";2227-02-01
"44331";0,0790709;3,5434899;0,0003934;2,4916208;0,1171013;189,5596161;"8";2227-03-01
"44332";0,0795961;3,5556395;0;2,5365908;0,1319845;189,50354;"8";2227-04-01
"44333";0,039332;3,493084;0;2,5063739;0,1616744;189,4709167;"8";2227-05-01
"44334";0,0136193;3,4638488;0;2,5593507;0,0896807;189,4230042;"8";2227-06-01
"44335";0;3,4258375;0;2,5753536;0,0109058;189,425293;"8";2227-07-01
"44336";0;3,4375675;0;2,7685525;0;189,3386841;"8";2227-08-01
"44337";0;3,4334912;0;2,8405149;0;189,3041382;"8";2227-09-01
"44338";0,0048814;3,4497855;0,0002738;2,8811505;0;189,2863159;"8";2227-10-01
"44339";0,0466172;3,5132349;0,0002016;2,6917815;0,0238305;189,364502;"8";2227-11-01
"44340";0,0637411;3,5504127;0,0002103;2,6143842;0,0428425;189,4295197;"8";2227-12-01
"44341";0,0708625;3,5675843;0,0002714;2,5038447;0,0679742;189,5639191;"8";2228-01-01
"44342";0,0725208;3,5705667;0,000339;2,4863384;0,0893716;189,5670929;"8";2228-02-01
"44343";0,0749948;3,5822074;0,0004159;2,4757974;0,1195957;189,5622253;"8";2228-03-01
"44344";0,0729441;3,5827596;0;2,5037255;0,1356523;189,5137482;"8";2228-04-01
"44345";0,0373454;3,5188622;0;2,4722722;0,1640231;189,4813385;"8";2228-05-01
"44346";0,0140745;3,4920688;0;2,5314765;0,0857232;189,4291382;"8";2228-06-01
"44347";0;3,4536686;0;2,5507686;0,0012965;189,4334412;"8";2228-07-01
"44348";0;3,4648724;0;2,7375572;0;189,3454895;"8";2228-08-01
"44349";0;3,4578795;0;2,7925723;0;189,3154907;"8";2228-09-01
"44350";0,0042465;3,4761498;0,0002398;2,8322704;0;189,2941284;"8";2228-10-01
"44351";0,0445436;3,5103426;0,0001919;2,712651;0,0236954;189,3635406;"8";2228-11-01
"44352";0,0616572;3,5292375;0,000204;2,6628952;0,0423936;189,4318542;"8";2228-12-01
"44353";0,0699861;3,5444643;0,0002635;2,558681;0,0670998;189,5698395;"8";2229-01-01
"44354";0,0700968;3,5431509;0,0003272;2,5273311;0,0883291;189,581604;"8";2229-02-01
"44355";0,0730391;3,551671;0,0004028;2,5122595;0,1182844;189,5836182;"8";2229-03-01
"44356";0,0713177;3,5527065;0;2,5422761;0,1323335;189,5380859;"8";2229-04-01
"44357";0,0331073;3,4885724;0;2,5087733;0,1609043;189,5081482;"8";2229-05-01
"44358";0,0081567;3,4608729;0;2,5666196;0,0817103;189,460434;"8";2229-06-01
"44359";0;3,4197493;0;2,5768492;0;189,4696198;"8";2229-07-01
"44360";0;3,431066;0;2,7677343;0;189,3818817;"8";2229-08-01
"44361";0;3,4318507;0;2,8509448;0;189,3401642;"8";2229-09-01
"44362";0,0047107;3,4471517;0,0002621;2,8866003;0;189,3235931;"8";2229-10-01
"44363";0,0457566;3,4853337;0,0002065;2,7829978;0,0235992;189,396637;"8";2229-11-01
"44364";0,0632058;3,5082273;0,0002057;2,6993086;0,0420787;189,4777679;"8";2229-12-01
"44365";0,0686855;3,5177217;0,0002454;2,5281525;0,0657156;189,6413422;"8";2230-01-01
"44366";0,0704982;3,5229692;0,0003108;2,5007112;0,0869956;189,6481323;"8";2230-02-01
"44367";0,0727643;3,540714;0,0003788;2,4636557;0,1169034;189,6506042;"8";2230-03-01
"44368";0,0717105;3,5413413;0;2,4843998;0,1309675;189,6077576;"8";2230-04-01
"44369";0,0332114;3,4771342;0;2,4528408;0,1603838;189,5756226;"8";2230-05-01
"44370";0,0084662;3,4417446;0;2,4896481;0,0883979;189,5357819;"8";2230-06-01
"44371";0;3,3993185;0;2,4987102;0,0096001;189,5422516;"8";2230-07-01
"44372";0;3,4378955;0;2,7560146;0;189,4223938;"8";2230-08-01
"44373";0;3,4310727;0;2,8219471;0;189,3920135;"8";2230-09-01
"44374";0,0050128;3,4446385;0,0002769;2,8537412;0;189,3787231;"8";2230-10-01
"44375";0,0484338;3,4939795;0,0002107;2,7073858;0,0238311;189,4546661;"8";2230-11-01
"44376";0,0668406;3,5264323;0,0002176;2,6508515;0,0427875;189,5190735;"8";2230-12-01
"44377";0,0724684;3,5456579;0,000273;2,5374153;0,0677822;189,65448;"8";2231-01-01
"44378";0,0728543;3,5486183;0,0003371;2,5123322;0,0890593;189,6598663;"8";2231-02-01
"44379";0,0756624;3,5605903;0,000414;2,4993138;0,1190395;189,6555176;"8";2231-03-01
"44380";0,0814261;3,5945256;0;2,5986593;0,1364895;189,5666351;"8";2231-04-01
"44381";0,0410704;3,5265758;0;2,5518391;0,1645273;189,5431213;"8";2231-05-01
"44382";0,016156;3,4954627;0;2,6022215;0,0849536;189,4980774;"8";2231-06-01
"44383";0;3,4546421;0;2,6147826;0,0007558;189,5063324;"8";2231-07-01
"44384";0;3,4678168;0;2,8119457;0;189,4149323;"8";2231-08-01
"44385";0;3,4628363;0;2,8766553;0;189,3812561;"8";2231-09-01
"44386";0,0044782;3,478987;0,0002498;2,9130454;0;189,3632507;"8";2231-10-01
"44387";0,0534625;3,6272471;0,000215;2,9162915;0,024463;189,3317108;"8";2231-11-01
"44388";0,0654617;3,6431255;0,0002112;2,7662835;0,0429694;189,4384308;"8";2231-12-01
"44389";0,0712009;3,6380982;0,000264;2,5969207;0,0670206;189,6089325;"8";2232-01-01
"44390";0,0718594;3,6382904;0,0003289;2,5662718;0,0882735;189,6194153;"8";2232-02-01
"44391";0,0739703;3,6424103;0,000402;2,5375457;0,1179934;189,6282654;"8";2232-03-01
"44392";0,0711602;3,6376162;0;2,5546231;0,1314076;189,5904846;"8";2232-04-01
"44393";0,0332875;3,5726857;0;2,5213988;0,1598397;189,5609283;"8";2232-05-01
"44394";0,0083637;3,5369434;0;2,5595582;0,0799042;189,524231;"8";2232-06-01
"44395";0;3,496341;0;2,5742242;0;189,5313568;"8";2232-07-01
"44396";0;3,5107448;0;2,7695186;0;189,4388428;"8";2232-08-01
"44397";0;3,5059741;0;2,831465;0;189,4056854;"8";2232-09-01
"44398";0,0035628;3,4679794;0,0001789;2,7251773;0;189,4702759;"8";2232-10-01
"44399";0,0417597;3,4898007;0,0001882;2,6843729;0,0229433;189,5254364;"8";2232-11-01
"44400";0,0625278;3,5163865;0,0002009;2,6601062;0,0414089;189,5821838;"8";2232-12-01
"44401";0,0703062;3,5297503;0,0002458;2,5284109;0,0650934;189,730957;"8";2233-01-01
"44402";0,0714909;3,5317509;0,0003102;2,4981537;0,0862314;189,7411957;"8";2233-02-01
"44403";0,0775919;3,5467377;0,0003896;2,4883657;0,116159;189,7387543;"8";2233-03-01
"44404";0,076332;3,5494068;0;2,5162861;0,1301279;189,6942596;"8";2233-04-01
"44405";0,0354744;3,4822991;0;2,4756026;0,1593401;189,6678467;"8";2233-05-01
"44406";0,0104209;3,4529378;0;2,5275893;0,0870518;189,6203308;"8";2233-06-01
"44407";0;3,4157553;0;2,5465076;0,0068191;189,6225281;"8";2233-07-01
"44408";0;3,434186;0;2,7555456;0;189,5276184;"8";2233-08-01
"44409";0;3,4271669;0;2,8184106;0;189,4978027;"8";2233-09-01
"44410";0,0048702;3,444447;0,0002745;2,8621366;0;189,4782104;"8";2233-10-01
"44411";0,048435;3,5045166;0,0002071;2,7148254;0,0236828;189,5460968;"8";2233-11-01
"44412";0,0658922;3,5433676;0,0002131;2,6412663;0,0424213;189,6095734;"8";2233-12-01
"44413";0,0712608;3,5472863;0,0002681;2,5116048;0,0667945;189,7566833;"8";2234-01-01
"44414";0,0734238;3,5518737;0,000336;2,4989612;0,0880604;189,7568054;"8";2234-02-01
"44415";0,0764521;3,5679002;0,0004134;2,4952457;0,118114;189,7471161;"8";2234-03-01
"44416";0,0747947;3,571182;0;2,5277288;0,1335947;189,6961517;"8";2234-04-01
"44417";0,0387862;3,5084624;0;2,498956;0,161893;189,6625824;"8";2234-05-01
"44418";0,0149587;3,4772041;0;2,5481868;0,0826306;189,6172943;"8";2234-06-01
"44419";0;3,4382427;0;2,5665879;2,07e-05;189,6217957;"8";2234-07-01
"44420";0;3,4466755;0;2,7479451;0;189,5366516;"8";2234-08-01
"44421";0;3,4408514;0;2,8053639;0;189,5046692;"8";2234-09-01
"44422";0,0040936;3,4541638;0,0002269;2,8298609;0;189,4905853;"8";2234-10-01
"44423";0,0458544;3,5049236;0,000191;2,7344658;0,0234571;189,540329;"8";2234-11-01
"44424";0,0636595;3,5356905;0,0002045;2,6914072;0,0419577;189,5989075;"8";2234-12-01
"44425";0,0711352;3,5530281;0,0002619;2,5756521;0,0661695;189,7383728;"8";2235-01-01
"44426";0,0714094;3,5540545;0,0003261;2,5459831;0,0872817;189,7480316;"8";2235-02-01
"44427";0,0743498;3,5656683;0,0004016;2,5310204;0,1170218;189,7485352;"8";2235-03-01
"44428";0,0733685;3,5709257;0;2,568347;0,1307984;189,6990204;"8";2235-04-01
"44429";0,0343632;3,5064266;0;2,5336959;0,1591915;189,6704254;"8";2235-05-01
"44430";0,0091506;3,4789801;0;2,5928011;0,0791743;189,6230774;"8";2235-06-01
"44431";0;3,436816;0;2,6002557;0;189,6337738;"8";2235-07-01
"44432";0;3,4475157;0;2,7909422;0;189,5466003;"8";2235-08-01
"44433";0;3,4479373;0;2,8736238;0;189,5054474;"8";2235-09-01
"44434";0,0047126;3,463166;0,0002622;2,9091947;0;189,4890594;"8";2235-10-01
"44435";0,046725;3,508091;0,000207;2,8013203;0,0233983;189,5579376;"8";2235-11-01
"44436";0,0646452;3,5411134;0,0002062;2,7219107;0,0417279;189,6313629;"8";2235-12-01
"44437";0,0697246;3,5533881;0,0002447;2,5438254;0,0650018;189,7952576;"8";2236-01-01
"44438";0,0715171;3,559386;0,0003101;2,5158396;0,0861485;189,8020935;"8";2236-02-01
"44439";0,0737189;3,5794799;0,0003779;2,4787278;0,1158804;189,8036652;"8";2236-03-01
"44440";0,0733484;3,5837593;0;2,5059595;0,1296776;189,7568512;"8";2236-04-01
"44441";0,0340467;3,5183439;0;2,4716601;0,158861;189,7270966;"8";2236-05-01
"44442";0,0090872;3,4831543;0;2,5091796;0,0861719;189,687439;"8";2236-06-01
"44443";0;3,4394779;0;2,515604;0,005628;189,6972351;"8";2236-07-01
"44444";0;3,4786756;0;2,7747459;0;189,5765533;"8";2236-08-01
"44445";0;3,4716291;0;2,8399329;0;189,5469513;"8";2236-09-01
"44446";0,0050102;3,4852986;0,0002777;2,8720524;0;189,5334167;"8";2236-10-01
"44447";0,0490712;3,5398009;0,0002112;2,722929;0,0236678;189,6063538;"8";2236-11-01
"44448";0,0677809;3,5760968;0,0002179;2,664603;0,0424488;189,667984;"8";2236-12-01
"44449";0,0734691;3,5980611;0,0002729;2,5500677;0,0671883;189,8012238;"8";2237-01-01
"44450";0,0738332;3,6014745;0,0003369;2,5245464;0,0883475;189,8063965;"8";2237-02-01
"44451";0,0766469;3,6142502;0,000414;2,5115418;0,1181601;189,8013763;"8";2237-03-01
"44452";0,0831315;3,6511803;0;2,6167743;0,135321;189,7094879;"8";2237-04-01
"44453";0,042131;3,5828342;0;2,5694129;0,1631718;189,6869354;"8";2237-05-01
"44454";0,0169264;3,5514665;0;2,6193085;0,0828389;189,6425934;"8";2237-06-01
"44455";0;3,509829;0;2,6301978;0;189,6514893;"8";2237-07-01
"44456";0;3,5232942;0;2,8279116;0;189,559906;"8";2237-08-01
"44457";0;3,5179503;0;2,8912871;0;189,5272827;"8";2237-09-01
"44458";0,0044654;3,5340254;0,0002504;2,9271679;0;189,5094757;"8";2237-10-01
"44459";0,0542255;3,6837621;0,0002159;2,9298134;0,0242977;189,4760895;"8";2237-11-01
"44460";0,0662227;3,6996372;0,0002117;2,7796307;0,0426514;189,5820312;"8";2237-12-01
"44461";0,0719187;3,6937997;0,0002642;2,6095846;0,066485;189,7526703;"8";2238-01-01
"44462";0,0725511;3,6937609;0,0003293;2,5786767;0,0876297;189,7633667;"8";2238-02-01
"44463";0,0743233;3,6952534;0,0004015;2,5457807;0,1170926;189,7750092;"8";2238-03-01
"44464";0,0721618;3,6928983;0;2,5689967;0,130299;189,7338715;"8";2238-04-01
"44465";0,0337861;3,6276824;0;2,5355821;0,1585414;189,7046967;"8";2238-05-01
"44466";0,0085824;3,5913172;0;2,5723867;0,0778622;189,669632;"8";2238-06-01
"44467";0;3,5503631;0;2,5865493;0;189,677063;"8";2238-07-01
"44468";0;3,5647974;0;2,7815571;0;189,5850067;"8";2238-08-01
"44469";0;3,5596926;0;2,8421855;0;189,552002;"8";2238-09-01
"44470";0,0035562;3,5210187;0,0001789;2,7354307;0;189,6167145;"8";2238-10-01
"44471";0,0418822;3,5416818;0,0001887;2,6943657;0,0227907;189,6718903;"8";2238-11-01
"44472";0,0628337;3,566442;0,0002012;2,6699822;0,0410983;189,7288971;"8";2238-12-01
"44473";0,0707172;3,5777023;0,0002456;2,5386224;0,0645612;189,8782043;"8";2239-01-01
"44474";0,0716035;3,5775313;0,0003094;2,5050046;0,0855329;189,8905487;"8";2239-02-01
"44475";0,0779795;3,5922999;0,0003893;2,4974978;0,1153324;189,8875427;"8";2239-03-01
"44476";0,0772301;3,5966887;0;2,5302062;0,1291192;189,8411255;"8";2239-04-01
"44477";0,0358757;3,5293813;0;2,4893322;0,1581515;189,8154602;"8";2239-05-01
"44478";0,0105555;3,5000031;0;2,5413795;0,0852444;189,7691498;"8";2239-06-01
"44479";0;3,4621997;0;2,5589101;0,0034899;189,7728882;"8";2239-07-01
"44480";0;3,4805372;0;2,7674754;0;189,6780396;"8";2239-08-01
"44481";0;3,4731243;0;2,8288522;0;189,6485748;"8";2239-09-01
"44482";0,0048739;3,4907181;0,0002748;2,8733454;0;189,6287689;"8";2239-10-01
"44483";0,0486577;3,5493956;0,0002077;2,7260163;0,0235449;189,6969757;"8";2239-11-01
"44484";0,066313;3,5867114;0,0002136;2,65167;0,0421388;189,7610779;"8";2239-12-01
"44485";0,0717939;3,5887516;0,0002683;2,52159;0,0663034;189,9084625;"8";2240-01-01
"44486";0,0736882;3,5912998;0,0003357;2,5057795;0,0874067;189,9112244;"8";2240-02-01
"44487";0,0766484;3,6047406;0,0004127;2,5001442;0,1172228;189,9035339;"8";2240-03-01
"44488";0,0757565;3,6105814;0;2,5393836;0,1325192;189,8489227;"8";2240-04-01
"44489";0,03916;3,5470066;0;2,5088756;0,1605883;189,816803;"8";2240-05-01
"44490";0,0151438;3,5155983;0;2,5578566;0,0806355;189,7726135;"8";2240-06-01
"44491";0;3,4764829;0;2,5760713;0;189,7771912;"8";2240-07-01
"44492";0;3,4847627;0;2,7569139;0;189,6921844;"8";2240-08-01
"44493";0;3,47861;0;2,8132501;0;189,6607056;"8";2240-09-01
"44494";0,0040917;3,4919641;0,000227;2,8377144;0;189,6470032;"8";2240-10-01
"44495";0,0459757;3,5334094;0,000191;2,7364752;0,0232522;189,702774;"8";2240-11-01
"44496";0,0637704;3,560045;0,0002041;2,6926806;0,0415521;189,7627411;"8";2240-12-01
"44497";0,0721285;3,5852993;0,0002627;2,5889449;0,0656872;189,8932037;"8";2241-01-01
"44498";0,0722034;3,5862212;0,0003267;2,557595;0,0866768;189,9034729;"8";2241-02-01
"44499";0,0751446;3,5982063;0,0004022;2,5422072;0,1162517;189,9037628;"8";2241-03-01
"44500";0,0741392;3,6035204;0;2,579371;0,1296024;189,8544922;"8";2241-04-01
"44501";0,0348136;3,5388937;0;2,5449588;0,1577966;189,8262482;"8";2241-05-01
"44502";0,0094472;3,5109766;0;2,6029675;0,0770467;189,7805634;"8";2241-06-01
"44503";0;3,4683311;0;2,6095629;0;189,7918854;"8";2241-07-01
"44504";0;3,4794831;0;2,8013282;0;189,7039948;"8";2241-08-01
"44505";0;3,4800761;0;2,884279;0;189,6623535;"8";2241-09-01
"44506";0,004713;3,4954431;0,000263;2,9202428;0;189,6457062;"8";2241-10-01
"44507";0,0472004;3,5449188;0,0002081;2,8185391;0,0232918;189,7098083;"8";2241-11-01
"44508";0,0652765;3,577306;0,0002068;2,735188;0,0414761;189,784256;"8";2241-12-01
"44509";0,0705059;3,5892079;0,0002451;2,5558798;0,0645691;189,9475403;"8";2242-01-01
"44510";0,0723264;3,5958061;0,0003107;2,5282133;0,085634;189,9541321;"8";2242-02-01
"44511";0,0745436;3,615958;0,0003785;2,4901295;0,1152109;189,9559784;"8";2242-03-01
"44512";0,0741595;3,6201909;0;2,5169926;0,1285927;189,909729;"8";2242-04-01
"44513";0,0345273;3,5545363;0;2,4827094;0,1575711;189,8802948;"8";2242-05-01
"44514";0,0094171;3,5193624;0;2,5204363;0,0841232;189,8411865;"8";2242-06-01
"44515";0;3,4750926;0;2,5257545;0,001892;189,8536224;"8";2242-07-01
"44516";0;3,514528;0;2,7851036;0;189,7329559;"8";2242-08-01
"44517";0;3,5076802;0;2,8506861;0;189,7030487;"8";2242-09-01
"44518";0,005018;3,5214431;0,000278;2,8830283;0;189,68927;"8";2242-10-01
"44519";0,0497298;3,5761113;0,0002117;2,7323883;0,0235164;189,7615814;"8";2242-11-01
"44520";0,068689;3,6095879;0,0002182;2,6731143;0,0421202;189,8248749;"8";2242-12-01
"44521";0,0744862;3,632009;0,000273;2,5599036;0,0666576;189,9564209;"8";2243-01-01
"44522";0,0748745;3,6356988;0,0003373;2,5348101;0,087718;189,9616699;"8";2243-02-01
"44523";0,0776921;3,6488807;0,0004144;2,5217812;0,1173781;189,9563446;"8";2243-03-01
"44524";0,0844457;3,68665;0;2,6286418;0,1341275;189,8637543;"8";2243-04-01
"44525";0,0429697;3,6179559;0;2,5808978;0,1617734;189,8420868;"8";2243-05-01
"44526";0,0175978;3,5865343;0;2,6308157;0,0806469;189,7987366;"8";2243-06-01
