"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"316";2320;55862,383789;513775,4492187;156321,6005858;479423,3437499;89532,8886717;171867,9238283;161459,9985963;20603,2460938;8664,9635618;21985,6569824;4278,9842527;7531,9423828;136000,6660766;41312,7265625;17374,0014648;99977,9609375;4278,9838638;7531,9423828;25459,3325197;-20709,4804687;-8709,037903;-77992,3039551;0,000388899999961723;0
"317";2321;44837,4121094;514074,1328127;156439,7666015;479791,1992188;89608,9458006;172016,9716796;161459,9985963;20608,7578126;8665,7584837;21988,3952637;4279,571655;7534,2646485;133735,2676391;41314,0467528;17373,0346678;99964,9111328;4279,5712662;7534,2646485;27724,7309572;-20705,2889402;-8707,2761841;-77976,5158691;0,000388799999200273;0
"318";2322;45591,4873047;514060,4765625;156439,8115234;479775,7382812;89605,7490235;172004,5068359;161459,9985963;20602,4101564;8664,8746946;21985,7507324;4279,0223387;7531,5859375;133904,5723266;41307,8923339;17372,2311402;99963,0053711;4279,0219497;7531,5859375;27555,4262697;-20705,4821775;-8707,3564456;-77977,2546387;0,000389000000723172;0
"319";2323;55272,1503905;513776,4960939;156328,7138672;479439,0507812;89536,1318361;171868,8417969;161459,9985963;20603,0273438;8664,8981321;21985,4851074;4278,950073;7531,8574219;135856,1426392;41312,2698973;17373,8363647;99976,9003905;4278,9498062;7531,8574219;25603,8559571;-20709,2425535;-8708,9382326;-77991,4152831;0,000266799999735667;0
"320";2324;44255,6220702;514074,28125;156446,9472657;479806,7382813;89612,1601561;172017,4912108;161459,9985963;20608,5117188;8665,693054;21988,2233887;4279,5384519;7534,1640625;133594,0635376;41313,5570069;17372,8665772;99963,8369142;4279,538063;7534,1640625;27865,9350587;-20705,0452881;-8707,1735232;-77975,6135255;0,000388899999961723;0
"321";2325;45037,5644532;514059,1874999;156446,7910155;479790,34375;89608,7670898;172004,3632812;161459,9985963;20602,1796876;8664,8082884;21985,5788575;4278,9901121;7531,4951172;133770,3711548;41307,4282225;17372,0668944;99961,9555664;4278,9898453;7531,4951172;27689,6274415;-20705,2485349;-8707,258606;-77976,3767089;0,000266799999735667;0
"322";2326;54747,9667969;513773,7343751;156335,4072265;479452,6328125;89538,9399413;171868,0576171;161459,9985963;20602,8203126;8664,8444212;21985,3562011;4278,9251707;7531,7802735;135728,9717407;41311,8393554;17373,6885377;99975,9433594;4278,9245377;7531,7802735;25731,0268556;-20709,0190428;-8708,8441165;-77990,5871583;0,000633000000561879;0
"323";2327;43695,7587891;514072,3085937;156454,1552736;479821,7851562;89615,2583007;172017,1367188;161459,9985963;20608,3515626;8665,6295774;21988,0632325;4279,507202;7534,1015625;133460,1856079;41313,1602782;17372,7038576;99962,7978517;4279,506813;7534,1015625;27999,8129884;-20704,8087156;-8707,0742802;-77974,7346192;0,000388999999813677;0
"324";2328;44472,7812501;514057,015625;156454,1611328;479805,6562501;89611,9228515;172003,9140625;161459,9985963;20601,9765626;8664,7457884;21985,4069825;4278,9598387;7531,415039;133636,3965455;41306,9852295;17371,9046632;99960,9038086;4278,9594497;7531,415039;27823,6020508;-20705,0086669;-8707,1588748;-77975,4968261;0,000388999999813677;0
"325";2329;54174,2763672;513771,7070313;156342,9863281;479468,3671874;89542,2031248;171867,7089843;161459,9985963;20602,6445314;8664,7662962;21985,1687012;4278,8836668;7531,7099609;135593,6074829;41311,4145506;17373,5073242;99974,8598633;4278,8832779;7531,7099609;25866,3911134;-20708,7700192;-8708,741028;-77989,6911621;0,000388899999961723;0
"326";2330;43111,921875;514070,0703124;156461,8486327;479837,8046874;89618,5595703;172016,6738281;161459,9985963;20608,1328126;8665,5709837;21987,9108887;4279,4793699;7534,0146485;133323,8965454;41312,6849366;17372,5388794;99961,7309569;4279,4787369;7534,0146485;28136,1020509;-20704,552124;-8706,9678957;-77973,8200682;0,000632999999652384;0
"327";2331;43891,5751953;514054,5429688;156461,9296875;479821,7773438;89615,2431639;172003,4140626;161459,9985963;20601,8046876;8664,6686399;21985,2077637;4278,9207761;7531,3486328;133500,9375611;41306,5543212;17371,7197266;99959,7666015;4278,9202652;7531,3486328;27959,0610352;-20704,7496336;-8707,0510867;-77974,5588378;0,000510899999426329;0
"328";2332;53579,548828;513769,2656249;156350,9091796;479484,8789062;89545,6054687;171867,2109376;161459,9985963;20602,4492188;8664,7047727;21985,0007324;4278,8519285;7531,6289062;135456,2647095;41310,9530028;17373,3342285;99973,6894533;4278,8514176;7531,6289062;26003,7338868;-20708,503784;-8708,6294558;-77988,6887209;0,000510900000335823;0
"329";2333;42519,0976563;514067,5273438;156469,8378906;479854,2968751;89621,972168;172016,1025392;161459,9985963;20607,9531251;8665,4996946;21987,7312013;4279,4427489;7533,9482422;133187,2930298;41312,2442628;17372,355713;99960,5322265;4279,4423599;7533,9482422;28272,7055665;-20704,2911377;-8706,8560184;-77972,8010252;0,000388999999813677;0
"330";2334;43291,4101563;514052,0507813;156470,0449219;479838,5390627;89618,7094728;172002,8681641;161459,9985963;20601,5976564;8664,6002805;21985,0476075;4278,8870848;7531,2763672;133363,3193971;41306,0784912;17371,5388184;99958,5712892;4278,8866958;7531,2763672;28096,6791992;-20704,4808348;-8706,9385379;-77973,5236817;0,000388999999813677;0
"331";2335;52971,7128907;513766,9414065;156359,2011719;479502,0820311;89549,1547852;171866,7470704;161459,9985963;20602,2539064;8664,630554;21984,8132324;4278,8172606;7531,5595703;135317,413147;41310,4847411;17373,1461793;99972,4790039;4278,8168716;7531,5595703;26142,5854493;-20708,2308347;-8708,5156253;-77987,6657715;0,000388999999813677;0
"332";2336;41907,8447265;514064,9023438;156478,1552736;479871,5703125;89625,5385742;172015,5292968;161459,9985963;20607,7421876;8665,4342649;21987,5554199;4279,4085692;7533,8691406;133048,4590454;41311,7506102;17372,1751098;99959,3271485;4279,4080581;7533,8691406;28411,5395509;-20704,0084226;-8706,7408449;-77971,7717286;0,000511100000039733;0
"333";2337;42677,7109376;514049,3554687;156478,4169922;479855,8906248;89622,2949219;172002,2617187;161459,9985963;20601,4335938;8664,5309446;21984,8718262;4278,8538816;7531,2138671;133224,3262329;41305,632324;17371,3528441;99957,3452149;4278,8533707;7531,2138671;28235,6723634;-20704,1987302;-8706,8218995;-77972,4733887;0,000510900000335823;0
"334";2338;52361,7099609;513764,0820312;156367,5527342;479519,328125;89552,7187501;171866,0625001;161459,9985963;20602,0625001;8664,5582884;21984,633545;4278,7811278;7531,4931641;135179,4375611;41310,0146485;17372,958374;99971,2524415;4278,7806167;7531,4931641;26280,5610352;-20707,9521484;-8708,4000856;-77986,6188965;0,000511100000039733;0
"335";2339;41292,8496094;514062,2773438;156486,6435545;479889,1406249;89629,1635742;172014,9765625;161459,9985963;20607,5664064;8665,3571165;21987,3640137;4279,3724363;7533,8076172;132909,5518189;41311,289551;17371,9810181;99958,0703125;4279,3719253;7533,8076172;28550,4467774;-20703,7231446;-8706,6239016;-77970,7062988;0,000511000000187778;0
"336";2340;42057,6269532;514046,7226564;156487,0195313;479873,7460939;89625,974121;172001,7080079;161459,9985963;20601,2187501;8664,4596555;21984,6765137;4278,8172605;7531,1328125;133084,8311158;41305,1267089;17371,1614381;99956,0805663;4278,8168716;7531,1328125;28375,1674805;-20703,9079588;-8706,7017826;-77971,4040526;0,000388899999961723;0
"337";2341;51735,7138672;513761,3242187;156376,241211;479537,3164062;89556,4316406;171865,4814452;161459,9985963;20601,8710938;8664,4860227;21984,4538574;4278,746948;7531,4238282;135039,2207642;41309,5272218;17372,7625733;99969,9682617;4278,7464371;7531,4238282;26420,7778321;-20707,656128;-8708,2765506;-77985,5144043;0,000510899999426329;0
"338";2342;40667,9697266;514059,2421875;156495,3271485;479907,0390626;89632,8632812;172014,2597658;161459,9985963;20607,3906251;8665,286804;21987,1921387;4279,3397214;7533,7412109;132769,9072876;41310,8283691;17371,7870483;99956,8017578;4279,3391495;7533,7412109;28690,0913087;-20703,437744;-8706,5002443;-77969,6096191;0,000571899999158632;0
"339";2343;41433,0468749;514043,6679688;156495,6835938;479891,6289064;89629,6743164;172000,9824219;161459,9985963;20601,0585938;8664,3932493;21984,5124513;4278,7855223;7531,0810547;132945,4951782;41304,6827391;17370,9707643;99954,8193358;4278,7850723;7531,0810547;28514,5034181;-20703,6241453;-8706,577515;-77970,3068845;0,00044999999954598;0
"340";2344;51105,2822266;513758,5117188;156385,0097656;479555,5078124;89560,1879884;171864,9082031;161459,9985963;20601,6992188;8664,4088743;21984,258545;4278,7078855;7531,359375;134898,7149048;41309,0655518;17372,562317;99968,6752929;4278,7074967;7531,359375;26561,2836915;-20707,366333;-8708,1534427;-77984,4167479;0,000388800000109768;0
"341";2345;40035,8681641;514056,4531249;156504,1015626;479925,2460938;89636,6210937;172013,6757813;161459,9985963;20607,1992188;8665,2213743;21987,0319825;4279,3094481;7533,6708984;132629,4463501;41310,3389893;17371,5975953;99955,5415038;4279,3089981;7533,6708984;28830,5522462;-20703,1397705;-8706,376221;-77968,5095213;0,00044999999954598;0
"342";2346;40799,0214843;514040,9804688;156504,5712892;479910,0859374;89633,4819334;172000,4638671;161459,9985963;20600,8710938;8664,3092649;21984,2976074;4278,7445067;7531,0107422;132804,5957642;41304,1940918;17370,7642824;99953,4990234;4278,7441177;7531,0107422;28655,4028321;-20703,322998;-8706,4550175;-77969,201416;0,000388999999813677;0
"343";2347;50471,680664;513755,8437501;156393,8916016;479573,9843751;89564,0048827;171864,3759765;161459,9985963;20601,5039064;8664,3297727;21984,0476074;4278,6668699;7531,2851563;134758,123108;41308,5745849;17372,3587648;99967,3676757;4278,666359;7531,2851563;26701,8754883;-20707,0706785;-8708,0289921;-77983,3200683;0,000510900000335823;0
"344";2348;39403,4384766;514053,7265624;156513,0058595;479943,7304687;89640,4433595;172013,1142578;161459,9985963;20607,0000001;8665,1354368;21986,8015137;4279,2630613;7533,5947265;132489,1914673;41309,8459472;17371,3881226;99954,2050782;4279,2625503;7533,5947265;28970,807129;-20702,8459471;-8706,2526858;-77967,4035645;0,000511000000187778;0
"345";2349;40163,1933593;514038,1015625;156513,484375;479928,5507814;89637,302246;171999,8349609;161459,9985963;20600,6796876;8664,239929;21984,1374511;4278,710327;7530,9384766;132664,0996704;41303,7098389;17370,5697021;99952,2236328;4278,709877;7530,9384766;28795,8989259;-20703,0301513;-8706,3297731;-77968,0861817;0,00044999999954598;0
"346";2350;49831,5185547;513752,9804686;156402,8916016;479592,6601564;89567,8603512;171863,7558595;161459,9985963;20601,3242188;8664,2604368;21983,8679199;4278,6336668;7531,2216797;134617,0137329;41308,0981447;17372,1634522;99966,0454102;4278,6332779;7531,2216797;26842,9848634;-20706,7739259;-8707,9030154;-77982,1774903;0,000388899999961723;0
"347";2351;38763,8642578;514051,0937502;156522,055664;479962,5742186;89644,3295899;172012,638672;161459,9985963;20606,8203126;8665,0475462;21986,5671387;4279,2176512;7533,5322266;132347,968811;41309,3666991;17371,1745606;99952,8564453;4279,2172623;7533,5322266;29112,0297853;-20702,5463865;-8706,1270144;-77966,2893066;0,000388899999961723;0
"348";2352;39524,7695312;514035,4062498;156522,4873045;479947,2460938;89641,1611327;171999,2783203;161459,9985963;20600,4687501;8664,1627805;21983,9265137;4278,6707762;7530,8554688;132523,5234985;41303,2011718;17370,3656617;99950,9179688;4278,6702041;7530,8554688;28936,4750978;-20702,7324217;-8706,2028812;-77966,9914551;0,00057210000068153;0
"349";2353;47249,3554688;513764,8203127;156418,0800782;479629,6679685;89575,5107424;171870,2363281;161459,9985963;20601,1328126;8664,1754758;21983,6882324;4278,5994871;7531,1494141;133825,8486938;41307,4107667;17371,8709107;99964,0224609;4278,5990982;7531,1494141;27634,1499025;-20706,2779541;-8707,6954349;-77980,3342285;0,000388899999961723;0
"350";2354;35170,6083984;514245,410156;156618,0664063;480235,3554688;89700,7016602;172106,8095703;161459,9985963;20605,3398438;8664,9137571;21986,2858887;4279,1639402;7532,8955078;131378,4102173;41305,3515625;17369,973633;99943,0151365;4279,1635513;7532,8955078;30081,588379;-20700,0117187;-8705,0598759;-77956,7292478;0,000388899999961723;0
"351";2355;33888,9335937;514244,5585938;156799,2656249;480551,6601563;89765,8730467;172046,6074219;161459,9985963;20545,8320314;8661,9821165;21978,477295;4277,613159;7504,6875;131663,3291626;41239,9680175;17364,571167;99913,0649413;4277,612587;7504,6875;29796,6694337;-20694,1359861;-8702,5890505;-77934,5876463;0,000572000000829576;0
"352";2356;40945,1669922;513369,5664063;156680,1279298;480002,9843752;89652,3193359;171621,4355469;161459,9985963;20546,6601564;8660,0866087;21973,3718262;4276,5970457;7505,6279297;133561,0576782;41243,0150147;17363,609558;99916,3168946;4276,5965957;7505,6279907;27898,9409181;-20696,3548583;-8703,5229493;-77942,9450684;0,000450000000455475;-6,0999999732303e-05
"353";2357;36057,9833985;513720,5664064;156580,7900392;480098,8984376;89672,4995118;171941,2880858;161459,9985963;20695,9375001;8664,302429;21984,5437011;4278,8094481;7577,6308594;131859,0645142;41396,7453613;17369,6982422;99944,2670899;4278,808876;7577,6308594;29600,9340821;-20700,8078612;-8705,3958132;-77959,7233888;0,000572099999772036;0
"354";2358;37889,0947265;513974,433594;156570,8554686;480019,7695312;89656,1064452;171963,1132811;161459,9985963;20590,0546876;8663,4225462;21982,0163574;4278,2938231;7525,9423828;132336,8750611;41291,0737306;17368,908264;99942,5654297;4278,2933121;7525,9423828;29123,1235352;-20701,019043;-8705,4857178;-77960,5490723;0,000511000000187778;0
"355";2359;47922,4892578;513678,4999999;156436,9101563;479654,8046877;89580,6884763;171840,7490233;161459,9985963;20610,0234376;8663,9215696;21982,9851074;4278,4627683;7535,578125;134261,5703734;41315,6594238;17371,3493042;99960,9453125;4278,4624404;7535,578125;27198,4282229;-20705,6359862;-8707,4277346;-77977,9602051;0,000327899999319925;0
"356";2360;36589,1591798;514024,0390625;156558,0175781;480032,8164063;89658,8461914;172003,8564453;161459,9985963;20606,6601564;8664,7350462;21985,80542;4279,0667722;7533,5185547;131930,0274048;41307,9970703;17370,3553466;99947,5942382;4279,0663224;7533,5185547;29529,9711915;-20701,3369139;-8705,6203004;-77961,7888182;0,000449799999842071;0
"357";2361;37346,6767578;514012,4179689;156557,9345705;480017,3359375;89655,6425784;171992,0517579;161459,9985963;20600,0859376;8663,8346555;21983,1062013;4278,5076903;7530,7412109;132098,6953735;41301,624878;17369,5396729;99945,6586915;4278,5072403;7530,7412109;29361,3032228;-20701,5389404;-8705,7050174;-77962,5524902;0,00044999999954598;0
"358";2362;47020,4443359;513729,6679687;156446,6826172;479680,7812498;89586,0590819;171856,9052734;161459,9985963;20600,7070314;8663,8766477;21982,9108887;4278,444702;7531,0185546;134047,9014283;41306,0108642;17371,164917;99959,6293945;4278,444313;7531,0185546;27412,097168;-20705,3038328;-8707,2882693;-77976,7185058;0,000388999999813677;0
"359";2363;35961,2060548;514099,0078125;156594,4882813;480136,9140624;89680,34375;172040,2177735;161459,9985963;20606,1835938;8664,670593;21985,6257324;4279,0364988;7533,3232422;131776,5664673;41306,5948486;17369,9022218;99943,9238281;4279,0361099;7533,3232422;29683,432129;-20700,4112548;-8705,2316288;-77958,2980957;0,000388899999961723;0
"360";2364;35669,102539;514076,1289064;156664,2646483;480240,9101561;89701,7661133;171999,4003906;161459,9985963;20576,6835938;8662,9323118;21980,8601075;4278,0745848;7519,5097656;131952,975647;41274,8504638;17367,219055;99930,6767579;4278,0740738;7519,5097656;29507,0229493;-20698,16687;-8704,2867432;-77949,8166504;0,000510999999278283;0
"361";2365;44737,1552734;513572,9492188;156538,3271486;479809,8125001;89612,6123047;171763,9550781;161459,9985963;20585,1757814;8662,4186399;21979,2272949;4277,7293699;7523,8242187;133904,8535767;41287,0075683;17368,2442017;99942,8300781;4277,7288589;7523,8242187;27555,1450196;-20701,8317869;-8705,8255618;-77963,6027832;0,000511000000187778;0
"362";2366;35370,258789;514047,59375;156635,9658204;480253,378906;89704,4086915;172046,9306641;161459,9985963;20638,6796876;8664,4752805;21985,0632324;4278,9202879;7549,3662109;131637,1699829;41338,0756837;17369,2765503;99939,4873047;4278,919838;7549,3661499;29822,8286134;-20699,3959961;-8704,8012698;-77954,4240723;0,00044990000060352;6,0999999732303e-05
"363";2367;33854,7089844;514226,8398439;156818,6855467;480594,7187501;89774,7695312;172045,9765627;161459,9985963;20550,1953126;8661,9137571;21978,3054199;4277,5814207;7506,7939453;131814,3320923;41243,7510987;17364,2571411;99910,7104491;4277,5810929;7506,7939453;29645,666504;-20693,5557861;-8702,343384;-77932,4050292;0,000327800000377465;0
"364";2368;40970,2890624;513336,4960941;156704,6796875;480038,1484375;89659,5517579;171602,1083984;161459,9985963;20540,4101564;8659,7575071;21972,5202637;4276,4329831;7502,5986328;133768,0029907;41235,8873291;17362,9093628;99912,1542968;4276,4324722;7502,5986023;27691,9956056;-20695,4771727;-8703,1518557;-77939,6340331;0,000510900000335823;3,05000003208988e-05
"365";2369;34781,6757812;513878,2617186;156678,9228517;480372,0234377;89728,915039;172024,2529297;161459,9985963;20700,1523438;8664,170593;21984,2116699;4278,7449949;7579,703125;131503,3486938;41398,5039062;17368,5334474;99934,6782225;4278,744545;7579,703125;29956,6499025;-20698,3515624;-8704,3628544;-77950,4665526;0,000449899999694026;0
"366";2370;32036,5732422;514376,0468749;156974,3134765;480950,4882816;89848,1767579;172091,7880858;161459,9985963;20523,6054688;8660,8776243;21975,7194825;4277,081909;7494,0302735;131680,5977173;41212,4992676;17361,2629396;99890,5605469;4277,081459;7494,030243;29779,400879;-20688,8937988;-8700,3853153;-77914,8410644;0,000450000000455475;3,04999994114041e-05
"367";2371;37186,8623047;513096,9492186;156872,1289063;480267,6757812;89706,7519531;171438,6777346;161459,9985963;20495,4687501;8657,0905149;21965,8327637;4275,1356199;7481,3046875;133634,703186;41184,541382;17357,5512694;99881,3417969;4275,135231;7481,3046875;27825,2954103;-20689,0726319;-8700,4607545;-77915,5090332;0,000388899999961723;0
"368";2372;34186,3105469;513707,8281249;156722,7607422;480492,7617189;89753,8642578;172001,4902344;161459,9985963;20761,9765626;8663,8532102;21983,2819824;4278,5555418;7610,2119141;131370,7647095;41459,2576904;17367,7668457;99929,6992188;4278,5550309;7610,211853;30089,2338868;-20697,2811278;-8703,9136355;-77946,4172364;0,000510900000335823;6,11000004937523e-05
"369";2373;30188,955078;514527,1328124;157132,6777344;481312,4101563;89922,8686524;172138,2421874;161459,9985963;20496,6250001;8659,8278196;21973,0905763;4276,5736082;7481,0683594;131547,0274048;41180,774536;17358,2201537;99870,0600587;4276,5730362;7481,0684204;29912,9711915;-20684,1495359;-8698,3923341;-77896,9694824;0,000571999999920081;-6,0999999732303e-05
"370";2374;33333,9628906;513250,4609375;157209,8730467;480999,2460939;89777,1259765;171465,1992188;161459,9985963;20449,7578126;8654,396179;21959,0749513;4257,7131345;7459,6357422;133500,710022;41128,3784181;17350,4633179;99835,2314451;4257,7126847;7459,6358032;27959,2885743;-20678,6206055;-8696,0671389;-77876,1564938;0,000449799999842071;-6,0999999732303e-05
"371";2375;27415,899414;513893,5;157340,7861328;481818,1523436;89962,817383;172016,0185545;161459,9985963;20692,2773438;8658,6989134;21970,3054199;4292,1468504;7577,4755859;131239,0723268;41370,3405761;17354,5339965;99844,3759765;4292,1464615;7577,4755249;30220,9262695;-20678,0632323;-8695,8350831;-77874,0705566;0,000388899999961723;6,0999999732303e-05
"372";2376;18493,9775391;514771,6718748;158210,7773438;483601,625;90195,7949218;172126,3554687;161459,9985963;20377,6250001;8650,5944212;21949,821045;4232,2111814;7425,3193359;131419,6856078;41028,0700683;17334,8145751;99719,8476563;4232,2107315;7425,3193054;30040,3129885;-20650,4450682;-8684,2201539;-77770,0266113;0,000449899999694026;3,04999994114041e-05
"373";2377;17995,038086;513018,0117188;158468,0566406;482751,4257813;89774,5043943;171139,8124998;161459,9985963;20257,6718751;8638,6283568;21642,1059571;4191,7888181;7369,899414;133379,8115845;40885,4442138;17313,3135987;99326,73584;4191,7883682;7369,8994446;28080,1870118;-20627,7723387;-8674,6852419;-77684,6298829;0,000449899999694026;-3,05999992633588e-05
"374";2378;17862,0322265;511869,8007814;158487,7617188;481628,4648436;89474,256836;170841,1904296;161459,9985963;20529,3125001;8638,1215208;21903,3598633;4262,8127439;7503,5117187;131129,8965454;41155,8725584;17312,2946166;99583,4057618;4262,812294;7503,5117187;30330,1020509;-20626,5600583;-8674,1730958;-77680,0458985;0,000449899999694026;0
"375";2379;17736,3330078;511810,4414063;158503,8662109;481552,8476563;89458,5200195;170812,9560547;161459,9985963;20529,6210938;8637,741638;21903,9223633;4262,9406736;7503,9443359;131318,1914673;41155,1591796;17311,4864502;99580,1235352;4262,9401016;7503,9443054;30141,807129;-20625,5380858;-8673,7448122;-77676,2011719;0,000571999999920081;3,04999994114041e-05
"376";2380;17660,1894531;511739,8828125;158510,1103516;481463,2421876;89439,9199219;170779,7763671;161459,9985963;20530,3281251;8637,4164427;21904,9536133;4263,1672361;7504,3652344;133275,7315064;41155,1589356;17310,8632812;99578,4926757;4263,1667862;7504,3652039;28184,2670899;-20624,8308105;-8673,4468385;-77673,5390624;0,000449899999694026;3,05000003208988e-05
"377";2381;17518,3203125;511737,1484373;158523,6914063;481459,3554686;89439,0961914;170786,1748047;161459,9985963;20539,1210938;8637,3803098;21916,0668946;4265,4685056;7508,5507813;131018,9590453;41163,6208495;17310,6879271;99588,3564453;4265,4681778;7508,5507813;30441,039551;-20624,4997557;-8673,3076173;-77672,2895507;0,00032779999946797;0
"378";2382;17394,7949219;511722,8828126;158539,5947265;481440,4921874;89435,1372069;170768,5234376;161459,9985963;20527,7070314;8636,9994505;21901,8520509;4262,5349119;7503,2216797;131201,2197876;41151,1777342;17309,8751832;99570,2612303;4262,534462;7503,2217407;30258,7788087;-20623,4707028;-8672,8757327;-77668,4091794;0,000449899999694026;-6,0999999732303e-05
"379";2383;17319,9550781;511652,2812501;158545,5283204;481350,8867187;89416,543457;170735,7353517;161459,9985963;20528,8359376;8636,6820677;21903,4262696;4262,8723142;7503,8466797;133151,7012329;41151,6187746;17309,265503;99569,2324218;4262,8717423;7503,8467408;28308,2973634;-20622,782837;-8672,5834353;-77665,8061522;0,000571900000068126;-6,10999995842576e-05
"380";2384;17179,2539062;511650,8320315;158558,8623046;481348,7148438;89416,0815432;170742,666992;161459,9985963;20537,5664064;8636,6517942;21914,4575196;4265,1540525;7508,0019532;130891,8164672;41160,0371093;17309,1015015;99579,078125;4265,1536026;7508,0019226;30568,1821291;-20622,4707029;-8672,4497073;-77664,6206054;0,000449899999694026;3,05999992633588e-05
"381";2385;17056,4658203;511637,3320315;158574,5488282;481330,8242189;89412,319336;170725,3330077;161459,9985963;20526,1445314;8636,2924192;21900,2114259;4262,2165525;7502,6650391;131070,1680298;41147,6026611;17308,3153076;99561,0043944;4262,2162247;7502,6650391;30389,8305665;-20621,4581297;-8672,0228884;-77660,7929685;0,00032779999946797;0
"382";2386;16982,6044922;511567,4999999;158580,3417971;481242,2773437;89393,9335937;170692,9082029;161459,9985963;20527,2695314;8635,9730833;21901,7778321;4262,5510251;7503,2910156;133019,0137329;41148,0516355;17307,7104492;99560,03125;4262,5506973;7503,2910156;28440,9848634;-20620,7821041;-8671,7373659;-77658,2534179;0,000327800000377465;0
"383";2387;16842,1474609;511566,4453125;158593,5361328;481240,7382811;89393,5786133;170700,0351563;161459,9985963;20535,9804688;8635,9633177;21912,7661133;4264,8283689;7507,4326172;130756,826233;41156,4530029;17307,5733644;99569,8662109;4264,827919;7507,4326172;30703,1723633;-20620,4725341;-8671,6100467;-77657,1000976;0,000449899999694026;0
"384";2388;16720,9169922;511553,6250001;158609,1425783;481223,6484374;89389,98291;170683,0156249;161459,9985963;20524,5664064;8635,5765989;21898,5239259;4261,892822;7502,0947266;130933,5801391;41144,033325;17306,7635497;99551,8305662;4261,8923722;7502,0947266;30526,4184572;-20619,4669186;-8671,1869508;-77653,3066403;0,000449799999842071;0
"385";2389;16647,5556641;511484,2265624;158614,7900392;481135,5429688;89371,7065431;170650,7636719;161459,9985963;20525,6679688;8635,2758176;21900,0864259;4262,2233884;7502,7148438;132880,4619752;41144,4639891;17306,1828003;99550,8657227;4262,2229386;7502,7148438;28579,5366211;-20618,7960203;-8670,9069827;-77650,7792968;0,000449799999842071;0
"386";2390;16507,9179688;511483,7656249;158627,9511719;481134,65625;89371,4946289;170658,1279296;161459,9985963;20534,3710938;8635,248474;21911,0590821;4264,4973142;7506,8535156;130618,7461548;41152,8707275;17306,029114;99560,7299805;4264,4968643;7506,8535156;30841,2524415;-20618,4996337;-8670,78064;-77649,6708984;0,000449899999694026;0
"387";2391;16387,1337891;511471,214844;158643,4658204;481117,9804687;89367,9726563;170641,2568359;161459,9985963;20522,9257814;8634,8724973;21896,8090821;4261,5573728;7501,5068359;130794,7676391;41140,4217528;17305,2315065;99542,7163086;4261,557045;7501,5068359;30665,2309572;-20617,4959714;-8670,3590092;-77645,9072265;0,00032779999946797;0
"388";2392;16314,4404297;511402,1289062;158649,078125;481030,3359372;89349,7758789;170609,1601561;161459,9985963;20524,0429688;8634,5687864;21898,3481446;4261,8884275;7502,1210938;132741,4248658;41140,8769532;17304,6501467;99541,7666016;4261,8878556;7502,1211548;28718,5737305;-20616,8339844;-8670,0813603;-77643,418457;0,000571900000068126;-6,0999999732303e-05
"389";2393;16175,8789063;511401,7070314;158662,1181641;481029,4492188;89349,5869141;170616,5449219;161459,9985963;20532,7382814;8634,5492552;21909,3208009;4264,1599119;7506,2558594;130477,1133423;41149,2780761;17304,5066528;99551,6376954;4264,1595841;7506,2559204;30982,885254;-20616,5397947;-8669,9573976;-77642,3168945;0,000327800000377465;-6,0999999732303e-05
"390";2394;16054,9365234;511389,4453125;158677,6054688;481013,0976563;89346,1445314;170599,8125001;161459,9985963;20521,3164064;8634,1752317;21895,0903321;4261,2248533;7500,921875;130653,3496704;41136,8609619;17303,7141723;99533,6503907;4261,2244034;7500,921875;30806,6489259;-20615,5445555;-8669,5389406;-77638,5600586;0,000449899999694026;0
"391";2395;15983,3242188;511320,265625;158683,1210938;480925,3046876;89327,9311523;170567,6425781;161459,9985963;20522,3906251;8633,8744505;21896,5903321;4261,5437009;7501,5175781;132600,5176393;41137,2712401;17303,1345215;99532,6645508;4261,5432511;7501,5175781;28859,480957;-20614,880615;-8669,260071;-77636,0742187;0,000449799999842071;0
"392";2396;15844,8134766;511320,0351562;158696,1181641;480924,6835939;89327,779297;170575,1669924;161459,9985963;20531,1445314;8633,8607786;21907,6333009;4263,8327634;7505,6816406;130336,2705688;41145,7313234;17302,9973755;99542,599121;4263,8324356;7505,6816101;31123,7280275;-20614,586792;-8669,1365969;-77634,9658201;0,00032779999946797;3,04999994114041e-05
"393";2397;14638,0061035;511440,0742188;158767,0791016;481073,9960938;89358,5488281;170622,5576174;161459,9985963;20519,6757814;8633,4769895;21893,3520509;4260,8859861;7500,3261719;130189,7402955;41131,9294432;17301,6322021;99519,5195312;4260,8856583;7500,3261719;31270,2583008;-20612,2536618;-8668,1552126;-77626,1674803;0,00032779999946797;0
"394";2398;14592,7666016;511230,6054688;158793,8164061;480806,7460938;89302,9916991;170479,6474611;161459,9985963;20478,8945314;8631,6420287;21842,7583009;4250,4680173;7480,8212891;131896,805725;41087,5393068;17298,2789918;99455,3232422;4250,4675675;7480,8212891;29563,1928713;-20608,6447754;-8666,6369631;-77612,5649413;0,000449799999842071;0
