"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"172";2176;52603,2939452;533497,5585939;150207,9248045;442940,392578;226678,9179686;35925,3164061;284909,5041501;37083,8652951;15453,5386278;39983,60466;11869,3888247;16493,6528316;221307,9782717;39620,2509154;17461,5605925;51861,8294679;11869,3892822;14800,6663819;63601,5258784;-2536,3856203;-2008,0219647;-11878,2248079;-0,000457500000266009;1692,9864497
"173";2177;52572,1699218;533284,9570313;150315,7460938;443272,921875;226359,4550783;35740,4418946;285016,2197263;37029,9568786;15420,5179292;39896,8607787;12114,2347107;16448,5400388;221238,5036621;39664,9908141;17506,6412657;52237,0991212;12114,2348327;14760,8065186;63777,7160642;-2635,0339355;-2086,1233365;-12340,2383425;-0,000121999999464606;1687,7335202
"174";2178;52551,3989256;531588,390625;150185,9609376;442984,6601563;225645,1757813;35732,2438965;285815,8488771;37218,3507994;15445,4202729;39969,2137146;12594,2330933;16431,291504;221530,2172852;39944,1876677;17603,4276428;52734,6646727;12594,234131;14745,3753661;64285,6315919;-2725,8368683;-2158,0073699;-12765,4509581;-0,00103770000168879;1685,9161379
"175";2179;52537,2314453;530073,3124999;150040,4501954;442635,3046878;225107,3183594;35710,9069823;285290,034912;37337,8707887;15451,1280441;39987,3803099;12922,4607542;16365,313476;221083,9470215;40145,8324584;17674,1549225;53137,4504394;12922,4609071;14687,3216553;64206,0878905;-2807,9616697;-2223,0268784;-13150,0701295;-0,000152900000102818;1677,9918207
"176";2180;52527,4130858;528942,203125;149984,2519532;442532,4101562;224628,8281249;35624,5836182;284102,7846676;37313,2321777;15421,6922453;39910,1680451;13227,7781678;16265,9179692;220275,0048827;40195,0741577;17703,2114563;53406,2435302;13227,7782594;14600,0393068;63827,7797849;-2881,84198;-2281,519211;-13496,0754851;-9,15999989956617e-05;1665,8786624
"177";2181;52520,5458983;528543,6406249;150038,6406251;442729,8164063;224461,3359375;35509,9919433;282264,3742674;37200,7505187;15367,9573287;39760,0759583;13307,2954711;16166,53125;219107,7019042;40149,2838287;17702,2726136;53568,4556887;13307,2955931;14512,7668456;63156,6723632;-2948,53331;-2334,3152849;-13808,3797304;-0,000121999999464606;1653,7644044
"178";2182;52515,6547851;528036,4687502;150126,6347658;443057,5585936;224057,3496094;35409,4819338;280185,2260743;36983,900238;15299,1492842;39574,2552642;13565,196564;16039,0356444;217808,8879394;39990,760132;17679,641846;53655,7984619;13565,1969302;14400,9013672;62376,3381349;-3006,859894;-2380,4925618;-14081,5431977;-0,000366199999916716;1638,1342772
"179";2183;52512,1542967;527843,2148437;150222,321289;443363,2636719;223803,5292968;35310,3537599;279267,4665525;36897,4002837;15255,0326156;39451,8079377;13714,0536499;15980,29248;217149,2629394;39954,3404235;17675,1746979;53767,894043;13714,0536499;14349,1983641;62118,2036131;-3056,9401398;-2420,1420823;-14316,0861053;0;1631,0941159
"180";2184;52509,5825195;527392,4375001;150268,8330078;443544,3789063;223488,7148438;35438,6540528;278349,6596676;36876,561325;15223,1879884;39361,2212371;13905,6647643;15921,552246;216484,0581054;39977,1154023;17677,8517607;53881,5266113;13905,664795;14297,4930419;61865,6015622;-3100,5540773;-2454,6637723;-14520,3053742;-3,07000009343028e-05;1624,0592041
"181";2185;52507,7021485;527248,4843751;150321,2910158;443699,3398438;223210,6083984;35753,9418945;278339,6276854;36816,3180084;15202,6572493;39312,2499998;14095,1873474;15888,1391604;216317,8461916;39955,1875915;17687,6571808;54011,9909668;14095,1879883;14267,9434814;62021,7814938;-3138,8695831;-2484,9999315;-14699,740967;-0,000640899999780231;1620,195679
"182";2186;52506,305664;527571,5273437;150418,0478515;443959,9804687;223227,1748048;36107,5015871;276643,75;36564,2927704;15146,7044298;39163,9701078;14056,972412;15807,6855468;215219,6811524;39738,6044007;17659,7658539;54029,7128906;14056,9726257;14197,2384033;61424,0688476;-3174,3116303;-2513,0614241;-14865,7427828;-0,000213699999221717;1610,4471435
"183";2187;52505,2470704;527499,8437498;150500,1494142;444214,4804688;223010,1015623;36564,08313;276630,8100584;36568,3444214;15124,0237731;39098,1880341;14211,1663512;15792,364746;215054,5368652;39774,3388367;17662,167633;54112,2991942;14211,1671141;14183,520874;61576,2731932;-3205,9944153;-2538,1438599;-15014,1111601;-0,000762900001063826;1608,843872
"184";2188;52504,4760742;527899,4687501;150644,8085937;444628,7480469;223144,8369141;37033,7308351;272979,7851562;36106,4264526;15018,9594878;38814,6824646;14080,4767455;15624,2226564;212880,4975584;39339,9998473;17578,9353026;53957,9458007;14080,4770508;14036,081665;60099,2875978;-3233,5733947;-2559,9758148;-15143,2633361;-0,000305300000036368;1588,1409914
"185";2189;52503,9013674;528653,7070314;150912,6835938;445416,828125;223343,6191406;37359,1872559;269196,1914061;35640,7390136;14889,751793;38451,8228759;13923,3972473;15470,5546872;210751,8596192;38896,9961549;17467,6892243;53701,3218994;13923,3980711;13901,3095704;58444,3317869;-3256,2571413;-2577,9374313;-15249,4990235;-0,000823800000944175;1569,2451168
"186";2190;52503,4355468;529389,3320314;151116,2910158;445972,6992187;223564,1503906;37591,6007081;269828,7197263;35539,4752807;14848,5106123;38332,8511962;13822,9939576;15491,416992;210877,3366699;38816,704712;17443,0508728;53680,5738527;13822,9949646;13919,2398683;58951,3830564;-3277,2294313;-2594,5402605;-15347,7226565;-0,00100700000075449;1572,1771237
"187";2191;52503,1152343;529615,3242186;151172,5839844;446117,7421876;223441,8027344;37876,2358398;268797,064209;35284,781967;14810,713188;38242,2229459;13906,5529479;15426,2856444;210133,6831054;38582,5211487;17421,4895782;53685,9848633;13906,553314;13861,9407959;58663,3811036;-3297,7391817;-2610,7763902;-15443,7619174;-0,000366100000974257;1564,3448485
"188";2192;52502,8530274;530122,8789063;151305,6455079;446483,4414063;223520,9316406;38131,6812744;267215,0952148;35048,6454011;14749,3967057;38075,1096648;13836,9009095;15352,2246096;209142,8808592;38364,315094;17374,3721773;53602,862671;13836,9019469;13796,8151855;58072,2143556;-3315,6696929;-2624,9754716;-15527,7530062;-0,00103739999940444;1555,4094241
"189";2193;52502,6860351;530343,5429687;151387,9101562;446699,1015625;223493,9326171;38422,3065186;268265,4709474;35068,0590211;14748,2204056;38070,4138489;13880,2347717;15396,4951176;209520,3405761;38400,5923767;17386,5435334;53677,1126708;13880,2342835;13835,2336425;58745,1303713;-3332,5333556;-2638,3231278;-15606,6988219;0,000488199999381322;1561,2614751
"190";2194;9753210;1438014,09375;637478,625;1899377,4375;530023,96875;711973,2656256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"191";2195;9753210;1438014,09375;637478,625;1899377,4375;530023,96875;711973,2656256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"192";2196;9678756,5625;1427715,453125;633773,8398437;1888493,84375;522483,0156248;708096,5781251;0;0;0;0;0;0;0;12,4522492;9,8582863;58,3156098;0;0;0;-12,4522492;-9,8582863;-58,3156098;0;0
"193";2197;9580802,0625;1413058,671875;628971,5898437;1874415,21875;510624,9531248;703463,7343749;0;0;0;0;0;0;0;25,990228;20,5761311;121,7158438;0;0;0;-25,990228;-20,5761311;-121,7158438;0;0
"194";2198;9482847,5625;1398401,890625;624169,3398437;1860336,59375;498766,8906248;698830,8906251;0;0;0;0;0;0;0;39,5282069;31,2939785;185,1160955;0;0;0;-39,5282069;-31,2939785;-185,1160955;0;0
"195";2199;9384893,0625;1383745,109375;619367,0898437;1846257,96875;486908,8281248;694198,0468749;0;0;0;0;0;0;0;53,066186;42,0118204;248,5163125;0;0;0;-53,066186;-42,0118204;-248,5163125;0;0
"196";2200;9286938,5625;1369088,328125;614564,8398437;1832179,34375;475050,7656248;689565,2031251;0;0;0;0;0;0;0;66,6041611;52,7296619;311,9165383;0;0;0;-66,6041611;-52,7296619;-311,9165383;0;0
"197";2201;8891170,75;1313236,8828125;594943,4140625;1774567,34375;433029,019531;669425,3789062;0;0;0;0;0;0;0;129,9511328;102,8806482;608,5792046;0;0;0;-129,9511328;-102,8806482;-608,5792046;0;0
"198";2202;8167418,125;1195094,1171875;558396,5156252;1668747,9375;355555,5527345;633212,9218753;0;0;0;0;0;0;0;236,5543193;187,2770339;1107,816704;0;0;0;-236,5543193;-187,2770339;-1107,816704;0;0
"199";2203;6997968,3125;980874,984375;496944,6679687;1493768,6796875;258430,3125;570747,0468751;0;0;0;0;1455,0912553;0;0;424,376974;335,9738081;1987,4161301;1455,0912248;0;0;-424,376974;-335,9738081;-1987,4161301;3,05000000935252e-05;0
"200";2204;5473506,78125;671654,7734374;414282,1289063;1261818,5390625;208444,4882814;486748,3242187;0;667,6601715;0;0;8299,0868377;0;0;1341,1240768;533,1727868;3153,9252626;8299,087387;0;0;-673,4639053;-533,1727868;-3153,9252626;-0,000549300000784569;0
"201";2205;3691209,9375;507853,8632813;313829,4628907;983199,3359375;180618,3828124;385143,1308595;12331,1308593;28563,1383974;0;0;8622,8056334;0;12331,1308593;29529,3543015;764,9395942;4524,9159242;8622,8058775;0;0;-966,215904099998;-764,9395942;-4524,9159242;-0,000244100001509651;0
"202";2206;2453982,375;417758,3808593;201561,3701172;669199,9960938;150366,4453123;270425,4296875;92049,5950319;33476,6789245;442,0752754;0;8754,0018159;0;92049,5969241;34762,386841;1459,9520416;6021,138153;8754,002121;0;-0,00189220000174828;-1285,7079165;-1017,8767662;-6021,138153;-0,000305100000332459;0
"203";2207;2134897,671875;403387,9179688;167485,8945313;505136,7187499;141074,9306639;199370,5253905;171674,7218017;46858,3107146;10357,7645112;19812,2007294;11314,3085019;5329,5717774;170399,4808351;48322,8815155;11517,2430572;26670,9686279;11314,3090513;5135,0800781;1275,24096660002;-1464,5708009;-1159,478546;-6858,7678985;-0,000549399999727029;194,491699300001
"204";2208;1787268,875;380494,2089843;150019,5996091;435072,5117186;133063,5351563;136461,1533203;178525,5986325;49433,6506806;11696,1656723;29744,3375854;11692,6570279;9227,0556642;167671,9649658;50953,6780242;12899,55101;36862,8289796;11692,6578981;8670,2481079;10853,6336667;-1520,02734360001;-1203,3853377;-7118,4913942;-0,000870199999553734;556,8075563
"205";2209;740077,9570313;294800,6152345;104232,2988281;299592,1328125;105359,7543944;67691,3466796;183559,6451418;50518,5975037;12007,8101387;30603,6405792;12247,032257;10307,843994;168079,4262697;52333,7633973;13444,854271;39104,3109131;12247,0324401;9567,4398194;15480,2188721;-1815,1658936;-1437,0441323;-8500,6703339;-0,000183099999048864;740,4041746
"206";2210;103515,1845703;263628,2011721;85826,6933594;243353,5332031;94028,2436523;29052,1849366;206015,3427733;53710,210846;13510,5506438;34469,870285;13480,0739439;11726,4008784;180252,0078127;55686,7791139;15075,3738478;43726,4019775;13480,0744933;10725,0411376;25763,3349606;-1976,56826789999;-1564,823204;-9256,5316925;-0,000549399999727029;1001,3597408
"207";2211;43207,5522462;363069,1015625;100141,706543;277143,9062499;119618,6459963;23051,9329833;225759,3601073;55386,2552489;14824,4714506;37892,9881286;14623,0957031;12996,594726;189588,7351072;57422,8363038;16436,8074646;47430,5891723;14623,0961606;11789,3464356;36170,6250001;-2036,5810549;-1612,336014;-9537,6010437;-0,000457500000266009;1207,2482904
"208";2212;49605,4384766;447898,1093748;125641,8627931;342298,8281251;153414,2695314;27213,772583;262393,4716797;54168,6088255;17292,3645934;44225,4367521;16411,0017088;15413,5898436;206271,5939943;56230,3257294;18924,5974733;53880,7433473;16411,002533;13878,1145018;56121,8776854;-2061,7169039;-1632,2328799;-9655,3065952;-0,000824200000351993;1535,4753418
"209";2213;53041,1748045;495063,7968751;145324,5859375;419040,0273438;203792,9541015;35981,5156251;284949,9672851;48528,7310486;16762,1156464;45977,1422121;17709,2206725;16864,6787112;216199,0136719;50578,6800842;18385,0304413;55577,3325805;17709,2212526;15133,442627;68750,9536132;-2049,9490356;-1622,9147949;-9600,1903684;-0,000580100000661332;1731,2360842
"210";2214;52849,5126953;523483,2265625;150180,294922;443864,046875;226942,2597657;41539,0898437;286286,9682617;40768,8399048;15463,6626663;39618,6785583;11303,8694152;16841,0375976;216164,9619139;42855,468628;17115,6235809;49390,6593628;11303,8701477;15104,7854004;70122,0063478;-2086,6287232;-1651,9609146;-9771,9808045;-0,000732500000594882;1736,2521972
"211";2215;52725,5273436;534082,3867188;150997,9208986;445370,095703;227816,0917971;44915,9018553;286314,3120118;37494,7272035;15222,6951752;39186,2086792;10854,5835877;16765,8911136;215949,3749999;39666,5546418;16942,103775;49357,1679689;10854,583954;15034,5999754;70364,9370119;-2171,8274383;-1719,4085998;-10170,9592897;-0,000366300000678166;1731,2911382
"212";2216;52647,7480469;537335,0429687;151298,9335937;445964,1054688;228037,9648438;47645,0009767;286841,6557617;36303,7580869;15129,497055;39015,8389433;10762,5597536;16726,0869144;215964,9042967;38574,1918641;16926,9708405;49648,5928954;10762,5599061;14997,2465819;70876,751465;-2270,4337772;-1797,4737855;-10632,7539521;-0,00015249999887601;1728,8403325
"213";2217;52598,6582031;538613,8125001;151397,4218749;446149,5625;227935,4140626;48811,5812987;288033,2158202;35712,8471068;15092,5040206;38965,8303679;10895,9279175;16701,6005856;216195,4504396;38086,2596588;16971,5024109;50080,8334961;10895,9282837;14688,2456056;71837,7653806;-2373,412552;-1878,9983903;-11115,0031282;-0,000366199999916716;2013,35498
"214";2218;52567,2817383;539356,2773438;151475,3095704;446357,7265623;227843,3828125;44084,1126708;284909,5041501;35111,6309202;15007,9233933;38766,9757536;10982,144684;16493,6528316;214550,2888183;37586,443695;16967,2000121;50356,859436;10982,1448975;13959,8692629;70359,2153318;-2474,8127748;-1959,2766188;-11589,8836824;-0,000213499999517808;2533,7835687
"215";2219;52546,8398438;540112,3320314;151730,2333984;447077,1445311;227713,0117187;34755,7436525;285016,2197263;34961,6248474;14964,9974213;38656,1498412;11108,5835875;16448,5400388;214473,5319825;37532,9743652;17000,7041168;50698,1505736;11108,5839538;13555,4936523;70542,6877438;-2571,3495178;-2035,7066955;-12042,0007324;-0,000366299998859176;2893,0463865
"216";2220;62181,4790039;544806,3671875;152962,4277344;450521,6132812;226384,8789063;25837,1190796;285815,8488771;34927,8893738;14948,2728119;38616,221527;10777,4855347;16431,291504;214490,0483397;37588,3347929;17054,5117493;51075,4438478;10777,4857179;13341,9962159;71325,8005374;-2660,4454191;-2106,2389374;-12459,2223208;-0,000183200001629302;3089,2952881
"217";2221;65772,6074218;547666,3984377;153667,0595702;452436,3398436;224881,7167968;20208,1949464;285290,034912;33875,8771363;14706,5860519;37961,5131225;10955,1370238;16365,313476;213926,6950685;36622,5102999;16881,0577089;50824,3607178;10955,1371766;13183,8446044;71363,3398435;-2746,6331636;-2174,471657;-12862,8475953;-0,000152799999341369;3181,4688716
"218";2222;76002,9228514;545865,9648438;152609,6699218;449307,7539062;223631,0742187;17809,8024902;284102,7846676;33132,1335449;14404,6126555;37092,6602326;11034,2911071;16265,9179692;213145,2851562;35957,1529694;16641,1455688;50322,621582;11034,2915649;13050,2913819;70957,4995114;-2825,01942449999;-2236,5329133;-13229,9613494;-0,000457800000731368;3215,6265873
"219";2223;77014,8979492;543788,7031251;151567,196289;446252,8554688;222940,8476562;16945,335083;282264,3742674;33420,5932922;14576,9761276;37610,7478333;11248,0225219;16166,53125;212115,1560059;36321,7174682;16873,7555695;51197,0980225;11248,022766;12943,5964354;70149,2182615;-2901,124176;-2296,7794419;-13586,3501892;-0,000244099999690661;3222,9348146
"220";2224;77054,3129883;543068,96875;151622,6210938;446483,6796875;222637,2792968;16651,439209;280185,2260743;33333,436371;14531,1719893;37483,360733;11485,9463198;16039,0356444;211011,5119628;36301,3225557;16880,8066559;51382,3813477;11485,9470523;12830,3142089;69173,7141115;-2967,8861847;-2349,6346666;-13899,0206147;-0,000732500000594882;3208,7214355
"221";2225;76997,2119142;542725,9492189;151743,3427736;446882,3085936;222340,2734375;16453,734253;279267,4665525;33328,1810454;14483,6578597;37341,3470001;11652,8173219;15980,29248;210405,6809082;36353,2911223;16878,6000063;51508,375;11652,8176881;12776,4404297;68861,7856443;-3025,1100769;-2394,9421466;-14167,0279999;-0,000366199999916716;3203,8520503
"222";2226;76817,1914064;542104,1523438;151781,6699218;447044,1347658;221953,9980471;16326,7420654;278349,6596676;33409,6667937;14460,8374025;37268,9477995;11865,4460143;15921,552246;209733,6596679;36484,280838;16894,9650271;51667,776245;11865,4466554;12726,8181762;68615,9999997;-3074,6140443;-2434,1276246;-14398,8284455;-0,00064110000130313;3194,7340698
"223";2227;76636,7866211;541601,8359377;151804,9599609;447146,0683594;221599,6660155;16232,9523926;278339,6276854;33441,7359772;14445,5510481;37226,8124998;12077,5896913;15888,1391604;209441,6655277;36559,2832031;16913,66951;51826,7037353;12077,5899659;12698,4679565;68897,9621577;-3117,5472259;-2468,1184619;-14599,8912355;-0,000274600000921055;3189,6712039
"224";2228;76613,7407226;541494,6367187;151877,614258;447371,3261719;221520,9101561;16146,1365967;276643,75;33306,081833;14402,4605333;37107,5482329;12099,5036621;15807,6855468;208387,7670897;36462,1634218;16901,0893706;51887,9235839;12099,5035097;12636,0854493;68255,9829103;-3156,0815888;-2498,6288373;-14780,375351;0,00015239999993355;3171,6000975
"225";2229;70789,5156249;547143,1015625;156572,2021484;456741,5312501;220304,4453125;15998,319214;252616,800293;32746,3240358;14050,5775565;36211,4794083;12205,2012329;13035,2616576;184117,9958495;35183,753822;15980,2585059;47626,2996656;12205,2016295;10501,9646301;68498,8044435;-2437,4297862;-1929,6809494;-11414,8202573;-0,000396600000385661;2533,2970275
"226";2230;115743,5537111;558871,2890625;159899,3066406;462477,2753905;224641,7753908;12086,0170901;272979,7851562;25101,0538941;11557,7529448;31007,0301208;8077,9159544;15624,2226564;214644,3540037;25329,9450587;11738,9640522;32078,9648133;8077,9163208;12505,5265502;58335,4311525;-228,891164600002;-181,211107399999;-1071,9346925;-0,000366399999620626;3118,6961062
"227";2231;183568,0156252;549623,1054688;148440,689453;435396,8574216;226278,8984376;7058,3969728;269196,1914061;24884,5827637;13000,2920762;33586,9752197;6588,8760071;15470,5546872;206125,7980958;25305,1828385;13333,2766229;35556,6998595;6588,8763426;12391,3983153;63070,3933103;-420,600074800001;-332,984546700001;-1969,7246398;-0,000335500000801403;3079,1563719
"228";2232;199976,2680664;544445,1523437;145664,8574219;427185,5195312;224967,6347657;6445,7960206;269828,7197263;25889,465515;13517,5889815;35114,5953367;6910,7610474;15491,416992;206124,4235841;26502,6538925;14003,0437089;37986,2447815;6910,7611388;12403,154419;63704,2961422;-613,188377500002;-485,4547274;-2871,6494448;-9,14000002012472e-05;3088,262573
"229";2233;200514,1416015;543015,9179688;145131,9306641;425652,6796875;224706,5605468;6363,8416748;268797,064209;26095,8332366;13632,4692916;35455,8831022;7004,1772154;15426,2856444;205254,5795897;26905,0481109;14273,1138077;39245,5508117;7004,1773069;12350,6724244;63542,4846193;-809,2148743;-640,644516099999;-3789,6677095;-9,15000000532018e-05;3075,61322
"230";2234;199812,0527343;542989,7539063;145258,1669922;426051,8496093;224735,1503906;6341,3533936;267215,0952148;26037,6058504;13586,6865006;35318,3557585;6997,8747866;15352,2246096;204099,0703123;27038,4806366;14379,0673753;40005,6021424;6997,8746644;12292,4733886;63116,0249025;-1000,8747862;-792,3808747;-4687,2463839;0,00012220000007801;3059,751221
"231";2235;198620,8701171;543119,9218752;145350,7177734;426328,9042968;224710,1308593;6346,7785037;268265,4709474;26071,0961303;13580,9252396;35297,7185364;7033,7501526;15396,4951176;204429,704834;27261,1009444;14523,034935;40870,6686401;7033,7503052;12323,8046264;63835,7661134;-1190,0048141;-942,1096954;-5572,95010369999;-0,000152600000546954;3072,6904912
"232";2236;3742762,125;840302,53125;306761,2968744;919403,4375;329276,4843744;258447,1640628;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"233";2237;3742762,125;840302,53125;306761,2968744;919403,4375;329276,4843744;258447,1640628;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"234";2238;3668308,4375;830003,890625;303056,4765626;908520,140625;321735,609375;254570,4316407;0;0;0;0;0;0;0;12,4522492;9,8582863;58,3156098;0;0;0;-12,4522492;-9,8582863;-58,3156098;0;0
"235";2239;3570353,5625;815347,109375;298254,1562499;894442,078125;309877,7109375;249937,4707033;0;0;0;0;0;0;0;25,990228;20,5761311;121,7158438;0;0;0;-25,990228;-20,5761311;-121,7158438;0;0
"236";2240;3505933,875;800690,328125;293451,8359375;880364,015625;298019,8124998;245304,5097655;4752,9644168;0;0;0;0;0;4752,9647672;39,5282069;31,2939785;185,1160955;0;0;-0,000350400000570517;-39,5282069;-31,2939785;-185,1160955;0;0
"237";2241;3465591,375;786033,5781253;288649,5156249;866285,953125;286161,9140625;240671,5488281;4800,9741557;0;0;0;0;0;4800,9745023;53,066186;42,0118204;248,5163125;0;0;-0,000346600000739272;-53,066186;-42,0118204;-248,5163125;0;0
"238";2242;3425248,875;771376,7617187;283847,1953125;852207,890625;274304,0156251;236038,5878907;4800,9741557;0;0;0;0;0;4800,9745023;66,6041611;52,7296619;311,9165383;0;0;-0,000346600000739272;-66,6041611;-52,7296619;-311,9165383;0;0
"239";2243;3223536,5;715525,2617186;264225,75;794596,3046875;244607,4316404;215898,6718749;24004,8696138;0;0;0;2072,5418245;0;24004,8707579;129,9511328;102,8806482;608,5792046;2072,5416983;0;-0,00114409999878262;-129,9511328;-102,8806482;-608,5792046;0,000126200000067911;0
"240";2244;2895754,125;616635,6562501;227678,8593748;688777,1562498;223384,4804689;187312,0888672;39192,9812015;3156,2650376;0;0;6031,8490599;1270,9828945;39192,9816286;3392,8191853;187,2770339;1107,816704;6031,8489989;1270,9828109;-0,000427099999797065;-236,5541477;-187,2770339;-1107,816704;6,0999999732303e-05;8,35999999253545e-05
"241";2245;2315831,625;548154,9765625;184085,3281251;532939,7148439;203794,5800782;146862,2216799;55971,6138304;15899,4663543;2325,0343133;3074,2693138;7709,3207245;2213,859192;55971,6174926;16323,8451346;2661,0080661;5061,6852798;7709,3207856;2213,859192;-0,00366220000432804;-424,3787803;-335,9737528;-1987,415966;-6,10999995842576e-05;0
"242";2246;1559410,796875;479319,6718751;143243,7236329;402794,9453123;180001,439453;94293,0395506;69536,9920045;22255,3372955;3974,8333416;10513,5291635;8299,0868377;2963,2710576;69536,9883422;22928,8009032;4508,0059204;13667,4550782;8299,087387;2960,7631683;0,00366230000508949;-673,4636077;-533,1725788;-3153,9259147;-0,000549300000784569;2,50788929999999
"243";2247;676919,8242188;398046,6992187;97868,5742189;268141,2890626;152175,3554688;32776,1737062;82207,5402221;28586,0426943;4897,8490164;12740,3065415;8622,8056334;3702,6716304;82207,5499267;29552,2605515;5662,7889481;17265,2233581;8622,8058775;3647,4698179;-0,00970460000098683;-966,217857199998;-764,9399317;-4524,9168166;-0,000244100001509651;55,2018125
"244";2248;252100,9628906;472927,3984376;78851,5273436;201427,6503906;165479,9677732;3217,8418121;92049,5950319;33476,6789245;5641,6693002;14537,432953;8754,0018159;4305,4094244;92049,5988772;34737,1983718;6639,6060561;20440,6185302;8754,002121;4185,0758975;-0,00384530000155792;-1260,5194473;-997,9367559;-5903,1855772;-0,000305100000332459;120,333526900001
"245";2249;535666,9033203;501899,96875;104511,586426;266129,0634768;189610,6464843;15044,1580808;171674,7218017;37418,0431365;11219,0767671;28529,4277802;11314,3085019;9685,5644532;167524,5179444;38720,4331359;12250,1592178;34628,686554;11314,3090513;8469,6083375;4150,20385730002;-1302,3899994;-1031,0824507;-6099,2587738;-0,000549399999727029;1215,9561157
"246";2250;306752,3164061;509014,3515625;107152,3632814;261928,0566407;208472,5488281;1648,8845214;178525,5986325;37551,9719698;11696,1656723;29744,3375854;10495,9692838;10065,8789064;158038,9747314;39001,4374923;12843,6859055;36532,3668823;10495,9698488;8566,7631835;20486,6239011;-1449,4655225;-1147,5202332;-6788,0292969;-0,000565000000278815;1499,1157229
"247";2251;285337,2626955;544840,4921876;128901,8706053;304894,6289062;222488,8964844;1559,3239747;183559,6451418;28139,9920351;12007,8101387;30603,6405792;7003,9927062;10307,843994;160199,1684572;29807,6539459;13328,0785675;38413,5388794;7003,9925841;8637,2356565;23360,4766846;-1667,6619108;-1320,2684288;-7809,8983002;0,000122100000226055;1670,6083375
"248";2252;225882,2871094;539419,582031;148014,8232422;359099,9804687;220681,5917968;2108,9511107;206015,3427733;29890,5956115;12340,7723235;34469,870285;7969,8703306;11726,4008784;172174,609375;31790,8276519;13845,1618575;43368,9154664;7969,870819;9638,3981934;33840,7333983;-1900,2320404;-1504,389534;-8899,0451814;-0,000488399999994726;2088,002685
"249";2253;160291,2041014;524753,1367188;152661,1181642;418919,9863279;218501,9003907;4863,4444579;225759,3601073;36078,8431397;12174,2160796;36480,3601989;9633,0522461;12996,594726;180974,9284667;38130,9083253;13798,8105316;46090,4640504;9633,0524595;10556,178833;44784,4316406;-2052,0651856;-1624,594452;-9610,1038515;-0,000213400000575348;2440,415893
"250";2254;86257,4868166;513683,0820313;151861,1855469;444549,0644531;217222,6171874;9546,7779542;262393,4716797;45013,4701538;14054,3953551;36061,4992522;12601,7705077;15413,5898436;198716,6613772;47101,8629456;15707,7484742;45841,7269896;12601,7716981;12349,6776122;63676,8103025;-2088,3927918;-1653,3531191;-9780,2277374;-0,00119040000026871;3063,9122314
"251";2255;72411,8623047;525202,5312499;152259,1347657;448510,7519531;221143,0546876;15125,8302002;284949,9672851;42235,1021425;14751,3719942;37619,6187744;11670,6217955;16864,6787112;206950,2021483;44294,8018189;16382,0068207;47265,4677124;11670,6227418;13427,2790525;77999,7651368;-2059,6996764;-1630,6348265;-9645,848938;-0,000946300000578049;3437,3996587
"252";2256;70583,3496093;540816,5507815;152751,9609374;450228,6328127;224605,3574216;17361,4960938;286286,9682617;36924,3945923;14634,241768;37383,7098083;10170,9385069;16841,0375976;206674,7792968;39001,1361083;16278,3741151;47109,3837891;10170,9393615;13403,5024415;79612,1889649;-2076,741516;-1644,1323471;-9725,6739808;-0,000854599999001948;3437,5351561
"253";2257;72017,1855469;547493,4374997;153313,6123047;451251,3300783;225597,8886719;17319,1451415;286314,3120118;34020,063141;14368,9051361;36836,8453981;9655,7437439;16765,8911136;206565,9785157;36161,3407134;16064,1272733;46864,7319334;9655,7439881;13343,6688231;79748,3334961;-2141,2775724;-1695,2221372;-10027,8865353;-0,000244199998633121;3422,2222905
"254";2258;73673,4116211;549412,2539062;153183,3164062;450651,0566405;225735,736328;17174,9664307;286841,6557617;32908,7385557;14289,1767425;36698,8272247;9492,6320192;16726,0869144;206671,4951172;35130,4819794;16048,1062928;47103,5712277;9492,6323547;13311,7247313;80170,1606445;-2221,7434237;-1758,9295503;-10404,744003;-0,000335500000801403;3414,3621831
"255";2259;74148,078613;550061,3164062;153014,1250001;450082,1796875;225655,6718748;17111,7192382;288033,2158202;32378,1400756;14290,1758954;36759,564743;9544,6564331;16701,6005856;206975,6115722;34687,9862671;16118,8494872;47576,8837892;9544,6566773;13292,0021974;81057,604248;-2309,8461915;-1828,6735918;-10817,3190462;-0,000244199998633121;3409,5983882
"256";2260;74967,684082;550402,2929687;152936,9111326;449860,0078125;225620,9648437;16946,4262695;284909,5041501;31749,1192014;14201,5210496;36547,5109099;9523,8028871;16493,6528316;205393,4763184;34148,2094727;16100,8511962;47782,7785644;9523,8024903;13135,0765381;79516,0278317;-2399,0902713;-1899,3301466;-11235,2676545;0,000396800001908559;3358,5762935
