"";"YEAR";"Ca_WET";"Mg_WET";"K_WET";"X.2";"X.3";"N_WET";"S_WET";"X.6";"X.7";"X.8";"Dry.Deposition.kg.ha.yr";"X.9";"X.10";"X.11";"X.12";"X.13";"X.14";"X.15";"X.16";"X.17";"Total.Deposition.kg.ha.yr";"X.18";"X.19";"X.20";"X.21";"X.22";"X.23";"X.24";"X.25";"X.26";"Throughfall.kg.ha.yr";"X.27";"X.28";"X.29";"X.30";"X.31";"X.32";"X.33";"X.34";"X.35";"Ca_THRU";"Mg_THRU";"K_THRU";"X.38";"X.39";"N_THRU";"S_THRU";"X.42";"X.43";"X.44";"Litterflow.flux.kg.ha.yr";"X.45";"X.46";"X.47";"X.48";"X.49";"X.50";"X.51";"X.52";"X.53";"Leaching.flux.kg.ha.yr";"X.54";"X.55";"X.56";"X.57";"X.58";"X.59";"X.60";"X.61";"X.62";"Ca_WTH";"Mg_WTH";"K_WTH";"X.65";"X.66";"X.67";"P_WTH"
"282";2286;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;3,7683766;2,7361534;20,6211452;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,5949903;0,920177;19,9005108;0;0;0;0;0;0;0;9,361886;4,4476137;11,3611774;7,6249032;15,2461624;22,8710651;4,0837288;16,3639107;30,0533886;0;1,7662247;2,7555988;0,3451601;0,9448198;0,810763;1,755583;2,1584454;15,6297245;21,0644569;0,0863927;1,8644722;2,3266258;3,7620876;0,3645112;12,0973425;19,4690228;0,6261837
"283";2287;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;3,6937516;2,6695905;20,7203941;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,6036615;0,9232516;19,9670086;0;0;0;0;0;0;0;9,2763824;4,3781133;11,3945532;8,1808758;15,264164;23,4450397;3,9653051;16,1032791;29,2413216;0;1,9515316;3,0486591;0,3675869;0,9598114;0,8762941;1,8361055;2,1506655;16,1994495;27,8596268;0,1582974;1,8642133;2,3281209;3,7640612;0,3647519;12,1012278;19,4773903;0,6258938
"284";2288;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;4,1505303;2,6975319;20,7243652;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,6097143;0,9253981;20,0134277;0;0;0;0;0;0;0;9,7257595;4,4042282;11,353467;7,4194231;15,2220554;22,6414776;3,9631288;16,1259956;28,8638268;0;2,2876995;3,5775318;0,4013635;0,8967342;0,7955934;1,6923276;2,1445093;17,5345993;33,8415146;0,2216015;1,8656846;2,3252895;3,7574973;0,3642329;12,0850458;19,4521255;0,6282623
"285";2289;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;3,7896235;2,7436879;20,7840881;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,6162367;0,9277112;20,0634537;0;0;0;0;0;0;0;9,355794;4,4479265;11,3626432;7,6256304;15,2479124;22,8735428;4,0833979;16,3639107;30,0533886;0;1,7422291;2,7292037;0,3444299;0,9658713;0,8240153;1,7898867;2,0841653;15,5966835;21,0644569;0,0854488;1,8646044;2,3271244;3,7630773;0,3645747;12,0998192;19,4729919;0,6261457
"286";2290;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;3,7148719;2,6770806;20,8823643;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,6247816;0,9307412;20,1289787;0;0;0;0;0;0;0;9,2707653;4,3783283;11,3956118;8,1813822;15,2653694;23,4467525;3,9649704;16,1032791;29,2413216;0;1,9262884;3,021522;0,3669912;0,9432688;0,8636833;1,806952;2,1145797;16,1978912;27,8596268;0,1593881;1,8642261;2,328326;3,7643831;0,3647398;12,1017246;19,4783859;0,6259499
"287";2291;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;4,1708193;2,7047272;20,8799648;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,6300037;0,932593;20,1690273;0;0;0;0;0;0;0;9,721077;4,4045224;11,3548326;7,4201045;15,2236996;22,6438046;3,9628968;16,1259956;28,8638268;0;2,2667096;3,55913;0,4015849;0,9435093;0,8221487;1,765658;2,1129634;17,5659409;33,8415146;0,2227144;1,8659499;2,3264995;3,7600119;0,364427;12,0916433;19,4625301;0,628018
"288";2292;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;3,8093555;2,7506847;20,9354115;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,6359689;0,9347084;20,2147713;0;0;0;0;0;0;0;9,3520346;4,448319;11,3644009;7,6265426;15,2501068;22,8766499;4,0832748;16,3639107;30,0533886;0;1,7282064;2,7181616;0,3450519;0,9865648;0,8396297;1,8261946;2,1061368;15,6267433;21,0644569;0,089171;1,8646476;2,3275061;3,7637966;0,3646102;12,101491;19,4757881;0,6261145
"289";2293;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;3,7347484;2,684129;21,0347977;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,6446586;0,9377899;20,2814102;0;0;0;0;0;0;0;9,267478;4,3786974;11,3972692;8,1822357;15,2674332;23,4496708;3,9648721;16,1032791;29,2413216;0;1,9092389;3,0067613;0,3676883;0,9856157;0,8905742;1,8761897;2,1035984;16,1918812;27,8596268;0,1621596;1,8644549;2,3291726;3,7660017;0,3648508;12,1058426;19,4850559;0,6258953
"290";2294;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;4,1914887;2,7120564;21,0384693;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,6506729;0,9399225;20,3275299;0;0;0;0;0;0;0;9,7173786;4,4046025;11,3553143;7,4202991;15,2241535;22,6444511;3,9626515;16,1259956;28,8638268;0;2,2463157;3,5412533;0,4023362;0,9050649;0,7975826;1,7026474;2,0872567;17,5548401;33,8415146;0,2234132;1,8656887;2,325784;3,7583566;0,3642322;12,0867043;19,4550858;0,6282876
"291";2295;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;3,8310103;2,7583632;21,101469;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,6576235;0,9423872;20,3808308;0;0;0;0;0;0;0;9,3482828;4,4482422;11,3642416;7,6263709;15,2497025;22,8760719;4,082963;16,3639107;30,0533886;0;1,7120751;2,7035551;0,3456267;1,022437;0,8552739;1,8777109;2,0925291;15,6179218;21,0644569;0,091896;1,8647308;2,3279743;3,7646708;0,3646463;12,1034899;19,4791374;0,6261197
"292";2296;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;3,7566788;2,691905;21,2029705;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,666589;0,9455661;20,4495888;0;0;0;0;0;0;0;9,2642078;4,3786521;11,3972244;8,1821384;15,2671967;23,4493351;3,9646099;16,1032791;29,2413216;0;1,8941793;2,994899;0,3687851;1,0094726;0,9086318;1,9181044;2,088377;16,2004662;27,8596268;0,1630737;1,8644009;2,3289344;3,7654641;0,3647965;12,1042709;19,4826889;0,625995
"293";2297;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;4,2136679;2,7199211;21,2085648;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,6728525;0,9477874;20,4976254;0;0;0;0;0;0;0;9,7148075;4,4046726;11,355732;7,4204702;15,2245731;22,6450424;3,9624875;16,1259956;28,8638268;0;2,2312155;3,531322;0,4038831;0,946468;0,8231769;1,7696449;2,0797813;17,5608807;33,8415146;0,2265396;1,8658845;2,3263862;3,7595346;0,3642932;12,0895185;19,4596767;0,628323
"294";2298;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;3,8525755;2,76601;21,2668495;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,6791883;0,950034;20,546217;0;0;0;0;0;0;0;9,3461275;4,448348;11,3648014;7,6266279;15,2503119;22,8769398;4,0828438;16,3639107;30,0533886;0;1,6930195;2,684056;0,3462829;0,9993931;0,8418652;1,8412583;2,0751469;15,5955381;21,0644569;0,0928848;1,8648144;2,328182;3,7649193;0,3646139;12,1037111;19,4797821;0,6262894
"295";2299;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;3,778852;2,6997676;21,3730221;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,6887615;0,9534285;20,6196327;0;0;0;0;0;0;0;9,2622633;4,3787379;11,3977032;8,1823463;15,2677069;23,4500542;3,9644976;16,1032791;29,2413216;0;1,876911;2,9792523;0,3699359;1,0596935;0,9360125;1,995706;2,0696304;16,2004852;27,8596268;0,1655848;1,8646026;2,3294601;3,7664857;0,3648723;12,1069164;19,4869785;0,6260024
"296";2300;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;4,2346435;2,7273588;21,3694286;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,6938281;0,9552251;20,6584911;0;0;0;0;0;0;0;9,7143803;4,405169;11,3578672;7,4216189;15,2273464;22,6489639;3,9626548;16,1259956;28,8638268;0;2,215838;3,5205228;0,4058508;1,0124298;0,8685007;1,8809305;2,0661919;17,5790939;33,8415146;0,2289688;1,8658258;2,3262668;3,7592409;0,3642605;12,0886221;19,4583626;0,6283615
"297";2301;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;3,8729324;2,7732289;21,4229813;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,6995456;0,9572525;20,7023449;0;0;0;0;0;0;0;9,3465395;4,4490466;11,3677502;7,6282444;15,2542028;22,8824463;4,0831566;16,3639107;30,0533886;0;1,678758;2,6715691;0,3478471;1,043855;0,8717649;1,9156199;2,0564001;15,5960064;21,0644569;0,0952484;1,8647264;2,3281651;3,7648196;0,3645729;12,1031075;19,4790173;0,6263328
"298";2302;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;3,798306;2,7066662;21,5222244;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,7082162;0,960327;20,768837;0;0;0;0;0;0;0;9,262949;4,3794646;11,4007597;8,1840277;15,2717514;23,4557781;3,9648426;16,1032791;29,2413216;0;1,8591596;2,9623096;0,3715531;1,0549068;0,9329609;1,9878676;2,0420625;16,1923428;27,8596268;0,1665305;1,86447;2,3292353;3,7659445;0,3647994;12,1051931;19,4844265;0,6260756
"299";2303;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;4,2560425;2,7349467;21,5335369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,7152269;0,9628129;20,8225994;0;0;0;0;0;0;0;9,7139568;4,4054837;11,3592558;7,4223561;15,2291193;22,651474;3,9627502;16,1259956;28,8638268;0;2,2003369;3,5091317;0,4081659;1,0443461;0,8852074;1,9295534;2,0464082;17,5907764;33,8415146;0,2307427;1,8659861;2,3267877;3,7602181;0,3643104;12,0909843;19,4622536;0,6283875
"300";2304;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;3,8951273;2,7810986;21,5931873;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,7217402;0,9651225;20,8725491;0;0;0;0;0;0;0;9,3464165;4,44941;11,3693304;7,6290898;15,2562466;22,8853359;4,0832949;16,3639107;30,0533886;0;1,6668084;2,6624386;0,3499475;1,1034962;0,9093092;2,0128055;2,0422199;15,6038752;21,0644569;0,0969547;1,8646406;2,3280058;3,7647181;0,3646414;12,1033516;19,4790974;0,6260784
"301";2305;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;3,8186619;2,7138839;21,6783218;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,7285717;0,9675449;20,9249382;0;0;0;0;0;0;0;9,263958;4,3801508;11,4036407;8,1856213;15,2755747;23,4611969;3,9651959;16,1032791;29,2413216;0;1,8487751;2,9566858;0,3743036;1,0763131;0,9488053;2,0251184;2,0249629;16,1885719;27,8596268;0,1674705;1,8643006;2,328841;3,7649901;0,36468;12,102232;19,4800262;0,6262461
"302";2306;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;4,2753687;2,7417996;21,6817436;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,7345524;0,9696657;20,9708061;0;0;0;0;0;0;0;9,7150049;4,4061451;11,3620291;7,4238887;15,2328033;22,6566906;3,9630961;16,1259956;28,8638268;0;2,1810062;3,4912639;0,4104361;1,0286787;0,8730143;1,9016931;2,0221531;17,5971508;33,8415146;0,2318607;1,8657668;2,3260994;3,7586987;0,3641406;12,0864983;19,4554253;0,6286336
"303";2307;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;3,9141517;2,7878449;21,7390747;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,7407646;0,9718686;21,0184402;0;0;0;0;0;0;0;9,3470507;4,449903;11,3714199;7,6302352;15,258996;22,8892307;4,0835409;16,3639107;30,0533886;0;1,650622;2,6464176;0,351732;1,0939142;0,8994426;1,9933568;2,0187409;15,6047831;21,0644569;0,0972962;1,8647132;2,3285384;3,7655389;0,3645926;12,104598;19,4815559;0,6262932
"304";2308;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;3,8395019;2,7212737;21,8381329;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,7494116;0,9749346;21,0847473;0;0;0;0;0;0;0;9,263422;4,3802357;11,4040747;8,1858244;15,2760639;23,4618874;3,965189;16,1032791;29,2413216;0;1,8259245;2,9310348;0,3757781;1,07156;0,9422624;2,0138223;2,0098872;16,199482;27,8596268;0,1689471;1,8642423;2,3288329;3,7649121;0,3646376;12,1016922;19,479351;0,6263133
"305";2309;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;4,2957673;2,7490335;21,838171;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,7549517;0,9768992;21,1272392;0;0;0;0;0;0;0;9,7141867;4,4061117;11,3619881;7,4238238;15,2326384;22,6564598;3,9630215;16,1259956;28,8638268;0;2,4102228;3,8724587;0,4290811;0,9068608;0,7897063;1,6965671;1,9671729;17,8182869;37,6988449;0,3073968;1,8660263;2,3264484;3,7597795;0,3642814;12,0908422;19,461235;0,6282527
"306";2310;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;3,9302065;2,7935379;21,8622036;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,7568197;0,9775618;21,1415691;0;0;0;0;0;0;0;9,3456049;4,4496446;11,3704605;7,6296577;15,2575817;22,8872395;4,0833282;16,3639107;30,0533886;0;2,1069782;3,388622;0,4043685;0,8623493;0,7347155;1,5970647;1,9685131;16,6210213;32,7627258;0,2408742;1,865584;2,3281994;3,7645428;0,364927;12,1064301;19,4838219;0,6259595
"307";2311;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;3,1692302;2,4835975;16,6979485;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,0791402;0,737258;15,944562;0;0;0;0;0;0;0;14,0295076;5,3795891;16,033165;10,9721556;21,9601269;32,9322853;4,8612943;16,1032791;29,2413216;0;2,0138042;3,2418425;0,3964074;2,4536371;1,675896;4,1295333;1,9668995;16,5350704;27,081459;0,1435121;1,8465387;2,3010447;3,710043;0,3580128;11,9353752;19,2216835;0,6276511
"308";2312;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;25,6682644;7,4848471;25,6976814;16,1569824;35,9116707;52,0686569;6,8383083;16,1259956;28,8638268;0;2,6492054;4,2566314;0,4683248;6,0417604;3,2122264;9,2539873;1,9937699;19,3203506;33,3762741;0,2811264;1,7459273;2,1241438;3,3599589;0,3261672;10,9505444;17,6782436;0,620371
"309";2313;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;1,1733868;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;22,6269016;6,601615;21,5803852;13,8931227;30,121769;44,0148926;6,2994576;16,3639107;30,0533886;0;2,5529523;4,0888066;0,4838904;5,1805229;2,8685927;8,0491152;2,0262966;18,7182007;31,2650414;0,2260435;1,7493308;2,1251922;3,3634624;0,3265058;10,9611902;17,6923504;0,6225548
"310";2314;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;1,0959011;1,7483997;0,797951;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0,0058112;0,0020606;0,0445647;0;0;0;0;0;0;0;20,1640549;5,7642207;18,204937;12,4135408;25,3335438;37,7470856;5,6244984;16,1032791;29,2413216;0;2,1346414;3,4092681;0,4533139;3,2442923;2,0674706;5,3117623;2,0244958;17,2325077;27,6154404;0,1541284;1,7617035;2,1309767;3,3727376;0,3277326;10,9940758;17,7442932;0,6301347
"311";2315;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;1,5529814;1,7764478;0,8042338;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0,0121657;0,0043139;0,093297;0;0;0;0;0;0;0;18,4975986;5,1530194;15,3430367;9,9729652;21,3115902;31,2845535;5,1512952;16,1259956;28,8638268;0;2,6916201;4,286449;0,5323449;2,1164391;1,53092;3,6473596;2,0244558;19,1733379;37,4113464;0,2279385;1,7760974;2,1396444;3,3874114;0,3290323;11,0398455;17,8163719;0,6388572
"312";2316;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;1,1933942;1,8230709;0,8740693;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0,0200074;0,0070946;0,1534333;0;0;0;0;0;0;0;16,246727;4,6673346;13,0161104;8,7945957;18,0375729;26,8321686;4,8723612;16,3639107;30,0533886;0;2,0033171;3,1816993;0,4678406;1,6318262;1,2790469;2,9108729;2,0244164;16,4227772;23,469492;0,0795648;1,7878677;2,152452;3,4119754;0,3314861;11,1114264;17,9281387;0,6430327
"313";2317;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;1,1180261;1,7562453;0,9676234;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0,0279361;0,0099061;0,2142372;0;0;0;0;0;0;0;14,4881725;4,1566277;11,1087351;8,2055731;15,3108997;23,5164738;4,4144988;16,1032791;29,2413216;0;2,1154101;3,3517351;0,4991443;1,2935199;1,1185285;2,4120483;2,0243778;16,4528694;28,2154293;0,1347804;1,8015219;2,1668565;3,4372325;0,3341956;11,185853;18,0482197;0,6486709
"314";2318;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;1,5767035;1,7848594;0,9861546;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0,0358879;0,0127257;0,2752176;0;0;0;0;0;0;0;13,4490175;3,8142724;9,4522171;6,4968438;12,9801359;19,4769802;4,1230106;16,1259956;28,8638268;0;2,50456;3,9577355;0,5659518;1,1454389;1,0363637;2,1818027;2,024339;17,4241867;33,7999611;0,1794977;1,8162115;2,1826262;3,4669294;0,3371103;11,2729816;18,1846828;0,6540036
"315";2319;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;1,2340521;1,8374878;1,1858667;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0,0606652;0,0215117;0,4652307;0;0;0;0;0;0;0;11,7567272;3,5501757;8,1163845;5,9199181;11,0962095;17,0161285;3,9965148;16,3639107;30,0533886;0;2,02124;3,1867418;0,5165904;0,9598745;0,9025329;1,8624073;2,0158622;15,5126114;21,0163956;0,0609607;1,8264096;2,1988323;3,4992776;0,3399917;11,364872;18,3270969;0,6551467
"316";2320;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;1,2033113;1,7864871;1,6216608;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0,1132214;0,040148;0,8682747;0;0;0;0;0;0;0;10,4954443;3,2224014;7,0251164;5,8261552;9,5135517;15,3397083;3,666815;16,1032791;29,2413216;0;2,1864846;3,441709;0,5562929;0,7285838;0,7546287;1,4832125;2,0120497;15,6392975;27,8596268;0,1413191;1,8379625;2,2157719;3,530962;0,3433665;11,4569569;18,4731064;0,6571785
