"";"YEAR";"Litter_N_Min";"Litter_Ca_Min";"Litter_Mg_Min";"Litter_K_Min";"Litter_S_Min";"Litter_P_Min";"SOM_N_Min";"SOM_Ca_Min";"SOM_Mg_Min";"SOM_K_Min";"SOM_S_Min";"SOM_P_Min";"MB_NUP_SOM";"MB_CaUP_SOM";"MB_MgUP_SOM";"MB_KUP_SOM";"MB_SUP_SOM";"MB_PUP_SOM";"MB_NUP_DOC";"MB_CaUP_DOC";"MB_MgUP_DOC";"MB_KUP_DOC";"MB_SUP_DOC";"MB_PUP_DOC";"MB_NT";"MB_CaT";"MB_MgT";"MB_KT";"MB_ST";"MB_PT";"X";"Net_N_Minz";"Net_P_Minz";"Net_Ca_Minz";"Net_K_Minz";"Net_Mg_Minz";"Net_S_Minz"
"59";2063;51,1346881;22,0629;11,5156012;28,458224;5,2214201;11,2182284;187,4846574;0,0134588;0,0134588;0,0134532;8,3994135;1,6828725;58,3191725;0,0042552;0,0042552;0,0042498;0,0514188;1,0513044;166,212576;0,0359574;0,0359574;0,0341725;0,1775163;1,2736345;118,8359097;0,0401418;0,0401418;0,0390362;0,2284367;2,3319457;0;10,13694773;3,60102634408;8,832911265064;11,118495587606;2,79339858693;4,30992752638
"60";2064;51,2040115;22,0641997;11,5214765;28,4850278;5,223884;11,2276245;187,0068101;0,0136775;0,0136775;0,0136684;8,3565202;1,6709244;58,3625334;0,0042771;0,0042771;0,0042681;0,0514506;1,0477064;165,8811408;0,0360222;0,0360222;0,0341436;0,1778413;1,2657601;119,1753737;0,0402318;0,0402318;0,0385662;0,2289769;2,3218944;0;10,126155312;3,60267469136;8,8334938098;11,129070775548;2,79486398399;4,29686166574
"61";2065;64,3028913;27,9459172;16,0416062;38,8160677;8,2417236;16,190487;186,5361903;0,0138948;0,0138948;0,0138818;8,3140156;1,6591491;58,4071201;0,0042992;0,0042992;0,004286;0,0514835;1,0441911;184,5367651;0,0410361;0,0410361;0,0386498;0,2026893;1,6035446;125,4866119;0,041237;0,041237;0,0392652;0,2338255;2,3757287;0;9,28232431;5,03141453755;11,188728629684;15,166622356706;3,892315693945;5,24278779794
"62";2066;97,5119372;42,6579568;26,7675184;63,0275608;15,4842292;27,8300525;186,333063;0,0141744;0,0141744;0,014156;8,2723203;1,652074;58,4975996;0,0043285;0,0043285;0,0043102;0,0515508;1,0429461;206,1703989;0,0560457;0,0560457;0,051923;0,2802291;1,8735794;153,2937564;0,0522479;0,0522479;0,0493076;0,2899354;2,7994462;0;10,874444182;8,55036703687;17,07882242498;24,627749579924;6,495668527655;7,52650832024
"63";2067;89,1448157;40,1061005;23,8831812;56,2556222;13,5212716;24,4451159;186,3301677;0,0145597;0,0145597;0,0145333;8,2317303;1,6424457;58,6659813;0,0043704;0,0043704;0,0043441;0,0516767;1,0429345;198,8531649;0,0586395;0,0586395;0,0537915;0,2931958;1,7188099;156,8573483;0,0594089;0,0594089;0,0551329;0,3265726;2,8101948;0;10,72705459;7,54700240149;16,055255415732;21,97947399672;5,79409359527;6,88001383566
"64";2068;77,8104059;36,3784242;20,7879405;48,8979234;11,5970518;20,9973795;186,6872069;0,0149917;0,0149917;0,0149577;8,1917449;1,640756;58,8722562;0,0044185;0,0044185;0,0043841;0,0518309;1,0463544;228,9013719;0,0591021;0,0591021;0,0591021;0,29551;4,0257843;220,402421;0,0624014;0,0624014;0,0598588;0,3417086;3,8067004;0;4,983473726;5,76424516664;14,561339598488;19,10085051342;5,041787905805;6,24954771602
"65";2069;62,9423653;30,7651247;17,0031928;39,7572221;9,4666341;16,9789991;187,627892;0,0154342;0,0154342;0,0153973;8,1521739;1,6496864;59,0907674;0,0044682;0,0044682;0,0044311;0,0519942;1,0528841;214,8488102;0,0573996;0,0573996;0,0573996;0,2869977;3,8432439;262,2837447;0,0624835;0,0624835;0,0617393;0,3421069;4,6312787;0;5,001002594;4,57905126352;12,312613321068;15,527856637404;4,12242631957;5,55657838218
"66";2070;50,5586087;26,096538;13,9557814;32,4261602;7,7538076;13,7710302;188,6244027;0,0158631;0,0158631;0,015825;8,1128938;1,659552;59,3046123;0,0045172;0,0045172;0,0044792;0,0521543;1,0593681;200,9523296;0,0552103;0,0552103;0,0552103;0,276051;3,6945444;263,0285224;0,0610675;0,0610675;0,0608304;0,3349622;4,7536165;0;5,352295452;3,63465090666;10,442679785008;12,662581250402;3,38238933231;4,99836251824
"67";2071;40,580659;22,2016023;11,4953886;26,5317917;6,3730773;11,2043004;189,5206413;0,0162678;0,0162678;0,0162294;8,0738491;1,66928;59,5061494;0,0045644;0,0045644;0,0045262;0,0523046;1,0655245;191,6561595;0,0528596;0,0528596;0,0528596;0,2642991;3,5740351;255,2127398;0,0590441;0,0590441;0,0589498;0,3247662;4,6992477;0;5,382319712;2,88006917941;8,88284960798;10,35907824327;2,78506056224;4,54695031238
"68";2072;32,6431247;18,942216;9,5032927;21,7801363;5,2569704;9,1457524;190,3047892;0,0166446;0,0166446;0,0166063;8,0350175;1,6786506;59,6922164;0,0046089;0,0046089;0,0045706;0,0524434;1,0712456;184,3116227;0,050502;0,050502;0,050502;0,2525096;3,4754028;247,3926964;0,0568092;0,0568092;0,0567552;0,313508;4,6119676;0;5,409080768;2,27598536194;7,577713792536;8,502345149788;2,301546249665;4,18045674298
"69";2073;26,3573431;16,2065614;7,8856002;17,9391535;4,3521666;7,4906241;190,9914151;0,016993;0,016993;0,0169548;7,9963912;1,6876631;59,861708;0,0046507;0,0046507;0,0046124;0,0525695;1,0764943;178,5357524;0,048217;0,048217;0,048217;0,2410845;3,3941557;240,7794534;0,0545471;0,0545471;0,0545044;0,3021139;4,5286261;0;5,433820812;1,79134552555;6,482428216424;7,001627340474;1,90900613541;3,88165593998
"70";2074;21,38454;13,9038596;6,5679333;14,8254543;3,6164652;6,1563354;191,5982235;0,0173133;0,0173133;0,0172751;7,9579701;1,6963657;60,0145021;0,0046899;0,0046899;0,0046518;0,0526833;1,0812669;174,0039567;0,0460491;0,0460491;0,0460491;0,230245;3,3275637;235,4671803;0,0523495;0,0523495;0,0523102;0,2910443;4,4572868;0;5,457032952;1,40143505278;5,560594614088;5,785206063694;1,589351952375;3,63694741018
"71";2075;17,4479661;11,9601799;5,4912769;12,2938765;3,0164149;5,0777169;192,1225347;0,0176074;0,0176074;0,0175691;7,9197558;1,7048104;60,1510199;0,0047264;0,0047264;0,0046883;0,0527844;1,0855736;165,3622446;0,0440225;0,0440225;0,0439754;0,220111;3,2737798;221,8115406;0,0502648;0,0502648;0,0502017;0,2805373;4,3985;0;6,189155868;1,08665910075;4,782575581248;4,796335498796;1,32823466049;3,43556873982
"72";2076;14,3271223;10,3151374;4,6087234;10,2293383;2,5254547;4,2032615;192,5237134;0,0178764;0,0178764;0,0178379;7,8817548;1,7129824;60,2719517;0,0047605;0,0047605;0,004722;0,052874;1,0894126;159,256113;0,0421478;0,0421478;0,0418078;0,210739;2,7625288;204,3968211;0,0483166;0,0483166;0,0481049;0,2707162;4,1824041;0;6,663261178;0,97670556647;4,12416745816;3,990094937032;1,1142510586;3,2689884423
"73";2077;11,8480841;8,9192563;3,8829165;8,5404487;2,1224532;3,4922044;192,8022122;0,0181223;0,0181223;0,0180835;7,8439712;1,7200045;60,3781496;0,0047923;0,0047923;0,0047533;0,0529524;1,0926551;154,8886758;0,0404288;0,0404288;0,0400626;0,2021438;2,2983924;186,2513113;0,0465167;0,0465167;0,0461703;0,2616358;3,7045142;0;6,96662687;0,90240897005;3,565541601848;3,330551244208;0,9383212605;3,13042836036
"74";2078;9,874211;7,7318748;3,2840445;7,1544937;1,7905685;2,91223;192,9578785;0,0183472;0,0183472;0,0183075;7,8064115;1,725481;60,4705481;0,0048217;0,0048217;0,004782;0,0530205;1,0952891;151,5754957;0,0388624;0,0388624;0,0384635;0,1943124;2,0385294;171,8050232;0,0448677;0,0448677;0,0444584;0,2533102;3,3517907;0;7,175923132;0,80496654152;3,090404473296;2,789383353946;0,793200796365;3,01449523256
"75";2079;8,2982927;6,7194667;2,7882643;6,0135021;1,516347;2,4376776;193,0068045;0,0185526;0,0185526;0,0185123;7,7690816;1,7296907;60,5500981;0,004849;0,004849;0,0048087;0,0530786;1,0973402;149,0735837;0,0374428;0,0374428;0,0370479;0,1872147;1,7992592;160,9918137;0,0433664;0,0433664;0,0429379;0,2457251;3,088162;0;7,31241189;0,73340338827;2,68532303814;2,34391200217;0,673096375005;2,91688737634
"76";2080;7,0362323;5,8543066;2,3764627;5,0711619;1,2890172;2,0481337;192,9683548;0,0187407;0,0187407;0,0186994;7,7319865;1,7327668;60,6177393;0,0048744;0,0048744;0,0048332;0,0531282;1,0988396;147,0354361;0,0361616;0,0361616;0,0357701;0,180808;1,6313362;151,6088887;0,042007;0,042007;0,0415753;0,2388501;2,8790854;0;7,41568114;0,66572006371;2,339190313132;1,976048577376;0,57336510949;2,83416674142
"77";2081;7,5664683;5,8804089;2,4409969;5,3154045;1,2845207;2,1297254;192,7508497;0,0189129;0,0189129;0,018871;7,6951327;1,7320219;60,6745145;0,0048985;0,0048985;0,0048563;0,0531696;1,098951;140,874359;0,0353317;0,0353317;0,0348025;0,1766587;1,0664975;126,5170398;0,0408719;0,0408719;0,0403839;0,233096;2,5233177;0;8,32201426;0,86568886306;2,350052672476;2,07198795354;0,589293707205;2,82224010082
"78";2082;10,8270785;7,1160924;3,1488709;7,1674363;1,5771143;2,8442839;192,2718887;0,0190748;0,0190748;0,0190316;7,6585409;1,7269849;60,723816;0,0049208;0,0049208;0,004878;0,0532052;1,0977326;142,7136832;0,0352361;0,0352361;0,0344964;0,1761804;1,0749388;116,2161476;0,040372;0,040372;0,0397587;0,2305196;2,2717287;0;8,45393976;1,082813401;2,845368387636;2,79627781707;0,76140506828;2,90446762088
"79";2083;13,5871158;8,0271443;3,6830512;8,5743827;1,7958209;3,3719266;191,7394253;0,0192315;0,0192315;0,0191871;7,6222369;1,7211806;60,7695626;0,0049431;0,0049431;0,0048987;0,0532385;1,0962708;144,2438793;0,0351516;0,0351516;0,0343682;0,1757578;1,0851579;115,3047122;0,0401899;0,0401899;0,0394342;0,2295319;2,2058873;0;8,551572652;1,24126189821;3,210578210392;3,346476641568;0,891296213855;2,96308138
"80";2084;16,1793539;8,8834227;4,1859939;9,8900864;2,0042649;3,848127;191,184494;0,0193852;0,0193852;0,0193394;7,5862266;1,7142961;60,8130612;0,0049646;0,0049646;0,0049189;0,0532696;1,0944192;144,6866084;0,0351036;0,0351036;0,0343207;0,1755194;1,016875;113,1311629;0,0400968;0,0400968;0,0392892;0,2289892;2,1568984;0;8,77481353;1,40775624657;3,553821175268;3,860968591998;1,013585460275;3,01844005526
"81";2085;19,306767;10,0210738;4,8357672;11,5513474;2,282361;4,4574031;190,5842295;0,0195369;0,0195369;0,0194897;7,5505131;1,70561;60,8551154;0,0049861;0,0049861;0,0049388;0,0533002;1,0919957;145,6651925;0,0352464;0,0352464;0,0344625;0,176232;0,9834652;110,278427;0,0401394;0,0401394;0,0393157;0,2291249;2,1090604;0;8,99161256;1,60410598463;4,009749796868;4,510491741108;1,171515023985;3,09591945726
"82";2086;23,2858315;11,5744639;5,7034552;13,7215022;2,6617257;5,2800534;189,9235231;0,0196885;0,0196885;0,0196399;7,5151009;1,6944716;60,8970224;0,0050076;0,0050076;0,0049587;0,0533305;1,0888476;146,3927765;0,0356484;0,0356484;0,034816;0,1782415;0,9320517;105,6856818;0,0403755;0,0403755;0,0395204;0,2302275;2,059406;0;9,354320934;1,87135398101;4,63218606304;5,358899378578;1,382345732665;3,20554638306
"83";2087;28,35473;13,6209922;6,8300557;16,5127478;3,1604612;6,3739295;189,1838622;0,019843;0,019843;0,0197925;7,48;1,6806827;60,9345797;0,0050293;0,0050293;0,0049788;0,0533621;1,084986;148,74911;0,0363773;0,0363773;0,0355406;0,1818862;0,9533041;102,7564004;0,0409104;0,0409104;0,0400337;0,2328249;2,0406232;0;9,630527508;2,19927511857;5,452122548004;6,449996942706;1,65602637627;3,353019145
"84";2088;33,294817;15,5703833;7,9017952;19,1828843;3,6361402;7,4377875;188,4246787;0,0200024;0,0200024;0,0199504;7,4452227;1,6659986;60,8987584;0,0050515;0,0050515;0,0049994;0,0533969;1,0809491;152,1721676;0,0371667;0,0371667;0,0363251;0,1858335;1,0044396;103,8902029;0,0416485;0,0416485;0,040761;0,2364385;2,0617872;0;9,736625934;2,50836761105;6,23310804644;7,493721923408;1,916359540245;3,49310672564
"85";2089;37,2449626;17,065099;8,7287069;21,2594764;4,0024569;8,2777764;187,7009782;0,0201684;0,0201684;0,0201147;7,4107696;1,6515671;60,8526368;0,005075;0,005075;0,0050213;0,0534354;1,0770664;154,8679322;0,0377965;0,0377965;0,0369508;0,1889822;1,0436207;106,8106213;0,0423669;0,0423669;0,0414722;0,239954;2,0959214;0;9,810921204;2,75190835116;6,831944437884;8,305447504494;2,11722770234;3,59849272258
"86";2090;40,3455534;18,2084574;9,3658548;22,8739295;4,2840906;8,9375833;187,0197878;0,0203397;0,0203397;0,0202842;7,3766327;1,6374053;60,8112235;0,0050988;0,0050988;0,0050435;0,0534768;1,0733268;156,8691449;0,0382741;0,0382741;0,0374725;0,1913701;1,072088;109,6045499;0,0429672;0,0429672;0,0420911;0,2428771;2,1259096;0;9,869467482;2,94304831582;7,29003399748;8,936528674376;2,27201205322;3,67707463592
"87";2091;42,7621877;19,0805806;9,8560083;24,1270488;4,5002032;9,4536049;186,3739873;0,020515;0,020515;0,0204579;7,3428016;1,6234547;60,7735423;0,0051234;0,0051234;0,0050663;0,053521;1,0696944;158,2984113;0,038627;0,038627;0,0378232;0,1929123;1,0923651;111,7926612;0,0434376;0,0434376;0,0425731;0,2450463;2,1482874;0;9,917286918;3,09225988665;7,639474916136;9,42640405483;2,391100695715;3,7350196555
"88";2092;44,6408955;19,7435679;10,2323829;25,0979878;4,6656653;9,8557356;185,7609382;0,0206924;0,0206924;0,0206339;7,3092649;1,6098158;60,7389298;0,0051482;0,0051482;0,0050894;0,0535671;1,0661963;159,5458396;0,0388838;0,0388838;0,0380782;0,1941964;1,1097156;113,9506465;0,0437955;0,0437955;0,0429317;0,2466725;2,1650688;0;9,919839174;3,20720234726;7,90514188614;9,80599089763;2,482559244075;3,77690325628
"89";2093;46,100309;20,2455231;10,5207575;25,8492665;4,7920094;10,1681613;185,1791042;0,0208718;0,0208718;0,0208113;7,2760093;1,5966555;60,7068784;0,0051735;0,0051735;0,0051128;0,0536143;1,0629918;160,2925978;0,0390684;0,0390684;0,0382616;0,1951189;1,1197836;115,6355249;0,0440641;0,0440641;0,0431987;0,2479136;2,1765416;0;9,938154156;3,29676678204;8,10630336814;10,099723497876;2,552647426745;3,80645167588
"90";2094;47,2340883;20,6236711;10,7411322;26,4295116;4,8881769;10,4102275;184,6171908;0,0210511;0,0210511;0,0209893;7,2430214;1,583804;60,6764658;0,0051987;0,0051987;0,0051368;0,0536627;1,0600098;160,7361463;0,0391999;0,0391999;0,0383921;0,1957751;1,124629;116,7020011;0,044265;0,044265;0,043397;0,2488324;2,1823865;0;9,956118592;3,36625395425;8,257869116948;10,326606298624;2,60622111537;3,82649667792
"91";2095;48,1155565;20,9068098;10,9090186;26,8755808;4,9610947;10,597271;184,0702162;0,0212308;0,0212308;0,0211675;7,2102964;1,5711706;60,6472825;0,0052242;0,0052242;0,0051606;0,0537114;1,0571608;161,0524646;0,0392924;0,0392924;0,0384841;0,1962384;1,1276312;117,560832;0,0444155;0,0444155;0,0435454;0,2495049;2,1845176;0;9,958663134;3,41933898088;8,371374728632;10,501044136916;2,64704709885;3,83923395562
"92";2096;48,8017049;21,1171932;11,0364428;27,2160579;5,0161257;10,7414073;183,53824;0,0214098;0,0214098;0,0213446;7,1778353;1,5587541;60,6191833;0,0052497;0,0052497;0,0051845;0,053761;1,0544049;161,2549357;0,0393577;0,0393577;0,0385489;0,1965642;1,1290343;118,3797562;0,0445297;0,0445297;0,0436574;0,2499961;2,1844852;0;9,951901288;3,45969806287;8,455733546428;10,634207780528;2,678045185445;3,84636541408
"93";2097;49,3366568;21,271995;11,1327076;27,4735574;5,0574208;10,8521446;183,0216842;0,0215878;0,0215878;0,0215212;7,1456366;1,5465421;60,5920241;0,0052752;0,0052752;0,0052085;0,0538104;1,0517172;161,3807697;0,0394038;0,0394038;0,0385945;0,1967941;1,1290516;119,1971317;0,0446177;0,0446177;0,0437431;0,2503575;2,1828464;0;9,936859982;3,49020599047;8,51782477604;10,734936153418;2,70147440338;3,84920801398
"94";2098;49,7554268;21,3844642;11,2050274;27,6661809;5,0881876;10,9369405;182,5209456;0,0217649;0,0217649;0,0216967;7,1137009;1,5345336;60,5657126;0,0053008;0,0053008;0,0052326;0,0538595;1,0490848;161,4383452;0,0394365;0,0394365;0,0386272;0,1969589;1,1280925;119,9994964;0,0446877;0,0446877;0,0438113;0,2506283;2,1800164;0;9,917323808;3,51304528152;8,562955802376;10,810303921392;2,71908682719;3,84878042976
"95";2099;50,0894917;21,46479;11,258972;27,8079516;5,1109043;11,0016179;182,0339923;0,0219408;0,0219408;0,0218707;7,0820215;1,5226883;60,5400647;0,0053266;0,0053266;0,0052566;0,0539091;1,04649;161,3727025;0,0394613;0,0394613;0,0386039;0,1970822;1,1243609;120,6100654;0,0447453;0,0447453;0,0438422;0,2508383;2,1753982;0;9,90510941;3,53056305941;8,59520772482;10,865810570032;2,732234787075;3,84586745816
"96";2100;50,3576775;21,5208203;11,2988528;27,9098167;5,1274819;11,0507317;181,557295;0,0221153;0,0221153;0,0220435;7,050596;1,510949;60,5148958;0,005352;0,005352;0,0052805;0,0539582;1,0439145;161,257339;0,0394808;0,0394808;0,0386235;0,1971802;1,1197184;121,0667439;0,0447953;0,0447953;0,0438739;0,251009;2,1691321;0;9,89206869;3,54357572431;8,617724545648;10,905697684966;2,741965488265;3,84107580262
"97";2101;50,5733613;21,558571;11,3279917;27,981081;5,1393911;11,0878242;181,0881448;0,0222884;0,0222884;0,022215;7,019418;1,4992927;60,4900824;0,0053777;0,0053777;0,0053043;0,0540076;1,0413505;161,0556729;0,0394978;0,0394978;0,0386402;0,197265;1,1138765;121,3395034;0,0448402;0,0448402;0,0439126;0,2511564;2,1616324;0;9,884816648;3,55326255188;8,632916074816;10,933621124684;2,749085638015;3,83487103846
"98";2102;50,7470506;21,5826447;11,3489541;28,0298301;5,1477665;11,1156542;180,6260929;0,02246;0,02246;0,0223848;6,9884868;1,4877283;60,4656013;0,0054031;0,0054031;0,0053281;0,0540564;1,0387989;160,9238939;0,0395139;0,0395139;0,038611;0,1973455;1,1087433;121,6985926;0,044883;0,044883;0,0439264;0,2512913;2,1537764;0;9,862894944;3,55988976024;8,642626169008;10,952758852822;2,75421834361;3,82761384068
"99";2103;50,8870158;21,5965696;11,3637144;28,0629886;5,1534765;11,136361;180,1714721;0,0226305;0,0226305;0,0225536;6,9578025;1,4762421;60,4414953;0,0054284;0,0054284;0,0053515;0,054105;1,0358303;160,685102;0,0395304;0,0395304;0,0382712;0,1974273;1,1020205;121,941164;0,0449253;0,0449253;0,0437762;0,2514226;2,1451435;0;9,852274026;3,56482743122;8,648268428972;10,96592201558;2,757843264225;3,81958085502
"100";2104;50,9995327;21,6030259;11,3737871;28,0866974;5,1571892;11,1516081;179,7260152;0,0227994;0,0227994;0,0227197;6,927365;1,464889;60,4178041;0,0054539;0,0054539;0,0053742;0,0541535;1,0288935;160,6255448;0,0395478;0,0395478;0,0380283;0,197514;1,1027494;122,4980483;0,0449674;0,0449674;0,0435297;0,2515552;2,1371733;0;9,814000434;3,56580766269;8,6509165709;10,975351593024;2,760328256035;3,81098508812
"101";2105;51,0895309;21,6040489;11,3803391;28,106424;5,1594136;11,1626814;179,2971135;0,0229669;0,0229669;0,022884;6,8971824;1,4537597;60,3948723;0,0054792;0,0054792;0,0053962;0,0542017;1,0217736;160,5704962;0,0395667;0,0395667;0,0370863;0,1976087;1,103114;123,33844;0,0450107;0,0450107;0,0431492;0,2516932;2,130208;0;9,774260748;3,56567740287;8,651386101316;10,983496840266;2,761956836865;3,80199132838
"102";2106;51,1611861;21,6011826;11,3842622;28,1098553;5,1605397;11,1705735;178,8802296;0,023133;0,023133;0,023045;6,8672449;1,4427307;60,37243;0,0055047;0,0055047;0,0054164;0,0542496;1,0146934;160,2777266;0,0395875;0,0395875;0,0356467;0,1977126;1,1139944;123,7007697;0,0450555;0,0450555;0,0421118;0,2518388;2,1230275;0;9,766916474;3,56133624506;8,650295633356;10,985464212528;2,762945661485;3,7927210832
"103";2107;51,2344779;21,5955901;11,3862371;28,0107478;5,1608637;11,1760539;178,4680768;0,023298;0,023298;0,0232025;6,8375408;1,4346077;60,3501606;0,0055299;0,0055299;0,0054342;0,0542975;1,0090992;160,0783028;0,0396102;0,0396102;0,0352577;0,1978262;1,1442083;123,9116169;0,0451022;0,0451022;0,0410975;0,2519935;2,1555323;0;9,747395266;3,55116058701;8,648111411204;10,946928832748;2,763460246945;3,78326540298
"104";2108;51,3411371;21,5881434;11,3867844;27,6932677;5,1606093;11,1797139;178,0629601;0,0234619;0,0234619;0,0233574;6,8080727;1,426455;60,3282709;0,0055551;0,0055551;0,0054507;0,0543452;1,0034832;159,9394756;0,0396349;0,0396349;0,0352818;0,1979497;1,1458989;124,2640103;0,0451507;0,0451507;0,0408236;0,2521572;2,1527953;0;9,725047024;3,549245619;8,645182857504;10,822851603434;2,76362710077;3,77369677538
"105";2109;51,4676155;21,5794815;11,3862941;27,2514681;5,1599465;11,1820087;177,6629855;0,0236243;0,0236243;0,0235107;6,7788363;1,4182752;60,3066494;0,0055803;0,0055803;0,0054667;0,0543928;0,9978387;159,6821187;0,0396617;0,0396617;0,0353078;0,1980832;1,1442211;124,3708758;0,0452012;0,0452012;0,0407759;0,2523309;2,1475826;0;9,722787522;3,54794264916;8,641765857516;10,65016656758;2,763540890935;3,76406829176
"106";2110;48,0384163;19,8059458;10,4473199;24,7076887;4,7344576;10,2577808;177,6152011;0,0237852;0,0237852;0,0236637;6,7498332;1,4157646;60,3207266;0,0056054;0,0056054;0,0054843;0,0544397;0,9957643;190,5394479;0,0389479;0,0389479;0,0389479;0,1947391;3,4025433;185,2804498;0,0450455;0,0450455;0,0424703;0,2515792;3,1378213;0;4,91598373;2,56152935037;7,931354235156;9,65423631141;2,53553580746;3,61943027502
"107";2111;38,7532673;15,4917263;8,1575078;19,2641612;3,6974541;8,0001014;178,1727838;0,0239363;0,0239363;0,0238122;6,721023;1,423204;60,3771123;0,0056295;0,0056295;0,0055053;0,0544817;0,9985793;181,8762865;0,0368194;0,0368194;0,0368194;0,1840968;3,2657099;228,280426;0,0437153;0,0437153;0,0428997;0,2449365;3,9784072;0;4,906967044;1,90700732635;6,203301200832;7,52681619092;1,979551033335;3,28114232418
"108";2112;30,9266373;12,1290323;6,3732145;15,0231432;2,8893502;6,2411264;178,8282084;0,0240681;0,0240681;0,0239432;6,692346;1,4317569;60,4273157;0,0056515;0,0056515;0,0055264;0,0545138;1,0013263;174,6497896;0,0349154;0,0349154;0,0349154;0,1745768;3,1552038;234,8440799;0,0419189;0,0419189;0,041599;0,2359004;4,1318882;0;4,914707854;1,39912534115;4,8564838206;5,86945861758;1,54637334796;3,01592247964
"109";2113;24,6216436;9,5076355;4,9827257;11,7188685;2,2595661;4,8706327;179,43258;0,0241795;0,0241795;0,0240545;6,6637937;1,4403194;60,4659594;0,0056711;0,0056711;0,0055459;0,0545351;1,0037556;168,8404303;0,0333393;0,0333393;0,0333393;0,1666957;3,0678175;232,2276669;0,0402107;0,0402107;0,0400307;0,2272886;4,1086319;0;4,929931062;1,00439878562;3,806609121532;4,578213035026;1,208825191995;2,80738651046
"110";2114;19,6328373;7,4637791;3,8990201;9,1443158;1,7687006;3,8027651;179,9555188;0,0242729;0,0242729;0,0241475;6,6353767;1,4486414;60,4939447;0,0056887;0,0056887;0,0055633;0,0545459;1,0058428;164,3043319;0,0320695;0,0320695;0,0320695;0,1603479;2,9987448;227,965992;0,0387547;0,0387547;0,0386139;0,2199334;4,0497308;0;4,939763388;0,69764932849;2,9880595467;3,572147247924;0,945761871675;2,64293964564
"111";2115;15,7138231;5,8698979;3,0543111;7,1382217;1,3860605;2,9706444;180,399219;0,0243512;0,0243512;0,0242257;6,6071065;1,4566989;60,5125295;0,0057041;0,0057041;0,0055789;0,0545485;1,007623;160,7863197;0,0310561;0,0310561;0,0310561;0,1552805;2,9449751;224,0236072;0,0375658;0,0375658;0,037436;0,2139126;3,9920874;0;4,945741136;0,45908943154;2,34973322668;2,788231370474;0,74072068691;2,5128264119
