"";"YEAR";"Ca_WET";"Mg_WET";"K_WET";"X.2";"X.3";"N_WET";"S_WET";"X.6";"X.7";"X.8";"Dry.Deposition.kg.ha.yr";"X.9";"X.10";"X.11";"X.12";"X.13";"X.14";"X.15";"X.16";"X.17";"Total.Deposition.kg.ha.yr";"X.18";"X.19";"X.20";"X.21";"X.22";"X.23";"X.24";"X.25";"X.26";"Throughfall.kg.ha.yr";"X.27";"X.28";"X.29";"X.30";"X.31";"X.32";"X.33";"X.34";"X.35";"Ca_THRU";"Mg_THRU";"K_THRU";"X.38";"X.39";"N_THRU";"S_THRU";"X.42";"X.43";"X.44";"Litterflow.flux.kg.ha.yr";"X.45";"X.46";"X.47";"X.48";"X.49";"X.50";"X.51";"X.52";"X.53";"Leaching.flux.kg.ha.yr";"X.54";"X.55";"X.56";"X.57";"X.58";"X.59";"X.60";"X.61";"X.62";"Ca_WTH";"Mg_WTH";"K_WTH";"X.65";"X.66";"X.67";"P_WTH"
"397";2401;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,5524431;2,3089669;1,2512687;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0766116;0,0367822;0,3500125;0;0;0;0;0;0;0;6,512599;3,8768733;7,3084993;3,5374978;2,4050622;8,0139456;10,4833784;19,5200577;34,5289688;0;5,1358061;6,5875983;1,1820073;0;0;0,0107172;6,2064638;20,3141251;34,5939674;0,0017441;4,0191507;2,3037553;0,5124485;0,6280455;6,1756983;18,9616432;0,5510983
"398";2402;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,6040198;2,3337295;1,4869049;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,1281883;0,0615448;0,5856487;0;0;0;0;0;0;0;6,0866733;3,7372751;6,7557788;3,5374982;2,2817736;7,7520299;10,3967113;19,5200577;34,5289688;0;5,1328621;6,5836902;1,166001;0;0;0,0107159;6,2399035;20,3082085;34,5939674;0,0018767;4,0274453;2,309263;0,5153608;0,6312854;6,2024426;19,0195065;0,5505072
"399";2403;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,6554003;2,358398;1,7216452;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,1795689;0,0862133;0,820389;0;0;0;0;0;0;0;5,748589;3,6273389;6,3212204;3,5374982;2,169498;7,5117211;10,3284006;19,5200577;34,5289688;0;5,1308746;6,5785532;1,1510996;0;0;0,0107675;6,2722068;20,2871475;34,5939674;0,0021661;4,0308208;2,3125901;0,5187553;0,6348196;6,2323518;19,062561;0,5495326
"400";2404;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4758315;2,2721848;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;5,2231355;3,4579413;5,6446824;3,5374987;1,9909871;7,1450953;10,2250843;19,5200577;34,5289688;0;5,1400304;6,5618215;1,1661433;0,0933824;0,1434144;0,2475057;6,3339272;20,2101574;34,5939674;0,0022147;4,0333252;2,3175504;0,526686;0,6425148;6,2992668;19,1402817;0,5472325
"401";2405;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4758315;2,2721848;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;4,4287219;3,2024784;4,618814;3,5374987;1,717748;6,5584111;10,0707693;19,5200577;34,5289688;0;5,1173711;6,4962072;1,1891055;0,2712853;0,4837138;0,7665644;6,3672962;20,0185051;34,5939674;0,0042308;4,0356884;2,3229718;0,5355847;0,6511591;6,3741045;19,2266693;0,5443797
"402";2406;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4808221;2,274581;0,9240567;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0049906;0,0023961;0,0228004;0;0;0;0;0;0;0;3,8055499;3,0026317;3,8168051;3,537499;1,4914829;6,0714297;9,9499998;19,5200577;34,5289688;0;5,1306233;6,478735;1,2131579;0,3871579;0,6188512;1,0173422;6,400631;19,9731102;34,5939674;0,0041377;4,0326786;2,3253758;0,5440475;0,6590761;6,4433846;19,2874088;0,541517
"403";2407;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4862478;2,2771859;0,9488452;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0104164;0,005001;0,0475888;0;0;0;0;0;0;0;3,3163273;2,8462167;3,1895449;3,5374987;1,3102963;5,6811423;9,8554296;19,5200577;34,5289688;0;5,1373944;6,4551306;1,2339534;0,5027188;0,7319667;1,245556;6,4339166;19,9881725;34,5939674;0,00352;4,0255685;2,3255539;0,5522211;0,6664908;6,5089469;19,3292141;0,5386081
"404";2408;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4916735;2,2797909;0,9736336;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0158421;0,007606;0,0723772;0;0;0;0;0;0;0;2,9319329;2,7237284;2,6987281;3,537499;1,1671257;5,3726754;9,7813349;19,5200577;34,5289688;0;5,1421976;6,4308014;1,2526242;0,6105726;0,8239087;1,4450706;6,4671516;20,0321636;34,5939674;0,0031862;4,0166063;2,32427;0,5594244;0,6728403;6,5655613;19,3548374;0,535992
"405";2409;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4970994;2,2823954;0,9984221;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0212679;0,010211;0,0971657;0;0;0;0;0;0;0;2,6296198;2,6277509;2,3144777;3,5374987;1,0545728;5,130187;9,7232409;19,5200577;34,5289688;0;5,1465812;6,4074874;1,2699287;0,7075185;0,8987198;1,6166483;6,4965963;20,08041;34,5939674;0,0029964;4,008471;2,3229368;0,5658964;0,6785383;6,6161656;19,376936;0,5337082
"406";2410;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,5025251;2,2850003;1,0232103;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0266936;0,0128159;0,1219541;0;0;0;0;0;0;0;2,3916166;2,5524957;2,0134847;3,537499;0,9662296;4,9398904;9,6776619;19,5200577;34,5289688;0;5,1562366;6,3921437;1,2871044;0,7925965;0,959704;1,7623651;6,5278225;20,1304054;34,5939674;0,0024455;3,9988768;2,3205085;0,571628;0,6834014;6,659924;19,3866024;0,5316366
"407";2411;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,5279133;2,29719;1,1392004;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0520818;0,0250051;0,2379441;0;0;0;0;0;0;0;2,2040303;2,4934459;1,7775607;3,5374987;0,8968837;4,7905531;9,6418715;19,5200577;34,5289688;0;5,1577549;6,3708029;1,3033344;0,8665852;1,0098445;1,8859252;6,5422421;20,1596909;34,5939674;0,0014312;3,9956772;2,3206799;0,5763317;0,6878255;6,6977868;19,4128132;0,5301769
"408";2412;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,5706379;2,3177025;1,3343936;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0948062;0,0455177;0,4331375;0;0;0;0;0;0;0;2,0559993;2,4470747;1,5925099;3,5374987;0,8423985;4,6732545;9,6137457;19,5200577;34,5289688;0;5,1316452;6,3331103;1,3096914;0,5313514;0,6740566;1,2153461;6,5579872;20,1841812;34,5939674;0,0023413;3,9960089;2,3220017;0,5794072;0,6908528;6,7231374;19,4396801;0,5292601
"409";2413;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,6459132;2,3538427;1,6783022;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,1700818;0,0816584;0,7770458;0;0;0;0;0;0;0;1,9390249;2,4106274;1,4472511;3,5374987;0,7995245;4,5809855;9,5916195;19,5200577;34,5289688;0;5,1069803;6,3191037;1,3055527;0,1588359;0,2458841;0,4143109;6,5804281;20,2539883;34,5939674;0,0017154;3,9964342;2,3230152;0,5817559;0,6931605;6,7423573;19,4604034;0,5286294
"410";2414;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,7164818;2,3877239;2,000705;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,2406501;0,1155392;1,0994486;0;0;0;0;0;0;0;1,8464568;2,3819523;1,3331314;3,5374987;0,7657204;4,5082645;9,574192;19,5200577;34,5289688;0;5,0966067;6,3353624;1,2984762;0,0634198;0,103506;0,1765609;6,6080503;20,3248768;34,5939674;0,0018409;3,9929199;2,3225803;0,58481;0,6956007;6,764936;19,4715786;0,5275281
"411";2415;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,7998893;2,4277687;2,3817649;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,3240574;0,1555841;1,4805087;0;0;0;0;0;0;0;1,7730863;2,3593671;1,2433918;3,5374982;0,7390012;4,45081;9,5604553;19,5200577;34,5289688;0;5,0977564;6,3539243;1,2869658;0,0308421;0,0480401;0,0896511;6,6599917;20,3778229;34,5939674;0,004064;3,9834235;2,3190765;0,5879552;0,6978152;6,7865462;19,4591026;0,5263277
"412";2416;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,9031758;2,4773583;2,8536475;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,4273444;0,2051735;1,9523915;0;0;0;0;0;0;0;1,714833;2,3415587;1,172752;3,5374982;0,7178185;4,405283;9,5496111;19,5200577;34,5289688;0;5,1003299;6,3628335;1,2710183;0,016206;0,0264997;0,0535969;6,6931047;20,3911285;34,5939674;0,0043372;3,9823992;2,319412;0,5903327;0,6999272;6,804987;19,4740143;0,5256618
"413";2417;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,9558295;2,5026376;3,0942042;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,4799979;0,2304531;2,1929481;0;0;0;0;0;0;0;1,9759028;2,4265943;1,5178493;3,5374978;0,8000306;4,5600672;9,6002254;19,5200577;34,5289688;0;5,0806298;6,3694501;1,2465849;0;0;0,0104807;6,7055469;20,394537;34,5939674;0,0035863;3,995086;2,3244636;0,5874881;0,6983752;6,7874975;19,5012379;0,5270175
"414";2418;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,9764323;2,5125289;3,1883299;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,5006003;0,2403446;2,2870739;0;0;0;0;0;0;0;2,6890309;2,6572676;2,4517777;3,5374978;1,0435513;5,0830464;9,737854;19,5200577;34,5289688;0;5,0544438;6,3879933;1,2229995;0;0;0,0111125;6,7415466;20,4644089;34,5939674;0,0044632;4,0055017;2,3250818;0,5756678;0,6885127;6,6987791;19,4465675;0,5309976
"415";2419;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,0117345;2,5294785;3,3496158;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,5359031;0,2572939;2,4483595;0;0;0;0;0;0;0;3,2437654;2,8367989;3,1787372;3,5374978;1,2488523;5,525456;9,8449574;19,5200577;34,5289688;0;5,0395107;6,4023952;1,2040653;0;0;0,0117611;6,7769747;20,5123711;34,5939674;0,0053864;4,0163097;2,3266237;0,5661392;0,6804526;6,6263266;19,410984;0,5342873
"416";2420;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,0284185;2,5374885;3,4258382;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,5525869;0,265304;2,5245814;0;0;0;0;0;0;0;3,7520721;3,0012867;3,8447409;3,5374978;1,4388601;5,9297652;9,943099;19,5200577;34,5289688;0;5,0323968;6,4190688;1,1922889;0;0;0,0120219;6,810792;20,534235;34,5939674;0,0056376;4,0221801;2,3262217;0,5582664;0,6735001;6,5646138;19,3686237;0,5369197
"417";2421;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,0120225;2,5296171;3,3509305;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,5361909;0,257432;2,4496744;0;0;0;0;0;0;0;4,3519506;3,195225;4,6297436;3,5374982;1,6584239;6,3973532;10,0588417;19,5200577;34,5289688;0;5,0313973;6,4433203;1,1866443;0;0;0,0122064;6,8432202;20,5413246;34,5939674;0,0056987;4,0239325;2,3237474;0,5505313;0,6663802;6,5023217;19,3106327;0,5393811
"418";2422;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,9580235;2,5036912;3,104228;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,482192;0,2315066;2,2029715;0;0;0;0;0;0;0;5,1000791;3,4368892;5,6076732;3,5374982;1,9285805;6,9682565;10,203105;19,5200577;34,5289688;0;5,0311317;6,4709802;1,1832299;0;0;0,0125057;6,8741021;20,5419312;34,5939674;0,0059124;4,0211005;2,3185527;0,5420684;0,6582534;6,432096;19,2277756;0,5419067
"419";2423;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,8614734;2,4573362;2,6631236;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,3856421;0,1851517;1,7618672;0;0;0;0;0;0;0;6,0299144;3,7370725;6,8221889;3,5374982;2,2642989;7,6844792;10,3823299;19,5200577;34,5289688;0;5,0330882;6,5061469;1,1806452;0;0;0,0127943;6,9041362;20,5514565;34,5939674;0,0059467;4,0138731;2,3104558;0,5321825;0,6483886;6,3478446;19,1149101;0,5446712
"420";2424;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,7462794;2,40203;2,1368403;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,2704478;0,1298454;1,2355838;0;0;0;0;0;0;0;6,9069934;4,0201993;7,9676495;3,5374982;2,5897863;8,3857918;10,5513811;19,5200577;34,5289688;0;5,0310025;6,5377502;1,1786877;0;0;0,0132255;6,9347944;20,5622425;34,5939674;0,0061967;4,0057931;2,302331;0,5234105;0,6394256;6,2716894;19,0075665;0,5470463
"421";2425;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,6306614;2,3465202;1,6086216;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,1548299;0,0743358;0,7073652;0;0;0;0;0;0;0;7,5898447;4,2406659;8,8596535;3,5374987;2,8517718;8,950985;10,683012;19,5200577;34,5289688;0;5,0305357;6,5704947;1,1789485;0;0;0,0135409;6,9658656;20,5655251;34,5939674;0,006311;3,9969723;2,2949207;0,5170935;0,6327136;6,2152987;18,9180069;0,5486233
"422";2426;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,523247;2,2949495;1,1178815;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0474155;0,0227648;0,2166253;0;0;0;0;0;0;0;8,0691509;4,3954778;9,4860783;3,5374978;3,0473142;9,3764677;10,7754364;19,5200577;34,5289688;0;5,030652;6,6026335;1,1813962;0;0;0,0138397;6,9966111;20,5474091;34,5939674;0,0064901;3,9891193;2,2886696;0,5122889;0,6275122;6,1717458;18,8451462;0,549764
"423";2427;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4816799;2,2749925;0,9279757;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0058484;0,0028079;0,0267194;0;0;0;0;0;0;0;7,9613872;4,3610053;9,3469515;3,5374982;3,0393782;9,3718472;10,7548103;19,5200577;34,5289688;0;5,0302424;6,629087;1,1864539;0;0;0,013903;7,0264754;20,4972572;34,5939674;0,0064657;3,9872739;2,2876906;0,5121157;0,6272011;6,1695414;18,836544;0,5496789
"424";2428;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4810109;2,2746713;0,9249191;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0051794;0,0024867;0,0236628;0;0;0;0;0;0;0;7,5787649;4,2378974;8,8493261;3,5374978;2,9189844;9,1148005;10,6812534;19,5200577;34,5289688;0;5,029942;6,6496305;1,1945764;0;0;0,0140464;7,0569086;20,4229488;34,5939674;0,0069122;3,9903836;2,290375;0,5145602;0,6297454;6,1910534;18,8699055;0,5490471
"425";2429;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4809377;2,274636;0,9245849;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0051062;0,0024516;0,0233286;0;0;0;0;0;0;0;7,2721992;4,1392775;8,4507036;3,5374982;2,810848;8,882206;10,622324;19,5200577;34,5289688;0;5,031302;6,6700959;1,2039512;0;0;0,014094;7,0870714;20,3516598;34,5939674;0,0071916;3,9900293;2,291434;0,5171199;0,6322597;6,2128215;18,8908997;0,5482053
"426";2430;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4809055;2,2746208;0,9244368;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0050738;0,002436;0,0231805;0;0;0;0;0;0;0;7,0314794;4,0618582;8,1377945;3,5374982;2,7219534;8,6905928;10,5760622;19,5200577;34,5289688;0;5,0285664;6,6832151;1,2125591;0;0;0,0142906;7,1170239;20,296133;34,5939674;0,0077287;3,9877126;2,2914832;0,5196143;0,634608;6,2334652;18,9036369;0,5472859
"427";2431;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4808583;2,2745976;0,924222;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0050268;0,0024134;0,0229656;0;0;0;0;0;0;0;6,8421092;4,0009708;7,8917146;3,5374982;2,650775;8,5370989;10,5396786;19,5200577;34,5289688;0;5,0232034;6,6908302;1,2201324;0;0;0,0145682;7,1469307;20,2670517;34,5939674;0,0083907;3,986697;2,2918816;0,5215111;0,636445;6,2494082;18,9162292;0,5466278
"428";2432;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4835043;2,2758684;0,9363108;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0076728;0,0036838;0,0350545;0;0;0;0;0;0;0;6,6699328;3,945606;7,6679511;3,5374982;2,5881667;8,4006805;10,5065918;19,5200577;34,5289688;0;5,0140672;6,6912274;1,2261475;0;0;0,0149378;7,176681;20,256424;34,5939674;0,0092054;3,9851067;2,2918744;0,5231738;0,6380095;6,2631178;18,9244728;0,5460194
"429";2433;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,5171758;2,2920346;1,0901442;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0413443;0,0198499;0,1888878;0;0;0;0;0;0;0;6,3106346;3,8299031;7,2001452;3,5374982;2,4593403;8,1439028;10,4374723;19,5200577;34,5289688;0;5,0044937;6,6880574;1,2307291;0;0;0,0149747;7,2055831;20,2496338;34,5939674;0,0093876;3,98769;2,2942147;0,5255052;0,6404889;6,2838721;18,9546986;0,5454518
"430";2434;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,517522;2,292201;1,0917258;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0416904;0,0200161;0,1904695;0;0;0;0;0;0;0;6,2688808;3,8165491;7,1462483;3,5374982;2,4334569;8,0577431;10,4294844;19,5200577;34,5289688;0;4,9976192;6,6853857;1,2346339;0;0;0,0155928;7,2373676;20,248703;34,5939674;0,0108627;3,9844477;2,2938254;0,5280071;0,6427085;6,3037896;18,9638519;0,5444265
"431";2435;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,5128359;2,2899508;1,0703157;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0370041;0,0177662;0,1690594;0;0;0;0;0;0;0;6,264307;3,8151667;7,1407523;3,5374982;2,4292355;8,0777597;10,428648;19,5200577;34,5289688;0;4,9906573;6,6852169;1,2355003;0;0;0,0159486;7,2644358;20,2639179;34,5939674;0,0113345;3,9816272;2,2918627;0,526898;0,6416155;6,2943506;18,9432144;0,5447254
