"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"233";2237;797072,8330077;375524,0781249;45793,9251709;105771,4929198;14136,6372681;24933,1955567;323289,025635;47882,5989991;16634,8520204;42311,6741942;7771,6790235;13349,8240813;323289,0169678;53572,0357054;19565,4339753;81967,9291994;7771,6779938;13349,8238981;0,00866720004705712;-5689,4367063;-2930,5819549;-39656,2550052;0,00102969999989;0,000183199999810313
"234";2238;844598,2939454;375762,8671874;46979,8616943;107072,156006;14993,1296235;26450,5827332;323174,246948;47571,3082275;16585,8728941;42125,9910889;7748,3129194;13304,7450864;323174,2586667;53284,9472962;19529,8620607;81987,8522949;7748,3117751;13304,7453764;-0,0117186999996193;-5713,6390687;-2943,9891666;-39861,861206;0,00114429999939603;-0,000289999999949941
"235";2239;858225,8964844;374784,8437502;48179,0782471;108478,9653321;15185,9683229;26800,004303;324845,8061523;47865,9592285;16685,859375;42399,7996825;7795,4755705;13386,6120912;324845,8031007;53505,8695068;19641,8166505;82442,5944825;7795,4742734;13386,6131287;0,0030515999533236;-5639,91027830001;-2955,9572755;-40042,7948;0,00129709999964689;-0,0010374999983469
"236";2240;1096111,5556641;396846,1875;60021,1447755;135015,2114256;19551,3133851;34483,7053223;320163,3836061;47540,7269288;16581,7405395;42077,636719;7535,6294689;12931,4349326;320163,3914186;51886,748375;18821,9954043;72435,1646481;7535,628708;12931,4344521;-0,0078125;-4346,0214462;-2240,2548648;-30357,5279291;0,00076089999947726;0,000480500000776374
"237";2241;1934820;499209,1406256;105151,4531256;247508,7656256;35240,551758;62083,5878904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"238";2242;1934820;499209,1406256;105151,4531256;247508,7656256;35240,551758;62083,5878904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"239";2243;1883179,125;495097,7421875;103374,6660156;242253,828125;34207,2924804;60266,3413084;1992,5260707;1006,5074901;194,5987876;490,9931593;95,7852239;124,5019957;1992,5262145;1022,8373349;203,0221095;605,2866736;95,7852102;124,5019934;-0,000143800000159899;-16,3298447999999;-8,42332189999999;-114,2935143;1,36999999966747e-05;2,30000000556174e-06
"240";2244;1831538,25;491534,9140623;101703,9472656;237266,423828;33175,9458007;58451,5874023;1992,5260707;1006,5074901;194,5987876;490,9931593;95,7852239;124,5019957;1992,5262145;1040,6516215;212,2112056;729,9705324;95,7852102;124,5019934;-0,000143800000159899;-34,1441313999999;-17,612418;-238,9773731;1,36999999966747e-05;2,30000000556174e-06
"241";2245;1779897,375;487972,0859375;100033,2324219;232278,970703;32144,5991212;56636,8334965;1992,5260707;1006,5074901;194,5987876;490,9931593;95,7852239;124,5019957;1992,5262145;1058,4658478;221,4003008;854,6543349;95,7852102;124,5019934;-0,000143800000159899;-51,9583577000001;-26,8015132;-363,6611756;1,36999999966747e-05;2,30000000556174e-06
"242";2246;1728256,5;484409,2578127;98362,4951173;227291,5859376;31113,2524413;54822,0795901;1992,5260707;1006,5074901;194,5987876;490,9931593;95,7852239;124,5019957;1992,5262145;1076,2801188;230,5893978;979,3382091;95,7852102;124,5019934;-0,000143800000159899;-69,7726287;-35,9906102;-488,3450498;1,36999999966747e-05;2,30000000556174e-06
"243";2247;1676615,625;480846,4296875;96691,7514649;222304,25;30081,9057617;53007,3256837;1992,5260707;1006,5074901;194,5987876;490,9931593;95,7852239;124,5019957;1992,5262145;1094,0943432;239,7784771;1104,0220302;95,7852102;124,5019934;-0,000143800000159899;-87,5868530999999;-45,1796895;-613,0288709;1,36999999966747e-05;2,30000000556174e-06
"244";2248;1418410,875;460838,0507812;87913,8076171;196297,1376953;24917,5292969;43923,5810547;9962,6297838;5032,5371857;972,9938525;2454,9656332;478,926045;622,5098811;9962,629757;5203,2572477;1061,0561362;3649,8523027;478,9259868;622,5098881;2,67999985226197e-05;-170,720062;-88,0622837000001;-1194,8866695;5,82000000122207e-05;-6,9999999823267e-06
"245";2249;998828,0625;430280,6328123;73992,3413086;154867,8466795;16532,1490478;29169,7893066;16824,1623308;7985,4582367;1609,1018447;4119,2636339;764,9575697;1066,5811634;16824,1623308;8296,2808009;1769,4326352;6294,7364045;764,9574319;1066,5811672;0;-310,8225642;-160,3307905;-2175,4727706;0,000137800000061361;-3,79999983124435e-06
"246";2250;256489,5;377384,1835938;49565,0812987;82039,3217773;1700,3640747;3071,0043029;25449,2187503;11069,1247255;2361,9656141;6202,3876955;1076,586665;1648,5397721;25449,2205124;11626,7487563;2649,6034267;10105,2512512;1076,5866251;1648,5399092;-0,00176210000063293;-557,624030799998;-287,6378126;-3902,8635557;3,99000000470551e-05;-0,000137100000074497
"247";2251;38450,8852693;415780,7304687;49508,4624022;76945,3110354;390,837762;364,3669816;33304,2062683;13545,6467894;3019,1622238;8112,2119141;1339,3200416;2194,7740994;33304,20784;14275,9040909;3395,8483238;13223,3472901;1339,3200236;2194,7741509;-0,00157169999874895;-730,257301499998;-376,6861;-5111,135376;1,79999999545544e-05;-5,15000001541921e-05
"248";2252;0,0010377;507250,5195311;61731,5620118;103981,32666;2245,9673386;2829,815506;41062,8824919;12666,7207946;3656,0943147;10003,6249237;1589,5942201;2741,2340605;41062,886505;13640,7916718;4158,5473976;16821,2498476;1589,5940972;2741,2342436;-0,00401309999870136;-974,0708772;-502,4530829;-6817,6249239;0,000122899999951187;-0,000183099999958358
"249";2253;0,0005646;542526,0429688;77809,1357422;142375,0136718;4317,0292054;6519,9525451;47883,2729647;6478,1244202;4200,5722274;11694,7802735;1807,8241785;3232,5268288;47883,2705232;7736,2279283;4849,5374375;20500,3754883;1807,8240812;3232,5270578;0,00244150000071386;-1258,1035081;-648,9652101;-8805,5952148;9,73000001067703e-05;-0,000228999999762891
"250";2254;0,0079345;516018,2734376;82100,9116213;142859,647461;1802,4201088;2931,7766724;144201,8093261;18716,0980835;8593,6835173;22540,9252319;3816,93647;6847,8842239;144201,8097532;20438,451088;9482,1209145;34595,8489377;3816,9362869;6847,8841017;-0,000427100021624938;-1722,3530045;-888,437397199999;-12054,9237058;0,000183099999958358;0,00012220000007801
"251";2255;0,0002442;495313,6992187;78541,2700194;123394,0649413;144,2609976;298,9166719;149217,8715821;23817,0182495;8996,2225799;23814,0940554;3992,5450252;7210,9794387;149217,8672484;26021,4620207;10133,3384629;39243,2371826;3992,5444489;7210,9795529;0,00433369999518618;-2204,4437712;-1137,115883;-15429,1431272;0,000576299999920593;-0,000114200000098208
"252";2256;3672,5275878;491497,390625;76094,8442382;109384,1616213;219,2023811;451,388344;153184,6218261;25763,6779785;9316,1444548;24848,5056153;4145,2382622;7499,9789124;153184,6203002;28388,7734681;10670,2448196;43221,8304442;4145,2381402;7499,9796678;0,00152589997742325;-2625,0954896;-1354,1003648;-18373,3248289;0,000121999999464606;-0,000755400000343798
"253";2257;26952,4748536;484404,6328126;72544,1523436;92920,3613281;658,1474151;1184,9193726;179084,7170412;29582,5433961;10570,4467164;28049,2848511;4732,727974;8533,023224;179084,7296146;32596,7945709;12125,280632;49146,3082275;4732,727188;8533,0228347;-0,0125734000175726;-3014,2511748;-1554,8339156;-21097,0233764;0,000786000000516651;0,000389300001188531
"254";2258;51573,3300781;469741,5546875;67153,6879883;71989,9682616;1137,5402223;2019,7444839;203839,1392822;33691,4893799;11721,8627319;30992,8931276;5284,842266;9492,1942672;203839,1373292;37038,8797912;13448,5388183;54421,5981444;5284,8420409;9492,1934508;0,00195299999904819;-3347,3904113;-1726,6760864;-23428,7050168;0,000225100000534439;0,000816399999166606
"255";2259;108098,1367187;447400,9843749;60201,6896974;63243,2617186;2287,1184616;4043,9757386;250066,4626466;38904,9820556;13771,6503906;35983,1881103;6255,2631492;11161,3084868;250066,4732669;42542,5717468;15648,0204162;61234,9482422;6255,262558;11161,3084868;-0,0106202999886591;-3637,5896912;-1876,3700256;-25251,7601319;0,000591199999689707;0
"256";2260;142934,9243164;423648,5624999;52619,4562988;66632,0627442;2966,952385;5235,8458099;278056,4968261;43224,7852785;15028,2797548;39048,1099853;6855,2621689;12178,3845519;278056,5180662;47116,0253296;17035,4879456;65670,307129;6855,2615052;12178,3850022;-0,0212401000317186;-3891,2400511;-2007,2081908;-26622,1971437;0,000663700000586687;-0,000450300000011339
"257";2261;136870,4106444;414196,0332032;44852,4106446;66980,2128907;2824,4693528;4981,1518326;269158,8687744;44345,9470213;14692,7684325;38309,4260864;6722,3270571;11896,2890624;269158,8774415;48464,6598204;16817,3177187;66262,4641114;6722,3266294;11896,2893066;-0,00866710004629567;-4118,71279909999;-2124,5492862;-27953,038025;0,000427700000727782;-0,000244200000452111
"258";2262;170581,8203126;415429,705078;38749,5969236;64575,3081053;3507,1705781;6179,9483338;277886,6536862;44779,9927978;15083,8303834;39270,1487428;6924,3758698;12207,8552245;277886,6779785;49102,8745118;17313,6930389;68534,199951;6924,3751144;12207,8552853;-0,0242923000478186;-4322,881714;-2229,8626555;-29264,0512082;0,000755400000343798;-6,0799999118899e-05
"259";2263;197645,4321288;412823,2675781;34545,8106692;64280,7458496;3794,3285826;6683,1794739;285591,6530763;45463,9255372;15434,0221864;40104,4846804;7100,8978807;12479,1092989;285591,6695555;49957,116211;17751,7328949;70481,7028809;7100,8970947;12479,1091386;-0,0164791999850422;-4493,1906738;-2317,7107085;-30377,2182005;0,000786000000516651;0,000160300000061397
"260";2264;237954,4228516;410098,1796876;32028,3583983;65320,7197267;4033,2684174;7101,4675751;292778,4368895;46251,1077882;15782,9710084;40968,7740478;7281,3735504;12749,8015444;292778,4282224;50892,974518;18177,3789215;72343,8249512;7281,3727419;12749,8023378;0,00866709998808801;-4641,8667298;-2394,4079131;-31375,0509034;0,000808500000857748;-0,000793400000475231
"261";2265;277796,9890137;408230,6542969;31225,2521972;69688,0270996;4379,1455688;7730,5027315;296491,5880127;46247,2413332;15874,0805359;41108,0904542;7341,9368668;12815,7694246;296491,6131593;51016,0816345;18333,9819489;73360,6953125;7341,9362334;12815,7689363;-0,0251465999754146;-4768,8403013;-2459,901413;-32252,6048583;0,000633399999060202;0,000488299998323782
"262";2266;305524,2441406;406694,1699218;31312,6809084;73777,2768556;4858,0283661;8580,8572692;301048,5628663;46568,4492188;16066,7821045;41502,8365479;7438,3315581;12950,2048645;301048,5667726;51449,3025515;18584,462494;74583,5502928;7438,3305969;12950,2048033;-0,00390630000038072;-4880,8533327;-2517,6803895;-33080,7137449;0,000961199999437667;6,12000003457069e-05
"263";2267;362804,177246;403329,611328;32755,439331;79244,5449217;5979,9026033;10557,2673339;305582,6181638;47102,9110106;16290,4735109;42068,0904542;7555,5794297;13125,3476562;305582,605591;52083,3873598;18855,8626556;75892,7521975;7555,5783464;13125,3486938;0,0125727999839;-4980,4763492;-2565,3891447;-33824,6617433;0,00108330000057322;-0,00103760000092734
"264";2268;424635,9726562;396544,5976562;34243,461792;84511,9521485;7180,8390349;12672,5668031;309115,2441409;47789,3079834;16430,7737428;42367,2506103;7629,609215;13228,4238282;309115,2528074;52871,2460939;19040,6940307;76901,9533691;7629,6084289;13228,4238892;-0,00866650004172698;-5081,9381105;-2609,9202879;-34534,7027588;0,000786099999459111;-6,10000006417977e-05
"265";2269;490589,4067383;390148,6875;35916,5860594;89984,6003418;8465,4580764;14936,4033661;311632,4685058;48262,8663332;16508,1918639;42482,2210692;7674,4423447;13276,5956727;311632,4598386;53440,0644837;19158,219864;77666,0913085;7674,4419252;13276,5954285;0,00866719998884946;-5177,1981505;-2650,0280001;-35183,8702393;0,000419500000134576;0,000244200000452111
"266";2270;537136,4414062;383853,0488282;37259,1289062;93947,3681641;9337,0407105;16470,9289245;313917,3128663;48760,1760253;16558,8949889;42532,8125;7701,1449508;13311,6696776;313917,3206789;54029,1217042;19248,9960786;78358,9516604;7701,1438292;13311,6708983;-0,00781260000076145;-5268,9456789;-2690,1010897;-35826,1391604;0,00112159999935102;-0,0012206999999762
"267";2271;591343,96875;382282,1210937;39360,5300293;100145,5854492;10310,3243179;18190,6833192;315308,9338377;48745,1082763;16573,6756285;42527,0843506;7718,3504945;13322,3250885;315308,9329834;54079,0385131;19293,4235228;78839,6220702;7718,3494646;13322,3252717;0,000854299985803664;-5333,9302368;-2719,7478943;-36312,5377196;0,0010299000005034;-0,000183199999810313
"268";2272;604149,0483399;380473,9863281;39854,3294679;101584,5390625;10460,7735901;18457,4141389;317197,3968506;48877,4752197;16632,2250673;42631,1032714;7749,2943802;13365,2919615;317197,3920897;54269,1150209;19383,9475403;79447,815918;7749,2937776;13365,2922513;0,0047609000466764;-5391,6398012;-2751,722473;-36816,7126466;0,000602600000092934;-0,000289799998427043
"269";2273;612276,0029297;380375,2753906;40101,6472169;102111,9995119;10590,6144105;18688,1268615;318581,687256;48756,1981199;16669,0234375;42683,1835939;7770,167862;13390,5416717;318581,6777342;54195,6063538;19451,0018616;79973,5229492;7770,1668243;13390,5427095;0,00952179997693747;-5439,4082339;-2781,9784241;-37290,3393553;0,0010377000007793;-0,00103779999881226
"270";2274;619965,8452148;379452,8828124;40349,3413087;102669,9648438;10712,512741;18906,984375;320320,2474365;48941,7744141;16741,6331178;42823,1395264;7809,4657669;13437,3484955;320320,2513428;54425,3535765;19551,6342162;80547,2299805;7809,4651947;13437,349289;-0,00390630000038072;-5483,5791624;-2810,0010984;-37724,0904541;0,00057219999962399;-0,000793499999417691
"271";2275;627294,0986328;378698,796875;40634,7133788;103170,5058594;10832,6976166;19118,9518738;321400,7443847;48849,0360106;16747,7328798;42799,8968506;7814,5472182;13444,1170045;321400,7569582;54376,711853;19584,5578156;80934,664795;7814,5463103;13444,1170045;-0,0125734999892302;-5527,6758424;-2836,8249358;-38134,7679444;0,000907900000129302;0
"272";2276;634296,133789;378869,9082033;41570,875;103584,5449218;11251,4393615;19795,0372621;322655,5941161;48785,222046;16797,4474184;42886,2790528;7838,7978133;13475,4978335;322655,5949708;54349,6794128;19656,4339143;81387,9582519;7838,7971267;13475,4989932;-0,000854699988849461;-5564,45736679999;-2858,9864959;-38501,6791991;0,000686599999426107;-0,0011597000011534
"273";2277;656448,9433595;378297,4999998;42575,9638671;103687,4135741;11780,1551819;20725,3735963;322193,9317629;48327,8339844;16690,6445311;42554,9118653;7793,3402786;13394,2674714;322193,9200441;53927,3618166;19570,2086945;81399,7758788;7793,3393174;13394,2676544;0,0117188000003807;-5599,5278322;-2879,5641634;-38844,8640135;0,000961199999437667;-0,000183000000106404
"274";2278;709314,7641602;379180,9472654;44059,9179687;105447,3237306;12831,3258821;22576,85083;321198,0935058;47536,1251222;16555,8383484;42157,4414061;7730,2073592;13294,5379029;321198,1060793;53164,2078248;19452,0713348;81278,3793947;7730,2060851;13294,5383911;-0,0125734999892302;-5628,0827026;-2896,2329864;-39120,9379886;0,00127410000004602;-0,000488199999381322
"275";2279;749570,0390625;376848,1464842;44431,8975831;104072,2844237;13637,9574737;23996,9877625;322726,6878663;47824,6190184;16629,993988;42304,9749756;7762,6429213;13343,6149447;322726,6965329;53488,7875671;19546,3571474;81737,96875;7762,6421584;13343,6149902;-0,00866659998428077;-5664,1685487;-2916,3631594;-39432,9937744;0,000762900000154332;-4,54999990324723e-05
"276";2280;797073,9365234;376673,7187501;45793,9761963;105771,632324;14136,6638488;24933,2489013;323289,025635;47738,8880616;16634,8520204;42311,6741942;7771,6790235;13349,8240813;323289,0091553;53428,3243407;19565,4340668;81967,9291994;7771,6779938;13349,8241423;0,0164797000470571;-5689,43627909999;-2930,5820464;-39656,2550052;0,00102969999989;-6,10000006417977e-05
"277";2281;844598,5429688;375762,8632812;46979,9305419;107072,3146972;14993,1281586;26450,5858155;323174,246948;47571,3082275;16585,8728941;42125,9910889;7748,3129194;13304,7450864;323174,2625729;53284,9463196;19529,8620607;81987,8522949;7748,3117751;13304,7453764;-0,0156248999992386;-5713,6380921;-2943,9891666;-39861,861206;0,00114429999939603;-0,000289999999949941
"278";2282;858225,8964844;375167,0312502;48179,1485597;108479,1059568;15185,9673463;26800,004303;324845,8061523;47865,9592285;16685,859375;42399,7996825;7795,4755705;13386,6120912;324845,8109132;53601,4171753;19641,8166505;82442,5944825;7795,4742734;13386,6131287;-0,0047609000466764;-5735,4579468;-2955,9572755;-40042,7948;0,00129709999964689;-0,0010374999983469
"279";2283;1096111,3525391;397610,5507812;60021,2150882;135015,3520509;19551,3133851;34483,7053223;320163,3836061;47445,18396;16581,7405395;42077,636719;7535,6294689;12931,4349326;320163,383606;51791,2027813;18821,9954043;72435,1646481;7535,628708;12931,4344521;1,00000761449337e-07;-4346,0188213;-2240,2548648;-30357,5279291;0,00076089999947726;0,000480500000776374
"280";2284;1934819,625;499209,1406256;105151,5234372;247508,90625;35240,551758;62083,5878904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"281";2285;1934819,625;499209,1406256;105151,5234372;247508,90625;35240,551758;62083,5878904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"282";2286;1883178,75;495097,7421875;103374,736328;242253,96875;34207,2924804;60266,3413084;1992,5260707;1006,5074901;194,5987876;490,9931593;95,7852239;124,5019957;1992,5262145;1022,8373349;203,0221095;605,2866736;95,7852102;124,5019934;-0,000143800000159899;-16,3298447999999;-8,42332189999999;-114,2935143;1,36999999966747e-05;2,30000000556174e-06
"283";2287;1831537,875;491534,9140623;101704,0175781;237266,5644532;33175,9458007;58451,5874023;1992,5260707;1006,5074901;194,5987876;490,9931593;95,7852239;124,5019957;1992,5262145;1040,6516215;212,2112056;729,9705324;95,7852102;124,5019934;-0,000143800000159899;-34,1441313999999;-17,612418;-238,9773731;1,36999999966747e-05;2,30000000556174e-06
"284";2288;1779897;487972,0859375;100033,3027342;232279,111328;32144,5991212;56636,8334965;1992,5260707;1006,5074901;194,5987876;490,9931593;95,7852239;124,5019957;1992,5262145;1058,4658478;221,4003008;854,6543349;95,7852102;124,5019934;-0,000143800000159899;-51,9583577000001;-26,8015132;-363,6611756;1,36999999966747e-05;2,30000000556174e-06
"285";2289;1728256,125;484409,2578127;98362,5654296;227291,7265625;31113,2524413;54822,0795901;1992,5260707;1006,5074901;194,5987876;490,9931593;95,7852239;124,5019957;1992,5262145;1076,2801188;230,5893978;979,3382091;95,7852102;124,5019934;-0,000143800000159899;-69,7726287;-35,9906102;-488,3450498;1,36999999966747e-05;2,30000000556174e-06
"286";2290;1676615,25;480846,4296875;96691,8217774;222304,390625;30081,9057617;53007,3256837;1992,5260707;1006,5074901;194,5987876;490,9931593;95,7852239;124,5019957;1992,5262145;1094,0943432;239,7784771;1104,0220302;95,7852102;124,5019934;-0,000143800000159899;-87,5868530999999;-45,1796895;-613,0288709;1,36999999966747e-05;2,30000000556174e-06
"287";2291;1418410,5;460838,0507812;87913,8779298;196297,2783202;24917,5292969;43923,5810547;9962,6297838;5032,5371857;972,9938525;2454,9656332;478,926045;622,5098811;9962,629757;5203,2572477;1061,0561362;3649,8523027;478,9259868;622,5098881;2,67999985226197e-05;-170,720062;-88,0622837000001;-1194,8866695;5,82000000122207e-05;-6,9999999823267e-06
"288";2292;998827,6875;430280,6328123;73992,4116211;154867,9873047;16532,1490478;29169,7893066;16824,1623308;7985,4582367;1609,1018447;4119,2636339;764,9575697;1066,5811634;16824,1623308;8296,2808009;1769,4326352;6294,7364045;764,9574319;1066,5811672;0;-310,8225642;-160,3307905;-2175,4727706;0,000137800000061361;-3,79999983124435e-06
"289";2293;256489,125;377384,1835938;49565,1516114;82039,4624024;1700,3640747;3071,0043029;25449,2187503;11069,1247255;2361,9656141;6202,3876955;1076,586665;1648,5397721;25449,2205124;11626,7487563;2649,6034267;10105,2512512;1076,5866251;1648,5399092;-0,00176210000063293;-557,624030799998;-287,6378126;-3902,8635557;3,99000000470551e-05;-0,000137100000074497
"290";2294;38450,7602693;415780,7304687;49508,5329589;76945,4594727;390,837762;364,3669816;33304,2062683;13545,6467894;3019,1622238;8112,2119141;1339,3200416;2194,7740994;33304,20784;14275,9040909;3395,8483238;13223,3472901;1339,3200236;2194,7741509;-0,00157169999874895;-730,257301499998;-376,6861;-5111,135376;1,79999999545544e-05;-5,15000001541921e-05
"291";2295;0,0010377;507250,5195311;61731,6323241;103981,479004;2245,9673386;2829,815506;41062,8824919;12666,7207946;3656,0943147;10003,6249237;1589,5942201;2741,2340605;41062,886505;13640,7916718;4158,5473976;16821,2498476;1589,5940972;2741,2342436;-0,00401309999870136;-974,0708772;-502,4530829;-6817,6249239;0,000122899999951187;-0,000183099999958358
"292";2296;0,0005646;542526,0429688;77809,2060546;142375,1621093;4317,0292054;6519,9525451;47883,2729647;6478,1244202;4200,5722274;11694,7802735;1807,8241785;3232,5268288;47883,2705232;7736,2279283;4849,5374375;20500,3754883;1807,8240812;3232,5270578;0,00244150000071386;-1258,1035081;-648,9652101;-8805,5952148;9,73000001067703e-05;-0,000228999999762891
"293";2297;0,0079345;516018,2734376;82100,9819335;142859,7880858;1802,4201088;2931,7766724;144201,8093261;18716,0980835;8593,6835173;22540,9252319;3816,93647;6847,8842239;144201,8097532;20438,451088;9482,1209145;34595,8489377;3816,9362869;6847,8841017;-0,000427100021624938;-1722,3530045;-888,437397199999;-12054,9237058;0,000183099999958358;0,00012220000007801
"294";2298;0,0002442;495313,6992187;78541,340332;123394,2055664;144,2609976;298,9166719;149217,8715821;23817,0182495;8996,2225799;23814,0940554;3992,5450252;7210,9794387;149217,8672484;26021,4620207;10133,3384629;39243,2371826;3992,5444489;7210,9795529;0,00433369999518618;-2204,4437712;-1137,115883;-15429,1431272;0,000576299999920593;-0,000114200000098208
"295";2299;3672,5275878;491497,390625;76094,9145509;109384,302246;219,2023811;451,388344;153184,6218261;25763,6779785;9316,1444548;24848,5056153;4145,2382622;7499,9789124;153184,6203002;28388,7734681;10670,2448196;43221,8304442;4145,2381402;7499,9796678;0,00152589997742325;-2625,0954896;-1354,1003648;-18373,3248289;0,000121999999464606;-0,000755400000343798
"296";2300;26952,4748536;484404,6328126;72544,2226563;92920,5019532;658,1474151;1184,9193726;179084,7170412;29582,5433961;10570,4467164;28049,2848511;4732,727974;8533,023224;179084,7296146;32596,7945709;12125,280632;49146,3082275;4732,727188;8533,0228347;-0,0125734000175726;-3014,2511748;-1554,8339156;-21097,0233764;0,000786000000516651;0,000389300001188531
"297";2301;51573,3300781;469741,5546875;67153,7583007;71990,1088868;1137,5402223;2019,744606;203839,1392822;33691,4893799;11721,8627319;30992,8931276;5284,842266;9492,1942672;203839,1373292;37038,8797912;13448,5388183;54421,5981444;5284,8420409;9492,1935729;0,00195299999904819;-3347,3904113;-1726,6760864;-23428,7050168;0,000225100000534439;0,00069430000075954
"298";2302;108098,1445312;447400,9218749;60201,7248533;63243,2968751;2287,1184616;4043,9754945;250066,4626466;38904,9976806;13771,6503906;35983,1881103;6255,2631492;11161,3084868;250066,4693606;42542,5880433;15648,0204773;61234,949463;6255,262558;11161,3084868;-0,00671399998827837;-3637,5903627;-1876,3700867;-25251,7613527;0,000591199999689707;0
"299";2303;142934,9243164;423648,5624999;52619,4836427;66632,0471192;2966,952385;5235,8444977;278056,4968261;43224,7852785;15028,2797548;39048,1099853;6855,2621689;12178,3845519;278056,5180662;47116,0265198;17035,488556;65670,3037109;6855,2615052;12178,3850022;-0,0212401000317186;-3891,2412413;-2007,2088012;-26622,1937256;0,000663700000586687;-0,000450300000011339
"300";2304;136870,4106444;414196,0332032;44852,4448241;66980,2148439;2824,4693528;4981,1517563;269158,8687744;44345,9470213;14692,7684325;38309,4260864;6722,3270571;11896,2890624;269158,8774415;48464,6598204;16817,3179627;66262,456543;6722,3266294;11896,2893066;-0,00866710004629567;-4118,71279909999;-2124,5495302;-27953,0304566;0,000427700000727782;-0,000244200000452111
"301";2305;170581,8203126;415429,705078;38749,63208;64575,3173827;3507,1705781;6179,9483338;277886,6536862;44779,9927978;15083,8303834;39270,1487428;6924,3758698;12207,8552245;277886,6740722;49102,8745118;17313,6930389;68534,1936035;6924,3751144;12207,8551632;-0,0203860000474378;-4322,881714;-2229,8626555;-29264,0448607;0,000755400000343798;6,13000011071563e-05
"302";2306;197645,4438475;412823,2675781;34545,8458252;64280,7458495;3794,3285826;6683,1794739;285591,6530763;45463,9255372;15434,0221864;40104,4846804;7100,8978807;12479,1092989;285591,6656492;49957,116211;17751,7328949;70481,701172;7100,8970947;12479,1091386;-0,0125728999846615;-4493,1906738;-2317,7107085;-30377,2164916;0,000786000000516651;0,000160300000061397
"303";2307;237954,4228516;410098,1796876;32028,3935545;65320,7143554;4033,2684174;7101,4675751;292778,4368895;46251,1077882;15782,9710084;40968,7740478;7281,3735504;12749,8015444;292778,4282224;50892,974518;18177,3789215;72343,8249512;7281,3727419;12749,8023378;0,00866709998808801;-4641,8667298;-2394,4079131;-31375,0509034;0,000808500000857748;-0,000793400000475231
"304";2308;277796,9968262;408230,6542969;31225,2873535;69688,0270996;4379,1455688;7730,5027315;296491,5880127;46247,2413332;15874,0805359;41108,0904542;7341,9368668;12815,7694246;296491,6092531;51016,0816345;18333,9819489;73360,6953125;7341,9362334;12815,7689363;-0,0212403999757953;-4768,8403013;-2459,901413;-32252,6048583;0,000633399999060202;0,000488299998323782
"305";2309;305524,2675782;406694,1699218;31312,7160647;73777,2768556;4858,0283661;8580,8572692;301048,5628663;46568,4492188;16066,7821045;41502,8365479;7438,3315581;12950,2048645;301048,5745851;51449,3025515;18584,462494;74583,5502928;7438,3305969;12950,2048033;-0,0117188000003807;-4880,8533327;-2517,6803895;-33080,7137449;0,000961199999437667;6,12000003457069e-05
"306";2310;362804,177246;403329,611328;32755,4495849;79244,5449217;5979,9026033;10557,2673339;305582,6181638;47102,9110106;16290,4735109;42068,0904542;7555,5794297;13125,3476562;305582,605591;52083,3873598;18855,8627013;75892,7521975;7555,5783464;13125,3486938;0,0125727999839;-4980,4763492;-2565,3891904;-33824,6617433;0,00108330000057322;-0,00103760000092734
"307";2311;424635,9726562;396544,5976562;34243,461792;84511,9521485;7180,8390349;12672,5668031;309115,2441409;47789,3079834;16430,7737428;42367,2506103;7629,609215;13228,4238282;309115,2528074;52871,2460939;19040,6941528;76901,9533691;7629,6084289;13228,4238892;-0,00866650004172698;-5081,9381105;-2609,92041;-34534,7027588;0,000786099999459111;-6,10000006417977e-05
"308";2312;490589,4926758;390148,6875;35916,5860594;89984,6003418;8465,4580764;14936,4033661;311632,4685058;48262,8663332;16508,1918639;42482,2210692;7674,4423447;13276,5956727;311632,4676511;53440,0644837;19158,2201843;77666,0913085;7674,4419252;13276,5954285;0,000854699988849461;-5177,1981505;-2650,0283204;-35183,8702393;0,000419500000134576;0,000244200000452111
"309";2313;537136,3867188;383853,0488282;37259,1289062;93947,3681641;9337,0407105;16470,9289245;313917,3128663;48760,1760253;16558,8949889;42532,8125;7701,1449508;13311,6696776;313917,3167726;54029,1217042;19248,9967347;78358,9516604;7701,1438292;13311,6709289;-0,00390630000038072;-5268,9456789;-2690,1017458;-35826,1391604;0,00112159999935102;-0,00125130000014906
"310";2314;591343,96875;382282,1210937;39360,5300294;100145,5854492;10310,3243179;18190,6833192;315308,9338377;48745,1082763;16573,6756285;42527,0843506;7718,3504945;13322,3250885;315308,9329834;54079,0385131;19293,4246215;78839,6220702;7718,3494646;13322,3253022;0,000854299985803664;-5333,9302368;-2719,748993;-36312,5377196;0,0010299000005034;-0,000213699999221717
