"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"154";2158;0,0002441;291784,9453123;159352,7363282;48462,1437987;92644,584961;162267,4013671;206999,9980469;19042,0004578;8207,3881378;21324,3164061;3757,684368;6612,0486603;114251,5784606;23487,0820314;11202,3945465;56545,1413575;3757,6838875;6612,0489351;92748,4195863;-4445,0815736;-2995,0064087;-35220,8249514;0,000480500000321626;-0,000274799999715469
"155";2159;0;296276,515625;159772,7744141;47845,3156738;93018,5971681;162925,515625;206999,9980469;19042,0004578;8101,4174347;21324,3164061;3807,4480399;6699,6121369;112282,6048278;23568,5408022;11095,5488281;56556,9172364;3807,4475594;6699,6121065;94717,3932191;-4526,5403444;-2994,1313934;-35232,6008303;0,000480499999866879;3,04000004689442e-05
"156";2160;0,0002441;302062,3144532;159778,4003907;49026,8825683;93189,567871;163226,371094;206999,9980469;19042,0004578;8104,6527863;21324,3164061;3741,1775321;6583,0027619;112409,0247497;23552,7232055;11095,5053864;56739,7055665;3741,1770821;6583,0027925;94590,9732972;-4510,7227477;-2990,8526001;-35415,3891604;0,000450000000000728;-3,05999992633588e-05
"157";2161;0,0039062;305898,8789061;159467,2988281;48449,3422853;92779,4091799;162504,6552733;206999,9980469;19042,0004578;8183,0971222;21324,3164061;3744,7732352;6589,3269806;113907,1897888;23481,2207947;11174,2556001;56530,2082519;3744,7728157;6589,3271333;93092,8082581;-4439,2203369;-2991,1584779;-35205,8918458;0,000419500000589323;-0,000152700000398909
"158";2162;0,0009766;311138,1347655;159886,1826173;47745,0263672;93151,4682618;163159,336914;206999,9980469;19042,0004578;8077,4867706;21324,3164061;3794,1252859;6676,1687774;111946,1702576;23582,0567017;11066,9381255;56534,2761231;3794,1248055;6676,1688081;95053,8277893;-4540,0562439;-2989,4513549;-35209,959717;0,000480400000469672;-3,07000000248081e-05
"159";2163;0;317797,4238281;159892,0986327;48976,8823241;93319,8051757;163455,5273437;206999,9980469;19042,0004578;8080,6811066;21324,3164061;3728,4231376;6560,5574494;112072,5794372;23562,624054;11066,1674041;56715,2844238;3728,4227487;6560,5574495;94927,4186097;-4520,6235962;-2985,4862975;-35390,9680177;0,000388899999961723;-9,99998519546352e-08
"160";2164;0;322498,9003907;159582,9384766;48539,8061524;92910,165039;162734,7304688;206999,9980469;19042,0004578;8158,6723175;21324,3164061;3732,2698172;6567,3279572;113563,0081481;23489,4652405;11143,8746797;56516,9523926;3732,2693673;6567,3281099;93436,9898988;-4447,4647827;-2985,2023622;-35192,6359865;0,000449900000148773;-0,000152699999489414
"161";2165;0;328514,408203;159999,923828;47986,3220215;93278,9746095;163383,6884766;206999,9980469;19042,0004578;8053,5824737;21324,3164061;3781,5788992;6654,0906525;111612,3958434;23575,236206;11036,5925295;56531,8344728;3781,5785103;6654,0907441;95387,6022035;-4533,2357482;-2983,0100558;-35207,5180667;0,000388899999961723;-9,15999999051564e-05
"162";2166;0;335814,4140626;160006,1289064;49266,3325196;93445,3710937;163676,4931641;206999,9980469;19042,0004578;8056,7191925;21324,3164061;3716,3982351;6539,3982696;111738,0960387;23547,6227113;11035,3698732;56713,9455568;3716,3977852;6539,3985139;95261,9020082;-4505,6222535;-2978,6506807;-35389,6291507;0,000449900000148773;-0,00024429999939457
"163";2167;0,0029297;341043,8320311;159698,5332031;48803,3173829;93036,6484374;162957,2988279;206999,9980469;19042,0004578;8134,3393097;21324,3164061;3720,3723562;6546,3914337;113221,9671325;23461,052063;11112,3615417;56514,4995117;3720,3719063;6546,3917085;93778,0309144;-4419,0516052;-2978,022232;-35190,1831056;0,000449900000148773;-0,000274800000624964
"164";2168;0,0004882;347589,9941406;160114,1113281;48232,5512696;93403,3593751;163602,5615235;206999,9980469;19042,0004578;8029,6400909;21324,3164061;3769,5847586;6632,98909;111279,0325621;23562,4869996;11005,1875305;56531,1191407;3769,5843087;6632,9890596;95720,9654848;-4520,4865418;-2975,5474396;-35206,8027346;0,000449900000148773;3,04000004689442e-05
"165";2169;0;355533,84375;160119,8837889;49575,7138672;93567,8627929;163892,0253906;206999,9980469;19042,0004578;8032,8695831;21324,3164061;3704,7649344;6518,9295197;111406,4397887;23536,7107545;11003,8356172;56724,7624511;3704,7644539;6518,9296724;95593,5582582;-4494,7102967;-2970,9660341;-35400,446045;0,000480500000321626;-0,000152699999489414
"166";2170;0,0019531;361403,5585937;159814,0039062;49148,4384766;93160,4487304;163175,1503905;206999,9980469;19042,0004578;8110,0844269;21324,3164061;3708,8826102;6526,1726837;112882,9134216;23445,1996765;11080,222992;56526,8798826;3708,8820992;6526,1727143;94117,0846253;-4403,1992187;-2970,1385651;-35202,5634765;0,000510999999733031;-3,06000001728535e-05
"167";2171;0;368523,3125001;160227,4736329;48567,0175781;93524,7236328;163816,1328124;206999,9980469;19042,0004578;8005,9223175;21324,3164061;3757,9236258;6612,4646759;110950,2181091;23540,1751405;10973,431137;56545,5161133;3757,9230538;6612,4647065;96049,7799378;-4498,1746827;-2967,5088195;-35221,1997072;0,000572000000374828;-3,06000001728535e-05
"168";2172;0,0039062;377001,1523436;160232,9746092;49930,1257323;93687,5717773;164102,6816406;206999,9980469;19042,0004578;8009,2133331;21324,3164061;3693,5071219;6499,11409;111078,6302184;23515,9309692;10972,0266877;56745,6164551;3693,5065804;6499,1143647;95921,3678285;-4473,9305114;-2962,8133546;-35421,300049;0,000541500000053929;-0,000274699999863515
"169";2173;0;383392,9238281;159928,4980468;49449,9128416;93281,5708007;163388,2666018;206999,9980469;19042,0004578;8086,0717316;21324,3164061;3697,7073172;6506,5076447;112548,3245544;23419,0018309;11047,948929;56538,7668457;3697,7068978;6506,5076753;94451,6734925;-4377,0013731;-2961,8771974;-35214,4504396;0,000419400000282621;-3,06000001728535e-05
"170";2174;0,0039062;391036,1992189;160339,8212892;48855,2416993;93643,5942383;164025,2626953;206999,9980469;19042,0004578;7982,4525909;21324,3164061;3746,5632742;6592,4812774;110625,7630309;23521,1072694;10941,6210326;56563,8261718;3746,5628853;6592,4815522;96374,235016;-4479,1068116;-2959,1684417;-35239,5097657;0,000388899999961723;-0,000274799999715469
"171";2175;0;400101,6308595;160345,2353514;50254,8232423;93805,25;164309,7382812;206999,9980469;19042,0004578;7985,7445831;21324,3164061;3682,521282;6479,7840118;110753,92807;23501,0002748;10940,1662446;56766,7373045;3682,5208168;6479,7840425;96246,0699769;-4458,999817;-2954,4216615;-35442,4208984;0,0004652000002352;-3,06999991153134e-05
"172";2176;0,0002441;407114,6406249;160040,2939454;49809,3144532;93398,6274415;163594,2392576;206999,9980469;19042,0004578;8062,7162628;21324,3164061;3686,74345;6487,2156524;112225,4134215;23403,5246276;11016,1641538;56565,4116211;3686,7428475;6487,2158967;94774,5846254;-4361,5241698;-2953,447891;-35241,095215;0,000602499999786232;-0,00024429999939457
"173";2177;0;417548,6289062;160774,0947265;52674,1320801;94356,9204101;165280,4423829;206999,9980469;19042,0004578;7798,4959259;21324,3164061;3735,6848563;6573,3377228;107331,6839293;23516,5182496;10744,907074;56582,408203;3735,6843453;6573,3379976;99668,3141176;-4474,5177918;-2946,4111481;-35258,0917969;0,000511000000187778;-0,000274799999715469
"174";2178;0;431240,2812501;160872,0898437;54682,0554199;94887,3149415;166213,7382811;206999,9980469;19042,0004578;7780,3220978;21324,3164061;3572,7649344;6286,6609649;107187,2864685;23348,7224121;10712,1054077;56459,6748047;3572,7643929;6286,6609956;99812,7115784;-4306,7219543;-2931,7833099;-35135,3583986;0,000541500000053929;-3,07000000248081e-05
"175";2179;0,0004883;443041,6679686;160667,0986328;54604,4553224;94531,0322267;165586,8007812;206999,9980469;19042,0004578;7846,2074737;21324,3164061;3567,9324149;6278,1580353;108573,2054137;23328,3212891;10767,8415528;56472,6381835;3567,9320488;6278,1582185;98426,7926332;-4286,3208313;-2921,6340791;-35148,3217774;0,000366100000064762;-0,000183199999810313
"176";2180;0,0002441;455091,0000001;161062,4335939;54120,6352538;94923,1943361;166276,8496093;206999,9980469;19042,0004578;7732,3045196;21324,3164061;3614,0417899;6359,2937775;106568,0032653;23100,3975526;10642,9079742;56336,1306154;3614,0414162;6359,2938386;100431,9947816;-4058,3970948;-2910,6034546;-35011,8142093;0,000373700000181998;-6,10999995842576e-05
"177";2181;0;465090,2226561;160836,1953124;50221,6364745;94479,7783204;165496,6142578;206999,9980469;19042,0004578;7894,2768097;21324,3164061;3547,2790945;6241,8211213;109728,3157653;23165,0698547;10797,1792145;56320,3728027;3547,2786065;6241,8211366;97271,6822816;-4123,0693969;-2902,9024048;-34996,0563966;0,00048800000013216;-1,53000000864267e-05
"178";2182;0;472316,4179689;160461,8300782;48537,1069337;93706,7187502;164136,3652344;206999,9980469;19042,0004578;7986,4369659;21324,3164061;3652,4592704;6426,8924103;111438,4104918;23256,3219908;10891,9004059;56422,3850096;3652,4588051;6426,8926851;95561,5875551;-4214,321533;-2905,46344;-35098,0686035;0,000465300000087154;-0,000274799999715469
"179";2183;0;482109,6406249;160845,3056642;49929,2736817;94033,7939454;164711,892578;206999,9980469;19042,0004578;7887,4945831;21324,3164061;3709,3704032;6527,029129;109555,8977964;23416,501831;10793,7115326;56534,7753908;3709,3699532;6527,0292207;97444,1002505;-4374,5013732;-2906,2169495;-35210,4589847;0,000450000000000728;-9,16999997571111e-05
"180";2184;0;493378,3789063;160827,8222655;51895,1599121;94184,6074218;164977,2499999;206999,9980469;18984,2443543;7894,4018097;21324,3164061;3646,6985281;6416,7547149;109708,6917419;23361,5025636;10799,0045929;56768,6340333;3646,6981545;6416,7547456;97291,306305;-4377,2582093;-2904,6027832;-35444,3176272;0,000373599999875296;-3,07000000248081e-05
"181";2185;0;500032,4921876;160516,1269531;51324,8415527;93786,0336914;164275,9160156;206999,9980469;18375,5529481;7971,2348175;21324,3164061;3651,7751883;6425,685379;111139,9495543;22750,301544;10877,5564728;56571,445801;3651,774601;6425,6854097;95860,0484926;-4374,7485959;-2906,3216553;-35247,1293949;0,000587300000006508;-3,06999991153134e-05
"182";2186;0;502514,5820311;160901,0371095;50716,7624512;94135,2495117;164890,3974609;206999,9980469;17902,9513855;7872,6762237;21324,3164061;3699,4080008;6509,5047149;109279,1224059;22520,3306581;10778,6849058;56638,7485353;3699,4074288;6509,5048067;97720,875641;-4617,3792726;-2906,0086821;-35314,4321292;0,000572000000374828;-9,17999996090657e-05
"183";2187;0;503388,6796874;160892,1738282;52113,2651366;94288,3403321;165159,7802733;206999,9980469;17801,9084168;7878,0307159;21324,3164061;3637,4636649;6400,504715;109415,1800231;22450,261139;10781,4893951;56855,6984862;3637,4630776;6400,5048982;97584,8180238;-4648,3527222;-2903,4586792;-35531,3820801;0,000587300000006508;-0,000183199999810313
"184";2188;0;502585,4609374;160582,1855469;51298,2958984;93887,881836;164455,1474611;206999,9980469;17983,5568543;7955,0014191;21324,3164061;3641,9875907;6408,4627228;110859,9905701;22552,8397826;10859,3647766;56620,6730959;3641,9872323;6408,4628755;96140,0074768;-4569,2829283;-2904,3633575;-35296,3566898;0,000358400000095571;-0,000152700000398909
"185";2189;0;503652,3437502;160973,8994139;50427,6601564;94239,415039;165073,6914064;206999,9980469;17664,1076355;7855,2143097;21324,3164061;3690,0745047;6493,076004;108985,5247496;22446,9995423;10758,5458222;56646,1086424;3690,07407;6493,0762788;98014,4732973;-4782,8919068;-2903,3315125;-35321,7922363;0,000434700000369048;-0,000274800000624964
"186";2190;0;504274,6015626;160967,1650392;51755,7526856;94392,2026365;165342,5253906;206999,9980469;17584,5021668;7860,4418487;21324,3164061;3627,6765555;6383,285965;109127,6849059;22401,8039856;10760,5904694;56848,3044433;3627,6761056;6383,2860872;97872,313141;-4817,3018188;-2900,1486207;-35523,9880372;0,000449900000148773;-0,00012220000007801
"187";2191;0;503357,847656;160660,7548829;51240,048584;93991,7622069;164637,9042968;206999,9980469;17826,6232605;7936,914505;21324,3164061;3632,4060477;6391,6053009;110570,4983825;22502,8417664;10837,418213;56640,4643556;3632,405613;6391,6055452;96429,4996644;-4676,2185059;-2900,503708;-35316,1479495;0,000434700000369048;-0,000244300000304065
"188";2192;0;504309,5429688;161052,3085938;50654,2153318;94340,1630859;165250,9619143;206999,9980469;17549,9084168;7837,4408722;21324,3164061;3680,4285086;6476,1092072;108708,1731872;22394,5311584;10736,4555511;56673,0527344;3680,4280739;6476,1095125;98291,8248597;-4844,6227416;-2899,0146789;-35348,7363283;0,000434699999914301;-0,000305300000036368
"189";2193;0;504838,9101562;161048,3583986;52143,5749514;94492,559082;165519,1474609;206999,9980469;17478,7326355;7842,2230987;21324,3164061;3618,4382742;6367,0271759;108847,1673278;22343,5126342;10737,663971;56890,1496582;3618,4378396;6367,0274812;98152,8307191;-4864,7799987;-2895,4408723;-35565,8332521;0,000434600000517094;-0,000305300000036368
"190";2194;0;503844,3398437;160744,4707031;51564,8029784;94093,2885743;164816,5986328;206999,9980469;17748,2443543;7918,2523956;21324,3164061;3623,0642508;6375,1638947;110286,3704527;22457,3738099;10813,696472;56664,0593263;3623,0638161;6375,1642;96713,6275942;-4709,1294556;-2895,4440764;-35339,7429202;0,000434700000369048;-0,000305300000036368
"191";2195;0;504880,0624999;161136,5791015;50852,0681154;94440,5688477;165427,6562501;206999,9980469;17450,0920105;7818,8842316;21324,3164061;3670,9675711;6459,4539337;108430,0393982;22352,3243103;10712,5368959;56691,2990722;3670,9671975;6459,454239;98569,9586487;-4902,2322998;-2893,6526643;-35366,9826661;0,000373600000330043;-0,000305300000036368
"192";2196;0;505503,8632814;161133,9570313;52316,4594726;94592,314453;165694,6621092;206999,9980469;17365,6740418;7823,4916534;21324,3164061;3609,1741141;6350,7303009;108569,2112731;22298,6427307;10713,3171539;56906,7304688;3609,1736184;6350,7306062;98430,7867738;-4932,9686889;-2889,8255005;-35582,4140627;0,000495700000556099;-0,000305300000036368
"193";2197;0;504537,5234375;160832,5947265;51757,1020507;94194,5854492;164994,8447264;206999,9980469;17636,7052918;7899,0482941;21324,3164061;3613,8069265;6358,8758087;110002,6263122;22400,802887;10788,643692;56681,0356444;3613,8064461;6358,876053;96997,3717347;-4764,0975952;-2889,5953979;-35356,7192383;0,000480400000014924;-0,000244300000304065
"194";2198;0;505543,421875;161214,1123046;51111,0830076;94540,4130859;165603,3398438;206999,9980469;17341,7209168;7799,9412384;21324,3164061;3661,5188406;6442,8289337;108153,9388122;22301,6184386;10687,5481108;56715,7631836;3661,518406;6442,829178;98846,0592347;-4959,8975218;-2887,6068724;-35391,4467775;0,000434600000517094;-0,000244300000304065
"195";2199;0;506170,0195313;161216,8388671;52674,4401856;94691,138672;165868,546875;206999,9980469;17256,2912293;7804,4881134;21324,3164061;3599,9831961;6334,55159;108294,0569762;22243,8876038;10688,108139;56941,706543;3599,9827462;6334,5518953;98705,9410707;-4987,5963745;-2883,6200256;-35617,3901369;0,000449900000148773;-0,000305300000036368
"196";2200;0;505157,6328124;160923,2744143;52122,637207;94295,2788086;165172,0097657;206999,9980469;17537,8927918;7879,5512237;21324,3164061;3604,6472586;6342,7605744;109720,1888122;22340,3635254;10762,7887115;56713,0632325;3604,6468239;6342,7608492;97279,8092347;-4802,4707336;-2883,2374878;-35388,7468264;0,000434699999914301;-0,000274799999715469
"197";2201;0;506086,1484376;161284,8125;51445,2441407;94639,5605469;165777,8056639;206999,9980469;17254,3654481;7780,8015899;21324,3164061;3652,1164969;6426,2840118;107879,9485778;22244,8885192;10661,9257355;56748,5771483;3652,1160012;6426,284073;99120,0494691;-4990,5230711;-2881,1241456;-35424,2607422;0,000495700000101351;-6,11999994362122e-05
"198";2202;0;506687,2734376;161288,2324218;52996,2663572;94789,8334961;166042,2333986;206999,9980469;17172,7013855;7785,1951446;21324,3164061;3590,8606375;6318,504715;108018,4934996;22190,0745851;10662,2300718;56974,5622558;3590,8601418;6318,5049898;98981,5045473;-5017,3731996;-2877,0349272;-35650,2458497;0,000495700000101351;-0,000274799999715469
"199";2203;0;505684,4570315;161015,4501953;52463,8967287;94395,6381836;165348,5927733;206999,9980469;17454,4904481;7859,8871613;21324,3164061;3595,4739187;6326,6150665;109439,0579528;22286,3951721;10736,4369966;56750,6008301;3595,4734231;6326,6153413;97560,9400941;-4831,904724;-2876,5498353;-35426,284424;0,000495600000249397;-0,000274800000624964
"200";2204;0;506587,3007813;161356,8232423;51817,0849609;94738,4438477;165951,7880859;206999,9980469;17167,3302918;7761,4900665;21324,3164061;3642,7571219;6409,8191681;107606,5862731;22182,3375856;10635,8453672;56789,8469239;3642,7566262;6409,8192293;99393,4117738;-5015,0072938;-2874,3553007;-35465,5305178;0,000495700000101351;-6,12000003457069e-05
"201";2205;0;507127,3515628;161360,5302736;53392,6853027;94887,9746095;166214,8925781;206999,9980469;17094,1740418;7765,8328399;21324,3164061;3581,7615164;6302,4929962;107745,0013121;22136,8748473;10636,0385131;57019,8813476;3581,7610818;6302,4933015;99254,9967348;-5042,7008055;-2870,2056732;-35695,5649415;0,000434600000062346;-0,000305300000036368
"202";2206;0;506130,0820312;161108,5253905;52814,94458;94495,4926759;165524,2724609;206999,9980469;17380,1896668;7840,1371613;21324,3164061;3586,3669852;6310,5974884;109159,1351012;22230,5070191;10709,7917024;56788,6828612;3586,3665505;6310,597748;97840,8629457;-4850,3173523;-2869,6545411;-35464,3664551;0,000434699999914301;-0,000259600000390492
"203";2207;0;506992,609375;161429,5390624;52125,2033691;94836,9526367;166125,1083984;206999,9980469;17094,4826355;7742,1053009;21324,3164061;3633,4368094;6393,4256134;107334,224945;22119,3185118;10609,5131684;56827,6242676;3633,436329;6393,4259187;99665,7731019;-5024,8358763;-2867,4078675;-35503,3078615;0,000480400000469672;-0,000305300000036368
"204";2208;0;507466,363281;161433,1923827;53709,3400878;94985,3432618;166386,25;206999,9980469;17027,5256043;7746,4900666;21324,3164061;3572,6931571;6286,5369415;107473,966156;22081,241455;10609,7164613;57059,1477051;3572,6927071;6286,5372163;99526,0318909;-5053,7158507;-2863,2263947;-35734,831299;0,000450000000000728;-0,000274800000624964
"205";2209;0;506486,6406251;161201,2617186;53131,2111819;94593,7973634;165697,2929687;206999,9980469;17315,0216981;7820,5678253;21324,3164061;3577,3489187;6294,7195587;108884,1429137;22180,3439332;10683,2098998;56826,2724608;3577,3484231;6294,719864;98115,8551332;-4865,3222351;-2862,6420745;-35501,9560547;0,000495600000249397;-0,000305300000036368
"206";2210;0;507373,8437501;161502,0820312;52447,5742187;94933,9086915;166295,7578123;206999,9980469;17021,0060731;7722,8650665;21324,3164061;3624,2844656;6377,3133087;107065,8196716;22060,4556581;10583,2382202;56867,0092772;3624,28397;6377,313553;99934,1783753;-5039,449585;-2860,3731537;-35542,6928711;0,000495600000249397;-0,000244300000304065
"207";2211;0;507805,6640625;161505,6884766;54021,3061523;95081,498047;166555,4521486;206999,9980469;16961,2834168;7727,2742462;21324,3164061;3563,762493;6270,8142853;107206,1341246;22025,5008545;10583,4566804;57095,4370118;3563,7620736;6270,8145601;99793,8639223;-5064,2174377;-2856,1824342;-35771,1206057;0,000419400000282621;-0,000274799999715469
"208";2212;0;506825,1328124;161286,1728516;53422,1557617;94691,4277341;165869,0498046;206999,9980469;17256,2248231;7801,0388946;21324,3164061;3568,4294852;6279,0340118;108610,5979918;22127,8833312;10656,6166534;56860,7499999;3568,4290505;6279,0342866;98389,4000551;-4871,6585081;-2855,5777588;-35536,4335938;0,000434700000369048;-0,000274799999715469
"209";2213;0;507719,5937501;161574,1357421;52719,930176;95029,6220703;166464,1347658;206999,9980469;16957,4123231;7703,826004;21324,3164061;3615,1799734;6361,2937775;106801,6438904;22002,9271241;10557,1306611;56898,6826172;3615,1794778;6361,2940523;100198,3541565;-5045,514801;-2853,3046571;-35574,3662111;0,000495600000249397;-0,000274799999715469
"210";2214;0;508128,8164062;161578,0947266;54569,8745118;95176,9248047;166723,3222657;206999,9980469;16900,1818543;7708,1111602;21324,3164061;3554,9646415;6255,3465118;106939,5042419;21971,4559022;10557,2289428;57124,9875489;3554,9642143;6255,3467866;100060,493805;-5071,2740479;-2849,1177826;-35800,6711428;0,000427199999649019;-0,000274799999715469
"211";2215;0;507154,4492188;161359,7246095;54342,9816894;94788,7963869;166040,4013672;206999,9980469;17201,0685731;7781,5301055;21324,3164061;3559,5544852;6263,4178009;108337,6956481;22074,0744628;10630,0295715;56874,3999023;3559,5540581;6263,4180757;98662,3023988;-4873,0058897;-2848,499466;-35550,0834962;0,000427099999797065;-0,000274800000624964
"212";2216;0;508058,0117188;161647,6640625;54154,225586;95127,3247069;166636,0576174;206999,9980469;16894,4904481;7684,3777618;21324,3164061;3606,0969656;6345,3094025;106530,1067808;21945,5311584;10530,5854339;56905,7888183;3606,0964852;6345,3096773;100469,8912661;-5051,0407103;-2846,2076721;-35581,4724122;0,000480400000469672;-0,000274799999715469
"213";2217;0;508441,9804688;161650,3310547;56724,1760253;95272,4609374;166891,4326172;206999,9980469;16844,6528016;7689,0496368;21324,3164061;3545,927532;6239,4441681;106675,3108825;21918,2185058;10531,0727387;57118,2041017;3545,927105;6239,4444276;100324,6871644;-5073,5657042;-2842,0231019;-35793,8876956;0,000427000000399858;-0,000259500000538537
"214";2218;0;507477,5078126;161432,345703;57275,845215;94884,3320312;166208,4931641;206999,9980469;17146,6896668;7762,3279571;21324,3164061;3550,7605399;6247,9431915;108070,7415466;22018,8005981;10603,7389374;56857,8901368;3550,7601128;6247,9432222;98929,2565003;-4872,1109313;-2841,4109803;-35533,5737307;0,000427099999797065;-3,07000000248081e-05
"215";2219;0;508333,8710936;161718,578125;57856,4086914;95220,4316407;166799,9082032;206999,9980469;16835,8129578;7665,7234649;21324,3164061;3597,2092703;6329,67659;106273,1868591;21887,2817078;10504,8657685;56878,4672852;3597,2087594;6329,6768648;100726,8111878;-5051,46875;-2839,1423036;-35554,1508791;0,000510899999881076;-0,000274799999715469
"216";2220;0;508666,5507813;161721,9667967;61198,5251465;95365,8847655;167055,8476564;206999,9980469;16789,4574891;7670,1599884;21324,3164061;3537,3772391;6224,3924103;106413,622406;21865,7792053;10505,1400909;57084,9663085;3537,376751;6224,3927003;100586,3756409;-5076,3217162;-2834,9801025;-35760,6499024;0,000488100000438862;-0,000289999999949941
"217";2221;0;508512,1093752;161669,7988282;65418,3986817;95429,5947266;167167,9511719;206999,9980469;16668,4770203;7587,8806915;21324,3164061;3511,1418264;6178,2274933;104931,1477965;21650,8776856;10418,1229399;56777,6418458;3511,1413994;6178,227875;102068,8502504;-4982,4006653;-2830,2422484;-35453,3254397;0,00042699999994511;-0,000381699999707052
"218";2222;0;509540,7656249;162072,9414062;73609,1967773;95780,2182617;167784,9062499;206999,9980469;16317,2348328;7460,6355743;21324,3164061;3418,0563773;6014,4325714;102688,3694762;21420,7663879;10278,7041931;56733,6694337;3418,0560113;6014,4329072;104311,6285707;-5103,5315551;-2818,0686188;-35409,3530276;0,00036599999975806;-0,000335800000357267
"219";2223;0;509678,3671873;162111,0546874;82727,2075196;95757,1625978;167744,3525391;206999,9980469;16365,8520202;7461,4334259;21324,3164061;3424,5734671;6025,8983918;102884,1614684;21304,4320067;10266,2037201;56387,0546875;3424,5729485;6025,8986056;104115,8365785;-4938,5799865;-2804,7702942;-35062,7382814;0,000518599999850267;-0,000213799999983166
"220";2224;0;509030,8398437;161926,9746094;90722,8969727;95565,9736328;167407,9375001;206999,9980469;16604,7153016;7530,5730743;21324,3164061;3471,9636038;6109,2831574;104307,8831481;21508,0405884;10326,8873293;56585,2875975;3471,9632302;6109,2831881;102692,1148988;-4903,3252868;-2796,314255;-35260,9711914;0,000373599999875296;-3,07000000248081e-05
"221";2225;0,0004883;509777,3867188;162079,4345704;97985,7324219;95609,840332;167485,1181642;206999,9980469;16542,3442078;7584,7283478;21324,3164061;3507,9753226;6172,652298;105389,8167419;21600,7545777;10376,1037599;56320,3034669;3507,9748956;6172,6525881;101610,181305;-5058,4103699;-2791,3754121;-34995,9870608;0,00042699999994511;-0,000290099999801896
"222";2226;0,0004883;509889,8750001;162017,5517578;102992,6201172;95553,8833006;167386,6533204;206999,9980469;16554,4535828;7607,9334259;21324,3164061;3522,8049124;6198,7509308;105835,3665465;21663,7800598;10398,8327331;56503,7707521;3522,8043633;6198,7511446;101164,6315004;-5109,326477;-2790,8993072;-35179,454346;0,000549100000171165;-0,000213799999983166
"223";2227;0,0004883;509071,5000001;161790,8271485;105836,5151369;95197,5888671;166759,725586;206999,9980469;16879,6410828;7680,9558868;21324,3164061;3523,6208915;6200,1795197;107177,9036559;21710,358673;10474,7787629;56341,6618651;3523,6204643;6200,1797945;99822,094391;-4830,7175902;-2793,8228761;-35017,345459;0,000427199999649019;-0,000274799999715469
"224";2228;0,0009766;509277,8515624;162062,3984375;109402,3144529;95477,4770509;167252,1953126;206999,9980469;16654,785614;7586,5545196;21324,3164061;3551,5524711;6249,3368683;105380,9768981;21625,0060731;10381,1273041;56441,7683106;3551,5520362;6249,3371431;101619,0211488;-4970,2204591;-2794,5727845;-35117,4519045;0,00043489999961821;-0,000274799999715469
"225";2229;0;509525,5468749;162048,4580079;115504,7207031;95590,0361326;167450,2675781;206999,9980469;16619,676239;7594,3396758;21324,3164061;3513,2453421;6181,9286652;105548,1770935;21622,5129394;10387,4445801;56596,722168;3513,244915;6181,9288789;101451,8209534;-5002,8367004;-2793,1049043;-35272,4057619;0,000427100000251812;-0,000213700000131212
"226";2230;0;508927,0625;161822,9560547;118855,8896485;95264,0688476;166876,7128905;206999,9980469;16921,8793641;7668,1189728;21324,3164061;3523,6199149;6200,1804962;106921,0735778;21766,6928406;10462,9687653;56308,0170898;3523,6194878;6200,180771;100078,9244691;-4844,8134765;-2794,8497925;-34983,7006837;0,000427099999797065;-0,000274800000624964
"227";2231;0;509798,1249998;162091,7695312;121977,7070314;95529,3569336;167343,5078124;206999,9980469;16518,7113953;7575,5027619;21324,3164061;3535,9880179;6221,942337;105170,1263122;21592,5013428;10370,2067109;56357,5825196;3535,9875145;6221,9426271;101829,8717347;-5073,7899475;-2794,703949;-35033,2661135;0,000503400000070542;-0,000290099999801896
"228";2232;0;510003,6249999;162083,209961;127906,1103515;95617,8227539;167499,1601564;206999,9980469;16506,7504578;7582,1433868;21324,3164061;3505,8444632;6168,902298;105325,787445;21602,052887;10374,6347198;56585,6147462;3505,8440972;6168,9025728;101674,2106019;-5095,3024292;-2792,491333;-35261,2983401;0,000366000000212807;-0,000274799999715469
"229";2233;0;509353,9687501;161859,676758;131840,4702147;95319,4526366;166974,1279296;206999,9980469;16797,3090516;7655,8670196;21324,3164061;3523,6155203;6200,1804962;106706,45932;21706,4322815;10449,4511565;56329,2165527;3523,6150323;6200,180771;100293,5387269;-4909,1232299;-2793,5841369;-35004,9001466;0,00048800000013216;-0,000274800000624964
"230";2234;0;510011,9570313;162132,5878907;135872,542969;95578,6791992;167430,2753908;206999,9980469;16474,2582703;7562,4402618;21324,3164061;3521,449932;6196,3651886;104948,0110778;21578,4738159;10355,3048097;56381,522461;3521,4494515;6196,3654176;102051,9869691;-5104,2155456;-2792,8645479;-35057,2060549;0,000480500000321626;-0,000229000000217638
"231";2235;0,0004883;510274,546875;162126,1708985;142967,7563477;95645,4414061;167547,7412109;206999,9980469;16452,8051454;7568,866043;21324,3164061;3498,5417288;6156,0575714;105106,4378356;21553,9653929;10359,0116119;56633,0112305;3498,5413018;6156,0578462;101893,5602113;-5101,1602475;-2790,1455689;-35308,6948244;0,00042699999994511;-0,000274800000624964
