"";"Ca";"Mg";"K";"Na";"NH4";"Al";"group_id";"Date"
"29636";806,6653;394,0063;312,4749;16,36369;0;784,0598;"5";2490-08-01
"29637";806,7565;394,097;312,5358;16,66942;0;783,9267;"5";2490-09-01
"29638";806,9052;394,2447;312,5564;16,7747;0;783,8266;"5";2490-10-01
"29639";807,097;394,6394;312,795;17,04457;0,0024129;783,7104;"5";2490-11-01
"29640";807,0817;394,7268;312,9312;17,1396;0,0019386;783,6864;"5";2490-12-01
"29641";806,8824;394,656;313,0345;16,88713;0,0006987;783,7317;"5";2491-01-01
"29642";806,8282;394,6307;313,0556;16,82034;0,0003134;783,7449;"5";2491-02-01
"29643";806,79;394,6627;313,1293;16,83176;4e-07;783,7366;"5";2491-03-01
"29644";806,7147;394,6235;313,1248;16,75731;0;783,7549;"5";2491-04-01
"29645";806,7155;394,6358;313,1126;16,80294;0;783,7446;"5";2491-05-01
"29646";806,6047;394,5867;313,0889;16,74388;0;783,7638;"5";2491-06-01
"29647";806,2248;394,22;312,9937;16,41329;0;784,1196;"5";2491-07-01
"29648";806,1424;394,133;312,9742;16,44697;0;784,1413;"5";2491-08-01
"29649";806,2145;394,2047;313,0313;16,73527;0;784,021;"5";2491-09-01
"29650";806,355;394,3445;313,0514;16,83809;0;783,9286;"5";2491-10-01
"29651";806,5775;394,784;313,3194;17,11732;0,0023886;783,8048;"5";2491-11-01
"29652";806,5609;394,8792;313,4654;17,16637;0,0019629;783,7797;"5";2491-12-01
"29653";806,4779;394,9964;313,685;17,03863;0,0005067;783,7638;"5";2492-01-01
"29654";806,4178;394,9793;313,7173;16,93436;0,0002019;783,7768;"5";2492-02-01
"29655";806,3835;395,0316;313,8046;16,86663;2e-07;783,7639;"5";2492-03-01
"29656";806,3374;395,0273;313,8231;16,81298;0;783,7652;"5";2492-04-01
"29657";806,1971;394,9012;313,7783;16,66508;0;783,8519;"5";2492-05-01
"29658";806,043;394,818;313,7473;16,58786;0;783,8907;"5";2492-06-01
"29659";805,6687;394,4584;313,6573;16,32623;0;784,2205;"5";2492-07-01
"29660";805,5352;394,3192;313,6274;16,33977;0;784,2858;"5";2492-08-01
"29661";805,6356;394,4192;313,6927;16,66429;0;784,1202;"5";2492-09-01
"29662";805,804;394,5868;313,7144;16,77374;0;783,9921;"5";2492-10-01
"29663";805,9625;394,9809;313,959;16,75339;0,0022141;783,8672;"5";2492-11-01
"29664";805,9587;395,0873;314,1078;16,77128;0,0019715;783,8408;"5";2492-12-01
"29665";805,9039;395,1822;314,2979;16,75669;0,0006553;783,8325;"5";2493-01-01
"29666";805,8466;395,1608;314,3232;16,67125;0,0002699;783,8463;"5";2493-02-01
"29667";805,9871;395,3789;314,4676;16,96893;3e-07;783,8072;"5";2493-03-01
"29668";806,0051;395,4368;314,5013;17,02514;0;783,7903;"5";2493-04-01
"29669";805,8882;395,3354;314,4552;16,88457;0;783,8561;"5";2493-05-01
"29670";805,7374;395,2614;314,4166;16,80302;0;783,8906;"5";2493-06-01
"29671";805,3574;394,8974;314,3143;16,50742;0;784,2322;"5";2493-07-01
"29672";805,2899;394,8227;314,2865;16,56017;0;784,2361;"5";2493-08-01
"29673";805,3791;394,9116;314,3475;16,86812;0;784,1032;"5";2493-09-01
"29674";805,5251;395,0574;314,368;16,97292;0;784,0027;"5";2493-10-01
"29675";805,7115;395,458;314,6246;17,13459;0,0024229;783,8875;"5";2493-11-01
"29676";805,691;395,5419;314,7676;17,16977;0,0021082;783,867;"5";2493-12-01
"29677";805,6144;395,6061;314,9376;17,12146;0,0010259;783,8679;"5";2494-01-01
"29678";805,5859;395,6084;314,9696;17,08242;0,0005102;783,8716;"5";2494-02-01
"29679";805,5504;395,6405;315,0309;17,05801;4e-07;783,8655;"5";2494-03-01
"29680";805,5006;395,636;315,0392;17,02979;0;783,866;"5";2494-04-01
"29681";805,348;395,5196;314,9567;16,88605;0;783,938;"5";2494-05-01
"29682";805,1387;395,422;314,8723;16,80107;0;783,9792;"5";2494-06-01
"29683";804,6716;395,0443;314,7267;16,50713;0;784,3232;"5";2494-07-01
"29684";804,5955;394,9507;314,66;16,55491;0;784,3338;"5";2494-08-01
"29685";804,6857;395,0407;314,7216;16,86577;0;784,1955;"5";2494-09-01
"29686";804,836;395,1908;314,7425;16,97207;0;784,0906;"5";2494-10-01
"29687";805,0125;395,5722;314,9828;17,15969;0,0017738;783,984;"5";2494-11-01
"29688";804,981;395,6454;315,1233;17,22811;0,0015177;783,9639;"5";2494-12-01
"29689";804,8625;395,7404;315,3434;17,16381;0,0003427;783,9489;"5";2495-01-01
"29690";804,7673;395,7281;315,3776;17,08774;7e-05;783,9574;"5";2495-02-01
"29691";804,6713;395,7549;315,4455;17,02983;0;783,9493;"5";2495-03-01
"29692";804,5909;395,7364;315,4114;16,99316;0;783,9489;"5";2495-04-01
"29693";804,4348;395,6001;315,2342;16,86504;0;784,0184;"5";2495-05-01
"29694";804,2512;395,5347;315,1551;16,82515;0;784,0324;"5";2495-06-01
"29695";803,7653;395,1369;315,0032;16,52455;0;784,3969;"5";2495-07-01
"29696";803,6794;395,0326;314,9316;16,56952;0;784,4155;"5";2495-08-01
"29697";803,7745;395,1273;314,9951;16,88897;0;784,265;"5";2495-09-01
"29698";803,9329;395,2859;315,0164;16,99782;0;784,1501;"5";2495-10-01
"29699";804,0975;395,6673;315,2592;17,10639;0,0016886;784,0383;"5";2495-11-01
"29700";803,9677;395,6387;315,3606;16,99272;0,0014163;784,0553;"5";2495-12-01
"29701";804,1232;395,9569;315,6571;17,54679;0,000472;784,0135;"5";2496-01-01
"29702";804,1077;396,0168;315,7137;17,62237;0,0001042;784,0034;"5";2496-02-01
"29703";804,0502;396,0753;315,786;17,62578;0;783,9893;"5";2496-03-01
"29704";803,9787;396,0555;315,7467;17,58632;0;783,9916;"5";2496-04-01
"29705";803,7485;395,8504;315,5688;17,3451;0;784,1418;"5";2496-05-01
"29706";803,5145;395,7386;315,4769;17,26415;0;784,1895;"5";2496-06-01
"29707";803,0518;395,3644;315,3285;16,99494;0;784,5225;"5";2496-07-01
"29708";802,9733;395,2666;315,2552;17,04994;0;784,5326;"5";2496-08-01
"29709";803,0738;395,3672;315,32;17,38502;0;784,3749;"5";2496-09-01
"29710";803,2355;395,529;315,3415;17,49771;0;784,2552;"5";2496-10-01
"29711";803,3909;395,8794;315,5577;17,6293;0,0017877;784,1564;"5";2496-11-01
"29712";803,3373;395,9207;315,6826;17,67535;0,0015338;784,1459;"5";2496-12-01
"29713";803,2274;395,9614;315,8442;17,68508;0,0007375;784,1487;"5";2497-01-01
"29714";803,1474;395,9579;315,8739;17,65672;0,0002956;784,1536;"5";2497-02-01
"29715";803,0546;395,9752;315,9262;17,65863;0;784,1488;"5";2497-03-01
"29716";802,9881;395,9534;315,8763;17,64227;0;784,1494;"5";2497-04-01
"29717";802,8381;395,8372;315,7198;17,51789;0;784,2067;"5";2497-05-01
"29718";802,5946;395,7236;315,6107;17,42003;0;784,2577;"5";2497-06-01
"29719";802,1061;395,3421;315,4428;17,11174;0;784,6046;"5";2497-07-01
"29720";802,0286;395,2424;315,3566;17,15842;0;784,6177;"5";2497-08-01
"29721";802,1146;395,3285;315,4176;17,47652;0;784,4815;"5";2497-09-01
"29722";802,2623;395,4766;315,4383;17,58566;0;784,3779;"5";2497-10-01
"29723";802,4179;395,8322;315,6715;17,82453;0,0015813;784,2776;"5";2497-11-01
"29724";802,3785;395,8938;315,809;17,92067;0,0013581;784,2595;"5";2497-12-01
"29725";802,2549;395,9916;316,035;17,88353;0,0002753;784,2431;"5";2498-01-01
"29726";802,15;395,9797;316,0695;17,8071;2,81e-05;784,2517;"5";2498-02-01
"29727";802,0482;396,0086;316,1324;17,75081;0;784,2433;"5";2498-03-01
"29728";801,9521;395,9895;316,079;17,7166;0;784,2422;"5";2498-04-01
"29729";801,7788;395,8531;315,8963;17,58533;0;784,3096;"5";2498-05-01
"29730";801,5673;395,782;315,7891;17,54189;0;784,3253;"5";2498-06-01
"29731";801,0674;395,3843;315,6089;17,22971;0;784,6876;"5";2498-07-01
"29732";800,9796;395,2719;315,5117;17,27283;0;784,7102;"5";2498-08-01
"29733";801,0677;395,3604;315,574;17,59974;0;784,5626;"5";2498-09-01
"29734";801,2236;395,5166;315,5952;17,71222;0;784,4496;"5";2498-10-01
"29735";801,3987;395,9061;315,8417;17,80824;0,0013653;784,344;"5";2498-11-01
"29736";801,2745;395,8806;315,9453;17,67626;0,0011109;784,3621;"5";2498-12-01
"29737";801,4114;396,1955;316,245;18,22247;0,000255;784,3218;"5";2499-01-01
"29738";801,3799;396,2549;316,3013;18,29359;7e-07;784,3123;"5";2499-02-01
"29739";801,3093;396,3127;316,3627;18,28397;0;784,2993;"5";2499-03-01
"29740";801,2085;396,2877;316,2914;18,24013;0;784,3011;"5";2499-04-01
"29741";800,9473;396,0804;316,1076;17,98875;0;784,4523;"5";2499-05-01
"29742";800,6753;395,9624;315,9721;17,9049;0;784,498;"5";2499-06-01
"29743";800,2004;395,5849;315,7793;17,62726;0;784,8287;"5";2499-07-01
"29744";800,1204;395,4792;315,6679;17,68122;0;784,8403;"5";2499-08-01
"29745";800,2159;395,5753;315,7319;18,0241;0;784,6855;"5";2499-09-01
"29746";800,3748;395,7348;315,7532;18,13992;0;784,5681;"5";2499-10-01
"29747";800,5355;396,0867;315,9655;18,24808;0,0010912;784,478;"5";2499-11-01
"29748";800,4858;396,1305;316,092;18,30042;0,0008113;784,468;"5";2499-12-01
"29749";800,3614;396,172;316,257;18,29695;0,0002516;784,4718;"5";2500-01-01
"29750";800,2651;396,1676;316,2859;18,26108;7e-07;784,4773;"5";2500-02-01
"29751";800,1611;396,1863;316,328;18,2607;0;784,4723;"5";2500-03-01
"29752";800,0436;396,1611;316,247;18,24669;0;784,472;"5";2500-04-01
"29753";799,8568;396,0337;316,0995;18,10708;0;784,5352;"5";2500-05-01
"29754";799,5826;395,9202;315,9491;18,01735;0;784,5792;"5";2500-06-01
"29755";799,1066;395,5385;315,749;17,70012;0;784,9232;"5";2500-07-01
"29756";799,0312;395,4366;315,6373;17,74855;0;784,9363;"5";2500-08-01
"29757";799,1114;395,5171;315,6973;18,07186;0;784,8029;"5";2500-09-01
"29758";799,2569;395,6635;315,7178;18,18411;0;784,7014;"5";2500-10-01
"29759";799,4125;396,0187;315,949;18,40501;0,0007146;784,6079;"5";2500-11-01
"29760";799,377;396,0845;316,0895;18,50015;0,00047;784,5901;"5";2500-12-01
"29761";323,8278;240,2842;100,4442;16,56363;0,0003393;1209,741;"6";2005-01-01
"29762";323,8213;240,3407;100,3503;16,75849;0,0003053;1209,649;"6";2005-02-01
"29763";323,7107;240,292;100,0987;16,99678;0;1209,506;"6";2005-03-01
"29764";323,5195;240,2167;99,9037;17,07815;0;1209,429;"6";2005-04-01
"29765";323,0694;240,0695;99,54626;17,04133;0;1209,405;"6";2005-05-01
"29766";322,7749;239,9326;99,35419;17,03691;0;1209,366;"6";2005-06-01
"29767";322,3005;239,631;99,17109;16,86299;0;1209,49;"6";2005-07-01
"29768";322,0958;239,4111;99,03145;16,86909;0,0001033;1209,505;"6";2005-08-01
"29769";322,1604;239,4704;99,07236;17,1858;6e-07;1209,321;"6";2005-09-01
"29770";322,2844;239,5841;99,09383;17,35605;0;1209,15;"6";2005-10-01
"29771";322,578;239,8784;98,69357;17,95308;0;1208,804;"6";2005-11-01
"29772";322,7507;240,0414;98,47614;18,38994;0;1208,668;"6";2005-12-01
"29773";322,7722;240,1256;98,21068;18,61558;0;1208,588;"6";2006-01-01
"29774";322,6831;240,1077;98,14493;18,59607;7,45e-05;1208,568;"6";2006-02-01
"29775";322,6554;240,136;97,98248;18,67683;0;1208,523;"6";2006-03-01
"29776";322,5246;240,1174;97,81999;18,70865;0;1208,497;"6";2006-04-01
"29777";322,0725;239,9979;97,46033;18,66335;0;1208,492;"6";2006-05-01
"29778";321,8158;239,8973;97,27267;18,58525;0;1208,484;"6";2006-06-01
"29779";321,3997;239,6501;97,08392;18,3424;0;1208,599;"6";2006-07-01
"29780";321,2237;239,4559;96,93654;18,28726;0,0001416;1208,639;"6";2006-08-01
"29781";321,1468;239,3854;96,95643;18,45839;1e-06;1208,571;"6";2006-09-01
"29782";321,2154;239,4485;96,97237;18,59802;0;1208,468;"6";2006-10-01
"29783";321,6723;239,8958;96,68625;18,6128;0;1208,24;"6";2006-11-01
"29784";321,9283;240,1371;96,52696;18,64654;0;1208,142;"6";2006-12-01
"29785";322,1534;240,4094;96,34821;18,55606;0;1208,077;"6";2007-01-01
"29786";322,1423;240,4629;96,30824;18,53494;8,29e-05;1208,058;"6";2007-02-01
"29787";322,2174;240,586;96,17895;18,42543;0;1208,019;"6";2007-03-01
"29788";322,1187;240,5964;96,02644;18,3582;0;1207,997;"6";2007-04-01
"29789";321,6615;240,469;95,66813;18,29092;0;1207,996;"6";2007-05-01
"29790";321,416;240,3772;95,48432;18,16232;0;1207,993;"6";2007-06-01
"29791";320,9975;240,1259;95,29666;17,91503;0;1208,114;"6";2007-07-01
"29792";320,83;239,9392;95,15163;17,86731;0,0001497;1208,147;"6";2007-08-01
"29793";320,8472;239,9552;95,18024;18,11426;1,2e-06;1208,057;"6";2007-09-01
"29794";320,9076;240,0109;95,19492;18,24356;0;1207,971;"6";2007-10-01
"29795";321,5345;240,6191;94,97295;17,65201;0;1207,767;"6";2007-11-01
"29796";321,8987;240,9627;94,8486;17,35204;0;1207,673;"6";2007-12-01
"29797";322,2208;241,3269;94,71378;16,95082;0;1207,611;"6";2008-01-01
"29798";322,2298;241,3995;94,68226;16,86356;8,13e-05;1207,593;"6";2008-02-01
"29799";322,3525;241,5679;94,57191;16,63212;0;1207,555;"6";2008-03-01
"29800";322,2768;241,6;94,42831;16,53458;0;1207,533;"6";2008-04-01
"29801";321,8303;241,4828;94,07317;16,49083;0;1207,529;"6";2008-05-01
"29802";321,5732;241,3804;93,88889;16,32269;0;1207,536;"6";2008-06-01
"29803";321,1462;241,1206;93,70058;16,08742;0;1207,661;"6";2008-07-01
"29804";320,958;240,9142;93,55363;16,02529;0,0001236;1207,714;"6";2008-08-01
"29805";320,9702;240,9257;93,58141;16,24445;1e-06;1207,622;"6";2008-09-01
"29806";321,0377;240,9881;93,59661;16,36613;0;1207,534;"6";2008-10-01
"29807";321,7815;241,7097;93,40055;15,54094;0;1207,3;"6";2008-11-01
"29808";322,207;242,1126;93,2898;15,13364;0;1207,188;"6";2008-12-01
"29809";322,6347;242,5795;93,14458;14,55691;0;1207,086;"6";2009-01-01
"29810";322,6151;242,6268;93,09908;14,35732;6,24e-05;1207,058;"6";2009-02-01
"29811";322,6403;242,7072;92,96181;13,9563;0;1207,008;"6";2009-03-01
"29812";322,5456;242,7232;92,81378;13,84313;0;1206,973;"6";2009-04-01
"29813";322,0804;242,5909;92,45675;13,8013;0;1206,967;"6";2009-05-01
"29814";321,8297;242,4954;92,27755;13,69758;0;1206,955;"6";2009-06-01
"29815";321,391;242,2251;92,09203;13,52143;0;1207,071;"6";2009-07-01
"29816";321,2035;242,0186;91,9477;13,48999;0;1207,111;"6";2009-08-01
"29817";321,1433;241,9629;91,97027;13,64105;0;1207,03;"6";2009-09-01
"29818";321,2346;242,0477;91,9875;13,75852;0;1206,911;"6";2009-10-01
"29819";321,9456;242,7434;91,79819;13,17495;0;1206,64;"6";2009-11-01
"29820";322,3313;243,1116;91,6945;12,94258;0;1206,516;"6";2009-12-01
"29821";322,6631;243,4903;91,57189;12,67948;0;1206,425;"6";2010-01-01
"29822";322,6898;243,5806;91,54834;12,661;6,79e-05;1206,399;"6";2010-02-01
"29823";322,8187;243,7575;91,44683;12,55695;0;1206,345;"6";2010-03-01
"29824";322,7613;243,8083;91,3107;12,53927;0;1206,312;"6";2010-04-01
"29825";322,394;243,6903;90,95646;12,51264;0;1206,305;"6";2010-05-01
"29826";322,1543;243,6049;90,77789;12,42181;0;1206,291;"6";2010-06-01
"29827";321,6196;243,2442;90,58011;12,17969;0;1206,5;"6";2010-07-01
"29828";321,4371;243,0418;90,43758;12,15965;0;1206,532;"6";2010-08-01
"29829";321,3836;242,992;90,46091;12,30273;0;1206,448;"6";2010-09-01
"29830";321,4809;243,0828;90,47839;12,41196;0;1206,325;"6";2010-10-01
"29831";322,102;243,6963;90,30745;12,0886;0;1206,055;"6";2010-11-01
"29832";322,4407;244,0216;90,21432;12,0016;0;1205,93;"6";2010-12-01
"29833";322,7095;244,3415;90,10812;11,89461;0;1205,844;"6";2011-01-01
"29834";322,6671;244,3673;90,07404;11,82362;6,39e-05;1205,822;"6";2011-02-01
"29835";322,7255;244,4784;89,97183;11,74319;0;1205,77;"6";2011-03-01
"29836";322,6216;244,4854;89,83245;11,71134;0;1205,739;"6";2011-04-01
"29837";322,382;244,3564;89,47855;11,67469;0;1205,734;"6";2011-05-01
"29838";322,1351;244,2635;89,30374;11,60987;0;1205,72;"6";2011-06-01
"29839";321,684;243,9794;89,11745;11,44207;0;1205,848;"6";2011-07-01
"29840";321,4972;243,7728;88,97395;11,41206;0;1205,89;"6";2011-08-01
"29841";321,546;243,8185;89,00494;11,59492;0;1205,787;"6";2011-09-01
"29842";321,6293;243,8965;89,02088;11,69082;0;1205,692;"6";2011-10-01
"29843";322,2042;244,4689;88,87565;11,52387;0;1205,415;"6";2011-11-01
"29844";322,5377;244,7904;88,79546;11,49335;0;1205,281;"6";2011-12-01
"29845";322,7967;245,1035;88,68119;11,36522;0;1205,159;"6";2012-01-01
"29846";322,7444;245,1198;88,64423;11,28453;5,39e-05;1205,124;"6";2012-02-01
"29847";322,8699;245,2942;88,55727;11,28021;0;1205,051;"6";2012-03-01
"29848";322,7839;245,3173;88,42368;11,26972;0;1205,012;"6";2012-04-01
"29849";322,5572;245,1959;88,07475;11,24748;0;1205,001;"6";2012-05-01
"29850";322,312;245,1033;87,90343;11,19339;0;1204,982;"6";2012-06-01
"29851";321,8641;244,8203;87,72055;11,04213;0;1205,104;"6";2012-07-01
"29852";321,6758;244,6119;87,57898;11,01764;2,51e-05;1205,144;"6";2012-08-01
"29853";321,7288;244,6617;87,61037;11,19904;2e-07;1205,034;"6";2012-09-01
"29854";321,8204;244,7476;87,62678;11,29586;0;1204,933;"6";2012-10-01
"29855";322,3809;245,3078;87,50543;11,18891;0;1204,65;"6";2012-11-01
"29856";322,6982;245,6149;87,44162;11,19934;0;1204,517;"6";2012-12-01
"29857";322,956;245,9257;87,36694;11,19677;0;1204,418;"6";2013-01-01
"29858";322,9717;246,0051;87,35368;11,23055;6,19e-05;1204,389;"6";2013-02-01
"29859";323,0688;246,1524;87,27601;11,24153;0;1204,331;"6";2013-03-01
"29860";323,0055;246,1963;87,15172;11,26922;0;1204,296;"6";2013-04-01
"29861";322,8217;246,1378;86,81108;11,28443;0;1204,281;"6";2013-05-01
"29862";322,563;246,0313;86,63691;11,19894;0;1204,275;"6";2013-06-01
"29863";322,1025;245,7346;86,45245;11,02939;0;1204,413;"6";2013-07-01
"29864";321,9232;245,5344;86,31213;11,00642;8,03e-05;1204,45;"6";2013-08-01
"29865";321,9748;245,583;86,34251;11,18466;6e-07;1204,346;"6";2013-09-01
"29866";322,0605;245,6636;86,35818;11,27835;0;1204,251;"6";2013-10-01
"29867";322,5805;246,1855;86,26308;11,21735;0;1203,986;"6";2013-11-01
"29868";322,8797;246,4754;86,2149;11,25187;0;1203,858;"6";2013-12-01
"29869";323,0706;246,7228;86,15285;11,22744;0;1203,771;"6";2014-01-01
"29870";323,0158;246,7356;86,12917;11,1804;5,88e-05;1203,747;"6";2014-02-01
"29871";323,0623;246,8348;86,0538;11,16476;0;1203,693;"6";2014-03-01
"29872";322,959;246,8405;85,92701;11,15989;0;1203,661;"6";2014-04-01
"29873";322,7104;246,7197;85,68709;11,10456;0;1203,665;"6";2014-05-01
"29874";322,5765;246,7301;85,53653;11,15572;0;1203,629;"6";2014-06-01
"29875";322,1523;246,4664;85,35491;10,99725;0;1203,741;"6";2014-07-01
"29876";321,9793;246,2718;85,21375;10,96565;7,25e-05;1203,78;"6";2014-08-01
"29877";322,0224;246,3125;85,24185;11,13232;6e-07;1203,692;"6";2014-09-01
"29878";322,097;246,3829;85,25631;11,21972;0;1203,612;"6";2014-10-01
"29879";322,6173;246,9054;85,18732;11,17151;0;1203,342;"6";2014-11-01
"29880";322,9271;247,2056;85,15421;11,19506;0;1203,209;"6";2014-12-01
"29881";323,1288;247,464;85,09693;11,10318;0;1203,089;"6";2015-01-01
"29882";323,0711;247,474;85,07352;11,03696;5,03e-05;1203,054;"6";2015-02-01
"29883";323,1863;247,6383;85,01434;11,05763;0;1202,98;"6";2015-03-01
"29884";323,098;247,6577;84,89251;11,05601;0;1202,941;"6";2015-04-01
"29885";322,8776;247,5634;84,66088;11,03503;0;1202,93;"6";2015-05-01
"29886";322,6324;247,4681;84,49594;10,98504;0;1202,912;"6";2015-06-01
"29887";322,1868;247,1829;84,31641;10,83706;0;1203,036;"6";2015-07-01
"29888";322,0029;246,9777;84,17751;10,81603;5,55e-05;1203,074;"6";2015-08-01
"29889";322,0559;247,0278;84,20767;10,99399;4e-07;1202,965;"6";2015-09-01
"29890";322,1477;247,1147;84,2235;11,08917;0;1202,864;"6";2015-10-01
"29891";322,6841;247,6526;84,17419;11,03789;0;1202,582;"6";2015-11-01
"29892";322,9841;247,9434;84,15559;11,07599;0;1202,453;"6";2015-12-01
"29893";323,2228;248,2358;84,13636;11,10448;0;1202,357;"6";2016-01-01
"29894";323,2359;248,3125;84,13435;11,14518;5,85e-05;1202,329;"6";2016-02-01
"29895";323,3268;248,4536;84,08241;11,17015;0;1202,273;"6";2016-03-01
"29896";323,2601;248,4934;83,96819;11,19995;0;1202,239;"6";2016-04-01
"29897";323,0738;248,4302;83,74399;11,20869;0;1202,225;"6";2016-05-01
"29898";322,8187;248,3253;83,57629;11,1296;0;1202,217;"6";2016-06-01
"29899";322,3609;248,0282;83,39454;10,96228;0;1202,356;"6";2016-07-01
"29900";322,1799;247,8251;83,25549;10,93842;0;1202,396;"6";2016-08-01
"29901";322,2327;247,8752;83,28494;11,1161;0;1202,293;"6";2016-09-01
"29902";322,3185;247,9567;83,30007;11,20926;0;1202,198;"6";2016-10-01
"29903";322,8209;248,4612;83,27195;11,17609;0;1201,936;"6";2016-11-01
"29904";323,1156;248,7465;83,26683;11,22868;0;1201,807;"6";2016-12-01
"29905";323,3022;248,9885;83,25616;11,22309;0;1201,72;"6";2017-01-01
"29906";323,247;248,9997;83,24351;11,18005;5,53e-05;1201,697;"6";2017-02-01
"29907";323,2872;249,0918;83,1917;11,16814;0;1201,643;"6";2017-03-01
"29908";323,1822;249,0943;83,07479;11,16389;0;1201,612;"6";2017-04-01
"29909";322,9244;248,9647;82,84181;11,09901;0;1201,62;"6";2017-05-01
"29910";322,7946;248,9775;82,6967;11,15402;0;1201,584;"6";2017-06-01
"29911";322,3811;248,7206;82,519;11,00334;0;1201,691;"6";2017-07-01
"29912";322,207;248,5237;82,37942;10,97064;2,89e-05;1201,732;"6";2017-08-01
"29913";322,25;248,5646;82,40656;11,13714;2e-07;1201,646;"6";2017-09-01
"29914";322,3248;248,6358;82,42056;11,22468;0;1201,565;"6";2017-10-01
"29915";322,8321;249,1442;82,41702;11,18868;0;1201,3;"6";2017-11-01
"29916";323,1326;249,4347;82,42586;11,22026;0;1201,171;"6";2017-12-01
"29917";323,3027;249,6607;82,42004;11,11079;0;1201,055;"6";2018-01-01
"29918";323,2419;249,6664;82,40828;11,04338;4,73e-05;1201,021;"6";2018-02-01
"29919";323,3544;249,827;82,3737;11,06657;0;1200,949;"6";2018-03-01
"29920";323,2649;249,8441;82,26176;11,06451;0;1200,909;"6";2018-04-01
"29921";323,0384;249,7408;82,03141;11,03408;0;1200,902;"6";2018-05-01
"29922";322,802;249,652;81,87278;10,99191;0;1200,881;"6";2018-06-01
"29923";322,3614;249,3686;81,69591;10,8464;0;1201,003;"6";2018-07-01
"29924";322,1749;249,1597;81,55811;10,82355;0;1201,046;"6";2018-08-01
"29925";322,2294;249,2117;81,58746;11,00235;0;1200,937;"6";2018-09-01
"29926";322,3212;249,2992;81,60278;11,09753;0;1200,837;"6";2018-10-01
"29927";322,8467;249,8241;81,6158;11,05172;0;1200,56;"6";2018-11-01
"29928";323,1425;250,1096;81,63635;11,09617;0;1200,431;"6";2018-12-01
"29929";323,3738;250,3921;81,6643;11,13187;0;1200,338;"6";2019-01-01
"29930";323,3869;250,4669;81,67187;11,17463;5,59e-05;1200,31;"6";2019-02-01
"29931";323,4747;250,603;81,6423;11,2034;0;1200,255;"6";2019-03-01
"29932";323,4067;250,6388;81,5379;11,23103;0;1200,222;"6";2019-04-01
"29933";323,2142;250,5738;81,3171;11,23708;0;1200,208;"6";2019-05-01
"29934";322,9654;250,4702;81,15657;11,16057;0;1200,201;"6";2019-06-01
"29935";322,515;250,1744;80,97898;10,99441;0;1200,34;"6";2019-07-01
"29936";322,339;249,9753;80,84318;10,97286;0,0001187;1200,379;"6";2019-08-01
"29937";322,3909;250,025;80,8716;11,15007;9e-07;1200,277;"6";2019-09-01
"29938";322,4768;250,1073;80,8863;11,24359;0;1200,184;"6";2019-10-01
"29939";322,9687;250,5981;80,91595;11,21941;0;1199,928;"6";2019-11-01
"29940";323,2498;250,8688;80,94707;11,27585;0;1199,806;"6";2019-12-01
"29941";323,3616;251,0352;80,96649;11,21804;0;1199,727;"6";2020-01-01
"29942";323,2996;251,0368;80,96163;11,17104;5,3e-05;1199,706;"6";2020-02-01
"29943";323,3296;251,116;80,9295;11,16258;0;1199,654;"6";2020-03-01
"29944";323,2245;251,1141;80,82262;11,15934;0;1199,623;"6";2020-04-01
"29945";322,9614;250,9831;80,58935;11,09381;0;1199,632;"6";2020-05-01
"29946";322,8375;250,9963;80,45117;11,15092;0;1199,596;"6";2020-06-01
"29947";322,4297;250,738;80,27818;10,9994;0;1199,705;"6";2020-07-01
"29948";322,2621;250,5468;80,14301;10,97052;0,0001295;1199,744;"6";2020-08-01
"29949";322,3062;250,5892;80,16945;11,13721;1e-06;1199,659;"6";2020-09-01
"29950";322,3799;250,6599;80,18299;11,22415;0;1199,58;"6";2020-10-01
"29951";322,8727;251,1498;80,23429;11,21448;0;1199,319;"6";2020-11-01
"29952";323,1651;251,4303;80,27771;11,26051;0;1199,193;"6";2020-12-01
"29953";323,3136;251,6302;80,3157;11,15605;0;1199,079;"6";2021-01-01
"29954";323,2501;251,63;80,31354;11,08952;4,53e-05;1199,046;"6";2021-02-01
"29955";323,3593;251,7844;80,30013;11,12045;0;1198,975;"6";2021-03-01
"29956";323,2699;251,7972;80,19817;11,11843;0;1198,936;"6";2021-04-01
"29957";323,0395;251,6944;79,97261;11,08773;0;1198,93;"6";2021-05-01
"29958";322,8091;251,6056;79,821;11,04675;0;1198,91;"6";2021-06-01
"29959";322,3763;251,3228;79,64877;10,90108;0;1199,033;"6";2021-07-01
"29960";322,1953;251,1183;79,5149;10,88057;0,0001152;1199,074;"6";2021-08-01
"29961";322,2487;251,1697;79,54337;11,05921;9e-07;1198,967;"6";2021-09-01
"29962";322,3394;251,2569;79,55824;11,15438;0;1198,868;"6";2021-10-01
"29963";322,8554;251,7676;79,62351;11,12292;0;1198,596;"6";2021-11-01
"29964";323,1436;252,0437;79,6765;11,17479;0;1198,472;"6";2021-12-01
"29965";323,3668;252,3149;79,74358;11,21943;0;1198,383;"6";2022-01-01
"29966";323,3792;252,3876;79,75906;11,26413;5,37e-05;1198,357;"6";2022-02-01
"29967";323,4662;252,5205;79,74841;11,29747;0;1198,303;"6";2022-03-01
"29968";323,3969;252,5523;79,65205;11,32289;0;1198,271;"6";2022-04-01
"29969";323,2027;252,4845;79,42862;11,32621;0;1198,258;"6";2022-05-01
