"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"1";2005;1398512,65625;378678,1816405;104165,2182617;289434,3417967;50097,9587404;73918,8588868;228589,3442382;41921,5334474;15085,5223998;40582,1122742;7214,0031089;11966,9781495;228589,3364256;46857,3465272;17400,0978241;61309,9006347;7214,0034561;11966,9781495;0,00781260000076145;-4935,81307980001;-2314,5754243;-20727,7883605;-0,000347199999851;0
"2";2006;1092399,1757813;350142,8066407;92673,4941405;252417,9873046;42258,659424;59749,112549;230368,8112792;46246,2729951;15227,4692383;40974,956421;7299,7982026;13104,1538088;230368,8122557;52154,7181397;17998,1421662;65787,2440185;7299,7992704;13104,1538088;-0,000976500014076009;-5908,4451446;-2770,6729279;-24812,2875975;-0,00106779999987339;0
"3";2007;798061,0292969;325967,4277344;81508,0761719;216611,4990233;34691,5584716;46237,1103515;228534,5960691;45774,5890045;15079,2788085;40542,8039552;7249,5726319;12957,2460936;228534,6208496;52219,0259398;18101,29747;67605,9768066;7249,5726624;12957,2460936;-0,0247805000108201;-6444,4369353;-3022,0186615;-27063,1728514;-3,04999994114041e-05;0
"4";2008;264838,3183593;301525,1523439;69862,3894042;179513,7499999;26843,902893;32201,1447755;228048,5089112;45807,2726898;15054,438263;40418,0386353;7245,2505645;12896,5283208;193668,3399658;52812,0843507;18339,237152;69834,4865723;7245,2511749;12896,5297848;34380,1689454;-7004,81166090001;-3284,798889;-29416,447937;-0,000610399999459332;-0,00146400000085123
"5";2009;40143,2893066;336442,1855469;77746,0444337;199373,9951172;29680,8867188;37572,1199953;228548,1499025;46144,7640991;15104,0927734;40567,6757813;7281,9244081;12938,8579104;176692,5203857;53383,7160033;18498,6872559;70967,3659667;7281,9244081;12938,8579104;51855,6295168;-7238,9519042;-3394,5944825;-30399,6901854;0;0
"6";2010;5941,4970704;397201,9707031;96807,5131836;250672,5869141;37330,9963377;52518,9946288;228046,3148193;42870,9140016;15070,3571475;40451,2260742;7275,3797607;12891,1918944;176238,607178;50399,817566;18600,9210509;72068,5844726;7275,3798522;12891,1918944;51807,7076413;-7528,9035644;-3530,5639034;-31617,3583984;-9,15000009626965e-05;0
"7";2011;5901,7131347;421232,8496094;118658,6557618;309318,5624999;45750,0324707;69218,7216795;227033,3873292;37238,2074128;14995,4939269;40202,5339356;7249,7117613;12797,375976;176160,3248292;45195,0421142;18726,7267457;73616,9611817;7249,7118528;12797,3774412;50873,0625;-7956,8347014;-3731,2328188;-33414,4272461;-9,15000000532018e-05;-0,00146520000089367
"8";2012;5837,2307128;423990,6894533;139761,6552734;365680,8261719;53616,6499024;84938,7661132;225788,0748292;36783,8375244;14892,3807675;39889,4604492;7205,9119112;12690,4628904;174881,0670166;45226,2080688;18851,3017577;75342,8947754;7205,9122925;12690,4628904;50907,0078126;-8442,3705444;-3958,9209902;-35453,4343262;-0,000381300000299234;0
"9";2013;5770,3886719;425237,4257813;146897,8124998;421469,591797;61452,0366211;100496,783203;224658,154541;36395,0626372;13086,3617859;39623,9719848;7172,7586365;12603,5405268;174206,8277589;45311,8648071;17267,7600404;77069,784912;7172,7589873;12603,5405268;50451,3267821;-8916,8021699;-4181,3982545;-37445,8129272;-0,000350799999978335;0
"10";2014;5730,1162109;425718,3300782;146906,0390627;441086,4023437;69267,5048828;115915,9091798;224025,1398925;36221,8265534;13026,271637;35001,7449952;7153,345123;12548,9326176;173922,5275879;45598,8211059;17423,4656372;74380,0842286;7153,3458097;12548,9311524;50102,6123046;-9376,9945525;-4397,1940002;-39378,3392334;-0,000686700000187557;0,00146519999907468
"11";2015;5689,0986328;426168,5703125;147071,7744141;442293,042969;77139,8940429;131359,4101562;223392,1428224;36121,712677;13010,9108581;34789,628784;7133,9315643;12494,3261724;173216,1652834;45942,9906006;17616,4512327;76033,7565919;7133,9315949;12494,3261724;50175,977539;-9821,2779236;-4605,5403746;-41244,1278079;-3,06000001728535e-05;0
"12";2016;5655,0339353;426274,4160157;147360,7011719;443300,9140625;81448,2626954;147112,4726561;223113,4615479;36069,6849975;12968,3949891;34633,3215331;6655,2973175;12461,2792968;172848,9039304;46303,8974608;17767,5700988;77611,5351562;6655,2971497;12461,2792968;50264,5576175;-10234,2124633;-4799,1751097;-42978,2136231;0,000167799999871932;0
"13";2017;5106,536621;427434,2441406;147388,4892578;443391,5781248;82165,1318359;152319,9511718;222176,7874755;35894,0767515;12885,7260742;34377,9116819;6418,2801514;11309,0280762;172245,3948974;46539,4208373;17877,6942442;79082,6428224;6418,280182;11309,0280762;49931,3925781;-10645,3440858;-4991,96817;-44704,7311405;-3,05999992633588e-05;0
"14";2018;5609,7094726;427078,3945312;147502,3281251;443872,7968749;82301,534668;153098,6337892;221918,7777098;35772,4463652;12912,3968201;34443,2148436;6443,5325469;11104,2851565;171889,9046632;46817,0094606;18091,5742188;80824,475586;6443,53273;11104,2851565;50028,8730466;-11044,5630954;-5179,1773987;-46381,2607424;-0,000183099999958358;0
"15";2019;5599,383789;427335,0585936;147704,5644531;444560,3125002;82458,6547851;153289,8662108;219944,1722411;35517,3376466;12755,558319;33966,0303954;6348,4998323;10919,5717776;170910,5443115;46925,9177247;18105,4364624;81875,9626465;6348,4998934;10919,5705566;49033,6279296;-11408,5800781;-5349,8781434;-47909,9322511;-6,10999995842576e-05;0,00122100000044156
"16";2020;5577,555664;427968,0097655;147836,366211;445012,59375;82565,2299804;153547,6523436;217939,6226806;35072,4293822;12665,4642029;33707,9562378;6307,9074554;10840,4033206;169914,6842041;46831,2495118;18179,5810547;83088,7045898;6307,9077301;10840,4033206;48024,9384765;-11758,8201296;-5514,1168518;-49380,748352;-0,000274699999863515;0
"17";2021;5581,5458984;428812,5683592;147779,5556641;444869,8789062;82502,9995117;153379,2382813;217955,3885495;34976,7040407;12639,8959046;33606,1206055;6286,3362578;10810,7749024;169667,8377685;47084,3842774;18317,6033631;84451,8940428;6286,3363189;10810,7736814;48287,550781;-12107,6802367;-5677,7074585;-50845,7734373;-6,11000004937523e-05;0,00122100000044156
"18";2022;5552,8671875;428398,0058593;147999,2226563;445635,1484377;82701,1298829;153806,2705078;217509,0815431;34934,3282622;12657,0357362;33660,1515504;6306,4834747;10830,9954838;169246,5506591;47374,5258789;18490,6731872;85902,3251953;6306,4837799;10830,9954838;48262,530884;-12440,1976167;-5833,637451;-52242,1736449;-0,000305200000184414;0
"19";2023;5549,8110351;428729,578125;148278,0185547;446547,421875;82904,5419922;154037,3505859;216385,6697996;34762,8474124;12532,0370789;33265,4327395;6225,5260771;10674,8105474;168575,7502442;47501,748291;18505,7437134;86761,9838867;6225,5267946;10674,8105474;47809,9195554;-12738,9008786;-5973,7066345;-53496,5511472;-0,000717500000064319;0
"20";2024;5546,7070312;429028,6406248;148283,7226563;446591,8749999;82905,8798828;154013,5751952;217048,6109621;34809,7471466;12571,9833984;33379,5771485;6246,8777617;10728,5668949;168566,5888672;47847,9290774;18686,0377806;88132,9648438;6246,8779448;10728,5656739;48482,0220949;-13038,1819308;-6114,0543822;-54753,3876953;-0,000183099999958358;0,00122100000044156
"21";2025;5533,3095702;429140,3242187;148484,7412109;447249,8710937;83059,3154296;154342,8251952;215347,762207;34546,6172335;12478,5610961;33103,6621705;6200,0066987;10617,7573244;167684,5440675;47866,4714355;18724,7036134;89039,9189454;6200,0072786;10617,7585454;47663,2181395;-13319,854202;-6246,1425173;-55936,2567749;-0,000579900000047928;-0,00122100000044156
"22";2026;5531,1538084;429729,2812499;148624,5058592;447692,0703126;83158,6874999;154427,8710938;215044,064331;34394,720993;12435,1561889;32974,6155394;6170,8930972;10583,721069;167323,1762694;47981,5159911;18806,4735108;90031,8461914;6170,8932497;10583,721069;47720,8880616;-13586,7949981;-6371,3173219;-57057,230652;-0,000152500000694999;0
"23";2027;5528,0039062;430605,4375001;148655,4941406;447783,2382812;83151,9067382;154533,7031249;212629,6666259;33933,9408111;12303,7847595;32589,8322143;6106,666763;10442,8933106;166176,6318359;47786,1759033;18799,570923;90761,7553711;6106,6670987;10442,8939206;46453,03479;-13852,2350922;-6495,7861635;-58171,9231568;-0,000335699999595818;-0,000609999999142019
"24";2028;5515,8850097;430727,8710938;148833,5917969;448376,6132813;83302,3364258;154749,2675781;213170,6744387;33923,2610319;12346,6823731;32716,9358522;6133,2583007;10507,786865;166132,3554688;48027,3380128;18960,5679322;91946,4599609;6133,258438;10507,787476;47038,3189699;-14104,0769809;-6613,8855591;-59229,5241087;-0,000137299999551033;-0,000610999999480555
"25";2029;5516,0595703;430957,1894527;149029,1435547;449012,0625;83433,5068358;154937,8662109;212097,9030763;33796,1447601;12247,1563414;32403,2202759;6072,1053161;10377,0008543;165483,7019044;48131,6694335;18969,5775757;92604,7246093;6072,1053771;10377,0002443;46614,2011719;-14335,5246734;-6722,4212343;-60201,5043334;-6,10000006417977e-05;0,000610000000961008
"26";2030;5515,0578613;431474,0507812;149049,9736328;449090,3124998;83440,6381835;154946,3857421;212068,0163575;33699,1038359;12248,0744631;32404,0771485;6072,3359835;10389,7875972;165226,3839115;48267,6567383;19079,7668457;93584,1391602;6072,3364718;10389,7888182;46841,632446;-14568,5529024;-6831,6923826;-61180,0620117;-0,000488300000142772;-0,00122100000044156
"27";2031;5505,2197264;431546,5722656;149273,4287108;449794,3281252;83617,4360353;155234,5712891;211591,7681886;33586,2860109;12218,848114;32325,5397341;6057,5306093;10362,4246829;164802,2066651;48370,9967042;19151,9058837;94413,3847659;6057,5310516;10362,4240719;46789,5615235;-14784,7106933;-6933,0577697;-62087,8450318;-0,000442300000031537;0,000611000001299544
"28";2032;5505,3476562;432140,6367189;149454,8496093;450369,4335938;83738,9604492;155404,6152344;210438,387207;33350,4054412;12121,9482729;32026,7247924;5998,0879973;10248,9993898;164128,4158935;48334,4536134;19148,4887695;94951,6992187;5998,0880277;10248,9993898;46309,9713135;-14984,0481722;-7026,5404966;-62924,9744263;-3,03999995594495e-05;0
"29";2033;5496,2451172;432379,6171875;149660,9404299;451055,0937501;83905,5512694;155697,6679688;209724,9197998;33159,5214997;12088,9284362;31923,9426879;5981,947708;10218,2176513;163620,283081;48327,8269042;19201,8700562;95622,6596677;5981,9480132;10218,2170413;46104,6367188;-15168,3054045;-7112,94162;-63698,7169798;-0,000305199999274919;0,000609999999142019
"30";2034;5506,8029784;433121,8691406;149679,2568359;451089,1953126;83884,5253909;155574,7285156;209724,8858642;33105,1575164;12047,7846069;31794,7351686;5951,9925538;10175,2949219;163376,9604492;48455,5373537;19246,1050414;96258,0581054;5951,9927823;10175,2949219;46347,925415;-15350,3798373;-7198,3204345;-64463,3229368;-0,000228500000048371;0
"31";2035;5498,1855469;432871,9511719;149757,2207032;451351,2421875;83951,3730469;155739,678711;210367,1209716;33203,6024172;12115,3198851;31999,5874632;5997,3202819;10252,8039551;163365,9016115;48736,7270507;19399,3378906;97230,3330077;5997,3204345;10252,8033451;47001,2193601;-15533,1246335;-7284,0180055;-65230,7455445;-0,000152600000546954;0,000610000000961008
"32";2036;5499,6191406;432899,4296875;149946,8095704;451970,0390624;84085,2626951;155873,3955078;210231,0426028;33237,6681976;12068,4015504;31838,6947632;5961,7899171;10178,5166011;163070,9635012;48935,484619;19429,6499633;97761,0898436;5961,7899475;10178,5166011;47160,0791016;-15697,8164214;-7361,2484129;-65922,3950804;-3,04000004689442e-05;0
"33";2037;5499,2675781;433555,3222656;149998,7988281;452114,5390626;84094,5493165;155960,7705078;208990,6041259;32983,0920562;11998,7380067;31640,7534181;5928,9517211;10111,8895872;162368,5009765;48846,489868;19437,6331177;98258,5200195;5928,9519195;10111,8895872;46622,1031494;-15863,3978118;-7438,895111;-66617,7666014;-0,000198400000044785;0
"34";2038;5490,790039;433464,5957029;150184,6923827;452714,3125;84262,0595704;156177,0312501;209724,8858642;33004,4348602;12038,0785522;31758,9851686;5947,7044679;10166,6875;162449,0913085;49018,7591553;19547,7471312;99010,5336914;5947,7049405;10166,6875;47275,7945557;-16014,3242951;-7509,668579;-67251,5485228;-0,000472600000648526;0
"35";2039;5501,1074219;434102,9062499;150215,3623046;452778,890625;84239,7661132;156079,3789062;209041,2119141;32922,0262451;11954,8838501;31503,7498779;5896,1730501;10064,3391117;161899,8867186;49083,3460694;19533,4819945;99372,600586;5896,1729891;10064,3380128;47141,3251955;-16161,3198243;-7578,5981444;-67868,8507081;6,10000006417977e-05;0,00109890000021551
"36";2040;5491,0014647;434622,2324219;150319,2109375;453123,7265628;84306,8164061;156380,0380857;207736,1168214;32627,8519744;11927,7331236;31426,4653323;5893,3392336;10036,378174;161183,6708986;48939,5958251;19576,8729857;99927,048828;5893,3397063;10036,377563;46552,4459228;-16311,7438507;-7649,1398621;-68500,5834957;-0,000472700000500481;0,000610999999480555
"37";2041;5491,7795409;434499,1660156;150441,8798827;453528,4609376;84418,7626952;156348,7363282;209213,8146973;32785,7782899;11961,3146363;31515,6947629;5899,8054047;10086,511719;161622,3443606;49231,0976561;19673,0939941;100577,222168;5899,8058319;10086,511719;47591,4703367;-16445,3193662;-7711,7793578;-69061,5274051;-0,000427199999649019;0
"38";2042;5501,8088379;434901,8867188;150289,7714844;453028,6953124;84262,0834959;156225,8320312;208803,9665528;32774,9438018;11923,1210327;31394,6703491;5878,4166259;10034,3322139;161077,9890137;49365,8107909;19703,1555785;101067,4291993;5878,4168854;10034,3316649;47725,9775391;-16590,8669891;-7780,0345458;-69672,7588502;-0,000259499999629043;0,000548999998500221
"39";2043;5484,3212891;434083,2226563;150439,0996095;453566,5664064;84423,5991209;156676,2646485;209618,7291259;32874,8221132;12004,2506411;31635,1876832;5930,187744;10126,4423218;161128,0806883;49599,3814696;19846,973938;101869,3725585;5930,187683;10126,4423218;48490,6484376;-16724,5593564;-7842,7232969;-70234,1848753;6,0999999732303e-05;0
"40";2044;5491,7775878;435243,9609375;150684,055664;454273,3945313;84550,4238282;156593,946289;206971,9493408;32513,69487;11810,2251586;31060,0272219;5814,3514101;9869,8536374;160171,7993166;49353,5235595;19707,0034791;101778,3012697;5814,3518219;9869,8530884;46800,1500242;-16839,8286895;-7896,7783205;-70718,2740478;-0,000411799999710638;0,000549000000319211
"41";2045;5274,4511718;436008,6640626;150669,71875;454218,7851563;84508,9448242;156748,4667968;209057,0788575;32604,7844085;11922,8016053;31385,303589;5880,9975432;10066,694214;158966,30188;49576,0037843;19881,1931763;102655,349121;5880,997864;10066,694763;50090,7769775;-16971,2193758;-7958,391571;-71270,045532;-0,000320799999826704;-0,000548999998500221
"42";2046;5272,3693847;436411,6445314;151018,1513672;455271,6132813;84726,0639649;157024,5917969;208090,3771973;32428,4793394;11816,5452269;31072,714966;5821,096756;9906,7304077;158380,81958;49504,6934815;19824,1733398;102783,6938478;5821,0968781;9906,7304077;49709,5576173;-17076,2141421;-8007,6281129;-71710,9788818;-0,000122100000226055;0
"43";2047;5263,2822265;435951,2558595;151027,1113279;455338,5390625;84756,6494142;156874,3388673;210074,2663575;32727,0366668;11910,4676209;31335,0167848;5866,4825896;10004,4679561;159203,0573729;49903,5491944;19965,1263429;103467,1621093;5866,4829405;10004,4674071;50871,2089846;-17176,5125276;-8054,658722;-72132,1453245;-0,00035089999983029;0,000548999998500221
"44";2048;5281,3852537;437307,4921876;150992,6455078;455162,8632815;84651,6137695;156917,8632813;206937,1064454;32251,3110504;11727,4297789;30798,4428712;5769,3331605;9802,164001;157498,1754151;49539,4444579;19834,4294434;103399,3144531;5769,3336945;9802,164001;49438,9310303;-17288,1334075;-8106,9996645;-72600,8715819;-0,000533999999788648;0
"45";2049;5482,9023437;437176,0117188;150847,0791017;454747,6875001;84574,682129;156959,7031251;208221,6072997;32215,5009918;11828,2373961;31107,6261598;5838,3110199;9955,580078;159317,5881348;49624,2703858;19991,8121337;104215,121582;5838,311203;9955,580078;48904,0191649;-17408,769394;-8163,5747376;-73107,4954222;-0,000183099999958358;0
"46";2050;5477,40625;435771,4960939;150879,7851562;454930,25;84666,6689452;156960,6816406;208495,2916259;32581,8819578;11881,9975587;31252,0510254;5858,7965392;9953,7670292;159617,1191405;50099,7899171;20096,7521363;104817,8867188;5858,7965698;9953,7670292;48878,1724854;-17517,9079593;-8214,7545776;-73565,8356934;-3,06000001728535e-05;0
"47";2051;5481,4277343;435754,078125;150946,006836;455164,8242188;84715,4545898;157171,8378908;209123,4166259;32640,7107848;11855,912384;31152,0081177;5832,8520662;9963,733154;159182,5683593;50255,1384276;20115,9251098;105123,1640625;5832,8523409;9963,7342529;49940,8482666;-17614,4276428;-8260,0127258;-73971,1559448;-0,000274699999863515;-0,00109890000021551
"48";2052;5472,3867187;436744,3007814;151259,0439452;456087,0078125;84906,8481446;157605,5673829;205574,7521973;32073,0037537;11694,6193235;30706,0859373;5758,905243;9748,7545779;157710,123291;49770,9558106;19993,8012695;105028,001953;5758,905655;9748,754028;47864,6289063;-17697,9520569;-8299,181946;-74321,9160157;-0,000411999999414547;0,000549899999896297
"49";2053;5478,4738769;437733,3749998;151292,3906251;456157,7734375;84916,0009766;157198,3681639;206511,4768065;32001,3894655;11719,961731;30779,2089844;5766,3741303;9799,7514035;158368,7551268;49786,6870117;20060,102417;105467,9580078;5766,3743746;9799,7514035;48142,7216797;-17785,2975462;-8340,140686;-74688,7490234;-0,000244300000304065;0
"50";2054;5483,1594238;437246,21875;151117,0703125;455645,9296876;84787,3730468;157347,2558595;208085,484253;32246,9833983;11778,7306215;30932,5484007;5796,1862794;9914,7272949;158172,8338623;50127,3304443;20163,4396971;106020,4335937;5796,1865539;9914,7283938;49912,6503907;-17880,347046;-8384,7090756;-75087,885193;-0,000274500000159605;-0,00109890000021551
"51";2055;5474,9931641;437062,9765625;151286,2773439;456206,2695312;84911,1118164;157722,4628906;206557,183838;32124,6955413;11723,574829;30767,9628907;5772,3018035;9786,7868653;157430,161377;50086,8995361;20146,6655884;106199,576172;5772,3021087;9786,7879642;49127,022461;-17962,2039948;-8423,0907594;-75431,6132813;-0,000305199999274919;-0,00109890000021551
"52";2056;5471,5341797;437948,5468751;151578,6923829;457082,3554688;85107,5361328;157613,4394532;205013,0869141;31835,4715272;11646,2741089;30553,3212894;5731,4966428;9682,0421754;157304,4183351;49868,2442628;20102,4605102;106281,3007812;5731,4969633;9682,0416264;47708,668579;-18032,7727356;-8456,1864013;-75727,9794918;-0,00032050000027084;0,000549000000319211
"53";2057;5484,0314941;438847,3242187;151438,2753906;456593,9960936;84965,4677734;157593,5185545;206101,6368408;31752,1018522;11627,9465634;30493,3525392;5713,0205077;9770,7681884;156831,5382081;49864,7449952;20121,5848999;106556,7387696;5713,0208892;9770,7676394;49270,0986327;-18112,643143;-8493,6383365;-76063,3862304;-0,000381500000003143;0,000548999998500221
"54";2058;5476,3720703;438099,9765625;151379,6572265;456474,421875;84945,8891601;157855,9716798;206759,6427004;31937,1540224;11711,0472105;30728,564392;5767,0038605;9803,7745362;156880,7534177;50131,5093994;20243,0000611;107135,0639648;5767,0040435;9803,7739872;49878,8892827;-18194,355377;-8531,9528506;-76406,4995728;-0,000183000000106404;0,000549000000319211
"55";2059;5473,3681641;437817,2851563;151582,7744141;457119,4296876;85102,1831056;157661,1113281;206283,4193115;32031,6508028;11694,9967958;30681,2686766;5755,4539337;9724,9838869;157251,0911865;50294,2961426;20258,9779662;107374,5610351;5755,4541168;9724,9838869;49032,328125;-18262,6453398;-8563,9811704;-76693,2923585;-0,000183099999958358;0
"56";2060;5477,9697265;438276,9882813;151624,9453125;457257,9804687;85108,5781249;157993,3554687;206400,4212646;31917,4022218;11637,1704102;30488,6851195;5717,3749847;9746,1454468;156313,5316161;50242,8789061;20230,6120605;107445,8198243;5717,3749237;9746,1454468;50086,8896485;-18325,4766843;-8593,4416503;-76957,1347048;6,0999999732303e-05;0
"57";2061;5478,6054687;438119,7656251;151528,4628907;456950,425781;85040,9960936;157998,8330079;207473,1896973;32050,1474609;11695,3850099;30669,0651245;5749,5556947;9782,305786;156514,00708;50440,7613525;20319,3722536;107899,7670898;5749,5558013;9782,305237;50959,1826173;-18390,6138916;-8623,9872437;-77230,7019653;-0,000106599999526225;0,000549000000319211
"58";2062;5473,8242188;438194,5429687;151640,1826173;457296,875;85112,7163086;157776,3339844;206025,4003905;32001,9187927;11677,7901613;30619,7309573;5748,4440612;9679,2980348;156655,3076171;50461,0789796;20333,9241944;108138,309082;5748,444351;9679,2974858;49370,0927734;-18459,1601869;-8656,1340331;-77518,5781247;-0,000289800000246032;0,000549000000319211
"59";2063;5479,9338378;437479,9609374;151522,0234374;457007,9453126;85051,5463868;157999,7578124;209877,7174074;32447,459091;11787,563629;30897,3895263;5790,3140871;9924,1840207;156942,5644532;50968,8962403;20472,9033813;108677,5131837;5790,3143313;9924,1840207;52935,1529542;-18521,4371493;-8685,3397523;-77780,1236574;-0,000244200000452111;0
"60";2064;5484,1723632;437447,6484376;151360,8183594;456461,5273438;84894,0708007;157959,3105469;208434,8676757;32437,5490572;11733,6041565;30751,5285032;5767,3223878;9761,6093136;156236,7915039;51030,2811279;20452,3809814;108831,0825197;5767,3222657;9761,6093136;52198,0761718;-18592,7320707;-8718,7768249;-78079,5540165;0,000122100000226055;0
"61";2065;5458,0803222;440912,6171875;154733,7646484;462916,7578126;86114,6494139;155726,6523438;195963,4135742;31917,8883973;11734,8334619;30799,5749205;5782,6718559;8016,232086;146860,3703614;45948,1691704;18314,1184578;89719,2630005;5782,6719779;8016,232086;49103,0432128;-14030,2807731;-6579,2849959;-58919,68808;-0,000121999999464606;0
"62";2066;140635,2304692;428311,96875;167144,9296872;493283,8125;92226,1875;159639,9609372;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"63";2067;140635,2304692;428311,96875;167144,9296872;493283,8125;92226,1875;159639,9609372;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"64";2068;101351,2333983;425670,0898441;165515,0488282;488399,5468752;91214,9589843;157750,9023438;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1055,4968386;217,5715243;696,721583;95,785229;128,0881572;-4,84000001961249e-05;-48,9893505;-22,9727416;-205,7284161;-3,89999999583779e-06;1,19999999981246e-05
"65";2069;62067,2343744;422107,2656252;163844,3095705;483412,1015625;90183,6152343;155936,1250001;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1108,9395981;242,6326836;921,1525686;95,785229;128,0881572;-4,84000001961249e-05;-102,43211;-48,0339009;-430,1594017;-3,89999999583779e-06;1,19999999981246e-05
"66";2070;22783,2255861;418544,4843748;162173,5644535;478424,6484374;89152,2714843;154121,3476563;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1162,3823537;267,6938331;1145,5834885;95,785229;128,0881572;-4,84000001961249e-05;-155,8748656;-73,0950504;-654,5903216;-3,89999999583779e-06;1,19999999981246e-05
"67";2071;0,0001232;417584,1015624;161087,9687501;474978,1210938;88426,404297;152751,4267577;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1211,3620759;290,6621404;1351,2721177;95,785229;128,0881572;-4,84000001961249e-05;-204,8545878;-96,0633577;-860,2789508;-3,89999999583779e-06;1,19999999981246e-05
"68";2072;1,53e-05;422708,3007811;161616,7958983;475949,2226562;88588,3759766;152763,0585937;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1238,034544;303,1697856;1463,2822341;95,785229;128,0881572;-4,84000001961249e-05;-231,5270559;-108,5710029;-972,2890672;-3,89999999583779e-06;1,19999999981246e-05
"69";2073;0,0003051;452482,2773433;164639,2080077;481857,0976564;89610,9663087;152756,2714842;9962,6297226;5032,5369683;972,9938395;2454,9655457;478,9260417;640,4408112;9962,629856;5371,1441535;1131,7786636;3876,9353714;478,9260721;640,4407656;-0,000133399998958339;-338,6071852;-158,7848241;-1421,9698257;-3,04000000141968e-05;4,56000000212953e-05
"70";2074;0;507762,8867189;170695,0253908;493862,4804689;91434,0981443;153320,2724607;16824,1621172;7985,4576988;1609,1017419;4119,2635803;764,9575607;1111,4084472;16824,1621173;8565,9520454;1881,3156109;6557,0274352;764,9575555;1111,4084472;-1,00000761449337e-07;-580,4943466;-272,213869;-2437,7638549;5,19999991865916e-06;0
"71";2075;0,0002441;539862,921875;177377,3369142;513022,5664064;93709,7333984;154971,0468749;25449,2188722;5003,9741325;2026,4198074;6202,3876572;1076,5866528;1756,125366;25449,2191163;5974,3492281;2481,4620705;10277,4431764;1076,5866739;1756,1251836;-0,000244099999690661;-970,375095599999;-455,0422631;-4075,0555192;-2,11000001399952e-05;0,000182400000085181
"72";2076;0,0012207;539981,0624996;178771,09375;524366,1015628;95935,182617;158386,1621093;33304,2065124;4571,9319077;1865,6665495;6177,4337462;1311,0091782;2383,0484616;33304,2044373;6093,8284454;2579,336502;12568,5847779;1311,0091916;2383,0486452;0,00207509999745525;-1521,8965377;-713,6699525;-6391,1510317;-1,33999999434309e-05;-0,000183600000127626
"73";2077;0,0014649;538105,2265627;178016,4580076;524455,1679689;95959,6337892;163791,647461;41062,882431;5482,9040986;2290,2008895;6765,6867218;1300,2616176;3019,1627196;41062,8845826;7710,1215209;3334,6204833;16118,808838;1300,2616956;3019,1629032;-0,00215160000516335;-2227,2174223;-1044,4195938;-9353,1221162;-7,80000000304426e-05;-0,000183600000127626
"74";2078;0,0009919;536379,8632817;177323,7216799;522504,7773437;94994,7651368;171341,647461;47883,2722933;6317,5181961;2670,0698394;7919,0069273;1534,1867944;3609,0758052;47883,2773132;9392,9347382;4112,2383269;20834,1073609;1534,1867867;3609,0758052;-0,00501990000338992;-3075,4165421;-1442,1684875;-12915,1004336;7,69999996919069e-06;0
"75";2079;0,0049438;504320,6132811;162826,0449219;479053,0859375;86386,1879883;158778,3867185;122666,1023561;14048,6577301;5681,4535065;15713,8851013;3073,7822112;6030,1874391;122666,0972901;18481,8328552;7760,3226777;34330,8399658;3073,7824019;6030,1874391;0,00506599999789614;-4433,1751251;-2078,8691712;-18616,9548645;-0,000190700000075594;0
"76";2080;0,0001221;492323,0507814;154432,8916015;454990,8593752;79389,8793946;155426,071289;127682,1675414;19386,9609682;8024,4617766;22521,590149;4112,3734132;7757,8710936;126363,4898071;25294,8951417;10794,8943177;47331,7391357;4112,373726;7757,8710936;1318,6777343;-5907,9341735;-2770,4325411;-24810,1489867;-0,000312799999846902;0
"77";2081;0,0020753;494478,8906252;156295,8701173;461625,2421875;77836,0131836;158260,1748047;131648,904419;20475,6352233;8367,5516205;23419,0365905;4265,0669173;8039,3664546;122799,5520631;27737,9679566;11773,109558;53916,9350585;4265,0671999;8039,3664546;8849,3523559;-7262,3327333;-3405,5579375;-30497,898468;-0,000282599999991362;0
"78";2082;0,0009766;488467,7578124;157275,6220703;465615,3125;79093,0219726;158750,1767579;152165,0604247;21443,9832156;8923,3416597;24740,0661013;4882,5135647;8434,1652832;132976,6903076;29950,5931396;12912,3851318;60463,2609863;4882,513809;8434,1646732;19188,3701171;-8506,609924;-3989,0434721;-35723,194885;-0,000244300000304065;0,000610000000961008
"79";2083;0,0009766;476012,8515624;156059,1972658;463624,6875001;82464,6948241;157915,6376954;171535,5607299;24352,1748504;9840,6126558;27037,8848268;5464,5848465;9118,4838869;142936,8462523;33947,9618528;14340,4086303;67335,0568846;5464,5851213;9118,4851079;28598,7144776;-9595,7870024;-4499,7959745;-40297,1720578;-0,000274799999715469;-0,00122100000044156
