"";"YEAR";"Litter_N_Min";"Litter_Ca_Min";"Litter_Mg_Min";"Litter_K_Min";"Litter_S_Min";"Litter_P_Min";"SOM_N_Min";"SOM_Ca_Min";"SOM_Mg_Min";"SOM_K_Min";"SOM_S_Min";"SOM_P_Min";"MB_NUP_SOM";"MB_CaUP_SOM";"MB_MgUP_SOM";"MB_KUP_SOM";"MB_SUP_SOM";"MB_PUP_SOM";"MB_NUP_DOC";"MB_CaUP_DOC";"MB_MgUP_DOC";"MB_KUP_DOC";"MB_SUP_DOC";"MB_PUP_DOC";"MB_NT";"MB_CaT";"MB_MgT";"MB_KT";"MB_ST";"MB_PT";"X";"Net_N_Minz";"Net_P_Minz";"Net_Ca_Minz";"Net_K_Minz";"Net_Mg_Minz";"Net_S_Minz"
"390";2394;96,2763862;9,8744041;5,248228;9,9380486;2,3796781;3,627115;209,349454;0,0815088;0,0819692;0,0646321;1,2762086;2,6673945;60,3457568;0,0389602;0,0393539;0,0334384;0,05811;0,5836093;136,5798946;0,0970991;0,0970991;0,0970991;0,0970991;1,4471734;191,209858;0,1365361;0,1370093;0,1155094;0,1542758;1,9235354;0;23,666432384;1,50121999017;3,951018218488;3,872884293968;1,271904493205;1,14094730456
"391";2395;81,9401581;8,404291;4,4667732;8,4584604;2,0257871;3,0870559;209,3923617;0,0816378;0,082098;0,0647794;1,2746508;2,6661371;60,3839531;0,0390074;0,0394012;0,03348;0,0581238;0,5839927;134,1444459;0,0958168;0,0958168;0,0958168;0,0958168;1,4221013;194,14211;0,1355928;0,1360093;0,125689;0,1543269;1,988448;0;22,006330346;1,34133909949;3,36242128512;3,29495384454;1,08231487192;1,02740152466
"392";2396;69,7387777;7,1530983;3,8016875;7,1992024;1,7245948;2,6274191;209,4318933;0,0817618;0,0822219;0,0649361;1,2730946;2,66494;60,4184861;0,0390528;0,0394469;0,0335238;0,0581362;0,5843396;132,0262556;0,0947007;0,0947007;0,0905119;0,0947007;1,4002901;193,4019421;0,1345198;0,13492;0,125879;0,1535108;1,990627;0;20,600218156;1,2053737693;2,861490281144;2,804744528068;0,920967174535;0,93069817722
"393";2397;59,3543468;6,0882242;3,2356415;6,1274643;1,4682536;2,2362283;199,8621711;0,0789186;0,0793328;0,0629905;1,1457794;2,5398399;58,3715387;0,0371695;0,0375193;0,0322371;0,0538322;0,567863;127,1257607;0,089603;0,089603;0,0871745;0,089603;1,3512269;190,3132801;0,1312783;0,1316521;0,1230091;0,149171;1,9640416;0;18,492706008;1,06067335061;2,435634850248;2,386260531694;0,783926494465;0,809332258
"394";2398;50,5162876;5,1819222;2,7538866;5,2153203;1,2500847;1,9032912;199,901296;0,0790301;0,0794443;0,0631365;1,1444351;2,5387941;58,4004861;0,0372081;0,0375577;0,0322739;0,0538435;0,5681514;125,5221068;0,088732;0,088732;0,0884019;0,088732;1,3347497;186,0884772;0,1276339;0,1279905;0,1209266;0,1446296;1,9238837;0;17,485366752;0,96234183532;2,072819007428;2,029207664802;0,667074762645;0,73923556868
"395";2399;42,9943385;4,410581;2,3438719;4,439007;1,064404;1,6199327;199,9283701;0,0791347;0,0795485;0,063276;1,1430862;2,5376343;58,4231155;0,0372425;0,037592;0,0323075;0,0538509;0,5683777;124,1260568;0,0879964;0,0879964;0,0879964;0,0879964;1,3203745;183,8651029;0,1260779;0,1264294;0,120519;0,1428008;1,9019301;0;16,631531252;0,87867851725;1,764033026668;1,725897774868;0,5676248032;0,67950971228
"396";2400;36,5924999;3,7541021;1,9949139;3,7782963;0,9063733;1,3787699;199,9479184;0,0792345;0,0796484;0,0634119;1,1417369;2,5364042;58,440077;0,0372736;0,0376232;0,0323388;0,0538553;0,5685468;122,9023535;0,0873508;0,0873508;0,0873508;0,0873508;1,3077707;182,333065;0,1251776;0,1255277;0,1200663;0,1418041;1,8864146;0;15,909329072;0,80751283298;1,501241269208;1,467878656252;0,482991755075;0,62861946364
"397";2401;31,1439789;3,1953818;1,6979204;3,2159738;0,7718749;1,1735195;209,5547846;0,0823132;0,0827729;0,0656672;1,2657607;2,658657;60,5301946;0,0392408;0,0396347;0,0337071;0,05817;0,5854512;124,889535;0,0909053;0,0909053;0,0874566;0,0909053;1,3208001;182,6220847;0,1267619;0,1271334;0,1199934;0,1444824;1,8843953;0;16,21329199;0,77777327108;1,277137840172;1,248862216712;0,4107029734;0,62412173418
"398";2402;26,5068133;2,7198619;1,4451529;2,7373883;0,6574052;0,9988331;209,5488271;0,0824104;0,0828697;0,0658008;1,2642012;2,6569354;60,5316161;0,0392682;0,0396621;0,0337335;0,0581643;0,5854541;123,9386529;0,0904273;0,0904273;0,0862398;0,0904273;1,3005317;184,1687402;0,1289788;0,1293663;0,1202357;0,1475492;1,8907473;0;15,69637825;0,72941683696;1,0867990022;1,062272837314;0,349407537665;0,58707601946
"399";2403;22,5601835;2,3151531;1,2300256;2,3300708;0,5599812;0,8501596;209,543996;0,0825088;0,0829678;0,0659347;1,2626476;2,654929;60,5286493;0,0392943;0,0396882;0,0337579;0,0581573;0,5854216;122,3832796;0,0899763;0,0899763;0,0851899;0,0899763;1,2782838;183,7064313;0,1292874;0,1296796;0,1194997;0,1480742;1,8763982;0;15,360925986;0,68964144656;0,924828081056;0,903482683288;0,297254306155;0,5554883915
"400";2404;19,2012545;1,9707106;1,0469335;1,9834067;0,4770647;0,7236256;209,5357114;0,0826059;0,083065;0,0660665;1,2610971;2,6524034;60,5205651;0,0393181;0,039712;0,0337793;0,058148;0,5853388;119,9062055;0,0894801;0,0895741;0,0845933;0,0895741;1,2234164;181,1664057;0,1290603;0,1294859;0,1188088;0,1479167;1,8384862;0;15,236306456;0,66666412222;0,787027075664;0,768228743302;0,25287515042;0,52853721662
"401";2405;16,342511;1,6775597;0,8911063;1,6883659;0,4064952;0,6159342;209,5166969;0,0827016;0,0831604;0,0661966;1,259543;2,6493026;60,5072902;0,0393392;0,0397333;0,0337981;0,0581361;0,5852043;114,5118085;0,0889849;0,0892134;0,0842328;0,0886166;1,1748749;174,0418892;0,1286533;0,1291789;0,1183309;0,147358;1,7918158;0;15,588635916;0,64738508043;0,669780730064;0,653065506106;0,215112204565;0,50572136496
"402";2406;13,9094738;1,4280627;0,7584834;1,4372602;0,3464344;0,5242796;209,4753284;0,0827952;0,0832542;0,0663249;1,2579419;2,6456694;60,4888953;0,0393578;0,0397519;0,0338142;0,0581216;0,5850186;109,7128441;0,0876326;0,0888879;0,0839075;0,0868808;1,1414968;164,5422182;0,1278753;0,1288645;0,1179667;0,146219;1,7517568;0;15,914074134;0,62821164634;0,570371771228;0,555065548048;0,182980119585;0,4865090573
"403";2407;16,6659581;1,7108834;0,9088201;1,7231581;0,4144796;0,6281182;209,3911782;0,082887;0,0833466;0,0664513;1,2559661;2,6411866;60,4656094;0,0393737;0,0397682;0,0338278;0,0581048;0,5847836;86,3727833;0,0830305;0,0889713;0,083991;0,0792809;0,9958768;142,3194875;0,1251606;0,1286752;0,1177615;0,1421161;1,6687479;0;19,55580942;0,7040806516;0,685596122324;0,666862682032;0,21952164197;0,51012743488
"404";2408;25,6965973;2,6372828;1,4012584;2,6576209;0,6374058;0,96831;209,2063493;0,0829751;0,0834389;0,0665767;1,2525802;2,634053;60,4385914;0,0393837;0,0397826;0,0338392;0,0580858;0,5845117;88,3097679;0,0737089;0,089674;0,0761192;0,0827094;0,866435;129,1554832;0,1185514;0,1290718;0,1146219;0,1399921;1,5315611;0;20,523045018;0,8473169016;1,06063097724;1,035345692832;0,339060413065;0,57941287796
"405";2409;32,899167;3,3761547;1,7940141;3,4022669;0,8152049;1,2396375;209,0100229;0,0830529;0,0835328;0,0666829;1,2498964;2,6267685;60,4094703;0,0393855;0,0397961;0,0338465;0,0580661;0,5842186;106,5222755;0,0694312;0,0902442;0,0497257;0,0902442;1,106331;140,9900074;0,1123284;0,1296421;0,0981498;0,1438694;1,5875287;0;18,954168016;0,8547952275;1,358486790064;1,336848238618;0,434403921235;0,63313918626
"406";2410;38,5142166;3,9521756;2,1002045;3,9825248;0,953815;1,4511613;208,9135913;0,0831243;0,0836286;0,0667293;1,2483716;2,6231719;60,3790991;0,0393842;0,0398088;0,033846;0,0580457;0,5839137;123,7520349;0,0787182;0,0906779;0,0460956;0,0906779;1,1823887;166,1110268;0,1145205;0,1301427;0,085562;0,1472534;1,707009;0;17,31460822;0,89563521165;1,585639682092;1,56515491033;0,50874137136;0,67694968922
"407";2411;43,9097757;4,5056752;2,3944229;4,5399086;1,0870069;1,6544169;208,8849936;0,0832053;0,0837261;0,0667508;1,2468569;2,6203162;60,3479932;0,0393838;0,0398211;0,0338424;0,0580249;0,5836009;123,3088859;0,0871735;0,0910992;0,046472;0,0910992;1,1877945;178,8703653;0,1210099;0,1305986;0,0817074;0,1485001;1,7514897;0;18,128023676;0,95602488442;1,80410409732;1,782942069652;0,58017245389;0,71903033076
"408";2412;49,7496425;5,1047462;2,7128668;5,1430024;1,2311665;1,87441;208,8754006;0,0832975;0,0838252;0,0667659;1,2453491;2,6172888;60,316669;0,0393903;0,0398333;0,0338374;0,0580041;0,5832858;123,8705312;0,0879522;0,0915615;0,0468783;0,0915615;1,1690249;182,5229321;0,1253913;0,1310479;0,0808912;0,149149;1,7552427;0;18,865631666;1,02903210683;2,04391266954;2,0185867322;0,657481968025;0,76461628446
"409";2413;55,9972085;5,7456319;3,0535382;5,7880202;1,3853904;2,1097611;208,8736877;0,0833949;0,0839258;0,0667809;1,243847;2,6140284;60,2857365;0,0393997;0,0398459;0,0338328;0,0579834;0,582975;125,900516;0,0885734;0,0920791;0,0473331;0,0920791;1,1601683;184,6531544;0,1271063;0,1315543;0,080984;0,1496878;1,7485012;0;19,455853228;1,10365348564;2,300544104584;2,27060383864;0,740180799945;0,81341295098
"410";2414;60,9005156;6,2486233;3,3209103;6,2940244;1,506431;2,2944735;208,8783206;0,0834951;0,084028;0,0667963;1,2423507;2,610638;60,2557653;0,0394105;0,0398587;0,0338284;0,0579631;0,5826737;124,8283802;0,0899359;0,0924957;0,0477063;0,0924957;1,1624489;185,1327697;0,128407;0,1320393;0,0813028;0,150158;1,7456748;0;20,29306384;1,15910260722;2,5016170587;2,468301468112;0,80508917393;0,8516052916
"411";2415;64,1262567;6,579529;3,4968074;6,6266509;1,5860593;2,41599;208,8833474;0,0835974;0,0841317;0,0668139;1,2408596;2,6069751;60,2270141;0,0394222;0,0398724;0,0338246;0,0579435;0,5823846;125,9925066;0,0912563;0,0927663;0,0479437;0,0927663;1,1526898;184,1180192;0,1297114;0,1324098;0,0815901;0,1505008;1,740647;0;20,58239365;1,19862426041;2,633742661276;2,598265839678;0,84780039904;0,87656932356
"412";2416;66,3604627;6,808723;3,6186382;6,8568176;1,6412107;2,5001541;208,8880882;0,0837011;0,0842364;0,0668318;1,2393733;2,6031078;60,1995621;0,0394355;0,0398866;0,0338215;0,0579245;0,5821088;127,083128;0,0921105;0,0929499;0,0481184;0,0929499;1,1691398;184,2394695;0,1308059;0,1326743;0,0818039;0,1507337;1,7443795;0;20,743159206;1,21839761437;2,725293678336;2,68819511038;0,877392198335;0,89371549246
"413";2417;67,9445579;6,9712267;3,7050199;7,0198311;1,6803139;2,5598281;208,8949452;0,0838058;0,0843416;0,0668508;1,2378912;2,5992811;60,1734121;0,0394498;0,0399013;0,0338191;0,0579064;0,5818456;126,4317523;0,0927294;0,0930766;0,0482363;0,0930766;1,1470711;183,5179177;0,1316309;0,1328624;0,0819603;0,1508888;1,7387766;0;21,057085112;1,24252819957;2,790212590356;2,751891460688;0,898382044945;0,9057361971
"414";2418;69,1718055;7,097124;3,7719435;7,146;1,7106079;2,6060589;208,8994188;0,0839111;0,0844469;0,0668733;1,2364134;2,5952915;60,1484957;0,0394649;0,0399171;0,0338174;0,0578888;0,5815951;127,2085977;0,092691;0,0931725;0,0545422;0,092901;1,1344947;182,1652576;0,1320247;0,1330009;0,0853166;0,1508674;1,7261547;0;21,120767724;1,25950521029;2,840724781516;2,798764293478;0,914650110595;0,91503096818
"415";2419;70,2079005;7,2034134;3,8284424;7,2524501;1,7361831;2,6450885;208,9027719;0,0840165;0,0845525;0,0669097;1,234939;2,5911857;60,1248257;0,0394808;0,0399331;0,0338161;0,0578717;0,5813571;127,9586401;0,0930446;0,0932519;0,0484083;0,0932519;1,1525266;182,6828509;0,1322944;0,133112;0,0842957;0,1509692;1,7270644;0;21,161284522;1,26473663172;2,883221852828;2,84279661747;0,92838853615;0,92264518612
"416";2420;71,0995678;7,2948859;3,8770649;7,3440185;1,7581931;2,6786775;208,9085542;0,0841223;0,0846581;0,0669381;1,2334689;2,5871538;60,1023732;0,0394972;0,0399495;0,0338154;0,0578553;0,5811311;127,3241187;0,0929779;0,0933196;0,0547048;0,0933196;1,1391862;182,4320354;0,1324466;0,1332062;0,0860921;0,1511043;1,7256972;0;21,375760462;1,27802198747;2,919949503028;2,876147328764;0,94021544637;0,92920857344
"417";2421;71,9403244;7,3811338;3,9229116;7,430364;1,7789466;2,7103487;208,9122019;0,0842277;0,0847637;0,0669797;1,2320026;2,5830352;60,0811138;0,0395144;0,039967;0,0338153;0,0578394;0,5809174;127,9650021;0,0930417;0,0933835;0,0547688;0,0933835;1,1343396;181,5713757;0,1325068;0,1332914;0,0878668;0,1511774;1,7198734;0;21,404253388;1,28805601971;2,954530883048;2,909897934402;0,95136862199;0,93537156342
"418";2422;72,7683914;7,4660811;3,9680672;7,5154358;1,799387;2,741543;208,9146766;0,0843334;0,0848692;0,0670258;1,2305397;2,5788429;60,0610382;0,0395321;0,0399849;0,033816;0,0578243;0,5807152;128,452298;0,0931056;0,0934473;0,0548438;0,0934473;1,1476762;182,4441728;0,1325823;0,1333741;0,0884174;0,1512329;1,7224473;0;21,4523078;1,29228819409;2,988591114764;2,943148007444;0,962353825755;0,94143529564
"419";2423;73,5542686;7,5466993;4,0109208;7,5961917;1,8187856;2,7711472;208,9203776;0,0844387;0,0849748;0,0670731;1,2290808;2,5747447;60,0421491;0,0395505;0,0400033;0,0338172;0,0578099;0,5805249;128,1743362;0,0931668;0,0935086;0,0549086;0,0935086;1,1421485;182,1836565;0,1326609;0,1334549;0,0886237;0,1512826;1,7244289;0;21,6020434;1,30189933098;3,020917338112;2,974715107076;0,97278016035;0,94716711068
"420";2424;74,3536057;7,6286974;4,0545084;7,6783728;1,8385163;2,8012585;208,9235975;0,084544;0,0850802;0,067121;1,2276257;2,5705805;60,0244304;0,0395693;0,0400225;0,0338188;0,0577955;0,5803464;128,6363519;0,0932295;0,0935714;0,0549709;0,0935714;1,1463148;181,5523424;0,132741;0,1335354;0,0887289;0,1513306;1,7250963;0;21,649719182;1,30864484474;3,053795969044;3,006840643442;0,98338448046;0,95300613436
"421";2425;75,201294;7,7156545;4,1007316;7,7655775;1,8594404;2,8331908;208,9259328;0,0846496;0,0851853;0,0671691;1,2261739;2,5663563;60,0078818;0,0395887;0,040042;0,0338214;0,0577824;0,5801795;128,778688;0,093298;0,0936398;0,0550495;0,0936398;1,1515788;182,363472;0,1328252;0,1336202;0,0888105;0,1513822;1,7287457;0;21,748795432;1,31559578251;3,088659764636;3,040924012158;0,994627949155;0,9592270247
"422";2426;76,0492197;7,802633;4,1469669;7,8528378;1,88037;2,8651319;208,9316875;0,0847549;0,0852907;0,0672175;1,2247262;2,5622344;59,9924955;0,0396086;0,0400622;0,0338241;0,0577694;0,5800243;128,7603103;0,0933676;0,0937095;0,0551212;0,0937095;1,1520996;182,0737429;0,1329128;0,1337081;0,0888901;0,1514371;1,7310044;0;21,870883566;1,32405009699;3,123531575428;3,075031934418;1,005874115705;0,96545057602
"423";2427;76,9321698;7,8932053;4,1951123;7,943743;1,9021643;2,8983929;208,9346228;0,08486;0,0853962;0,0672657;1,2232819;2,5580337;59,9783011;0,0396295;0,0400831;0,0338279;0,0577572;0,5798812;129,0760818;0,0934413;0,093783;0,0551928;0,093783;1,1533721;181,6561879;0,1330039;0,1337992;0,0889671;0,1514954;1,7323208;0;21,950699512;1,33265597865;3,15984191424;3,110564900582;1,017583632775;0,97195122192
"424";2428;77,8532264;7,987687;4,2453352;8,0386089;1,9248994;2,9330901;208,9369325;0,0849657;0,0855017;0,0673141;1,2218412;2,5537675;59,9652792;0,0396507;0,0401044;0,0338318;0,0577455;0,5797494;129,2375599;0,0935197;0,0938615;0,0552798;0,0938615;1,1600203;182,4401589;0,1331002;0,1338956;0,0890481;0,1515587;1,7362282;0;22,05736386;1,34002151181;3,19771734108;3,147640478336;1,02979687097;0,97875303946
"425";2429;78,7685836;8,0815836;4,2952469;8,1329101;1,9474937;2,9675718;208,9426946;0,0850707;0,085607;0,0673628;1,220404;2,5496004;59,9534481;0,0396722;0,0401262;0,0338364;0,0577346;0,57963;129,248634;0,0935988;0,0939406;0,0553596;0,0939406;1,1591404;182,156807;0,1331994;0,1339953;0,0891351;0,151625;1,7381694;0;22,184770188;1,34968244846;3,23535772218;3,184498202034;1,041934277565;0,98551064626
"426";2430;79,7142634;8,1785916;4,3468123;8,2303633;1,9708368;3,003196;208,9456722;0,0851761;0,0857123;0,0674118;1,2189708;2,5453531;59,9428339;0,0396946;0,0401489;0,0338418;0,057724;0,5795227;129,5426047;0,0936816;0,0940235;0,0554383;0,0940235;1,1633939;181,8044223;0,1333017;0,1340976;0,0892204;0,1516945;1,7408054;0;22,276426326;1,35808256544;3,274243705436;3,222588842064;1,054472692355;0,99250838246
"427";2431;80,7059188;8,2803127;4,4008837;8,3325807;1,9953148;3,0405521;208,9480477;0,0852817;0,0858175;0,0674611;1,217541;2,5410429;59,9334322;0,0397177;0,040172;0,0338478;0,057714;0,5794274;129,7513233;0,0937697;0,0941116;0,0555336;0,0941116;1,1749357;182,4712123;0,1334089;0,1342051;0,0893109;0,1517692;1,7477822;0;22,386370048;1,36474238521;3,315016466772;3,262535816036;1,06761890228;0,99986939052
"428";2432;81,6924524;8,3815097;4,4546763;8,4342866;2,0196668;3,0777159;208,9539691;0,0853871;0,0859234;0,0675102;1,2161153;2,5368414;59,9252598;0,0397412;0,040196;0,0338541;0,057705;0,5793443;129,7059288;0,0940666;0,0942011;0,0556221;0,0942011;1,168589;182,2822132;0,1336173;0,1343166;0,0894079;0,1518477;1,749649;0;22,531668978;1,37691638251;3,355495430952;3,302285384206;1,08069717973;1,0071908686
"429";2433;82,6953369;8,4843824;4,5093602;8,5376934;2,0444215;3,1154952;208,9569768;0,0854927;0,0860288;0,0675596;1,2146931;2,5325409;59,9183225;0,0397657;0,0402202;0,0338614;0,0576962;0,5792739;130,0477054;0,0941586;0,0942931;0,055709;0,0942931;1,1530678;181,9004612;0,1338102;0,1344304;0,0895032;0,1519285;1,7422051;0;22,624645162;1,39209168251;3,39672814454;3,34270071312;1,093991358495;1,0146417729
"430";2434;83,7361578;8,591147;4,5661127;8,6450304;2,0701132;3,154704;208,9593496;0,0855985;0,0861343;0,0676092;1,2132747;2,5281236;59,9126418;0,0397904;0,0402452;0,033869;0,0576883;0,5792158;130,3181953;0,0940479;0,0943899;0,0558113;0,0943899;1,1765096;182,4761561;0,1338537;0,1345489;0,0896035;0,152014;1,7452392;0;22,732823694;1,3956066846;3,439601890176;3,384646728734;1,107787168155;1,0223927588
"431";2435;84,7632789;8,6965061;4,6221181;8,7509658;2,0954672;3,1933963;208,9654455;0,0857043;0,0862403;0,0676593;1,21186;2,5238251;59,9082226;0,039816;0,0402711;0,0338777;0,0576813;0,5791703;130,2355764;0,0943524;0,094487;0,0559061;0,094487;1,1581274;182,4359505;0,1339993;0,1346702;0,0897089;0,1521021;1,744941;0;22,88904072;1,4119514118;3,48174597208;3,42604787462;1,12140144377;1,03003656812
"432";2436;85,8019451;8,803051;4,6787536;8,8581039;2,1211064;3,2325231;208,9685763;0,0858102;0,0863461;0,0677096;1,2104488;2,519384;59,9050884;0,0398422;0,0402972;0,0338865;0,0576744;0,5791379;130,6888435;0,0944516;0,0945861;0,0559982;0,0941355;1,1602055;182,085187;0,1341811;0,1347937;0,0898126;0,1520081;1,740687;0;22,971434906;1,42204998552;3,524447591296;3,467920385994;1,13516833048;1,03791675582
"433";2437;86,8627505;8,9118673;4,7365961;8,9675366;2,1472919;3,2724854;208,9713859;0,0859163;0,0864522;0,0677598;1,2090406;2,5148177;59,9032441;0,0398688;0,0403241;0,0338963;0,0576683;0,5791181;130,8968847;0,0945543;0,0946888;0,0561058;0,0946888;1,1656754;182,492979;0,1343247;0,1349207;0,0899199;0,152096;1,7423728;0;23,091215238;1,43131809869;3,568058174268;3,510683940788;1,149227776475;1,04568297022
"434";2438;87,9096366;9,0192561;4,79368;9,0755411;2,1731341;3,3119232;208,9779205;0,0860224;0,0865583;0,0678106;1,2076335;2,5103914;59,9027048;0,0398963;0,0403517;0,0339065;0,0576629;0,5791114;131,1054137;0,0946572;0,0947917;0,0562052;0,09348;1,1703297;182,7980366;0,1344585;0,1350499;0,0900322;0,151792;1,7463224;0;23,209500076;1,44071972353;3,611096592188;3,55289253857;1,16310279613;1,05390440456
"435";2439;88,9834555;9,129406;4,8522317;9,1863296;2,1996406;3,3523749;208,9821814;0,0861288;0,0866645;0,0678615;1,2062017;2,5057693;59,90348;0,0399246;0,0403796;0,0339175;0,0576582;0,5791184;131,2803476;0,0947638;0,0948983;0,0563032;0,093587;1,1708496;182,3023292;0,1345916;0,1351818;0,0901432;0,151374;1,7487793;0;23,335940502;1,45165513762;3,65524018596;3,596190211142;1,177333689595;1,06190904918
"436";2440;90,0908566;9,2429966;4,9126119;9,3005883;2,2269752;3,3940905;208,98565;0,0862354;0,086771;0,0679128;1,2047332;2,5010523;59,9055631;0,0399533;0,0404087;0,0339292;0,0576541;0,5791378;131,5446832;0,0948745;0,095009;0,0564168;0,0936982;1,1773115;182,7254906;0,1347284;0,1353185;0,090258;0,151332;1,7528224;0;23,454455276;1,46111235361;3,7007611117;3,640838719614;1,192008076395;1,07016607012
"437";2441;91,1703769;9,3537285;4,9714723;9,4119747;2,2536222;3,4347567;199,5664816;0,0831712;0,0836535;0,0657389;1,0822459;2,3853753;57,8482053;0,0379347;0,0383388;0,0325476;0,0533634;0,5625428;128,9164804;0,0909096;0,0910231;0,055329;0,0888233;1,1577804;181,5698739;0,132586;0,1331424;0,0895437;0,147608;1,7468205;0;22,654852934;1,44393029052;3,745498992476;3,683963930908;1,206525161235;1,04100256288
"438";2442;92,2488885;9,4643607;5,0302796;9,5232675;2,2802451;3,475386;199,5844861;0,0832755;0,083758;0,0657919;1,0809325;2,381089;57,8573541;0,0379628;0,0383674;0,0325617;0,0533648;0,5626313;129,1108777;0,0909956;0,0911091;0,0554045;0,0889099;1,1607547;178,5499525;0,1299494;0,130478;0,0883852;0,1437522;1,7292728;0;22,781149566;1,45426457691;3,789843286856;3,727468392802;1,220822771925;1,04908902462
"439";2443;93,3544391;9,5777638;5,0905598;9,6373511;2,3075349;3,5170331;199,5968608;0,0833761;0,0838585;0,0658437;1,0795774;2,3766649;57,8667204;0,0379904;0,0383945;0,0325752;0,0533658;0,5627228;129,3944206;0,0911143;0,0912278;0,0555248;0,0890293;1,1673489;178,3081902;0,1293091;0,1298298;0,0881479;0,1427492;1,7283346;0;22,897963102;1,46375031627;3,835283459456;3,7720460166;1,235469451025;1,0573654098
"440";2444;94,4395803;9,6890743;5,1497288;9,7493322;2,3343208;3,557911;199,6116122;0,0834762;0,0839583;0,065895;1,0782668;2,3723813;57,8770975;0,0380183;0,0384222;0,0325894;0,0533671;0,5628245;129,6309772;0,0912328;0,0913463;0,0556341;0,0891484;1,1679607;178,3932505;0,1292332;0,1297518;0,0881739;0,1425517;1,7298115;0;23,018830142;1,47489409652;3,879884881452;3,815805710238;1,24984593144;1,06549460752
"441";2445;95,5176274;9,799658;5,2085121;9,8605814;2,3609314;3,5985215;209,0359784;0,0867662;0,0873013;0,0681828;1,1975646;2,47754;59,9504217;0,0401065;0,0405619;0,0340032;0,0576554;0,5795769;132,6332623;0,0954265;0,0955611;0,0616977;0,0942525;1,1878042;179,3433659;0,1316037;0,1321552;0,0913391;0,1463709;1,7391576;0;24,06884809;1,51389328581;3,923840238252;3,85782566017;1,263921321515;1,1106364661
"442";2446;96,5911847;9,9097798;5,2670493;9,9713702;2,3874312;3,6389632;209,0341358;0,0868688;0,087404;0,0682461;1,1959891;2,4725416;59,9591097;0,040137;0,0405927;0,0340179;0,0576535;0,5796639;132,943848;0,0955717;0,0957063;0,0570802;0,0939418;1,1909279;182,3827439;0,1345147;0,135094;0,0923202;0,1502319;1,7609952;0;24,17540615;1,52390266593;3,967955578444;3,902971964378;1,27813845835;1,1187268071
"443";2447;97,6329089;10,0166358;5,323851;10,078875;2,4131456;3,6782051;209,0411054;0,0869752;0,0875104;0,0683042;1,1944341;2,4677074;59,9702985;0,0401699;0,0406257;0,0340338;0,0576541;0,579775;133,1036429;0,0956862;0,0958207;0,0597041;0,0932207;1,1899239;183,2451754;0,1354428;0,13603;0,0926824;0,1509221;1,7673349;0;24,299851996;1,53486966942;4,010775942848;3,944001014598;1,291942167135;1,1267034954
"444";2448;98,652618;10,1212346;5,3794515;10,1841109;2,4383162;3,7166177;209,0473289;0,0870832;0,0876181;0,0683688;1,19279;2,4627566;59,9831832;0,0402039;0,0406598;0,0340508;0,0576549;0,579903;133,3340489;0,0958003;0,0959348;0,0663683;0,0946277;1,1945771;183,570466;0,135811;0,1364006;0,0965735;0,1514716;1,7713353;0;24,41122572;1,54379169284;4,0526925133;3,982565835172;1,30545431314;1,1337950071
"445";2449;99,6447675;10,2230092;5,4335488;10,2865028;2,4628067;3,7539928;209,055891;0,0871915;0,0877262;0,068451;1,191217;2,4578629;59,9975195;0,0402389;0,0406948;0,0340685;0,0576571;0,5800454;133,6341975;0,0959136;0,0960482;0,0595615;0,0934479;1,1967015;184,2536946;0,1360212;0,1366114;0,0961529;0,1515785;1,7746964;0;24,50930454;1,55319325574;4,093477698196;4,025292481454;1,31860137374;1,14152060148
"446";2450;100,6095939;10,3219768;5,4861581;10,3860734;2,4866225;3,7903388;209,0668516;0,0873002;0,0878351;0,0685236;1,1895992;2,4529849;60,0132697;0,0402744;0,0407304;0,0340872;0,05766;0,580202;133,794888;0,0960253;0,0961599;0,0665944;0,0935594;1,1978853;184,4138126;0,1361867;0,1367771;0,0976491;0,1512929;1,7767358;0;24,62341805;1,56257227248;4,133138751292;4,061501256548;1,331387383565;1,14860153338
"447";2451;101,5121364;10,4145603;5,5353716;10,4792183;2,5089016;3,8243386;209,0775605;0,0874093;0,0879437;0,0686105;1,1879868;2,4481345;60,0303951;0,0403105;0,0407667;0,0341062;0,0576635;0,5803721;134,0383279;0,0961334;0,096268;0,0666955;0,0949622;1,2015039;184,8464011;0,136338;0,1369287;0,0998849;0,1518234;1,7795667;0;24,71719166;1,57047916124;4,170242915512;4,097913497634;1,343348846265;1,15477753972
"448";2452;102,3395485;10,4994344;5,5804886;10,5646112;2,5293252;3,8555074;209,0903253;0,0875182;0,0880526;0,0687031;1,186437;2,4433226;60,0488622;0,0403474;0,0408037;0,034126;0,0576676;0,5805559;134,2861765;0,0962354;0,09637;0,0668025;0,0937691;1,2018961;185,4170151;0,1364813;0,1370722;0,1006031;0,1519189;1,781462;0;24,800117622;1,57852042883;4,204259825072;4,131294783564;1,35431621016;1,16121098786
"449";2453;103,1179443;10,5792793;5,6229325;10,6449443;2,5485391;3,8848298;209,1049511;0,0876273;0,0881618;0,0687975;1,1848447;2,4385029;60,0686541;0,040385;0,0408414;0,0341466;0,0576723;0,580753;134,446531;0,0963341;0,0964687;0,0668983;0,0938676;1,2018666;185,4640933;0,1366205;0,1372114;0,1008937;0,1516218;1,7822144;0;24,888691016;1,58611805117;4,2362626351;4,16270287163;1,36463475208;1,16682889372
