"";"YEAR";"Ca_WET";"Mg_WET";"K_WET";"X.2";"X.3";"N_WET";"S_WET";"X.6";"X.7";"X.8";"Dry.Deposition.kg.ha.yr";"X.9";"X.10";"X.11";"X.12";"X.13";"X.14";"X.15";"X.16";"X.17";"Total.Deposition.kg.ha.yr";"X.18";"X.19";"X.20";"X.21";"X.22";"X.23";"X.24";"X.25";"X.26";"Throughfall.kg.ha.yr";"X.27";"X.28";"X.29";"X.30";"X.31";"X.32";"X.33";"X.34";"X.35";"Ca_THRU";"Mg_THRU";"K_THRU";"X.38";"X.39";"N_THRU";"S_THRU";"X.42";"X.43";"X.44";"Litterflow.flux.kg.ha.yr";"X.45";"X.46";"X.47";"X.48";"X.49";"X.50";"X.51";"X.52";"X.53";"Leaching.flux.kg.ha.yr";"X.54";"X.55";"X.56";"X.57";"X.58";"X.59";"X.60";"X.61";"X.62";"Ca_WTH";"Mg_WTH";"K_WTH";"X.65";"X.66";"X.67";"P_WTH"
"415";2419;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;3,3053472;2,5147991;16,8932323;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,2152572;0,7684599;16,139843;0;0;0;0;0;0;0;8,2391033;3,907923;8,6954432;6,6212473;0,9211396;7,5423865;3,6307776;16,1032791;29,2413216;0;8,2553225;1,0177509;37,4230385;0,1891304;0,0014927;0,1906231;0,3433047;16,5913963;19,7754898;0,029152;16,3557835;1,1017205;62,4524918;0,1843469;5,6998453;9,2201977;0,2138931
"416";2420;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;3,7994757;2,5570939;17,2385292;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,2586596;0,7849602;16,5275917;0;0;0;0;0;0;0;8,9376593;4,0102968;8,9469328;6,4539218;0,9279384;7,3818598;3,6752419;16,1259956;28,8638268;0;8,1066523;0,9419494;38,6567421;0,1455262;0,0014685;0,1469947;0,3339104;16,6422157;27,4143753;0,1076226;16,3491058;1,0994904;62,4240379;0,1839146;5,6873755;9,2006903;0,214331
"417";2421;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;3,4726603;2,6168101;17,6333523;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,2992733;0,8008341;16,9127159;0;0;0;0;0;0;0;8,7812462;4,1201315;9,2138367;6,7524099;0,9360983;7,688508;3,8355041;16,3639107;30,0533886;0;7,2530036;0,7975074;37,9781189;0,1957057;0,0016413;0,1973469;0,3262001;16,4065437;18,7746506;0,0464848;16,3384266;1,1030024;62,3824234;0,1851784;5,7118492;9,2378798;0,2130181
"418";2422;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;3,4266458;2,5614159;18,0050602;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,3365555;0,8150768;17,2516766;0;0;0;0;0;0;0;8,8777313;4,1074829;9,4722586;7,1937218;0,9421263;8,135848;3,7510586;16,1032791;29,2413216;0;7,1069283;0,7793509;38,984211;0,2530041;0,0017508;0,2547549;0,3214922;16,5236282;19,7754898;0,0314911;16,3220158;1,0985155;62,3226433;0,183767;5,683742;9,1940956;0,2134604
"419";2423;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;3,9134548;2,600646;18,2860203;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,3726394;0,8285121;17,5750847;0;0;0;0;0;0;0;9,4816208;4,1823421;9,6272316;6,9730816;0,9462636;7,9193449;3,7777159;16,1259956;28,8638268;0;7,0519924;0,7739011;40,3488655;0,2204682;0,0018064;0,2222746;0,3180948;16,5525551;27,4143753;0,1132902;16,3194256;1,0972141;62,3105698;0,183526;5,6761751;9,1825256;0,2137903
"420";2424;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;3,5741777;2,6549511;18,5349007;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,4007907;0,8389748;17,8142681;0;0;0;0;0;0;0;9,2449512;4,2684426;9,8089991;7,2229214;0,9519211;8,1748428;3,9228804;16,3639107;30,0533886;0;6,4124522;0,7109002;39,6928978;0,2853701;0,0019588;0,2873289;0,3151832;16,3523674;18,7746506;0,0479852;16,3104038;1,1006953;62,2744293;0,1848742;5,7005939;9,2197189;0,2124726
"421";2425;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;3,5162332;2,5943763;18,8046474;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,4261427;0,8480373;18,0512619;0;0;0;0;0;0;0;9,2730656;4,2350121;9,9916077;7,6207638;0,9559841;8,5767469;3,8255718;16,1032791;29,2413216;0;6,4068694;0,7566714;40,6936493;0,3490731;0,0020916;0,3511646;0,3083543;16,443882;19,7754898;0,0318448;16,2973385;1,0968657;62,2277679;0,1836082;5,6761999;9,1818275;0,2128437
"422";2426;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;3,9882686;2,6275358;18,9527607;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,447453;0,8554019;18,2418213;0;0;0;0;0;0;0;9,818819;4,2917266;10,0802431;7,3629961;0,9585732;8,3215694;3,8412902;16,1259956;28,8638268;0;6,4979706;0,8081148;41,9879951;0,3115678;0,0021507;0,3137185;0,304821;16,4728069;27,4143753;0,10971;16,2978783;1,0956233;62,2276192;0,1833904;5,6688123;9,1706676;0,2132373
"423";2427;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;3,640733;2,678158;19,1506519;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,4673464;0,8621819;18,4300117;0;0;0;0;0;0;0;9,5324135;4,361835;10,2044363;7,580267;0,962755;8,5430222;3,9770939;16,3639107;30,0533886;0;6,0633483;0,7879791;41,220974;0,3631859;0,0022308;0,3654167;0,2994786;16,3079262;18,7746506;0,0453506;16,2939072;1,0993075;62,2108536;0,1847813;5,6939874;9,209177;0,2119632
"424";2428;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;3,577497;2,6163495;19,3639565;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,4874074;0,8700103;18,6105709;0;0;0;0;0;0;0;9,5179739;4,3147016;10,3373728;7,9477744;0,9656052;8,9133797;3,8717747;16,1032791;29,2413216;0;6,2040324;0,8701462;42,0377617;0,4265831;0,0023753;0,4289583;0,2960828;16,3640022;19,7754898;0,0308065;16,2834511;1,095742;62,1738052;0,1835928;5,6709991;9,1736326;0,212382
"425";2429;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;4,0444221;2,6482384;19,4635811;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,503607;0,8761044;18,7526436;0;0;0;0;0;0;0;10,0275087;4,3600173;10,3825216;7,662797;0,9671791;8,6299763;3,8806734;16,1259956;28,8638268;0;6,4225659;0,9455622;43,0959816;0,380895;0,0024309;0,3833259;0,2939784;16,4020596;27,4143753;0,1007093;16,2842751;1,0948602;62,1750679;0,1834263;5,6655426;9,1655293;0,2127659
"426";2430;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;3,6922128;2,6974549;19,5991058;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,518826;0,8814784;18,8784714;0;0;0;0;0;0;0;9,7103577;4,42064;10,4682579;7,8548589;0,9703552;8,8252125;4,0106878;16,3639107;30,0533886;0;6,1507125;0,9410971;42,2317581;0,4511054;0,0025331;0,4536385;0,2896768;16,2919197;18,7746506;0,043357;16,281044;1,0982702;62,1610107;0,1847724;5,6890435;9,2014351;0,2115029
"427";2431;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;3,6196032;2,6322351;19,7373447;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,5295134;0,885896;18,9839611;0;0;0;0;0;0;0;9,6701498;4,3655114;10,5673265;8,1997776;0,9724025;9,1721802;3,9005179;16,1032791;29,2413216;0;6,4341278;1,0411257;42,9216766;0,5397502;0,0027533;0,5425035;0,2907594;16,3384781;19,7754898;0,0285357;16,2698727;1,095153;62,1214638;0,1836762;5,668695;9,1700191;0,2118458
"428";2432;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;4,0846448;2,6649551;19,860054;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,5438294;0,8928211;19,1491165;0;0;0;0;0;0;0;10,1573067;4,4042187;10,58465;7,8947129;0,9732996;8,8680124;3,9052017;16,1259956;28,8638268;0;6,7623615;1,1238101;43,7813454;0,4935794;0,0028376;0,496417;0,2854589;16,3785648;27,4143753;0,089335;16,2738857;1,0942036;62,1348076;0,1835113;5,6629648;9,1614647;0,2122852
"429";2433;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;3,727828;2,7136028;19,971817;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,5544412;0,8976267;19,2511864;0;0;0;0;0;0;0;9,8209562;4,4597249;10,6482153;8,0672569;0,9757725;9,0430298;4,031599;16,3639107;30,0533886;0;6,5833998;1,1137326;42,8662224;0,5625606;0,0031626;0,5657232;0,2810597;16,2891884;18,7746506;0,0405125;16,2705593;1,0977235;62,1206474;0,1848411;5,6866479;9,1977444;0,2110176
"430";2434;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;3,6547379;2,6490343;20,1257324;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,5646477;0,9026949;19,3723469;0;0;0;0;0;0;0;9,7640972;4,4006023;10,7294741;8,3934383;0,9772141;9,3706532;3,9182904;16,1032791;29,2413216;0;6,9386182;1,2101837;43,3865547;0,6279941;0,0035524;0,6315466;0,2776263;16,3060284;19,7754898;0,0259902;16,2629852;1,0946341;62,0943832;0,183757;5,6663933;9,1665287;0,2115013
"431";2435;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;4,1155033;2,6795764;20,1949978;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,5746875;0,9074426;19,4840584;0;0;0;0;0;0;0;10,2372932;4,4359422;10,7314444;8,0715418;0,9775926;9,0491352;3,9203436;16,1259956;28,8638268;0;7,3001652;1,2833546;44,0413704;0,5634121;0,0035439;0,5669559;0,2756161;16,3437824;27,4143753;0,0773427;16,2681751;1,0937654;62,1119957;0,1836271;5,6615047;9,1591196;0,2119583
"432";2436;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;3,758023;2,7279208;20,3050709;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,584636;0,9119447;19,5844326;0;0;0;0;0;0;0;9,8889456;4,488389;10,7811871;8,2286787;0,9795533;9,2082319;4,0444798;16,3639107;30,0533886;0;7,1506643;1,2649157;43,1364594;0,6548331;0,0039054;0,6587384;0,2706318;16,2920341;18,7746506;0,0376366;16,2649803;1,0971318;62,0986862;0,1848725;5,6836987;9,1932783;0,2107747
"433";2437;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;3,6846757;2,662612;20,4421959;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,5945857;0,9162728;19,6888065;0;0;0;0;0;0;0;9,8218622;4,4264669;10,8501244;8,5412073;0,9805887;9,5217953;3,9292424;16,1032791;29,2413216;0;7,5304456;1,3548906;43,5747337;0,7168073;0,0043097;0,721117;0,2700442;16,2973709;19,7754898;0,0239366;16,2579975;1,0937146;62,0746956;0,1837041;5,661458;9,1589918;0,2113117
"434";2438;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;4,1407876;2,6909745;20,4626083;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,5999725;0,9188409;19,7516689;0;0;0;0;0;0;0;10,2864437;4,4591737;10,8404016;8,2086535;0,9806638;9,1893177;3,9296715;16,1259956;28,8638268;0;7,93187;1,4291799;44,2134514;0,7142935;0,0046619;0,7189554;0,2674612;16,3541927;27,4143753;0,0642703;16,2607327;1,092815;62,0834999;0,1835234;5,6559844;9,1508131;0,2117521
"435";2439;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;3,7783337;2,737123;20,5431328;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,6049466;0,9211467;19,8224964;0;0;0;0;0;0;0;9,9307528;4,5091496;10,8800583;8,357089;0,9823486;9,3394375;4,0524225;16,3639107;30,0533886;0;7,7875037;1,4011714;43,3685379;0,7819893;0,0049339;0,7869232;0,2625784;16,3114586;18,7746506;0,0343358;16,2605953;1,0963919;62,0816727;0,184835;5,6796045;9,1870413;0,2105457
"436";2440;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;3,7000113;2,6696963;20,6409531;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,6099207;0,9233573;19,8875656;0;0;0;0;0;0;0;9,8574066;4,4449391;10,9405737;8,6623182;0,9831803;9,6454983;3,9360049;16,1032791;29,2413216;0;8,1815996;1,4877932;43,7587662;0,8328829;0,0050953;0,8379782;0,2602117;16,2940578;19,7754898;0,0216332;16,2523136;1,0936122;62,0529442;0,1837983;5,6611419;9,1586189;0,2109862
"437";2441;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;4,1602731;2,6992404;20,6938133;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,6194575;0,927107;19,9828777;0;0;0;0;0;0;0;10,3164949;4,4755015;10,9235258;8,323103;0,9830651;9,3061666;3,9353979;16,1259956;28,8638268;0;8,2875919;1,5492659;43,4659271;0,7143961;0,0041867;0,7185829;0,2553793;16,1857185;28,4801426;0,0563762;16,2537632;1,1002377;62,0635757;0,1850968;5,7127557;9,2337503;0,2104605
"438";2442;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;3,7982304;2,745296;20,7630806;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,6248434;0,9293199;20,0424461;0;0;0;0;0;0;0;9,9562693;4,5235777;10,9565172;8,4633665;0,9844975;9,4478645;4,0572939;16,3639107;30,0533886;0;8,3350954;1,5437117;43,2263947;0,7457564;0,0037379;0,7494944;0,252293;16,3189716;29,1940842;0,0869121;16,2501526;1,103374;62,0501556;0,1860383;5,7337985;9,2649603;0,2091606
"439";2443;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;3,7199082;2,6776729;20,8490505;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,6298182;0,9313337;20,095665;0;0;0;0;0;0;0;9,8790846;4,4576616;11,0103369;8,7603264;0,9851032;9,745429;3,9401519;16,1032791;29,2413216;0;8,4403648;1,5667515;42,932209;0,8049251;0,0038958;0,8088209;0,251761;16,1706295;23,5214767;0,0293114;16,2382793;1,099798;62,0023918;0,185362;5,7072353;9,2263908;0,2093706
"440";2444;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;4,1756082;2,7054379;20,8571873;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,634793;0,933304;20,1462517;0;0;0;0;0;0;0;10,3349934;4,4867158;10,986846;8,4141588;0,9848049;9,3989639;3,9389448;16,1259956;28,8638268;0;9,3231497;1,7234478;45,0554466;0,7629884;0,0041265;0,767115;0,2505663;16,7543087;34,3153343;0,1102868;16,2437325;1,0988294;62,030632;0,1843126;5,7058363;9,2206049;0,2101302
"441";2445;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;3,8177166;2,7528327;20,9502888;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,6443298;0,9368563;20,2296524;0;0;0;0;0;0;0;9,9718924;4,533392;11,013442;8,5478001;0,9860454;9,533844;4,0602975;16,3639107;30,0533886;0;9,2433844;1,6318496;44,4620895;0,8952122;0,0051037;0,9003157;0,2545676;16,4112148;29,0150223;0,0585759;16,2463779;1,0949866;62,0304642;0,1842515;5,6743121;9,1760054;0,2100581
"442";2446;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;3,7398059;2,685246;21,0328197;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,6497157;0,9389067;20,2794304;0;0;0;0;0;0;0;9,8923807;4,4662714;11,0614157;8,8380499;0,9864836;9,8245325;3,9427166;16,1032791;29,2413216;0;9,4773264;1,6559379;44,4732208;0,9497272;0,0056997;0,9554271;0,2470269;16,2110996;28,4203072;0,0590688;16,2442741;1,0934221;62,02108;0,1839325;5,6602302;9,1575203;0,2105388
"443";2447;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;4,2000675;2,7145386;21,070507;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,6592524;0,9424045;20,3595695;0;0;0;0;0;0;0;10,3462496;4,4942408;11,0324144;8,4856281;0,9860268;9,4716539;3,9411244;16,1259956;28,8638268;0;9,5102978;1,6865178;44,503315;0,8727404;0,0055894;0,8783299;0,2437237;16,2593746;27,9771004;0,0621123;16,25037;1,0925897;62,0422707;0,1838676;5,6565547;9,1517019;0,2110664
"444";2448;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;3,838026;2,7603867;21,1272964;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,6646388;0,9444101;20,4066601;0;0;0;0;0;0;0;9,9816055;4,5400186;11,0541744;8,6127815;0,9870933;9,5998755;4,0621867;16,3639107;30,0533886;0;9,2972937;1,6442736;43,9030647;0,958331;0,0057005;0,9640314;0,2438558;16,3050861;21,5703678;0,0277359;16,2492657;1,0954077;62,037117;0,1849234;5,6753101;9,1801701;0,2099758
"445";2449;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;3,7597027;2,6925926;21,2029705;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,6696131;0,9462534;20,4495869;0;0;0;0;0;0;0;9,9006729;4,4720688;11,0975876;8,8969955;0,9873876;9,8843832;3,9443374;16,1032791;29,2413216;0;9,5875463;1,7145741;44,2345047;0,984239;0,0057903;0,9900292;0,2530034;16,273159;23,0774822;0,0262307;16,2450123;1,0925459;62,0234146;0,1838661;5,6558409;9,1504869;0,2105677
"446";2450;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;4,2154036;2,720217;21,2026253;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,6745877;0,9480828;20,4916897;0;0;0;0;0;0;0;10,3534107;4,4993339;11,0645418;8,5398331;0,9868187;9,5266514;3,9425318;16,1259956;28,8638268;0;9,9231291;1,7768154;45,0094948;0,9229599;0,0057832;0,9287431;0,2377805;16,3510685;28,8358517;0,0902253;16,2528496;1,0921639;62,0497856;0,1839703;5,6569138;9,1514835;0,2111965
"447";2451;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;3,8575115;2,7674954;21,2887421;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,6841249;0,951519;20,5681057;0;0;0;0;0;0;0;9,9876213;4,5444374;11,0824385;8,6625519;0,9877716;9,6503239;4,0633779;16,3639107;30,0533886;0;9,5407076;1,7053937;43,9715042;1,0093819;0,0058834;1,0152652;0,2380864;16,2937145;18,932663;0,0259132;16,2512817;1,0951645;62,0428696;0,1850797;5,6758227;9,1806908;0,2100424
"448";2452;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;3,7796013;2,6998131;21,3655071;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,6895113;0,953474;20,6121197;0;0;0;0;0;0;0;9,9058304;4,475935;11,1225376;8,9425039;0,9879701;9,9304743;3,9453676;16,1032791;29,2413216;0;9,8533964;1,7748562;44,2810402;1,0138892;0,005874;1,0197632;0,232105;16,2787933;19,7754898;0,016;16,2461166;1,0922476;62,0271568;0,1838687;5,6541286;9,1479311;0,2105745
"449";2453;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;4,2398639;2,7290275;21,3984356;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,6990488;0,9568932;20,6874981;0;0;0;0;0;0;0;10,35777;4,5026965;11,0864544;8,5816164;0,9873117;9,5689268;3,9434114;16,1259956;28,8638268;0;10,152874;1,8187951;44,7677116;0,9356703;0,0057938;0,9414641;0,2298402;16,3277493;27,4143753;0,0350124;16,2522583;1,0920236;62,0471268;0,1840269;5,6568708;9,15131;0,2111512
