"";"Ca";"Mg";"K";"Na";"NH4";"Al";"group_id";"Date"
"20932";0;0,1286491;15,4449673;1,9004064;0;1125,1187744;"4";2174-04-01
"20933";0;0,1008793;15,3399162;1,7994344;0;1125,1635742;"4";2174-05-01
"20934";0;0,0896499;15,3260527;1,7538561;0;1125,1757812;"4";2174-06-01
"20935";0;0,0831103;15,2931356;1,7461089;0;1125,1733398;"4";2174-07-01
"20936";0,0004219;0,0794932;15,2832012;1,7522644;0;1125,163208;"4";2174-08-01
"20937";0,0007897;0,0831098;15,293251;1,8270034;0;1125,12146;"4";2174-09-01
"20938";0,0124983;0,1004645;15,3327379;1,9680225;0,0002592;1125,0230713;"4";2174-10-01
"20939";0,0128064;0,1226749;15,3857193;1,9515041;0,0004044;1124,9888916;"4";2174-11-01
"20940";0,0267256;0,1380951;15,4176044;2,0029876;0,0003191;1124,9746094;"4";2174-12-01
"20941";0;0,1489201;15,4455919;2,0073206;0,0003187;1124,9927979;"4";2175-01-01
"20942";0;0,1581458;15,470438;1,9875;4,56e-05;1125,0150146;"4";2175-02-01
"20943";0;0,1537507;15,4518328;1,950438;0;1125,0458984;"4";2175-03-01
"20944";0;0,1290434;15,3587971;1,8922358;0;1125,0843506;"4";2175-04-01
"20945";0;0,1006922;15,2451811;1,7943712;0;1125,1273193;"4";2175-05-01
"20946";0;0,0887749;15,2242451;1,7495649;0;1125,1398926;"4";2175-06-01
"20947";0;0,082124;15,1895313;1,7418559;0;1125,1374512;"4";2175-07-01
"20948";0,0004216;0,0784945;15,179059;1,747988;0;1125,1275635;"4";2175-08-01
"20949";0,0007893;0,0820646;15,1890373;1,8225211;0;1125,0856934;"4";2175-09-01
"20950";0,0130951;0,0994573;15,2253742;1,9651277;0,0002605;1124,9873047;"4";2175-10-01
"20951";0,014983;0,1220678;15,2707758;1,9463094;0,000405;1124,956543;"4";2175-11-01
"20952";0,02992;0,1380066;15,2965937;1,9967794;0,0003245;1124,9429932;"4";2175-12-01
"20953";0;0,1494953;15,3193293;2,001653;0,0003247;1124,9621582;"4";2176-01-01
"20954";0;0,1593889;15,3400688;1,9848573;4,98e-05;1124,9842529;"4";2176-02-01
"20955";0;0,1552538;15,3178196;1,9479351;0;1125,0175781;"4";2176-03-01
"20956";0;0,130911;15,2230425;1,8898202;0;1125,0561523;"4";2176-04-01
"20957";0;0,1018311;15,1035023;1,792501;0;1125,1009521;"4";2176-05-01
"20958";0;0,0886894;15,0727463;1,7477382;0;1125,1156006;"4";2176-06-01
"20959";0;0,0818735;15,0364609;1,739755;0;1125,1134033;"4";2176-07-01
"20960";0,0004217;0,0782164;15,0255241;1,7458873;0;1125,1035156;"4";2176-08-01
"20961";0,0007894;0,0817757;15,0354061;1,8203379;0;1125,0617676;"4";2176-09-01
"20962";0,0135225;0,0987761;15,0685444;1,9633801;0,0002608;1124,963501;"4";2176-10-01
"20963";0,0172556;0,1219038;15,1077929;1,9459895;0,0004061;1124,9329834;"4";2176-11-01
"20964";0,0333216;0,137858;15,1274385;1,9931967;0,0003324;1124,9212646;"4";2176-12-01
"20965";0;0,1496044;15,1448002;1,9961807;0,0003308;1124,940918;"4";2177-01-01
"20966";0;0,1600798;15,161459;1,9821397;5,34e-05;1124,9631348;"4";2177-02-01
"20967";0;0,1561487;15,1350203;1,9457471;0;1124,9960938;"4";2177-03-01
"20968";0;0,1320327;15,0373659;1,888175;0;1125,034668;"4";2177-04-01
"20969";0;0,1023445;14,911911;1,7913723;0;1125,0795898;"4";2177-05-01
"20970";0;0,088596;14,8755484;1,746806;0;1125,0943604;"4";2177-06-01
"20971";0;0,0816914;14,8381491;1,7388396;0;1125,0919189;"4";2177-07-01
"20972";0,0004217;0,0780149;14,8268785;1,7449734;0;1125,0821533;"4";2177-08-01
"20973";0,0007895;0,0815654;14,8366327;1,8193835;0;1125,0406494;"4";2177-09-01
"20974";0,0138663;0,0980194;14,8664379;1,9584954;0,0002605;1124,946167;"4";2177-10-01
"20975";0,0185764;0,1213712;14,8985758;1,9400181;0,0004057;1124,9171143;"4";2177-11-01
"20976";0,0353287;0,1376846;14,9124384;1,9871792;0,0003351;1124,9075928;"4";2177-12-01
"20977";0;0,1495722;14,9246588;1,9895028;0,0003335;1124,9296875;"4";2178-01-01
"20978";0;0,160024;14,9366417;1,9757199;6,53e-05;1124,9539795;"4";2178-02-01
"20979";0;0,1561342;14,9055252;1,939005;0;1124,989502;"4";2178-03-01
"20980";0;0,1327346;14,8050356;1,8847204;0;1125,0281982;"4";2178-04-01
"20981";0;0,1027153;14,6755075;1,7887536;0;1125,074707;"4";2178-05-01
"20982";0;0,0883388;14,6337328;1,7442259;0;1125,0892334;"4";2178-06-01
"20983";0;0,0813657;14,5954142;1,736262;0;1125,0870361;"4";2178-07-01
"20984";0,0004217;0,0776771;14,5838594;1,7423792;0;1125,0773926;"4";2178-08-01
"20985";0,0007895;0,0812135;14,5934629;1,8166813;0;1125,0357666;"4";2178-09-01
"20986";0,0142227;0,0977238;14,6201639;1,9568256;0,000261;1124,9411621;"4";2178-10-01
"20987";0,0199207;0,1215187;14,6454411;1,9396933;0,0004066;1124,9122314;"4";2178-11-01
"20988";0,0372447;0,137697;14,653512;1,9827747;0,000338;1124,9050293;"4";2178-12-01
"20989";0;0,1495443;14,6601772;1,9841485;0,0003361;1124,9296875;"4";2179-01-01
"20990";0;0,1606483;14,6684666;1,9733347;7,78e-05;1124,9539795;"4";2179-02-01
"20991";0;0,157227;14,6343365;1,9374747;0;1124,989502;"4";2179-03-01
"20992";0;0,1337851;14,5315008;1,8834393;0;1125,0291748;"4";2179-04-01
"20993";0;0,102739;14,397686;1,7840625;0;1125,0773926;"4";2179-05-01
"20994";0;0,0882241;14,3515377;1,7421128;0;1125,0919189;"4";2179-06-01
"20995";0;0,081194;14,3124895;1,7341647;0;1125,0895996;"4";2179-07-01
"20996";0,0004218;0,0774962;14,3007097;1,7402917;0;1125,079834;"4";2179-08-01
"20997";0,0007896;0,0810235;14,3101273;1,8144951;0;1125,0380859;"4";2179-09-01
"20998";0,0144419;0,0973459;14,3338642;1,9549186;0,0002614;1124,9448242;"4";2179-10-01
"20999";0,0209093;0,1207614;14,3523941;1,9335653;0,0004057;1124,9195557;"4";2179-11-01
"21000";0,0387229;0,1370429;14,354475;1,9765987;0,0003404;1124,9123535;"4";2179-12-01
"21001";0;0,1491867;14,356596;1,9772497;0,0003381;1124,9377441;"4";2180-01-01
"21002";0;0,160026;14,3606644;1,9657053;8,89e-05;1124,9625244;"4";2180-02-01
"21003";0;0,1574903;14,3235016;1,9341788;0;1124,9978027;"4";2180-03-01
"21004";0;0,1344442;14,2187719;1,8814877;0;1125,0378418;"4";2180-04-01
"21005";0;0,1031763;14,0820484;1,7825429;0;1125,0859375;"4";2180-05-01
"21006";0;0,0881886;14,0312757;1,7407987;0;1125,1005859;"4";2180-06-01
"21007";0;0,0811323;13,9916601;1,7330217;0;1125,0993652;"4";2180-07-01
"21008";0,0004218;0,0773979;13,9796705;1,738961;0;1125,0894775;"4";2180-08-01
"21009";0,0007899;0,0809506;13,9889078;1,8133157;0;1125,0491943;"4";2180-09-01
"21010";0,0146654;0,097257;14,0098066;1,9542433;0,0002616;1124,9561768;"4";2180-10-01
"21011";0,0219608;0,1209459;14,0224504;1,9337509;0,0004062;1124,9328613;"4";2180-11-01
"21012";0,0404256;0,1377437;14,0206861;1,9775714;0,0003441;1124,927002;"4";2180-12-01
"21013";0;0,1501975;14,0194664;1,9782268;0,0003412;1124,9520264;"4";2181-01-01
"21014";0;0,1613155;14,0209846;1,9670018;9,97e-05;1124,9787598;"4";2181-02-01
"21015";0;0,1585016;13,9809675;1,9346129;0;1125,0163574;"4";2181-03-01
"21016";0;0,1354213;13,8746948;1,8812021;0;1125,057251;"4";2181-04-01
"21017";0;0,1037757;13,7350616;1,7822189;0;1125,1070557;"4";2181-05-01
"21018";0;0,0883619;13,6807747;1,7404354;0;1125,1237793;"4";2181-06-01
"21019";0;0,0812468;13,6407185;1,732569;0;1125,1240234;"4";2181-07-01
"21020";0,0004218;0,0774737;13,6285667;1,7383219;0;1125,1140137;"4";2181-08-01
"21021";0,00079;0,0810299;13,6375818;1,8126508;0;1125,0737305;"4";2181-09-01
"21022";0,0148691;0,097211;13,6558723;1,9535213;0,0002618;1124,9818115;"4";2181-10-01
"21023";0,022892;0,1210414;13,6631317;1,9334424;0,0004065;1124,9602051;"4";2181-11-01
"21024";0,0416961;0,1375106;13,6568804;1,9729367;0,0003458;1124,9569092;"4";2181-12-01
"21025";0,0026484;0,1496843;13,6512823;1,9722742;0,0003425;1124,9848633;"4";2182-01-01
"21026";0;0,1607206;13,6492891;1,9604975;0,0001086;1125,0118408;"4";2182-02-01
"21027";0;0,158791;13,6068621;1,9318949;0;1125,0472412;"4";2182-03-01
"21028";0;0,1361709;13,4994278;1,8795691;0;1125,0882568;"4";2182-04-01
"21029";0;0,1044359;13,3582821;1,7808294;0;1125,1378174;"4";2182-05-01
"21030";0;0,0885533;13,2997313;1,7391425;0;1125,1546631;"4";2182-06-01
"21031";0;0,081395;13,2593021;1,731266;0;1125,1546631;"4";2182-07-01
"21032";0,000422;0,0776369;13,2470465;1,7372246;0;1125,1462402;"4";2182-08-01
"21033";0,00079;0,0811705;13,2557917;1,8112921;0;1125,1055908;"4";2182-09-01
"21034";0,0149955;0,0971998;13,271677;1,9523982;0,0002617;1125,0152588;"4";2182-10-01
"21035";0,0238283;0,1210194;13,2741861;1,9327567;0,0004067;1124,9953613;"4";2182-11-01
"21036";0,0432091;0,1378068;13,2643185;1,9736342;0,0003498;1124,9932861;"4";2182-12-01
"21037";0,0050463;0,1501943;13,2555952;1,9731231;0,0003453;1125,0233154;"4";2183-01-01
"21038";0;0,1612324;13,2510357;1,9607024;0,0001156;1125,0511475;"4";2183-02-01
"21039";0;0,1593779;13,2063398;1,9320396;0;1125,088623;"4";2183-03-01
"21040";0;0,1367896;13,0975027;1,8794844;0;1125,1297607;"4";2183-04-01
"21041";0;0,1048909;12,9547939;1,7807114;0;1125,1790771;"4";2183-05-01
"21042";0;0,0887705;12,8940611;1,738996;0;1125,1960449;"4";2183-06-01
"21043";0;0,0815834;12,8534431;1,731112;0;1125,1956787;"4";2183-07-01
"21044";0,000422;0,0778145;12,8411179;1,7370646;0;1125,1872559;"4";2183-08-01
"21045";0,0007903;0,0813858;12,8496227;1,8113343;0;1125,1483154;"4";2183-09-01
"21046";0,0151004;0,0973422;12,8633127;1,9522127;0,000262;1125,0592041;"4";2183-10-01
"21047";0,0242745;0,1205359;12,8604212;1,9275651;0,0004054;1125,0413818;"4";2183-11-01
"21048";0,0439429;0,137523;12,8473902;1,9678378;0,0003506;1125,0394287;"4";2183-12-01
"21049";0,006621;0,1499193;12,8359642;1,9669206;0,0003457;1125,0701904;"4";2184-01-01
"21050";0;0,161391;12,8294401;1,9581681;0,0001209;1125,097168;"4";2184-02-01
"21051";0;0,1597002;12,7828207;1,9307315;0;1125,1345215;"4";2184-03-01
"21052";0;0,1372139;12,6729393;1,8784859;0;1125,1766357;"4";2184-04-01
"21053";0;0,105222;12,5293398;1,7798427;0;1125,2280273;"4";2184-05-01
"21054";0;0,0888561;12,4667854;1,7378664;0;1125,2445068;"4";2184-06-01
"21055";0;0,0816579;12,4260874;1,7300059;0;1125,2445068;"4";2184-07-01
"21056";0,0004222;0,0779074;12,4137411;1,7361161;0;1125,2371826;"4";2184-08-01
"21057";0,0007904;0,0814576;12,4219551;1,8101642;0;1125,1981201;"4";2184-09-01
"21058";0,0151018;0,096802;12,4331408;1,9468101;0,0002612;1125,111084;"4";2184-10-01
"21059";0,0248759;0,1208609;12,4280624;1,9267892;0,0004056;1125,0930176;"4";2184-11-01
"21060";0,0448159;0,1378717;12,412488;1,9676255;0,0003526;1125,0909424;"4";2184-12-01
"21061";0,0081123;0,1503804;12,3989229;1,9670327;0,0003472;1125,1237793;"4";2185-01-01
"21062";0;0,1619863;12,390667;1,9587198;0,0001242;1125,152832;"4";2185-02-01
"21063";0;0,1601878;12,3423309;1,9305025;0;1125,1899414;"4";2185-03-01
"21064";0;0,1377773;12,2313604;1,8785187;0;1125,2331543;"4";2185-04-01
"21065";0;0,1057121;12,087224;1,7797073;0;1125,2843018;"4";2185-05-01
"21066";0;0,0892911;12,0237207;1,738037;0;1125,3029785;"4";2185-06-01
"21067";0;0,0820345;11,9829903;1,7299209;0;1125,3028564;"4";2185-07-01
"21068";0,0004222;0,0782696;11,9706268;1,7360095;0;1125,295166;"4";2185-08-01
"21069";0,0007904;0,0818372;11,9785614;1,8100661;0;1125,2561035;"4";2185-09-01
"21070";0,0152317;0,0973208;11,9880743;1,9470994;0,0002615;1125,1689453;"4";2185-10-01
"21071";0,0253168;0,1213515;11,9801664;1,9267836;0,0004059;1125,1507568;"4";2185-11-01
"21072";0,0455137;0,1384805;11,9626675;1,9682584;0,0003545;1125,1499023;"4";2185-12-01
"21073";0,0099218;0,149803;11,9465609;1,9533093;0,000374;1125,1875;"4";2186-01-01
"21074";0;0,1614836;11,9367962;1,9462323;0,0001669;1125,21521;"4";2186-02-01
"21075";0;0,1606018;11,8877192;1,924522;0;1125,2501221;"4";2186-03-01
"21076";0;0,1384503;11,7765017;1,8742937;0;1125,293335;"4";2186-04-01
"21077";0;0,1061298;11,6356249;1,7759552;0;1125,3444824;"4";2186-05-01
"21078";0;0,0893211;11,56917;1,7344198;0;1125,3631592;"4";2186-06-01
"21079";0;0,0820006;11,52775;1,7263083;0;1125,362915;"4";2186-07-01
"21080";0,0004204;0,0778376;11,5148849;1,7296203;0;1125,3555908;"4";2186-08-01
"21081";0,0007902;0,081758;11,5227966;1,8060871;0;1125,3148193;"4";2186-09-01
"21082";0,0155799;0,0973276;11,5312958;1,9437667;0,0002623;1125,2290039;"4";2186-10-01
"21083";0,0264161;0,1208399;11,5202484;1,9197441;0,0004052;1125,2148438;"4";2186-11-01
"21084";0,0471491;0,138162;11,5012846;1,9606729;0,0003565;1125,2131348;"4";2186-12-01
"21085";0,0121499;0,1501873;11,4842939;1,9505185;0,0003768;1125,2506104;"4";2187-01-01
"21086";0;0,1616573;11,4733763;1,9409077;0,0001737;1125,2790527;"4";2187-02-01
"21087";0;0,1612559;11,4236145;1,9221519;0;1125,314209;"4";2187-03-01
"21088";0;0,1390727;11,3118258;1,8722576;0;1125,3572998;"4";2187-04-01
"21089";0;0,1063333;11,1682558;1,7743707;0;1125,4099121;"4";2187-05-01
"21090";0;0,0892603;11,1002884;1,7327057;0;1125,4284668;"4";2187-06-01
"21091";0;0,0819032;11,0584536;1,7245958;0;1125,4278564;"4";2187-07-01
"21092";0,0004204;0,0777351;11,0454702;1,7279036;0;1125,4204102;"4";2187-08-01
"21093";0,0007906;0,0816814;11,0530872;1,804507;0;1125,3812256;"4";2187-09-01
"21094";0,0158887;0,0973394;11,0603666;1,9427341;0,0002629;1125,295166;"4";2187-10-01
"21095";0,027335;0,1212878;11,0485678;1,9194584;0,0004059;1125,2803955;"4";2187-11-01
"21096";0,0482718;0,1380699;11,0279131;1,956427;0,0003571;1125,2818604;"4";2187-12-01
"21097";0,0151835;0,149835;11,0096149;1,94407;0,0003769;1125,3195801;"4";2188-01-01
"21098";0;0,1620141;10,9983015;1,9380957;0,000183;1125,3479004;"4";2188-02-01
"21099";0;0,1612822;10,9478941;1,9170191;0;1125,3841553;"4";2188-03-01
"21100";0;0,1399694;10,837184;1,8696061;0;1125,4259033;"4";2188-04-01
"21101";0;0,1070023;10,6918058;1,7723368;0;1125,4785156;"4";2188-05-01
"21102";0;0,0894476;10,6200905;1,7308593;0;1125,4970703;"4";2188-06-01
"21103";0;0,0820437;10,5778189;1,7227639;0;1125,49646;"4";2188-07-01
"21104";0,0004204;0,0778597;10,5646963;1,7260643;0;1125,4888916;"4";2188-08-01
"21105";0,0007907;0,0818109;10,5719938;1,8025784;0;1125,449707;"4";2188-09-01
"21106";0,0160572;0,0973288;10,5782738;1,9411064;0,000263;1125,3632812;"4";2188-10-01
"21107";0,0284663;0,1214622;10,5655041;1,918974;0,0004061;1125,3483887;"4";2188-11-01
"21108";0,0500527;0,1386421;10,5450563;1,9565557;0,0003612;1125,3494873;"4";2188-12-01
"21109";0,0184064;0,1507226;10,5270967;1,9449415;0,0003802;1125,3883057;"4";2189-01-01
"21110";0;0,1619726;10,5149279;1,9344482;0,0001924;1125,4173584;"4";2189-02-01
"21111";0;0,1618852;10,4649258;1,9155591;2,01e-05;1125,4523926;"4";2189-03-01
"21112";0;0,1408937;10,3553696;1,8682783;0;1125,4940186;"4";2189-04-01
"21113";0;0,107639;10,2085752;1,7710106;0;1125,5462646;"4";2189-05-01
"21114";0;0,0897232;10,13445;1,729522;0;1125,5645752;"4";2189-06-01
"21115";0;0,0823083;10,0919828;1,7215871;0;1125,5650635;"4";2189-07-01
"21116";0,0004206;0,0781121;10,0787983;1,7248962;0;1125,5587158;"4";2189-08-01
"21117";0,0007907;0,0820511;10,0857582;1,801185;0;1125,5194092;"4";2189-09-01
"21118";0,0161976;0,0974294;10,0912514;1,9395899;0,0002631;1125,4327393;"4";2189-10-01
"21119";0,0293195;0,1215796;10,0780401;1,9178579;0,0004063;1125,4174805;"4";2189-11-01
"21120";0,0512917;0,1384935;10,057375;1,9519563;0,0003633;1125,4193115;"4";2189-12-01
"21121";0,0194486;0,1501566;10,0389338;1,9383622;0,0003814;1125,4573975;"4";2190-01-01
"21122";0;0,1623373;10,0273008;1,9317336;0,0001963;1125,4854736;"4";2190-02-01
"21123";0;0,1622643;9,9772396;1,9143063;2,64e-05;1125,5203857;"4";2190-03-01
"21124";0;0,1412849;9,8675375;1,8677281;0;1125,5632324;"4";2190-04-01
"21125";0;0,1078338;9,7200069;1,7703488;0;1125,6157227;"4";2190-05-01
"21126";0;0,0900683;9,6470137;1,729179;0;1125,6357422;"4";2190-06-01
"21127";0;0,0826341;9,6046352;1,7211944;0;1125,6375732;"4";2190-07-01
"21128";0,0004206;0,078404;9,5914812;1,7243142;0;1125,6312256;"4";2190-08-01
"21129";0,0007908;0,0823542;9,5981178;1,8005584;0;1125,5914307;"4";2190-09-01
"21130";0,0163873;0,098029;9,6030664;1,9392548;0,000264;1125,5061035;"4";2190-10-01
"21131";0,029557;0,1216737;9,5890017;1,9124695;0,0004054;1125,4935303;"4";2190-11-01
"21132";0,0518957;0,1393493;9,5690231;1,9507321;0,0003638;1125,4938965;"4";2190-12-01
"21133";0,0212104;0,1511633;9,5511713;1,9381459;0,0003818;1125,5328369;"4";2191-01-01
"21134";0;0,1626042;9,53936;1,9275968;0,0001989;1125,5627441;"4";2191-02-01
"21135";0;0,1630995;9,489934;1,9128671;3,45e-05;1125,5976562;"4";2191-03-01
"21136";0;0,1421672;9,3808937;1,8665123;0;1125,6401367;"4";2191-04-01
"21137";0;0,1086112;9,2336864;1,7693332;0;1125,6925049;"4";2191-05-01
"21138";0;0,0911247;9,1601248;1,7313565;0;1125,7115479;"4";2191-06-01
"21139";0;0,0832473;9,1175241;1,720693;0;1125,7130127;"4";2191-07-01
"21140";0,0004207;0,0790203;9,1043892;1,7239872;0;1125,7078857;"4";2191-08-01
"21141";0,0007908;0,0829767;9,1106901;1,8000542;0;1125,6682129;"4";2191-09-01
"21142";0,0165341;0,0986994;9,1153021;1,9391121;0,0002644;1125,5826416;"4";2191-10-01
"21143";0,0302666;0,1223627;9,1019592;1,9126294;0,0004057;1125,5695801;"4";2191-11-01
"21144";0,0525585;0,1390885;9,0822163;1,9455138;0,0003652;1125,5721436;"4";2191-12-01
"21145";0,0226293;0,150973;9,0653076;1,9324061;0,0003824;1125,6115723;"4";2192-01-01
"21146";0;0,1627377;9,0543222;1,9250047;0,0002037;1125,6401367;"4";2192-02-01
"21147";0;0,1633715;9,0058107;1,9114844;4,41e-05;1125,6748047;"4";2192-03-01
"21148";0;0,1425893;8,89785;1,8655465;0;1125,7174072;"4";2192-04-01
"21149";0;0,1090111;8,7509861;1,768514;0;1125,7696533;"4";2192-05-01
"21150";0;0,0915479;8,6778679;1,7305928;0;1125,7885742;"4";2192-06-01
"21151";0;0,0836653;8,6354961;1,7199397;0;1125,7901611;"4";2192-07-01
"21152";0,0004207;0,0794281;8,6224413;1,7232203;0;1125,7849121;"4";2192-08-01
"21153";0,0007908;0,083402;8,6284218;1,7992409;0;1125,744873;"4";2192-09-01
"21154";0,0165249;0,0986989;8,6325312;1,9341955;0,000264;1125,661499;"4";2192-10-01
"21155";0,0308159;0,1232321;8,6212358;1,9120162;0,000406;1125,6462402;"4";2192-11-01
"21156";0,0535471;0,1402751;8,6034603;1,9462044;0,0003672;1125,6484375;"4";2192-12-01
"21157";0,0232488;0,1517397;8,5878916;1,9321141;0,0003837;1125,6877441;"4";2193-01-01
"21158";0;0,1633343;8,577857;1,9245628;0,000205;1125,7172852;"4";2193-02-01
"21159";0;0,1637575;8,5300722;1,9107999;4,52e-05;1125,7518311;"4";2193-03-01
"21160";0;0,14285;8,4223738;1,8651236;0;1125,7943115;"4";2193-04-01
"21161";0;0,1093398;8,2767029;1,7681808;0;1125,8464355;"4";2193-05-01
"21162";0;0,0921366;8,2059679;1,7302988;0;1125,8649902;"4";2193-06-01
"21163";0;0,084254;8,164012;1,7196355;0;1125,8665771;"4";2193-07-01
"21164";0,0004208;0,0800117;8,1511049;1,7229482;0;1125,861084;"4";2193-08-01
"21165";0,0007908;0,0840116;8,1567755;1,7989447;0;1125,8210449;"4";2193-09-01
"21166";0,016649;0,0996641;8,1610184;1,9340792;0,000265;1125,7375488;"4";2193-10-01
"21167";0,0310076;0,1243293;8,1514378;1,9118773;0,0004066;1125,7219238;"4";2193-11-01
"21168";0,0537991;0,1412905;8,1354771;1,9460229;0,000368;1125,723877;"4";2193-12-01
"21169";0,082107;0,1536741;8,1260109;1,9361846;0,0003863;1125,7460938;"4";2194-01-01
"21170";0,1074744;0,1623028;8,1198645;1,8839622;0,0004035;1125,7773438;"4";2194-02-01
"21171";0,1324906;0,1687739;8,1152554;1,8313353;0,0004198;1125,8062744;"4";2194-03-01
"21172";0,1508298;0,1711056;8,1131992;1,776545;0,0004262;1125,8277588;"4";2194-04-01
"21173";0,157396;0,1653146;8,1117992;1,6952003;0,000398;1125,8580322;"4";2194-05-01
"21174";0,1610265;0,161188;8,1122675;1,6613847;0,0003659;1125,8651123;"4";2194-06-01
"21175";0,1568489;0,1563821;8,1124897;1,6601436;0,0003133;1125,864624;"4";2194-07-01
"21176";0,1545981;0,1537091;8,1139164;1,6740103;0,0002647;1125,8543701;"4";2194-08-01
"21177";0,1616533;0,161355;8,1196632;1,7488918;0,0002389;1125,8104248;"4";2194-09-01
"21178";0,2287498;0,1925624;8,128521;1,8645574;0,0003882;1125,6967773;"4";2194-10-01
"21179";0,2852589;0,2078112;8,1312637;1,8315154;0,0004375;1125,6662598;"4";2194-11-01
"21180";0,3044976;0,2073995;8,130332;1,8703626;0,0004203;1125,6733398;"4";2194-12-01
"21181";0,3096852;0,2044458;8,1317921;1,9025998;0,0004104;1125,699585;"4";2195-01-01
"21182";0,3098762;0,2026054;8,1352348;1,8894104;0,0004156;1125,7352295;"4";2195-02-01
"21183";0,3059283;0,1998483;8,1398916;1,8600218;0,0004256;1125,7740479;"4";2195-03-01
"21184";0,2995975;0,1953816;8,1440287;1,8135095;0,0004289;1125,8087158;"4";2195-04-01
"21185";0,2857568;0,1846092;8,1458397;1,7308131;0,0003952;1125,8521729;"4";2195-05-01
"21186";0,2781424;0,1783957;8,1482773;1,6978275;0,0003596;1125,866333;"4";2195-06-01
"21187";0,2706958;0,1730592;8,1484795;1,6962211;0,0003033;1125,8684082;"4";2195-07-01
"21188";0,2654715;0,1693238;8,1496887;1,7074975;0,0002493;1125,8615723;"4";2195-08-01
"21189";0,2777489;0,1780378;8,1554451;1,784272;0,0002177;1125,8126221;"4";2195-09-01
"21190";0,3287928;0,2064487;8,1704865;1,9129194;0,0003794;1125,7020264;"4";2195-10-01
"21191";0,3594205;0,2185293;8,1878414;1,8946154;0,0004424;1125,6798096;"4";2195-11-01
"21192";0,3575796;0,2151259;8,1993523;1,9347503;0,000423;1125,6971436;"4";2195-12-01
"21193";0,3463455;0,2098118;8,2114058;1,9614574;0,0004082;1125,7322998;"4";2196-01-01
"21194";0,3337652;0,2054521;8,2230959;1,9385003;0,00041;1125,7763672;"4";2196-02-01
"21195";0,3192293;0,2005442;8,2356119;1,9008296;0,0004186;1125,8222656;"4";2196-03-01
"21196";0,306923;0,1953501;8,2456694;1,8504394;0,0004222;1125,8602295;"4";2196-04-01
"21197";0,2900682;0,1845175;8,2509184;1,7659836;0,0003868;1125,9038086;"4";2196-05-01
"21198";0,2794512;0,1773303;8,255043;1,7292953;0,0003468;1125,920166;"4";2196-06-01
"21199";0,2708654;0,1712429;8,2550344;1,7248378;0,0002861;1125,9239502;"4";2196-07-01
"21200";0,2656484;0,1675536;8,2562437;1,7361609;0,0002275;1125,9180908;"4";2196-08-01
"21201";0,2777404;0,1760513;8,2620115;1,8135788;0,0001885;1125,8691406;"4";2196-09-01
"21202";0,3225142;0,2042158;8,2829208;1,9507148;0,0003632;1125,7593994;"4";2196-10-01
"21203";0,3458712;0,2154418;8,3136206;1,9360512;0,0004391;1125,7399902;"4";2196-11-01
"21204";0,341623;0,2123408;8,3369036;1,9777936;0,0004199;1125,7570801;"4";2196-12-01
"21205";0,3264219;0,2053359;8,3580542;1,9939231;0,0003995;1125,7971191;"4";2197-01-01
"21206";0,3121974;0,2002714;8,3772964;1,9628445;0,0003993;1125,8435059;"4";2197-02-01
"21207";0,2984758;0,1960788;8,3977337;1,9247922;0,0004091;1125,8865967;"4";2197-03-01
"21208";0,2853326;0,1902336;8,4130669;1,8699204;0,000412;1125,925293;"4";2197-04-01
"21209";0,2684222;0,1790283;8,4211693;1,7813591;0,0003734;1125,970459;"4";2197-05-01
"21210";0,2593521;0,1727639;8,4272203;1,746736;0,0003316;1125,9848633;"4";2197-06-01
"21211";0,2515529;0,1669392;8,4272242;1,7424605;0,0002676;1125,9881592;"4";2197-07-01
"21212";0,2457216;0,1625982;8,4282417;1,7511146;0,0002031;1125,9822998;"4";2197-08-01
"21213";0,2569548;0,1708718;8,4341116;1,8291525;0,0001555;1125,9348145;"4";2197-09-01
"21214";0,2974432;0,1982849;8,4602509;1,971611;0,0003473;1125,822876;"4";2197-10-01
"21215";0,3194699;0,2101323;8,5028238;1,9659741;0,0004351;1125,798584;"4";2197-11-01
"21216";0,3148718;0,2068475;8,5358715;2,0067809;0,000414;1125,815918;"4";2197-12-01
"21217";0,3016081;0,200636;8,566062;2,0201936;0,0003905;1125,8548584;"4";2198-01-01
"21218";0,288087;0,1954191;8,5923443;1,9840158;0,0003885;1125,9016113;"4";2198-02-01
"21219";0,2743665;0,1905493;8,6193457;1,9395198;0,000397;1125,9459229;"4";2198-03-01
"21220";0,2630133;0,1854489;8,6397619;1,8853887;0,0004018;1125,9824219;"4";2198-04-01
"21221";0,2477263;0,1747539;8,6506195;1,7968003;0,0003613;1126,0258789;"4";2198-05-01
"21222";0,2386787;0,1680983;8,6580982;1,7594156;0,0003149;1126,0415039;"4";2198-06-01
"21223";0,2315118;0,1624196;8,6580858;1,7549735;0,0002474;1126,0446777;"4";2198-07-01
"21224";0,2262104;0,158226;8,6591206;1,7636919;0,0001774;1126,0386963;"4";2198-08-01
"21225";0,2365248;0,1662443;8,6651201;1,842039;0,0001198;1125,9914551;"4";2198-09-01
"21226";0,2732213;0,1926838;8,6961641;1,9870353;0,0003286;1125,8811035;"4";2198-10-01
"21227";0,294641;0,2052532;8,7497263;1,9900749;0,0004288;1125,8516846;"4";2198-11-01
"21228";0,291346;0,2027138;8,7924204;2,0336404;0,0004075;1125,864624;"4";2198-12-01
