"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"174";2178;4647838,25;0,0002747;208520,6728516;598641,0234373;255252,9179687;235333,4882815;155321,078125;53616,9396666;7893,3745576;20552,3044739;4258,4378814;8206,1303712;155321,0725099;13543,4837951;8997,7034532;27084,8354491;4258,4380189;8206,1303712;0,00561510000261478;40073,4558715;-1104,3288956;-6532,5309752;-0,000137500000164437;0
"175";2179;4642397,53125;0,0004883;208323,828125;598080,4453123;255147,1914062;234954,4902345;158038,7421875;52875,9411011;8006,9231338;20887,3706666;4361,9273223;8346,1455075;158038,7475586;13822,1050339;9204,9288483;27974,0369872;4361,9273911;8346,1459959;-0,00537110000732355;39053,8360672;-1198,0057145;-7086,6663206;-6,88000000081956e-05;-0,000488399999085232
"176";2180;4638241,78125;0;208185,0039062;597694,2773437;255060,470703;234652,3964846;160153,2868652;51958,7653809;8097,4323577;21154,4799653;4457,1347122;8453,3808595;160153,2893067;14069,9214933;9394,0757674;28824,6253662;4457,1349335;8453,3808595;-0,0024414999934379;37888,8438876;-1296,6434097;-7670,1454009;-0,0002212999997937;0
"177";2181;4634189,3125;0;208064,1601562;597354,2070314;254973,8867186;234348,4218752;161831,6494142;51248,5190734;8166,0480424;21355,5329285;4529,4186553;8538,6621094;161831,644043;14303,6681825;9565,2100066;29632,117859;4529,418579;8538,6621094;0,00537119997898117;36944,8508909;-1399,1619642;-8276,5849305;7,62999998187297e-05;0
"178";2182;4632024,875;0,0007629;208011,8046876;597227,4492187;254908,7890625;234061,2167971;162960,3459473;50015,3738709;8222,1687392;21520,9441377;4614,1640245;8592,5272217;162960,3610839;14498,5723192;9726,1927566;30417,8340456;4614,1641161;8592,5272217;-0,0151366000063717;35516,8015517;-1504,0240174;-8896,8899079;-9,15999999051564e-05;0
"179";2183;4629816,75;0,0001526;207975,2080078;597135,84375;254844,9023438;233804,5859375;163869,2016602;49514,8480376;8255,8959428;21617,6207123;4682,7925263;8634,941528;163869,2011719;14707,5775603;9866,2928011;31143,750061;4682,7927246;8634,941528;0,000488299992866814;34807,2704773;-1610,3968583;-9526,1293487;-0,00019830000019283;0
"180";2184;4629025,15625;0,0003662;207960,8583985;597110,640625;254777,8593751;233692,1347655;164164,4118652;49014,3147429;8274,30542;21668,4267731;4752,0461501;8643,5836181;164164,4057617;14884,8785248;9991,0838318;31823,8427736;4752,0462648;8643,5836181;0,00610349999624304;34129,4362181;-1716,7784118;-10155,4160005;-0,000114700000267476;0
"181";2185;4632231,96875;1,53e-05;207961,3906249;597379,4609374;254795,2031249;233816,6386721;164172,2963867;48631,2286529;8281,2255936;21685,3691405;4830,8307266;8634,8587648;164172,3107911;15049,9239198;10103,3776093;32464,1088868;4830,8308715;8634,8587648;-0,0144043999898713;33581,3047331;-1822,1520157;-10778,7397463;-0,000144900000123016;0
"182";2186;4631952,0625;0,0001831;207884,5322266;598162,9140623;254951,2109375;233540,4550782;162201,7011718;48030,0383759;8347,7727433;21630,2976533;4836,0672301;8524,2485352;162201,6929017;15254,8726958;10242,1031037;32835,9936522;4836,0674516;8524,2485352;0,00827009999193251;32775,1656801;-1894,3303604;-11205,6959989;-0,00022149999949761;0
"183";2187;4627475,9375;0,0002441;207727,8242187;597710,5859375;254804,2890623;233158,3027347;163967,6621094;47937,7565308;8421,4319762;21843,1113435;4950,5580214;8609,4918212;163967,6582338;15511,4151916;10391,2005005;33495,0664674;4950,5581052;8609,4918212;0,00387559999944642;32426,3413392;-1969,7685243;-11651,9551239;-8,37999996292638e-05;0
"184";2188;4625113,09375;0,0001221;207648,2412108;597498,7031249;254681,3671875;232715,5722657;165119,6601562;46701,8190308;8488,1930695;22038,3890687;5061,5055083;8662,203125;165119,6509097;15697,7545166;10535,1170501;34146,7525634;5061,5056916;8662,203125;0,00924650000524707;31004,0645142;-2046,9239806;-12108,3634947;-0,000183300000571762;0
"185";2189;4622416,90625;0,0001221;207621,415039;597438,8593748;254571,4511719;232278,0644532;165854,8378906;45739,9167481;8524,227089;22139,5102542;5154,2002945;8692,9062498;165854,84523;15894,4619294;10649,1233674;34709,1084595;5154,2004547;8692,9062498;-0,00733940000645816;29845,4548187;-2124,8962784;-12569,5982053;-0,000160199999299948;0
"186";2190;4620556,96875;0,0002595;207587,5341798;597347,6757811;254447,3554688;232174,7910157;165935,5429687;46022,3268431;8524,772255;22132,2568359;5247,2986298;8685,8979491;165935,5356676;16096,5371551;10726,6386566;35157,1708985;5247,2988358;8685,8972165;0,00730110000586137;29925,789688;-2201,8664016;-13024,9140626;-0,000206000000616768;0,000732599999537342
"187";2191;4621595,40625;0;207608,6533203;597432,6328124;254317,7949217;232226,4335939;165465,1816406;45306,4914397;8529,8629836;22142,6849517;5381,4135817;8645,2209473;165465,1860199;16223,0914763;10805,405243;35603,4156495;5381,413658;8645,2209473;-0,00437929999316111;29083,3999634;-2275,5422594;-13460,7306978;-7,62999998187297e-05;0
"188";2192;4621825,90625;0,0004882;207654,5361327;597586,0624999;254198,7949219;232237,7792971;164643,0546874;44920,60878;8506,2502672;22064,4232329;5486,7362748;8586,8544924;164643,0639648;16363,9029541;10851,3926697;35936,8596192;5486,7364425;8586,8544924;-0,00927740000770427;28556,7058259;-2345,1424025;-13872,4363863;-0,000167700000019977;0
"189";2193;4622777,6875;0;207697,1132812;597725,8320313;254055,1992186;232513,5332031;163223,236328;45147,1078491;8460,4559862;21917,4753114;5598,8800279;8494,9174807;163223,2407226;16495,1241608;10869,4903871;36167,8603515;5598,8801651;8494,9167481;-0,00439459999324754;28651,9836883;-2409,0344009;-14250,3850401;-0,000137200000608573;0,000732599999537342
"190";2194;16322911,5;870071,4375;677305,7343744;1990444,5;538699,03125;853605,75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"191";2195;16322911,5;870071,4375;677305,7343744;1990444,5;538699,03125;853605,75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"192";2196;16236504,25;859772,796875;673600,949219;1979560,90625;531158,0781248;849728,953125;0;0;0;0;0;0;0;12,4522492;9,8582863;58,3156098;0;0;0;-12,4522492;-9,8582863;-58,3156098;0;0
"193";2197;16126597,75;845116,015625;668798,699219;1965482,28125;519300,0156248;845095,828125;0;0;0;0;0;0;0;25,990228;20,5761311;121,7158438;0;0;0;-25,990228;-20,5761311;-121,7158438;0;0
"194";2198;16016691,25;830459,234375;663996,449219;1951403,65625;507441,9531248;840462,703125;0;0;0;0;0;0;0;39,5282069;31,2939785;185,1160955;0;0;0;-39,5282069;-31,2939785;-185,1160955;0;0
"195";2199;15906784,75;815802,453125;659194,199219;1937325,03125;495583,8906248;835829,578125;0;0;0;0;0;0;0;53,066186;42,0118204;248,5163125;0;0;0;-53,066186;-42,0118204;-248,5163125;0;0
"196";2200;15796878,25;801145,671875;654391,949219;1923246,40625;483725,8281248;831196,453125;0;0;0;0;0;0;0;66,6041611;52,7296619;311,9165383;0;0;0;-66,6041611;-52,7296619;-311,9165383;0;0
"197";2201;15341338,5;745294,1679689;634770,5234376;1865634,40625;441704,082031;811056,3046875;0;0;0;0;0;0;0;129,9511328;102,8806482;608,5792046;0;0;0;-129,9511328;-102,8806482;-608,5792046;0;0
"198";2202;14520455,5;656738,3164063;598223,625;1759815;364230,6347657;774843,6718753;0;4424,6986313;0;0;0;0;0;4661,2528076;187,2770339;1107,816704;0;0;0;-236,5541763;-187,2770339;-1107,816704;0;0
"199";2203;13179155,875;542546,5742186;536771,7773435;1584835,7421875;271666,126953;712377,7968751;0;15899,4663543;0;0;2207,1264115;0;0;9221,9315908;335,9738081;1987,4161301;2207,1264153;0;0;6677,5347635;-335,9738081;-1987,4161301;-3,8000002859917e-06;0
"200";2204;11430539,9375;312070,9628906;454109,2382814;1352885,6015625;226143,996094;628379,0742187;0;22255,3372955;0;0;8299,0868377;0;0;6507,5717467;533,1727868;3153,9252626;8299,087387;0;0;15747,7655488;-533,1727868;-3153,9252626;-0,000549300000784569;0
"201";2205;9513716,8125;42369,7431641;362691,5839846;1097768,25;214224,2968749;533604,1796874;0;28586,0426943;0;0;8622,8056334;0;0;6539,6811448;764,9395942;4524,9159242;8622,8058775;0;0;22046,3615495;-764,9395942;-4524,9159242;-0,000244100001509651;0
"202";2206;8735767,25;3,06e-05;326627,2109375;996254,1875;250392,1113281;494117,4335938;0;33476,6789245;0;0;3995,9200402;0;0;6400,6507645;882,5941467;5220,8884277;3995,9201012;0;0;27076,02816;-882,5941467;-5220,8884277;-6,0999999732303e-05;0
"203";2207;8211232,0625;3,05e-05;298416,2480468;923781,9375;258784,8906249;466835,9140627;0;46858,3107146;0;0;1532,5804671;0;0;6560,5597077;914,0535278;5406,9822084;1532,580574;0;0;40297,7510069;-914,0535278;-5406,9822084;-0,000106899999991583;0
"204";2208;7563281,75;0;261909,4648436;833115,859375;258555,1308593;432768,2617188;0;49433,6506806;0;0;1758,9719427;0;0;7024,7318878;891,9796829;5276,4067993;1758,9719735;0;0;42408,9187928;-891,9796829;-5276,4067993;-3,07999998767627e-05;0
"205";2209;6696796;0;223787,2402343;717297,9765626;258022,4414061;386951,7753906;0;50518,5975037;1047,9999886;0;2057,074684;0;0;7615,4823226;1971,7213136;5464,1693117;2057,0745696;0;0;42903,1151811;-923,721325;-5464,1693117;0,000114399999802117;0
"206";2210;5734542,9375;0,0001374;215061,8203125;631112,8710938;257781,9648436;336035,7246093;0;53710,210846;4203,8854826;5453,8532562;2212,0681074;0;0;8186,0262986;5166,0585555;11145,4783631;2212,0682448;0;0;45524,1845474;-962,1730729;-5691,6251069;-0,000137399999857735;0
"207";2211;4872519;3,05e-05;214415,0019532;614232,8124999;257644,9667968;281847,5097654;33368,03125;55386,2552489;4612,4627227;11712,2654114;2362,8820802;0;33368,0331726;8742,3370055;5592,3396683;17508,6233216;2362,8821258;0;-0,00192260000039823;46643,9182434;-979,8769456;-5796,3579102;-4,55999997939216e-05;0
"208";2212;4757207,5625;0,0003968;213878,9511718;613834,5351564;257598,4999999;242837,5605469;89493,9667968;59009,5853881;5074,6968688;12526,897171;2490,3811492;2719,2246093;89493,9779052;9457,7636948;6033,8041917;18200,3870239;2490,3812944;2719,2246093;-0,0111083999945549;49551,8216933;-959,1073229;-5673,4898529;-0,000145200000133627;0
"209";2213;4745711,46875;0,0003357;212852,1679689;612059,3085936;257382,7187499;239741,4023438;98664,7265624;60985,0542908;5686,8170319;13872,076172;2726,0407791;5215,9875487;98664,7149657;10267,7341079;6586,6816253;19195,1260375;2726,0409318;5215,9874266;0,0115967000019737;50717,3201829;-899,864593400001;-5323,0498655;-0,000152700000398909;0,000122100000226055
"210";2214;4718688,25;0,0002442;211514,3593751;608341,3867187;256818,9316405;238551,3671878;113997,3359376;59883,3359986;6348,85067;15720,5935364;3099,6433945;6028,9276124;113997,3370362;11085,9395902;7200,0323789;20755,6584475;3099,6435013;6028,9276124;-0,00109859999793116;48797,3964084;-851,181708900001;-5035,0649111;-0,000106800000139629;0
"211";2215;4695537,625;0,0005188;210501,0166016;604375,4453124;256120,0781249;237714,0800784;129205,9104003;58521,5626526;6835,6501923;17414,4240114;3494,6583938;6834,6804201;129205,9104004;11766,3111497;7705,4608154;22559,6881714;3494,658577;6834,6801759;-1,00000761449337e-07;46755,2515029;-869,8106231;-5145,26416;-0,00018320000026506;0,000244199999542616
"212";2216;4681473,21875;0;209821,4853516;602385,9257814;255818,1308592;236924,6660159;137633,2307128;57716,2400207;7172,2139741;18412,2529143;3717,0422365;7279,8830567;137633,241455;12301,4231033;8083,2805252;23801,5666506;3717,042511;7279,8834227;-0,0107422000146471;45414,8169174;-911,0665511;-5389,3137363;-0,000274500000159605;-0,000366000000212807
"213";2217;4670227,46875;0;209315,9394531;600918,5117186;255590,4277342;236371,6406253;143955,7321777;56796,2772827;7432,4763565;19183,1292877;3911,2028809;7611,3181152;143955,7353515;12745,2447053;8401,0904464;24912,8588866;3911,2030411;7611,3177492;-0,00317380001069978;44051,0325774;-968,614089899999;-5729,7295989;-0,000160200000209443;0,000365999999303313
"214";2218;4661061,09375;0,0001221;208977,4365233;599959,8515627;255432,8691407;235981,8808594;148748,9094239;54755,0156859;7643,4030229;19808,7420805;4071,862587;7861,741333;148748,9069825;13097,6362381;8681,9765549;25952,3056946;4071,8626938;7861,740967;0,00244140002178028;41657,3794478;-1038,573532;-6143,5636141;-0,000106799999684881;0,000366000000212807
"215";2219;4651839,71875;0,0005188;208679,1904297;599095,5625002;255288,720703;235570,3906253;153083,7575683;54296,4285582;7803,7057953;20281,8804319;4199,6906205;8088,0471192;153083,7583007;13469,1481324;8922,9671936;26902,7474366;4199,6908036;8088,0474855;-0,000732399988919497;40827,2804258;-1119,2613983;-6620,8670047;-0,000183099999958358;-0,000366299999768671
"216";2220;4646330,5;0,0006103;208461,2958985;598474,2226563;255174,5683594;235243,7519533;156118,828125;53616,9396666;7932,81987;20663,2810364;4321,103897;8244,1147461;156118,8259278;13760,3715286;9140,4015502;27806,5957643;4321,1039734;8244,1147461;0,00219719999586232;39856,568138;-1207,5816802;-7143,3147279;-7,63999996706843e-05;0
"217";2221;4641479,6875;0,0003662;208288,0400391;597983,59375;255075,9746094;234902,6953127;158531,2421875;52875,9411011;8034,1916885;20962,237854;4420,5308379;8367,5048827;158531,2451171;14022,1307831;9335,8223496;28661,8869017;4420,5309679;8367,5053711;-0,00292960001388565;38853,810318;-1301,6306611;-7699,6490477;-0,000130000000353903;-0,000488399999085232
"218";2222;4637693,5625;0;208163,5068358;597639,8828127;254992,3359375;234623,0371098;160376,1306152;51958,7653809;8113,9597014;21197,5151214;4512,9667434;8459,9453127;160376,1262208;14254,7662124;9513,8858336;29478,6184692;4512,966858;8459,9453127;0,00439439999172464;37703,9991685;-1399,9261322;-8281,1033478;-0,000114599999506027;0
"219";2223;4634082,6875;0,0001221;208059,9130859;597351,1367188;254909,34375;234349,0917971;161779,2744142;51248,5190734;8172,3498002;21368,1110535;4582,5749053;8530,1796875;161779,2773437;14473,6820755;9673,7034836;30249,1990967;4582,5749207;8530,1796875;-0,0029295000131242;36774,8369979;-1501,3536834;-8881,0880432;-1,53999999383814e-05;0
"220";2224;4632524,78125;0,0001374;208032,5146485;597298,6445311;254847,8984374;234112,9316409;162684,7834473;50015,3738709;8219,2849502;21506,0496065;4668,2558214;8571,3963623;162684,795166;14657,5505676;9823,6248474;30996,3484498;4668,2559435;8571,3963623;-0,0117186999996193;35357,8233033;-1604,3398972;-9490,2988433;-0,000122100000226055;0
"221";2225;4630635,5;0,0001374;208006,2460939;597238,2656252;254781,8476561;233888,6777346;163343,5454102;49514,8480376;8243,9965286;21575,6480559;4737,2749481;8599,8184812;163343,538086;14854,3051299;9952,2119599;31680,4105835;4737,2751159;8599,8184812;0,00732419997802936;34660,5429077;-1708,2154313;-10104,7625276;-0,000167799999871932;0
"222";2226;4633636,5;0,0001679;208003,9736328;597498,3476563;254796,9121094;233991,6992188;163390,5993652;49014,3147429;8253,4919434;21599,5791169;4808,4641188;8594,4000244;163390,5986327;15020,2749938;10064,844864;32314,4418335;4808,464142;8594,4000244;0,000732499989680946;33994,0397491;-1811,3529206;-10714,8627166;-2,3200000214274e-05;0
"223";2227;4633419,375;0,0002441;207918,201172;598256,3203125;254947,9511718;233725,7871094;161554,2304687;48631,2286529;8321,9199296;21550,7753905;4832,397133;8488,6107178;161554,2431336;15235,2499847;10203,4673766;32680,8635865;4832,397171;8488,6107178;-0,0126648999867029;33395,9786682;-1881,547447;-11130,088196;-3,80000001314329e-05;0
"224";2228;4629192,3125;0,0002441;207769,1806641;597831,0195312;254812,3730468;233318,6464845;163445,2324218;48030,0383759;8408,0207903;21801,9109344;4941,955902;8582,1586913;163445,2274781;15474,2780761;10363,2655028;33367,9518432;4941,9559403;8582,1586913;0,00494370001251809;32555,7602998;-1955,2447125;-11566,0409088;-3,83000005967915e-05;0
"225";2229;4629604,5625;0,0001221;208728,4550781;599189,5937499;254137,548828;233264,3945315;160330,1308594;47307,1189576;8403,5713156;21807,9398576;5025,4865951;8372,2019043;160330,1304017;14628,8024529;9949,0737193;30950,1978168;5025,4866942;8372,2019043;0,000457699992693961;32678,3165047;-1545,5024037;-9142,2579592;-9,90999997156905e-05;0
"226";2230;4578557,09375;0,0002746;208618,7314451;596436,1406249;253711,9101562;228046,2695314;184338,7851562;46701,8190308;8476,4430694;23106,9711;5163,501602;9752,4326172;184338,7833254;14076,2855263;8678,1531145;24300,1645201;5163,5016938;9752,4326172;0,00183079999987967;32625,5335045;-201,710045100001;-1193,1934201;-9,17999996090657e-05;0
"227";2231;4607835,53125;0,0003662;207686,2216797;596093,6289064;255074,1191405;231352,8593751;176134,1259765;45739,9167481;8594,8384172;22856,2524416;4624,2432634;9324,3691406;176134,1359863;13563,8884926;8966,826355;25056,7053681;4624,2431487;9324,3691406;-0,0100097999966238;32176,0282555;-371,987937800001;-2200,4529265;0,000114700000267476;0
"228";2232;4608883,71875;3,05e-05;207766,8876955;596331,7929688;255092,5957031;231501,3320316;175152,6245117;46022,3268431;8542,0173722;22698,0068358;4610,4841767;9270,1538086;175152,6416016;13696,8759384;9077,3828429;25864,9059448;4610,4843826;9270,153076;-0,0170899000077043;32325,4509047;-535,365470700001;-3166,899109;-0,000205899999855319;0,000732599999537342
"229";2233;4612218,9375;0,0002746;207892,3535156;596718,9609375;255134,1874999;231771,1464846;173824,3217773;45306,4914397;8502,9928665;22582,4505766;4610,948738;9196,6975097;173824,3393554;13782,7133486;9198,0359383;26693,9011535;4610,9489515;9196,6975097;-0,0175780999998096;31523,7780911;-695,043071799999;-4111,4505769;-0,000213499999517808;0
"230";2234;4613500,53125;0,0002594;207986,0986329;597005,1367188;255153,6855467;231828,1640628;172909,843994;44920,60878;8463,5041734;22464,0912016;4605,988228;9145,6337892;172909,8491211;13905,9455795;9315,4049531;27503,4175109;4605,9883804;9145,6337892;-0,00512710001203232;31014,6632005;-851,900779699999;-5039,3263093;-0,00015239999993355;0
"231";2235;4622970,75;0,0002442;208048,5048827;597384,8554687;255219,861328;232182,8671878;169399,342285;45147,1078491;8424,9296189;22153,608124;4544,0304184;8955,9741213;169399,345703;14033,3534318;9420,0465698;28040,109436;4544,0303573;8955,9733887;-0,00341800000751391;31113,7544173;-995,116950900001;-5886,501312;6,10999995842576e-05;0,000732599999537342
"232";2236;9627018;364708,5;408457,96875;1192221,09375;376025,0625;497773,40625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"233";2237;9627018;364708,5;408457,96875;1192221,09375;376025,0625;497773,40625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"234";2238;9540609,5625;361528,0273437;404753,1835938;1181337,796875;368484,1874998;493896,7187501;0;890,3254254;0;0;0;0;0;902,7776317;9,8582863;58,3156098;0;0;0;-12,4522063000001;-9,8582863;-58,3156098;0;0
"235";2239;9430700,0625;357555,2031251;399950,9335938;1167259,734375;356626,2890625;489263,8749999;0;890,3254254;0;0;0;0;0;916,3156;20,5761311;121,7158438;0;0;0;-25,9901746;-20,5761311;-121,7158438;0;0
"236";2240;9320790,5625;353582,3515623;395148,6835938;1153181,671875;344768,3906251;484631,0312501;0;890,3254254;0;0;0;0;0;929,8535928;31,2939785;185,1160955;0;0;0;-39,5281674;-31,2939785;-185,1160955;0;0
"237";2241;9210881,0625;349609,4707033;390346,3984375;1139103,609375;332910,4921876;479998,1874999;0;890,3254254;0;0;0;0;0;943,3915672;42,0118204;248,5163125;0;0;0;-53,0661418000001;-42,0118204;-248,5163125;0;0
"238";2242;9100971,5625;345636,5664061;385544,0781249;1125025,546875;321052,5937501;475365,3437501;0;890,3254254;0;0;0;0;0;956,9295553;52,7296619;311,9165383;0;0;0;-66,6041299000001;-52,7296619;-311,9165383;0;0
"239";2243;8645429,5;328941,609375;365922,6328126;1067413,984375;279053,0351564;455225,5195315;0;4451,6270235;0;0;22,048317;0;0;4581,5785303;102,8806482;608,5792046;22,048315;0;0;-129,9515068;-102,8806482;-608,5792046;2,00000000205591e-06;0
"240";2244;7824544,375;291081,7539063;329375,7578127;961594,9140625;242565,0273441;419013,0156247;0;9017,9003524;0;0;5661,5892943;0;0;7736,9029045;187,2770339;1107,816704;5661,5894774;0;0;1280,9974479;-187,2770339;-1107,816704;-0,000183100000867853;0
"241";2245;6483244,625;166476,8945313;267923,9101562;786615,78125;221494,0878907;356547,0878906;0;15899,4663543;0;0;7709,3207245;0;0;7463,8173025;335,9738081;1987,4161301;7709,3207856;0;0;8435,6490518;-335,9738081;-1987,4161301;-6,10999995842576e-05;0
"242";2246;4976982,03125;11680,6199189;218832,1835937;631306,6406252;226625,1249999;282876,0195312;0;22255,3372955;2470,0754967;5014,064186;8299,0868377;0;0;6359,0682984;3003,2481651;8167,9899904;8299,087387;0;0;15896,2689971;-533,1726684;-3153,9258044;-0,000549300000784569;0
"243";2247;4744892,15625;4,58e-05;218270,2695312;621867,3242186;256268,8906249;248467,3320315;62011,2988281;28586,0426943;2577,2973844;7459,4567035;2633,4065702;559,9719849;62011,3059081;6238,2179414;3227,5216943;11305,7857055;2633,4065398;559,9719544;-0,0070800000030431;22347,8247529;-650,2243099;-3846,329002;3,03999995594495e-05;3,04999999798383e-05
"244";2248;4729662,125;0,000122;217398,0019531;619029,1289062;258086,46875;235419,9101562;67815,699524;33476,6789245;2817,7615471;8225,6868591;1977,0511437;3596,9457402;67815,7036133;6157,5896912;3620,2696609;12972,8339233;1977,0512886;3596,9460147;-0,00408930001140106;27319,0892333;-802,5081138;-4747,1470642;-0,000144899999895642;-0,000274499999704858
"245";2249;4802127,6875;0,0001678;218526,75;624235,0039062;258715,9941406;242814,5664062;48528,8295898;46858,3107146;2560,075943;6504,4402008;1579,4964827;2424,6889648;48528,8300856;6367,4667205;3420,9039688;11596,5778503;1579,4965362;2424,6889648;-0,000495799999043811;40490,8439941;-860,8280258;-5092,1376495;-5,35000001491426e-05;0
"246";2250;4786147,78125;0,0001221;217224,9355468;621487,0703125;258598,4121092;241560,9375002;62265,3222656;49433,6506806;3237,0680312;8166,5775146;1736,4817084;3288,8564453;62265,3213806;6821,4492491;4085,9816819;13188,2358093;1736,4817772;3288,8564453;0,000885000001289882;42612,2014315;-848,9136507;-5021,6582947;-6,88000000081956e-05;0
"247";2251;4768305,8125;7,63e-05;215882,40625;617421,2656251;258111,9902344;240812,8203128;74628,939453;50518,5975037;3780,8102076;9801,1616667;2017,7094497;3959,7825929;74628,946045;7406,8718414;4660,7968673;15006,6285401;2017,7093733;3959,7824709;-0,00659200000518467;43111,7256623;-879,9866597;-5205,4668734;7,64000001254317e-05;0,000122000000374101
"248";2252;4763830,6875;0,0003204;215236,1640626;615865,4726563;257891,6835936;240603,2460938;80160,0449218;53710,210846;4152,3796234;10678,4258575;2167,2927169;4232,1688233;80160,0538332;7972,8071135;5068,7463379;16099,0950319;2167,2927703;4232,1688844;-0,00891140000021551;45737,4037325;-916,3667145;-5420,6691744;-5,34000000698143e-05;-6,10999995842576e-05
"249";2253;4758973,625;6,1e-05;214598,7089843;614765,0976562;257755,5214843;240362,3183595;85320,0664062;55386,2552489;4554,1678007;11545,4333801;2313,8410644;4515,2976073;85320,0775146;8549,1178894;5485,7042848;17055,8397215;2313,8411253;4515,2977294;-0,0111083999945549;46837,1373595;-931,5364841;-5510,4063414;-6,08999998803483e-05;-0,000122100000226055
"250";2254;4759114,125;0,0001526;214014,8457031;614226,0507814;257689,7617188;240333,0585938;88302,9042968;59009,5853881;5015,5464782;12357,740921;2438,0588837;4669,9111327;88302,9089355;9258,1575547;5923,9706268;17731,4259642;2438,0589067;4669,9111327;-0,00463870000385214;49751,4278334;-908,4241486;-5373,6850432;-2,30000000556174e-05;0
"251";2255;4748166,40625;0,0001831;212995,3593751;612473,5546876;257477,3789063;239838,779297;97244,5390624;60985,0542908;5623,8189851;13691,0097655;2670,9118728;5142,2512206;97244,5324707;10061,9075697;6470,2428515;18697,9427795;2670,9119339;5142,2510985;0,00659170000290032;50923,1467211;-846,4238664;-5006,933014;-6,1100000039005e-05;0,000122100000226055
"252";2256;4721321,375;0,0001221;211664,7031249;608778,5273436;256914,4433593;238656,0371096;112479,4296876;59883,3359986;6282,1573104;15527,6521302;3043,2840194;5949,9276123;112479,4317628;10885,4492492;7076,7764741;20228,1301271;3043,2843094;5949,9276123;-0,0020751999982167;48997,8867494;-794,6191637;-4700,4779969;-0,000289999999949941;0
"253";2257;4698206,40625;0,0005188;210646,8779297;604800,0273437;256212,3710935;237844,1113283;127731,5354003;58521,5626526;6772,4080049;17231,2794802;3440,3693314;6758,0378417;127731,5356445;11573,685318;7582,5454406;22023,556854;3440,3696138;6758,0375975;-0,000244199996814132;46947,8773346;-810,1374357;-4792,2773738;-0,000282399999832705;0,000244200000452111
"254";2258;4683773,8125;0;209952,3974608;602766,5624998;255904,2070314;237040,8652345;136434,9494628;57716,2400207;7119,1885834;18259,3740082;3667,0754396;7218,1369631;136434,9592283;12121,8744965;7968,055275;23280,7479553;3667,0756303;7218,1373291;-0,00976549999904819;45594,3655242;-848,8666916;-5021,3739471;-0,000190699999620847;-0,000366000000212807
"255";2259;4672711,90625;0,0004882;209427,7802735;601243,1914061;255669,0371092;236469,138672;142947,7946777;56796,2772827;7387,7693252;19054,633194;3864,939209;7559,8688965;142947,7878417;12577,6443328;8292,159462;24404,451233;3864,9393539;7559,8685305;0,00683600001502782;44218,6329499;-904,3901368;-5349,818039;-0,000144900000123016;0,000365999999303313
"256";2260;4663001,03125;0,0001526;209067,6894531;600220,9375001;255501,4824217;236054,0839846;147976,7219239;54755,0156859;7607,106148;19704,9647369;4029,3782122;7822,9893797;147976,7248536;12944,9854431;8579,9419099;25459,6639099;4029,3784867;7822,9890137;-0,00292969998554327;41810,0302428;-972,835761900001;-5754,699173;-0,000274500000159605;0,000365999999303313
"257";2261;4653402,5625;0,0001526;208750,7343748;599301,4765625;255349,9121093;235626,3398439;152512,6950683;54296,4285582;7776,1725922;20203,9546508;4161,2121048;8060,1584472;152512,696289;13327,8230211;8828,7225342;26430,1977537;4161,2122879;8060,1588135;-0,00122070001089014;40968,6055371;-1052,549942;-6226,2431029;-0,000183099999958358;-0,000366299999768671
"258";2262;4647553,78125;3,05e-05;208518,9326172;598638,96875;255231,6464842;235321,824219;155734,484375;53616,9396666;7913,1450653;20608,6247864;4285,2718659;8226,4116212;155734,4885255;13629,520096;9053,5535889;27354,5822753;4285,2720186;8226,4116212;-0,00415049999719486;39987,4195706;-1140,4085236;-6745,9574889;-0,000152699999489414;0
"259";2263;4642406,59375;0,0003663;208335,1914061;598117,2929687;255130,5058594;234961,8339846;158331,4921875;52875,9411011;8021,7092667;20928,8823852;4387,0991972;8359,8505858;158331,4960938;13901,8578185;9256,183731;28231,2799682;4387,0992051;8359,8510742;-0,00390630000038072;38974,0832826;-1234,4744643;-7302,397583;-7,90000012784731e-06;-0,000488399999085232
"260";2264;4638407,96875;0,0002441;208203,0214845;597750,8554688;255045,8945312;234669,6054688;160337,3493652;51958,7653809;8107,8054047;21182,9252778;4481,0292433;8461,1250001;160337,3459473;14143,7279358;9441,0312118;29069,4762574;4481,02948;8461,1250001;0,00341790000675246;37815,0374451;-1333,2258071;-7886,5509796;-0,000236699999732082;0
