"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"320";2324;0,0061034;455098,0937501;152561,9492188;468881,9609374;87159,7431641;156211,7646485;259941,4208983;33232,2973482;12935,3612062;33659,1765747;6426,7604369;11749,0975344;171428,0449218;49288,7850342;20464,8051149;101087,8168946;6426,7610167;10926,3841553;88513,3759765;-16056,487686;-7529,4439087;-67428,6403199;-0,000579800000195974;822,7133791
"321";2325;0,0041503;455640,2187501;152443,8916016;468863,2812501;87398,9785156;156237,6455079;261371,6330566;33224,8280182;12987,014679;33823,199829;6395,2557525;11636,6551513;172737,7697753;49322,296875;20535,6744994;101423,9277345;6395,2562408;10807,4556885;88633,8632813;-16097,4688568;-7548,6598204;-67600,7279055;-0,000488300000142772;829,199462799999
"322";2326;0,0024413;459842,902344;155637,7177735;473805,1367189;87826,3012696;151931,9062501;244249,5875854;32758,0009535;13003,241142;33845,0140839;6349,7520484;9247,0752254;162087,9630736;44881,9025357;18688,5609379;84758,9025259;6349,7523004;8521,6427611;82161,6245118;-12123,9015822;-5685,3197959;-50913,888442;-0,000251999999818509;725,4324643
"323";2327;12805,7856444;435388,125;164333,5781256;493177,3593744;91215,7968744;149126,0039064;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"324";2328;12805,7856444;435388,125;164333,5781256;493177,3593744;91215,7968744;149126,0039064;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"325";2329;0;438525,152344;164074,1533205;491949,9492186;90933,0161132;148323,3535155;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1041,8798933;211,1860649;639,5377166;95,785229;128,0881572;-4,84000001961249e-05;-35,3724052;-16,5872822;-148,5445497;-3,89999999583779e-06;1,19999999981246e-05
"326";2330;1,63e-05;445450,1132809;164813,3017579;493343,3203122;91169,1948243;148373,0830079;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1075,8724789;227,1263724;782,2884197;95,785229;128,0881572;-4,84000001961249e-05;-69,3649908;-32,5275897;-291,2952528;-3,89999999583779e-06;1,19999999981246e-05
"327";2331;1,73e-05;453438,3867185;165693,9042967;495043,2265623;91461,3447266;148469,2119141;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1111,8838196;244,0133299;933,5167429;95,785229;128,0881572;-4,84000001961249e-05;-105,3763315;-49,4145472;-442,523576;-3,89999999583779e-06;1,19999999981246e-05
"328";2332;4,78e-05;461755,6757813;166618,2802735;496838,0078124;91770,8242187;148579,7050781;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1149,0325518;261,4336542;1089,5215379;95,785229;128,0881572;-4,84000001961249e-05;-142,5250637;-66,8348715;-598,528371;-3,89999999583779e-06;1,19999999981246e-05
"329";2333;3,15e-05;470260,5078122;167567,5917969;498686,9179687;92090,186035;148698,4052734;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1186,8199158;279,1534792;1248,2083817;95,785229;128,0881572;-4,84000001961249e-05;-180,3124277;-84,5546965;-757,2152148;-3,89999999583779e-06;1,19999999981246e-05
"330";2334;0;501157,09375;170739,370117;504918,5624999;93171,8749999;148740,6113282;9962,6297226;5032,5369683;972,9938395;2454,9655457;478,9260417;640,4408112;9962,629856;5323,5044002;1109,4387551;3676,8744812;478,9260721;640,4407656;-0,000133399998958339;-290,967431900001;-136,4449156;-1221,9089355;-3,04000000141968e-05;4,56000000212953e-05
"331";2335;7,6e-06;540799,4296875;176943,3964843;517248,9179687;95051,1557616;149356,602539;16824,1621172;5659,185482;1609,1017419;4119,2635803;764,9575607;1111,4084472;16824,1621173;6195,8493346;1860,7621212;6372,9646913;764,9575555;1111,4084472;-1,00000761449337e-07;-536,6638526;-251,6603793;-2253,701111;5,19999991865916e-06;0
"332";2336;0,00074;547504,8906248;179942,3574218;527925,9296874;97360,35791;151047,4355469;25449,2188722;3591,1479605;1561,8228225;5114,2785263;1076,5866528;1756,125366;25449,2191163;4520,3683777;1997,566307;9016,5063783;1076,5866739;1756,1251836;-0,000244099999690661;-929,2204172;-435,7434845;-3902,227852;-2,11000001399952e-05;0,000182400000085181
"333";2337;0,0007324;545686,2265627;179576,6230468;529032,7148436;97559,4624025;154349,4990235;33304,2065124;4539,7287827;1861,2710418;5480,405853;1055,4251938;2383,0484616;33304,2044373;6022,1828232;2556,4453812;11705,9208983;1055,4251767;2346,9991151;0,00207509999745525;-1482,4540405;-695,1743394;-6225,5150453;1,70999999227206e-05;36,0493465
"334";2338;0,0002441;543802,566406;178818,925781;526801,8046877;96564,1396484;159050,9511719;41062,882431;5460,630661;2286,9147568;6755,8546905;1299,092184;3019,1627196;41062,8845826;7649,661087;3313,4273529;15948,6129759;1299,092262;2932,3363345;-0,00215160000516335;-2189,030426;-1026,5125961;-9192,7582854;-7,79999998030689e-05;86,8263851000002
"335";2339;0,0005036;542066,9921873;178124,6210937;524838,9374999;95596,8706055;165378,7373047;47883,2722933;6299,9596022;2667,3598783;7911,1202086;1533,3493921;3609,0758052;47883,2773132;9338,2249758;4092,1074524;20670,2103882;1533,3493844;3485,5996091;-0,00501990000338992;-3038,2653736;-1424,7475741;-12759,0901796;7,69999996919069e-06;123,4761961
"336";2340;0,005188;510387,5429688;163716,3388673;481574,3906251;87013,5874022;156737,1093751;122666,1023561;14037,8217926;5679,032608;15702,6468201;3072,3881682;6652,0208742;122666,0972901;18437,2019348;7742,0544587;34177,6846924;3072,3883589;6289,3806764;0,00506599999789614;-4399,3801422;-2063,0218507;-18475,0378723;-0,000190700000075594;362,6401978
"337";2341;0,0059814;498189,7226562;155236,9140625;457214,984375;79998,6552734;149318,3173828;127682,1675414;19313,3515932;8005,9022063;22477,5237427;4112,3734132;7757,8710936;126626,224182;25196,684021;10764,7979125;47184,3520507;4112,373726;7331,2385254;1055,9433594;-5883,3324278;-2758,8957062;-24706,828308;-0,000312799999846902;426,632568200001
"338";2342;0,0010987;490430,808594;153283,2080079;452692,3945313;76343,2568362;143672,1494141;131648,904419;20590,6967469;8368,8885345;23429,7475279;4265,0669173;8118,594726;130237,6946412;27902,8454589;11797,8070984;54136,8359375;4265,0671999;7661,8917844;1411,2097778;-7312,148712;-3428,9185639;-30707,0884096;-0,000282599999991362;456,7029416
"339";2343;0,0024415;473661,3867186;149792,4169923;443808,1562501;73255,0195312;137459,3369141;152165,0604247;23284,756653;9415,1902925;26171,7536013;4882,5135647;9205,4311524;143706,6766358;31956,6608886;13481,746185;62589,091797;4882,513809;8657,9934694;8458,38378890001;-8671,9042356;-4066,5558925;-36417,3381957;-0,000244300000304065;547,437683
"340";2344;0,0019531;448549,6367186;145063,3886721;431836,6015626;70841,7861327;130458,8173829;171535,5607299;27385,689987;10687,4554292;29470,4902955;5464,5848465;10218,395508;154714,9224243;37215,7214966;15297,0984497;70751,3547361;5464,5851213;9582,6119996;16820,6383056;-9830,0315096;-4609,6430205;-41280,8644406;-0,000274799999715469;635,7835084
"341";2345;0,0053711;439696,5937501;146378,2617187;437699,2695311;73433,7475587;129129,6601562;206995,023926;33092,7007294;12595,8940736;34381,7396848;6494,9197845;11914,405518;162730,7000732;43770,1783447;17602,9287415;79221,397461;6494,9198149;11120,7587891;44264,3238528;-10677,4776153;-5007,0346679;-44839,6577762;-3,04000004689442e-05;793,646728899999
"342";2346;0,0024413;447926,2812501;151126,7207033;453111,4023437;81506,3051757;138191,3691407;228524,3586426;34210,8317262;13001,0397645;34982,9601443;7021,1973114;12949,4135748;168082,0103758;45444,456726;18268,8743897;82158,1484375;7021,1979219;12057,372925;60442,3482668;-11233,6249998;-5267,8346252;-47175,1882932;-0,000610499999311287;892,040649799999
"343";2347;0,0024414;455553,2343749;152837,1230469;458220,40625;84319,055176;148946,2851561;221975,6553955;32669,6139984;12282,9812316;32865,4464112;6080,0235137;12381,3461913;167152,5548095;44443,1859129;17804,0152588;82308,1218262;6080,0238189;11551,1450804;54823,100586;-11773,5719145;-5521,0340272;-49442,675415;-0,000305200000184414;830,2011109
"344";2348;0,0061035;458577,0312501;154031,3652343;463364,8750003;85169,1323242;152596,6406251;228651,9847411;31936,5531158;12366,2555846;33412,7250366;6243,8627015;11790,2041015;165714,6572263;44286,8090819;18157,7189027;85277,1992187;6243,8630372;10975,052124;62937,3275148;-12350,2559661;-5791,4633181;-51864,4741821;-0,000335699999595818;815,1519775
"345";2349;0,0080565;457310,8046877;154330,6640625;466078,5546874;85763,6044921;153290,1240234;234546,875;32441,924057;12416,407318;33148,2227173;6189,2208099;11661,7846681;167582,7968751;45276,4949951;18434,9819946;87046,53125;6189,2211456;10849,3406374;66964,0781249;-12834,5709381;-6018,5746766;-53898,3085327;-0,000335700000505312;812,4440307
"346";2350;0,0058593;454506,6914063;153778,5976562;464190,2695311;85528,6723633;152120,4794921;240164,8714597;33514,4862825;12769,287323;33887,9717407;6334,2598877;11786,2429196;170982,9226075;46797,2181395;18998,0162964;89668,3081055;6334,2604522;10965,3071899;69181,9488522;-13282,731857;-6228,7289734;-55780,3363648;-0,000564500000109547;820,935729699999
"347";2351;0,0021972;455245,03125;154105,3251954;467001,8554688;86219,8955078;154477,1142581;242550,6185304;33111,4352416;12571,6476747;33668,5596315;6302,0492706;11902,5701904;167466,6071777;46744,4707033;18964,6517335;90920,0043945;6302,0496062;11068,6011963;75084,0113527;-13633,0354617;-6393,0040588;-57251,444763;-0,000335599999743863;833,9689941
"348";2352;0,0021972;455538,5703125;153915,5947266;468465,4882813;86545,434082;154816,8349609;245900,8881836;33187,0714265;12647,4595338;33522,6957399;6271,3386535;11647,951782;169199,8793945;47121,1260985;19181,6188966;92038,2641601;6271,3389282;10844,7000731;76701,0087891;-13934,054672;-6534,1593628;-58515,5684202;-0,000274699999863515;803,251708899999
"349";2353;0,0029297;454372,2265626;153493,2685547;467983,7226563;86453,2114258;153867,8398437;249469,5589597;34042,7472381;12911,4099426;34193,1448364;6390,6447143;11772,1954348;170306,1042481;48263,9748534;19580,2365723;93914,6884765;6390,6445311;10944,588318;79163,4547116;-14221,2276153;-6668,8266297;-59721,5436401;0,000183200000719808;827,6071168
"350";2354;0,0058594;457593,722656;154192,7509765;471624,9843751;87582,576172;156781,5234374;252036,7901614;33087,7120055;12574,0195007;33286,1212158;6308,1997985;11847,5410161;166426,5339356;47503,8892823;19334,2645875;93826,354004;6308,1999663;11012,7190554;85610,2562258;-14416,1772768;-6760,2450868;-60540,2327882;-0,000167799999871932;834,821960700001
"351";2355;0,0019531;458921,7773438;154110,732422;472683,640625;88046,0766602;157198,1582033;253709,2938232;32782,7951049;12583,0543824;33110,9725952;6217,5042265;11485,3403322;167843,5930178;47375,2027589;19425,9393309;94391,2631835;6217,5043792;10649,4961549;85865,7008054;-14592,407654;-6842,8849485;-61280,2905883;-0,000152699999489414;835,8441773
"352";2356;0,0078124;458710,5507811;153757,4658202;472217,9375001;87777,3891602;154931,2070314;255149,442749;33095,2743072;12774,5924986;33588,7887574;6294,3974914;11511,7396236;169363,387085;47890,9647217;19712,8032227;95722,7548827;6294,3976135;10348,6257323;85786,055664;-14795,6904145;-6938,2107241;-62133,9661253;-0,000122099999316561;1163,1138913
"353";2357;0,0014648;459207,7031248;153942,1914062;472661,1874999;87917,76416;153471,1376954;255937,680298;32432,4704591;12587,5852662;32879,1428222;6217,0491027;11901,4077147;169297,2121582;47385,602539;19599,6253051;95674,2719727;6217,0493315;10424,5958861;86640,4681398;-14953,1320799;-7012,0400389;-62795,1291505;-0,000228800000513729;1476,8118286
"354";2358;0,0039062;457587,1757812;153242,1572265;470505,3359376;87611,1958008;152585,0361327;257222,8297118;32981,2851409;12799,831177;33556,6080931;6327,1379396;12233,3330076;170878,0051271;48105,7663575;19892,2218018;97071,2788085;6327,1383515;10716,7197265;86344,8245847;-15124,4812166;-7092,3906248;-63514,6707154;-0,000411899999562593;1516,6132811
"355";2359;0,0107421;455564,2460936;152749,5703125;469235,1640624;87126,743164;151110,8867187;258124,3713379;33653,8012541;13026,2185976;34135,9573977;6388,2389982;12332,8287355;172925,6617431;48952,0114747;20200,0749512;98380,2294921;6388,2395327;10802,6538087;85198,7095948;-15298,2102206;-7173,8563536;-64244,2720944;-0,000534499999957916;1530,1749268
"356";2360;0,00708;456529,7031248;153072,4785158;470520,7109374;87489,5112305;152615,6171877;259380,2268065;33297,2402345;12847,7646483;33616,9435424;6380,9956665;12537,9968265;170352,5845948;48715,5217286;20077,9271849;98365,4677734;6380,9958497;10972,1884155;89027,6422117;-15418,2814941;-7230,1625366;-64748,524231;-0,000183199999810313;1565,808411
"357";2361;0,0039063;456913,0273438;152927,140625;470503,109375;87658,7543946;152705,3554687;259978,0438232;33219,3168792;12875,8372802;33659,0517578;6349,9385069;12290,1634525;171378,4344482;48741,2409667;20154,6033938;98842,8281251;6349,938629;10761,7360841;88599,609375;-15521,9240875;-7278,7661136;-65183,7763673;-0,000122100000226055;1528,4273684
"358";2362;0,0041503;455584,9960938;152510,5312502;469498,9609375;87286,8823243;151482,6455079;260870,9310304;33730,2933654;13080,6572569;34189,1006472;6421,5269471;12349,8498539;173109,2257079;49374,3240967;20416,6818848;99885,6249999;6421,5277403;10813,1412963;87761,7053225;-15644,0307313;-7336,0246279;-65696,5243527;-0,000793199999861827;1536,7085576
"359";2363;0,0078124;457349,8476561;152973,6435546;471035,0390624;87655,6420897;152969,4511719;260047,2160645;33042,0597076;12822,5732727;33424,8107908;6342,2674713;12411,0305178;170082,2916262;48763,965088;20195,11969;99448,3920899;6342,2675935;10865,8089598;89964,9244383;-15721,9053804;-7372,5464173;-66023,5812991;-0,00012220000007801;1545,221558
"360";2364;0,0009766;457796,3203124;152864,211914;470740,953125;87721,3613281;152882,6220702;258809,9935304;32788,3213349;12815,2073976;33364,3394774;6306,4772186;12127,7607418;170643,628662;48575,6986084;20218,4556886;99662,8544921;6306,4774018;10624,08551;88166,3648684;-15787,3772735;-7403,248291;-66298,5150147;-0,000183199999810313;1503,6752318
"361";2365;0,0058593;457027,8046874;152514,6259766;469820,7968752;87318,2197263;151702,915039;259976,5902099;33218,4054411;13000,0603943;33911,0438841;6375,8250731;12243,2849117;172516,4622803;49097,0253905;20446,091858;100592,7124024;6375,8256377;10723,4218749;87460,1279296;-15878,6199494;-7446,0314637;-66681,6685183;-0,000564599999961501;1519,8630368
"362";2366;0,0102537;458536,9570311;152964,506836;471454,4374999;87714,3803712;153202,5166016;260297,575073;32659,4413604;12781,189148;33259,6955566;6326,7173769;12365,4957276;169755,1300047;48591,7703857;20252,4071654;100166,9111329;6326,7177582;10825,9335327;90542,4450683;-15932,3290253;-7471,2180174;-66907,2155763;-0,000381300000299234;1539,5621949
"363";2367;0,0073241;458900,4101562;152849,6074219;471305,3125;87822,7377929;153204,4609374;259941,4208983;32545,2675631;12793,6922608;33260,5437622;6298,0128783;12096,2137454;170658,3046873;48522,1292726;20285,7943725;100354,8085938;6298,0134581;10594,2395631;89283,116211;-15976,8617095;-7492,1021117;-67094,2648316;-0,000579800000195974;1501,9741823
"364";2368;0,0012207;457786,5898436;152466,7646486;470357,7773438;87479,4208983;152011,9033203;261371,6330566;33062,6102448;12999,7705384;33861,6412352;6384,7248687;12230,2899169;172541,9445802;49113,4639892;20526,5678101;101266,599121;6384,7252349;10707,8585204;88829,6884764;-16050,8537444;-7526,7972717;-67404,9578858;-0,000366199999916716;1522,4313965
"365";2369;0,006134;464816,1171875;156545,9941405;478025,8085935;88839,5927734;150713,9345704;244249,5875854;31601,1064222;12616,1044234;32761,4242401;6230,6358374;9923,4404599;157076,18573;43670,5425551;18275,8769561;83446,5744403;6230,6362115;8596,9338988;87173,4018554;-12069,4361329;-5659,7725327;-50685,1502002;-0,000374100000044564;1326,5065611
"366";2370;12805,7548824;440116,7343744;164726,6953128;496618,21875;92514,4746096;146832,7148436;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"367";2371;12805,7548824;440116,7343744;164726,6953128;496618,21875;92514,4746096;146832,7148436;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"368";2372;8,6e-06;443253,7617189;164467,2705079;495390,8085936;92231,6938477;146030,0644533;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1041,8798727;211,1860472;639,5375732;95,785229;128,0881572;-4,84000001961249e-05;-35,3723846;-16,5872645;-148,5444063;-3,89999999583779e-06;1,19999999981246e-05
"369";2373;8,6e-06;450178,7226563;165206,4189454;496784,1796875;92467,8725586;146079,7939452;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1075,872468;227,1263704;782,2883359;95,785229;128,0881572;-4,84000001961249e-05;-69,3649799;-32,5275877;-291,295169;-3,89999999583779e-06;1,19999999981246e-05
"370";2374;1,63e-05;458166,9960937;166087,0214844;498484,0859375;92760,0224607;146175,9228515;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1111,8838206;244,0133434;933,5166815;95,785229;128,0881572;-4,84000001961249e-05;-105,3763325;-49,4145607;-442,5235146;-3,89999999583779e-06;1,19999999981246e-05
"371";2375;1,63e-05;466484,2851562;167011,3974609;500278,8671875;93069,5019533;146286,4160156;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1149,0325441;261,4336639;1089,5214347;95,785229;128,0881572;-4,84000001961249e-05;-142,525056;-66,8348812;-598,5282678;-3,89999999583779e-06;1,19999999981246e-05
"372";2376;2e-06;474989,1171874;167960,7089842;502127,8007814;93388,8637696;146405,116211;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1186,8199253;279,153473;1248,2083052;95,785229;128,0881572;-4,84000001961249e-05;-180,3124372;-84,5546903;-757,2151383;-3,89999999583779e-06;1,19999999981246e-05
"373";2377;0,0002441;505885,6679687;171132,4873047;508359,4687501;94470,5527344;146447,3222657;9962,6297226;5032,5369683;972,9938395;2454,9655457;478,9260417;640,4408112;9962,629856;5323,5044097;1109,4387533;3676,8743821;478,9260721;640,4407656;-0,000133399998958339;-290,9674414;-136,4449138;-1221,9088364;-3,04000000141968e-05;4,56000000212953e-05
"374";2378;0;542375,6171875;177336,5214842;520689,8242188;96349,8295901;147063,3134764;16824,1621172;5265,138607;1609,1017419;4119,2635803;764,9575607;1111,4084472;16824,1621173;5801,8022192;1860,7621366;6372,9643555;764,9575555;1111,4084472;-1,00000761449337e-07;-536,6636122;-251,6603947;-2253,7007752;5,19999991865916e-06;0
"375";2379;0,00074;547504,8906248;180040,6396484;529072,8984374;97848,638672;148754,1464846;25449,2188722;3591,1479605;1529,0620803;4827,5363388;975,2886486;1756,125366;25449,2191163;4520,3684236;1964,8056258;8729,7634276;975,2886392;1756,1251836;-0,000244099999690661;-929,2204631;-435,7435455;-3902,2270888;9,39999995352991e-06;0,000182400000085181
"376";2380;0,0007324;545686,2265627;179576,6230468;529032,7148436;97587,1572266;151998,4257811;33304,2065124;4539,7287827;1861,2710418;5480,405853;1048,5013657;2383,0484616;33304,2044373;6022,1828232;2556,4453812;11705,9207457;1048,5013486;2336,0803987;0,00207509999745525;-1482,4540405;-695,1743394;-6225,5148927;1,70999999227206e-05;46,9680628999999
"377";2381;0,0002441;543802,566406;178818,925781;526801,8242189;96564,1396484;156620,8222658;41062,882431;5460,630661;2286,9147568;6755,8546905;1299,092184;3019,1627196;41062,8845826;7649,661087;3313,4273529;15948,6121827;1299,092262;2931,350403;-0,00215160000516335;-2189,030426;-1026,5125961;-9192,7574922;-7,79999998030689e-05;87,8123166
"378";2382;0,0005036;542066,9921873;178124,6210937;524838,9492186;95596,8706055;162936,3085938;47883,2722933;6299,9596022;2667,3598783;7911,1163024;1533,3493921;3609,0758052;47883,2773132;9338,2249758;4092,1074524;20670,2059327;1533,3493844;3484,5350645;-0,00501990000338992;-3038,2653736;-1424,7475741;-12759,0896303;7,69999996919069e-06;124,5407407
"379";2383;0,005188;510387,5429688;163716,3388673;481574,3789063;87013,5874022;155372,5214844;122666,1023561;14037,8217926;5679,032608;15702,6468201;3072,3881682;6856,8216554;122666,0972901;18437,2019348;7742,0544587;34177,6823729;3072,3883589;6292,7561646;0,00506599999789614;-4399,3801422;-2063,0218507;-18475,0355528;-0,000190700000075594;564,0654908
"380";2384;0,0030518;498490,1328125;155348,15625;457540,6328124;80060,8427735;145701,7001953;127682,1675414;19313,3515932;8005,9022063;22477,5237427;4112,3734132;7757,8710936;126401,940979;25194,5580445;10763,8009947;47175,4180909;4112,373726;7075,7779542;1280,2265624;-5881,2064513;-2757,8987884;-24697,8943482;-0,000312799999846902;682,093139400001
"381";2385;0,0009766;492608,1953122;154096,9101562;455076,3632813;76860,1411132;137698,7353516;131648,904419;20550,419403;8354,2811127;23387,4428405;4265,0669173;8118,594726;128542,64386;27845,3150023;11775,1098632;54022,0764159;4265,0671999;7383,5656737;3106,260559;-7294,8955993;-3420,8287505;-30634,6335754;-0,000282599999991362;735,029052299999
"382";2386;0,0010987;474981,4492188;150243,3232422;445081,4960937;74043,9697265;128254,5048827;152165,0604247;22971,0339968;9303,3113863;25847,0973513;4882,5135647;9205,4311524;143884,0965576;31621,1527708;13359,6501771;62172,9316407;4882,513809;8306,2164307;8280,96386710001;-8650,118774;-4056,3387908;-36325,8342894;-0,000244300000304065;899,2147217
"383";2387;0,0029297;457305,0898439;147510,7656248;438935,5585938;72840,3881835;119004,9838867;171535,5607299;27297,4517058;10677,6273042;29448,841858;5464,5848465;10218,395508;150956,7114868;37091,6129761;15270,4488831;70579,0507812;5464,5851213;9157,6835329;20578,8492431;-9794,1612703;-4592,8215789;-41130,2089232;-0,000274799999715469;1060,7119751
"384";2388;0,008789;449081,7851564;148772,9726562;444593,1328126;76595,0043946;114127,9570313;206995,023926;31859,4390106;12260,939972;33414,5014036;6494,9197845;11914,405518;161626,3621826;42502,4833374;17251,8269958;78109,5449217;6494,9198149;10555,437378;45368,6617434;-10643,0443268;-4990,8870238;-44695,0435181;-3,04000004689442e-05;1358,96814
"385";2389;0,001709;451191,2148438;151452,1923828;453990,9687499;82496,9189453;116053,8466795;228524,3586426;33799,7106324;12867,1198426;34606,8546755;6746,054245;12949,4135748;168507,4937744;45023,5021362;18130,3459474;81740,7534181;6746,0550996;11414,0802613;60016,8648682;-11223,7915038;-5263,2261048;-47133,8987426;-0,000854599999001948;1535,3333135
"386";2390;0,0004882;460160,3125001;154681,3339842;465339,7968751;85589,7211913;124587,1621096;221975,6553955;31639,5280609;12142,7837218;32747,0089112;6055,6206816;12685,2480468;161937,1260986;43365,1890869;17641,3515015;81988,4841307;6055,6206207;11195,2681885;60038,5292969;-11725,661026;-5498,5677797;-49241,4752195;6,0900000789843e-05;1489,9798583
"387";2391;0,0019532;461994,8476563;155533,2109374;468852,8515626;86065,6235353;134619,4638673;228651,9847411;31349,3929597;12107,1139831;32386,7992554;6064,5003968;13005,7792968;165145,9257813;43642,0727537;17871,5801393;84009,4790039;6064,5006105;11458,2373656;63506,0589598;-12292,679794;-5764,4661562;-51622,6797485;-0,000213700000131212;1547,5419312
"388";2392;0,0078124;458780,359375;154788,6435548;466108,1367188;85710,5878907;144333,2128906;234546,875;32496,767807;12472,1148375;33118,3789673;6200,3897552;13277,0332032;168812,3544921;45310,7015382;18481,0108642;86930,0219726;6200,3898468;11680,7380983;65734,5205079;-12813,9337312;-6008,8960267;-53811,6430053;-9,15999999051564e-05;1596,2951049
"389";2393;0,0058593;459000,65625;154848,0800783;469119,828125;86596,0341797;150309,7871094;240164,8714597;32402,9862825;12356,4360045;33356,4087524;6268,4249267;12668,1157223;166145,0524903;45631,5804442;18559,77771;88909,4023437;6268,4254913;11165,0520629;74019,8189694;-13228,5941617;-6203,3417055;-55552,9935913;-0,000564599999961501;1503,0636594
"390";2394;0;458720,1835936;154492,6083985;470795,9765623;86978,4008789;151437,3554686;242550,6185304;32498,830261;12435,4474793;33001,0752565;6160,5229034;12210,725464;166876,329834;46075,8796386;18802,1902466;90017,3906251;6160,5229949;10698,7619629;75674,2886964;-13577,0493776;-6366,7427673;-57016,3153686;-9,15000000532018e-05;1511,9635011
"391";2395;0,0024413;457042,0703126;153934,4316407;469434,4374998;86606,2216796;149991,2822264;245900,8881836;33229,4620515;12722,0982056;33646,9589236;6289,8816222;12277,0992429;170052,8041991;47143,4321288;19246,8370972;92078,1582032;6289,8817749;10755,7860107;75848,0839845;-13913,9700773;-6524,7388916;-58431,1992796;-0,000152699999489414;1521,3132322
"392";2396;0,0019531;457658,6718751;154111,3544923;470965,359375;87351,0732421;151945,8095702;249469,5589597;32958,5675506;12573,3972473;33312,3982544;6314,975769;12554,0627443;167212,6589357;47131,5603028;19219,5988159;92831,3388673;6314,9755858;10991,5536499;82256,900024;-14172,9927522;-6646,2015686;-59518,9406129;0,000183199999810313;1562,5090944
"393";2397;0,0029297;458998,265625;154063,5429687;472548,1093752;88002,3095703;152676,7919922;252036,7901614;32960,672943;12578,5800476;33287,6876219;6249,7554625;12277,5195317;167192,8962403;47346,4317628;19324,5565186;93700,1376953;6249,7558745;10720,1851807;84843,8939211;-14385,7588198;-6745,976471;-60412,4500734;-0,000411999999414547;1557,334351
"394";2398;0;459477,1132814;153922,4238282;473091,9882813;88041,894043;152226,9951172;253709,2938232;33006,0138549;12686,5661012;33367,393982;6255,8874053;12228,2817385;168015,1740724;47598,0977784;19529,293213;94646,2919922;6255,887558;10673,3041382;85694,1197508;-14592,0839235;-6842,7271118;-61278,8980102;-0,000152700000398909;1554,9776003
"395";2399;0,0039062;462299,96875;154481,631836;474960,0312501;88504,330078;154297,4833984;255149,442749;32115,9266511;12410,8864439;32498,8283081;6146,2500304;12253,285522;165183,8831788;46863,0754394;19326,3247681;94428,8862306;6146,2500915;10694,3728027;89965,5595702;-14747,1487883;-6915,4383242;-61930,0579225;-6,11000004937523e-05;1558,9127193
"396";2400;0,0021972;462884,8671874;154315,0361327;474628,7539062;88568,2719726;154378,6123048;255937,680298;31914,8376467;12434,6858522;32537,9645996;6138,8601378;11961,5180662;166606,5939941;46803,1212158;19416,3115844;95060,7509765;6138,8603667;10434,1385496;89331,0863039;-14888,2835691;-6981,6257322;-62522,7863769;-0,000228899999456189;1527,3795166
"397";2401;0,0019531;460670,2539062;153615,0253906;472766,9335939;88132,5673827;152911,2080079;257222,8297118;32468,2695159;12709,464966;33305,9386595;6267,6701661;12055,1767577;170318,3391112;47530,5900879;19772,7045897;96559,5629882;6267,6704559;10554,8553466;86904,4906006;-15062,320572;-7063,2396237;-63253,6243287;-0,000289800000246032;1500,3214111
"398";2402;0,0061035;460590,9882813;153657,6386718;473114,09375;88156,7915038;153986,3681641;258124,3713379;32365,2465667;12615,3221132;32970,9163819;6224,110214;12263,8453371;168199,4508055;47573,7384033;19747,1097413;96838,4204102;6224,1107485;10740,2255249;89924,9205324;-15208,4918366;-7131,7876281;-63867,5040283;-0,000534499999957916;1523,6198122
"399";2403;0,00708;460282,3437499;153460,0175781;472690,765625;88115,6240235;153926,4384765;259380,2268065;32536,3847657;12691,1669921;33152,34198;6265,4077759;12122,8337406;169192,559204;47866,5555421;19880,0139163;97530,8281248;6265,407837;10612,0327148;90187,6676025;-15330,1707764;-7188,8469242;-64378,4861448;-6,10999995842576e-05;1510,8010258
