"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"396";2400;3415351,21875;609364,582031;183438,4189453;521230,7812499;237571,5820313;1004,7128296;85800,2841796;10893,1657104;5706,0972822;15477,099243;2905,5989382;15491,416992;85800,2951659;11492,8515739;6180,8605536;17841,0171966;2905,5992279;4701,8273012;-0,0109862999961479;-599,685863499999;-474,7632714;-2363,9179536;-0,000289700000394078;10789,5896908
"397";2401;3410651,6875;606156,6054687;182283,1699219;519465,4257813;237497,607422;1778,7460937;85727,1872558;11294,6467132;5923,941948;15066,2668913;2802,0854185;15426,2856444;85727,1804199;11916,7384834;6416,4435921;17564,3443756;2802,0854032;4691,0582275;0,00683589999971446;-622,091770200001;-492,501644100001;-2498,0774843;1,53000000864267e-05;10735,2274169
"398";2402;3415504,5;609329,3164064;183424,1718751;521275,8046875;237592,064453;1004,827362;85415,3842773;10838,2845613;5686,862648;15400,2903287;2893,8630678;15352,2246096;85415,3894042;11507,4236906;6216,6124916;18111,1296693;2893,8632202;4679,6658325;-0,0051268999959575;-669,139129300002;-529,7498436;-2710,8393406;-0,00015239999993355;10672,5587771
"399";2403;3382056,53125;604413,8554687;182562,1083983;519218,0156249;235398,1621093;1294,0726928;76302,4094237;10662,8675231;5578,1605834;14167,9864577;2745,7674713;12639,3906558;76302,4143065;11193,8257381;5998,512973;16261,4753659;2745,7674713;4205,1524505;-0,00488279999990482;-530,958215000001;-420,3523896;-2093,4889082;0;8434,2382053
"400";2404;3403106,25;582182,8125;177399,1640628;503434,3593744;222165,7734372;7938,9565428;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"401";2405;3403106,25;582182,8125;177399,1640628;503434,3593744;222165,7734372;7938,9565428;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"402";2406;3362763,75;579002,2578126;175486,8642577;497769,0546875;221054,1894529;5066,4050293;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9745023;902,7776317;234,0585191;710,9800949;881,9328519;154,4901012;-0,000346600000739272;-12,4522063000001;-9,85829779999997;-58,3156077;-6,86000000769127e-05;-1,19999999981246e-05
"403";2407;3322421,25;575029,3125002;173375,0390628;491522,8046875;219779,4941406;2287,3205108;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9745023;916,3156;244,7763702;774,3803216;881,9328519;154,4901012;-0,000346600000739272;-25,9901746;-20,5761489;-121,7158344;-6,86000000769127e-05;-1,19999999981246e-05
"404";2408;3292004,90625;572897,1132812;171726,7226562;486626,0195314;220328,1875;166,8493199;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9745023;929,8535928;255,4942204;837,7805642;881,9328519;154,4901012;-0,000346600000739272;-39,5281674;-31,2939991;-185,116077;-6,86000000769127e-05;-1,19999999981246e-05
"405";2409;3302387,40625;577022,1015623;172068,6601563;487559,7460938;226082,5117187;2e-06;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9745023;938,3606595;262,2291525;877,6203995;881,9328519;154,4901012;-0,000346600000739272;-48,0352341;-38,0289312;-224,9559123;-6,86000000769127e-05;-1,19999999981246e-05
"406";2410;3322418;583361,7695314;172833,5205079;489712,7226564;234352,9433595;1e-06;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9745023;948,6837135;270,4017635;925,9646492;881,9328519;154,4901012;-0,000346600000739272;-58,3582881000001;-46,2015422;-273,300162;-6,86000000769127e-05;-1,19999999981246e-05
"407";2411;3401569,25;609774,1015624;176767,6748046;500923,2734375;241232,5332031;0;24004,8696138;4441,4799898;1121,0010587;3263,3220272;1076,1276247;772,4503788;24004,8707579;4529,6269101;1190,7858318;3676,1259002;1076,1276396;772,4502864;-0,00114409999878262;-88,1469202999997;-69,7847731000002;-412,803873;-1,48999999964872e-05;9,23999998576619e-05
"408";2412;3462411,21875;619983,5507814;183537,8525392;518647,8242187;241315,015625;2,28e-05;28408,3327639;2550,146202;1956,4814005;5502,4393978;1133,595581;1386,526794;28408,333191;2709,9578313;2083,0021459;6250,8597795;1133,5956039;1386,5267028;-0,000427099999797065;-159,8116293;-126,5207454;-748,4203817;-2,28999999762891e-05;9,11999998152169e-05
"409";2413;3439115,90625;616249,7070313;187108,7666017;528861,3007813;239954,361328;4,59e-05;36958,1821897;4259,1511688;2111,3730736;6321,2413902;1598,9376069;2213,859192;36958,182434;4539,6327513;2333,4266339;7634,7771607;1598,9377138;2213,859192;-0,000244300004851539;-280,4815825;-222,0535603;-1313,5357705;-0,000106899999991583;0
"410";2414;3392806,9375;612970,4492187;185502,7880858;524353,5976562;238679,3007811;1,53e-05;50823,7752077;5950,1561432;2599,4079267;7599,0350227;2008,5435027;2963,2710576;50823,7759399;6406,4400788;2960,6421395;9735,8773649;2008,5435637;2943,8861237;-0,000732199994672555;-456,2839356;-361,2342128;-2136,8423422;-6,10000001870503e-05;19,3849338999999
"411";2415;3351594,25;610121,8007812;183168,102539;517123,3750001;237514,3496096;6,1e-05;63535,3956908;7478,2282409;3286,6524831;9603,7582017;2372,4616394;3702,6716304;63535,3912353;8159,9696082;3826,3782541;12796,4472045;2372,4616393;3617,7675475;0,00445549999858486;-681,7413673;-539,725771;-3192,6890028;9,99998519546352e-08;84,9040829
"412";2416;3318128,9375;607939,6640624;181246,4804686;511173,5859373;236533,6054687;0;73959,034485;8728,7331239;3863,0526009;11287,8919373;2681,6277923;4305,4094244;73959,0383302;9678,0292359;4614,5981979;15733,5750425;2681,6278686;4133,2955019;-0,00384520000079647;-949,296112;-751,545597;-4445,6831052;-7,63000002734771e-05;172,113922500001
"413";2417;3225683,8125;575144,4648438;173280,4179688;493356,6093751;229885,7011718;1299,5126953;126757,5186767;21502,408371;6913,3948823;18753,9141083;5915,5096739;9685,5644532;125839,2640381;22676,7999572;7843,144844;24253,7470703;5915,509918;6900,2602233;918,254638600003;-1174,3915862;-929,7499617;-5499,832962;-0,000244099999690661;2785,3042299
"414";2418;3238061,203125;579193,6679685;169226,834961;486126,6835937;229654,5800781;1296,9344483;126224,0556639;21097,9534151;7958,8773422;20769,7682495;5009,5287321;10065,8789064;124736,8956298;22378,3481676;8972,5467071;26766,0186463;5009,5289308;6025,5997008;1487,1600341;-1280,3947525;-1013,6693649;-5996,2503968;-0,000198700000510144;4040,2792056
"415";2419;3315574,984375;596123,0859374;173618,2031249;497802,0156252;233524,6132813;1295,3336794;108569,570923;15672,7464296;6953,1477852;18134,4745635;3909,8579405;10307,843994;107921,8872071;17059,6510543;8051,1422959;24629,5408324;3909,857971;5518,465393;647,683715900013;-1386,9046247;-1097,9945107;-6495,0662689;-3,04999998661515e-05;4789,378601
"416";2420;3362596,375;599331,8046876;175744,8867187;504830,9023436;234962,4960937;1617,8485412;101057,8759765;14489,7462462;6699,2776946;17233,502121;3613,6423032;11726,4008784;100855,1000977;15939,5598602;7847,0764007;24023,1759032;3613,6425474;5253,0663146;202,775878800006;-1449,813614;-1147,7987061;-6789,6737822;-0,000244199999997363;6473,3345638
"417";2421;3393279,40625;600666,6679688;176924,8496094;510569,0507814;235952,5644532;1940,2791747;91438,1520995;13905,3529053;6630,8801422;16531,6746521;3317,9838867;12996,594726;91438,1502685;15326,7195663;7756,1573487;23188,1339722;3317,9840086;4918,2514038;0,00183100000140257;-1421,366661;-1125,2772065;-6656,4593201;-0,000121900000067399;8078,3433222
"418";2422;3404586,78125;598910,6328123;176694,2001953;512879,8632811;236496,0136721;2585,8274536;90502,0361327;14218,4838257;6925,0684509;16663,1696623;3240,5318603;15413,5898436;90502,0373462;15505,1156695;7943,6775207;22688,6433409;3240,5319902;4954,8431396;-0,00121349999972153;-1286,6318438;-1018,6090698;-6025,4736786;-0,000129900000047201;10458,746704
"419";2423;3408097,4375;597429,3984376;175382,8496096;512290,2968752;236712,4921876;2972,5203859;91917,9965819;14966,9009705;7451,1744843;17330,2847902;3212,9208679;16864,6787112;91917,9990235;16004,3330842;8272,4955328;22188,7269287;3212,9210398;4995,1084292;-0,00244160000875127;-1037,4321137;-821,3210485;-4858,4421385;-0,000171900000168534;11869,570282
"420";2424;3411122,875;597656,6679686;174930,7724609;512116,5468751;236966,4941405;2971,592621;90738,3842773;14989,843811;7613,9099808;17449,6722106;3126,8244933;16841,0375976;90738,3935545;15728,2036742;8198,4618758;20907,5205536;3126,8246327;4919,0691834;-0,00927719999162946;-738,359863199999;-584,551895;-3457,848343;-0,000139400000080059;11921,9684142
"421";2425;3414256,40625;598083,5664063;175154,0800783;512798,0312499;237234,6191406;2970,9642028;89503,7905273;14650,429596;7535,2315521;17235,7404175;3041,9878845;16765,8911136;89503,7958983;15087,915287;7881,5830039;19284,5414582;3041,9879152;4873,2056886;-0,00537099999201018;-437,485691;-346,3514518;-2048,8010407;-3,07000000248081e-05;11892,685425
"422";2426;3415369,75;599707,7578125;176027,4218749;513266,3007813;237146,4042969;2491,7461852;92031,4887695;14476,2368468;7492,8561859;17119,7100371;2991,5050661;16726,0869144;92031,4897461;14628,4381477;7613,3520571;17832,4913159;2991,5051576;4850,9953003;-0,000976600014837459;-152,2013009;-120,495871200001;-712,781278800001;-9,15000000532018e-05;11875,0916141
"423";2427;3418385,6875;604855,3281248;179567,2763671;516430,2929688;236931,1796877;1571,1853943;87173,1542968;13118,352478;6821,6041182;16293,9407196;2959,3107301;16701,6005856;87173,1530762;13140,5181934;6839,151782;16397,7440137;2959,3108979;4839,8766174;0,00122059999557678;-22,1657154000004;-17,5476638;-103,803294100002;-0,000167799999871932;11861,7239682
"424";2428;3415570,53125;606052,3125;181585,5683593;518869,7539063;237042,3847656;1586,1370544;87911,8342284;11729,5254515;6119,8901903;15406,4703824;2925,2774966;16493,6528316;87911,8343507;11753,5747699;6138,9298989;15519,0946589;2925,2776261;4808,5624084;-0,000122299999929965;-24,0493184000006;-19,0397085999994;-112,624276499999;-0,000129499999729887;11685,0904232
"425";2429;3414355,5625;606631,7070314;181931,2685547;519316,5117187;237093,7011719;1557,3291321;86293,9091796;11716,7059019;6103,4002534;15361,7274779;2915,8218687;16448,5400388;86293,9179687;11746,5437875;6127,0225776;15501,4640331;2915,8220367;4797,573883;-0,00878910000028554;-29,8378855999999;-23,6223241999996;-139,736555199999;-0,000168000000030588;11650,9661558
"426";2430;3417293,3125;609892,0742188;183721,5156249;522692,7617187;237439,5332029;1005,0115354;86948,7531739;11046,7902526;5767,599228;15208,4378356;2958,7296753;16431,291504;86948,7612304;11152,7650157;5851,4980965;15704,7310219;2958,7297365;4790,1056518;-0,00805650000984315;-105,974763099999;-83,8988685000004;-496,293186299999;-6,11999998909596e-05;11641,1858522
"427";2431;3416169,0625;610289,3046874;184324,1103516;524141,4101563;237671,4238282;1005,2751465;87200,8747558;10586,6666869;5528,5916671;14642,4537963;2892,4592894;16365,313476;87200,8666992;10818,4838657;5712,1175955;15728,0801009;2892,4593965;4775,3937072;0,00805659999605268;-231,8171788;-183,525928399999;-1085,6263046;-0,00010710000015024;11589,9197688
"428";2432;3411649,15625;606575,5898439;182429,1289062;520845,0703124;237429,5273438;1778,9680481;86956,0092772;11484,9919432;5994,5914153;14909,5274201;2848,5938415;16265,9179692;86956,0097656;11743,5465677;6199,2860488;16120,3746261;2848,5939789;4755,6100464;-0,000488399993628263;-258,554624500001;-204,6946335;-1210,847206;-0,000137399999857735;11510,3079228
"429";2433;3416853,875;609774,0000001;183662,9492188;522789,1015623;237556,4003905;1004,9129332;86507,3625488;10996,6518861;5748,7564011;15099,4006654;2933,5928344;16166,53125;86507,3652343;11306,1205996;5993,75885;16548,6823729;2933,5929107;4737,5269164;-0,00268550000328105;-309,4687135;-245,002448900001;-1449,2817075;-7,62999998187297e-05;11429,0043336
"430";2434;3412281,28125;606539,9179688;182473,7363282;521014,7656252;237501,0703126;1778,7950438;86217,8842774;11381,3914491;5954,201042;14793,0475006;2822,2275698;16039,0356444;86217,8806152;11715,0296707;6218,3385048;16355,5241241;2822,2277072;4715,689087;0,00366220000432804;-333,6382216;-264,137462799999;-1562,4766235;-0,000137399999857735;11323,3465574
"431";2435;3417421,78125;609715,7617187;183678,6894531;522902,3945312;237622,6230466;1004,7302856;85884,3903807;10917,4574126;5713,9591292;14998,3714142;2913,2523805;15980,29248;85884,3964844;11299,5446053;6016,4526576;16787,7386169;2913,2524872;4704,2182007;-0,00610369999776594;-382,087192699999;-302,4935284;-1789,3672027;-0,000106699999832927;11276,0742793
"432";2436;3417615,59375;610185,9101561;184425,5849611;524529,96875;237835,7109376;1005,155609;85685,7592772;10405,3235321;5445,8286133;14400,7866667;2844,68161;15921,552246;85685,7609863;10907,4317436;5843,3410263;16752,2256011;2844,6816408;4692,5317688;-0,00170909998996649;-502,108211500001;-397,512412999999;-2351,4389344;-3,07999998767627e-05;11229,0204772
"433";2437;3413101,375;606491,9492189;182522,0439454;521197,7382813;237576,5644533;1778,9704588;85632,1843261;11326,8966217;5921,2341535;14695,1640625;2809,9942322;15888,1391604;85632,1850587;11850,3436129;6335,6394386;17146,5326233;2809,9942474;4683,4813539;-0,000732599990442395;-523,4469912;-414,405285100001;-2451,3685608;-1,51999997797247e-05;11204,6578065
"434";2438;3418037,6875;609673,4296874;183696,0771484;523017,9257812;237685,2753906;1005,0740355;85278,03125;10847,3635713;5681,6306993;14903,2547759;2897,5241699;15807,6855468;85278,0319823;11416,8162613;6132,4590912;17570,0801544;2897,5241243;4670,0314329;-0,000732300002709962;-569,45269;-450,8283919;-2666,8253785;4,56000002486689e-05;11137,6541139
"435";2439;3413460,46875;606488,5742186;182547,2587891;521287,9023438;237609,6269531;1778,9495544;85274,0561523;11289,9411009;5901,2467955;14636,0034639;2796,5787047;15792,364746;85274,0610353;11879,2906188;6367,8267901;17396,0071869;2796,5787199;4664,261078;-0,00488300000142772;-589,3495179;-466,5799946;-2760,003723;-1,52000002344721e-05;11128,103668
"436";2440;3418230,46875;609648,5703126;183682,8193359;523018,8828122;237706,8300782;1005,0436707;84753,015625;10774,8200073;5654,2509917;14824,3338317;2879,072937;15624,2226564;84753,0153806;11408,5395888;6155,9588965;17792,1324159;2879,0729829;4640,8188782;0,00024439999833703;-633,7195815;-501,707904800001;-2967,7985842;-4,59000002592802e-05;10983,4037782
"437";2441;3413473,75;606441,4960937;182517,3896486;521293,2968749;237612,9902343;1778,901764;84433,609375;11176,9558106;5857,7854844;14509,8365478;2759,8408509;15470,5546872;84433,6088868;11828,071495;6373,2662353;17559,1032564;2759,8408354;4618,4248049;0,000488199992105365;-651,1156844;-515,480750899999;-3049,2667086;1,55000002450834e-05;10852,1298823
"438";2442;3418442;609641,5937501;183688,1171875;523055,8203126;237709,203125;1005,0602111;84304,5341796;10749,986023;5628,3961104;14745,8297118;2860,8508912;15491,416992;84304,5439451;11443,094902;6177,1213111;17991,7556762;2860,8510437;4618,8655089;-0,00976549999904819;-693,108879000001;-548,7252007;-3245,9259644;-0,000152499999785505;10872,5514831
"439";2443;3413834,0625;606435,3554689;182534,8427734;521365,0820313;237637,1289062;1778,9300231;84226,4685058;11150,8889007;5845,818901;14475,3528288;2757,7787779;15426,2856444;84226,4604492;11860,2137566;6407,3821599;17797,2185058;2757,7787932;4607,737976;0,00805659999605268;-709,3248559;-561,563258900001;-3321,865677;-1,53000000864267e-05;10818,5476684
"440";2444;3413943;605951,4140626;181759,7558594;519669,8593749;237456,5664063;1778,6762083;83997,0405273;11621,4251864;6090,9290543;15004,5286101;2809,3103335;15352,2246096;83997,0466308;12273,8435478;6607,4411927;18059,8975524;2809,31044;4596,2635497;-0,00610349999624304;-652,418361399999;-516,5121384;-3055,3689423;-0,000106500000129017;10755,9610599
"441";2445;3395457,15625;607805,8437499;183927,1787109;522665,1601561;235599,6289063;525,9155731;77910,4094237;10068,6526793;5273,3441771;13846,1778639;2796,6287995;12639,3906558;77910,4191894;10584,6901206;5681,883597;16262,8494008;2796,628891;4149,3155669;-0,00976570000057109;-516,037441300001;-408,5394199;-2416,6715369;-9,15000000532018e-05;8490,0750889
"442";2446;3439635,375;588256,03125;180631,3125;511866;222951,1875;8011,2824712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"443";2447;3439635,375;588256,03125;180631,3125;511866;222951,1875;8011,2824712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"444";2448;3399292,875;585075,4765624;178719,0126953;506200,6953124;221839,6035155;5138,7309572;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9745023;902,7776317;234,0585191;710,9800949;881,9328519;154,4901012;-0,000346600000739272;-12,4522063000001;-9,85829779999997;-58,3156077;-6,86000000769127e-05;-1,19999999981246e-05
"445";2449;3358950,375;581102,5312498;176607,1875;499954,4453126;220564,9082032;2359,6464386;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9745023;916,3156;244,7763702;774,3803216;881,9328519;154,4901012;-0,000346600000739272;-25,9901746;-20,5761489;-121,7158344;-6,86000000769127e-05;-1,19999999981246e-05
"446";2450;3328534,03125;578970,3320313;174958,8710938;495057,6601563;221113,6015626;166,8493199;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9745023;929,8535928;255,4942204;837,7805642;881,9328519;154,4901012;-0,000346600000739272;-39,5281674;-31,2939991;-185,116077;-6,86000000769127e-05;-1,19999999981246e-05
"447";2451;3338916,53125;583095,3203127;175300,8085938;495991,3867186;226867,9257812;2e-06;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9745023;938,3606595;262,2291525;877,6203995;881,9328519;154,4901012;-0,000346600000739272;-48,0352341;-38,0289312;-224,9559123;-6,86000000769127e-05;-1,19999999981246e-05
"448";2452;3358947,125;589434,9882811;176065,6689454;498144,3632812;235138,357422;1e-06;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9745023;948,6837135;270,4017635;925,9646492;881,9328519;154,4901012;-0,000346600000739272;-58,3582881000001;-46,2015422;-273,300162;-6,86000000769127e-05;-1,19999999981246e-05
"449";2453;3438098,625;612810,7109376;179999,8232423;509354,9140626;241428,8867188;0;24004,8696138;3935,3784274;1121,0010587;3263,3220272;1010,6764528;772,4503788;24004,8707579;4023,5253782;1190,7858318;3676,1259002;1010,6764982;772,4502864;-0,00114409999878262;-88,1469508;-69,7847731000002;-412,803873;-4,53999999763255e-05;9,23999998576619e-05
"450";2454;3474587,71875;619983,5507814;186770,0009767;527079,4882813;241315,015625;2,28e-05;25364,2077639;2550,146202;1956,4814005;5502,4393978;1133,595581;1386,526794;25364,2067261;2709,9578313;2083,0021459;6250,8597795;1133,5956039;1386,5267028;0,00103780000063125;-159,8116293;-126,5207454;-748,4203817;-2,28999999762891e-05;9,11999998152169e-05
"451";2455;3439115,90625;616249,7070313;188186,1494141;531671,8632813;239954,361328;4,59e-05;36958,1821897;4259,1511688;1842,0273704;5618,6007652;1598,9376069;2213,859192;36958,182434;4539,6327513;2064,0809308;6932,1362915;1598,9377138;2213,859192;-0,000244300004851539;-280,4815825;-222,0535604;-1313,5355263;-0,000106899999991583;0
"452";2456;3393139,875;613008,5351562;185520,3261719;524405,0195311;238687,4414062;1,53e-05;50823,7752077;5950,1561432;2599,4079267;7599,0350227;2007,6489714;2963,2710576;50823,7759399;6406,3608742;2960,5794182;9735,5062103;2007,649002;2939,9819184;-0,000732199994672555;-456,204731000001;-361,1714915;-2136,4711876;-3,05999999454798e-05;23,2891391999997
"453";2457;3352259,5625;610177,5898437;183203,3408202;517226,2499999;237530,6347655;0;63412,8331908;7461,9040224;3280,1251393;9584,8128892;2367,2292174;3702,6716304;63412,8350829;8143,2170562;3819,5115623;12775,4947815;2367,2293395;3611,4904174;-0,00189210000098683;-681,3130338;-539,386423;-3190,6818923;-0,000122100000226055;91,1812129999998
"454";2458;3319348,40625;608064,453125;181311,3632814;511362,6914063;236564,0292968;0;73804,940735;8706,690155;3854,7606087;11263,9661561;2673,7371675;4305,4094244;73804,9401857;9654,9524994;4605,4882583;15704,8104248;2673,7373047;4119,0434266;0,000549299991689622;-948,2623444;-750,7276496;-4440,8442687;-0,000137200000153825;186,365997800001
"455";2459;3240634,109375;578078,390625;174086,5126954;495564,5585938;230567,1699219;1299,9542845;122573,6436767;20527,2599335;6718,6858979;18236,5547333;5640,4393614;9685,5644532;122573,6566163;21696,7493668;7644,5551909;23713,4328918;5640,4398498;6652,8326416;-0,0129395999974804;-1169,4894333;-925,869293;-5476,8781585;-0,000488399999994726;3032,7318116
"456";2460;3257882,921875;582340,5039062;170325,0390624;489196,6601562;230485,9570313;1297,2614136;121282,6650389;20098,1057588;7692,8763657;20031,2213745;4769,1654508;10065,8789064;120033,8165284;21363,6084061;8694,7581481;25957,7443237;4769,16568;5836,2059632;1248,8485105;-1265,5026473;-1001,8817824;-5926,5229492;-0,000229199999921548;4229,6729432
"457";2461;3328704,8125;597383,4804687;174323,0976563;499826,4257812;233981,0332031;1295,5693971;105276,633423;15170,0276794;6781,3782539;17643,9706574;3775,7798155;10307,843994;104782,8076172;16532,2543411;7859,8371963;24023,4781494;3775,7798155;5377,9097594;493,825805800006;-1362,2266617;-1078,4589424;-6379,507492;0;4929,9342346
"458";2462;3371817,03125;600149,8906252;176280,5947265;506376,2148437;235242,1621091;1618,0551148;98244,1572265;14116,9891661;6566,9319914;16854,1661835;3508,8141782;11726,4008784;98067,7092286;15534,313919;7689,0095901;23491,690979;3508,8142698;5138,6730651;176,447997900003;-1417,3247529;-1122,0775987;-6637,5247955;-9,15999999051564e-05;6587,7278133
"459";2463;3398282,6875;601244,9492185;177369,2548827;511854,9453123;236184,7636719;1940,4458008;89485,4645995;13606,6341552;6520,3791655;16213,7293395;3231,2885743;12996,594726;89485,4677733;14988,871483;7614,6782761;22686,940918;3231,2886504;4818,597046;-0,00317379999614786;-1382,2373278;-1094,2991106;-6473,2115785;-7,60999996600731e-05;8177,99768
"460";2464;3409229,9375;599406,8984374;177009,7519532;513794,953125;236703,0351562;2585,958374;88724,2548827;13962,0463258;6826,6768494;16379,0876311;3162,4830321;15413,5898436;88724,2502443;15203,490944;7809,5121306;22192,9407044;3162,4831316;4863,2467954;0,00463840000156779;-1241,4446182;-982,8352812;-5813,8530733;-9,95000000330037e-05;10550,3430482
"461";2465;3412565,71875;597851,59375;175672,8994141;513135,3945312;236899,736328;2972,5801087;90328,3403319;14746,7173768;7360,6422579;17067,3472902;3144,049774;16864,6787112;90328,3466797;15733,1410447;8141,5812493;21686,9088745;3144,0499878;4907,9186704;-0,00634780000837054;-986,423667900001;-780,9389914;-4619,5615843;-0,000213799999983166;11956,7600408
"462";2466;3415652,28125;598128,8046875;175204,9189453;512919,5507812;237138,0527344;2971,5846558;89142,4155273;14798,8555298;7528,5818557;17200,1917419;3065,6174621;16841,0375976;89142,421875;15480,3807029;8068,1383934;20391,8743438;3065,6177369;4834,1821289;-0,00634769999305718;-681,525173100001;-539,5565377;-3191,6826019;-0,000274800000170217;12006,8554687
"463";2467;3418579,40625;598519,515625;175419,6376953;513578,4570313;237397,1933594;2970,9219971;87837,418457;14475,335846;7452,675888;16993,420105;2984,8511658;16765,8911136;87837,4223633;14850,1255875;7749,3926241;18748,6105346;2984,8513338;4789,5892944;-0,00390630000038072;-374,789741499999;-296,7167361;-1755,1904296;-0,000168000000485335;11976,3018192
"464";2468;3419074,5;601152,6289062;176826,8310546;514164,0312501;237142,3378906;2189,617157;91366,5512695;14309,3071593;7411,7927094;16881,2608185;2936,6339723;16726,0869144;91366,5537109;14404,6332641;7487,2608312;17327,6843262;2936,6341095;4768,0988768;-0,00244140000722837;-95,3261048000004;-75,4681218000005;-446,423507700001;-0,000137199999699078;11957,9880376
"465";2469;3423350,8125;605887,7734376;180781,9238281;518378,1640624;237096,9980468;1526,1221007;84673,0917968;12358,2391968;6426,3306807;15697,5930632;2904,7091675;16701,6005856;84673,0915527;12377,5506245;6441,6183437;15788,0269937;2904,7093355;4757,1251222;0,000244099996052682;-19,3114277000004;-15,2876629999992;-90,4339305000012;-0,000168000000030588;11944,4754634
"466";2470;3419081,9375;606487,8593752;181944,4541015;519805,4804687;237197,3183593;1558,7745056;86394,7092284;11518,4473265;6010,3189011;15128,9547576;2874,8731997;16493,6528316;86394,7097169;11541,2251013;6028,3517139;15235,6240053;2874,8732911;4725,4613037;-0,000488500008941628;-22,7777748000008;-18,0328127999992;-106,6692477;-9,14000002012472e-05;11768,1915279
"467";2471;3424147;610195,1835935;183908,9169924;523303,5742188;237529,8085939;1005,191284;84137,2851562;10954,8269958;5710,6053314;15006,8876342;2909,0113219;16448,5400388;84137,2946777;11051,4184734;5787,0758867;15459,2418061;2909,0113982;4714,4733275;-0,00952150000375696;-96,5914776000009;-76,4705552999994;-452,354171899999;-7,63000002734771e-05;11734,0667113
"468";2472;3414069,375;606867,1874998;182587,2314453;521268,5546876;237484,7617189;1778,9188231;86014,6281739;11407,4418641;5945,4626313;14762,3506774;2812,3527222;16431,291504;86014,6340332;11526,647995;6039,8370928;15320,6104087;2812,3528139;4705,5134888;-0,00585929999942891;-119,2061309;-94,3744614999996;-558,259731300001;-9,17000002118584e-05;11725,7780152
"469";2473;3419348,90625;610109,0312502;183903,7460936;523431,3242189;237627,7441407;1004,7563782;85658,4372558;10921,401062;5705,0679855;14969,6610716;2905,3108519;16365,313476;85658,4316407;11087,942875;5836,9163913;15749,5956574;2905,3109742;4691,4510499;0,00561510000261478;-166,541813;-131,8484058;-779,9345858;-0,000122300000384712;11673,8624261
"470";2474;3419708,84375;610566,4687501;184551,444336;524834,4257812;237868,9941406;1005,0061951;85341,3842772;10388,3981934;5430,5279387;14354,4141389;2833,4434508;16265,9179692;85341,3854979;10673,6115913;5656,3280049;15690,1078338;2833,4434815;4672,9803163;-0,00122069999633823;-285,213397899999;-225,8000662;-1335,6936949;-3,07000000248081e-05;11592,9376529
"471";2475;3415157,46875;606871,5312501;182654,0166015;521523,8750002;237612,9570312;1778,7981568;85094,1125488;11295,3471984;5895,9146042;14618,0317689;2784,1240844;16166,53125;85094,1147462;11600,0196534;6137,1201382;16044,8534396;2784,1240996;4653,920471;-0,00219740001193713;-304,672455;-241,205534;-1426,8216707;-1,52000002344721e-05;11512,610779
"472";2476;3420278,28125;610030,6953127;183921,3964843;523594,9765626;237739,9374999;1004,6533201;84603,6967774;10781,8797303;5648,4312667;14805,7977447;2873,0869447;16039,0356444;84603,6909177;11130,1317938;5924,1381455;16436,7126618;2873,0870821;4633,0476684;0,00585970000247471;-348,2520635;-275,7068788;-1630,9149171;-0,000137399999857735;11405,987976
"473";2477;3420529,15625;610493,1992186;184612,7099607;525070,8789062;237961,0585938;1005,0012816;84382,2341307;10279,3480376;5377,8382797;14199,5750276;2801,5531616;15980,29248;84382,2382812;10742,4243737;5744,4502259;16368,2259674;2801,5532989;4620,9907532;-0,00415049999719486;-463,076336099999;-366,611946200001;-2168,6509398;-0,00013730000000578;11359,3017268
"474";2478;3416002,625;606800,9921877;182708,540039;521735,8945313;237696,5683593;1778,8660583;84262,6967772;11193,1907197;5850,0551758;14484,3022918;2761,074188;15921,552246;84262,7004393;11672,3017617;6229,3605728;16728,0431059;2761,0743256;4608,5115968;-0,00366209998901468;-479,111042;-379,305397;-2243,7408141;-0,000137600000016391;11313,0406492
