"";"YEAR";"Ca_WET";"Mg_WET";"K_WET";"X.2";"X.3";"N_WET";"S_WET";"X.6";"X.7";"X.8";"Dry.Deposition.kg.ha.yr";"X.9";"X.10";"X.11";"X.12";"X.13";"X.14";"X.15";"X.16";"X.17";"Total.Deposition.kg.ha.yr";"X.18";"X.19";"X.20";"X.21";"X.22";"X.23";"X.24";"X.25";"X.26";"Throughfall.kg.ha.yr";"X.27";"X.28";"X.29";"X.30";"X.31";"X.32";"X.33";"X.34";"X.35";"Ca_THRU";"Mg_THRU";"K_THRU";"X.38";"X.39";"N_THRU";"S_THRU";"X.42";"X.43";"X.44";"Litterflow.flux.kg.ha.yr";"X.45";"X.46";"X.47";"X.48";"X.49";"X.50";"X.51";"X.52";"X.53";"Leaching.flux.kg.ha.yr";"X.54";"X.55";"X.56";"X.57";"X.58";"X.59";"X.60";"X.61";"X.62";"Ca_WTH";"Mg_WTH";"K_WTH";"X.65";"X.66";"X.67";"P_WTH"
"447";2451;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4970994;2,2823954;0,9984221;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0212679;0,010211;0,0971657;0;0;0;0;0;0;0;2,4344261;2,5811543;2,1507423;3,5374987;1,0228506;5,0650434;9,6915598;19,5200577;34,5289688;0;5,2901039;5,2272015;0,0175331;0;0;0,4516312;9,9418707;19,8646488;34,5985527;1,4228295;1,275438;0,9872525;0,5552229;0,190156;5,3487148;8,8018827;0,4233647
"448";2452;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,5025251;2,2850003;1,0232103;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0266936;0,0128159;0,1219541;0;0;0;0;0;0;0;2,2225323;2,5128531;1,874523;3,537499;0,9393319;4,8847456;9,6507626;19,5200577;34,5289688;0;5,3083081;5,2353644;0,0211701;0;0;0,4517762;9,9602671;19,8629684;34,5985527;1,4184881;1,2788601;0,9912829;0,5585601;0,1913373;5,375567;8,8438139;0,4223877
"449";2453;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,5279133;2,29719;1,1392004;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0520818;0,0250051;0,2379441;0;0;0;0;0;0;0;2,0574808;2,4596515;1,6593692;3,537499;0,8739005;4,7434945;9,6189852;19,5200577;34,5289688;0;5,3279152;5,2448773;0,0249782;0;0;0,4476559;9,9697828;19,8588257;34,5985527;1,4076941;1,2817546;0,9942636;0,5610349;0,1922269;5,3960829;8,8755245;0,4218623
"450";2454;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,5706379;2,3177025;1,3343936;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0948062;0,0455177;0,4331375;0;0;0;0;0;0;0;1,9289162;2,4182112;1,4917803;3,537499;0,8226066;4,6327672;9,5942307;19,5200577;34,5289688;0;5,335649;5,2431021;0,0289187;0;0;0,4450307;9,9480972;19,8282261;34,5985527;1,4040111;1,2843919;0,9970756;0,5633783;0,1930585;5,4154429;8,9054241;0,4212958
"451";2455;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,6459132;2,3538427;1,6783022;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,1700818;0,0816584;0,7770458;0;0;0;0;0;0;0;1,8287719;2,3859324;1,3612406;3,537499;0,7823459;4,5458632;9,5749502;19,5200577;34,5289688;0;5,3421521;5,2426348;0,0318897;0,0009394;0,0020626;0,4515718;9,9418821;19,7977962;34,5985527;1,4079692;1,2831557;0,9946952;0,5614687;0,1925891;5,4021306;8,8838415;0,4218823
"452";2456;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,7457423;2,4017723;2,1343875;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,2699109;0,1295876;1,2331311;0;0;0;0;0;0;0;1,7507654;2,3607891;1,2595593;3,537499;0,7506914;4,4775414;9,5599298;19,5200577;34,5289688;0;5,3432531;5,2392635;0,0323182;0;0;0,4492798;9,9365406;19,7783184;34,5985527;1,415295;1,2845984;0,9959408;0,562505;0,1930217;5,4112649;8,8978233;0,4217041
"453";2457;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,860191;2,4567204;2,6572642;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,3843595;0,1845359;1,7560081;0;0;0;0;0;0;0;1,6900023;2,3412039;1,1803565;3,5374987;0,7257493;4,4237118;9,5482302;19,5200577;34,5289688;0;5,3370566;5,2304411;0,0311491;0;0;0,4529496;9,930316;19,7606888;34,5985527;1,4256185;1,2863472;0,9977161;0,5639713;0,1935604;5,4233727;8,916625;0,421418
"454";2458;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,9467905;2,4982982;3,0529072;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,4709588;0,2261133;2,1516509;0;0;0;0;0;0;0;1,642671;2,3259487;1,1186628;3,5374987;0,7060426;4,381187;9,5391207;19,5200577;34,5289688;0;5,330534;5,2206841;0,0291813;0;0;0,4570624;9,9252787;19,7485924;34,5985527;1,4379059;1,2876554;0,9993696;0,5653327;0,194056;5,4341726;8,9336414;0,4209484
"455";2459;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,9789344;2,5137308;3,1997631;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,5031028;0,2415461;2,2985063;0;0;0;0;0;0;0;1,9132069;2,4131615;1,4713715;3,5374987;0,7894871;4,5384717;9,5912075;19,5200577;34,5289688;0;5,3220339;5,2082682;0,0235851;0;0;0,4619551;9,9216604;19,7338238;34,5985527;1,4571087;1,2856016;0,9968582;0,5632641;0,1932927;5,4176254;8,9076214;0,4216339
"456";2460;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,9877815;2,5179784;3,2401819;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,5119498;0,2457936;2,3389251;0;0;0;0;0;0;0;2,6345448;2,6456945;2,4117889;3,5374987;1,0340421;5,0635448;9,730092;19,5200577;34,5289688;0;5,312808;5,1966367;0,0155858;0;0;0,4695569;9,9240551;19,7266388;34,5985527;1,4777132;1,2768084;0,988095;0,5560001;0,1906015;5,3571916;8,8140697;0,4230334
"457";2461;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,0148392;2,5309691;3,3637996;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,5390077;0,2587844;2,4625428;0;0;0;0;0;0;0;3,1964023;2,8268173;3,1442916;3,537499;1,2402161;5,5077162;9,8382711;19,5200577;34,5289688;0;5,3120012;5,1907306;0,0106425;0;0;0,4729524;9,9339342;19,7367306;34,5985527;1,4860526;1,2694786;0,9799944;0,5493028;0,1881905;5,3026786;8,7291584;0,4247321
"458";2462;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,0200267;2,5334597;3,3874989;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,5441951;0,2612749;2,4862425;0;0;0;0;0;0;0;3,7108915;2,9926696;3,8150377;3,5374987;1,4309655;5,9135189;9,9373293;19,5200577;34,5289688;0;5,3110442;5,1828976;0,0082394;0;0;0,4746491;9,9400663;19,7467175;34,5985527;1,4941088;1,264119;0,9742997;0,5446175;0,1864471;5,2640519;8,6690311;0,4258586
"459";2463;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,9934371;2,5206933;3,2660189;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,5176054;0,2485088;2,3647623;0;0;0;0;0;0;0;4,3161373;3,1877792;4,604104;3,5374987;1,6511624;6,3823795;10,0538616;19,5200577;34,5289688;0;5,3139348;5,1787167;0,0064454;0;0;0,4749974;9,9430141;19,7614098;34,5985527;1,4930862;1,2576681;0,9672998;0,5388809;0,1843859;5,217401;8,5961857;0,4271326
"460";2464;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,9295573;2,4900239;2,974175;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,4537258;0,2178394;2,0729182;0;0;0;0;0;0;0;5,0689268;3,4304502;5,5855217;3,5374987;1,9218631;6,9543767;10,198802;19,5200577;34,5289688;0;5,3137007;5,1715584;0,0046274;0;0;0,476719;9,9434557;19,7710648;34,5985527;1,499743;1,2504871;0,9597229;0,5327061;0,1821667;5,1670961;8,5175667;0,428297
"461";2465;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,8224106;2,4385817;2,4846599;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,3465794;0,1663972;1,5834032;0;0;0;0;0;0;0;6,0028124;3,7314999;6,8030343;3,5374987;2,2580509;7,6715422;10,3786116;19,5200577;34,5289688;0;5,3124242;5,1636333;0,0026246;0;0;0,4788073;9,9419127;19,7762852;34,5985527;1,5051801;1,241838;0,950543;0,5252543;0,1795205;5,1066256;8,4229097;0,4296282
"462";2466;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,6961114;2,3779438;1,9076403;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,2202799;0,1057592;1,006384;0;0;0;0;0;0;0;6,8834133;4,0153723;7,9510746;3,5374987;2,5839477;8,3736763;10,5481596;19,5200577;34,5289688;0;5,3120828;5,1567073;0,0011775;0;0;0,4807771;9,9395924;19,7809811;34,5985527;1,5120941;1,2337898;0,9418188;0,5181997;0,1770518;5,0496502;8,3335762;0,4309155
"463";2467;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,5701082;2,3174481;1,3319743;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0942766;0,0452634;0,4307179;0;0;0;0;0;0;0;7,5649166;4,2350626;8,839551;3,5374987;2,8453827;8,9386778;10,6793747;19,5200577;34,5289688;0;5,3143926;5,1522985;0,0009427;0;0;0,4804346;9,9364634;19,7898483;34,5985527;1,5098239;1,22773;0,9353728;0,5130058;0,1752257;5,0075498;8,2675648;0,431773
"464";2468;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4847946;2,2764878;0,9422058;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0089631;0,0043033;0,0409494;0;0;0;0;0;0;0;7,8051362;4,3125014;9,15273;3,537499;2,9654698;9,2113266;10,725625;19,5200577;34,5289688;0;5,3147898;5,1459475;0,0009894;0;0;0,4809338;9,9315395;19,7911472;34,5985527;1,5122554;1,2243131;0,9313586;0,5097643;0,1741295;4,9817276;8,2269611;0,4325084
"465";2469;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4845018;2,2763474;0,9408683;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0086704;0,0041628;0,039612;0;0;0;0;0;0;0;7,3741603;4,1735725;8,590868;3,537499;2,8396039;8,943265;10,6426458;19,5200577;34,5289688;0;5,3142123;5,1382246;0,0010792;0;0;0,4818776;9,925745;19,7874432;34,5985527;1,5157077;1,2265115;0,9331818;0,5112034;0,1746628;4,993772;8,2458067;0,4326481
"466";2470;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,5126282;2,2898512;1,0693679;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0367967;0,0176666;0,1681115;0;0;0;0;0;0;0;6,8310609;3,9984982;7,8828311;3,537499;2,651406;8,5585833;10,5380793;19,5200577;34,5289688;0;5,3155012;5,1322684;0,0011635;0;0;0,4823184;9,9179268;19,7804794;34,5985527;1,5151371;1,2294617;0,9355119;0,5130407;0,1753823;5,0095429;8,2703762;0,4328423
"467";2471;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,5183333;2,2925904;1,0954326;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0425018;0,0204056;0,1941762;0;0;0;0;0;0;0;6,5586944;3,9106984;7,527751;3,537499;2,550626;8,312686;10,4856396;19,5200577;34,5289688;0;5,3174329;5,126884;0,0013148;0;0;0,4825409;9,9117384;19,7717457;34,5985527;1,5189807;1,2326247;0,9398685;0,5165846;0,1765228;5,0370975;8,3138437;0,4317034
"468";2472;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,5340171;2,3001206;1,1670872;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0581857;0,0279357;0,2658308;0;0;0;0;0;0;0;6,286366;3,822911;7,1727185;3,5374987;2,4443429;8,1117401;10,4332047;19,5200577;34,5289688;0;5,320487;5,122735;0,0013114;0;0;0,4809139;9,9000769;19,7652264;34,5985527;1,5126514;1,2340642;0,9409201;0,5174029;0,1768515;5,0443182;8,3250465;0,4318618
"469";2473;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,5784552;2,3214555;1,3701099;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,1026238;0,049271;0,4688534;0;0;0;0;0;0;0;5,8590674;3,6851666;6,6156511;3,5374987;2,291528;7,7828584;10,3509359;19,5200577;34,5289688;0;5,3194265;5,1144457;0,0014619;0;0;0,4823749;9,8904715;19,7565136;34,5985527;1,5171314;1,2375997;0,9446055;0,5203724;0,1779012;5,0684347;8,3628483;0,4314204
"470";2474;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,6224077;2,3425577;1,5709124;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,146576;0,070373;0,669656;0;0;0;0;0;0;0;5,5263562;3,5779145;6,181901;3,5374987;2,1667943;7,5138893;10,2868748;19,5200577;34,5289688;0;5,3195119;5,1072893;0,0016123;0;0;0,4821916;9,8793573;19,7527447;34,5985527;1,5153649;1,2407497;0,9482049;0,5232829;0,1788986;5,0917444;8,3994493;0,4307956
"471";2475;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,615919;2,3394425;1,5412695;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,1400877;0,0672579;0,6400133;0;0;0;0;0;0;0;5,4009695;3,5699909;6,0929289;3,5374987;2,1089263;7,3865361;10,3167858;19,5200577;34,5289688;0;5,3225193;5,1029186;0,002061;0;0;0,4795409;9,8683367;19,7579613;34,5985527;1,5103645;1,2420294;0,9496257;0,524406;0,1792224;5,1002145;8,4129715;0,4307859
"472";2476;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,5162355;2,2915831;1,085848;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0404039;0,0193984;0,1845916;0;0;0;0;0;0;0;5,3271337;3,6145663;6,1274462;3,5374987;2,075788;7,2942138;10,4308777;19,5200577;34,5289688;0;5,3137398;5,0876026;0,0028182;0;0;0,4809158;9,8389273;19,7505703;34,5985527;1,5130556;1,2357111;0,9390313;0,5157627;0,1765811;5,0344715;8,308876;0,4344082
"473";2477;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,5588357;2,312036;1,2804744;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0830042;0,0398514;0,3792181;0;0;0;0;0;0;0;5,2236128;3,5459049;5,8811998;3,5374987;2,0050011;7,1446052;10,3692379;19,5200577;34,5289688;0;5,314868;5,0816207;0,0034391;0;0;0,4804557;9,8392859;19,7631512;34,5985527;1,5122676;1,2351267;0,937167;0,514217;0,1761408;5,0230498;8,2907658;0,4354596
"474";2478;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,6011558;2,3323545;1,4738201;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,1253242;0,0601698;0,572564;0;0;0;0;0;0;0;5,1286077;3,4894664;5,6791635;3,5374987;1,9474579;7,023026;10,3186378;19,5200577;34,5289688;0;5,3100567;5,0699139;0,0041682;0;0;0,4796341;9,826601;19,7726974;34,5985527;1,5124823;1,2349761;0,9360631;0,5132947;0,175889;5,016398;8,2801781;0,4362258
"475";2479;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,6431311;2,3525076;1,6655908;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,1672994;0,0803226;0,7643344;0;0;0;0;0;0;0;5,0421367;3,4429448;5,5129409;3,5374987;1,9013351;6,9257088;10,2769785;19,5200577;34,5289688;0;5,3058591;5,058845;0,0050228;0;0;0,4795846;9,8140202;19,7833366;34,5985527;1,5092118;1,2353067;0,9359241;0,5131683;0,1758804;5,0158148;8,2791576;0,4365618
"476";2480;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,6847423;2,3724852;1,8556997;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,2089109;0,1003008;0,9544432;0;0;0;0;0;0;0;4,9639525;3,4044886;5,3757963;3,5374987;1,8645467;6,8482375;10,2425814;19,5200577;34,5289688;0;5,3016605;5,0478287;0,006006;0;0;0,4797912;9,8020163;19,7929611;34,5985527;1,5094872;1,2359504;0,9364774;0,5136043;0,1760414;5,0194764;8,2848825;0,4365841
"477";2481;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,7260075;2,3922973;2,0442252;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,2501759;0,1201126;1,1429689;0;0;0;0;0;0;0;4,8936596;3,3726125;5,2623439;3,537499;1,8352406;6,7866611;10,2140999;19,5200577;34,5289688;0;5,2979684;5,0373454;0,0071111;0;0;0,478927;9,7905092;19,8003216;34,5985527;1,5111283;1,2367848;0,937345;0,5143051;0,1762872;5,0251942;8,2938175;0,4364772
"478";2482;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,7668116;2,4118876;2,2306452;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,29098;0,1397032;1,3293887;0;0;0;0;0;0;0;4,8307762;3,3461275;5,1682658;3,5374987;1,8118908;6,7377234;10,1904516;19,5200577;34,5289688;0;5,2947536;5,0273557;0,0083496;0;0;0,481011;9,7800703;19,8038445;34,5985527;1,5104342;1,2377216;0,9385901;0,5153119;0,1766178;5,0331292;8,3063126;0,4361642
"479";2483;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,7677196;2,412324;2,2347939;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,2918881;0,1401391;1,3335376;0;0;0;0;0;0;0;5,0497046;3,4127011;5,448523;3,5374987;1,8896426;6,8773489;10,2237043;19,5200577;34,5289688;0;5,2941794;5,0199785;0,0096732;0;0;0,4791933;9,7722492;19,8098068;34,5985527;1,5102223;1,2375244;0,9396763;0,5162379;0,1768243;5,0393014;8,3162489;0,4352208
"480";2484;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,7784976;2,4174988;2,2840352;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,3026662;0,1453138;1,3827789;0;0;0;0;0;0;0;5,1538587;3,4438925;5,5840015;3,5374987;1,9287003;6,9909301;10,2369061;19,5200577;34,5289688;0;5,2915816;5,0108433;0,0109056;0;0;0,4787828;9,7616873;19,8151913;34,5985527;1,5078832;1,2366698;0,9385024;0,5152803;0,1765188;5,0319605;8,3046284;0,4355099
"481";2485;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,7789681;2,4177244;2,2861841;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,3031365;0,1455396;1,3849279;0;0;0;0;0;0;0;5,289412;3,4863698;5,7637162;3,5374987;1,9874264;7,0901051;10,2577353;19,5200577;34,5289688;0;5,2898049;5,0024142;0,0123604;0;0;0,4792941;9,7567806;19,8218632;34,5985527;1,5087423;1,2368832;0,9398197;0,5163878;0,17681;5,0397959;8,3171377;0,4346582
"482";2486;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,7893574;2,4227126;2,3336501;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,3135259;0,1505278;1,432394;0;0;0;0;0;0;0;5,3301735;3,4991138;5,8220043;3,5374987;2,0068355;7,1613092;10,2615376;19,5200577;34,5289688;0;5,291923;4,9978113;0,0138382;0;0;0,4780666;9,7490587;19,8285332;34,5985527;1,5048383;1,236498;0,9391993;0,5158712;0,176651;5,035934;8,311018;0,4348615
