"";"Ca";"Mg";"K";"Na";"NH4";"Al";"group_id";"Date"
"44399";231,664032;205,5290985;67,2445984;13,1755724;0,0005947;1548,2429199;"8";2029-11-01
"44400";231,863739;205,7162476;67,367012;13,2861719;0,0004719;1548,1179199;"8";2029-12-01
"44401";232,002594;205,8464661;67,4633789;13,3563328;0,0004043;1548,0449219;"8";2030-01-01
"44402";232,0893707;205,9272919;67,5324478;13,3759594;0,0003697;1548,0064697;"8";2030-02-01
"44403";232,1360321;205,9684601;67,5856094;13,2988186;0,000349;1548,0002441;"8";2030-03-01
"44404";232,1515656;205,9803925;67,6151581;13,2096491;0,0003685;1548,0100098;"8";2030-04-01
"44405";232,1502991;205,9776764;67,6243439;13,154747;0,0003975;1548,0219727;"8";2030-05-01
"44406";232,1467438;205,9732666;67,6294861;13,1306553;0,0004539;1548,0273438;"8";2030-06-01
"44407";232,125885;205,9521637;67,6263046;13,0864391;0,000505;1548,0510254;"8";2030-07-01
"44408";232,1127167;205,9387665;67,6260681;13,0781717;0,0006097;1548,0579834;"8";2030-08-01
"44409";232,1154938;205,9415131;67,6290436;13,1102409;0,0007628;1548,0445557;"8";2030-09-01
"44410";232,1293488;205,9554443;67,6333313;13,159936;0,0009336;1548,024292;"8";2030-10-01
"44411";232,3610382;206,1718445;67,7572021;13,2631721;0,0006761;1547,8569336;"8";2030-11-01
"44412";232,5546875;206,3531952;67,8777771;13,3575525;0,0005411;1547,7331543;"8";2030-12-01
"44413";232,6917877;206,4817047;67,9736099;13,4177322;0,0004615;1547,6590576;"8";2031-01-01
"44414";232,7891083;206,5730743;68,0457764;13,4650221;0,000429;1547,6108398;"8";2031-02-01
"44415";232,8495636;206,6281281;68,1031265;13,4226065;0,0004112;1547,5904541;"8";2031-03-01
"44416";232,8752136;206,6503143;68,1356888;13,3575096;0,0004357;1547,5897217;"8";2031-04-01
"44417";232,8751373;206,6488495;68,14505;13,3030996;0,0004672;1547,6004639;"8";2031-05-01
"44418";232,8716278;206,6444244;68,1500854;13,2769957;0,0005255;1547,6052246;"8";2031-06-01
"44419";232,8503418;206,6229401;68,1467667;13,23069;0,0005714;1547,6278076;"8";2031-07-01
"44420";232,8381958;206,6106262;68,146698;13,2245913;0,0006792;1547,6339111;"8";2031-08-01
"44421";232,8411102;206,6135101;68,149704;13,2570324;0,0008378;1547,6204834;"8";2031-09-01
"44422";232,8539886;206,6264343;68,1538315;13,305007;0,0010124;1547,6005859;"8";2031-10-01
"44423";233,0838318;206,8412781;68,2769547;13,3883801;0,0007483;1547,435791;"8";2031-11-01
"44424";233,2762604;207,0214996;68,3970261;13,4651814;0,0006004;1547,3122559;"8";2031-12-01
"44425";233,4135132;207,1501465;68,4928665;13,5124302;0,0005079;1547,2366943;"8";2032-01-01
"44426";233,5116272;207,2422333;68,5653152;13,5494013;0,0004696;1547,1865234;"8";2032-02-01
"44427";233,5879974;207,3132477;68,6274643;13,548172;0,0004603;1547,1519775;"8";2032-03-01
"44428";233,6238556;207,3456116;68,6631012;13,5063353;0,0004889;1547,1420898;"8";2032-04-01
"44429";233,6245117;207,3448792;68,6725616;13,4506712;0,0005218;1547,151001;"8";2032-05-01
"44430";233,621994;207,3415985;68,677803;13,4259291;0,0005839;1547,1550293;"8";2032-06-01
"44431";233,6013031;207,3206024;68,6744995;13,379776;0,0006278;1547,1772461;"8";2032-07-01
"44432";233,5884247;207,3075714;68,6742477;13,3713188;0,0007342;1547,1833496;"8";2032-08-01
"44433";233,5914612;207,3105621;68,6772766;13,4041862;0,0008974;1547,1699219;"8";2032-09-01
"44434";233,6043549;207,3235168;68,6814346;13,4527035;0,0010781;1547,1506348;"8";2032-10-01
"44435";233,8304749;207,5350342;68,8033829;13,5114536;0,000809;1546,9882812;"8";2032-11-01
"44436";234,0215607;207,7140198;68,9229355;13,569994;0,000649;1546,8648682;"8";2032-12-01
"44437";234,1588898;207,8427277;69,0187836;13,602725;0,0005435;1546,7877197;"8";2033-01-01
"44438";234,2579651;207,93573;69,0914917;13,6315899;0,000501;1546,7362061;"8";2033-02-01
"44439";234,3438416;208,0163269;69,1564941;13,6522379;0,0004971;1546,6931152;"8";2033-03-01
"44440";234,3860168;208,0550537;69,1940384;13,6242123;0,0005294;1546,6762695;"8";2033-04-01
"44441";234,3880463;208,0556793;69,2037811;13,5708179;0,000566;1546,6838379;"8";2033-05-01
"44442";234,3862305;208,0530396;69,2090912;13,5469389;0,0006322;1546,6878662;"8";2033-06-01
"44443";234,3651123;208,031662;69,2056351;13,4986944;0,000672;1546,7103271;"8";2033-07-01
"44444";234,3524628;208,0188293;69,2053757;13,4902496;0,0007797;1546,7161865;"8";2033-08-01
"44445";234,3545837;208,0209045;69,2082367;13,5210714;0,0009432;1546,7028809;"8";2033-09-01
"44446";234,3665466;208,0329437;69,2122498;13,5676537;0,0011232;1546,6835938;"8";2033-10-01
"44447";234,5900421;208,2419891;69,3332825;13,6077194;0,0008568;1546,5220947;"8";2033-11-01
"44448";234,7807922;208,4206848;69,4525681;13,6521225;0,0006872;1546,3977051;"8";2033-12-01
"44449";234,9185181;208,5497589;69,5484543;13,6738501;0,0005715;1546,3193359;"8";2034-01-01
"44450";235,0170593;208,6421509;69,6209717;13,6905651;0,0005236;1546,2661133;"8";2034-02-01
"44451";235,104126;208,7239075;69,6863403;13,7062864;0,00052;1546,2210693;"8";2034-03-01
"44452";235,1529083;208,7693176;69,725853;13,6962852;0,0005608;1546,1976318;"8";2034-04-01
"44453";235,1559296;208,7709656;69,7358093;13,644763;0,0005999;1546,2036133;"8";2034-05-01
"44454";235,1533508;208,7676086;69,7409134;13,617712;0,0006651;1546,206543;"8";2034-06-01
"44455";235,1329956;208,7470245;69,7376175;13,5715837;0,0007062;1546,2268066;"8";2034-07-01
"44456";235,1203461;208,7341614;69,7373428;13,563015;0,0008145;1546,2319336;"8";2034-08-01
"44457";235,1234894;208,7372589;69,7404099;13,5963583;0,000985;1546,2185059;"8";2034-09-01
"44458";235,1354828;208,7492828;69,7444382;13,6433115;0,0011701;1546,1998291;"8";2034-10-01
"44459";235,3561401;208,9557037;69,8645248;13,6703396;0,0008985;1546,039917;"8";2034-11-01
"44460";235,544281;209,131958;69,9829712;13,7008667;0,0007192;1545,9151611;"8";2034-12-01
"44461";235,6822205;209,2612762;70,0788498;13,7136631;0,0005936;1545,8352051;"8";2035-01-01
"44462";235,780304;209,3531799;70,1511688;13,72192;0,000542;1545,7807617;"8";2035-02-01
"44463";235,8670044;209,434494;70,2163467;13,7303753;0,0005378;1545,7348633;"8";2035-03-01
"44464";235,9200592;209,4841614;70,2571259;13,7315073;0,0005847;1545,7070312;"8";2035-04-01
"44465";235,9230194;209,485733;70,2670135;13,6791325;0,000625;1545,7111816;"8";2035-05-01
"44466";235,9233551;209,4853363;70,2728195;13,6621017;0,0007037;1545,7105713;"8";2035-06-01
"44467";235,904953;209,4667053;70,2698517;13,6202869;0,0007492;1545,7286377;"8";2035-07-01
"44468";235,8919983;209,453537;70,2694168;13,6094818;0,0008571;1545,734375;"8";2035-08-01
"44469";235,8924713;209,4539795;70,2719345;13,6359587;0,0010211;1545,7235107;"8";2035-09-01
"44470";235,9035187;209,4651337;70,2758179;13,6806679;0,0012053;1545,7047119;"8";2035-10-01
"44471";236,1178894;209,6656036;70,3941193;13,6945715;0,0009357;1545,5477295;"8";2035-11-01
"44472";236,3014984;209,8374329;70,5111618;13,712389;0,0007475;1545,4230957;"8";2035-12-01
"44473";236,4364624;209,9638062;70,6060333;13,7147274;0,0006134;1545,3426514;"8";2036-01-01
"44474";236,5335693;210,0548248;70,6779709;13,7186346;0,0005588;1545,2878418;"8";2036-02-01
"44475";236,6182251;210,1341248;70,7423782;13,7202625;0,0005539;1545,2412109;"8";2036-03-01
"44476";236,6731873;210,185791;70,7836151;13,7292776;0,0006071;1545,2111816;"8";2036-04-01
"44477";236,6819916;210,1933746;70,7950897;13,6992626;0,0006666;1545,2093506;"8";2036-05-01
"44478";236,6787109;210,1892853;70,7997818;13,6688147;0,0007299;1545,2125244;"8";2036-06-01
"44479";236,6553345;210,1696625;70,7965469;13,6238518;0,0007705;1545,2302246;"8";2036-07-01
"44480";236,6423187;210,1564178;70,7960892;13,6130228;0,0008787;1545,2346191;"8";2036-08-01
"44481";236,6428833;210,1569061;70,7986298;13,639554;0,0010441;1545,2230225;"8";2036-09-01
"44482";236,6529236;210,1670837;70,8023453;13,6818676;0,0012243;1545,2042236;"8";2036-10-01
"44483";236,8519287;210,3634338;70,9193954;13,6865568;0,0009638;1545,046875;"8";2036-11-01
"44484";237,0301056;210,532196;71,0353928;13,6963205;0,0007704;1544,9222412;"8";2036-12-01
"44485";237,1295624;210,6575317;71,1297531;13,6955404;0,0006306;1544,8416748;"8";2037-01-01
"44486";237,1911469;210,747345;71,2012329;13,6940336;0,0005715;1544,7861328;"8";2037-02-01
"44487";237,2406769;210,8258514;71,2653275;13,6916094;0,0005659;1544,7388916;"8";2037-03-01
"44488";237,2261505;210,8768005;71,3062744;13,6973495;0,0006202;1544,7080078;"8";2037-04-01
"44489";237,0351257;210,884964;71,3178864;13,669857;0,0006839;1544,704834;"8";2037-05-01
"44490";236,9416656;210,8822784;71,3229294;13,6441555;0,0007526;1544,7076416;"8";2037-06-01
"44491";236,8223267;210,8541565;71,3177032;13,5752602;0,0003759;1544,7387695;"8";2037-07-01
"44492";236,8074341;210,8390503;71,3170547;13,5620861;0,0004888;1544,7436523;"8";2037-08-01
"44493";236,8074646;210,8390503;71,3196182;13,588419;0,0006351;1544,7302246;"8";2037-09-01
"44494";236,8196106;210,8513336;71,3237228;13,6351986;0,0005547;1544,7095947;"8";2037-10-01
"44495";237,0215759;211,0532837;71,4420624;13,641077;0,0003474;1544,5446777;"8";2037-11-01
"44496";237,20401;211,2264404;71,5593109;13,6510086;0,0001147;1544,4144287;"8";2037-12-01
"44497";237,299408;211,3532257;71,6541138;13,647193;0,0001305;1544,3305664;"8";2038-01-01
"44498";237,3569641;211,4445953;71,7261734;13,6439123;3,9e-06;1544,2724609;"8";2038-02-01
"44499";237,396759;211,5188599;71,789299;13,6193237;5,4e-06;1544,2272949;"8";2038-03-01
"44500";237,3537598;211,552475;71,8254929;13,5637121;1e-05;1544,2098389;"8";2038-04-01
"44501";237,1234589;211,5553436;71,8360291;13,5172596;2,89e-05;1544,2104492;"8";2038-05-01
"44502";237,0105133;211,5486755;71,8405914;13,4814386;4,91e-05;1544,2142334;"8";2038-06-01
"44503";236,8817749;211,5268402;71,8373489;13,4378014;8,52e-05;1544,2331543;"8";2038-07-01
"44504";236,8676758;211,5124359;71,8370667;13,4292603;0,0001979;1544,236084;"8";2038-08-01
"44505";236,8682556;211,51297;71,8398285;13,4575272;0,0003296;1544,2213135;"8";2038-09-01
"44506";236,8805389;211,5254211;71,8439713;13,5038013;0,0001929;1544,1990967;"8";2038-10-01
"44507";237,0829773;211,7279205;71,9627991;13,5225048;9,61e-05;1544,0256348;"8";2038-11-01
"44508";237,2653351;211,9006958;72,0799255;13,5422564;3,2e-06;1543,8919678;"8";2038-12-01
"44509";237,3441315;212,0184937;72,1743469;13,5452356;1,63e-05;1543,8066406;"8";2039-01-01
"44510";237,3854675;212,1013794;72,212738;13,5482073;3,9e-06;1543,7480469;"8";2039-02-01
"44511";237,4085083;212,166626;72,2420502;13,527792;5,4e-06;1543,7025146;"8";2039-03-01
"44512";237,3326263;212,183075;72,2109833;13,4745989;1e-05;1543,6849365;"8";2039-04-01
"44513";237,0099182;212,1520386;72,1794739;13,4348497;2,89e-05;1543,6838379;"8";2039-05-01
"44514";236,854126;212,1235657;72,0947952;13,3998756;4,91e-05;1543,6883545;"8";2039-06-01
"44515";236,6832428;212,0870209;72,0369263;13,3579731;8,53e-05;1543,7075195;"8";2039-07-01
"44516";236,6683655;212,0718231;72,0364532;13,3472109;0,0001972;1543,7116699;"8";2039-08-01
"44517";236,667984;212,0713806;72,039032;13,3730669;0,0003272;1543,6977539;"8";2039-09-01
"44518";236,6792145;212,0828552;72,042984;13,41677;0,0001079;1543,6760254;"8";2039-10-01
"44519";236,876709;212,2849579;72,14814;13,4446135;1,81e-05;1543,5013428;"8";2039-11-01
"44520";237,0592804;212,4584961;72,2627869;13,4705048;3,1e-06;1543,3660889;"8";2039-12-01
"44521";237,1362762;212,5770264;72,3226242;13,478755;2,1e-06;1543,2801514;"8";2040-01-01
"44522";237,1752625;212,660202;72,3597031;13,4858646;3,7e-06;1543,2213135;"8";2040-02-01
"44523";237,1942444;212,7239838;72,3872147;13,4647713;5,2e-06;1543,177002;"8";2040-03-01
"44524";237,1112213;212,7386627;72,3529434;13,4104538;9,8e-06;1543,1606445;"8";2040-04-01
"44525";236,7705688;212,6932068;72,1604004;13,3719311;2,85e-05;1543,1604004;"8";2040-05-01
"44526";236,6062469;212,6634216;72,071846;13,3363018;4,84e-05;1543,1652832;"8";2040-06-01
"44527";236,4270782;212,6194305;71,9757309;13,2945452;8,39e-05;1543,1845703;"8";2040-07-01
"44528";236,4122162;212,6041718;71,9752502;13,2838821;0,000194;1543,1889648;"8";2040-08-01
"44529";236,4118652;212,603714;71,9778214;13,3095961;0,0003218;1543,1756592;"8";2040-09-01
"44530";236,4231415;212,6151886;71,9817734;13,3530798;0,0001061;1543,1539307;"8";2040-10-01
"44531";236,620224;212,817749;72,0864563;13,3861494;1,77e-05;1542,9802246;"8";2040-11-01
"44532";236,8042908;212,9928589;72,2013168;13,4188728;2,8e-06;1542,8466797;"8";2040-12-01
"44533";236,8796844;213,1107025;72,2600021;13,4284353;1,9e-06;1542,7617188;"8";2041-01-01
"44534";236,91716;213,1933441;72,2959824;13,4360476;3,5e-06;1542,7037354;"8";2041-02-01
"44535";236,932373;213,2542725;72,3216629;13,409339;4,9e-06;1542,6624756;"8";2041-03-01
"44536";236,8445587;213,2661438;72,2846909;13,3499746;9,5e-06;1542,6481934;"8";2041-04-01
"44537";236,4963531;213,2193909;72,086319;13,3121204;2,8e-05;1542,6477051;"8";2041-05-01
"44538";236,3286743;213,1889648;71,9950943;13,2768764;4,76e-05;1542,6525879;"8";2041-06-01
"44539";236,1461029;213,1443634;71,8963013;13,2353668;8,25e-05;1542,6713867;"8";2041-07-01
"44540";236,1313171;213,1291046;71,8958206;13,2247581;0,0001906;1542,6761475;"8";2041-08-01
"44541";236,1309204;213,1286469;71,8983994;13,2503557;0,0003162;1542,6628418;"8";2041-09-01
"44542";236,1421356;213,1401215;71,9023438;13,2936325;0,0001042;1542,6412354;"8";2041-10-01
"44543";236,3413849;213,3449249;72,0071564;13,3337555;1,73e-05;1542,4685059;"8";2041-11-01
"44544";236,5253906;213,5198822;72,1218719;13,3687849;2,6e-06;1542,3359375;"8";2041-12-01
"44545";236,5982513;213,6378021;72,1763535;13,3832636;1,7e-06;1542,2519531;"8";2042-01-01
"44546";236,6331482;213,720459;72,2081223;13,3952618;3,3e-06;1542,1945801;"8";2042-02-01
"44547";236,6430054;213,7786102;72,2288132;13,3641109;4,7e-06;1542,1563721;"8";2042-03-01
"44548";236,5467377;213,787323;72,1824951;13,3029957;9,2e-06;1542,144165;"8";2042-04-01
"44549";236,1766357;213,7346191;71,9577789;13,2669802;2,75e-05;1542,1435547;"8";2042-05-01
"44550";235,999588;213,7021027;71,8546753;13,2340746;4,7e-05;1542,1490479;"8";2042-06-01
"44551";235,8066254;213,6543732;71,7437363;13,1919289;8,13e-05;1542,1690674;"8";2042-07-01
"44552";235,7929535;213,6401672;71,743454;13,1835804;0,0001886;1542,1746826;"8";2042-08-01
"44553";235,7906342;213,6377258;71,745636;13,2045555;0,0003104;1542,1630859;"8";2042-09-01
"44554";235,802887;213,6502686;71,7497635;13,250021;0,0001027;1542,1420898;"8";2042-10-01
"44555";236,000412;213,854248;71,8526611;13,2910624;1,68e-05;1541,9708252;"8";2042-11-01
"44556";236,1856384;214,0303345;71,9673233;13,3316116;2,4e-06;1541,84021;"8";2042-12-01
"44557";236,25737;214,1480865;72,018074;13,3485661;1,5e-06;1541,756958;"8";2043-01-01
"44558";236,2913971;214,2308807;72,046196;13,3644257;3,1e-06;1541,7006836;"8";2043-02-01
"44559";236,2977448;214,286377;72,0624008;13,3288832;4,4e-06;1541,6651611;"8";2043-03-01
"44560";236,1953125;214,290863;72,0074158;13,2620592;8,8e-06;1541,6547852;"8";2043-04-01
"44561";235,8149261;214,233963;71,7597275;13,2308397;2,7e-05;1541,6531982;"8";2043-05-01
"44562";235,6314087;214,1976929;71,6456146;13,1947203;4,6e-05;1541,6591797;"8";2043-06-01
"44563";235,4339905;214,1482239;71,5241852;13,1548624;8e-05;1541,6787109;"8";2043-07-01
"44564";235,4194641;214,1330872;71,523735;13,1443558;0,0001849;1541,6846924;"8";2043-08-01
"44565";235,4181671;214,1316681;71,5261078;13,1675425;0,0003056;1541,6738281;"8";2043-09-01
"44566";235,4293823;214,1431885;71,5300446;13,2105932;0,0001007;1541,6531982;"8";2043-10-01
"44567";235,62883;214,3492279;71,6319275;13,2580471;1,63e-05;1541,4831543;"8";2043-11-01
"44568";235,8156128;214,5268097;71,7467346;13,3036366;2,1e-06;1541,3536377;"8";2043-12-01
"44569";235,8843689;214,6439056;71,7904434;13,3263388;1,2e-06;1541,2718506;"8";2044-01-01
"44570";235,9137268;214,7245331;71,811058;13,3433065;2,8e-06;1541,2163086;"8";2044-02-01
"44571";235,91185;214,7740631;71,8186722;13,2991037;4,1e-06;1541,1846924;"8";2044-03-01
"44572";235,8011932;214,775238;71,7489548;13,2359257;8,4e-06;1541,1760254;"8";2044-04-01
"44573";235,3961945;214,7086487;71,4581604;13,2083559;2,66e-05;1541,1749268;"8";2044-05-01
"44574";235,2007904;214,6672516;71,3241577;13,1713123;4,53e-05;1541,1821289;"8";2044-06-01
"44575";234,991684;214,6128082;71,1828918;13,1307917;7,86e-05;1541,2019043;"8";2044-07-01
"44576";234,9782104;214,5987549;71,1826172;13,1225119;0,0001824;1541,2084961;"8";2044-08-01
"44577";234,9760437;214,5964203;71,1847992;13,1434231;0,0003004;1541,199585;"8";2044-09-01
"44578";234,9872437;214,6079559;71,1887283;13,1864119;9,9e-05;1541,1794434;"8";2044-10-01
"44579";235,1866608;214,8147125;71,2880173;13,2420788;1,56e-05;1541,0114746;"8";2044-11-01
"44580";235,3742523;214,9931488;71,4025726;13,2945395;1,7e-06;1540,8839111;"8";2044-12-01
"44581";235,4414978;215,1099548;71,4420929;13,3219357;9e-07;1540,8032227;"8";2045-01-01
"44582";235,4695435;215,1904297;71,4585419;13,3439732;2,4e-06;1540,7491455;"8";2045-02-01
"44583";235,4636078;215,2370453;71,4612122;13,2950602;3,6e-06;1540,7199707;"8";2045-03-01
"44584";235,3474274;215,2351379;71,3822479;13,2303095;7,9e-06;1540,7127686;"8";2045-04-01
"44585";234,9290924;215,1626282;71,065239;13,2045288;2,58e-05;1540,7109375;"8";2045-05-01
"44586";234,7282104;215,1191711;70,919426;13,1698008;4,44e-05;1540,7182617;"8";2045-06-01
"44587";234,5126648;215,0615997;70,766037;13,1285086;7,71e-05;1540,7386475;"8";2045-07-01
"44588";234,4983673;215,0466003;70,7655792;13,117938;0,0001782;1540,7456055;"8";2045-08-01
"44589";234,4962158;215,044281;70,767746;13,1388578;0,0002937;1540,7369385;"8";2045-09-01
"44590";234,5083618;215,0569305;70,7718353;13,1840725;9,72e-05;1540,7169189;"8";2045-10-01
"44591";234,7084503;215,2646179;70,8697433;13,2458439;1,48e-05;1540,5507812;"8";2045-11-01
"44592";234,8968811;215,4438629;70,984314;13,3039656;1,2e-06;1540,4251709;"8";2045-12-01
"44593";234,9663544;215,5614777;71,0240631;13,3367147;5e-07;1540,3458252;"8";2046-01-01
"44594";234,993927;215,6400452;71,0399094;13,3562231;2e-06;1540,2947998;"8";2046-02-01
"44595";234,9868927;215,6839294;71,0417252;13,3026428;3,2e-06;1540,2692871;"8";2046-03-01
"44596";234,8723297;215,6808472;70,9622345;13,2363672;7,4e-06;1540,2637939;"8";2046-04-01
"44597";234,4621735;215,6087646;70,6445618;13,2127266;2,51e-05;1540,2617188;"8";2046-05-01
"44598";234,2652588;215,5656738;70,4984818;13,179307;4,34e-05;1540,2701416;"8";2046-06-01
"44599";234,0539551;215,5087738;70,3448868;13,1393995;7,58e-05;1540,2913818;"8";2046-07-01
"44600";234,0399017;215,4940033;70,344429;13,128891;0,0001753;1540,300293;"8";2046-08-01
"44601";234,0358734;215,4896851;70,3462143;13,1453571;0,0002868;1540,2928467;"8";2046-09-01
"44602";234,0479736;215,5023193;70,3502731;13,1905928;9,49e-05;1540,2729492;"8";2046-10-01
"44603";234,250412;215,7115784;70,4487381;13,2593708;1,4e-05;1540,1077881;"8";2046-11-01
"44604";234,4407501;215,8924713;70,5638962;13,3255301;7e-07;1539,9835205;"8";2046-12-01
"44605";234,5128784;216,0111542;70,6041183;13,3649054;2e-07;1539,9058838;"8";2047-01-01
"44606";234,5403137;216,0878906;70,6196442;13,3813286;1,6e-06;1539,8572998;"8";2047-02-01
"44607";234,533783;216,1304932;70,6212997;13,3264284;2,8e-06;1539,8343506;"8";2047-03-01
"44608";234,4217377;216,1266022;70,5417862;13,2595978;6,8e-06;1539,8312988;"8";2047-04-01
"44609";234,0219269;216,0556335;70,2248993;13,2389288;2,44e-05;1539,8297119;"8";2047-05-01
"44610";233,8291779;216,0123749;70,0790329;13,2044106;4,23e-05;1539,8387451;"8";2047-06-01
"44611";233,6217651;215,9550629;69,9255905;13,1629362;7,39e-05;1539,8596191;"8";2047-07-01
"44612";233,6077423;215,9402161;69,925148;13,1523609;0,000171;1539,8679199;"8";2047-08-01
"44613";233,6047058;215,9369507;69,9271088;13,1711521;0,000281;1539,8607178;"8";2047-09-01
"44614";233,6158295;215,9485626;69,9309616;13,2142067;9,27e-05;1539,8411865;"8";2047-10-01
"44615";233,8208008;216,1594238;70,0300369;13,2901602;1,32e-05;1539,6776123;"8";2047-11-01
"44616";234,0124969;216,3413849;70,1456375;13,3624525;3e-07;1539,5551758;"8";2047-12-01
"44617";234,086441;216,4608459;70,1861877;13,4077425;0;1539,479126;"8";2048-01-01
"44618";234,111618;216,5342102;70,200798;13,4174986;1,3e-06;1539,4348145;"8";2048-02-01
"44619";234,1035919;216,5740509;70,2017593;13,3574314;2,4e-06;1539,4150391;"8";2048-03-01
"44620";233,9914093;216,5679779;70,1216736;13,2860832;6,3e-06;1539,4141846;"8";2048-04-01
"44621";233,6130676;216,4975433;69,8049393;13,2675152;2,36e-05;1539,4127197;"8";2048-05-01
"44622";233,4226379;216,4539795;69,6589661;13,2320957;4,13e-05;1539,4219971;"8";2048-06-01
"44623";233,2190247;216,3979645;69,5057755;13,1935072;7,26e-05;1539,4434814;"8";2048-07-01
"44624";233,2042999;216,3822937;69,5051422;13,1807041;0,0001674;1539,4534912;"8";2048-08-01
"44625";233,2013245;216,3790436;69,5070953;13,1994724;0,0002751;1539,4475098;"8";2048-09-01
"44626";233,2133484;216,3917084;69,5111237;13,2448988;9,11e-05;1539,428833;"8";2048-10-01
"44627";233,4192505;216,6029053;69,6105576;13,3263645;1,25e-05;1539,2674561;"8";2048-11-01
"44628";233,6120148;216,7858429;69,7265854;13,4050961;0;1539,1467285;"8";2048-12-01
"44629";233,6878052;216,9060669;69,7673721;13,4559669;0;1539,0720215;"8";2049-01-01
"44630";233,7123871;216,9775238;69,7814789;13,4620237;9e-07;1539,0296631;"8";2049-02-01
"44631";233,7055817;217,0174255;69,7824783;13,4042082;2e-06;1539,0118408;"8";2049-03-01
"44632";233,5957184;217,011261;69,7022476;13,3332682;5,9e-06;1539,0125732;"8";2049-04-01
"44633";233,352417;216,9394073;69,3846207;13,3091507;2,26e-05;1539,0137939;"8";2049-05-01
"44634";233,16745;216,8984375;69,2390671;13,2815533;4,03e-05;1539,0214844;"8";2049-06-01
"44635";232,9658356;216,8413239;69,0853729;13,2397175;7,07e-05;1539,0429688;"8";2049-07-01
"44636";232,9520874;216,8266602;69,084938;13,2291365;0,0001637;1539,0523682;"8";2049-08-01
"44637";232,9482269;216,822464;69,0866928;13,2457371;0,0002682;1539,046875;"8";2049-09-01
"44638";232,9602509;216,835144;69,0906906;13,2913475;8,89e-05;1539,0279541;"8";2049-10-01
"44639";233,1673584;217,0469055;69,1904678;13,3742619;1,17e-05;1538,8675537;"8";2049-11-01
"44640";233,3601227;217,2296906;69,3066483;13,4550009;0;1538,7485352;"8";2049-12-01
"44641";233,4379425;217,3496246;69,3481445;13,507082;0;1538,6748047;"8";2050-01-01
"44642";233,4646454;217,4208984;69,3629608;13,5134735;6e-07;1538,6346436;"8";2050-02-01
"44643";233,4589386;217,4594879;69,3643341;13,4522638;1,6e-06;1538,6190186;"8";2050-03-01
"44644";233,3552704;217,4549255;69,2859421;13,3852558;5,4e-06;1538,6199951;"8";2050-04-01
"44645";233,1024475;217,3799591;68,9712753;13,3466215;2,15e-05;1538,6252441;"8";2050-05-01
"44646";232,9263611;217,3419495;68,8282242;13,3269672;3,92e-05;1538,6297607;"8";2050-06-01
"44647";232,7329712;217,2870941;68,6767044;13,2895708;6,93e-05;1538,6512451;"8";2050-07-01
"44648";232,7184753;217,2716064;68,6761017;13,276679;0,0001601;1538,6624756;"8";2050-08-01
"44649";232,7146759;217,2674255;68,6778412;13,2933445;0,0002623;1538,6577148;"8";2050-09-01
"44650";232,7257233;217,279129;68,681633;13,3368187;8,66e-05;1538,6387939;"8";2050-10-01
"44651";232,9345093;217,4915466;68,7820969;13,4213037;1,1e-05;1538,479248;"8";2050-11-01
"44652";233,1281738;217,6750183;68,8987122;13,5046949;0;1538,3614502;"8";2050-12-01
"44653";233,207489;217,79599;68,9407349;13,5607529;0;1538,2885742;"8";2051-01-01
"44654";233,2343597;217,8668213;68,955658;13,5657997;3e-07;1538,2491455;"8";2051-02-01
"44655";233,2292328;217,9053345;68,9572601;13,5043364;1,3e-06;1538,2344971;"8";2051-03-01
"44656";233,1266479;217,9007263;68,8791199;13,4364777;5e-06;1538,2353516;"8";2051-04-01
"44657";232,8761597;217,8271179;68,565239;13,4013996;2,08e-05;1538,2406006;"8";2051-05-01
"44658";232,7015991;217,7891388;68,4223938;13,3814764;3,82e-05;1538,2457275;"8";2051-06-01
"44659";232,508728;217,7332764;68,2708664;13,3408499;6,74e-05;1538,2680664;"8";2051-07-01
"44660";232,4951477;217,71875;68,2704468;13,3301907;0,0001564;1538,2788086;"8";2051-08-01
"44661";232,4914093;217,7146759;68,2722015;13,3469591;0,0002564;1538,2747803;"8";2051-09-01
"44662";232,5024414;217,7263031;68,2759628;13,3905735;8,46e-05;1538,2565918;"8";2051-10-01
"44663";232,7128601;217,940155;68,3769913;13,4795122;1,03e-05;1538,0994873;"8";2051-11-01
"44664";232,9064026;218,1233673;68,4937744;13,5637197;0;1537,9833984;"8";2051-12-01
"44665";232,9859314;218,2437744;68,5357437;13,6192684;0;1537,9116211;"8";2052-01-01
"44666";233,0108948;218,3117371;68,5499039;13,6183653;0;1537,8746338;"8";2052-02-01
"44667";233,0054474;218,3489685;68,5511856;13,5552931;9e-07;1537,8615723;"8";2052-03-01
"44668";232,9047089;218,3445129;68,4730377;13,4893837;4,6e-06;1537,8632812;"8";2052-04-01
"44669";232,6478729;218,2709961;68,1587906;13,4548788;2,01e-05;1537,8687744;"8";2052-05-01
"44670";232,4751587;218,2326355;68,0156403;13,4338531;3,72e-05;1537,8741455;"8";2052-06-01
"44671";232,2847595;218,177063;67,8639908;13,3937902;6,58e-05;1537,8962402;"8";2052-07-01
"44672";232,2704163;218,1616516;67,8633804;13,3808079;0,0001521;1537,9074707;"8";2052-08-01
"44673";232,2667084;218,1575928;67,8651123;13,3976278;0,0002494;1537,9031982;"8";2052-09-01
