"";"YEAR";"Ca_WET";"Mg_WET";"K_WET";"X.2";"X.3";"N_WET";"S_WET";"X.6";"X.7";"X.8";"Dry.Deposition.kg.ha.yr";"X.9";"X.10";"X.11";"X.12";"X.13";"X.14";"X.15";"X.16";"X.17";"Total.Deposition.kg.ha.yr";"X.18";"X.19";"X.20";"X.21";"X.22";"X.23";"X.24";"X.25";"X.26";"Throughfall.kg.ha.yr";"X.27";"X.28";"X.29";"X.30";"X.31";"X.32";"X.33";"X.34";"X.35";"Ca_THRU";"Mg_THRU";"K_THRU";"X.38";"X.39";"N_THRU";"S_THRU";"X.42";"X.43";"X.44";"Litterflow.flux.kg.ha.yr";"X.45";"X.46";"X.47";"X.48";"X.49";"X.50";"X.51";"X.52";"X.53";"Leaching.flux.kg.ha.yr";"X.54";"X.55";"X.56";"X.57";"X.58";"X.59";"X.60";"X.61";"X.62";"Ca_WTH";"Mg_WTH";"K_WTH";"X.65";"X.66";"X.67";"P_WTH"
"233";2237;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;8,5326014;3,9439237;9,5114679;6,3353772;12,5866957;18,9220715;3,7361264;16,1259956;28,8638268;0;9,2923079;8,9834795;1,7766972;4,1530771;2,7524281;6,9055057;2,8050783;17,1193047;18,3612003;0,0029471;3,6726754;1,8795768;0,4210966;0,4887624;5,0407524;15,2433681;0,8765739
"234";2238;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;1,1790682;1,817991;0,7642063;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0,0056815;0,0020146;0,0435703;0;0;0;0;0;0;0;6,9037328;3,5812497;7,8768435;5,6245346;10,3689919;15,9935274;3,5974979;16,3639107;30,0533886;0;9,0343351;8,7009525;1,758316;3,85513;2,6684208;6,52355;2,7832251;16,6416016;20,9320526;0,0048271;3,6799757;1,8882413;0,4284104;0,4967251;5,1083474;15,3467636;0,8726411
"235";2239;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;1,1022556;1,7506529;0,8466831;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0,0121657;0,0043139;0,0932969;0;0;0;0;0;0;0;5,7926321;3,182147;6,5765905;5,4438906;8,5600414;14,003932;3,2677095;16,1032791;29,2413216;0;9,3371811;8,9647818;1,78699;3,8143098;2,7002773;6,5145869;2,7800639;16,6442204;26,0261154;0,005085;3,7121418;1,9092225;0,4372379;0,5078365;5,1964765;15,5598783;0,8694343
"236";2240;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;1,560823;1,7792282;0,8643702;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0,0200074;0,0070946;0,1534333;0;0;0;0;0;0;0;5,4051948;2,9408107;5,4530392;4,0930371;7,0271587;11,1201954;3,0927668;16,1259956;28,8638268;0;8,9067087;8,5224886;1,7513478;3,4941351;2,565037;6,0591722;2,7644517;16,1124744;18,3932419;0,0038319;3,7253649;1,9203072;0,4438168;0,5151847;5,260448;15,6724148;0,8682297
"237";2241;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;1,2013229;1,8258824;0,9348731;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0,0279361;0,0099061;0,2142372;0;0;0;0;0;0;0;4,3536162;2,767966;4,5855203;3,8282368;5,8398228;9,6680603;3,0720363;16,3639107;30,0533886;0;8,7683773;8,3644114;1,7447547;3,50963;2,5299826;6,0396128;2,7529461;15,8742714;20,9320526;0,0051239;3,7114396;1,9186932;0,4510045;0,5218831;5,3203278;15,6938534;0,8626937
"238";2242;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;1,1259778;1,7590648;1,0286038;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0,0358879;0,0127257;0,2752176;0;0;0;0;0;0;0;3,7113221;2,5224743;3,9061174;4,0078058;4,8653865;8,8731918;2,8380926;16,1032791;29,2413216;0;9,225317;8,7783518;1,7898331;3,698132;2,7263222;6,4244542;2,7528937;16,078619;26,0261154;0,0051537;3,7341535;1,9353384;0,4593419;0,5314937;5,3990388;15,8676567;0,8585203
"239";2243;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;1,6014807;1,7936456;1,1761677;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0,0606652;0,0215117;0,4652308;0;0;0;0;0;0;0;3,7048178;2,4054756;3,2851934;2,9483631;4,0081382;6,9565005;2,7411177;16,1259956;28,8638268;0;8,7585649;8,3145542;1,7481319;3,0774381;2,1771071;5,2545452;2,7518272;15,5686016;18,3932419;0,0044093;3,7333326;1,9389;0,4644029;0,5367393;5,4460621;15,9141483;0,8565363
"240";2244;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;1,2866082;1,8561244;1,5889107;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0,1132214;0,040148;0,8682747;0;0;0;0;0;0;0;2,9629693;2,3333025;2,8247159;2,9161379;3,3712144;6,2873526;2,7838593;16,3639107;30,0533886;0;8,625596;8,1766233;1,7371056;2,6957738;1,5441598;4,239934;2,7301228;15,4078236;20,9320526;0,0059135;3,7015331;1,9274035;0,4704964;0,5417204;5,4920101;15,8547869;0,8506536
"241";2245;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;1,2865974;1,8160203;2,2603664;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0,1965073;0,069681;1,5069803;0;0;0;0;0;0;0;2,5726862;2,1693475;2,475059;3,2828772;2,8437722;6,1266494;2,6016283;16,1032791;29,2413216;0;9,1169958;8,6393661;1,7798828;2,476001;1,2855073;3,7615085;2,7243567;15,7302132;26,0261154;0,0136465;3,715996;1,9403185;0,4774225;0,5489008;5,5543184;15,9872789;0,8457935
"242";2246;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;1,8565537;1,8840936;3,1322749;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0,3157379;0,1119599;2,4213378;0;0;0;0;0;0;0;2,7713833;2,1184108;2,1213646;2,3750119;2,3487551;4,7237668;2,5468214;16,1259956;28,8638268;0;8,5820084;8,127058;1,7230031;2,0064361;1,0719811;3,0784173;2,7172551;15,2155886;18,3932419;0,0054951;3,7073157;1,9392163;0,4814721;0,5525216;5,5891032;15,9913197;0,8442115
"243";2247;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;1,63782;1,9806631;4,2822914;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0,4644333;0,1646869;3,5616558;0;0;0;0;0;0;0;2,1967564;2,0997829;1,87754;2,4614484;2,0096254;4,4710736;2,6239805;16,3639107;30,0533886;0;8,4456425;7,9966421;1,7083839;1,8340476;0,9794813;2,8135288;2,716707;15,1253901;20,9320526;0,0083095;3,6588075;1,91888;0,4877282;0,5568048;5,6311021;15,8645773;0,8380294
"244";2248;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;1,7270011;1,9721862;5,6377439;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0,6369112;0,2258472;4,8843584;0;0;0;0;0;0;0;1,9428653;1,9792455;1,7036099;2,9234214;1,7246412;4,6480627;2,4698679;16,1032791;29,2413216;0;8,8685789;8,4009314;1,7403252;1,7823825;0,9609984;2,7433808;2,716048;15,478919;26,0261154;0,0223402;3,6726077;1,930916;0,4962163;0,5654435;5,7039371;16,0035744;0,8329625
"245";2249;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,3729475;2,0672057;7,0924087;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0,8321318;0,295072;6,3814716;0;0;0;0;0;0;0;2,530906;2,0531456;1,8549343;2,2500236;1,9708693;4,2208929;2,495151;16,1259956;28,8638268;0;8,0984564;7,6820521;1,6488084;0,7383952;0,5466186;1,2850138;2,7115922;14,8484545;18,3932419;0,0055327;3,673691;1,9298011;0,4925008;0,5620547;5,6755905;15,970829;0,8359311
"246";2250;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,1632802;2,16699;8,3119526;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0,9898933;0,3510138;7,5913181;0;0;0;0;0;0;0;2,6313131;2,2513754;2,4882936;2,7491658;2,9157169;5,6648827;2,711086;16,3639107;30,0533886;0;7,9630733;7,5799751;1,6197615;0,4444608;0,2884127;0,7328735;2,7046416;14,8963366;20,9320526;0,0162652;3,6590674;1,916968;0,4850332;0,5548672;5,6112437;15,8394175;0,839738
"247";2251;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,2457626;2,1561377;9,6160326;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;1,1556724;0,4097986;8,8626461;0;0;0;0;0;0;0;2,9235559;2,3061068;3,0233569;3,5573754;3,6557851;7,21316;2,6692834;16,1032791;29,2413216;0;8,4753609;8,096736;1,6500788;0,4932512;0,3120322;0,8052834;2,7056675;15,4842167;26,0261154;0,0543683;3,6970289;1,9331335;0,4808463;0,5522634;5,5833702;15,9486408;0,843114
"248";2252;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,8570685;2,2388742;10,8050489;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;1,3162535;0,4667403;10,0941133;0;0;0;0;0;0;0;3,7548432;2,4576266;3,4887605;3,0586326;4,3341966;7,3928294;2,7446718;16,1259956;28,8638268;0;7,9022999;7,5724225;1,5716389;0,2261171;0,1917386;0,4178556;2,7040439;15,0780935;18,3932419;0,0054751;3,7058501;1,9324974;0,472524;0,5442593;5,5155039;15,8966713;0,8497413
"249";2253;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,6264155;2,3312171;11,8636541;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;1,4530288;0,5152405;11,1430168;0;0;0;0;0;0;0;3,8619511;2,6572347;4,1278534;3,594156;5,2526379;8,8467941;2,9621298;16,3639107;30,0533886;0;7,8298864;7,5279803;1,5480146;0,1151477;0,1027931;0,2179408;2,7013388;15,2420311;20,9320526;0,0103921;3,6927049;1,9206952;0,46657;0,5382514;5,4607501;15,7835579;0,8526005
"250";2254;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,6549754;2,3012438;12,7542095;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;1,5648853;0,5549047;12,000824;0;0;0;0;0;0;0;4,3977804;2,7897303;4,9775658;4,5881476;6,4152288;11,003377;2,9704945;16,1032791;29,2413216;0;8,2716093;7,9838681;1,565691;0,0869741;0,0735811;0,1605552;2,6979699;15,8382864;26,0261154;0,0478721;3,7231009;1,9308019;0,460121;0,5334738;5,4121261;15,8383541;0,8572621
"251";2255;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;3,1817477;2,3540044;13,2949514;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;1,6409317;0,5818706;12,584013;0;0;0;0;0;0;0;5,6018925;3,0607095;5,9262376;4,3679609;7,7500343;12,1179953;3,1225863;16,1259956;28,8638268;0;7,7741456;7,5312123;1,4925456;0;0;0;2,6958807;15,5533838;18,3932419;0,0053838;3,7247503;1,9249077;0,450449;0,5235659;5,3282356;15,741169;0,8646634
"252";2256;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,885016;2,4229157;13,8468132;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;1,7116293;0,6069396;13,1261787;0;0;0;0;0;0;0;5,8972354;3,3203123;6,8081026;5,0562754;8,9850645;14,0413399;3,3788302;16,3639107;30,0533886;0;7,7742062;7,5571265;1,4736525;0;0;0;2,6530533;15,8353691;20,9320526;0,0072789;3,7093568;1,9121733;0,4437398;0,5160982;5,2639141;15,6130619;0,8674327
"253";2257;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,888577;2,3840783;14,545661;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;1,7984875;0,637739;13,7922754;0;0;0;0;0;0;0;6,3345766;3,4204183;7,5269518;5,9943671;9,9495468;15,9439144;3,3670878;16,1032791;29,2413216;0;8,2332821;8,0308466;1,4894972;0,0132189;0,0131033;0,0263222;2,6789336;16,5005169;26,0261154;0,0359568;3,7273905;1,9174337;0,4396377;0,5132758;5,2328525;15,6422205;0,8702821
"254";2258;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;3,4120455;2,4356673;15,061058;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;1,8712293;0,6635333;14,3501196;0;0;0;0;0;0;0;7,2689228;3,6038382;8,1216345;5,5893216;10,7832413;16,3725624;3,4638879;16,1259956;28,8638268;0;7,7597523;7,5916262;1,4212745;0;0;0;2,6711786;16,2478371;18,3932419;0,0052938;3,7231467;1,9118019;0,4341528;0,5071015;5,1832986;15,565259;0,8747215
"255";2259;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;3,1076858;2,501874;15,55443;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;1,9342988;0,6858978;14,8337927;0;0;0;0;0;0;0;7,3445954;3,7920759;8,7149906;6,1236129;11,6131926;17,7368031;3,6751189;16,3639107;30,0533886;0;7,7172985;7,5735068;1,3976117;0;0;0;2,670217;16,4942989;20,9320526;0,0062032;3,7071993;1,9016627;0,4306319;0,5026348;5,1464729;15,4702673;0,8750055
"256";2260;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;3,0824032;2,4528089;16,0320816;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;1,9923137;0,7064695;15,2786999;0;0;0;0;0;0;0;7,6665936;3,8544912;9,2815161;6,9803419;12,3636961;19,344038;3,639782;16,1032791;29,2413216;0;8,1177778;7,9926362;1,4048452;0;0;0;2,6693425;17,1015415;26,0261154;0,0292231;3,7221775;1,9063994;0,4282434;0,5015365;5,1301231;15,5041876;0,87686
"257";2261;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;3,5804303;2,4953759;16,3523731;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,0396142;0,723242;15,6414375;0;0;0;0;0;0;0;8,4860334;4,0004072;9,7246151;6,4927526;12,9860735;19,4788265;3,7130709;16,1259956;28,8638268;0;7,7003989;7,6034913;1,3433442;0;0;0;2,6690488;16,851408;18,3932419;0,0050958;3,7182426;1,9021114;0,424325;0,4969124;5,0943308;15,4446564;0,8803372
"258";2262;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;3,2538688;2,55371;16,6754818;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,0804822;0,7377336;15,9548464;0;0;0;0;0;0;0;8,4504213;4,1523452;10,1712589;6,9465933;13,6120958;20,5586891;3,9015253;16,3639107;30,0533886;0;7,6371012;7,5628185;1,3170619;0;0;0;2,6683567;17,0273571;20,9320526;0,0060283;3,7034173;1,8935024;0,4218979;0,4935141;5,0672259;15,3658457;0,8799077
"259";2263;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;3,2098324;2,4979949;17,0093231;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,1197429;0,7516555;16,2559357;0;0;0;0;0;0;0;8,6662703;4,1801572;10,5979176;7,725728;14,1691074;21,8948364;3,84446;16,1032791;29,2413216;0;8,0227699;7,9693551;1,3206905;0;0;0;2,6674845;17,5601463;26,0261154;0,0271397;3,7186351;1,898954;0,4205365;0,4936151;5,060678;15,4107189;0,8813271
"260";2264;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;3,6923292;2,5350552;17,2105122;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,1515136;0,7629213;16,4995747;0;0;0;0;0;0;0;9,3867254;4,2938132;10,9106159;7,1652904;14,6116152;21,776907;3,8974836;16,1259956;28,8638268;0;7,6507454;7,6187329;1,2651851;0;0;0;2,6674087;17,2813301;18,3932419;0,0050401;3,7138526;1,8950247;0,4176436;0,4898792;5,0332432;15,3583412;0,8841208
"261";2265;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;3,3530452;2,5888779;17,4360485;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,1796584;0,7729017;16,715414;0;0;0;0;0;0;0;9,2600565;4,416081;11,2373304;7,5520225;15,0723333;22,6243572;4,0672965;16,3639107;30,0533886;0;7,4276943;7,4046888;1,216336;0;0;0;2,628881;17,1294804;20,8294411;3,55e-05;3,6986535;1,8863337;0,415586;0,4869916;5,0102105;15,281291;0,8836833
"262";2266;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;3,2964809;2,5287201;17,6738033;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,2063911;0,782381;16,9204178;0;0;0;0;0;0;0;9,3927498;4,4168015;11,5544767;8,2695513;15,4787378;23,748291;3,9932063;16,1032791;29,2413216;0;7,8975358;7,8803773;1,2229098;0;0;0;2,6287518;17,6386299;27,6020107;0,0198873;3,7135432;1,8919965;0,4149794;0,4878205;5,0098219;15,3320427;0,884672
"263";2267;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;3,768024;2,5618968;17,7909985;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,2272084;0,7897628;17,080061;0;0;0;0;0;0;0;10,0366268;4,5055122;11,7663422;7,6521816;15,782793;23,4349747;4,030549;16,1259956;28,8638268;0;7,7295284;7,7122335;1,1945287;0;0;0;2,6157246;17,6311989;20,6121807;0,0218975;3,7057912;1,8877316;0,4131668;0,4847949;4,9903383;15,2803898;0,8863654
"264";2268;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;3,4190114;2,6122694;17,941927;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,2456241;0,7962931;17,2212906;0;0;0;0;0;0;0;9,8401423;4,6050434;12,0011454;7,9870114;16,1173153;24,1043262;4,1860671;16,3639107;30,0533886;0;7,6177468;7,5968995;1,1545367;0;0;0;2,6001661;17,4670238;21,6215115;0,002143;3,6991868;1,8830786;0,411388;0,4831189;4,9737983;15,2394848;0,8862897
"265";2269;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;3,3560264;2,5498352;18,1304493;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,2659366;0,8034958;17,3770638;0;0;0;0;0;0;0;9,9099913;4,5852957;12,2355595;8,6576624;16,4102783;25,0679398;4,0991092;16,1032791;29,2413216;0;7,7586827;7,7415791;1,148267;0;0;0;2,6504929;17,6531734;23,1118755;0,0251679;3,710979;1,8892708;0,4114345;0,4832704;4,9749751;15,2868786;0,8863916
"266";2270;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;3,824101;2,5817814;18,2210541;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,2832856;0,8096477;17,5101204;0;0;0;0;0;0;0;10,4996805;4,656352;12,3760672;7,9997797;16,6165543;24,6163387;4,1253591;16,1259956;28,8638268;0;7,6950908;7,6946969;1,1149048;0;0;0;2,6346688;17,3760414;18,4854488;0,0050938;3,710284;1,8876488;0,4099472;0,4820276;4,9641614;15,265254;0,8885379
"267";2271;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;3,4717643;2,630976;18,346489;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,2983778;0,8149996;17,6258564;0;0;0;0;0;0;0;10,2569056;4,7407923;12,5498734;8,3000135;16,8674755;25,1674881;4,2714019;16,3639107;30,0533886;0;7,6654115;7,6834979;1,091517;0;0;0;2,6141467;17,3065758;21,3423042;0,007482;3,7017131;1,8828721;0,409142;0,4806888;4,9532485;15,2255602;0,8878216
"268";2272;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;3,4047506;2,5671124;18,5041122;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,314661;0,8207733;17,7507248;0;0;0;0;0;0;0;10,2865772;4,7079425;12,7313223;8,940567;17,0879135;26,0284805;4,1762204;16,1032791;29,2413216;0;7,9453783;7,975769;1,0850838;0;0;0;2,6139431;17,6013107;26,9464035;0,0570791;3,7167273;1,8891978;0,4090128;0,4820192;4,9579039;15,2819834;0,8886641
