"";"YEAR";"Ca_WET";"Mg_WET";"K_WET";"X.2";"X.3";"N_WET";"S_WET";"X.6";"X.7";"X.8";"Dry.Deposition.kg.ha.yr";"X.9";"X.10";"X.11";"X.12";"X.13";"X.14";"X.15";"X.16";"X.17";"Total.Deposition.kg.ha.yr";"X.18";"X.19";"X.20";"X.21";"X.22";"X.23";"X.24";"X.25";"X.26";"Throughfall.kg.ha.yr";"X.27";"X.28";"X.29";"X.30";"X.31";"X.32";"X.33";"X.34";"X.35";"Ca_THRU";"Mg_THRU";"K_THRU";"X.38";"X.39";"N_THRU";"S_THRU";"X.42";"X.43";"X.44";"Litterflow.flux.kg.ha.yr";"X.45";"X.46";"X.47";"X.48";"X.49";"X.50";"X.51";"X.52";"X.53";"Leaching.flux.kg.ha.yr";"X.54";"X.55";"X.56";"X.57";"X.58";"X.59";"X.60";"X.61";"X.62";"Ca_WTH";"Mg_WTH";"K_WTH";"X.65";"X.66";"X.67";"P_WTH"
"433";2437;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;30,3781204;2,2907605;20,2580223;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0,0386909;0,018576;0,1767657;0;0;0;0;0;0;0;35,0932503;3,8038883;26,2750568;3,5374978;2,4020791;8,0179348;10,4218912;19,5200577;106,4144974;0;32,5280495;7,9070158;17,4094524;0;0;0,2614611;7,5441127;20,2669296;106,7409363;0,8099642;3,1022685;1,8766651;0,5433231;0,5895481;6,0833197;15,681612;0,4792909
"434";2438;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;30,429533;2,3154426;20,4928932;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0,0900997;0,043258;0,4116348;0;0;0;0;0;0;0;34,6789436;3,6704254;25,7353973;3,5374982;2,2721157;7,7399125;10,3421707;19,5200577;106,4144974;0;32,4470406;7,9422684;17,3546124;0;0;0,2709204;7,5738492;20,2677307;106,7409363;0,8392384;3,0931053;1,8737686;0,5479283;0,5928123;6,1156259;15,6809378;0,477955
"435";2439;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;30,480587;2,3399565;20,7261581;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0,1411582;0,0677718;0,6449038;0;0;0;0;0;0;0;34,3564301;3,566541;25,3153419;3,5374982;2,1573629;7,4930158;10,2801151;19,5200577;106,4144974;0;32,3803024;7,9781671;17,2828236;0;0;0,2810272;7,6024065;20,2502117;106,7409363;0,8708392;3,0825;1,8702232;0,5526529;0,5959898;6,1478682;15,6754723;0,4764743
"436";2440;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;30,5310936;2,3642046;20,9569016;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0,1916636;0,0920201;0,8756458;0;0;0;0;0;0;0;34,105442;3,4857049;24,9884872;3,5374982;2,0634072;7,2904429;10,2318296;19,5200577;106,4144974;0;32,3181839;8,0126944;17,1953163;0;0;0,2909926;7,6309581;20,2406502;106,7409363;0,9020833;3,0730581;1,8669752;0,5567151;0,5986249;6,175005;15,6691523;0,4751977
"437";2441;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;30,5162334;2,3570709;20,8890209;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0,1768052;0,0848864;0,8077627;0;0;0;0;0;0;0;34,3604584;3,5679724;25,3212624;3,5374987;2,1311557;7,4016461;10,2809601;19,5200577;106,4144974;0;32,2630615;8,0469093;17,0992069;0;0;0,3027991;7,6609015;20,2436523;106,7409363;0,9379992;3,0657232;1,8638312;0,5583465;0,5990804;6,1824627;15,6516848;0,474436
"438";2442;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;30,4547539;2,3275526;20,6081314;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0,1153229;0,055368;0,5268713;0;0;0;0;0;0;0;34,9025459;3,7427759;26,0282593;3,5374982;2,3222926;7,8450541;10,3853636;19,5200577;106,4144974;0;32,2073936;8,0809612;16,9971352;0;0;0,3137835;7,6865082;20,2746086;106,7409363;0,9721897;3,0832436;1,8694159;0,5490128;0,5927808;6,1189408;15,6512918;0,4768686
"439";2443;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;30,5041409;2,3512635;20,8337574;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0,1647089;0,0790788;0,7524987;0;0;0;0;0;0;0;34,5301666;3,6227822;25,5430298;3,5374982;2,2134101;7,6129637;10,3136902;19,5200577;106,4144974;0;32,1445084;8,1090631;16,892765;0;0;0,3256188;7,7153234;20,2755718;106,7409363;1,0111091;3,0776875;1,8678532;0,5526507;0,5953599;6,1443644;15,6565638;0,4759842
"440";2444;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;30,5531368;2,3747885;21,0576172;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0,2137076;0,1026037;0,9763573;0;0;0;0;0;0;0;34,2403755;3,529408;25,1654396;3,5374982;2,1129;7,3969569;10,2579184;19,5200577;106,4144974;0;32,093277;8,1364422;16,7987061;0;0;0,3382194;7,7430682;20,2491703;106,7409363;1,0505334;3,0676725;1,8644589;0,5569851;0,5982144;6,1736259;15,6503057;0,4746158
"441";2445;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;30,5096664;2,3539188;20,8590202;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0,1702395;0,0817341;0,7777665;0;0;0;0;0;0;0;34,6397934;3,6722481;25,7626972;3,5374982;2,2405305;7,6394825;10,3643904;19,5200577;106,4144974;0;32,0525055;8,1635923;16,716032;0;0;0,3513487;7,7727056;20,2400818;106,7409363;1,0901643;3,0624349;1,8620198;0,5580236;0,5981559;6,1763105;15,6355848;0,4741557
"442";2446;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4758315;2,2721848;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;6,0500641;3,7894182;7,0987544;3,5374987;2,4091351;8,0390186;10,4852209;19,5200577;34,5289688;0;31,65452;8,0963116;16,5919762;0,4083509;0,4922;1,2648395;7,8267598;19,7888603;105,2301254;1,128806;3,62851;2,1262844;0,5426842;0,6327676;6,3016605;17,7029762;0,5190791
"443";2447;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4758315;2,2721848;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;5,0913243;3,4643126;5,7638168;3,5374987;2,0733771;7,3214221;10,2753925;19,5200577;34,5289688;0;27,6506176;7,1566405;15,5480156;0,8225002;1,1035233;2,2809229;7,8551135;17,2846355;90,9497147;1,0953808;3,6310282;2,1356986;0,5674479;0,6556531;6,4998646;17,903717;0,5145834
"444";2448;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4808221;2,274581;0,9240567;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0049906;0,0023961;0,0228004;0;0;0;0;0;0;0;4,3377705;3,2097497;4,719471;3,537499;1,7793087;6,6896567;10,1111231;19,5200577;34,5289688;0;21,740757;5,7395144;13,8688993;0,8223012;1,0735557;2,2135494;7,8778567;15,9954882;72,2653656;0,9750816;3,6318574;2,1402051;0,5786163;0,6661884;6,5907693;17,995285;0,5122897
"445";2449;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4862478;2,2771859;0,9488452;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0104164;0,005001;0,0475888;0;0;0;0;0;0;0;3,7449119;3,0103073;3,9020541;3,5374987;1,5387512;6,1719279;9,9824495;19,5200577;34,5289688;0;16,9655285;4,5735974;12,3419924;0,8731532;1,1008189;2,2537689;7,9054685;16,2496433;58,8452492;0,8587214;3,6308665;2,1431227;0,5874663;0,6745227;6,6628113;18,0625191;0,5102194
"446";2450;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4916735;2,2797909;0,9736336;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0158421;0,007606;0,0723772;0;0;0;0;0;0;0;3,2779837;2,8539476;3,2619092;3,5374987;1,3470435;5,7590919;9,8815918;19,5200577;34,5289688;0;13,6321278;3,7432408;11,1424408;0,9550259;1,1506073;2,35185;7,9328742;16,9958477;50,0391731;0,7554163;3,6275427;2,1444967;0,5952945;0,6816741;6,7253609;18,1123104;0,5082422
"447";2451;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,496212;2,2819695;0,9943683;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0203805;0,009785;0,0931118;0;0;0;0;0;0;0;2,909807;2,731276;2,7602875;3,537499;1,1958473;5,4334664;9,8024836;19,5200577;34,5289688;0;11,3833342;3,1711409;10,2442799;1,031491;1,193642;2,4455736;7,9601192;17,7661057;44,2838287;0,6745161;3,6225152;2,1446154;0,6021426;0,6877314;6,7789707;18,1472263;0,5064234
"448";2452;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4998585;2,2837203;1,0110272;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0240269;0,0115356;0,109771;0;0;0;0;0;0;0;2,6191273;2,6349583;2,3669512;3,5374987;1,077068;5,1776891;9,740387;19,5200577;34,5289688;0;9,8955956;2,7844374;9,5971041;1,1011199;1,2306346;2,5311978;7,9872069;18,4216175;40,5387573;0,6098546;3,6151407;2,1433818;0,608523;0,6931117;6,8275318;18,1689301;0,5045964
"449";2453;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,511765;2,2894366;1,0654241;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0359335;0,0172521;0,1641677;0;0;0;0;0;0;0;2,3893139;2,559267;2,0582972;3,5374987;0,9838557;4,9770184;9,6916018;19,5200577;34,5289688;0;8,8970613;2,5188904;9,1292715;0,8624006;1,0127085;2,057524;8,0016756;18,9221897;38,1390381;0,5573075;3,6126904;2,143786;0,6125862;0,6969379;6,8605127;18,19277;0,5034251
"450";2454;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,5404361;2,3032019;1,196412;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0646044;0,0310174;0,2951556;0;0;0;0;0;0;0;2,2073491;2,4997275;1,8158972;3,5374987;0,9106865;4,8195481;9,6532402;19,5200577;34,5289688;0;8,2742405;2,3488858;8,8161993;0,6240566;0,7833123;1,5766243;8,0363464;19,3164711;36,6420364;0,517413;3,6051643;2,1417458;0,6172414;0,7007612;6,8952842;18,1998062;0,5020548
"451";2455;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,5887564;2,3264012;1,4171714;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,1129248;0,0542166;0,515915;0;0;0;0;0;0;0;2,0630355;2,4528453;1,6253595;3,5374987;0,8531929;4,6958594;9,6230421;19,5200577;34,5289688;0;7,9037738;2,2417138;8,6113939;0,4582922;0,6133481;1,2322525;8,0583649;19,5963573;35,7385559;0,4900546;3,6027536;2,1419551;0,6212845;0,7043645;6,9267988;18,2220974;0,5010442
"452";2456;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,659326;2,3602827;1,7395794;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,1834943;0,088098;0,8383231;0;0;0;0;0;0;0;1,9483821;2,4158859;1,4754411;3,5374987;0,8079475;4,5985627;9,599247;19,5200577;34,5289688;0;7,7090669;2,1786079;8,4877625;0,2934682;0,4257669;0,874029;8,0803471;19,7871819;35,2133446;0,472357;3,6006866;2,1418962;0,6240753;0,7068858;6,9486661;18,2360439;0,5003128
"453";2457;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,7508197;2,4042099;2,1575835;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,2749881;0,1320253;1,256327;0;0;0;0;0;0;0;1,857121;2,3867133;1,3573555;3,5374987;0,7722719;4,5218821;9,580471;19,5200577;34,5289688;0;7,6219873;2,1417792;8,4132462;0,1640649;0,257919;0,5736337;8,1021719;19,9269447;34,9187889;0,4631623;3,5982111;2,1414876;0,626502;0,7090958;6,9677277;18,2455387;0,4996614
"454";2458;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,8610021;2,4571097;2,6609693;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,3851705;0,1849253;1,7597131;0;0;0;0;0;0;0;1,7843325;2,3636556;1,2642348;3,5374987;0,7440743;4,4613051;9,5656376;19,5200577;34,5289688;0;7,6095033;2,1224468;8,3696823;0,0802855;0,1331262;0,3607348;8,1238575;20,026722;34,7596436;0,4530858;3,5995541;2,1427567;0,6283569;0,7109822;6,9832444;18,2654877;0,4992997
"455";2459;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,9444289;2,4971642;3,0421176;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,4685973;0,2249795;2,1408613;0;0;0;0;0;0;0;2,0335579;2,444499;1,5914708;3,5374978;0,8207886;4,6043034;9,6130905;19,5200577;34,5289688;0;7,6056371;2,104744;8,3212423;0,029896;0,053141;0,2272429;8,132019;20,1404533;34,6760406;0,4427194;3,6191158;2,1510313;0,6245272;0,7093484;6,9622941;18,3137436;0,5010816
"456";2460;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,967396;2,5081911;3,147048;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,4915646;0,2360064;2,2457917;0;0;0;0;0;0;0;2,737005;2,6718178;2,5111811;3,5374978;1,0599971;5,1180472;9,7482052;19,5200577;34,5289688;0;7,6152549;2,0897167;8,2779703;0;0;0,1426162;8,1593933;20,2873688;34,6332741;0,4380442;3,6407158;2,1572423;0,6113684;0,6989178;6,8667254;18,2957478;0,5052606
"457";2461;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,9944171;2,5211642;3,2704978;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,5185856;0,2489796;2,3692412;0;0;0;0;0;0;0;3,2838042;2,8486581;3,2268012;3,5374978;1,2619132;5,5532126;9,8533096;19,5200577;34,5289688;0;7,6569362;2,0788605;8,2495337;0;0;0,1406447;8,1878366;20,3581638;34,611599;0,4322174;3,6596272;2,1627309;0,600675;0,690311;6,7879319;18,2850437;0,5087879
"458";2462;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;30,8680344;2,5259755;22,4962788;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0,5286063;0,2537906;2,4150221;0;0;0;0;0;0;0;32,6491814;3,0109823;23,0637417;3,5374982;1,4492619;5,9518361;9,9498539;19,5200577;106,4144974;0;7,6868958;2,0611823;8,2164526;0;0;0,1310964;8,216568;20,6059723;34,6275558;0,3987049;2,9682815;1,8314875;0,6092447;0,6374797;6,5472665;15,6425638;0,4637012
"459";2463;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;30,837574;2,5113509;22,3571167;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0,498146;0,2391663;2,2758598;0;0;0;0;0;0;0;33,2436752;3,2031755;23,8414764;3,5374982;1,6667339;6,4149556;10,0643225;19,5200577;106,4144974;0;8,3470583;2,1984799;8,4748611;0;0;0,1072222;8,241786;23,667654;36,0496712;0,2704353;3,0626059;1,8673528;0,5707061;0,611052;6,2883968;15,7312393;0,4744102
"460";2464;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;30,7727222;2,4802144;22,0608215;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0,4332924;0,2080292;1,9795651;0;0;0;0;0;0;0;33,9873428;3,4434297;24,8135757;3,5374982;1,9352438;6,9823475;10,2075653;19,5200577;106,4144974;0;12,7861395;3,2515872;10,3934402;0;0;0,011015;8,2648468;28,3669949;49,3133049;5,12e-05;3,0869069;1,8755611;0,5585077;0,6016291;6,2002931;15,7347813;0,4775451
"461";2465;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;30,6675873;2,4297366;21,5804882;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0,3281561;0,157552;1,4992336;0;0;0;0;0;0;0;34,9134827;3,7424695;26,0233955;3,5374982;2,2696629;7,6958017;10,3859711;19,5200577;106,4144974;0;21,8405418;5,2216072;13,3302994;0;0;0,1735436;8,2870789;27,054903;83,3242798;0,5177641;3,1225464;1,8873228;0,5464383;0,5949473;6,1220636;15,7828846;0,4811719
"462";2466;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;30,545454;2,3710988;21,0225029;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0,2060229;0,0989142;0,9412485;0;0;0;0;0;0;0;35,7874794;4,0246649;27,1650677;3,5374987;2,5941246;8,3949327;10,5543575;19,5200577;106,4144974;0;30,6157761;6,880827;15,4920626;0;0;0,3699213;8,309907;23,1543522;102,8429871;1,1510731;3,1445379;1,8939395;0,5358517;0,5873411;6,0461454;15,7874069;0,4840282
"463";2467;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;30,4256916;2,3135991;20,4753494;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0,0862595;0,0414143;0,3940902;0;0;0;0;0;0;0;36,4587936;4,2414832;28,0423069;3,5374982;2,8533683;8,9555807;10,683732;19,5200577;106,4144974;0;33,3248672;7,1449118;15,9812393;0;0;0,4029758;8,3332195;21,2880535;106,2948837;1,2563419;3,1556826;1,8966361;0,5285575;0,581332;5,9900689;15,7735367;0,4858454
"464";2468;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;30,3460941;2,2753835;20,1116962;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0,0066628;0,0031989;0,0304402;0;0;0;0;0;0;0;36,7043304;4,321012;28,3642864;3,5374982;2,9737473;9,2285023;10,7311287;19,5200577;106,4144974;0;34,0381622;7,0729218;16,1701107;0;0;0,4188602;8,3556938;20,6766357;106,6961212;1,3040452;3,1605954;1,8975823;0,5246946;0,5780282;5,9596887;15,7622862;0,4867169
"465";2469;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;30,344347;2,274545;20,1037159;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0,0049161;0,0023603;0,0224601;0;0;0;0;0;0;0;36,3367462;4,2028565;27,8867645;3,5374982;2,8697145;9,0085649;10,6604776;19,5200577;106,4144974;0;34,1950531;6,9937611;16,3953533;0;0;0,4316274;8,3784018;20,4413166;106,7362823;1,3484676;3,1552057;1,8960364;0,5275976;0,5802004;5,9808326;15,7640848;0,4858346
"466";2470;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;30,3442688;2,2745087;20,1033764;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0,0048415;0,0023245;0,0221191;0;0;0;0;0;0;0;36,0355225;4,1060591;27,4955845;3,5374982;2,7677891;8,7898445;10,6025982;19,5200577;106,4144974;0;34,1183548;6,9624534;16,6755409;0;0;0,4466728;8,4010401;20,3273621;106,7409363;1,3936238;3,1462152;1,8930072;0,5311461;0,5826559;6,0056124;15,7570133;0,4845676
"467";2471;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;30,3442097;2,2744777;20,1030769;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0,0047757;0,0022929;0,0218186;0;0;0;0;0;0;0;35,7963066;4,0292182;27,1850853;3,5374982;2,681164;8,6033325;10,556653;19,5200577;106,4144974;0;33,89011;6,9720559;16,9634857;0;0;0,4637772;8,4234428;20,2707748;106,7409363;1,4483254;3,1376235;1,8900642;0,5343943;0,5848655;6,0280933;15,749156;0,4833715
