"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"424";2428;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;73262,9003906;5598,8082429;8963,6160128;11572,2491759;4134,0820311;4904,0566405;133737,0996094;13443,1924282;-34,1646883000012;9752,0674743;0,000641300000097544;2370,304352
"425";2429;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;71018,5903321;6776,3240031;8963,4359049;11831,5050658;4134,0820311;4900,2263488;135981,4096679;12265,676668;-33,9845803999997;9492,8115844;0,000641300000097544;2374,1346437
"426";2430;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;71557,8576661;6198,266039;8963,4289972;12023,7768858;4134,0820311;4895,8450928;135442,1423339;12843,7346321;-33,9776727000008;9300,5397644;0,000641300000097544;2378,5158997
"427";2431;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;95740,9323732;5546,8582686;8963,2519682;11547,4385985;4134,0820311;4897,6072997;111259,0676268;13495,1424025;-33,8006437000004;9776,8780517;0,000641300000097544;2376,7536928
"428";2432;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;93713,1462402;6719,3965626;8963,192722;11928,5525816;4134,0820311;4893,97583;113286,8537598;12322,6041085;-33,7413974999999;9395,7640686;0,000641300000097544;2380,3851625
"429";2433;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;94041,0664063;6155,5516264;8963,305493;12186,3915407;4134,0820311;4889,650116;112958,9335937;12886,4490447;-33,8541685;9137,9251095;0,000641300000097544;2384,7108765
"430";2434;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;95327,3603515;5531,3267232;8963,2383377;11712,827057;4134,0820311;4886,8250732;111672,6396485;13510,6739479;-33,7870132000007;9611,4895932;0,000641300000097544;2387,5359193
"431";2435;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;93293,5520019;6714,1892662;8963,1843258;12094,548645;4134,0820311;4883,1070251;113706,4479981;12327,8114049;-33,733001300001;9229,7680052;0,000641300000097544;2391,2539674
"432";2436;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;93611,4099123;6154,9072913;8963,2946237;12339,5042724;4134,0820311;4878,5397644;113388,5900877;12887,0933798;-33,8432991999998;8984,8123778;0,000641300000097544;2395,8212281
"433";2437;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;94887,6040039;5533,9957734;8963,2236143;11851,9888612;4134,0820311;4875,555603;112112,3959961;13508,0048977;-33,7722897999993;9472,327789;0,000641300000097544;2398,8053895
"434";2438;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;92857,5017089;6719,7164497;8963,1854136;12226,201599;4134,0820311;4871,7320862;114142,4982911;12322,2842214;-33,7340891000003;9098,1150512;0,000641300000097544;2402,6289063
"435";2439;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;93179,1118165;6162,6683483;8963,3030124;12305,1715393;4134,0820311;4867,3041686;113820,8881835;12879,3323228;-33,8516878999999;9019,1451109;0,000641300000097544;2407,0568239
"436";2440;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;94469,3669434;5542,5454483;8963,2250474;11769,6953126;4134,0820311;4864,4375;112530,6330566;13499,4552228;-33,7737228999995;9554,6213376;0,000641300000097544;2409,9234925
"437";2441;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;90653,0559082;6725,3909835;8963,1859894;12138,9118958;4134,0820311;4829,3913881;116346,9440918;12316,6096876;-33,734664900001;9185,4047544;0,000641300000097544;2444,9696044
"438";2442;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;90987,0847168;6170,0822161;8963,2998506;12229,0178833;4134,0820311;4824,8298033;116012,9152832;12871,918455;-33,8485261000005;9095,2987669;0,000641300000097544;2449,5311892
"439";2443;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;92284,2788087;5550,3937303;8963,2118839;11705,6957091;4134,0820311;4821,6588439;114715,7211913;13491,6069408;-33,7605593999997;9618,6209411;0,000641300000097544;2452,7021486
"440";2444;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;90292,0544434;6738,3768978;8963,1644343;12083,4469911;4134,0820311;4818,5877381;116707,9455566;12303,6237733;-33,7131098000009;9240,8696591;0,000641300000097544;2455,7732544
"441";2445;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;92424,2956545;6184,0332641;8963,2778424;12182,9780274;4134,0820311;4845,7114868;114575,7043455;12857,967407;-33,8265179000009;9141,3386228;0,000641300000097544;2428,6495057
"442";2446;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;93718,1879883;5562,3899919;8963,1921673;11662,6082764;4134,0820311;4842,603363;113281,8120117;13479,6106792;-33,7408427999999;9661,7083738;0,000641300000097544;2431,7576295
"443";2447;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;91731,7263184;6749,4105301;8963,138104;12052,0805356;4134,0820311;4838,9772949;115268,2736816;12292,590141;-33,6867794999998;9272,2361146;0,000641300000097544;2435,3836976
"444";2448;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;92066,4384766;6193,4646168;8963,2537202;12146,6584472;4134,0820311;4834,6205445;114933,5615234;12848,5360543;-33,8023957000005;9177,658203;0,000641300000097544;2439,740448
"445";2449;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;93355,2392578;5572,5590591;8963,1683646;11626,5426637;4134,0820311;4831,7644958;113644,7607422;13469,441612;-33,7170401000003;9697,7739865;0,000641300000097544;2442,5964967
"446";2450;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;91375,1596681;6758,6098632;8963,1059545;12017,7097778;4134,0820311;4828,185974;115624,8403319;12283,3908079;-33,6546300000009;9306,6068724;0,000641300000097544;2446,1750185
"447";2451;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;91708,3481446;6203,2858582;8963,2194001;12115,2487184;4134,0820311;4823,8733215;115291,6518554;12838,7148129;-33,7680756000009;9209,0679318;0,000641300000097544;2450,487671
"448";2452;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;92992,2355957;5581,3787079;8963,1347277;11598,2382507;4134,0820311;4821,0783387;114007,7644043;13460,6219632;-33,6834032000006;9726,0783995;0,000641300000097544;2453,2826538
"449";2453;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;91018,0334472;6767,6645164;8963,0661403;11992,910675;4134,0820311;4817,4169922;115981,9665528;12274,3361547;-33,6148157999996;9331,4059752;0,000641300000097544;2456,9440003
"450";2454;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;91349,3151857;6212,2024881;8963,1787437;12092,1868591;4134,0820311;4813,1984863;115650,6848143;12829,798183;-33,7274192000004;9232,1297911;0,000641300000097544;2461,1625062
"451";2455;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;92627,9982911;5589,9820058;8963,095156;11577,8229981;4134,0820311;4810,5150147;114372,0017089;13452,0186653;-33,6438314999996;9746,4936521;0,000641300000097544;2463,8459778
"452";2456;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;68327,7165527;6775,4627132;8962,9927956;11871,7825927;4134,0820311;4802,3309022;138672,2834473;12266,5379579;-33,5414710999994;9452,5340575;0,000641300000097544;2472,0300903
"453";2457;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;68860,1101073;6229,855568;8962,9728062;11788,8378601;4134,0820311;4798,0231017;138139,8898927;12812,1451031;-33,5214816999996;9535,4787901;0,000641300000097544;2476,3378908
"454";2458;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;70257,9309084;5600,6582106;8962,8006913;11238,0670166;4134,0820311;4795,2345581;136742,0690916;13441,3424605;-33,349366800001;10086,2496336;0,000641300000097544;2479,1264344
"455";2459;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;68102,1186522;6789,0372485;8962,6266771;11527,6586608;4134,0820311;4791,7123718;138897,8813478;12252,9634226;-33,1753526000011;9796,6579894;0,000641300000097544;2482,6486207
"456";2460;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;68637,4787599;6219,9643058;8962,6110198;11589,0255127;4134,0820311;4787,4875183;138362,5212401;12822,0363653;-33,1596953000007;9735,2911375;0,000641300000097544;2486,8734742
"457";2461;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;70032,8249513;5570,3298817;8962,4565621;11099,0824585;4134,0820311;4784,7120971;136967,1750487;13471,6707894;-33,0052376000003;10225,2341917;0,000641300000097544;2489,6488954
"458";2462;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;67907,3830567;6752,5378989;8962,2982104;10933,0151063;4134,0820311;4781,1800535;139092,6169433;12289,4627722;-32,8468859000004;10391,3015439;0,000641300000097544;2493,180939
"459";2463;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;68482,977295;6179,119152;8962,2875336;11048,1137389;4134,0820311;4776,9872132;138517,022705;12862,8815191;-32,8362090999999;10276,2029113;0,000641300000097544;2497,3737793
"460";2464;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;69897,2355957;5527,0360928;8962,1436;10728,7821654;4134,0820311;4774,4523011;137102,7644043;13514,9645783;-32,6922754999996;10595,5344848;0,000641300000097544;2499,9086914
"461";2465;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;67778,5507813;6707,9375916;8961,9715138;10740,219513;4134,0820311;4770,8554078;139221,4492187;12334,0630795;-32,5201892999994;10584,0971372;0,000641300000097544;2503,5055847
"462";2466;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;68331,5239257;6134,6954496;8961,9362621;11041,2660217;4134,0820311;4766,7615357;138668,4760743;12907,3052215;-32,4849376000002;10283,0506285;0,000641300000097544;2507,5994568
"463";2467;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;69710,9179689;5483,1331598;8961,7813019;10772,3007202;4134,0820311;4764,0811156;137289,0820311;13558,8675113;-32,3299774000006;10552,01593;0,000641300000097544;2510,2798769
"464";2468;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;67574,8024902;6665,1644307;8961,5913475;10773,450775;4134,0820311;4760,553772;139425,1975098;12376,8362404;-32,1400229999999;10550,8658752;0,000641300000097544;2513,8072205
"465";2469;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;68106,9772949;6109,9867649;8961,5446563;10945,8664855;4134,0820311;4756,5312194;138893,0227051;12932,0139062;-32,0933318000007;10378,4501647;0,000641300000097544;2517,8297731
"466";2470;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;69467,0383301;5477,730011;8961,3906676;10598,2649842;4134,0820311;4753,9594727;137532,9616699;13564,2706601;-31,9393431000008;10726,051666;0,000641300000097544;2520,4015198
"467";2471;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;67326,2634277;6667,2382412;8961,1977203;10609,60849;4134,0820311;4750,4167481;139673,7365723;12374,7624299;-31,7463958000008;10714,7081602;0,000641300000097544;2523,9442444
"468";2472;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;67848,0031739;6117,1901855;8961,1573762;10790,8153685;4134,0820311;4746,331665;139151,9968261;12924,8104856;-31,7060517000009;10533,5012817;0,000641300000097544;2528,0293275
"469";2473;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;90891,3242188;5473,7011565;8961,0178389;10549,3383179;4134,0820311;4748,1759032;116108,6757812;13568,2995146;-31,5665143999995;10774,9783323;0,000641300000097544;2526,1850893
"470";2474;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;88940,8378907;6649,603693;8960,9303173;11055,9594725;4134,0820311;4744,838379;118059,1621093;12392,3969781;-31,4789928000009;10268,3571777;0,000641300000097544;2529,5226135
"471";2475;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;89242,4067382;6092,9627725;8960,9627826;11190,0111084;4134,0820311;4740,8580934;117757,5932618;12949,0378986;-31,5114580999998;10134,3055418;0,000641300000097544;2533,5028991
"472";2476;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;90464,6149902;5468,2015421;8960,920682;10858,7619934;4134,0820311;4738,3495178;116535,3850098;13573,799129;-31,4693575000001;10465,5546568;0,000641300000097544;2536,0114747
"473";2477;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;88505,9729004;6656,4261037;8960,8573579;11308,2976075;4134,0820311;4735,0425108;118494,0270996;12385,5745674;-31,4060334000005;10016,0190427;0,000641300000097544;2539,3184817
"474";2478;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;88798,2526856;6103,5186749;8960,9167685;11427,991791;4134,0820311;4730,9144896;118201,7473144;12938,4819962;-31,4654439999995;9896,3248592;0,000641300000097544;2543,4465029
"475";2479;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;90012,7004395;5480,2342452;8960,9098695;11085,1989439;4134,0820311;4728,4694215;116987,2995605;13561,7664259;-31,4585449999995;10239,1177063;0,000641300000097544;2545,891571
"476";2480;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;88059,0532228;6670,4586733;8960,8779428;11524,8377379;4134,0820311;4725,1107178;118940,9467772;12371,5419978;-31,4266183;9799,4789123;0,000641300000097544;2549,2502747
"477";2481;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;88351,7722168;6118,5381945;8960,9738702;11635,1174316;4134,0820311;4721,130188;118648,2277832;12923,4624766;-31,5225456999997;9689,1992186;0,000641300000097544;2553,2308045
"478";2482;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;89570,2329102;5495,4839516;8960,9891451;11160,8664246;4134,0820311;4718,6266785;117429,7670898;13546,5167195;-31,5378206000005;10163,4502256;0,000641300000097544;2555,734314
"479";2483;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;87638,6965332;6686,0252457;8960,9735157;11578,1242676;4134,0820311;4715,3474731;119361,3034668;12355,9754254;-31,5221911999997;9746,1923826;0,000641300000097544;2559,0135194
"480";2484;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;87944,0632325;6134,7103233;8961,0902245;11691,7381285;4134,0820311;4711,4329529;119055,9367675;12907,2903478;-31,6388999999999;9632,5785217;0,000641300000097544;2562,9280396
"481";2485;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;87463,6723633;5507,5965347;8961,1045354;11210,864685;4134,0820311;4677,627838;119536,3276367;13534,4041364;-31,6532109;10113,4519652;0,000641300000097544;2596,7331545
"482";2486;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;85548,019043;6700,7020208;8961,0928859;11617,6678772;4134,0820311;4675,0407104;121451,980957;12341,2986503;-31,6415613999998;9706,648773;0,000641300000097544;2599,3202821
"483";2487;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;85861,4501952;6148,0198822;8961,2189815;11735,9011535;4134,0820311;4670,955719;121138,5498048;12893,9807889;-31,7676570000003;9588,4154967;0,000641300000097544;2603,4052735
"484";2488;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;87091,3735352;5524,3612824;8961,2253923;11261,4327393;4134,0820311;4668,2485963;119908,6264648;13517,6393887;-31,7740677999991;10062,8839109;0,000641300000097544;2606,1123962
"485";2489;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;86886,8842774;6719,1298482;8961,2088977;11674,8164368;4134,0820311;4696,7892761;120113,1157226;12322,8708229;-31,7575732000005;9649,5002134;0,000641300000097544;2577,5717164
"486";2490;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;87202,4357911;6165,1520729;8961,3378568;11792,4882506;4134,0820311;4692,4473268;119797,5642089;12876,8485982;-31,8865323000009;9531,8283996;0,000641300000097544;2581,9136657
"487";2491;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;88429,7937012;5540,6205596;8961,3381386;11308,1205445;4134,0820311;4690,0552369;118570,2062988;13501,3801115;-31,8868141000003;10016,1961057;0,000641300000097544;2584,3057556
"488";2492;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;86531,9750976;6730,3348617;8961,3151104;11719,5646362;4134,0820311;4686,966034;120468,0249024;12311,6658094;-31,8637859000009;9604,752014;0,000641300000097544;2587,3949585
"489";2493;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;86847,5595704;6179,3937321;8961,448123;11833,4827576;4134,0820311;4683,119812;120152,4404296;12862,606939;-31,9967985000003;9490,8338926;0,000641300000097544;2591,2411805
"490";2494;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;88072,6918946;5554,0583878;8961,4410379;11344,5363464;4134,0820311;4680,8364257;118927,3081054;13487,9422833;-31,9897134000003;9979,7803038;0,000641300000097544;2593,5245668
"491";2495;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;86182,102539;6743,0806849;8961,4121354;11756,5869446;4134,0820311;4677,6422731;120817,897461;12298,9199862;-31,9608109000001;9567,7297056;0,000641300000097544;2596,7187194
"492";2496;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;86497,8256836;6192,3916378;8961,5456707;11868,9571533;4134,0820311;4673,8442077;120502,1743164;12849,6090333;-32,0943461999996;9455,3594969;0,000641300000097544;2600,5167848
"493";2497;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;87720,0646972;5566,1560402;8961,531411;11377,9338684;4134,0820311;4671,5075072;119279,9353028;13475,8446309;-32,0800865000001;9946,3827818;0,000641300000097544;2602,8534853
"494";2498;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;64470,0629882;6755,6476421;8961,4553767;11648,706848;4134,0820311;4664,1304016;142529,9370118;12286,353029;-32,0040521999999;9675,6098022;0,000641300000097544;2610,2305909
"495";2499;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;64998,2004394;6194,1953754;8961,2986616;11198,081604;4134,0820311;4660,2755127;142001,7995606;12847,8052957;-31,8473371;10126,2350462;0,000641300000097544;2614,0854798
"496";2500;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;66393,5788573;5542,4660548;8961,101808;10278,5503236;4134,0820311;4657,8788452;140606,4211427;13499,5346163;-31,6504834999996;11045,7663266;0,000641300000097544;2616,4821473
