"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"514";2518;4611101,84375;69617,376465;210830,8378906;1670,1273428;254276,9765624;231930,1445313;155066,75;50015,3738709;7532,6463316;46545,70636;4969,1721499;8967,4041748;154813,8298339;20357,9044495;9417,8653565;25495,8818359;4969,1717226;8100,7115862;252,920166099997;29657,4694214;-1885,2190249;21049,8245241;0,000427299999500974;866,6925886
"515";2519;4647959,9375;93343,6186523;209204,2929688;3865,2006837;255409,7499999;233906,9765625;135937,8779297;49514,8480376;7524,2969666;46375,1870729;5069,1618957;8269,4610595;135706,1647949;20369,1073456;9510,0732573;25887,5715332;5069,1612664;7465,3715973;231,713134800026;29145,740692;-1985,7762907;20487,6155397;0,000629299999673094;804,0894622
"516";2520;4609904,8125;102415,8847658;207959,9121093;1782,1912108;254869,9335937;231781,2988282;158946,4509277;49014,3147429;8520,2973633;46204,671814;4625,8868484;8762,5562744;158705,3801268;20243,2986145;10377,7153014;25193,0401001;4625,8862951;7911,4861831;241,070800899994;28771,0161284;-1857,4179381;21011,6317139;0,000553299999410228;851,0700913
"517";2521;4612208,90625;133418,6240235;210880,9003906;1624,6812128;254230,0507811;231464,2890627;155573,4726562;48631,2286529;7547,3246764;46151,9531249;5066,6130066;8985,5755616;155340,7091065;20625,9199676;9557,5106966;25941,866211;5066,6122436;8116,9659653;232,763549700001;28005,3086853;-2010,1860202;20210,0869139;0,000763000000915781;868,609596299999
"518";2522;4649911,90625;158662,2207033;209296,1347654;3783,8462678;255343,5390625;233630,6308593;135511,2861328;48030,0383759;7522,5582582;45880,4719849;5159,7888795;8242,9477538;135303,1141357;20679,7818145;9632,3097991;26301,5036012;5159,7885131;7441,4573441;208,171997099998;27350,2565614;-2109,7515409;19578,9683837;0,000366399999620626;801,490409699999
"519";2523;4611159,34375;171414,4999999;208059,3476562;1751,7325959;254814,9179688;231505,1289065;158962,7529297;47937,7565308;8507,1770018;45850,1796266;4709,8140029;8740,0601806;158731,6885987;20753,5604706;10486,3556977;25675,749878;4709,813553;7891,2012444;231,064330999972;27184,1960602;-1979,1786959;20174,4297486;0,000449899999694026;848,858936199999
"520";2524;4651589,3125;202456,6660157;209393,0214845;3752,9070586;255538,0878906;233250,7597656;135098,9316406;46701,8190308;7488,1771242;45273,5772704;4981,5313415;8234,397461;134907,3599853;20819,7508239;9569,3521881;26016,2722168;4981,5308037;7434,9066314;191,571655300009;25882,0682069;-2081,1750639;19257,3050536;0,000537800000529387;799,490829600001
"521";2525;4615746,78125;221325,5117189;208253,1230468;1738,7707101;255034,5625;231163,0585939;157135,7939453;45739,9167481;8417,3155823;44702,5891116;4530,0915907;8652,7265624;156955,6575926;20797,6876983;10368,6941526;25287,081726;4530,0909846;7813,5690117;180,136352700007;24942,2290498;-1951,3785703;19415,5073856;0,000606100000368315;839,157550700001
"522";2526;4616905,15625;263855,9160154;211080,6386717;1593,0689325;254392,7480467;230744,701172;154512,8476562;46022,3268431;7485,8435974;44778,8586424;4963,8692017;8931,9155273;154328,6672362;21538,7374116;9589,1544951;26101,4016113;4963,8687135;8069,5475083;184,18041999999;24483,5894315;-2103,3108977;18677,4570311;0,000488200000290817;862,368019000001
"523";2527;4653815,5;301088,6894531;209494,4140625;3726,7808838;255447,126953;232981,7109375;134519,2021484;45306,4914397;7472,6330871;44599,3746946;5087,0624236;8188,5467529;134351,4642333;21539,7311249;9675,304489;26509,5046997;5087,0618458;7392,9479219;167,737915100006;23766,7603148;-2202,6714019;18089,8699949;0,000577800000428397;795,598831
"524";2528;4616564,46875;325914,8359376;208301,8886718;1729,5738864;254954,607422;230784,6328126;157377,9963378;44920,60878;8423,7865908;44336,8746946;4629,6772538;8653,5087891;157200,2330323;21569,1650544;10494,2916869;25851,0783691;4629,6766089;7813,3599511;177,763305500004;23351,4437256;-2070,5050961;18485,7963255;0,000644900000224879;840,148838
"525";2529;4652687,9375;369571,515625;209488,1406252;3716,4580534;255543,5175781;232490,7675781;135716,6240234;45147,1078491;7501,5601503;44501,7884524;4997,4199371;8262,8234865;135531,3878174;22068,4356385;9674,2906801;26431,8253784;4997,4193173;7460,7567749;185,236206000001;23078,6722106;-2172,7305298;18069,963074;0,000619800000094983;802,0667116
