"";"YEAR";"Ca_WET";"Mg_WET";"K_WET";"X.2";"X.3";"N_WET";"S_WET";"X.6";"X.7";"X.8";"Dry.Deposition.kg.ha.yr";"X.9";"X.10";"X.11";"X.12";"X.13";"X.14";"X.15";"X.16";"X.17";"Total.Deposition.kg.ha.yr";"X.18";"X.19";"X.20";"X.21";"X.22";"X.23";"X.24";"X.25";"X.26";"Throughfall.kg.ha.yr";"X.27";"X.28";"X.29";"X.30";"X.31";"X.32";"X.33";"X.34";"X.35";"Ca_THRU";"Mg_THRU";"K_THRU";"X.38";"X.39";"N_THRU";"S_THRU";"X.42";"X.43";"X.44";"Litterflow.flux.kg.ha.yr";"X.45";"X.46";"X.47";"X.48";"X.49";"X.50";"X.51";"X.52";"X.53";"Leaching.flux.kg.ha.yr";"X.54";"X.55";"X.56";"X.57";"X.58";"X.59";"X.60";"X.61";"X.62";"Ca_WTH";"Mg_WTH";"K_WTH";"X.65";"X.66";"X.67";"P_WTH"
"230";2234;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,4163959;2,8366551;6,2726493;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,9405645;0,5644704;5,3713927;0;0;0;0;0;0;0;5,3981352;3,8526149;7,2928782;18,0268898;2,1704285;20,9618969;10,4510908;19,5200577;34,5289688;0;0,0324443;2,0278168;0;4,6847873;0,8093493;10,1143942;9,7977762;19,6634502;34,5922089;14,5397034;0,2378258;0,2410275;0,3575217;0,0410888;1,2071182;1,9824424;0,1013128
"231";2235;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,2122233;2,7141228;5,1066561;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,7363918;0,4419382;4,2054;0;0;0;0;0;0;0;5,4121585;3,8612003;7,3226018;18,0836105;2,1689396;21,0220757;10,4659824;19,5200577;34,5289688;0;0,0796547;2,0490007;0;4,91255;0,8338755;10,3666763;9,7907448;19,6841602;34,5922089;14,6298733;0,2377358;0,2406937;0,3568478;0,0410253;1,2052561;1,979517;0,1013916
"232";2236;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4758315;2,2721848;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;4,9003892;3,6622686;6,5057874;16,0210552;2,1141453;18,8125324;10,3729372;19,5200577;34,5289688;0;1,762231;2,987334;0,0006029;9,9609385;1,4729501;16,5861492;9,8556738;20,0304127;34,5922089;15,9335279;0,2341911;0,2376969;0,3519553;0,0402511;1,1896502;1,9537624;0,10005
"233";2237;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4758315;2,2721848;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;4,2999015;3,4184241;5,5230336;13,6418924;2,0270832;16,2270813;10,2227402;19,5200577;34,5289688;0;3,9747107;3,6266456;0,0022328;9,6914291;1,4599357;15,8224878;9,9081507;19,2910385;34,5922089;14,5638704;0,2348983;0,2409141;0,3583774;0,040861;1,2074662;1,981838;0,0991636
"234";2238;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4808221;2,274581;0,9240567;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0049906;0,0023961;0,0228004;0;0;0;0;0;0;0;3,8048441;3,2174056;4,7128282;11,7028217;1,9341494;14,0968437;10,0986996;19,5200577;34,5289688;0;4,2497597;3,5663414;0,0042278;7,8464117;1,371955;13,5493555;9,9608393;19,2956772;34,5922089;13,3877363;0,2361906;0,2437672;0,363928;0,041453;1,2232445;2,0068462;0,0988617
"235";2239;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4862478;2,2771859;0,9488452;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0104164;0,005001;0,0475888;0;0;0;0;0;0;0;3,3966885;3,0516844;4,044847;10,1262531;1,8364643;12,3416529;9,9962482;19,5200577;34,5289688;0;3,7775712;3,3802545;0,0061831;6,1953301;1,26916;11,5974121;10,0235958;19,3951054;34,5922089;12,6732998;0,2374267;0,2466076;0,3695006;0,0420381;1,2389731;2,0317535;0,098526
"236";2240;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4904673;2,2796636;0,9724209;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0146357;0,0074786;0,0711645;0;0;0;0;0;0;0;3,0601645;2,9150569;3,4940991;8,8478165;1,7354009;10,8954639;9,9116154;19,5200577;34,5289688;0;3,3596315;3,2207623;0,0084357;5,0147157;1,1871758;10,2404423;10,0947618;19,4638557;34,5922089;12,2727604;0,238444;0,2489161;0,3741064;0,0425094;1,2519032;2,0521188;0,0982662
"237";2241;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4942685;2,2819405;0,9940928;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,018437;0,009756;0,0928364;0;0;0;0;0;0;0;2,7826872;2,8024104;3,0399866;7,8140564;1,6325102;9,703866;9,8416939;19,5200577;34,5289688;0;3,0269296;3,0974529;0,011191;4,1734853;1,1151792;9,2673111;10,1730728;19,5175438;34,5922089;12,0395107;0,2393291;0,2509905;0,378283;0,0429284;1,2635751;2,0704579;0,0980135
"238";2242;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4986163;2,2845457;1,0188812;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,022785;0,012361;0,1176248;0;0;0;0;0;0;0;2,5538852;2,7095311;2,6655347;6,9805794;1,5294251;8,7220278;9,7839136;19,5200577;34,5289688;0;2,7491155;2,9960485;0,0144058;3,5217588;1,0498383;8,5108299;10,2568855;19,5556507;34,5922089;11,870615;0,2401223;0,2529163;0,3821869;0,0433149;1,2744433;2,0875061;0,097758
"239";2243;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,5159198;2,2949152;1,1175543;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0400881;0,0227304;0,216298;0;0;0;0;0;0;0;2,3652093;2,632947;2,3567531;6,3105378;1,4277583;7,9130149;9,7361622;19,5200577;34,5289688;0;2,0391886;2,813967;0,0159804;2,2514715;0,8230293;6,9840307;10,3217325;19,510994;34,5922089;11,7181368;0,2414858;0,2552847;0,3868722;0,0438117;1,2877376;2,1084557;0,0977427
"240";2244;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,5490712;2,3146005;1,3048774;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0732397;0,0424158;0,4036211;0;0;0;0;0;0;0;2,2096138;2,5697961;2,1021113;5,7734118;1,3290075;7,2463984;9,6966896;19,5200577;34,5289688;0;0,6988585;2,5816402;0,014219;1,176667;0,5697669;5,7547593;10,3517437;19,6346016;34,5922089;11,9395285;0,2428427;0,256952;0,3901872;0,0441794;1,2973083;2,1234396;0,0980282
"241";2245;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,6017734;2,3460891;1,6045161;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,1259416;0,0739044;0,7032598;0;0;0;0;0;0;0;2,0812907;2,5177183;1,8921032;5,3439822;1,2344745;6,6971068;9,6640539;19,5200577;34,5289688;0;0,0164985;2,3067813;0,0090049;0,5740351;0,3525256;5,0320883;10,3732376;19,6546249;34,5922089;12,1747093;0,2439702;0,2583785;0,3930439;0,0444885;1,3055696;2,136312;0,0982472
"242";2246;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,658776;2,3802986;1,9300501;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,1829446;0,1081142;1,0287938;0;0;0;0;0;0;0;1,9754535;2,4747705;1,7188944;5,0014925;1,1452131;6,2444844;9,6370687;19,5200577;34,5289688;0;0;2,0217946;0,0038764;0,2252676;0,1736698;4,5607162;10,4061852;19,6588821;34,5922089;12,3261127;0,2445694;0,2594769;0,3953015;0,0447172;1,3119136;2,1461921;0,0982048
"243";2247;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,7213526;2,4178531;2,2874134;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,2455211;0,1456689;1,3861572;0;0;0;0;0;0;0;1,8881555;2,4393497;1,5760278;4,7289286;1,0620046;5,8715138;9,614749;19,5200577;34,5289688;0;0;1,813543;0,0026937;0,0834386;0,0779157;4,3789263;10,4234962;19,6570663;34,5922089;12,4717846;0,2450191;0,2603694;0,3971574;0,0449028;1,3170958;2,1542487;0,0981385
"244";2248;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,7870706;2,4572937;2,6627173;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,311239;0,1851089;1,7614613;0;0;0;0;0;0;0;1,8161452;2,4101341;1,4581797;4,5124073;0,9853565;5,5641737;9,5962839;19,5200577;34,5289688;0;0;1,8166528;0,0024293;0,0305165;0,0331383;4,2827888;10,4268446;19,6210346;34,5922089;12,4912968;0,2451924;0,2612224;0,3989689;0,0450674;1,3219976;2,161875;0,0978822
"245";2249;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,8143885;2,473839;2,8201597;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,3385572;0,2016542;1,9189032;0;0;0;0;0;0;0;1,9034545;2,44471;1,5982531;4,7992268;1,0558383;5,9332976;9,6160526;19,5200577;34,5289688;0;0;1,9529186;0,0020615;0,3108872;0,1370648;4,6497383;10,4218149;19,6872444;34,5922089;12,4414158;0,2449263;0,2607018;0,3979546;0,0449663;1,3191136;2,1573322;0,0979014
"246";2250;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,8106538;2,4718914;2,8016284;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,3348223;0,1997068;1,9003723;0;0;0;0;0;0;0;2,1414487;2,5397086;1,9826381;5,5584965;1,2654927;6,949069;9,672019;19,5200577;34,5289688;0;0;2,0218737;0,0020366;0,4750865;0,2290006;4,8876395;10,4073324;19,7078705;34,5922089;12,4227533;0,2443649;0,2590708;0,3945421;0,0446459;1,3097533;2,1427591;0,0982048
"247";2251;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,8219966;2,4789326;2,8686323;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,3461652;0,2067482;1,9673764;0;0;0;0;0;0;0;2,337013;2,6179445;2,2991896;6,2224178;1,3997051;7,7857928;9,7180758;19,5200577;34,5289688;0;0;1,9923428;0,0020002;0,4738955;0,2164042;4,8906841;10,3819199;19,680809;34,5922089;12,4551468;0,2439544;0,2578297;0,3919386;0,0444048;1,3026156;2,1316645;0,0984473
"248";2252;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,8346561;2,4867299;2,9428298;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,3588243;0,2145454;2,0415733;0;0;0;0;0;0;0;2,5342255;2,6970432;2,6191962;6,9211717;1,508123;8,6306286;9,7647333;19,5200577;34,5289688;0;0;1,967132;0,0018643;0,6642764;0,2607252;5,1472425;10,3504601;19,7015972;34,5922089;12,541667;0,2434964;0,2565447;0,3892666;0,0441532;1,2952552;2,1202018;0,0986725
"249";2253;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,8382379;2,4890668;2,9650674;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,3624062;0,2168824;2,0638108;0;0;0;0;0;0;0;2,7742345;2,7934899;3,0093386;7,7943201;1,6182599;9,6600904;9,8218279;19,5200577;34,5289688;0;0;1,9627261;0,0017071;0,9714327;0,3305211;5,5588207;10,3149519;19,7283535;34,5922089;12,6872454;0,2429376;0,2550026;0,3860691;0,0438492;1,2864351;2,1064515;0,0989378
"250";2254;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,8259982;2,4818976;2,8968437;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,3501667;0,209713;1,9955875;0;0;0;0;0;0;0;3,085921;2,9189;3,5165923;8,9580412;1,7326295;10,9972496;9,8962851;19,5200577;34,5289688;0;0;1,9656646;0,0014837;1,5021501;0,4196028;6,2155628;10,2765884;19,7795868;34,5922089;12,910532;0,2422145;0,2529179;0,381777;0,0434437;1,2745885;2,087954;0,0993124
"251";2255;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,7978183;2,4651427;2,7374065;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,3219868;0,1929579;1,8361502;0;0;0;0;0;0;0;3,4687626;3,0730717;4,1401482;10,4142971;1,846212;12,6413517;9,9879789;19,5200577;34,5289688;0;0;1,9773867;0,0013497;2,0670631;0,5018299;6,9196682;10,2353106;19,7916031;34,5922089;13,2080832;0,2413878;0,2506004;0,3770197;0,0429864;1,2614202;2,0673721;0,0997211
"252";2256;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,7736461;2,4507496;2,6004467;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,2978148;0,1785651;1,6991901;0;0;0;0;0;0;0;3,8333433;3,2200284;4,7345104;11,8222303;1,9338686;14,2092514;10,0754137;19,5200577;34,5289688;0;0;1,9747539;0,0011831;2,4619856;0,5606828;7,424314;10,1913357;19,7535686;34,5922089;13,4317245;0,2406908;0,2486822;0,3730655;0,0426081;1,2504711;2,0502944;0,1000518
"253";2257;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,7769042;2,4527693;2,619664;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,3010727;0,1805845;1,7184075;0;0;0;0;0;0;0;4,0736127;3,3170285;5,1268291;12,7609978;1,9825939;15,2444859;10,1330538;19,5200577;34,5289688;0;0,0005739;1,9580648;0,0009474;2,5975688;0,5576451;7,5687618;10,1438427;19,7134552;34,5922089;13,5069399;0,2402669;0,2474967;0,3706232;0,0423775;1,2437118;2,0397568;0,1002572
"254";2258;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,7899739;2,4606514;2,6946695;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,3141424;0,1884667;1,7934133;0;0;0;0;0;0;0;4,2713051;3,3969147;5,4499254;13,5385504;2,0183747;16,0971432;10,1805105;19,5200577;34,5289688;0;0,0030434;1,946058;0,0006638;2,8450994;0,5866683;7,8799815;10,0961676;19,6988163;34,5922089;13,6387634;0,2399148;0,2465706;0,368724;0,0421935;1,238429;2,0315113;0,1004066
"255";2259;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,8103936;2,4729292;2,8115005;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,334562;0,2007443;1,9102445;0;0;0;0;0;0;0;4,4340029;3,4627051;5,7160115;14,1814938;2,0453236;16,7994232;10,2195807;19,5200577;34,5289688;0;0,0053315;1,9404733;0,0003456;3,0404062;0,6078967;8,1158295;10,0489168;19,6978722;34,5922089;13,7693462;0,2396287;0,245829;0,367209;0,0420459;1,2342069;2,0249169;0,1005229
"256";2260;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,8364942;2,4886072;2,9606872;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,3606625;0,2164221;2,0594306;0;0;0;0;0;0;0;4,5679326;3,5168898;5,9351554;14,7125731;2,0660081;17,3778687;10,2517481;19,5200577;34,5289688;0;0,0083412;1,9388155;4,73e-05;3,1960378;0,6267671;8,2925882;10,0033274;19,6816292;34,5922089;13,7936497;0,2394041;0,2452374;0,3659965;0,0419287;1,2308292;2,0196488;0,1006189
"257";2261;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,8675367;2,5072453;3,1380486;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,3917053;0,2350607;2,2367921;0;0;0;0;0;0;0;4,6781926;3,5615134;6,1156325;15,1509228;2,082114;17,8542957;10,2782316;19,5200577;34,5289688;0;0,0102294;1,9381042;0;3,3271766;0,6416626;8,445838;9,9593992;19,6825523;34,5922089;13,8552265;0,239225;0,2448408;0,3651877;0,0418479;1,2285564;2,0161033;0,1006632
"258";2262;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,9022655;2,5280929;3,3364289;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,426434;0,2559082;2,4351721;0;0;0;0;0;0;0;4,7689872;3,5982697;6,2642841;15,5126104;2,0947976;18,246767;10,3000364;19,5200577;34,5289688;0;0,0120071;1,935974;0;3,432339;0,6530513;8,5623903;9,918644;19,6706715;34,5922089;13,9034433;0,2390637;0,2443835;0,36425;0,0417591;1,2259574;2,0120473;0,1007437
"259";2263;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,9398712;2,5506651;3,5512223;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,4640398;0,2784805;2,6499662;0;0;0;0;0;0;0;4,8437643;3,628547;6,3867331;15,8109455;2,1048739;18,5700893;10,3179893;19,5200577;34,5289688;0;0,0137263;1,9380053;0;3,5262458;0,6638219;8,6857767;9,8814459;19,6693554;34,5922089;13,9394836;0,2389405;0,2440566;0,363584;0,0416953;1,2241027;2,0091498;0,1007954
"260";2264;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,9796891;2,5745633;3,7786348;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,5038574;0,3023789;2,8773789;0;0;0;0;0;0;0;4,9053531;3,6534884;6,4875989;16,0569725;2,1129355;18,8364639;10,3327751;19,5200577;34,5289688;0;0,0152913;1,938646;0;3,6077502;0,6736295;8,7770891;9,8477163;19,6669502;34,5922089;13,9601107;0,2388294;0,2437611;0,3629769;0,0416369;1,2224153;2,0065191;0,1008438
"261";2265;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,0212317;2,5994968;4,0158925;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,5454001;0,327312;3,1146364;0;0;0;0;0;0;0;4,9560838;3,6740348;6,5706921;16,2598362;2,1194205;19,0559368;10,3449488;19,5200577;34,5289688;0;0,0166858;1,9424245;0;3,6799498;0,6825851;8,8656063;9,8179665;19,6652088;34,5922089;14,0024118;0,2387433;0,2435157;0,362477;0,0415895;1,2210244;2,0043471;0,1008871
"262";2266;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,0638988;2,6251044;4,2595706;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,5880674;0,3529195;3,3583136;0;0;0;0;0;0;0;4,997879;3,6909637;6,6391549;16,4271069;2,124661;19,2367897;10,3549747;19,5200577;34,5289688;0;0,0183321;1,9454639;0;3,7423227;0,6908069;8,931365;9,7924261;19,6648827;34,5922089;14,0139608;0,2386703;0,2433848;0,362208;0,041561;1,2202599;2,0031581;0,1008937
"263";2267;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,1073298;2,65117;4,5076056;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,6314986;0,3789851;3,6063488;0;0;0;0;0;0;0;5,0323172;3,7049143;6,69557;16,5650272;2,1289124;19,3858318;10,3632336;19,5200577;34,5289688;0;0,0192075;1,9463718;0;3,8017614;0,6979628;8,9979544;9,7712107;19,6590939;34,5922089;14,0139608;0,2386038;0,243201;0,3618399;0,0415246;1,2192301;2,0015399;0,1009255
"264";2268;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,1509333;2,6773384;4,7566218;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,6751018;0,4051538;3,8553655;0;0;0;0;0;0;0;5,0607061;3,7164147;6,7420783;16,6787949;2,1323729;19,508728;10,3700371;19,5200577;34,5289688;0;0,0201836;1,9530485;0;3,8510275;0,7032816;9,0599756;9,7536888;19,6624317;34,5922089;14,0282974;0,2385441;0,2430419;0,3615136;0,0414939;1,2183261;2,0001287;0,1009501
