"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"396";2400;4351740,96875;0,0001221;208342,9345702;548890,8828126;254273,5058592;181137,2392578;226128,2827148;51688,642578;12162,3174438;44309,3981935;6710,34375;8540,9147339;226128,2810362;21242,7137756;15117,0585481;68731,900635;6710,3429565;8540,9145509;0,001678600005107;30445,9288024;-2954,7411043;-24422,5024415;0,000793500000327185;0,000183000000106404
"397";2401;4345434,21875;0;208280,9394533;543172,7265625;254261,9121093;181113,2148437;226925,2709962;51076,2648923;12214,7660521;44755,503662;6756,0566406;8580,1588134;226925,2834473;21307,2303466;15202,1153108;69337,313965;6756,0558472;8580,1590577;-0,0124510999885388;29769,0345457;-2987,3492587;-24581,810303;0,000793399999565736;-0,00024429999939457
"398";2402;4331132,9375;0,0001221;207842,0039061;534412,1445314;254124,6816406;180798,3173828;230522,9475096;50793,8430174;12385,7412719;45473,234619;6897,3027343;8692,9002075;230522,9575195;21700,2281188;15406,6681822;70099,0339358;6897,3018189;8692,9007569;-0,0100098999973852;29093,6148986;-3020,9269103;-24625,7993168;0,000915400000849331;-0,000549400001546019
"399";2403;4391309,0625;2674,8703613;212094,0195312;530319,6445311;254142,2031249;183128,3642579;222229,684082;42968,8803711;10929,5020142;40092,9331056;6551,6835937;7916,0092775;222229,6823731;18922,1258269;13254,9011005;57182,3184105;6551,6828537;7916,0093385;0,00170890000299551;24046,7545442;-2325,3990863;-17089,3853049;0,000739999999495922;-6,10000006417977e-05
"400";2404;4780335,375;16772,5854492;221088,9140628;563169,8906256;252639,75;189570,9960936;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"401";2405;4780335,375;16772,5854492;221088,9140628;563169,8906256;252639,75;189570,9960936;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"402";2406;4728694,5;12617,1621096;218931,0546876;555364,0898438;251184,2031251;187593,9736327;4800,9741557;890,3254776;224,2002308;652,6644975;881,9328386;154,4900814;4800,9740638;908,5346519;234,8474029;590,2408657;881,9327086;154,4900911;9,1900000370515e-05;-18,2091743;-10,6471721;62,4236318;0,000129999999899155;-9,69999999256288e-06
"403";2407;4677053,25;8644,255554;216819,1289062;546726,1679686;249909,4843748;185648,6259765;4800,9741557;890,3254776;224,2002308;652,6644975;881,9328386;154,4900814;4800,9740638;928,399169;246,462548;757,3169022;881,9327086;154,4900911;9,1900000370515e-05;-38,0736914;-22,2623172;-104,6524047;0,000129999999899155;-9,69999999256288e-06
"404";2408;4625412;4671,3479003;214707,1953126;538213,0234376;248634,7656251;183703,2783203;4800,9741557;890,3254776;224,2002308;652,6644975;881,9328386;154,4900814;4800,9740638;948,2637049;258,077703;922,622654;881,9327086;154,4900911;9,1900000370515e-05;-57,9382273;-33,8774722;-269,9581565;0,000129999999899155;-9,69999999256288e-06
"405";2409;4575950,8125;1192,8029785;212697,0820313;530050,1523436;247760,5058595;181828,0849612;4800,9741557;890,3254776;224,2002308;652,6644975;881,9328386;154,4900814;4800,9740638;968,12821;269,6928429;1080,500107;881,9327086;154,4900911;9,1900000370515e-05;-77,8027324;-45,4926121;-427,8356095;0,000129999999899155;-9,69999999256288e-06
"406";2410;4533485,5625;516,3887939;211013,6679687;522858,2304689;248171,3242186;180178,0166014;4800,9741557;890,3254776;224,2002308;652,6644975;881,9328386;154,4900814;4800,9740638;984,0892408;281,3079952;1238,435486;881,9327086;154,4900911;9,1900000370515e-05;-93,7637632;-57,1077644;-585,7709885;0,000129999999899155;-9,69999999256288e-06
"407";2411;4350377,75;1558,0694886;203691,4902343;493932,5429688;252401,1328125;172822,4130858;24004,8696138;4451,6269378;1121,0011367;3263,3221438;4299,1012877;772,4503366;24004,8714293;4609,4639065;1228,9811524;3814,5278319;4299,1009368;772,4503519;-0,00181549999979325;-157,8369687;-107,9800157;-551,2056881;0,00035089999983029;-1,52999999727399e-05
"408";2412;4016670,59375;4385,3455201;190624,544922;439856,8906249;246857,9726562;159779,4423828;39192,9812015;9017,9003908;1956,4814836;5502,4396056;5428,7702941;1386,5267942;39192,9823915;9295,6914711;2158,3181075;6712,7760924;5428,7697144;1386,5268094;-0,00119000000267988;-277,7910803;-201,8366239;-1210,3364868;0,000579700000344019;-1,52000000070984e-05
"409";2413;3398367,53125;8626,6296997;166552,3271486;344426,6855471;240926,3144532;136333,8027343;55971,6138304;15899,4667359;3028,4448546;8199,2522887;7309,6526185;2213,859123;55971,6143186;16379,271408;3391,4426442;10862,6661989;7309,6520384;2213,859123;-0,000488199999381322;-479,804672100001;-362,9977896;-2663,4139102;0,000580100000661332;0
"410";2414;2577654,78125;12908,0925292;135024,3291014;218163,7714844;235323,0781249;105791,6464842;69536,9920045;22255,3392331;3974,8336638;10513,5291138;8299,086914;2963,2711638;69536,9910279;23040,5533598;4551,961365;15457,2394409;8299,0852356;2963,2709045;0,000976600000285544;-785,214126700001;-577,1277012;-4943,7103271;0,00167839999994612;0,000259300000379881
"411";2415;1653320,375;12232,8032226;100671,5190431;74876,9570315;230097,2871092;72132,7558594;82207,5402221;28586,0428464;4897,8491211;12740,3064572;8622,8058165;3702,6717987;82207,5422362;25953,574623;5726,0331193;20491,0089111;8622,8040161;3702,672058;-0,00201409999863245;2632,4682234;-828,1839982;-7750,7024539;0,00180039999941073;-0,000259299999925133
"412";2416;1050720,9882813;4430,7960206;87150,0190428;9321,1364137;251072,4472656;54224,7695312;92049,5950319;33476,6796878;5641,6693423;14537,4342041;6608,5566405;4305,4092561;92049,6013187;17150,2622987;6730,1615294;24708,2270507;6608,5562744;4305,4089969;-0,00628680000954773;16326,4173891;-1088,4921871;-10170,7928466;0,000366100000064762;0,000259200000073179
"413";2417;1294591,9375;0,0002442;115884,6894531;23237,8688965;254670,8867188;70570,3027343;191365,7807617;46858,3151857;11219,0772702;27803,7037353;5631,2817384;8232,5458677;191365,782959;17988,6316071;12489,0226591;36447,0744629;5631,2809755;8232,5454712;-0,00219729999662377;28869,6835786;-1269,9453889;-8643,37072760001;0,000762900000154332;0,000396499999624211
"414";2418;1948744,796875;0,0002442;167775,8271486;55703,3638916;257957,2109376;106434,6538085;198216,6577148;49433,6528322;11696,1658323;29018,6112062;3832,8203124;8612,8595276;198216,6617431;11918,8555297;13099,0004883;39275,3992921;3832,8199157;8612,8595276;-0,00402829999802634;37514,7973025;-1402,834656;-10256,7880859;0,000396699999328121;0
"415";2419;3255610,296875;6,1e-05;216230,3105469;171553,4208984;258491,0664063;166713,4560547;203250,7003171;50518,5988771;6021,1578369;29877,9152832;2877,6796874;7734,116211;203250,7113036;9992,5393065;7463,3279419;40593,2822265;2877,6795654;7734,1160279;-0,0109864999831188;40526,0595706;-1442,170105;-10715,3669433;0,000121999999919353;0,000183099999958358
"416";2420;4225194,34375;0,0003052;216127,5351562;266932,7041015;257952,4453124;185692,7871093;183663,6657713;53710,2102051;6275,8831787;33562,714844;3396,9785156;4958,7851562;183663,6660155;11645,794403;7831,6356353;44940,9366455;3396,9780731;4958,7854309;-0,000244199996814132;42064,4158021;-1555,7524566;-11378,2218015;0,000442499999735446;-0,000274700000773009
"417";2421;4543228,46875;6,1e-05;216652,3710938;397654,4609375;258246,7597657;186960,3759766;121074,7155761;55386,2602541;6317,8416748;36804,4022214;3105,7597656;4654,1303711;121074,7197266;11292,6495363;7948,1042634;48400,7264403;3105,7595215;4654,1304474;-0,00415049999719486;44093,6107178;-1630,2625886;-11596,3242189;0,000244099999690661;-7,62999998187297e-05
"418";2422;4592734,3125;0,0005493;216039,3574219;563300,9843751;258336,5097655;186986,9912109;115547,2607421;59009,5856934;6376,295166;35258,8986817;3287,0878906;4475,5920411;115547,2648927;11689,1511993;8025,5769956;47585,7424316;3287,0875091;4475,5920716;-0,00415059999795631;47320,4344941;-1649,2818296;-12326,8437499;0,000381500000457891;-3,05000003208988e-05
"419";2423;4505835,03125;0,0004271;214555,3359374;606927,4257813;257644,3808594;185938,0908203;144237,2302245;60985,0544434;7737,0605469;26500,5888671;3932,1328127;5519,4549561;144237,2348632;13558,0237273;9424,827545;41761,5258789;3932,1323395;5519,4547881;-0,00463869998930022;47427,0307161;-1687,7669981;-15260,9370118;0,000473200000215002;0,000168000000485335
"420";2424;4517889,375;0,0002442;214873,8632812;607995,9218749;257575,5703125;185955,4716794;145850,638916;58876,4011229;7720,3492433;25501,2292482;3868,0820313;5506,4342041;145850,6389158;13298,7603912;9446,7899628;41625,1311035;3868,0814208;5506,4342346;2,00001522898674e-07;45577,6407317;-1726,4407195;-16123,9018553;0,000610499999766034;-3,05000003208988e-05
"421";2425;4518980,75;0,0005493;214270,7050781;606458,3710938;257458,3496095;185481,7050781;144596,7021484;58394,048096;7665,7254638;25526,0822756;4149,1484376;5487,3417968;144596,7036133;13617,4020232;9445,1572266;42413,4038087;4149,1481933;5487,3419188;-0,00146489997860044;44776,6460728;-1779,4317628;-16887,3215331;0,000244300000304065;-0,000121999999464606
"422";2426;4420389,0625;0,0001221;213074,8730469;599365,2578124;256822,7265626;184591,7236328;173152,8874512;58364,6833495;8902,9949952;30169,9519041;4666,8203125;6563,192627;173152,8869629;15319,5091858;10789,3555452;47286,9434815;4666,8199159;6563,1925658;0,000488299992866814;43045,1741637;-1886,36055;-17116,9915774;0,000396600000385661;6,11999994362122e-05
"423";2427;4455689,75;0,0001221;213576,6445314;600250,5312499;257052,1464843;185209,9199219;170360,6281739;58117,2214357;8884,0101318;29578,3400879;4507,2304688;6455,5473634;170360,6269533;14970,4446871;10855,274704;48008,284668;4507,2301941;6455,5471191;0,00122060001012869;43146,7767486;-1971,2645722;-18429,9445801;0,000274700000773009;0,000244300000304065
"424";2428;4480748,0625;0,0001526;213265,5878909;600911,8554687;256960,5097655;185023,0556642;163704,9802245;56644,9958495;8658,3720703;28858,295166;4536,5644532;6189,675415;163704,9829101;15259,3976745;10686,521637;48257,6669921;4536,5637513;6189,6755982;-0,00268559998949058;41385,598175;-2028,1495667;-19399,3718261;0,000701899999512534;-0,000183200000719808
"425";2429;4387511,40625;0,0006103;212179,1523437;591984,6601563;256355,2558594;184243,9707032;191366,7631835;56703,7109378;9875,6732179;33396,0129394;5184,9667969;7240,7634277;191366,7727049;16904,7369079;12011,8247374;53020,387207;5184,9661255;7240,7634887;-0,00952140000299551;39798,9740299;-2136,1515195;-19624,3742676;0,00067140000010113;-6,0999999732303e-05
"426";2430;4416274,09375;0,0003967;212433,734375;593102,7851562;256561,8535158;184623,5253908;187905,5803223;56438,0715332;9833,0820314;32805,4318849;5136,5996095;7095,6976928;187905,5898437;16614,8754883;12054,943573;53719,8664551;5136,5989683;7095,6979065;-0,00952140000299551;39823,1960449;-2221,8615416;-20914,4345702;0,00064120000024559;-0,000213700000131212
"427";2431;4450715,3125;0,000641;212565,1777344;595442,6328125;256624,5800781;184857,9179688;180590,7678223;56110,9128419;9597,3033447;32040,579834;5009,0722656;6844,1375733;180590,774414;16575,0351258;11872,9729308;53867,3852538;5009,0715637;6844,1378174;-0,00659169998834841;39535,8777161;-2275,6695861;-21826,8054198;0,000701899999512534;-0,000244099999690661
"428";2432;4373707,125;0,0003662;211485,6933594;585487,5234375;255996,7441406;183978,1064452;207680,9240723;55555,8542479;10771,3378908;36365,9670411;5709,6523438;7830,0963135;207680,9272461;18216,1352082;13147,8195496;58329,6984864;5709,6518553;7830,0964356;-0,00317380001069978;37339,7190397;-2376,4816588;-21963,7314453;0,000488499999846681;-0,000122100000226055
"429";2433;4397301,65625;3,05e-05;211578,5224606;585773,3945313;256074,2753907;183834,2128906;204071,6381835;55207,7292479;10720,1357423;36165,8156739;5657,0585936;7647,9861451;204071,6574707;18246,8819732;13178,6835023;59080,272461;5657,0581055;7647,986267;-0,019287200004328;36960,8472747;-2458,54776;-22914,4567871;0,000488099999529368;-0,000121900000522146
"430";2434;4426154,96875;0,0008546;211792,9619142;587808,1289061;256226,9082031;184207,2832032;196697,0739748;54233,2370607;10477,458008;35567,2307126;5513,2968749;7442,3485108;196697,083008;17987,8907318;12988,6437072;59043,2705078;5513,2960205;7442,3489381;-0,00903319998178631;36245,3463289;-2511,1856992;-23476,0397952;0,000854400000207534;-0,000427299999500974
"431";2435;4391491,84375;0;210678,3886718;578202,6249999;255480,6464842;183281,1640624;221480,5444335;53991,3527832;11569,5404664;40014,5395508;6282,1835938;8350,99469;221480,5390625;19744,6259157;14162,8744049;62982,5856934;6282,1828613;8350,994629;0,0053710000065621;34246,7268675;-2593,3339385;-22968,0461426;0,000732500000594882;6,09999988228083e-05
"432";2436;4407356,75;0,0003967;210504,1308593;577130,2929686;255567,5605468;183157,5615234;217884,2614748;53697,7487791;11508,7993163;40188,581299;6216,640625;8171,201477;217884,2541506;19724,6359558;14178,6310424;63807,322754;6216,6399536;8171,201416;0,00732420000713319;33973,1128233;-2669,8317261;-23618,741455;0,00067140000010113;6,10000006417977e-05
"433";2437;4423820,46875;0;210751,0009764;578842,8671876;255715,080078;183512,7119141;210698,6015626;53521,5917969;11274,7349243;39546,3527832;6067,7890625;7982,1801758;210698,607666;19502,0212402;13994,2389526;63778,5002441;6067,78833;7982,1802369;-0,0061033999954816;34019,5705567;-2719,5040283;-24232,1474609;0,000732499999685388;-6,10999995842576e-05
"434";2438;4371269,46875;0;208505,1093753;566824,7734374;254210,3398438;180854,7402344;223953,6662596;53127,3144531;12123,2017212;42351,0205076;6690,4472657;8306,6923828;223953,6805418;20855,994934;14903,543808;66288,7231445;6690,4464112;8306,6920776;-0,0142821999907028;32271,3195191;-2780,3420868;-23937,7026369;0,000854500000968983;0,000305199999274919
"435";2439;4355587,84375;0,0006104;208568,5224609;563119,1054687;254227,8515625;181043,7275389;227613,625;53190,2292479;12110,8110352;43245,7351074;6687,1503907;8622,4506226;227613,6193847;20941,2535706;14956,3837892;67536,0478516;6687,1498413;8622,4505615;0,00561530000413768;32248,9756773;-2845,572754;-24290,3127442;0,000549399999727029;6,10999995842576e-05
"436";2440;4368816,78125;0,0002442;208833,5957032;564063,3945313;254413,4316407;181453,8320312;222453,8256835;52109,4731443;11931,0775147;42792,7749021;6557,09375;8427,3975219;222453,8201294;20699,9641722;14819,6317594;67606,6201172;6557,0928956;8427,3973998;0,00555410000379197;31409,5089721;-2888,5542447;-24813,8452151;0,000854400000207534;0,000122100000226055
"437";2441;4367633,78125;0,0003662;208671,5449219;562174,7343751;254425,6738282;181386,21875;221430,5607909;51251,0402832;11919,105835;42765,140869;6565,189453;8368,6542359;221430,5727842;20844,8086547;14839,0076599;67839,1408692;6565,1885985;8368,6542968;-0,0119932999950834;30406,2316285;-2919,9018249;-25074,0000002;0,000854500000059488;-6,08999998803483e-05
"438";2442;4352314,875;0,0003662;208349,2705079;555250,3320312;254275,5859374;181141,7392577;226010,6889648;51688,642578;12157,1299439;43634,8981935;6707,4570314;8536,6500853;226010,6989591;21235,6714782;15111,4537354;68722,7641601;6707,4562988;8536,6500243;-0,00999429999501444;30452,9710998;-2954,3237915;-25087,8659666;0,000732600000446837;6,10000006417977e-05
"439";2443;4346750,28125;0,0003662;208327,3466798;549704,3398438;254279,0546876;181155,8642578;226629,8334962;51076,2648923;12201,8148802;44070,3513183;6739,435547;8570,5728759;226629,8361817;21271,1580507;15188,2330781;69297,5095217;6739,4351807;8570,5733033;-0,00268549998872913;29805,1068416;-2986,4181979;-25227,1582034;0,000366299999768671;-0,000427400000262423
"440";2444;4333470,40625;0,0001831;207905,2109374;541565,5429687;254145,4863282;180856,0058593;229917,8225096;50793,8430174;12358,9111937;44725,3557127;6877,0664062;8670,5642701;229917,8383789;21656,9341735;15377,7029876;70024,8286131;6877,0654906;8670,5643922;-0,0158692999975756;29136,9088439;-3018,7917939;-25299,4729004;0,000915599999643746;-0,000122100000226055
"441";2445;4392288,90625;2664,302002;212100,972656;538016,0156251;254141,7812499;183132,7939453;222043,621582;42968,8803711;10919,0449829;40092,9331056;6551,1523437;7907,0161132;222043,6242676;18915,7877427;13242,540416;57524,7199182;6551,1517867;7907,0159912;-0,00268560001859441;24053,0926284;-2323,4954331;-17431,7868126;0,000556999999389518;0,000122000000374101
"442";2446;4780336,125;16709,4418944;221088,9375;572156,53125;252639,75;189571,0078128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"443";2447;4780336,125;16709,4418944;221088,9375;572156,53125;252639,75;189571,0078128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"444";2448;4728695,25;12554,0185548;218931,0781248;564415,7734376;251184,2031251;187593,9853518;4800,9741557;890,3254776;224,2002308;652,6644975;881,9328386;154,4900814;4800,9740638;908,5346519;234,8474029;599,8003444;881,9327086;154,4900911;9,1900000370515e-05;-18,2091743;-10,6471721;52,8641531;0,000129999999899155;-9,69999999256288e-06
"445";2449;4677054;8581,1119993;216819,1523436;555895,9687497;249909,4843748;185648,6376954;4800,9741557;890,3254776;224,2002308;652,6644975;881,9328386;154,4900814;4800,9740638;928,399169;246,462548;766,5684776;881,9327086;154,4900911;9,1900000370515e-05;-38,0736914;-22,2623172;-113,9039801;0,000129999999899155;-9,69999999256288e-06
"446";2450;4625412,75;4608,2043457;214707,2187502;547440,9140624;248634,7656251;183703,290039;4800,9741557;890,3254776;224,2002308;652,6644975;881,9328386;154,4900814;4800,9740638;948,2637049;258,077703;924,7382432;881,9327086;154,4900911;9,1900000370515e-05;-57,9382273;-33,8774722;-272,0737457;0,000129999999899155;-9,69999999256288e-06
"447";2451;4576164,375;1161,2312012;212707,0429685;539331,1992186;247799,5996095;181834,9404295;4800,9741557;890,3254776;224,2002308;652,6644975;881,9328386;154,4900814;4800,9740638;968,12821;269,6928429;1082,5972062;881,9327086;154,4900911;9,1900000370515e-05;-77,8027324;-45,4926121;-429,9327087;0,000129999999899155;-9,69999999256288e-06
"448";2452;4533911,9375;516,3887939;211033,5664063;532194,8632813;248249,5117186;180191,7158203;4800,9741557;890,3254776;224,2002308;652,6644975;881,9328386;154,4900814;4800,9740638;984,0892408;281,3079952;1240,7492981;881,9327086;154,4900911;9,1900000370515e-05;-93,7637632;-57,1077644;-588,0848006;0,000129999999899155;-9,69999999256288e-06
"449";2453;4350804,125;1558,0694886;203711,3886718;503367,7890622;252427,1953125;172836,112305;24004,8696138;4451,6269378;1121,0011367;3263,3221438;4292,5856627;772,4503366;24004,8714293;4609,4639065;1228,9811524;3827,1809082;4292,5852508;772,4503519;-0,00181549999979325;-157,8369687;-107,9800157;-563,8587644;0,000411900000472087;-1,52999999727399e-05
"450";2454;4017096,96875;4385,3455201;190644,4433594;449514,6484374;246857,9726562;159793,1416015;39192,9812015;9017,9003908;1956,4814836;5502,4396056;5428,7702941;1386,5267942;39192,9823915;9295,6914711;2158,3181075;6735,7109069;5428,7697144;1386,5268094;-0,00119000000267988;-277,7910803;-201,8366239;-1233,2713013;0,000579700000344019;-1,52000000070984e-05
"451";2455;3398793,90625;8626,6296997;166572,2255858;354453,0429687;240926,3144532;136347,5019532;55971,6138304;15899,4667359;3028,4448546;8199,2522887;7309,6526185;2213,859123;55971,6143186;16379,271408;3391,4426442;10899,1674193;7309,6520384;2213,859123;-0,000488199999381322;-479,804672100001;-362,9977896;-2699,9151306;0,000580100000661332;0
"452";2456;2578081,15625;12908,0925292;135044,2275393;228716,9511716;235323,0781249;105805,3574221;69536,9920045;22255,3392331;3974,8336638;10513,5291138;8299,086914;2963,2711638;69536,9910279;23040,5533598;4551,961365;15506,5866088;8299,0852356;2963,2709045;0,000976600000285544;-785,214126700001;-577,1277012;-4993,057495;0,00167839999994612;0,000259300000379881
"453";2457;1645224,4375;12383,1166991;100183,6665038;84790,5454103;229203,3789063;71762,6166993;82207,5402221;28586,0428464;4897,8491211;12740,3064572;8622,8058165;3702,6717987;82207,5422362;26404,5633925;5726,0331193;20553,1861572;8622,8040161;3702,672058;-0,00201409999863245;2181,4794539;-828,1839982;-7812,8797;0,00180039999941073;-0,000259299999925133
"454";2458;968745,7734376;3908,8861084;82816,1044923;11782,9562987;247416,2578123;50709,0944822;92049,5950319;33476,6796878;5641,6693423;14537,4342041;7078,4362487;4305,4092561;92049,6013187;17433,0868987;6737,5728608;24853,5277098;7078,4358216;4305,4089969;-0,00628680000954773;16043,5927891;-1095,9035185;-10316,0935057;0,000427099999797065;0,000259200000073179
"455";2459;1222433,2226562;0;111713,128418;24304,1440429;254576,8613282;67321,6157227;191365,7807617;46858,3151857;11219,0772702;27803,7037353;5674,4985353;8232,5458677;191365,782959;17993,2870024;12491,4342728;36671,9326173;5674,4976501;8232,5454712;-0,00219729999662377;28865,0281833;-1272,3570026;-8868,228882;0,000885200000084296;0,000396499999624211
"456";2460;1857866,78125;6,1e-05;162738,5117187;56074,9625244;257900,2871093;102448,1601563;198216,6577148;49433,6528322;11696,1658323;29018,6112062;3895,8554688;8612,8595276;198216,6617431;12065,939682;13104,2063522;39538,900879;3895,8550492;8612,8595276;-0,00402829999802634;37367,7131502;-1408,0405199;-10520,2896728;0,000419599999986531;0
"457";2461;3166781,921875;0;215398,5312501;173931,9892578;258500,8046874;163443,6054689;203250,7003171;50518,5988771;6438,1578368;29877,9152832;2868,173828;8058,6621095;203250,7113036;9965,2828826;7884,5681228;40837,8773192;2868,1734008;8058,6619263;-0,0109864999831188;40553,3159945;-1446,410286;-10959,962036;0,000427200000103767;0,000183200000719808
"458";2462;4184259,9375;0,0003051;216142,3867188;271795,9501954;257960,5976561;185721,6074218;190635,5134275;53710,2102051;6262,1468507;33562,714844;3388,6933595;4944,7353515;190635,5136717;11618,9106599;7820,5429839;45172,7590331;3388,692978;4944,7357482;-0,000244199996814132;42091,2995452;-1558,3961332;-11610,0441891;0,000381500000003143;-0,000396699999328121
"459";2463;4544378,6875;6,1e-05;216669,2343751;405072,8144533;258255,1679688;186977,4921874;120736,6530761;55386,2602541;6305,6424561;36804,4022214;3096,8710939;4641,3999025;120736,6528321;11263,4317626;7937,3140105;48619,7413331;3096,8707886;4641,3997957;0,000243999995291233;44122,8284915;-1631,6715544;-11815,3391117;0,000305300000491115;0,000106800000139629
"460";2464;4593941,84375;0,000183;216057,3652344;572141,7539062;258344,9863282;187003,2617188;115188,6044921;59009,5856934;6362,2697754;34380,3361817;3277,7460938;4462,0158691;115188,6101075;11658,7075043;8011,8633424;47126,9754639;3277,7456971;4462,0158387;-0,00561540000489913;47350,8781891;-1649,593567;-12746,6392822;0,000396699999782868;3,03999995594495e-05
"461";2465;4506986,0625;0,0004272;214574,9248043;607891,5429687;257652,8964845;185953,7617188;143877,7614745;60985,0544434;7722,03125;25969,463867;3922,3671875;5505,814331;143877,7626953;13526,4962158;9409,2015534;41504,4547121;3922,3667145;5505,8144227;-0,00122079998254776;47458,5582276;-1687,1703034;-15534,9908451;0,000473000000056345;-9,17000006666058e-05
"462";2466;4519041,25;6,1e-05;214893,5273438;608458,3203126;257583,6484375;185969,748047;145489,138916;58876,4011229;7704,4058838;25291,3620606;3858,2734375;5492,7066651;145489,1403807;13267,6372988;9429,4886473;41589,3468019;3858,2730714;5492,706604;-0,00146470000618137;45608,7638241;-1725,0827635;-16297,9847413;0,000366100000064762;6,10999995842576e-05
"463";2467;4520056,65625;0,0008546;214290,5478516;606951,4687497;257466,1152345;185494,9492189;144251,0146484;58394,048096;7649,7860107;25295,3752442;4139,4960937;5474,2080079;144251,0219726;13586,5119628;9427,2670442;42355,2336427;4139,495819;5474,2081604;-0,00732419997802936;44807,5361332;-1777,4810335;-17059,8583985;0,000274699999863515;-0,000152499999785505
"464";2468;4421228,84375;0;213089,1181639;600124,4375001;256830,0390625;184598,8691406;172824,5749512;58364,6833495;8887,2625732;29908,6237792;4660,5761718;6550,7043458;172824,5656739;15289,2708892;10771,2619171;47224,8001709;4660,575714;6550,7043763;0,00927729997783899;43075,4124603;-1883,9993439;-17316,1763917;0,000457800000731368;-3,05000003208988e-05
"465";2469;4456617,78125;0,0002442;213595,5166014;600897,6132814;257059,1132811;185220,6728515;170050,1281739;58117,2214357;8868,5941163;29315,8322754;4494,8183594;6443,7348633;170050,1347657;14941,0827635;10837,1363526;47937,1586914;4494,8180848;6443,7348024;-0,00659179998910986;43176,1386722;-1968,5422363;-18621,326416;0,00027460000001156;6,08999998803483e-05
"466";2470;4481504,5;0,0003663;213279,3203126;601543,449219;256967,2109375;185028,6357422;163407,9802245;56644,9958495;8643,2509766;28601,2404785;4530,5839845;6178,3765871;163407,9809569;15230,7959445;10668,4741973;48185,6257323;4530,5834656;6178,376831;-0,000732399988919497;41414,199905;-2025,2232207;-19584,3852538;0,000518900000315625;-0,000243899999986752
"467";2471;4388034,6875;0,0006104;212186,2490232;593007,3632813;256357,7578125;184243,0380858;191090,7319335;56703,7109378;9861,2806395;33123,6770019;5176,1484374;7230,2556151;191090,7473143;16885,3533327;11994,3673861;52960,2397461;5176,1478881;7230,2555541;-0,0153808000031859;39818,3576051;-2133,0867466;-19836,5627442;0,000549299999875075;6,10000006417977e-05
"468";2472;4416903,53125;0,0003662;212451,7861326;593965,9921874;256571,3554686;184636,998047;187646,4865723;56438,0715332;9819,2148439;32509,7717286;5128,2851564;7086,9310913;187646,4960936;16580,7048187;12037,9603727;53638,3452149;5128,2845764;7086,9313965;-0,00952130000223406;39857,3667145;-2218,7455288;-21128,5734863;0,000579999999899883;-0,000305200000184414
"469";2473;4451195,25;0,0002442;212572,3974611;596108,0351561;256627,2031249;184856,9589844;180342,2678223;56110,9128419;9583,8326416;31759,1853027;5000,4492187;6833,5906983;180342,2753906;16556,43013;11856,3247071;53792,947998;5000,4487;6833,5907898;-0,00756830000318587;39554,4827119;-2272,4920655;-22033,7626953;0,000518699999702221;-9,15000000532018e-05
"470";2474;4373813,0625;0,0003663;211497,5546874;586524,0195311;256002,482422;183987,1083985;207448,9240723;55555,8542479;10758,5703125;36024,4631348;5701,5234376;7822,2623291;207448,9370117;18191,4843748;13131,9863584;58246,2258301;5701,5228271;7822,2623901;-0,0129394000105094;37364,3698731;-2373,4160459;-22221,7626953;0,000610500000220782;-6,0999999732303e-05
"471";2475;4397551,1875;0,0002747;211589,6914062;587219,9414062;256079,8105471;183842,2666017;203858,8881835;55207,7292479;10708,1591797;35700,2336427;5649,0488281;7639,7488403;203858,9055176;18223,0559693;13163,6575927;59066,317627;5649,0482179;7639,7485962;-0,0173341000045184;36984,6732786;-2455,498413;-23366,0839843;0,000610199999755423;0,000244100000600156
"472";2476;4426405,71875;0,0008545;211804,0507814;590346,5937498;256232,3554687;184215,376953;196495,6989748;54233,2370607;10465,9873048;34733,6682126;5505,5312501;7434,6590576;196495,7011721;17964,9814911;12974,200119;59030,1418458;5505,5306396;7434,6592408;-0,00219729999662377;36268,2555696;-2508,2128142;-24296,4736332;0,000610500000220782;-0,000183199999810313
"473";2477;4391373,125;0,0002442;210690,7480472;582301,6132813;255486,3691406;183286,4443357;221324,8256835;53991,3527832;11559,9506225;38766,9213868;6274,2167969;8344,9087525;221324,8320312;19723,9174806;14150,5758058;63029,1418457;6274,2163086;8344,9088136;-0,00634769999305718;34267,4353026;-2590,6251833;-24262,2204589;0,000488300000142772;-6,10999995842576e-05
"474";2478;4407217,96875;0,0003663;210516,2890624;582157,2382813;255573,4960937;183162,9121093;217742,3239748;53697,7487791;11499,9731445;38542,393799;6208,5214846;8165,6438599;217742,3264162;19704,3684082;14167,2987212;63773,6242676;6208,5208129;8165,6439209;-0,00244139999267645;33993,3803709;-2667,3255767;-25231,2304686;0,000671699999656994;-6,10000006417977e-05
