"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"395";2399;3976261,25;662074,7968751;212174,269531;606264,2578123;255467,3320311;1778,7725523;83131,765625;11049,0300295;5789,0970077;15041,4302978;2719,9443665;15470,5546872;83131,7641601;11760,2026519;6352,1231804;17533,4516907;2719,9443815;4546,4336548;0,00146490000770427;-711,172622399999;-563,0261727;-2492,0213929;-1,50000000758155e-05;10924,1210324
"396";2400;3981097,6875;665279,671875;213345,6386719;608218,1171875;255559,7128908;1004,8645782;82997,4716796;10622,1188355;5560,1090009;15515,1187744;2819,8606568;15491,416992;82997,4812011;11370,0389328;6152,2276383;18152,4349364;2819,8608856;4546,7705688;-0,00952150000375696;-747,920097300001;-592,1186374;-2637,316162;-0,000228800000058982;10944,6464232
"397";2401;3976611;662068,2070313;212190,5527344;606588,1015626;255491,9316408;1778,7695616;82929,2810058;11022,6545258;5777,3091354;15003,731735;2717,4486998;15426,2856444;82929,2785645;11781,5647697;6378,1285058;17762,7158508;2717,4487151;4536,1223908;0,00244130000646692;-758,9102439;-600,8193704;-2758,9841158;-1,53000000864267e-05;10890,1632536
"398";2402;3981254,15625;665247,8437499;213332,7089844;608419,1015625;255582,25;1004,857376;82610,8530273;10565,1361236;5540,4183121;15368,5481414;2807,021271;15352,2246096;82610,8591308;11359,7106705;6169,4733353;18278,0947875;2807,0213928;4524,7656402;-0,00610349999624304;-794,574546900001;-629,055023200001;-2909,5466461;-0,000121799999760697;10827,4589694
"399";2403;3949517,21875;660289,1640625;212439,0742189;606554,6679687;253393,2460937;1298,4433134;74670,2844237;10389,7386169;5431,6098021;14121,1973954;2660,1151276;12639,3906558;74670,2893065;11008,4356218;5921,4235665;16310,673659;2660,1151428;4076,4161072;-0,00488279999990482;-618,697004899999;-489,8137644;-2189,4762636;-1,52000002344721e-05;8562,9745486
"400";2404;3975307,875;638582,34375;207353,6484372;591646,5468744;240205,40625;7991,57373;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"401";2405;3975307,875;638582,34375;207353,6484372;591646,5468744;240205,40625;7991,57373;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"402";2406;3934965,375;635401,7890624;205441,3183594;585981,2421875;239093,8222656;5119,0222165;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9745023;902,7776317;234,0585191;710,9800949;881,9328519;154,4901012;-0,000346600000739272;-12,4522063000001;-9,85829779999997;-58,3156077;-6,86000000769127e-05;-1,19999999981246e-05
"403";2407;3894622,875;631428,8437498;203329,4394533;579734,9921875;237819,1269529;2339,9376984;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9745023;916,3156;244,7763702;774,3803216;881,9328519;154,4901012;-0,000346600000739272;-25,9901746;-20,5761489;-121,7158344;-6,86000000769127e-05;-1,19999999981246e-05
"404";2408;3864206,53125;629296,6445313;201681,1269533;574838,2070314;238367,8203127;166,8493199;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9745023;929,8535928;255,4942204;837,7805642;881,9328519;154,4901012;-0,000346600000739272;-39,5281674;-31,2939991;-185,116077;-6,86000000769127e-05;-1,19999999981246e-05
"405";2409;3874589,03125;633421,6328127;202023,0585937;575771,9335938;244122,1445313;2e-06;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9745023;938,3606595;262,2291525;877,6203995;881,9328519;154,4901012;-0,000346600000739272;-48,0352341;-38,0289312;-224,9559123;-6,86000000769127e-05;-1,19999999981246e-05
"406";2410;3894619,625;639761,3007811;202787,9746094;577924,9101564;252392,5761718;1e-06;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9745023;948,6837135;270,4017635;925,9646492;881,9328519;154,4901012;-0,000346600000739272;-58,3582881000001;-46,2015422;-273,300162;-6,86000000769127e-05;-1,19999999981246e-05
"407";2411;3973771,125;665554,3671876;206722,0664063;589135,4609375;259017,0722656;0;24004,8696138;4338,2690524;1121,0010587;3263,3220272;1047,7838747;772,4503788;24004,8707579;4426,4160947;1190,7858318;3676,1259002;1047,7838591;772,4502864;-0,00114409999878262;-88,1470423000001;-69,7847731000002;-412,803873;1,5600000097038e-05;9,23999998576619e-05
"408";2412;4026562,46875;675144,5507814;213492,2460938;606860,0117187;259014,5234376;2,28e-05;27401,9890139;2550,146202;1956,4814005;5502,4393978;1133,595581;1386,526794;27401,9884644;2709,9578313;2083,0021459;6250,8597795;1133,5956039;1386,5267028;0,000549500000488479;-159,8116293;-126,5207454;-748,4203817;-2,28999999762891e-05;9,11999998152169e-05
"409";2413;3999241,78125;671410,7070313;216641,2089845;615868,1445312;257653,8691406;4,59e-05;36958,1821897;4259,1511688;2058,6328392;6243,628109;1598,9376069;2213,859192;36958,182434;4539,6327513;2280,6862622;7482,9598389;1598,9377138;2213,859192;-0,000244300004851539;-280,4815825;-222,053423;-1239,3317299;-0,000106899999991583;0
"410";2414;3953079,5625;668148,2226562;214832,0019533;610579,8007812;256382,4101562;3,06e-05;50823,7752077;5950,1561432;2599,4059736;7811,4412728;2008,1548308;2963,2710576;50823,7759399;6406,4052201;2960,6127395;9726,0768433;2008,1548919;2942,1600342;-0,000732199994672555;-456,249076900001;-361,2067659;-1914,6355705;-6,1100000039005e-05;21,1110233999998
"411";2415;3911982,1875;665303,4492186;212503,4609375;603196,1601563;255220,1445314;6,1e-05;63487,5206908;7471,9587096;3284,1085377;9904,8558578;2370,5065612;3702,6716304;63487,5201415;8153,527874;3823,6979563;12780,5247804;2370,5066375;3615,6134949;0,00054929999896558;-681,5691644;-539,5894186;-2875,6689226;-7,63000002734771e-05;87,0581354999999
"412";2416;3878770,59375;663153,9296874;210595,3789064;597144,6718748;254245,6816407;9,15e-05;73915,128235;8722,3464049;3860,6805306;11671,27475;2679,0535738;4305,4094244;73915,1267091;9671,259613;4611,9228057;15718,8978575;2679,0536958;4127,7431033;0,00152589999197517;-948,913208100001;-751,2422751;-4047,6231075;-0,000122000000374101;177,6663211
"413";2417;3797927;632879,1953125;203303,5214844;580350,7031252;248155,2011718;1299,8369447;124356,3624267;20757,1818084;6761,6292573;19030,863327;5698,3006896;9685,5644532;123282,7493897;21927,8604279;7688,4400482;23773,8701782;5698,3009947;6678,1047363;1073,613037;-1170,6786195;-926,8107909;-4743,0068512;-0,000305100000332459;3007,4597169
"414";2418;3828955,5;638749,4921874;200239,2548827;575701,2499998;248525,8496092;1297,2158204;119832,1650389;19878,1135713;7602,6888656;20630,3424682;4690,5443572;10065,8789064;118351,670044;21138,8111422;8600,7656097;25696,3046266;4690,5446169;5589,4437865;1480,4949949;-1260,6975709;-998,0767441;-5065,9621584;-0,000259700000242447;4476,4351199
"415";2419;3924541,75;656118,2968749;205736,1435546;591008,15625;252907,4628906;1295,6083982;95323,6197511;14106,3323672;6348,536457;17061,4784698;3445,0200498;10307,843994;94891,6560058;15436,4765778;7401,5955888;22629,8749085;3445,0200345;4812,812439;431,963745300003;-1330,1442106;-1053,0591318;-5568,3964387;1,53000000864267e-05;5495,031555
"416";2420;3964040,75;658976,1679687;208396,9218749;599668,1132812;254245,6699218;1618,1504823;84835,5986327;12629,5868226;5942,5228118;15617,002121;3054,5798031;11726,4008784;84593,0654298;13973,5348053;7006,5101317;21326,9286804;3054,5797575;4548,4704132;242,533202899998;-1343,9479827;-1063,9873199;-5709,9265594;4,55999997939216e-05;7177,9304652
"417";2421;3974311,34375;658870,84375;208455,0341797;602121,28125;254794,9042969;1940,5192567;82396,3708495;12512,723999;6064,760025;15453,207367;2914,6499022;12996,594726;82286,8688964;13790,4493867;7076,3188094;20865,1088563;2914,6498868;4468,1562957;109,5019531;-1277,7253877;-1011,5587844;-5411,9014893;1,53999999383814e-05;8528,4384303
"418";2422;3979041,3125;656216,4843751;207397,6044923;602045,8007811;254995,8652347;2585,9571838;84423,3310546;13259,5892944;6544,709076;16140,7282561;2953,2252196;15413,5898436;84418,3947754;14377,9867554;7430,1302795;20777,9982911;2953,2252352;4642,4603576;4,9362792000029;-1118,397461;-885,4212035;-4637,270035;-1,5600000097038e-05;10771,129486
"419";2423;3979776,625;654153,8906249;205724,8330078;600216,8710937;255006,5585938;2972,4701539;87251,4038085;14285,0259706;7175,5738984;17165,9371339;3003,315399;16864,6787112;87251,4082031;15136,4952966;7849,6707154;20506,0163572;3003,3155538;4757,3268432;-0,00439459999324754;-851,469326;-674,096817;-3340,0792233;-0,00015480000001844;12107,351868
"420";2424;3980720,75;654147,34375;205069,7412111;599417,2343751;255132,8867189;2971,409485;86668,0981445;14487,4883422;7397,9490434;17481,3909607;2967,7873841;16841,0375976;86668,1054688;15025,4535789;7823,8495177;19341,0909118;2967,787567;4721,6188048;-0,00732430000789464;-537,9652367;-425,9004743;-1859,6999511;-0,000182899999799702;12119,4187928
"421";2425;3980057,71875;654671,40625;205317,8388672;599761,8945312;255268,8164064;2849,3668823;86386,7905273;14245,3077698;7351,6260833;17348,3576051;2910,2378846;16765,8911136;86386,7963867;14472,8705445;7531,7845678;17765,5906601;2910,238022;4697,715393;-0,00585940000019036;-227,5627747;-180,158484500001;-417,233054999997;-0,000137399999857735;12068,1757206
"422";2426;3976367,09375;660338,5585936;208518,2841798;602079,4335939;254841,6621095;1546,1760253;87314,8530273;13520,4382628;7015,7380219;16922,663162;2872,1300659;16726,0869144;87314,8588866;13543,2146509;7033,7702529;16407,2880506;2872,1303024;4687,2638855;-0,00585929999942891;-22,7763880999992;-18,0322310000001;515,375111400001;-0,000236500000028173;12038,8230289
"423";2427;3981518,84375;662320,8359375;211699,3496096;606156,3789061;254992,1386718;1541,7943418;85535,8417968;11458,0165404;5955,249626;15539,8586884;2849,3146362;16701,6005856;85535,8461915;11480,457493;5973,0152298;15098,2511091;2849,3148117;4681,2760008;-0,00439469999400899;-22,4409525999999;-17,7656037999996;441,6075793;-0,000175499999841122;12020,3245848
"424";2428;3980334,34375;662831,9453128;211991,6406251;606537,0937498;255048,2753907;1510,62146;83746,1086425;11353,6231076;5924,9360887;15451,9469451;2830,3751527;16493,6528316;83746,1088868;11381,5945679;5947,0806531;15047,9163159;2830,3752211;4651,7247009;-0,000244299997575581;-27,9714602999993;-22,1445643999996;404,0306292;-6,84000001456297e-05;11841,9281307
"425";2429;3983368,78125;665916,4374999;213687,4746094;609951,75;255389,4609374;1004,7172544;84001,2529296;10747,674652;5601,4500581;15296,6337279;2863,964447;16448,5400388;84001,2612305;10846,8366193;5679,9558419;15241,8194464;2863,9645539;4641,6612854;-0,00830090000818018;-99,1619673000005;-78,5057838000002;54,8142814999992;-0,000106899999991583;11806,8787534
"426";2430;3981604,0625;666121,5351563;214120,8183592;611366,7421877;255621,6894531;1004,948761;84612,4094239;10333,5395204;5392,4850921;14723,8467711;2807,6710816;16431,291504;84612,4206543;10548,0017301;5562,2715015;15246,0630952;2807,6711885;4633,8823852;-0,0112304000067525;-214,462209699999;-169,786409400001;-522,2163241;-0,000106899999991583;11797,4091188
"427";2431;3977238,5625;662453,1015627;212220,1093748;607778,5976562;255389,3300782;1778,7156066;84462,1872558;11247,2157593;5863,4373703;14951,3444214;2765,4085081;16365,313476;84462,1821289;11478,2826845;6046,3696116;15548,8698424;2765,4085694;4619,1243592;0,0051268999959575;-231,066925200001;-182,9322413;-597,525420999998;-6,13000001976616e-05;11746,1891168
"428";2432;3982366,3125;665716,8867188;213567,6738282;609966,2382813;255526,621094;1004,4549866;84027,1342772;10749,3317871;5619,3660735;15267,9610139;2855,3516539;16265,9179692;84027,1330566;11021,4089853;5834,766491;16050,6263506;2855,3518372;4601,1992187;0,00122060001012869;-272,077198200001;-215,400417500001;-782,6653367;-0,000183300000117015;11664,7187505
"429";2433;3982573,6875;666190,4023436;214183,6484374;611680,6093748;255748,3457031;1004,671997;83712,3937988;10225,448761;5343,9165573;14547,3598939;2778,5029907;16166,53125;83712,3999025;10609,7789078;5648,1853675;15900,8814239;2778,5030518;4583,6312866;-0,00610370001231786;-384,330146799999;-304,2688102;-1353,52153;-6,1100000039005e-05;11582,8999634
"430";2434;3982840,34375;666134,7929685;214200,0761719;611780,3046878;255777,0996094;1004,9697877;83340,0405274;10170,3992614;5324,787956;14479,2740629;2771,5303043;16039,0356444;83340,0393066;10665,5381129;5716,7829821;16363,5078889;2771,5304416;4562,4020384;0,00122080001165159;-495,1388515;-391,995026099999;-1884,233826;-0,00013730000000578;11476,633606
"431";2435;3978478,3125;662426,5;212298,5703127;608182,5859374;255523,8828125;1778,7759398;83204,4528807;11095,8324128;5794,7210921;14700,1570588;2728,9711304;15980,29248;83204,4560546;11602,6491241;6195,9611666;16637,483612;2728,9712525;4549,7741394;-0,00317389999690931;-506,8167113;-401,2400745;-1937,3265532;-0,000122099999771308;11430,5183406
"432";2436;3983347,5625;665618,4921874;213590,173828;610278,6757812;255633,8769532;1004,7259825;82882,8217772;10620,179001;5556,8510743;15033,1489715;2820,2187195;15921,552246;82882,8215331;11163,3214877;5986,8493158;17133,8872985;2820,2187501;4538,5618287;0,000244100010604598;-543,142486699999;-429,998241499999;-2100,738327;-3,05999997181061e-05;11382,9904173
"433";2437;3979007,25;662410,1796875;212328,1796877;608331,2460939;255580,4355467;1778,6692198;82851,9343261;11048,1974031;5774,5525129;14617,6484374;2719,7207948;15888,1391604;82851,9328614;11601,5941122;6212,6692202;16797,5610504;2719,7208862;4530,8395538;0,00146470000618137;-553,396709099999;-438,116707300001;-2179,912613;-9,14000002012472e-05;11357,2996066
"434";2438;3983700,9375;665593,2070313;213597,7617188;610397,9062498;255680,2871094;1004,5319518;82509,15625;10570,4338837;5536,2371446;14948,6102447;2806,9284667;15807,6855468;82509,1560059;11158,8644791;6002,0901604;17286,3192752;2806,9283904;4518,1426851;0,000244099996052682;-588,430595400001;-465,8530158;-2337,7090305;7,63000002734771e-05;11289,5428617
"435";2439;3983877,71875;666074,7578126;214267,6542969;612135,2226562;255887,4570313;1004,9693449;82429,2436523;10080,4137573;5273,3063658;14263,7886201;2742,9771422;15792,364746;82429,2495117;10775,6416893;5823,7094458;17147,0152282;2742,9772031;4513,5308687;-0,00585940001474228;-695,227932000002;-550,40308;-2883,2266081;-6,08999998803483e-05;11278,8338773
"436";2440;3979290,375;662363,65625;212351,1621095;608499,1093749;255610,2597658;1778,7758638;82113,546875;10950,1637572;5736,5371246;14467,8020935;2694,090515;15624,2226564;82113,550293;11653,3114281;6293,2095146;17388,6811524;2694,0905914;4489,1592866;-0,00341800000751391;-703,1476709;-556,67239;-2920,8790589;-7,64000001254317e-05;11135,0633698
"437";2441;3983824,46875;665531,8398438;213560,4589844;610449,21875;255688,6503908;1004,7769013;81584,078125;10461,9284668;5488,0325546;14764,6959228;2772,6572571;15470,5546872;81584,0803222;11196,8697433;6069,8764915;17831,0469972;2772,6572875;4467,343796;-0,00219719999586232;-734,9412765;-581,8439369;-3066,3510744;-3,04000000141968e-05;11003,2108912
"438";2442;3979548,09375;662361,7890626;212376,3417969;608617,7265626;255618,5605469;1778,7083282;81658,4404296;10922,8141479;5710,0574874;14357,8717041;2673,6399538;15491,416992;81658,4482423;11663,3187753;6296,3058203;17483,2630921;2673,6401214;4467,257965;-0,0078127000015229;-740,5046274;-586,2483329;-3125,391388;-0,000167599999713275;11024,159027
"439";2443;3984164,96875;665525,65625;213577,5644533;610566,6015626;255714,8398438;1004,7102355;81380,0622558;10434,9709319;5475,9946822;14702,5832975;2769,1752623;15426,2856444;81380,0598144;11206,157112;6086,5326307;17966,1084595;2769,1753234;4457,1149751;0,00244140000722837;-771,186180100001;-610,5379485;-3263,525162;-6,1100000039005e-05;10969,1706693
"440";2444;3979736,03125;662334,8085939;212388,3281251;608702,0976565;255643,40625;1778,6626281;81272,0717773;10863,7259675;5690,2056046;14273,3982389;2660,101349;15352,2246096;81272,0786133;11639,4304616;6304,3214226;17591,6798402;2660,101425;4445,4582062;-0,00683599998592399;-775,7044941;-614,115818;-3318,2816013;-7,59999998081184e-05;10906,7664034
"441";2445;3962567,3125;663670,9375001;213792,2167969;610132,3242188;253584,0039061;530,1621398;76308,5344237;9801,3284606;5130,3422239;13798,7950516;2711,2967682;12639,3906558;76308,5397948;10403,648372;5607,1905049;16299,8991908;2711,2968139;4022,9996491;-0,00537110000732355;-602,3199114;-476,848281;-2501,1041392;-4,57000001006236e-05;8616,3910067
"442";2446;4011649,125;644641,2656256;210576,3281256;599918,2968744;240985,8046872;8062,3176264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"443";2447;4011649,125;644641,2656256;210576,3281256;599918,2968744;240985,8046872;8062,3176264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"444";2448;3971306,625;641460,7109375;208663,9980467;594252,9921875;239874,2207032;5189,7661131;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9745023;902,7776317;234,0585191;710,9800949;881,9328519;154,4901012;-0,000346600000739272;-12,4522063000001;-9,85829779999997;-58,3156077;-6,86000000769127e-05;-1,19999999981246e-05
"445";2449;3930964,125;637487,765625;206552,1191406;588006,7421875;238599,5253908;2410,6815949;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9745023;916,3156;244,7763702;774,3803216;881,9328519;154,4901012;-0,000346600000739272;-25,9901746;-20,5761489;-121,7158344;-6,86000000769127e-05;-1,19999999981246e-05
"446";2450;3900547,78125;635355,5664063;204903,8066408;583109,9570314;239148,2187499;166,8493199;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9745023;929,8535928;255,4942204;837,7805642;881,9328519;154,4901012;-0,000346600000739272;-39,5281674;-31,2939991;-185,116077;-6,86000000769127e-05;-1,19999999981246e-05
"447";2451;3910930,28125;639480,5546875;205245,7382812;584043,6835938;244902,542969;2e-06;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9745023;938,3606595;262,2291525;877,6203995;881,9328519;154,4901012;-0,000346600000739272;-48,0352341;-38,0289312;-224,9559123;-6,86000000769127e-05;-1,19999999981246e-05
"448";2452;3930960,875;645820,2226561;206010,654297;586196,6601564;253172,9746095;1e-06;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9745023;948,6837135;270,4017635;925,9646492;881,9328519;154,4901012;-0,000346600000739272;-58,3582881000001;-46,2015422;-273,300162;-6,86000000769127e-05;-1,19999999981246e-05
"449";2453;4010112,375;668524,6757813;209944,7460938;597407,2109375;259212,171875;0;24004,8696138;3833,3602999;1121,0010587;3263,3220272;982,7506716;772,4503788;24004,8707579;3921,5071439;1190,7858318;3676,1259002;982,7506865;772,4502864;-0,00114409999878262;-88,1468439999999;-69,7847731000002;-412,803873;-1,48999999964872e-05;9,23999998576619e-05
"450";2454;4038676,21875;675144,5507814;216438,2226562;615131,7617187;259014,5234376;2,28e-05;24373,5515139;2550,146202;1910,3643046;5502,4393978;1133,595581;1386,526794;24373,5509644;2709,9578313;2036,8850499;6250,8597795;1133,5956039;1386,5267028;0,000549500000488479;-159,8116293;-126,5207453;-748,4203817;-2,28999999762891e-05;9,11999998152169e-05
"451";2455;3999241,78125;671410,7070313;217530,9667971;618838,5820312;257653,8691406;4,59e-05;36958,1821897;4259,1511688;1836,1933861;5507,909359;1598,9376069;2213,859192;36958,182434;4539,6327513;2058,2469312;6821,4442749;1598,9377138;2213,859192;-0,000244300004851539;-280,4815825;-222,0535451;-1313,5349159;-0,000106899999991583;0
"452";2456;3953411,875;668186,2460938;214849,5195316;611151,6171875;256390,5429687;3,06e-05;50823,6502077;5950,1405182;2599,4001142;7599,0154915;2007,2563934;2963,2710576;50823,6504516;6406,3104934;2960,5441208;9735,3228149;2007,2564086;2938,255432;-0,000243899994529784;-456,1699752;-361,1440066;-2136,3073234;-1,52000000070984e-05;25,0156256
"453";2457;3912646,28125;665359,1718748;212538,6523437;603990,7148437;255236,4257811;3,05e-05;63365,2394408;7455,6540223;3277,5851002;9577,4183579;2365,2819517;3702,6716304;63365,2427978;8136,7946662;3816,8353997;12767,2955018;2365,2820128;3609,3421324;-0,00335700000141514;-681,1406439;-539,2502995;-3189,8771439;-6,1100000039005e-05;93,3294980000001
"454";2458;3879987,5;663278,40625;210660,1015625;598166,234375;254276,0507812;3,05e-05;73761,065735;8700,3268737;3852,4012337;11257,1614687;2671,1707612;4305,4094244;73761,0720216;9648,2066955;4602,8262099;15696,2144775;2671,1709902;4113,5187075;-0,00628660000802483;-947,879821799999;-750,4249762;-4439,0530088;-0,000229000000217638;191,8907169
"455";2459;3812828,96875;635752,4609375;204149,3613282;584337,5859373;248859,0390626;1300,2774657;120732,3624267;19736,7169648;6552,3851167;17790,6016084;5411,3670958;9685,5644532;119752,8421631;20901,70137;7474,6880493;23246,3837279;5411,3672789;6424,6641235;979,520263600003;-1164,9844052;-922,3029326;-5455,7821195;-0,000183099999958358;3260,9003297
"456";2460;3846910,75;641590,3281249;201241,0908203;580458,5742189;249276,1582032;1297,5427246;115429,7900389;18965,9729463;7358,2289047;19090,0455931;4474,2982634;10065,8789064;114024,1202393;20211,7591478;8344,5004349;24924,2247619;4474,2986146;5418,5657042;1405,6697996;-1245,7862015;-986,271530200001;-5834,1791688;-0,000351200000295648;4647,3132022
"457";2461;3935210,15625;657181,6132812;206364,1347657;594465,7343749;253268,5292967;1295,8491518;92153,2760011;13676,8440858;6194,5559883;15946,3769073;3329,1692199;10307,843994;91630,9274901;14982,9279632;7228,5674821;22062,9561462;3329,1692199;4683,4994505;522,348511000004;-1306,0838774;-1034,0114938;-6116,5792389;0;5624,3445435
"458";2462;3969283,59375;659574,3281251;208871,1367188;602661,9726564;254487,9980469;1618,3647155;82803,8798827;12319,8876037;5823,3113859;14693,7404022;2965,9899595;11726,4008784;82513,7376711;13632,2394944;6862,282608;20839,6607056;2965,9901885;4442,2065734;290,142211600003;-1312,3518907;-1038,9712221;-6145,9203034;-0,000228999999762891;7284,194305
"459";2463;3978926,875;659349,5820312;208777,2353515;604454,2968749;254998,6777344;1940,6886291;80638,1520995;12262,0482177;5964,1154937;14597,6292419;2840,4213866;12996,594726;80484,3966064;13501,6767196;6945,5134814;20402,9838867;2840,4214629;4374,5061492;153,755493100005;-1239,6285019;-981,3979877;-5805,3546448;-7,62999998187297e-05;8622,0885768
"460";2464;3983498,71875;656635,9179688;207685,6152345;604467,0742188;255180,1679688;2586,0801393;82832,9873046;13039,4369507;6453,9024352;15298,0524748;2885,5025634;15413,5898436;82832,9865724;14113,7889175;7304,4530565;20329,3928831;2885,5026895;4555,6749879;0,000732200001948513;-1074,3519668;-850,5506213;-5031,3404083;-0,000126099999761209;10857,9148557
"461";2465;3983896,1875;654522,9804687;205992,6572265;602772,8710938;255176,7773437;2972,5073242;85432,7475585;14089,5298767;7090,9313203;16284,0543215;2941,7919615;16864,6787112;85384,0869139;14891,2628288;7725,6527214;20038,6847838;2941,7920533;4674,3279723;48,6606446000078;-801,732952099999;-634,7214011;-3754,6304623;-9,18000000638131e-05;12190,3507389
"462";2466;3983771,96875;654476,9843751;205324,8466797;601981,7656251;255292,578125;2971,3713684;85254,6918945;14312,3516236;7317,3064652;16583,7737732;2911,5881653;16841,0375976;85161,7504882;14794,9401057;7699,3664494;18843,8001404;2911,5882416;4640,6925049;92,9414063000004;-482,5884821;-382,059984199999;-2260,0263672;-7,62999998187297e-05;12200,3450927
"463";2467;3983911,75;655854,359375;206023,7460938;602373,4960939;255277,578125;2581,1490174;87480,199707;14082,0304259;7273,2471771;16467,9513551;2857,0660094;16765,8911136;87396,7841795;14258,5778175;7413,0171137;17294,7424547;2857,0661927;4617,9852905;83,4155274999939;-176,547391599999;-139,7699366;-826,791099599999;-0,000183300000117015;12147,9058231
"464";2468;3985428,1875;661282,0742188;209616,9736328;605477,7539063;254999,3007812;1503,1255797;83528,3950195;12828,8640442;6656,8923187;15723,5264433;2819,9288943;16726,0869144;83440,310791;12848,8999716;6672,7549141;15817,3587923;2819,9290391;4607,8447876;88,0842284999962;-20,0359274000002;-15,8625954000008;-93,8323490000002;-0,000144799999816314;12118,2421268
"465";2469;3982440,59375;663264,6914061;212266,2617188;608595,3828125;255123,3457033;1491,7100218;82830,7792968;11255,251648;5850,2332686;14727,1423799;2800,5372924;16701,6005856;82781,9719239;11282,2110901;5871,5764363;14853,3948745;2800,537445;4601,6067811;48,8073729000025;-26,9594421000002;-21,3431676999999;-126,252494599999;-0,000152599999637459;12099,9938045
"466";2470;3985971,1875;666225,4414064;213871,078125;611672,9570313;255466,6484376;1005,0451048;82762,4904784;10596,1856078;5533,0835496;14552,4559783;2825,4435121;16493,6528316;82717,0622559;10691,7859477;5608,7689152;15000,1640549;2825,4436493;4571,870514;45,4282224999915;-95,6003399000001;-75,6853656000003;-447,7080766;-0,000137199999699078;11921,7823176
"467";2471;3984146,71875;666328,9843752;214288,2441407;612722,7265624;255700,0527341;1005,1477355;83288,2216796;10222,631195;5324,2818452;14036,0397338;2761,9175721;16448,5400388;83288,2280273;10428,2038575;5487,0313587;14998,767128;2761,9177399;4560,9769897;-0,00634770000760909;-205,572662499999;-162,7495135;-962,727394199999;-0,000167799999871932;11887,5630491
"468";2472;3979949,40625;662634,7695314;212389,8847656;609415,2578125;255480,6933594;1778,8300475;83243,7219239;11135,8754579;5799,9108735;14331,7686462;2726,2570191;16431,291504;83243,7294922;11352,8400935;5971,6788864;15347,8412172;2726,2570803;4552,5151977;-0,00756830000318587;-216,964635599999;-171,7680129;-1016,072571;-6,11999998909596e-05;11878,7763063
"469";2473;3984984,9375;666019,3593749;213803,6406252;611764,2734376;255617,9121092;1004,5802917;82914,4372558;10649,0299682;5560,0181808;14540,8170775;2817,6428832;16365,313476;82885,4729005;10902,1670951;5760,4235609;15726,2898483;2817,6430055;4538,6846009;28,964355300006;-253,137126899999;-200,4053801;-1185,4727708;-0,000122299999929965;11826,6288751
"470";2474;3985346,78125;666398,46875;214353,7402343;612978,6132811;255858,716797;1004,7765197;82581,4467772;10115,1301269;5285,5162199;13925,8867952;2745,7207946;16265,9179692;82581,4453126;10475,8526954;5571,0952929;15615,1966859;2745,7209473;4521,0415649;0,00146460000541992;-360,722568500001;-285,579073000001;-1689,3098907;-0,000152699999944161;11744,8764043
"471";2475;3985563,65625;666431,8085937;214371,1621093;613048,0312499;255882,4570313;1004,9713439;82262,0500488;10086,6430968;5268,5337449;13874,7427064;2734,8526001;16166,53125;82262,053711;10553,6324045;5638,2436256;16061,7194519;2734,852661;4503,2441711;-0,00366220000432804;-466,9893077;-369,7098807;-2186,9767455;-6,08999998803483e-05;11663,2870789
"472";2476;3981264,375;662720,3867189;212468,6093748;609730,6992189;255637,5839846;1778,7503355;81983,1655274;10966,3875427;5732,1434249;14136,0514068;2690,6553042;16039,0356444;81983,1611327;11440,3948249;6107,4093933;16355,8973082;2690,6554415;4481,8767396;0,0043947000085609;-474,0072822;-375,2659684;-2219,8459014;-0,00013730000000578;11557,1589048
"473";2477;3986120,6875;665905,2578125;213825,4101563;612066,0664062;255752,5390625;1004,5916748;81643,4216307;10500,742569;5492,1681135;14342,4461213;2779,1918335;15980,29248;81643,4244383;11006,1137579;5892,2646484;16709,1721648;2779,1920167;4470,5471192;-0,00280760000168812;-505,371188900001;-400,0965349;-2366,7260435;-0,00018320000026506;11509,7453608
