"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"259";2263;4053049,8125;0,0004271;176042,9697266;523992,0117187;98218,2685547;172074,2041015;129784,4785156;46357,1777342;5676,7235108;14803,6711425;2647,8012084;4655,1610107;129784,4746094;12509,5475157;7079,4127656;32799,5091552;2647,8009491;4655,1610108;0,00390619999961928;33847,6302185;-1402,6892548;-17995,8380127;0,000259300000379881;-9,99998519546352e-08
"260";2264;4033076,5;0;175277,2871093;521792,8164063;97816,2875976;171364,9580079;153796,34375;47430,8742674;6491,7600097;17331,9360353;3134,3273315;5508,619873;153796,3388671;13909,3351287;7944,6687165;35844,8090822;3134,3271028;5508,619873;0,00488289998611435;33521,5391387;-1452,9087068;-18512,8730469;0,00022869999975228;0
"261";2265;4050323,21875;0,0001221;175781,1494142;523446,5703122;98164,317871;171977,6699217;147600,8789062;47469,4973143;6312,3309326;16645,2778322;3002,2333984;5277,6102296;147600,8916015;13243,8852385;7799,2258758;35668,8918457;3002,2332611;5277,6101381;-0,0126952999853529;34225,6120758;-1486,8949432;-19023,6140135;0,000137299999551033;9,15000000532018e-05
"262";2266;4047113,3125;0,0013124;175669,5273441;523242,9921876;98103,7055665;171866,8144531;137838,1386719;47966,0942383;6014,5092772;15635,7993164;2807,6329957;4929,7714846;137838,1406251;13254,3036042;7512,7021713;34887,8543702;2807,6327363;4929,7713015;-0,00195320000057109;34711,7906341;-1498,1928941;-19252,0550538;0,000259399999777088;0,000183099999958358
"263";2267;4027345,375;0,0001831;174903,2949218;521020,9062501;97703,8212892;171162,4404298;161745,8574219;48674,7214357;6830,0698243;18187,8364258;3292,0677492;5783,1558838;161745,8623047;14655,0019531;8378,434578;37936,2120361;3292,0671996;5783,1560973;-0,00488280001445673;34019,7194826;-1548,3647537;-19748,3756103;0,000549599999885686;-0,000213499999517808
"264";2268;4044146,09375;0;175391,8779295;522594,8867188;98039,5439453;171758,7197265;155508,3378906;49009,6633301;6663,1789551;17551,7836914;3160,4140623;5558,1324461;155508,3417968;13990,6288148;8245,0341644;37780,5965575;3160,4137421;5558,1325378;-0,00390619999961928;35019,0345153;-1581,8552093;-20228,8128661;0,000320199999805482;-9,16999997571111e-05
"265";2269;4041152,5625;0;175284,3974609;522372,0468751;97984,5278319;171653,1396485;145419,1230469;49135,9035643;6346,5194093;16513,3862304;2962,8139037;5194,9085693;145419,1318358;14001,1911927;7938,531723;36936,275879;2962,8136597;5194,9084472;-0,00878890001331456;35134,7123716;-1592,0123137;-20422,8896486;0,000243999999838707;0,000122099999316561
"266";2270;4021235,875;0,0002442;174509,6904297;520041,3867186;97579,4472655;170940,8808594;169519,1074219;49072,9785158;7160,0291747;19097,6523437;3443,9553222;6048,959961;169519,1064454;15401,0807191;8801,5583344;39956,9061279;3443,955017;6048,9598694;0,000976500014076009;33671,8977967;-1641,5291597;-20859,2537842;0,000305199999729666;9,16000008146511e-05
"267";2271;4037466,34375;0,0008546;174995,7558594;521498,5468749;97908,522461;171538,6416016;163371,7265624;48981,5187989;6999,4544678;18555,3608398;3309,6210937;5831,2755127;163371,7207032;14736,8504943;8674,4206849;39820,9018554;3309,6207886;5831,2753602;0,00585919999866746;34244,6683046;-1674,9662171;-21265,5410156;0,000305100000332459;0,000152499999785505
"268";2272;4035663,8125;0;174902,5761719;521234,6054689;97870,1206054;171450,4345702;153317,8964844;49044,1652832;6690,7156983;17601,8837891;3129,0095218;5474,0340576;153317,8945312;14739,3583528;8375,4557037;38997,0057373;3129,0090331;5474,0340271;0,00195320000057109;34304,8069304;-1684,7400054;-21395,1219482;0,000488700000005338;3,04999994114041e-05
"269";2273;4017662,96875;0,0002441;174195,0068358;518960,8867186;97506,5039063;170811,5039063;177241,1835938;49060,4245607;7501,6914064;20278,783203;3601,5016478;6323,777832;177241,1884765;16025,9259184;9235,2047425;42000,8079834;3601,5013579;6323,7780151;-0,00488269998459145;33034,4986423;-1733,5133361;-21722,0247804;0,000289899999643239;-0,000183099999958358
"270";2274;4030898,375;0,0001221;174557,7207034;519808,2578124;97748,8500977;171263,699219;171006,0195312;49272,8520505;7343,3010252;19834,4233397;3457,0625;6094,7285157;171006,0380859;15585,9573365;9108,832489;41809,5515138;3457,0621644;6094,7284546;-0,0185547000146471;33686,894714;-1765,5314638;-21975,1281741;0,00033560000019861;6,10999995842576e-05
"271";2275;4032175,625;0,000824;174588,6416016;519720,5312501;97795,4301759;171318,336914;160790,7949219;49120,9714357;7022,1961669;18995,4428709;3290,1276245;5749,142212;160790,8085936;15365,0299683;8796,9824675;40965,8835449;3290,1273803;5749,1423339;-0,0136716999986675;33755,9414674;-1774,7863006;-21970,440674;0,000244199999997363;-0,000121900000522146
"272";2276;4012288,75;0,0009156;173815,4560547;516935,9062499;97390,3012695;170606,8378906;184731,9355469;49237,9445801;7837,3551025;21927,1669922;3755,2069702;6591,7314452;184731,9384765;16767,8931885;9658,8573456;43949,6716309;3755,2065125;6591,7313233;-0,00292959998478182;32470,0513916;-1821,5022431;-22022,5046387;0,000457699999969918;0,000121899999612651
"273";2277;4026250,3125;0;174202,3554688;517609,7382812;97638,3789063;171071,1474611;178444,6757812;48646,1723633;7662,7216798;21477,3891602;3594,5209961;6337,8427735;178444,6816405;16270,4317627;9516,034668;43731,5463869;3594,5206299;6337,8428346;-0,00585929999942891;32375,7406006;-1853,3129882;-22254,1572267;0,000366199999916716;-6,11000004937523e-05
"274";2278;4027194,25;0;174217,5751954;517670,3906249;97686,7031252;171128,3730468;168425,6230469;47930,9426271;7349,0584717;20699,8544922;3451,5974122;6032,0476073;168425,6240235;16065,8010406;9211,943741;42978,2602539;3451,5970154;6032,0476074;-0,000976600014837459;31865,1415865;-1862,8852693;-22278,4057617;0,000396800000544317;-9,99998519546352e-08
"275";2279;4006746,09375;0,0001221;173426,970703;514443,6367188;97270,3847656;170397,4521484;192639,2011719;48138,9792479;8180,512085;23697,0666503;3914,9996948;6872,0129395;192639,2011719;17499,0453644;10087,9178771;45898,3879394;3914,999298;6872,0128785;0;30639,9338835;-1907,4057921;-22201,3212891;0,00039680000008957;6,10000006417977e-05
"276";2280;4020489,53125;0,0006409;173807,838867;514415,2226562;97450,9243164;170669,5214847;186091,8105469;48105,6789551;8007,7459717;23137,9465333;3744,8173524;6600,2949219;186091,8183593;17031,6982574;9948,3833924;45630,6324464;3744,8170167;6600,2952271;-0,00781239999923855;31073,9806977;-1940,6374207;-22492,6859131;0,000335700000050565;-0,000305200000184414
"277";2281;4021565,28125;0,0013734;173832,2119139;514580,7773438;97566,7363281;170874,7724607;175785,3007812;47817,798096;7685,1009523;22441,953369;3613,6193847;6305,8914184;175785,3027344;16817,1247558;9634,6730956;44965,625122;3613,618988;6305,8913574;-0,00195320000057109;31000,6733402;-1949,5721433;-22523,671753;0,000396699999782868;6,10000006417977e-05
"278";2282;4001737,1875;0,0002442;173063,1513674;510930,4453124;97161,5410159;170123,9589844;199527,2695312;48156,9628908;8499,8173827;25400,114502;4059,9420777;7118,4215699;199527,2675781;18224,0284576;10490,4766388;47728,1127931;4059,9416201;7118,4216311;0,00195309999980964;29932,9344332;-1990,6592561;-22327,9982911;0,000457600000117964;-6,12000003457069e-05
"279";2283;4059464,75;575,8194886;175777,1240233;515823,4726565;97814,0170897;171370,2158204;160743,09375;40268,8271482;7172,6376038;22700,1973876;3279,9471129;5766,5197142;160743,1025391;15937,6556465;8711,7344308;39188,6199938;3279,9467316;5766,5197753;-0,00878909998573363;24331,1715017;-1539,096827;-16488,4226062;0,000381299999844487;-6,11000004937523e-05
"280";2284;4135358,625;1161,0532836;177008,3789064;518584,6406256;98267,197266;172551,3632808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"281";2285;4135358,625;1161,0532836;177008,3789064;518584,6406256;98267,197266;172551,3632808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"282";2286;4088853,53125;201,3014984;175585,3671873;513670,9687501;97367,4946292;170929,7402345;1992,5260929;1006,5075035;194,59879;490,9931619;95,7852274;124,5020014;1992,5263979;1018,9462554;202,5954784;514,9424696;95,7852093;124,5020033;-0,000305000000025757;-12,4387518999999;-7,99668839999998;-23,9493077;1,81000000196718e-05;-1,9000000008873e-06
"283";2287;4040449,25;201,3015594;174237,683594;508524,2578124;96494,7246096;169320,1572264;1992,5260929;1006,5075035;194,59879;490,9931619;95,7852274;124,5020014;1992,5263979;1033,2779796;211,8033779;646,0270406;95,7852093;124,5020033;-0,000305000000025757;-26,7704760999999;-17,2045879;-155,0338787;1,81000000196718e-05;-1,9000000008873e-06
"284";2288;3992142,5;201,3015213;172892,6152344;503466,4101562;95623,6699218;167713,7744139;1992,5260929;1006,5075035;194,59879;490,9931619;95,7852274;124,5020014;1992,5263979;1047,5786438;220,9924709;777,8569069;95,7852093;124,5020033;-0,000305000000025757;-41,0711402999999;-26,3936809;-286,863745;1,81000000196718e-05;-1,9000000008873e-06
"285";2289;3943835,75;201,3015594;171547,5361327;498501,1601563;94752,6152344;166107,3916017;1992,5260929;1006,5075035;194,59879;490,9931619;95,7852274;124,5020014;1992,5263979;1061,8793618;230,1815606;910,6825675;95,7852093;124,5020033;-0,000305000000025757;-55,3718582999999;-35,5827706;-419,6894056;1,81000000196718e-05;-1,9000000008873e-06
"286";2290;3895529;201,3015289;170202,4208985;493620,9375001;93881,560547;164501,0087891;1992,5260929;1006,5075035;194,59879;490,9931619;95,7852274;124,5020014;1992,5263979;1076,1800245;239,3706399;1041,105091;95,7852093;124,5020033;-0,000305000000025757;-69,6725209999998;-44,7718499;-550,1119291;1,81000000196718e-05;-1,9000000008873e-06
"287";2291;3681419,625;1006,5073244;164351,705078;473170,6679689;90044,5029299;157341,3984375;9962,630005;5032,5372617;972,9938546;2454,9656602;478,9260539;622,5098857;9962,6312259;5162,7652911;1056,7944994;3323,6368102;478,9260215;622,5098534;-0,0012209000014991;-130,228029399999;-83,8006448;-868,67115;3,24000000091473e-05;3,23000000435059e-05
"288";2292;3300040,34375;1597,0914306;153849,0419924;436272,3710938;83160,6738281;144670,5263673;16824,1625979;7985,4583435;1609,1018679;4119,2636567;764,9575884;1066,5811958;16824,161377;8226,76713;1764,4037123;5807,5159914;764,9575156;1066,5812605;0,0012209000014991;-241,3087865;-155,3018444;-1688,2523347;7,27999999980966e-05;-6,470000016634e-05
"289";2293;2667119,96875;2213,8237305;137289,0322267;378352,5664063;71964,0078125;124224,368164;25449,21875;11069,124817;2361,9656523;6202,3877562;1076,5866889;1648,5398785;25449,21875;11182,6688423;2637,6876697;9360,5220947;1076,5866242;1648,5401384;0;-113,5440253;-275,7220174;-3158,1343385;6,470000016634e-05;-0,000259900000173729
"290";2294;1862811,5;2476,8745118;118776,229492;311571,5937502;58513,1059569;99783,8818359;33304,206543;13545,6469728;3019,1622769;8112,211914;1339,3200834;2194,77417;33304,2041019;12388,7592814;3458,4668425;13370,0736694;1339,3200682;2194,7744293;0,00244109999766806;1156,8876914;-439,3045656;-5257,8617554;1,51999997797247e-05;-0,000259299999925133
"291";2295;1027924,671875;1406,2089539;104505,6054687;254465,9824222;46070,2548831;77384,4409179;41062,885742;15848,1969602;3656,0943907;10003,6249695;1589,5942765;2741,2341614;41062,890625;12228,3177416;4282,3584137;17680,5951537;1589,5941313;2741,234192;-0,00488300000142772;3619,8792186;-626,264023;-7676,9701842;0,000145199999906254;-3,06000001728535e-05
"292";2296;340724,9418944;0,0002136;100851,2822267;226709,330078;38327,9560546;63903,4321287;47883,276367;17752,6331178;4200,5722506;11694,7803953;1807,8242568;3232,5268857;47883,28125;11479,6142424;5007,9706039;21730,2486572;1807,8242568;3232,5266875;-0,00488300000142772;6273,0188754;-807,3983533;-10035,4682619;0;0,000198200000340876
"293";2297;219632,8291014;0,0001221;120222,2333983;256190,5878908;42088,7473144;71360,8867188;144201,816406;27900,0169679;8593,6835634;22540,925415;3816,9366763;6847,8845823;144201,8066409;13122,4003295;9553,6230393;33825,6448975;3816,9366153;6847,8845823;0,00976509999600239;14777,6166384;-959,939475900001;-11284,7194825;6,0999999732303e-05;0
"294";2298;431808,123047;6,1e-05;158806,7910156;340696,3183593;56064,8725586;97593,1113282;149217,8808591;29409,8319092;8500,2710876;23814,0943602;3992,545166;7210,9796447;149217,9003909;11718,1932525;9554,3012772;36253,1887207;3992,5448457;7210,9792481;-0,019531800004188;17691,6386567;-1054,0301896;-12439,0943605;0,000320299999657436;0,000396600000385661
"295";2299;833443,0937501;0,000244;176882,5468747;456213,4160156;75465,6948242;133867,7031249;153184,628906;30701,3378908;4776,1593629;24266,5588376;4145,2383574;7499,979309;153184,6191409;10859,7195587;5919,1188888;37852,2487793;4145,2382964;7499,979309;0,00976509999600239;19841,6183321;-1142,9595259;-13585,6899417;6,0999999732303e-05;0
"296";2300;1259077,453125;0,0004272;176166,6738281;521307,7812503;94149,0039063;166387,8388673;179084,7265621;33990,2122801;5616,6569824;16595,6369628;3776,2657469;6443,7613527;179084,7265621;12313,9012452;6873,3132172;32330,3901367;3776,2653351;6443,7613222;0;21676,3110349;-1256,6562348;-15734,7531739;0,000411800000165385;3,05000003208988e-05
"297";2301;2054316,6015625;0;176571,7216797;524142,8046875;98232,1831055;172116,1191405;203839,140625;36886,8020021;5435,2624512;14987,3557129;2674,2702636;4718,2985229;203839,121094;11811,2067566;6768,4287949;31912,5224609;2674,27005;4718,298645;0,0195309999980964;25075,5952455;-1333,1663437;-16925,166748;0,00021359999982451;-0,000122100000226055
"298";2302;3433579,125;6,1e-05;176677,6728515;525910,7148437;98619,3544923;172784,5830077;233604,3808596;41646,4699709;5235,2314453;13761,4790041;2435,1190797;4290,5488281;233604,3808596;11514,3319702;6581,2570725;30989,5819094;2435,11882;4290,5487366;0;30132,1380007;-1346,0256272;-17228,1029053;0,000259699999787699;9,15000000532018e-05
"299";2303;4043534,28125;0;175884,8457031;523983,7109376;98274,4833984;172177,1728515;149979,7011718;44679,0676271;6023,8328858;15821,3188477;2816,4735108;4958,9586181;149979,7055664;12902,5382232;7378,8600922;33047,1077882;2816,4731903;4958,9587705;-0,00439459999324754;31776,5294039;-1355,0272064;-17225,7889405;0,000320499999816093;-0,00015239999993355
"300";2304;4060310,6875;0,0001831;176325,604492;524609,9023437;98354,0605468;172316,5302733;131098,7636719;44345,9472658;5769,8374025;15063,0207518;2683,1799927;4720,5234374;131098,7675779;12225,8837584;7128,6176909;32419,8070068;2683,1797486;4720,5234984;-0,00390599999809638;32120,0635074;-1358,7802884;-17356,786255;0,000244100000145409;-6,0999999732303e-05
"301";2305;4055661;0,0004883;176185,9130861;524313,4570313;98267,5981444;172162,7421877;126577,7910156;45402,0559082;5546,109619;14461,0109863;2584,8321532;4545,550171;126577,7900391;12232,3942871;6914,7600556;32023,4805909;2584,8318786;4545,5502929;0,000976499999524094;33169,6616211;-1368,6504366;-17562,4696046;0,00027460000001156;-0,000121899999612651
"302";2306;4035522,125;0,0006713;175417,8251954;522110,6562499;97862,3642577;171448,0126954;150737,8535156;46357,1777342;6360,7166748;16980,6516112;3071,5682983;5400,7821044;150737,8535157;13630,9543612;7779,0979766;35060,9064942;3071,5680389;5400,7820434;-1,00000761449337e-07;32726,223373;-1418,3813018;-18080,254883;0,000259400000231835;6,0999999732303e-05
"303";2307;4053369,71875;0;175952,5849609;523852,3125;98216,4746094;172074,484375;144784,375;47430,8742674;6205,7473145;16352,8085938;2941,8857423;5175,6767578;144784,3798828;12965,0655058;7657,8376236;34943,5358887;2941,885498;5175,6766053;-0,0048827999853529;34465,8087616;-1452,0903091;-18590,7272949;0,000244299999849318;0,000152499999785505
"304";2308;4049118,09375;0,0001221;175805,2197265;523566,125;98143,5644533;171938,6054687;134665,6914062;47469,4973143;5872,798706;15254,3833006;2751,5369873;4828,7576904;134665,6972655;12974,879013;7336,0223159;34085,4409179;2751,536789;4828,7576905;-0,00585929999942891;34494,6183013;-1463,2236099;-18831,0576173;0,00019830000019283;-9,99998519546352e-08
"305";2309;4029457,84375;0,0010071;175042,2402343;521368,6484376;97745,5605469;171237,1777344;158880,2636719;47966,0942383;6699,3208008;17806,6743165;3231,5133666;5677,5673828;158880,2675781;14375,2688294;8212,9897766;37151,4739989;3231,5130157;5677,5672301;-0,00390619999961928;33590,8254089;-1513,6689758;-19344,7996824;0,000350900000285037;0,000152699999489414
"306";2310;4046389,5;0,0005798;175536,4121096;522976,0156248;98087,4042969;171839,701172;152714,2636719;48674,7214357;6543,5463866;17203,7504884;3108,3129883;5462,871704;152714,2617188;13710,9726411;8091,1410445;37041,0435791;3108,3126221;5462,8719788;0,00195309999980964;34963,7487946;-1547,5946579;-19837,2930907;0,000366200000371464;-0,000274799999715469
"307";2311;4043648,375;0;175439,1396482;522797,8867186;98035,7451171;171744,515625;142531,3378906;49009,6633301;6222,5217286;16142,3813477;2902,7758789;5095,2369384;142531,3378906;13720,8804627;7780,3001328;36183,0557861;2902,7755738;5095,2371521;0;35288,7828674;-1557,7784042;-20040,6744384;0,000305099999877712;-0,000213699999221717
"308";2312;4023761,125;0,0001221;174666,0458985;520534,7578124;97631,7534179;171033,2539062;166479,9980469;49135,9035643;7031,0994873;18680,0815431;3384,2767944;5942,9925536;166480,0107421;15120,567871;8638,3495484;39197,041748;3384,2765046;5942,9924621;-0,0126952000136953;34015,3356933;-1607,2500611;-20516,9602049;0,000289800000246032;9,15000000532018e-05
"309";2313;4040199,5625;0,0002747;175141,955078;522045,6367188;97956,1650393;171617,0957032;160471,2460938;49072,9785158;6873,4647218;18090,2578124;3253,5693359;5728,3554687;160471,2460939;14456,5566712;8514,13945;39069,722412;3253,5688324;5728,3554993;-1,00000761449337e-07;34616,4218446;-1640,6747282;-20979,4645996;0,000503499999922496;-3,06000001728535e-05
"310";2314;4037691,5;0,0007324;175044,3125001;521807,6718748;97912,5336914;171525,2851561;150357,9570312;48981,5187989;6557,9329834;17082,6850586;3065,0723877;5367,4913329;150357,9580078;14466,3381045;8208,5771179;38225,1158446;3065,0719605;5367,4911499;-0,000976599985733628;34515,1806944;-1650,6441345;-21142,430786;0,000427200000103767;0,000183000000106404
"311";2315;4019262,65625;0;174318,2138674;519557,6914063;97537,477539;170866,0791015;174433,7402344;49044,1652832;7376,664917;19733,2783205;3544,1584472;6223,6834716;174433,7460937;15785,9710847;9076,4736938;41254,8251951;3544,1579895;6223,6834106;-0,00585929999942891;33258,1941985;-1699,8087768;-21521,5468746;0,000457699999969918;6,10000006417977e-05
"312";2316;4033269;6,1e-05;174715,600586;520717,5625;97803,3876951;171358,2109375;168188,3085938;49060,4245607;7214,59375;19205,1699218;3399,6044922;5993,919922;168188,321289;15279,7157745;8947,0126497;41104,2700195;3399,6041566;5993,9200745;-0,0126951999845915;33780,7087862;-1732,4188997;-21899,1000977;0,00033560000019861;-0,000152499999785505
"313";2317;4033715,46875;0,0001221;174714,2148439;520670,6601561;97828,6611327;171376,5439454;157990,6503906;49272,8520505;6901,94458;18255,5678711;3233,4685668;5650,1098633;157990,6494141;15125,9085998;8643,6804199;40257,5717772;3233,4682617;5650,1100464;0,000976500014076009;34146,9434507;-1741,7358399;-22002,0039061;0,000305100000332459;-0,000183099999958358
"314";2318;4014657,75;0,0002442;173967,7265626;518055,9023435;97440,1362306;170694,3720704;181921,0449219;49120,9714357;7708,1248778;21043,2202149;3695,9645386;6489,1734619;181921,0654295;16475,237564;9497,2350922;43197,4226075;3695,9642334;6489,173523;-0,0205076000129338;32645,7338717;-1789,1102144;-22154,2023926;0,000305199999729666;-6,11000004937523e-05
"315";2319;4027698;0,000763;174327,8710936;518828,7460937;97673,3164064;171132,0966795;175673,7167969;49237,9445801;7550,3492432;20697,6162109;3544,225586;6248,9716798;175673,7177734;16039,2017059;9371,1629792;43050,3177491;3544,2251588;6248,9714966;-0,000976500014076009;33198,7428742;-1820,813736;-22352,7015382;0,000427200000103767;0,000183199999810313
"316";2320;4029324,875;0,0003662;174368,0273437;518780,9570313;97733,6523438;171209,9101564;165424,7695312;48646,1723633;7221,446289;19832,3623047;3389,6099243;5921,9667969;165424,7753904;15793,9599458;9051,4163819;42190,9012451;3389,6094971;5921,9666749;-0,00585919999866746;32852,2124175;-1829,9700929;-22358,5389404;0,000427199999649019;0,000122000000374101
"317";2321;4009733,09375;0,0001221;173599,345703;515956,9414064;97332,651367;170506,6289061;189604,2167969;47930,9426271;8035,2352296;22814,0214844;3848,4582519;6757,4274901;189604,2167969;17170,0343934;9910,5383453;45160,249878;3848,4577941;6757,4274902;0;30760,9082337;-1875,3031157;-22346,2283936;0,00045780000027662;-9,99998519546352e-08
"318";2322;4022207,9375;3,05e-05;173940,0341796;515910,0468747;97522,28125;170795,8525392;183538,6074219;48138,9792479;7893,1712647;22329,0080567;3692,9593201;6509,4542237;183538,6113281;16774,6828611;9801,6032257;44935,7121581;3692,9591981;6509,4539184;-0,00390619999961928;31364,2963868;-1908,431961;-22606,7041014;0,000121999999919353;0,000305300000036368
"319";2323;4023527,71875;0,000763;173972,6123046;516137,9999999;97609,4184569;170992,748047;173080,3105469;48105,6789551;7566,8045655;21636,6691895;3559,0507201;6218,1591796;173080,3300779;16556,3590546;9484,5460815;44260,5592041;3559,0503539;6218,1591797;-0,0195309999980964;31549,3199005;-1917,741516;-22623,8900146;0,000366199999916716;-9,99998519546352e-08
"320";2324;4004272,15625;0,0013735;173219,1806641;512614,2734373;97215,1713868;170263,9433595;196831,9257812;47817,798096;8367,2454833;24486,5080566;3999,8967286;7013,7380982;196831,9404296;17916,8403321;10327,0684815;46991,5681153;3999,8962706;7013,7382203;-0,0146484000142664;29900,9577639;-1959,8229982;-22505,0600587;0,00045799999998053;-0,000122099999316561
"321";2325;4017077,28125;0,0008851;173573,2353516;512842,3320312;97318,7963865;170437,3427734;190597,8945312;48156,9628908;8217,0292969;24128,2629394;3832,8465272;6760,9137573;190597,8925781;17500,8218689;10210,0525818;46899,7922365;3832,8461305;6760,9139405;0,00195309999980964;30656,1410219;-1993,0232849;-22771,5292971;0,000396699999782868;-0,000183199999810313
"322";2326;4068204;678,3160401;176095,9814451;517973,2460938;98111,3925781;171892,1835939;147872,71875;40268,8271482;6732,4667053;20922,515747;3066,061859;5348,8224486;147872,7275466;15465,2299049;8255,5453937;37706,791124;3066,0615997;5348,8224334;-0,0087966000137385;24803,5972433;-1523,0786884;-16784,275377;0,000259299999925133;1,52000002344721e-05
"323";2327;4133890,875;1161,2712708;176947,9804692;518964,5156256;98240,5429692;172508,0859372;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"324";2328;4133890,875;1161,2712708;176947,9804692;518964,5156256;98240,5429692;172508,0859372;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"325";2329;4087385,25;201,3014984;175524,9306642;514087,5507815;97340,8085936;170886,4140625;1992,5260929;1006,5075035;194,59879;490,9931619;95,7852274;124,5020014;1992,5263979;1018,9463638;202,5955678;520,3128043;95,7852093;124,5020033;-0,000305000000025757;-12,4388603;-7,99677779999999;-29,3196424000001;1,81000000196718e-05;-1,9000000008873e-06
"326";2330;4038981,5;201,3015442;174177,2617188;509007,4414063;96468,0468749;169276,8447264;1992,5260929;1006,5075035;194,59879;490,9931619;95,7852274;124,5020014;1992,5263979;1033,2779578;211,8033754;651,7029593;95,7852093;124,5020033;-0,000305000000025757;-26,7704542999999;-17,2045854;-160,7097974;1,81000000196718e-05;-1,9000000008873e-06
"327";2331;3990674,75;201,3015441;172832,1933594;504019,1601561;95596,9921876;167670,4619139;1992,5260929;1006,5075035;194,59879;490,9931619;95,7852274;124,5020014;1992,5263979;1047,5786299;220,9924709;783,754429;95,7852093;124,5020033;-0,000305000000025757;-41,0711263999998;-26,3936809;-292,7612671;1,81000000196718e-05;-1,9000000008873e-06
"328";2332;3942368;201,3015366;171487,1142579;499122,6015624;94725,9375;166064,0791017;1992,5260929;1006,5075035;194,59879;490,9931619;95,7852274;124,5020014;1992,5263979;1061,8793257;230,1815606;915,848816;95,7852093;124,5020033;-0,000305000000025757;-55,3718221999999;-35,5827706;-424,8556541;1,81000000196718e-05;-1,9000000008873e-06
"329";2333;3894061,25;201,3015595;170141,9990232;494286,8515625;93854,8828122;164457,6962891;1992,5260929;1006,5075035;194,59879;490,9931619;95,7852274;124,5020014;1992,5263979;1076,1800036;239,3706399;1044,1473809;95,7852093;124,5020033;-0,000305000000025757;-69,6725000999999;-44,7718499;-553,154219;1,81000000196718e-05;-1,9000000008873e-06
"330";2334;3679951,875;1006,5073244;164291,2832032;473957,707031;90017,8251952;157298,0859375;9962,630005;5032,5372617;972,9938546;2454,9656602;478,9260539;622,5098857;9962,6312259;5162,7652854;1056,7944994;3338,9541779;478,9260215;622,5098534;-0,0012209000014991;-130,2280237;-83,8006448;-883,9885177;3,24000000091473e-05;3,23000000435059e-05
"331";2335;3298572,59375;1597,0914306;153788,6201171;437320,5703124;83133,9960936;144627,2138673;16824,1625979;7985,4583435;1609,1018679;4119,2636567;764,9575884;1066,5811958;16824,161377;8226,7671126;1764,4037123;5834,0386354;764,9575156;1066,5812605;0,0012209000014991;-241,3087691;-155,3018444;-1714,7749787;7,27999999980966e-05;-6,470000016634e-05
"332";2336;2664351,109375;2213,8238525;137108,1523437;379496,621094;71882,3979494;124096,908203;25449,21875;11069,124817;2361,9656523;6202,3877562;1076,5866889;1648,5398785;25449,21875;11293,705368;2637,6885051;9400,4738464;1076,5866242;1648,5401384;0;-224,580551000001;-275,7228528;-3198,0860902;6,470000016634e-05;-0,000259900000173729
"333";2337;1854298,125;2368,1813354;118193,5634765;312109,1484377;58240,1083985;99343,4213865;33304,206543;13545,6469728;3019,1622769;8112,211914;1339,3200834;2194,77417;33304,2041019;12412,4096221;3458,8390884;13414,7598876;1339,3200682;2194,7744293;0,00244109999766806;1133,2373507;-439,6768115;-5302,5479736;1,51999997797247e-05;-0,000259299999925133
"334";2338;1053308,171875;1116,2893371;105478,8564455;259933,5957031;46625,2275392;78392,8242185;41062,885742;15848,1969602;3656,0943907;10003,6249695;1589,5942765;2741,2341614;41062,890625;11844,701355;4278,1451301;17662,3682863;1589,5941313;2741,234192;-0,00488300000142772;4003,4956052;-622,0507394;-7658,7433168;0,000145199999906254;-3,06000001728535e-05
"335";2339;331174,0898435;0,0001831;100694,6376954;229293,8222656;38187,0725099;63679,4565432;47883,276367;17752,6331178;4200,5722506;11694,7803953;1807,8242568;3232,5268857;47883,28125;12015,618126;5009,9611434;21801,0024414;1807,8242568;3232,5266875;-0,00488300000142772;5737,0149918;-809,3888928;-10106,2220461;0;0,000198200000340876
"336";2340;226581,3134765;0,0002441;120519,1054689;260936,2617189;42274,2370604;71709,7270508;144201,816406;27900,0169679;8593,6835634;22540,925415;3816,9366763;6847,8845823;144201,8066409;12851,473053;9552,320427;33885,8328856;3816,9366153;6847,8845823;0,00976509999600239;15048,5439149;-958,636863600001;-11344,9074706;6,0999999732303e-05;0
"337";2341;530804,1542968;0;161807,3105469;356678,7167969;58248,5349121;101483,5253907;149217,8808591;29409,8319092;8085,2828063;23814,0943602;3992,545166;7210,9796447;149217,9003909;11233,2904205;9124,1721955;36128,8552247;3992,5448457;7210,9792481;-0,019531800004188;18176,5414887;-1038,8893892;-12314,7608645;0,000320299999657436;0,000396600000385661
