"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"501";2505;4836833,71875;678211,8085936;221559,8906251;631481,7578123;260313,3730469;6,8041153;24755,84375;2010,0195313;1076,1554564;3156,9808351;673,8935546;12996,594726;24755,8442383;2436,5373649;1413,8244057;5154,4235839;673,8934899;1039,3850098;-0,000488300000142772;-426,5178336;-337,6689493;-1997,4427488;6,47000000526532e-05;11957,2097162
"502";2506;4839740,65625;678485,5273437;221948,1328127;632596,9726563;260548,7207031;8,472275;22287,0625;1812,7734375;967,4664307;2830,5751342;607,4618987;15413,5898436;22287,0627441;2308,7619666;1360,134243;5153,3585818;607,4618454;939,2964555;-0,000244099999690661;-495,9885291;-392,6678123;-2322,7834476;5,3299999990486e-05;14474,2933881
"503";2507;4841428,46875;678649,5898438;222206,6464845;633330,7421878;260654,1503907;9,124237;20861,6875;1695,9023438;889,1984253;2602,073242;560,8207246;16864,6787112;20861,6885987;2255,4008179;1332,1463697;5222,2823028;560,820656;881,1327057;-0,00109869999869261;-559,4984741;-442,9479444;-2620,2090608;6,85999999632259e-05;15983,5460055
"504";2508;4842437,0625;678761,3046876;222336,8691408;633705,613281;260700,1699219;8,2508392;20013,71875;1617,7304686;832,8376771;2443,1956789;529,8016511;16841,0375976;20013,7189941;2237,4276542;1323,4438018;5345,322769;529,8015882;846,365204;-0,000244099999690661;-619,6971856;-490,6061247;-2902,1270901;6,28999999889857e-05;15994,6723936
"505";2509;4843058,0625;678832,3828126;222397,1660156;633885,8632815;260722,4179688;7,6892586;19489,4375;1567,5703126;805,8030397;2365,4133302;505,1556626;16765,8911136;19489,4371336;2245,6687125;1342,6446418;5541,0411072;505,1556186;824,9345093;0,000366399999620626;-678,0983999;-536,8416021;-3175,627777;4,40000000025975e-05;15940,9566043
"506";2510;4843459,6875;678878,3789063;222434,8828124;633999,7304686;260736,4746093;7,2975884;19151,53125;1535,261719;789,8208619;2319,0891723;494,8710327;16726,0869144;19151,5317383;2270,6477166;1372,0164832;5763,0017393;494,8709698;811,0487939;-0,000488300000142772;-735,3859976;-582,1956213;-3443,912567;6,28999999889857e-05;15915,0381205
"507";2511;4843717,6875;678909,5156249;222459,9941408;634076,96875;260746,3691407;7,0275267;18931,75;1513,1328125;779,0470886;2288,4874877;489,9398803;16701,6005856;18931,750061;2305,0796355;1406,0210381;5997,2828977;489,9397925;801,9410784;-6,09999988228083e-05;-791,946823;-626,9739495;-3708,79541;8,78000000170687e-05;15899,6595072
"508";2512;4843906,3125;678935,8789063;222470,4902343;634113,6640626;260752,4492187;6,8508528;18773,875;1495,09375;768,9612733;2260,1310424;485,8250657;16493,6528316;18773,8746339;2343,1230011;1440,3351364;6231,5699159;485,8250102;795,4026909;0,000366100000974257;-848,0292511;-671,3738631;-3971,4388735;5,54999999735628e-05;15698,2501407
"509";2513;4844028,78125;678950,1718751;222476,4902344;634135,5039064;260757,1855468;6,7193832;18667,34375;1484,484375;765,7910768;2250,1511229;483,3480454;16448,5400388;18667,3440551;2388,2613448;1481,2996406;6482,6653441;483,3479863;790,935917;-0,000305099998513469;-903,7769698;-715,5085638;-4232,5142212;5,9099999987211e-05;15657,6041218
"510";2514;4844121,6875;678961,9414062;222483,9765625;634160,5703126;260761,1425782;6,6531868;18588,1875;1476,1093748;762,3391725;2240,5863036;482,0886688;16431,291504;18588,1874999;2435,3854753;1521,7857704;6733,0101625;482,0886058;787,5865249;1,00000761449337e-07;-959,2761005;-759,4465979;-4492,4238589;6,30000000114705e-05;15643,7049791
"511";2515;4844183,875;678970,5312499;222487,6718749;634174,8359375;260763,6367187;6,5952911;18531,5;1469,671875;758,9572448;2230,7995606;480,9616548;16365,313476;18531,5004882;2484,2625961;1562,1957168;6982,2705382;480,9616223;785,196457;-0,000488199999381322;-1014,5907211;-803,238472;-4751,4709776;3,25000000316322e-05;15580,117019
"512";2516;4844241,21875;678978,9257812;222487,7089844;634178,5664064;260765,5859375;6,5676345;18483,21875;1463,8789062;756,2930298;2223,3137818;480,0567855;16265,9179692;18483,2200929;2533,6478577;1603,2152252;7233,1924439;480,0567263;783,1277504;-0,00134289999914472;-1069,7689515;-846,9221954;-5009,8786621;5,92000000096959e-05;15482,7902188
"513";2517;4844282,21875;678984,7539061;222485,6113282;634175,3476563;260766,4707031;6,5439109;18446,71875;1459,6093749;754,4788513;2217,793579;478,939804;16166,53125;18446,7200929;2584,4464952;1644,997757;7485,5639955;478,9397563;781,621441;-0,00134289999914472;-1124,8371203;-890,5189057;-5267,7704165;4,76999999818872e-05;15384,909809
"514";2518;4844308,6875;678990,265625;222481,0644531;634165,8164062;260766,9199218;6,5763854;18422;1455,6445313;752,8732605;2213,7266236;478,5830764;16039,0356444;18422,0007325;2635,4706649;1686,9261246;7739,017273;478,5830193;780,5419198;-0,000732500000594882;-1179,8261336;-934,0528641;-5525,2906494;5,70999999922606e-05;15258,4937246
"515";2519;4844328,09375;678992,7773437;222477,3671873;634158,2304688;260767,1757813;6,6097601;18401,96875;1453,3750002;752,736908;2212,7810669;478,2996977;15980,29248;18401,9683228;2688,1183394;1730,2665941;7995,2558288;478,2996367;779,6935652;0,000427200000558514;-1234,7433392;-977,5296861;-5782,4747619;6,10000000165201e-05;15200,5989148
"516";2520;4844339,59375;678994,3242188;222474,5996094;634152,3984375;260767,1347658;6,6729355;18388,875;1451,9140625;752,1728515;2211,1012574;478,311241;15921,552246;18388,8745727;2741,5165556;1773,1337661;8250,4871214;478,3111971;779,120369;0,000427300001319963;-1289,6024931;-1020,9609146;-6039,385864;4,38999999801126e-05;15142,431877
"517";2521;4844348,78125;678995,5742185;222472,7128908;634149,3554687;260767,5742188;6,737339;18379;1450,7890626;752,1775817;2211,1210936;478,7904588;15888,1391604;18379,0008546;2795,1984939;1816,5286026;8507,1765139;478,790409;778,6238365;-0,000854599999001948;-1344,4094313;-1064,3510209;-6296,0554203;4,97999999993226e-05;15109,5153239
"518";2522;4844352,59375;678996,4765626;222468,9179688;634140,5312501;260766,7480469;6,8056488;18372,125;1449,722656;751,094208;2207,7930296;478,677643;15807,6855468;18372,1252442;2848,896614;1858,8015975;8760,3181763;478,6775818;778,3370896;-0,000244200000452111;-1399,173958;-1107,7073895;-6552,5251467;6,12000000046464e-05;15029,3484572
"519";2523;4844351,09375;678995,2773438;222465,9023437;634133,339844;260766,4199218;6,9038733;18370,0625;1450,0781253;751,996704;2210,1129761;479,2140426;15792,364746;18370,0618897;2903,9830093;1903,0336304;9018,9499512;479,2140083;778,1925927;0,000610300001426367;-1453,904884;-1151,0369264;-6808,8369751;3,43000000384563e-05;15014,1721533
"520";2524;4844355,46875;678997,8749998;222458,8496095;634115,5820314;260764,8457033;7,0078658;18364,625;1448,2812499;749,7662963;2204,0653075;478,9131316;15624,2226564;18364,6249389;2956,8862687;1944,1084746;9269,0698852;478,913063;777,9829788;6,10999995842576e-05;-1508,6050188;-1194,3421783;-7065,0045777;6,86000000200693e-05;14846,2396776
"521";2525;4844354,3125;678998,5117188;222447,7324222;634086,2148436;260762,6171874;7,1471521;18362,28125;1447,4765625;749,7787783;2203,6650393;478,4471969;15470,5546872;18362,2812501;3010,7564393;1987,4058532;9524,7174072;478,4471455;777,9237596;-1,00000761449337e-07;-1563,2798768;-1237,6270749;-7321,0523679;5,14000000180204e-05;14692,6309276
"522";2526;4844349,96875;678995,7851564;222443,5234375;634075,0234375;260762,21875;7,2563514;18363,6875;1448,8710937;752,3693542;2210,4560546;479,0776521;15491,416992;18363,6882324;3066,7948456;2033,2576371;9787,4133912;479,0776024;777,9240875;-0,000732399999833433;-1617,9237519;-1280,8882829;-7576,9573366;4,97000000336811e-05;14713,4929045
"523";2527;4844344,6875;678996,0390627;222440,8574219;634069,3242188;260761,4296876;7,403923;18365,375;1448,5429687;751,4651794;2208,4132688;479,8651959;15426,2856444;18365,3752442;3121,0768434;2075,5876999;10041,1186525;479,8651541;777,9307633;-0,000244200000452111;-1672,5338747;-1324,1225205;-7832,7053837;4,18000000195207e-05;14648,3548811
"524";2528;4844337,25;678994,5664061;222435,2734375;634055,6054687;260759,9960939;7,5588341;18369,125;1449,2148439;751,5520326;2208,0499876;480,2830428;15352,2246096;18369,1252443;3176,327835;2118,8836517;10296,3590698;480,2829894;778,0481872;-0,00024430000121356;-1727,1129911;-1367,3316191;-8088,3090822;5,33999999561274e-05;14574,1764224
"525";2529;4844329,28125;678991,3437499;222433,689453;634052,1367186;260759,423828;7,7175522;18373,625;1450,9960938;753,5177308;2213,1998294;481,3388747;15396,4951176;18373,6242676;3232,6505127;2164,02977;10556,9393921;481,3388118;778,1617165;0,000732399999833433;-1781,6544189;-1410,5120392;-8343,7395627;6,28999999889857e-05;14618,3334011
