"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"1";2005;2926885,53125;505103,2578125;147782,0820313;405549,3339843;206561,1621094;121254,7382812;287662,939453;43303,9371033;15443,0805359;41855,6773528;17503,8986816;13099,0288088;286218,533203;46189,4942474;17727,5407717;54598,8543701;17503,897072;13099,0274657;1444,40625;-2885,5571441;-2284,4602358;-12743,1770173;0,00160959999993793;0,00134310000066762
"2";2006;2801423,421875;476130,2812499;140494,4936522;381835,7910156;199503,1757812;117613,9907226;293573,5073242;50778,7400207;16289,8035888;42318,9679567;19227,6464234;14397,7663573;286732,3798825;53896,8021394;18758,3372041;55076,3256836;19227,6455688;14397,7664793;6841,12744170002;-3118,0621187;-2468,5336153;-12757,3577269;0,000854600002639927;-0,000121999999464606
"3";2007;2417223,75;447052,6523436;128556,8969727;319513,2558592;192271,5771484;101532,7915038;298991,6557617;50858,1539306;16532,7025758;42971,749695;19655,4629515;14644,7138676;291877,005615;52959,4866942;19063,3714905;55329,3590091;19655,4608458;14644,7153316;7114,65014670003;-2101,3327636;-2530,6689147;-12357,6093141;0,00210570000126609;-0,00146400000085123
"4";2008;1966335,0078125;339508,8535156;114034,9304201;240405,0288084;183517,1406248;82088,0322268;304285,5595702;50633,896652;16767,8099976;43644,0462036;20215,0915528;14866,291992;296905,6945798;43760,6593628;19375,5607606;55780,2508544;20215,0893557;14866,291992;7379,86499039998;6873,2372892;-2607,750763;-12136,2046508;0,00219709999873885;0
"5";2009;1600006,2304688;202194,375;103566,3369141;186245,8551942;180494,9833985;66937,916626;307845,4416503;50306,7373048;16914,0094911;44054,6234743;20522,0934753;15017,4287112;300280,161377;43377,9863281;19587,50354;55699,6057128;20522,091614;15017,4301752;7565,28027330001;6928,7509767;-2673,4940489;-11644,9822385;0,00186129999929108;-0,00146400000267022
"6";2010;1585538,3476562;79248,0058594;97055,6523437;182962,0965576;180239,044922;64858,7972411;309926,8742674;49720,6473083;16973,5915223;44240,1830444;20748,1404116;15091,7329104;302243,9238279;42582,4398192;19693,4087525;54864,0832521;20748,1375427;15091,7329104;7682,95043950004;7138,2074891;-2719,8172302;-10623,9002077;0,00286890000279527;0
"7";2011;2465181,8984375;52713,0292969;132382,8027343;128114,4487306;196911,4335938;116579,716797;311356,9069824;49341,4674682;16061,6264953;44364,0111694;19566,5020143;15166,03125;303586,4011227;41326,3532409;18589,5748442;37050,7708742;19566,500122;15166,0297848;7770,50585969997;8015,1142273;-2527,9483489;7313,2402952;0,00189229999887175;0,00146519999907468
"8";2012;3299325,1875;69122,6931153;156254,9677733;4352,0283816;215791,3984375;161273,3730471;307436,6677246;48398,0231936;14631,0801393;44384,331421;15571,209381;14272,4543459;299608,5708008;39976,5026706;17050,8613587;32106,9802247;15571,2069702;14272,4543764;7828,09692380001;8421,520523;-2419,7812194;12277,3511963;0,00241079999977956;-3,04999994114041e-05
"9";2013;3847979,71875;220639,6630861;174913,5439456;4292,1831055;235281,5214844;187798,0283205;172527,7077638;48187,1919403;10027,2227479;44600,9519042;7473,0684511;8810,9936521;172527,7152709;40062,9623261;12266,5179293;31330,4927979;7473,067543;8810,9937017;-0,00750710000284016;8124,2296142;-2239,2951814;13270,4591063;0,000908099999833212;-4,96000011480646e-05
"10";2014;3813679,5;393715,1250001;174699,1191405;4218,820282;236190,2421875;185548,0410157;177854,4343263;47893,5814361;10167,7642516;44706,9609984;6794,7828216;9176,9233398;177854,4346314;38895,2132569;12292,3255463;30852,1707152;6794,7824212;9176,9234276;-0,000305100023979321;8998,3681792;-2124,5612947;13854,7902832;0,000400400000216905;-8,78000009834068e-05
"11";2015;3787496,59375;528276,1992186;174493,274414;4161,4609679;236476,7109376;184032,7714843;182018,7155761;37179,2446748;10306,1312255;44930,7564697;6526,2983169;9437,6845703;182018,7290041;34424,2174836;12334,8436737;30519,1751099;6526,2972009;9437,6845321;-0,0134280000056606;2755,0271912;-2028,7124482;14411,5813598;0,00111599999945611;3,81999998353422e-05
"12";2016;3763020,0625;577524,2265627;174294,0615235;4112,7422485;236666,2753907;182762,2451172;185121,6835937;24797,794037;10424,9225159;44880,4993895;6346,1229782;9631,5925293;185121,6708986;26077,094101;12369,0063476;30222,400635;6346,1224575;9631,593321;0,0126951000129338;-1279,300064;-1944,0838317;14658,0987545;0,000520699999469798;-0,000791700000263518
"13";2017;3680486,0625;587427,8789062;175756,5283202;1755,8067541;235414,3535156;179792,9384767;189838,8654784;22244,371521;10493,2760621;45071,4288329;6421,2026292;10834,3391114;189838,8679199;24529,3699952;12427,5640564;30407,6971436;6421,2017634;10834,3390885;-0,0024414999934379;-2284,9984742;-1934,2879943;14663,7316893;0,000865800000610761;2,28999997489154e-05
"14";2018;3727832,28125;585820,5351564;176954,2060547;3757,1155548;235560,2871093;182327,1601564;201520,6530762;20421,0281677;9527,7028196;44716,0350343;7141,0033875;9518,178467;201520,6699219;23104,6206206;11671,9178772;31319,5877685;7141,0025214;9518,1792147;-0,0168457000108901;-2683,5924529;-2144,2150576;13396,4472658;0,000866100000166625;-0,00074769999991986
"15";2019;3730012,4375;584648,480469;174001,6503907;4062,4853212;236515,4121095;181550,4306642;185723,4482421;22036,0391082;10576,519867;44310,9569094;6519,2527694;9725,8862306;185723,4536435;24616,0437011;12633,4587249;30839,4136352;6519,251871;9725,8861182;-0,00540140000521205;-2580,0045929;-2056,9388579;13471,5432742;0,000898399999641697;0,000112400000944035
"16";2020;3709430,375;584797,6367188;173896,0732423;3887,7381594;236562,1152345;180603,2041015;189374,8107908;21936,7654723;10615,0007326;44553,1556397;6471,753334;9963,1918948;189374,8225098;24441,3690033;12608,3334045;30764,5392456;6471,752985;9963,1919024;-0,0117190000019036;-2504,603531;-1993,3326719;13788,6163941;0,000348999999914668;-7,5999996624887e-06
"17";2021;3628640,03125;587928,0625002;175350,6162111;1740,2741626;235347,8359376;177696,3779296;191215,2468262;21875,5348968;10691,3592529;44484,2720946;6515,9135589;11074,6579587;191215,2468262;24375,9780578;12678,6675566;30866,6797485;6515,9127462;11074,6579053;0;-2500,443161;-1987,3083037;13617,5923461;0,000812699999187316;5,3400000979309e-05
"18";2022;3677976,21875;585172,4414063;176580,9785155;3748,4659423;235230,734375;180901,7626952;208022,5078124;20558,7474976;9717,7295836;44387,6900632;7247,4622802;9709,6489258;208022,5227051;23333,7649995;11921,3605347;31814,5488282;7247,461546;9709,6489868;-0,014892700011842;-2775,0175019;-2203,6309511;12573,141235;0,0007341999998971;-6,10000006417977e-05
"19";2023;3695689,484375;583608,9062499;173581,0468749;4066,5828856;236150,9023438;180263,8789064;190922,1484374;22484,8162536;10813,0092773;44663,1987916;6735,5354767;9963,4892574;190922,1521301;25150,6582335;12928,425873;31517,887146;6735,5347005;9963,4899749;-0,00369270000373945;-2665,8419799;-2115,4165957;13145,3116456;0,000776200000473182;-0,000717500000973814
"20";2024;3681937,40625;584295,1484376;173644,8408204;3902,1849367;236442,376953;179700,8242188;191793,9638672;22109,4579924;10762,2225342;44303,7809448;6555,86454;10089,1484377;191793,9704593;24694,7156371;12812,5164795;31219,6055909;6555,8640537;10089,1491163;-0,00659209999139421;-2585,2576447;-2050,2939453;13084,1753539;0,0004862999994657;-0,000678599999446305
"21";2025;3544493,515625;586545,6015625;175136,0000001;1753,9255028;235170,8984375;171623,4326173;162278,8503418;21436,3012467;10710,0732114;44028,711731;6506,4504011;8618,3872073;162278,8547363;23362,4119778;12237,0086887;28662,4858611;6506,4495124;8618,3876875;-0,00439450002158992;-1926,1107311;-1526,9354773;15366,2258699;0,000888699999450182;-0,000480200000311015
"22";2026;3552322,875;593686,6406256;187116,9375;12488,374512;240713,34375;181207,3710936;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"23";2027;3552322,875;593686,6406256;187116,9375;12488,374512;240713,34375;181207,3710936;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"24";2028;3500025,375;590506,0859375;185046,576172;6274,3628235;239601,7597656;178334,7958985;4800,9741557;890,3254254;224,2002224;652,664488;881,9327833;154,4900892;4800,9740638;902,7776588;234,0584832;696,0447001;881,9327202;154,490112;9,1900000370515e-05;-12,4522334000001;-9,85826079999998;-43,3802121;6,31000000339554e-05;-2,28000000106476e-05
"25";2029;3450038,5625;586961,5820311;183042,6425783;474,9280549;238751,4882812;175630,0175782;4800,9741557;890,3254254;224,2002224;652,664488;881,9327833;154,4900892;4800,9740638;916,3156118;244,7763334;770,720909;881,9327202;154,490112;9,1900000370515e-05;-25,9901864000001;-20,576111;-118,056421;6,31000000339554e-05;-2,28000000106476e-05
"26";2030;3434999,09375;588028,5351561;182562,8173827;169,0359584;241482,0507813;174407,7373047;4800,9741557;890,3254254;224,2002224;652,664488;858,2650586;154,4900892;4800,9740638;925,4423534;252,0018486;807,5632744;858,264988;154,490112;9,1900000370515e-05;-35,116928;-27,8016262;-154,8987864;7,05999999581763e-05;-2,28000000106476e-05
"27";2031;3415991,84375;590021,9140624;181993,5888673;111,2729174;242875,6464844;172739,5214843;4800,9741557;890,3254254;224,2002224;652,664488;495,2253934;154,4900892;4800,9740638;938,4848333;262,3274037;857,1895751;495,225334;154,490112;9,1900000370515e-05;-48,1594079;-38,1271813;-204,5250871;5,93999999978223e-05;-2,28000000106476e-05
"28";2032;3396917,03125;592209,7617187;181433,1650391;111,2733314;242922,5390625;171029,451172;4800,9741557;890,3254254;224,2002224;652,664488;479,594534;154,4900892;4800,9740638;952,0227862;273,045238;908,967083;479,5944785;154,490112;9,1900000370515e-05;-61,6973608;-48,8450156;-256,302595;5,55000000304062e-05;-2,28000000106476e-05
"29";2033;3329782,40625;603250,15625;179636,4970703;512,1172333;240413,7851561;164604,5283205;24004,8696138;4451,6270235;1121,0010683;3263,3220443;2073,7335511;772,4503788;24004,8714293;4557,0437241;1204,4583902;3671,1078302;2073,7333334;772,45047;-0,00181549999979325;-105,4167006;-83,4573218999999;-407,7857859;0,000217700000121113;-9,12000000425905e-05
"30";2034;3195823,515625;605703,9335937;176408,165039;846,0203628;238155,1132813;152776,8242187;39192,9812015;6001,7683944;1956,481411;5502,4394455;3404,5977783;1386,526794;39192,9823915;6198,8530712;2112,510952;6139,5128249;3404,5973739;1386,526794;-0,00119000000267988;-197,0846768;-156,029541;-637,0733794;0,000404400000206806;0
"31";2035;2967178,53125;603002,5;172222,4062501;7,6e-06;237718,7597656;134497,8251954;55971,6138304;9391,9443207;3028,4447482;8199,2516633;3961,4758149;2213,859192;55971,6143186;9740,6541251;3304,5143126;9126,5056307;3961,4754484;2213,859192;-0,000488199999381322;-348,709804399999;-276,0695644;-927,2539674;0,000366499999927328;0
"32";2036;2652385,640625;599294,7148439;168459,7792971;1,14e-05;237623,03125;110818,4716797;69536,9920045;11568,8851471;3974,8333512;10513,52919;4080,7965545;2963,2710576;69536,9910279;12139,4904136;4426,5743028;12000,0747529;4080,7961427;2963,2714236;0,000976600000285544;-570,605266500001;-451,7409516;-1486,5455629;0,000411800000165385;-0,000366000000212807
"33";2037;2259777,421875;593263,4414063;165192,8027343;0,0001297;236660,2734377;83390,739746;82207,5402221;14273,3464051;4897,8490069;12740,3065492;4542,2359006;3702,6716304;82207,5422362;15117,3795776;5566,0602189;15013,4255981;4542,2353362;3702,6716304;-0,00201409999863245;-844,0331725;-668,211212;-2273,1190489;0,000564400000257592;0
"34";2038;1798288,765625;586969,8828127;162179,0029298;0,0001297;235622,5937499;53109,8461915;92049,5950319;16903,7673035;5641,6693573;14537,4331055;4992,5402376;4305,4094244;92049,6013187;18062,6306458;6559,1275788;17823,3722839;4992,5397797;4305,4097904;-0,00628680000954773;-1158,8633423;-917,4582215;-3285,9391784;0,000457899999673828;-0,000365999999303313
"35";2039;2137214,75;494007,9277343;170625,9648438;49679,0134429;223798,4980468;66611,2148437;192509,5307617;27276,4113005;8947,831604;28529,4279174;7393,3113096;9685,5644532;189943,3568115;25644,7183455;9928,8348846;30109,5771791;7393,3101807;9685,5644532;2566,1739502;1631,692955;-981,003280599998;-1580,1492617;0,00112889999945764;0
"36";2040;1676624,09375;271486,0390625;149784,805664;8614,7142944;207527,6054686;42295,2467041;199360,4077148;49433,6506806;11696,1656798;29744,3377685;10526,5962369;10065,8789064;196458,8099365;25368,9078141;12805,5835877;31945,3192444;10526,5955505;10065,8789064;2901,5977783;24064,7428665;-1109,4179079;-2200,9814759;0,000686399998812703;0
"37";2041;1303798,171875;98028,0202638;149976,8916014;6839,4505615;217423,875;26451,3251342;204394,4503171;50518,5975037;12007,8101962;30603,6408079;10178,64505;10307,843994;201239,5361324;24256,5403595;13306,9350282;33618,4198607;10178,6439209;10307,843262;3154,9141847;26262,0571442;-1299,124832;-3014,7790528;0,00112909999916155;0,000732000002244604
"38";2042;1515647,78125;16134,6757813;171420,3496094;61360,8920899;231674,9296875;39941,1585693;232058,8747557;53710,210846;11850,1154633;34469,8704224;8374,8701094;11726,4008784;227619,8378904;24018,7763977;13309,6090545;37708,3726807;8374,8694152;11726,4008784;4439,0368653;29691,4344483;-1459,4935912;-3238,5022583;0,000694199999998091;0
"39";2043;2227062,5703125;0,0002746;179285,3574219;148279,8315429;234058,9960939;75267,6933594;257011,5944822;55386,2552489;8809,7205353;37892,9881592;7160,0109863;12996,594726;251409,2375485;23229,2106172;10425,4049226;41509,01355;7160,0102921;12996,594726;5602,35693369998;32157,0446317;-1615,6843873;-3616,0253908;0,000694199999998091;0
"40";2044;3525797,96875;0;181593,2978517;321663,2353516;234751,0800781;153387,6552736;256416,5732421;59009,5853881;8459,0396422;44225,4369507;7245,6702119;14843,7998045;249218,8742677;23024,5235291;10102,7788542;46985,6737061;7245,6694564;14843,7984004;7197,6989744;35985,061859;-1643,739212;-2760,2367554;0,000755500000195752;0,00140409999949043
"41";2045;3995831,78125;0,0006714;183351,618164;481735,6249999;237272,8046874;199827,1875;126895,3828124;60985,0542908;7292,5033113;32609,3222656;5454,4939039;6561,8378906;126895,3891679;17993,458313;8892,3307266;36843,0028688;5454,4934235;6561,8382263;-0,00635550000879448;42991,5959778;-1599,8274153;-4233,6806032;0,000480400000014924;-0,000335700000505312
"42";2046;3965943;0,0005036;182045,8984377;517111,6328126;237302,1933594;197460,1240234;153783,5859376;59883,3359986;8289,6448594;24734,4700928;5568,4090194;8025,713501;153783,590828;17760,6940155;9870,4191742;30052,0957642;5568,4084245;8025,7138678;-0,00489040001411922;42122,6419831;-1580,7743148;-5317,6256714;0,000594900000578491;-0,000366799999937939
"43";2047;3942810,78125;0,0004883;181295,7333987;513898,3945311;236967,0664064;195222,3916017;169265,1210937;58521,5626526;8906,8516083;27128,2788086;5936,3576126;8840,5909424;169265,1210937;18297,5716552;10528,589508;32224,4893798;5936,3567658;8840,5914305;0;40223,9909974;-1621,7378997;-5096,2105712;0,00084679999963555;-0,000488100000438862
"44";2048;3928719,65625;0,0001221;180866,6806643;506864,7148436;236712,5195313;193611,5507812;178786,703125;57716,2400207;9280,7000581;30682,3225707;6212,156067;9335,0878908;178786,7060546;18751,0555879;10973,766449;33488,9910279;6212,1555023;9335,0879537;-0,00292960001388565;38965,1844328;-1693,0663909;-2806,6684572;0,000564699999813456;-6,29000005574198e-05
"45";2049;3922343,6875;0,0001526;180612,6816408;496955,3515625;236435,1914064;192711,4140627;184762,5;56796,2772827;9524,2834855;34106,864929;6494,6887816;9632,6152341;184762,5097351;19111,4755555;11306,0997467;34193,4002686;6494,6882551;9632,6151121;-0,00973510000039823;37684,8017272;-1781,8162612;-86,5353395999991;0,000526499999978114;0,000121999999464606
"46";2050;3914545,0625;0,0002441;180482,3144531;478478,4843749;236200,3144532;192072,7089844;188966,5898438;54755,0156859;9703,2858353;38268,6698608;6744,0279313;9836,1000975;188966,5947419;19388,234329;11583,27594;34937,0366211;6744,0273667;9836,1001586;-0,00489809998543933;35366,7813569;-1879,9901047;3331,6332397;0,000564599999961501;-6,1100001403247e-05
"47";2051;3909169,46875;0,0003662;180479,4355467;443133,1718751;235994,9589845;192330,4091797;189280,5351562;54296,4285582;9725,5832367;40082,4470214;6944,4757767;9827,8134765;189280,536148;19661,5243378;11707,0920867;32040,5119018;6944,4749604;9827,8133239;-0,000991799985058606;34634,9042204;-1981,50885;8041,9351196;0,000816300000224146;0,000152599999637459
"48";2052;3905065,1875;0,0003968;180539,4892577;386301,9140626;235734,1777345;192867,109375;188075,5859375;53616,9396666;9705,246872;45121,7547608;7199,3187409;9730,8188477;188075,5899658;19856,6554719;11782,1517027;32578,963562;7199,318054;9730,8195802;-0,00402829999802634;33760,2841947;-2076,9048307;12542,7911988;0,000686899999891466;-0,000732500000594882
"49";2053;3900158,5625;0,0006104;180622,9316408;332935,7929689;235513,2968752;193342,5273438;186722,8632813;52875,9411011;9670,6081925;47488,0251466;7411,4435577;9629,8759763;186722,8789137;20014,1731721;11834,940323;33675,6081544;7411,4427032;9629,8759153;-0,0156323999981396;32861,767929;-2164,3321305;13812,4169922;0,000854500000968983;6,09999988228083e-05
"50";2054;3894975,125;0,0002441;180723,6318358;281664,6015626;235279,0234375;193847,285156;185091,3886718;51958,7653809;9625,0441741;47231,1204224;7636,518013;9511,0556644;185091,4091833;20137,6228026;11868,5424195;33926,9530028;7636,5175092;9511,0556644;-0,0205115000135265;31821,1425783;-2243,4982454;13304,1674196;0,000503799999933108;0
"51";2055;3890345,25;0,0001374;180827,3193359;229347,701172;235123,8632813;194209,6416016;183391,9550782;51248,5190734;9570,8400345;46912,5296631;7778,9346466;9399,0449218;183391,9628906;20246,5899963;11885,7893524;34132,1119387;7778,9335329;9399,0452882;-0,00781239999923855;31001,9290771;-2314,9493179;12780,4177244;0,00111370000104216;-0,000366399999620626
"52";2056;3884447,25;0;180971,953125;177128,3671876;234892,0175783;194635,0341797;181077,765625;50015,3738709;9499,3635634;46545,70636;8001,2882922;9243,1143799;181077,7719725;20268,7208404;11876,1993408;34291,5916748;8001,2874605;9243,1147767;-0,00634749999153428;29746,6530305;-2376,8357774;12254,1146852;0,000831700000162527;-0,00039680000008957
"53";2057;3890137,34375;0,0002441;181158,7900388;126197,0068359;234785,3847657;195216,6464843;177206,0712891;49514,8480376;9350,195259;46375,1870729;8089,9127655;9015,85437;177206,0761718;20194,6909334;11778,6406249;34467,6134033;8089,9120482;9015,8547668;-0,00488270001369528;29320,1571042;-2428,4453659;11907,5736696;0,00071730000036041;-0,00039680000008957
"54";2058;3893957;0,0002441;181265,3828125;77853,4038084;234673,1406251;195678,803711;174314,0839843;49014,3147429;9242,977295;46204,671814;8181,1192702;8842,772827;174314,0917967;20134,5477448;11712,2293701;34592,4974366;8181,1183319;8842,7729798;-0,00781239999923855;28879,7669981;-2469,2520751;11612,1743774;0,000938299999688752;-0,000152799999341369
"55";2059;3894486,28125;0,0004882;181266,2675782;30392,0006103;234513,7148439;195907,5624999;173428,5839843;48631,2286529;9206,6630936;46151,9531249;8314,1077042;8775,3560792;173428,5883789;20129,690567;11710,3573913;34738,0338136;8314,1068649;8775,3557436;-0,00439459999324754;28501,5380859;-2503,6942977;11413,9193113;0,000839300000734511;0,000335600001562852
"56";2060;3903670,625;1267,7788696;182080,0292968;12301,2797851;234779,0683595;195107,4326173;167996,0410156;48030,0383759;8960,9975968;45880,4719849;8065,433319;8499,0527343;167996,0595702;20070,6377717;11484,295288;34583,5487062;8065,4326555;8499,0526429;-0,0185545999847818;27959,4006042;-2523,2976912;11296,9232787;0,000663499999973283;9,13999992917525e-05
"57";2061;3922739,15625;3250,038208;183329,7802734;11812,085968;235415,5859375;194544,0107421;160168,1689453;47937,7565308;8612,4869078;45850,1796266;7726,2886124;8097,2065429;160168,1747437;20189,4127654;11140,064514;34380,0976564;7726,2878954;8097,206665;-0,00579840000136755;27748,3437654;-2527,5776062;11470,0819702;0,000717000000804546;-0,000122100000226055
"58";2062;3929432,5625;3443,1393433;183447,2333984;11378,2132874;235730,419922;194477,444336;158205,3691406;46701,8190308;8501,3698273;45273,5772704;7443,9835357;8017,6064454;158205,3701783;19944,7505494;11035,5470888;34034,3621825;7443,9828187;8017,6069643;-0,00103770001442172;26757,0684814;-2534,1772615;11239,2150879;0,000716999998985557;-0,000518899999406131
"59";2063;3937554,78125;3937,0740968;183548,0439452;10652,8414306;235971,6367187;194415,272461;156187,4716797;45739,9167481;8403,6404192;44702,5891116;7222,4978408;7929,3115233;156187,4716796;19855,8166046;10944,4446412;33734,2332764;7222,4971849;7929,3119793;1,00000761449337e-07;25884,1001435;-2540,804222;10968,3558352;0,000655900000310794;-0,0004560000006677
"60";2064;3930170,4375;4839,4538574;183412,033203;9899,1101075;235871,8300781;193439,0898436;160344,1191406;46022,3268431;8563,904579;44778,8586424;7330,766159;8146,958252;160344,1313476;20186,5061645;11115,4110414;33667,447998;7330,7656403;8146,9582215;-0,0122069999924861;25835,8206786;-2551,5064624;11111,4106444;0,000518700000611716;3,04999994114041e-05
"61";2065;3928713,09375;5355,2701416;183463,203125;9695,5756227;235812,3164061;193114,2822265;160550,4560546;45306,4914397;8580,8522415;44599,3746946;7421,4471511;8147,6463624;160550,4702758;20141,2035216;11147,5795289;33514,3891601;7421,4460745;8147,6476309;-0,01422119999188;25165,2879181;-2566,7272874;11084,9855345;0,00107660000048782;-0,00126849999924161
"62";2066;3927043,65625;5758,6987304;183449,9501953;9607,2124022;235767,5664063;192857,7314454;161104,7324218;44920,60878;8600,191063;44336,8746946;7469,5952226;8171,6547852;161104,7485047;20242,6232148;11183,209137;33350,8341066;7469,5948935;8171,6555503;-0,0160828999942169;24677,9855652;-2583,018074;10986,040588;0,000329100000271865;-0,000765100000535313
"63";2067;3895814,90625;6260,4950027;184367,1279297;11070,5785828;235110,2187499;192676,0312502;150272,4589845;44516,4700621;8622,4784699;44220,867203;7605,5528718;8042,4035646;150272,4672547;19221,5087601;10594,3598819;29738,0706758;7605,5520078;8042,4034883;-0,00827019999269396;25294,961302;-1971,881412;14482,7965272;0,000864000000547094;7,62999998187297e-05
"64";2068;4154894,25;9844,7153316;197386,2656256;33841,6933596;241059,28125;212938,40625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"65";2069;4154894,25;9844,7153316;197386,2656256;33841,6933596;241059,28125;212938,40625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"66";2070;4102020,75;6664,1941221;194308,1240234;27601,6511233;239947,6972656;209061,6738281;4752,9644168;890,3254254;105,3741052;652,664488;881,9327833;0;4752,9643249;902,7776588;115,2323908;692,1407161;881,9327202;0;9,18999994610203e-05;-12,4522334000001;-9,85828559999999;-39,4762281;6,31000000339554e-05;0
"67";2071;4049723,25;2691,2836759;191778,1621095;21226,6156004;238673,0019529;205278,4628907;4800,9741557;890,3254254;224,2002224;652,664488;881,9327833;141,6159151;4800,9740638;916,3156118;244,7763334;771,0147;881,9327202;141,615936;9,1900000370515e-05;-25,9901864000001;-20,576111;-118,350212;6,31000000339554e-05;-2,09000000097603e-05
"68";2072;4000830,3125;155,8072547;189816,1884765;15396,3784178;237794,3183593;202639,1777346;4800,9741557;890,3254254;224,2002224;652,664488;881,9327833;154,4900892;4800,9740638;927,0911357;255,2071188;836,0824565;881,9327202;154,490112;9,1900000370515e-05;-36,7657103;-31,0068964;-183,4179685;6,31000000339554e-05;-2,28000000106476e-05
"69";2073;3966955,21875;155,8070679;188515,1816406;11525,3347169;238656,9492187;200617,0175783;4800,9741557;890,3254254;224,2002224;652,664488;881,9327833;154,4900892;4800,9740638;936,3397561;264,3401733;890,108118;881,9327202;154,490112;9,1900000370515e-05;-46,0143307;-40,1399509;-237,44363;6,31000000339554e-05;-2,28000000106476e-05
"70";2074;3926475,84375;155,8070091;186955,2177734;6885,6508176;239553,0117187;198218,3300783;4800,9741557;890,3254254;224,2002224;652,664488;881,9327833;154,4900892;4800,9740638;947,1885615;275,0580253;953,5083485;881,9327202;154,490112;9,1900000370515e-05;-56,8631361;-50,8578029;-300,8438605;6,31000000339554e-05;-2,28000000106476e-05
"71";2075;3817845,15625;6423,1336823;183314,951172;1228,4829483;238776,9843748;190145,5175783;24004,8696138;4451,6270235;1121,0010683;3263,3220443;2768,7817995;772,4503788;24004,8714293;4552,9800547;1209,5577115;3739,5335389;2768,7815931;772,45047;-0,00181549999979325;-101,353031199999;-88,5566431999998;-476,2114946;0,000206400000024587;-9,12000000425905e-05
"72";2076;3681237,625;30330,7426757;179807,8066406;833,2566299;237410,7617188;178750,489258;39192,9812015;9017,9003524;1956,481411;5502,4394455;3651,9395752;1386,526794;39192,9823915;9204,2524242;2112,4999237;6178,2925719;3651,9392853;1386,526794;-0,00119000000267988;-186,3520718;-156,0185127;-675,8531264;0,000289900000097987;0
"73";2077;3454309,46875;93812,3464356;175699,658203;3,8e-06;237758,9648439;160550,064453;55971,6138304;15899,4663543;3028,4447482;8199,2516633;3949,8215181;2213,859192;55971,6143186;16237,2429085;3304,3441238;9149,01474;3949,8211211;2213,859192;-0,000488199999381322;-337,7765542;-275,8993756;-949,763076700001;0,000397000000248227;0
"74";2078;3141058,28125;204461,5048831;172010,2314454;0,0002441;237638,1328126;136943,3398438;69536,9920045;22255,3372955;3974,8333512;10513,52919;4069,40007;2963,2710576;69536,9910279;22699,6113549;4426,2098997;12036,1486663;4069,3996583;2963,2714236;0,000976600000285544;-444,274059399999;-451,3765485;-1522,6194763;0,000411700000313431;-0,000366000000212807
"75";2079;2748693,34375;287906,4355468;168761,3496093;0,0002442;236657,4804687;109523,6337891;82207,5402221;28586,0426943;4897,8490069;12740,3065492;4539,7066038;3702,6716304;82207,5422362;19707,9472884;5565,7364769;15056,777588;4539,7061308;3702,6716304;-0,00201409999863245;8878,0954059;-667,887470000001;-2316,4710388;0,000473000000056345;0
"76";2080;2288152,359375;310394,1718749;165799,4042967;7,6e-06;235626,0449219;79288,3066406;92049,5950319;33476,6789245;5641,6693573;14537,4331055;4983,296097;4305,4094244;92049,6013187;19266,5260313;6558,7601547;17849,2485047;4983,2955475;4305,4097904;-0,00628680000954773;14210,1528932;-917,0907974;-3311,8153992;0,000549500000488479;-0,000365999999303313
"77";2081;2622170,484375;192178,1408692;171836,9082033;49189,1280365;223773,6835936;92771,1396484;192509,5307617;46858,3107146;8648,5112915;28529,4279174;7391,7800596;9685,5644532;189362,1107177;22078,9822844;9629,313301;30094,6103515;7391,7789613;9685,5644532;3147,420044;24779,3284302;-980,802009499999;-1565,1824341;0,00109829999928479;0
"78";2082;2565100,140625;18898,3339843;170867,7705081;39235,2706146;224747,6347657;89368,3872071;199360,4077148;49433,6506806;11377,2235488;29744,3377685;9624,4237249;10065,8789064;195878,192749;21256,5421906;12465,8466797;31823,5908813;9624,4228592;10065,8789064;3482,2149658;28177,10849;-1088,6231309;-2079,2531128;0,000865699999849312;0
"79";2083;2781576,8125;0,0004883;180278,7275391;76703,2824706;235233,2519533;98598,7758791;204394,4503171;50518,5975037;8386,684231;30603,6408079;6237,980934;10307,843994;200659,3798824;20429,8067016;9695,7807161;33816,3013307;6237,9804231;10307,843262;3735,0704347;30088,7908021;-1309,0964851;-3212,6605228;0,000510900000335823;0,000732000002244604
"80";2084;3612309,625;0;183384,2958986;187490,6874998;237019,7578127;141397,9765627;215406,385498;53710,210846;6771,1227875;34469,8704224;5086,6716231;11726,4008784;210387,6132811;17323,2080078;8218,8853682;37862,4567871;5086,671234;11726,4008784;5018,77221689999;36387,0028382;-1447,7625807;-3392,5863647;0,000389099999665632;0
