"";"YEAR";"Ca_WET";"Mg_WET";"K_WET";"X.2";"X.3";"N_WET";"S_WET";"X.6";"X.7";"X.8";"Dry.Deposition.kg.ha.yr";"X.9";"X.10";"X.11";"X.12";"X.13";"X.14";"X.15";"X.16";"X.17";"Total.Deposition.kg.ha.yr";"X.18";"X.19";"X.20";"X.21";"X.22";"X.23";"X.24";"X.25";"X.26";"Throughfall.kg.ha.yr";"X.27";"X.28";"X.29";"X.30";"X.31";"X.32";"X.33";"X.34";"X.35";"Ca_THRU";"Mg_THRU";"K_THRU";"X.38";"X.39";"N_THRU";"S_THRU";"X.42";"X.43";"X.44";"Litterflow.flux.kg.ha.yr";"X.45";"X.46";"X.47";"X.48";"X.49";"X.50";"X.51";"X.52";"X.53";"Leaching.flux.kg.ha.yr";"X.54";"X.55";"X.56";"X.57";"X.58";"X.59";"X.60";"X.61";"X.62";"Ca_WTH";"Mg_WTH";"K_WTH";"X.65";"X.66";"X.67";"P_WTH"
"398";2402;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,5788062;2,8789201;6,0083609;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,1029745;0,6067353;5,1071048;0;0;0;0;0;0;0;6,0245342;4,0067024;7,4733567;19,540678;2,2082009;22,587389;10,5431623;19,5200577;34,5289688;0;0,0138003;2,7442074;0;3,6161034;0,045166;6,4360881;9,4109631;19,7662945;34,5960808;8,8507919;1,6364554;0,9213875;0,1649803;0,2247164;2,1295564;7,492034;0,1910518
"399";2403;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,3240621;2,7363744;4,7678771;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,8482305;0,4641894;3,8666208;0;0;0;0;0;0;0;7,4533753;4,5826545;9,5989275;25,9739609;2,3399315;29,4300442;11,0127525;19,5200577;34,5289688;0;0,1040695;3,1829138;0;7,7099242;0,0586915;10,9195137;9,4144964;21,0984001;34,5960808;10,6967554;1,6350771;0,9193823;0,1626266;0,2223104;2,1091747;7,4648576;0,1920283
"400";2404;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4758315;2,2721848;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;10,4718142;5,8159389;14,3000221;40,1822586;2,4537461;44,4959946;12,0647669;19,5200577;34,5289688;0;2,0479901;5,5369663;0,0085109;31,8533058;0,3038351;38,8307457;9,4558268;25,9588108;34,5960808;22,0998898;1,5517172;0,8633973;0,1391382;0,1946815;1,8821896;6,9132252;0,199353
"401";2405;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4758315;2,2721848;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;9,0410318;5,2194858;12,040122;33,5044518;2,4043577;37,4438019;11,630724;19,5200577;34,5289688;0;4,7754707;5,7765684;0,0231212;34,1321335;0,5919785;41,3771477;9,4626522;23,7089787;34,5960808;22,8668175;1,5233212;0,8520898;0,1432365;0,1981591;1,9152967;6,8431931;0,1963942
"402";2406;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4808221;2,274581;0,9240567;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0049906;0,0023961;0,0228004;0;0;0;0;0;0;0;7,8424525;4,7245245;10,1653967;28,0112534;2,3481402;31,6263123;11,2710123;19,5200577;34,5289688;0;5,9589558;5,27562;0,0286342;28,0310574;0,629719;34,5067635;9,4639559;20,4075508;34,5960808;19,9229774;1,5119979;0,8492955;0,1476812;0,2026286;1,9545666;6,842134;0,1941026
"403";2407;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4862478;2,2771859;0,9488452;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0104164;0,005001;0,0475888;0;0;0;0;0;0;0;6,8377256;4,3136334;8,6096544;23,4964066;2,2847953;26,8269691;10,9728146;19,5200577;34,5289688;0;6,3147831;4,8543415;0,052487;23,2462692;0,6102173;29,0606365;9,470192;18,6891022;34,5960808;17,5661869;1,5067246;0,8491324;0,1517402;0,2068213;1,9908082;6,860177;0,1922814
"404";2408;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4905391;2,2797015;0,972782;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0147075;0,0075165;0,0715256;0;0;0;0;0;0;0;5,9949317;3,9724064;7,3181572;19,7897243;2,2142229;22,8672657;10,7255316;19,5200577;34,5289688;0;6,318274;4,4777851;0,1033577;19,4549332;0,5893714;24,6914177;9,4763422;18,0111313;34,5960808;15,6014919;1,5043603;0,8501893;0,1556072;0,2108574;2,0253775;6,8870912;0,1907179
"405";2409;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4942813;2,2819405;0,9940928;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0184497;0,009756;0,0928364;0;0;0;0;0;0;0;5,2874866;3,6889207;6,2456179;16,7506886;2,136565;19,6000309;10,520402;19,5200577;34,5289688;0;6,1343584;4,1529369;0,1694705;16,3573685;0,5721785;21,1051865;9,4824085;17,8104706;34,5960808;13,8923111;1,5037525;0,8518564;0,1591586;0,2145685;2,056999;6,917418;0,1893814
"406";2410;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4986292;2,2845457;1,0188812;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0227977;0,012361;0,1176248;0;0;0;0;0;0;0;4,6932364;3,4533093;5,3545632;14,2631235;2,0522444;16,9039288;10,3501816;19,5200577;34,5289688;0;5,8732986;3,8806732;0,2454597;13,8283939;0,5590613;18,1773777;9,4883823;17,8076859;34,5960808;12,5344372;1,5027388;0,8532465;0,1626496;0,2181323;2,0875423;6,9453025;0,1880536
"407";2411;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,5164627;2,2937098;1,0944508;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0406311;0,021525;0,1931945;0;0;0;0;0;0;0;4,1937151;3,2574055;4,6139851;12,2308712;1,961985;14,6789122;10,2088766;19,5200577;34,5289688;0;5,0820794;3,4679973;0,2249645;9,8418074;0,4941203;13,5904579;9,487607;17,4828835;34,5960808;10,7393742;1,5074236;0,8578526;0,1670014;0,2228508;2,1268761;7,0029502;0,1866877
"408";2412;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,5505208;2,3101022;1,220847;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0746892;0,0379177;0,3195908;0;0;0;0;0;0;0;3,7735186;3,0944448;3,99821;10,5742264;1,8668013;12,8424854;10,0915337;19,5200577;34,5289688;0;3,9267383;3,1158056;0,1889385;6,1840649;0,3697502;9,4019527;9,4859543;17,259861;34,5960808;9,2718153;1,5163335;0,8642708;0,1709171;0,2271314;2,1622622;7,0727625;0,1855966
"409";2413;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,611078;2,3391767;1,4444078;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,1352463;0,066992;0,5431516;0;0;0;0;0;0;0;3,4197898;2,9588263;3,4859819;9,2270336;1,7679597;11,326622;9,994051;19,5200577;34,5289688;0;2,4278297;2,8986912;0,1787083;3,4052145;0,2073726;6,2022219;9,4888954;17,363987;34,5960808;8,3373852;1,5342599;0,8749714;0,1743482;0,2310596;2,1940987;7,1736951;0,1848367
"410";2414;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,6996114;2,3816826;1,7679919;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,22378;0,1094981;0,8667356;0;0;0;0;0;0;0;3,121794;2,8459091;3,0596926;8,1343269;1,6669167;10,0752325;9,9130344;19,5200577;34,5289688;0;0,8740825;2,795188;0,185537;1,549412;0,0811107;4,0866585;9,4949999;17,7916794;34,5960808;7,8281727;1,5613121;0,8898053;0,1767638;0,2340747;2,217793;7,3017769;0,1845372
"411";2415;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,808838;2,434124;2,1672075;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,3330066;0,1619392;1,2659512;0;0;0;0;0;0;0;2,8705623;2,7518475;2,7047577;7,2504168;1,5652298;9,0420485;9,8456726;19,5200577;34,5289688;0;0,0372452;2,7273381;0,1929757;0,615923;0,0221406;2,9909797;9,4968815;18,3372498;34,5960808;7,4461775;1,5792388;0,8997902;0,1787257;0,2363648;2,2361715;7,3896079;0,1842128
"412";2416;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,9345331;2,4944718;2,6266155;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,458702;0,2222871;1,7253587;0;0;0;0;0;0;0;2,6585951;2,6734524;2,4090884;6,5373449;1,4644648;8,188921;9,7896404;19,5200577;34,5289688;0;0,0241242;2,6401844;0,1955979;0,1728181;0,0033671;2,4116523;9,498579;18,7100525;34,5960808;7,0755124;1,5949256;0,9084522;0,1803704;0,2382933;2,2515728;7,4655976;0,1839912
"413";2417;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,9678655;2,5102708;2,7639372;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,4920343;0,2380861;1,8626812;0;0;0;0;0;0;0;2,71978;2,6861145;2,4215183;6,634789;1,4891591;8,3095751;9,7896175;19,5200577;34,5289688;0;0,0016532;2,5796049;0,1626888;0,000425;2,23e-05;2,1857786;9,4901123;19,0422192;34,5960808;6,8954973;1,6183598;0,9208766;0,1816657;0,2400264;2,264812;7,5692225;0,1840104
"414";2418;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,0081363;2,533412;3,0421181;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,5323046;0,2612272;2,140862;0;0;0;0;0;0;0;3,1122835;2,8086331;2,8194444;7,7518721;1,6186621;9,6184587;9,8565483;19,5200577;34,5289688;0;0;2,5107124;0,1396517;0;0;2,146986;9,4644547;19,4123611;34,5960808;6,7699904;1,6442406;0,933211;0,1801336;0,2392069;2,2555051;7,6581903;0,1850925
"415";2419;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,0862746;2,5864594;3,5801003;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,6104431;0,3142748;2,678844;0;0;0;0;0;0;0;3,216846;2,8433716;2,9411891;8,0735865;1,654497;9,9933319;9,8721542;19,5200577;34,5289688;0;0;2,4276638;0,1158848;0;0;2,1286662;9,4866724;19,7492886;34,5960808;6,7252607;1,6539867;0,9379557;0,179853;0,2391812;2,2544198;7,6939955;0,1854486
"416";2420;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,1272511;2,6179607;3,9212232;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,6514197;0,3457762;3,0199666;0;0;0;0;0;0;0;3,3262641;2,8861351;3,1093576;8,4773331;1,6939238;10,4566002;9,8934584;19,5200577;34,5289688;0;0;2,349674;0,0816214;0;0;2,1290674;9,4950399;19,9097443;34,5960808;6,7260489;1,6484175;0,935092;0,1797421;0,2389784;2,2530098;7,6710563;0,1853923
"417";2421;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,1382418;2,6314149;4,0903006;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,6624103;0,35923;3,189044;0;0;0;0;0;0;0;3,4912205;2,952213;3,3732219;9,1037512;1,7500148;11,1707745;9,9294367;19,5200577;34,5289688;0;0;2,3112941;0,041686;0,1298638;0,0024553;2,2963135;9,4995689;19,9973221;34,5960808;6,8235912;1,642954;0,9307818;0,1770706;0,236437;2,2307055;7,6248007;0,1865572
"418";2422;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,1310585;2,6341364;4,1582985;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,6552269;0,3619519;3,2570424;0;0;0;0;0;0;0;3,7403164;3,0522244;3,7737517;10,0603199;1,8229687;12,2473679;9,9862947;19,5200577;34,5289688;0;0;2,3338571;0,0124403;0,6122575;0,0088669;2,8231242;9,5015335;20,239502;34,5960808;7,0260744;1,6400863;0,9285179;0,1755626;0,235003;2,2181952;7,599884;0,1871617
"419";2423;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,1091774;2,6280024;4,1418171;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,6333456;0,3558178;3,240561;0;0;0;0;0;0;0;4,0695362;3,1851416;4,3085427;11,341527;1,9061341;13,6760912;10,0633173;19,5200577;34,5289688;0;0;2,3576276;0;0,998503;0,0139798;3,2377079;9,5031986;20,3761959;34,5960808;7,2170095;1,6392378;0,9273695;0,1741172;0,2336576;2,2064211;7,5838556;0,1877114
"420";2424;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,0993073;2,6279371;4,1762614;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,6234756;0,3557523;3,2750046;0;0;0;0;0;0;0;4,3803821;3,3143005;4,8372025;12,5987587;1,9746293;15,0659332;10,1385107;19,5200577;34,5289688;0;0;2,382024;0;1,1920284;0,0169207;3,4559796;9,5041943;20,4067078;34,5960808;7,316504;1,6404699;0,9275675;0,173154;0,2328005;2,1988609;7,5805931;0,1880609
"421";2425;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,1097512;2,6385827;4,3037667;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,6339198;0,366398;3,4025104;0;0;0;0;0;0;0;4,6243982;3,4204385;5,2826452;13,6420994;2,0228622;16,2102985;10,2002993;19,5200577;34,5289688;0;0;2,4032269;0;1,3173085;0,0177619;3,5969691;9,5049686;20,3823948;34,5960808;7,3940067;1,6421221;0,9280272;0,1723115;0,2320399;2,1921654;7,5799747;0,1883662
"422";2426;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,1332128;2,6558881;4,4877515;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,6573812;0,3837036;3,5864952;0;0;0;0;0;0;0;4,8159084;3,5076468;5,6572342;14,5056076;2,0581036;17,1525154;10,2510643;19,5200577;34,5289688;0;0;2,426594;0;1,4315372;0,018793;3,7300828;9,5057888;20,3474789;34,5960808;7,465035;1,6446067;0,928835;0,1713914;0,2312242;2,1848886;7,581759;0,1887521
"423";2427;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,1648884;2,6772747;4,705492;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,689057;0,4050902;3,804235;0;0;0;0;0;0;0;4,9665031;3,5792902;5,9713297;15,2191362;2,0845449;17,9282722;10,2927694;19,5200577;34,5289688;0;0;2,4390461;0;1,5378127;0,0193211;3,8590963;9,5064039;20,2821712;34,5960808;7,5584617;1,6473038;0,9298056;0,1705926;0,2305277;2,1786215;7,5854249;0,1890985
"424";2428;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,2021759;2,7014198;4,9458275;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,7263445;0,4292351;4,0445714;0;0;0;0;0;0;0;5,0852442;3,6381366;6,2339287;15,8081198;2,104779;18,5669575;10,3270197;19,5200577;34,5289688;0;0;2,4473958;0;1,6095467;0,0198424;3,9505351;9,5085049;20,222353;34,5960808;7,6334553;1,6483597;0,9300486;0,1700076;0,229994;2,1739056;7,5844564;0,1893355
"425";2429;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,2435868;2,7275999;5,2028975;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,7677553;0,4554151;4,3016405;0;0;0;0;0;0;0;5,1790843;3,6864638;6,4529381;16,2939606;2,1204965;19,0927753;10,3551435;19,5200577;34,5289688;0;0;2,4530411;0;1,6890115;0,0199579;4,0495696;9,5098209;20,1632328;34,5960808;7,7096233;1,6494641;0,9302784;0,1694044;0,2294399;2,1689897;7,5833354;0,1896109
"426";2430;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,2850983;2,7535236;5,4556384;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,8092668;0,4813391;4,5543814;0;0;0;0;0;0;0;5,2534013;3,7261438;6,6352019;16,6945133;2,1328468;19,52565;10,3782377;19,5200577;34,5289688;0;0;2,448;0;1,7705868;0,0201458;4,1473041;9,5107918;20,1125584;34,5960808;7,780818;1,6502571;0,9303863;0,168858;0,2289359;2,1645262;7,5815434;0,1898485
"427";2431;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,3249421;2,7782185;5,6953149;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,8491105;0,5060339;4,7940593;0;0;0;0;0;0;0;5,3123579;3,7587168;6,7866135;17,0246258;2,1426399;19,8819942;10,397193;19,5200577;34,5289688;0;0;2,4440598;0;1,8046985;0,0203814;4,1974182;9,5117073;20,0474873;34,5960808;7,8510966;1,6503706;0,9301581;0,1683603;0,2284605;2,1603551;7,5773816;0,1900742
"428";2432;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,3623097;2,8012595;5,9182515;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,8864782;0,529075;5,0169954;0;0;0;0;0;0;0;5,3591771;3,7854519;6,9122171;17,2966042;2,15046;20,1753254;10,4127474;19,5200577;34,5289688;0;0;2,4232268;0;1,6962045;0,0199035;4,0730762;9,5124187;19,9585648;34,5960808;7,8205352;1,6497241;0,9295621;0,1679003;0,2279996;2,1563711;7,5705237;0,1902698
"429";2433;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,3966215;2,8223417;6,1217966;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,9207901;0,5501569;5,220541;0;0;0;0;0;0;0;5,3963718;3,807389;7,0162921;17,5206356;2,1567419;20,4167805;10,4255104;19,5200577;34,5289688;0;0;2,4033506;0;1,6077981;0,0190154;3,9740746;9,5131025;19,8904247;34,5960808;7,8018389;1,6495146;0,9291908;0,1674669;0,2275829;2,1526988;7,565589;0,190477
"430";2434;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,4267812;2,8408372;6,3001633;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,9509494;0,5686524;5,3989072;0;0;0;0;0;0;0;5,4259191;3,8253853;7,1024528;17,7051449;2,1618099;20,6155281;10,4359808;19,5200577;34,5289688;0;0;2,3856416;0;1,4548293;0,0173456;3,8068292;9,5135221;19,8308353;34,5960808;7,7498412;1,6481991;0,9283438;0,1671719;0,2272685;2,1500301;7,5575824;0,1905933
"431";2435;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,4526794;2,8567026;6,4530673;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,9768479;0,584518;5,5518107;0;0;0;0;0;0;0;5,4493761;3,8401449;7,1737242;17,8570728;2,1659133;20,7791119;10,4445677;19,5200577;34,5289688;0;0;2,3808384;0;1,4195791;0,0157472;3,7609758;9,5134706;19,812397;34,5960808;7,7324996;1,647226;0,9276623;0,1668589;0,2269462;2,1472645;7,5507746;0,1907233
"432";2436;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,4733391;2,8683469;6,5504537;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,9975078;0,5961622;5,6491971;0;0;0;0;0;0;0;5,468112;3,8522463;7,2319531;17,9821606;2,1692464;20,9137421;10,4516039;19,5200577;34,5289688;0;0;2,4376049;0;1,8979585;0,0189283;4,2891703;9,5133018;19,9886932;34,5960808;7,9351301;1,646588;0,9270946;0,1664727;0,2265695;2,143961;7,544549;0,1909103
