"";"YEAR";"Ca_WET";"Mg_WET";"K_WET";"X.2";"X.3";"N_WET";"S_WET";"X.6";"X.7";"X.8";"Dry.Deposition.kg.ha.yr";"X.9";"X.10";"X.11";"X.12";"X.13";"X.14";"X.15";"X.16";"X.17";"Total.Deposition.kg.ha.yr";"X.18";"X.19";"X.20";"X.21";"X.22";"X.23";"X.24";"X.25";"X.26";"Throughfall.kg.ha.yr";"X.27";"X.28";"X.29";"X.30";"X.31";"X.32";"X.33";"X.34";"X.35";"Ca_THRU";"Mg_THRU";"K_THRU";"X.38";"X.39";"N_THRU";"S_THRU";"X.42";"X.43";"X.44";"Litterflow.flux.kg.ha.yr";"X.45";"X.46";"X.47";"X.48";"X.49";"X.50";"X.51";"X.52";"X.53";"Leaching.flux.kg.ha.yr";"X.54";"X.55";"X.56";"X.57";"X.58";"X.59";"X.60";"X.61";"X.62";"Ca_WTH";"Mg_WTH";"K_WTH";"X.65";"X.66";"X.67";"P_WTH"
"288";2292;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,0188992;2,5329185;3,3823483;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,5430677;0,2607337;2,4810917;0;0;0;0;0;0;0;4,003912;3,0041256;3,8211915;8,1355867;1,6773332;10,0803881;9,9941616;19,5200577;34,5289688;0;19,4849777;9,3537092;10,5617733;0;0;0,0033441;6,4777508;20,0788422;35,096405;1,96e-05;21,8681259;14,6396723;5,5991187;5,0960474;56,5378838;123,5049438;3,6301928
"289";2293;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,1237917;2,5832787;3,8615661;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,6479602;0,311094;2,9603095;0;0;0;0;0;0;0;4,2755651;3,0960031;4,1975965;9,0185947;1,7603472;11,0933857;10,0406132;19,5200577;34,5289688;0;18,9636383;9,7054081;10,2452011;0;0;0,0033805;6,4992938;20,5313816;34,9072456;1,89e-05;21,7144585;14,5712824;5,5944934;5,0740786;56,4258347;122,8725433;3,6222394
"290";2294;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;31,0983829;2,6365688;23,5486641;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0,7589557;0,3643843;3,4674098;0;0;0;0;0;0;0;33,4150658;3,1898208;23,7612877;9,8778744;1,8294618;12,0651979;10,0896559;19,5200577;106,4144974;0;23,1157703;12,6302261;11,1798992;0;0;0,0034022;6,5131731;23,3830738;34,7921829;1,04e-05;16,6839733;12,3989162;5,3907151;4,1733384;51,7073784;102,0546036;3,2480714
"291";2295;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;31,1700554;2,6709788;23,8761044;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0,8306259;0,3987941;3,7948477;0;0;0;0;0;0;0;33,7980194;3,3184497;24,285265;11,0177755;1,9059104;13,3388414;10,1606808;19,5200577;106,4144974;0;27,3741798;15,9632282;12,509119;0;0;0,0034353;6,5243917;26,9915257;35,042347;5,8e-06;17,5352135;12,713953;5,319726;4,2316442;51,6195755;104,8160095;3,3041589
"292";2296;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;31,1950684;2,6829884;23,990387;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0,8556404;0,410804;3,9091311;0;0;0;0;0;0;0;34,3306236;3,4954185;25,0042877;12,5708027;1,990639;15,0525808;10,2615623;19,5200577;106,4144974;0;28,2533169;17,6899071;12,7729235;0;0;0,0034802;6,5296626;28,6400261;38,3649254;5,2e-06;17,8258591;12,8127441;5,2915244;4,266191;51,6312943;105,7578506;3,3219876
"293";2297;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;31,2132549;2,6917191;24,0734634;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0,8738245;0,4195344;3,9922082;0;0;0;0;0;0;0;35,0413971;3,7297702;25,9549923;14,6214333;2,0773702;17,2914829;10,3975334;19,5200577;106,4144974;0;28,2551842;18,8726997;12,698185;0;0;0,0035508;6,533648;29,3988457;53,2375069;5,8e-06;18,085865;12,9048519;5,2409191;4,2662873;51,4220581;106,4184418;3,3415632
"294";2298;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;31,2586384;2,7135088;24,2808113;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0,9192092;0,4413243;4,1995559;0;0;0;0;0;0;0;35,74506;3,9616752;26,8954487;16,6458397;2,1439319;19,4836388;10,5327177;19,5200577;106,4144974;0;28,3784313;19,6737137;12,6453123;0;0;0,003631;6,5519338;29,4178677;81,6661453;9,6e-06;18,2574978;12,961565;5,1903777;4,2497048;51,1416473;106,7272568;3,355896
"295";2299;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;31,3197651;2,7428558;24,5600681;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0,9803339;0,4706709;4,4788146;0;0;0;0;0;0;0;36,3205109;4,1520271;27,6675472;18,3176785;2,1890101;21,2836075;10,6436453;19,5200577;106,4144974;0;28,7691097;20,1230927;12,6838465;0;0;0,0037063;6,5658965;28,9296913;100,4022903;3,16e-05;18,401413;13,0098495;5,1491957;4,2360692;50,9132538;106,9922333;3,3683505
"296";2300;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;31,3774166;2,7705345;24,8234558;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;1,0379847;0,4983498;4,7422013;0;0;0;0;0;0;0;36,7909088;4,3082356;28,3012867;19,6958351;2,2210705;22,7620583;10,7346458;19,5200577;106,4144974;0;29,3206081;20,320837;12,760313;0;0;0,007009;6,5790343;28,2169533;105,5478821;0,0062961;18,5235844;13,0507841;5,1165023;4,2266779;50,7371902;107,2301407;3,3793252
"297";2301;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;31,4286537;2,7951331;25,0575352;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;1,0892208;0,5229487;4,9762807;0;0;0;0;0;0;0;37,1752129;4,4363952;28,8213482;20,8251324;2,2445419;23,9706306;10,8092813;19,5200577;106,4144974;0;30,0413628;20,3234768;12,8554955;0;0;0,0121816;6,5906224;27,4493294;106,5274582;0,0161844;18,6187077;13,0830164;5,0890231;4,2161646;50,5795898;107,3974762;3,3887424
"298";2302;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;31,4716034;2,8157561;25,2537804;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;1,132175;0,5435715;5,1725221;0;0;0;0;0;0;0;37,4890289;4,5415158;29,248024;21,7451859;2,2620718;24,9536057;10,8704739;19,5200577;106,4144974;0;30,958952;20,1619587;12,9655972;0,0210686;0,0001389;0,0334363;6,6030922;26,7233162;106,6999512;0,0162174;18,6928692;13,1080074;5,0665741;4,2070713;50,4491463;107,5202866;3,3963614
"299";2303;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;31,5075951;2,8330359;25,418211;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;1,1681666;0,5608516;5,3369555;0;0;0;0;0;0;0;37,7451172;4,6277165;29,5979919;22,4925346;2,2753808;25,7510948;10,9206343;19,5200577;106,4144974;0;32,0217209;19,8462467;13,085165;0,0394039;0,0001808;0,0512004;6,6165566;26,0761414;106,7286606;0,0149934;18,7462044;13,1257133;5,0496507;4,199522;50,3475914;107,601532;3,4020545
"300";2304;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;31,5380936;2,8476779;25,557539;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;1,1986631;0,5754934;5,4762831;0;0;0;0;0;0;0;37,9539604;4,6983819;29,8849659;23,09939;2,2856269;26,3980808;10,9617386;19,5200577;106,4144974;0;33,1578941;19,4220123;13,1952267;0,0567361;0,000202;0,0674424;6,6278524;25,5307598;106,7344131;0,0128216;18,7959633;13,1421576;5,0351033;4,1939583;50,2637444;107,6856308;3,4074011
"301";2305;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;31,5654011;2,8607898;25,6823101;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;1,2259723;0,5886048;5,6010494;0;0;0;0;0;0;0;38,1241684;4,7562923;30,1202221;23,5918331;2,2936013;26,9227295;10,9954042;19,5200577;106,4144974;0;34,3454971;18,9417286;13,3003073;0,0715823;0,000213;0,0811058;6,6409111;25,09272;106,7345734;0,010501;18,83288;13,1543322;5,0246539;4,1894097;50,2001724;107,7493362;3,4110856
"302";2306;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;31,5907173;2,8729436;25,7979679;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;1,2512878;0,600759;5,7167082;0;0;0;0;0;0;0;38,2627869;4,8037372;30,3130112;23,9919968;2,2998674;27,3488407;11,022975;19,5200577;106,4144974;0;35,5137825;18,4285183;13,4007635;0,0856151;0,0002195;0,0940283;6,6531119;24,7452393;106,7345734;0,0083363;18,8716831;13,1663752;5,0159516;4,1871123;50,1510506;107,8294296;3,4150038
"303";2307;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;31,614336;2,8842824;25,9058609;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;1,2749046;0,6120976;5,8246059;0;0;0;0;0;0;0;38,3755836;4,8425927;30,4709549;24,317503;2,3048317;27,6953106;11,0455408;19,5200577;106,4144974;0;36,6376648;17,9198818;13,5003519;0,0981704;0,0002231;0,1053468;6,6656694;24,479311;106,7345734;0,0059399;18,9085293;13,1768055;5,0155282;4,1908956;50,1550827;107,9524231;3,417908
"304";2308;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;31,6337147;2,8935866;25,9944;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;1,2942843;0,621402;5,9131446;0;0;0;0;0;0;0;38,4672852;4,8744025;30,6002998;24,5852509;2,3088398;27,9801998;11,0640059;19,5200577;106,4144974;0;37,6888428;17,4341812;13,6036701;0,1135889;0,0002264;0,1198099;6,6783099;24,280117;106,7345734;0,0040909;18,9349976;13,1827135;5,0196991;4,1980066;50,1898422;108,06707;3,4195786
"305";2309;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;31,650732;2,9017568;26,0721455;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;1,3113015;0,629572;5,9908886;0;0;0;0;0;0;0;38,5417709;4,900434;30,7061958;24,8110905;2,3121564;28,2204285;11,0791054;19,5200577;106,4144974;0;38,6314888;16,9811153;13,6987219;0,1274056;0,0002279;0,1327401;6,6899948;24,1305218;106,7345734;0,0023812;18,9657001;13,1907492;5,0233183;4,2046056;50,2207375;108,1940155;3,421608
"306";2310;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;31,6656094;2,9089005;26,1401253;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;1,3261805;0,6367157;6,0588651;0;0;0;0;0;0;0;38,6022186;4,9217262;30,7928486;25,0022545;2,3149321;28,4237232;11,0914516;19,5200577;106,4144974;0;39,4573097;16,5672779;13,7868643;0,1388003;0,0002282;0,1436142;6,7026577;24,0181732;106,7345734;0,0013817;18,9944057;13,1987562;5,0251646;4,2091904;50,2382851;108,3031006;3,423722
"307";2311;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;31,6794434;2,9155416;26,2033195;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;1,3400131;0,6433568;6,1220627;0;0;0;0;0;0;0;38,651207;4,9391356;30,8637276;25,1680565;2,3173056;28,6000099;11,1015368;19,5200577;106,4144974;0;40,1582336;16,1969604;13,8638935;0,148409;0,0002278;0,1528701;6,7143631;23,9343929;106,7345734;0,0007083;19,0169754;13,2050056;5,0279069;4,2147565;50,2654953;108,3994827;3,4251618
"308";2312;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;31,6932507;2,9221714;26,2664051;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;1,3538218;0,6499866;6,1851497;0;0;0;0;0;0;0;38,6908569;4,9533634;30,9216805;25,3113689;2,319335;28,7523632;11,1097727;19,5200577;106,4144974;0;40,7635994;15,8792505;13,9340744;0,1566113;0,0002271;0,1608822;6,7267108;23,8773365;106,7345734;0,0003508;19,0411835;13,2114601;5,030097;4,219923;50,288044;108,49646;3,4269421
"309";2313;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;31,7047005;2,9276671;26,3187046;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;1,3652687;0,6554824;6,2374463;0;0;0;0;0;0;0;38,7229118;4,9649835;30,9690323;25,436306;2,3210945;28,8851566;11,1164942;19,5200577;106,4144974;0;41,2651482;15,6048365;14,0036125;0,1658819;0,0002267;0,1700901;6,7389212;23,837944;106,7345734;0,0002396;19,0610695;13,2174473;5,0322828;4,2247043;50,3117332;108,5814209;3,4282238
"310";2314;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;31,7151299;2,9326739;26,3663521;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;1,3756977;0,6604894;6,2850924;0;0;0;0;0;0;0;38,7487946;4,9744682;31,0077133;25,5486107;2,3226604;29,004509;11,121974;19,5200577;106,4144974;0;41,7114601;15,3800802;14,0795965;0,1739145;0,0002261;0,17808;6,7519002;23,818264;106,7345734;0,0001682;19,0891972;13,2253456;5,0355568;4,2313352;50,3439522;108,7003098;3,4301059
"311";2315;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;31,7233047;2,9366007;26,4037113;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;1,383876;0,6644159;6,3224568;0;0;0;0;0;0;0;38,7696495;4,9822068;31,0392818;25,6499729;2,3240688;29,1122112;11,1264429;19,5200577;106,4144974;0;42,1166267;15,2022972;14,1609058;0,1896176;0,000227;0,1937532;6,7659564;23,8170929;106,7345734;0,0001191;19,1140919;13,2319794;5,0383544;4,2372222;50,3716583;108,8038483;3,4318917
"312";2316;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;31,7315083;2,9405391;26,4411926;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;1,3920791;0,6683545;6,3599358;0;0;0;0;0;0;0;38,7864265;4,9885159;31,0650425;25,7416706;2,325321;29,2096558;11,1300831;19,5200577;106,4144974;0;42,4172668;15,0438499;14,2395878;0,2038455;0,0002277;0,2079688;6,776866;23,8131199;106,7345734;0,0001041;19,133173;13,2383385;5,0379457;4,2391577;50,3750954;108,8691025;3,4334555
"313";2317;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;31,7407436;2,9449732;26,4833851;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;1,4013146;0,6727886;6,4021282;0;0;0;0;0;0;0;38,7999001;4,9936566;31,0860424;25,8201199;2,3264003;29,2929993;11,1330423;19,5200577;106,4144974;0;42,6407661;14,9098063;14,298007;0,2091071;0,0002269;0,2132201;6,7899766;23,8091488;106,7345734;9,66e-05;19,1472588;13,2422667;5,0397224;4,2431483;50,3949623;108,9308014;3,4343867
"314";2318;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;31,7464676;2,9477215;26,5095329;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;1,4070387;0,6755369;6,4282789;0;0;0;0;0;0;0;38,810688;4,9978404;31,1031437;25,8925877;2,3273823;29,3699837;11,1354513;19,5200577;106,4144974;0;42,8424225;14,8078489;14,3640976;0,2174809;0,0002268;0,2215818;6,8003645;23,8141193;106,7345734;8,48e-05;19,1652756;13,2473526;5,0419159;4,2480412;50,4191589;109,00914;3,4355593
"315";2319;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;31,4207211;2,7913263;25,021307;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;1,0812912;0,5191414;4,9400492;0;0;0;0;0;0;0;40,5366898;5,7022443;33,9469185;31,8692341;2,4117904;35,6876602;11,7438116;19,5200577;106,4144974;0;45,2224312;15,473649;14,7590818;3,2102885;0,002474;3,2166305;6,8132482;24,3440609;106,7345734;8,47e-05;19,3835659;13,3185692;4,9926677;4,2150211;50,050499;109,4119644;3,4601305
"316";2320;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4758315;2,2721848;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;15,3620958;7,2177296;20,8739872;44,5459328;2,4786808;49,0943642;13,1224642;19,5200577;34,5289688;0;56,9263878;18,8518677;17,6203156;24,792635;0,0161184;24,8135185;6,9333587;27,0298405;106,0656204;0,0001031;24,438818;15,1601868;4,05126;4,1276541;45,8602409;121,8072128;3,9942822
"317";2321;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4758315;2,2721848;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;13,3089151;6,4110823;17,6033401;37,1618347;2,4334259;41,306385;12,5271702;19,5200577;34,5289688;0;53,9065628;17,6077538;18,1339016;25,7331066;0,0355165;25,85326;6,9530005;26,2515106;97,5338593;0,1780754;24,546875;15,2945719;4,1850352;4,2564502;47,0654259;123,332756;3,9880474
"318";2322;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4808221;2,274581;0,9240567;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0049906;0,0023961;0,0228004;0;0;0;0;0;0;0;11,5667381;5,738215;14,8769217;31,0765114;2,3817344;34,8731537;12,0313816;19,5200577;34,5289688;0;46,1809845;15,2951889;17,0644302;19,2434978;0,0476503;19,3723984;6,9670663;24,363142;82,3617554;0,1869472;24,5252323;15,357193;4,3110986;4,3562522;48,0831795;124,2429047;3,9756916
"319";2323;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4862478;2,2771859;0,9488452;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0104164;0,005001;0,0475888;0;0;0;0;0;0;0;10,0873137;5,1766329;12,6029787;26,0647545;2,3232429;29,5582027;11,6182613;19,5200577;34,5289688;0;40,4929543;13,5664902;16,1318111;14,1335506;0,0502767;14,2460728;6,9860373;22,8360844;69,0986862;0,1123455;24,3725681;15,360177;4,4261513;4,426693;48,9247208;124,5638809;3,9537845
"320";2324;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4916735;2,2797909;0,9736336;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0158421;0,007606;0,0723772;0;0;0;0;0;0;0;8,8300514;4,7076631;10,7053843;21,9406815;2,2577503;25,1664543;11,2738476;19,5200577;34,5289688;0;37,2540703;12,5606041;15,6406059;10,112463;0,0484928;10,1647902;7,0048738;21,9898338;59,2983284;0,0001838;24,0916538;15,3095465;4,5350418;4,4691668;49,6220894;124,3407135;3,9231291
"321";2325;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4970994;2,2823954;0,9984221;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0212679;0,010211;0,0971657;0;0;0;0;0;0;0;7,7607703;4,3158069;9,1209602;18,5507507;2,1852608;21,5369606;10,9865637;19,5200577;34,5289688;0;34,9845886;11,92379;15,3033886;6,8752251;0,0442294;6,9230499;7,0236077;21,5335865;52,2303658;1,88e-05;23,845108;15,2661524;4,6526561;4,5319142;50,4218369;124,3208923;3,8894737
"322";2326;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,5025251;2,2850003;1,0232103;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0266936;0,0128159;0,1219541;0;0;0;0;0;0;0;6,850678;3,9881885;7,7972627;15,7680063;2,1060283;18,5368996;10,7467957;19,5200577;34,5289688;0;32,6878967;11,3353701;14,9014769;4,3235688;0,0375108;4,3645453;7,0422268;21,1359005;47,1196594;1,37e-05;23,6138248;15,2182093;4,7841001;4,6185622;51,3526535;124,4514389;3,8529167
