"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"263";2267;4632333,9375;0,0003816;208076,1435547;597443,5507813;254814,4589843;234018,0546877;163355,2329102;49514,8480376;8243,8275834;21575,7300873;4732,0190888;8601,0411376;163355,2294922;14831,6882324;9935,8391572;31584,6353759;4732,0193787;8601,0411376;0,00341799997841008;34683,1598052;-1692,0115738;-10008,9052886;-0,000289900000097987;0
"264";2268;4635219,9375;0,0005341;208070,0224611;597692,1328124;254828,8417968;234111,871094;163458,5056152;49014,3147429;8255,1921386;21605,2822418;4803,3039627;8598,7281494;163458,5048827;15000,2622832;10050,6007233;32225,8273926;4803,3040468;8598,7281494;0,000732499989680946;34014,0524597;-1795,4085847;-10620,5451508;-8,41000000946224e-05;0
"265";2269;4634916,21875;0,0001221;207979,9326174;598437,3750001;254978,8339843;233839,1464845;161657,8867187;48631,2286529;8324,9775468;21560,5019529;4827,1588516;8494,9486086;161657,8891907;15217,1243437;10190,9628754;32598,5356445;4827,1588897;8494,9486086;-0,00247199999284931;33414,1043092;-1865,9853286;-11038,0336916;-3,80999999833875e-05;0
"266";2270;4630590,28125;0,0002442;207826,649414;597999,3359376;254842,7246092;233423,4140626;163579,8886718;48030,0383759;8412,3889542;21815,6140593;4936,3953552;8590,2739257;163579,8862915;15457,4236145;10352,5718994;33292,5557251;4936,3956681;8590,2739257;0,00238029999309219;32572,6147614;-1940,1829452;-11476,9416658;-0,000312899999698857;0
"267";2271;4627370,03125;0,0004882;207721,180664;597699,2773438;254710,0664061;233129,5878908;164795,3496094;47937,7565308;8464,5325622;21964,2636872;5045,1732558;8645,3835449;164795,3501284;15689,0986633;10481,0703276;33892,8728636;5045,1733854;8645,3835449;-0,000518999993801117;32248,6578675;-2016,5377654;-11928,6091764;-0,000129600000036589;0
"268";2272;4625628,21875;0,0005036;207666,9560546;597562,859375;254591,703125;232750,9511718;165524,5351562;46701,8190308;8514,4499055;22109,4632874;5152,1812895;8674,9003907;165524,533661;15853,575943;10607,8789215;34492,9182739;5152,1814574;8674,9003907;0,00149520000559278;30848,2430878;-2093,429016;-12383,4549865;-0,000167899999723886;0
"269";2273;4623759,1875;0;207671,9267578;597597,8203127;254486,2421875;232413,1210939;165834,3691406;45739,9167481;8534,1636125;22161,7368165;5242,5245131;8682,1113279;165834,3701019;16030,6148223;10704,0446014;34997,4279784;5242,5247954;8682,1113279;-0,000961300014751032;29709,3019258;-2169,8809889;-12835,6911619;-0,000282299999526003;0
"270";2274;4622305,625;0,0002442;207653,2666015;597552,5078126;254363,158203;232371,5195316;165537,0117187;46022,3268431;8520,6560441;22112,3505857;5332,9060518;8654,2944334;165537,0092774;16214,4115447;10764,9903564;35388,4660644;5332,906334;8654,2937008;0,002441299991915;29807,9152984;-2244,3343123;-13276,1154787;-0,000282200000583543;0,000732599999537342
"271";2275;4624039,09375;0;207703,5703124;597723,9921877;254236,0800781;232502,2226564;164768,2441406;45306,4914397;8514,2067337;22088,3333891;5469,6713942;8596,6154785;164768,2548828;16325,1345215;10828,6099548;35778,9355468;5469,6716536;8596,6154785;-0,0107421999855433;28981,3569182;-2314,4032211;-13690,6021577;-0,000259400000686583;0
"272";2276;4624570,65625;0,0002441;207761,2519531;597912,8046874;254115,8261719;232559,3789063;163689,8671874;44920,60878;8480,7444077;21980,595108;5574,7167436;8523,944336;163689,8735389;16451,1490021;10860,4172211;36057,295166;5574,7168655;8523,944336;-0,00635149999288842;28469,4597779;-2379,6728134;-14076,700058;-0,000121900000522146;0
"273";2277;4625839,6875;0,0002441;207816,3408201;598090,0703127;253974,0839843;232880,9531251;162078,205078;45147,1078491;8427,5341111;21811,4167177;5685,7999497;8421,4272464;162078,2143548;16569,2528991;10866,1153868;36236,5739747;5685,8002091;8421,4265138;-0,00927680000313558;28577,85495;-2438,5812757;-14425,157257;-0,000259399999777088;0,000732599999537342
"274";2278;16459030,5;880402,03125;682832,7656256;2006796,1875;541980,84375;860840,0625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"275";2279;16459030,5;880402,03125;682832,7656256;2006796,1875;541980,84375;860840,0625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"276";2280;16372623,25;870103,390625;679127,9804685;1995912,59375;534439,8906248;856963,265625;0;0;0;0;0;0;0;12,4522492;9,8582863;58,3156098;0;0;0;-12,4522492;-9,8582863;-58,3156098;0;0
"277";2281;16262716,75;855446,609375;674325,7304685;1981833,96875;522581,8281248;852330,140625;0;0;0;0;0;0;0;25,990228;20,5761311;121,7158438;0;0;0;-25,990228;-20,5761311;-121,7158438;0;0
"278";2282;16152810,25;840789,828125;669523,4804685;1967755,34375;510723,7656248;847697,015625;0;0;0;0;0;0;0;39,5282069;31,2939785;185,1160955;0;0;0;-39,5282069;-31,2939785;-185,1160955;0;0
"279";2283;16042903,75;826133,046875;664721,2304685;1953676,71875;498865,7031248;843063,890625;0;0;0;0;0;0;0;53,066186;42,0118204;248,5163125;0;0;0;-53,066186;-42,0118204;-248,5163125;0;0
"280";2284;15932997,25;811476,265625;659918,9804685;1939598,09375;487007,6406248;838430,765625;0;0;0;0;0;0;0;66,6041611;52,7296619;311,9165383;0;0;0;-66,6041611;-52,7296619;-311,9165383;0;0
"281";2285;15477457,5;755624,7148437;640297,5546874;1881986,09375;444985,894531;818290,6171875;0;0;0;0;0;0;0;129,9511328;102,8806482;608,5792046;0;0;0;-129,9511328;-102,8806482;-608,5792046;0;0
"282";2286;14656574,5;659995,5625;603750,65625;1776166,6875;367512,4472657;782077,9843753;0;3563,8158188;0;0;0;0;0;3800,369936;187,2770339;1107,816704;0;0;0;-236,5541172;-187,2770339;-1107,816704;0;0
"283";2287;13315274,875;545941,3671876;542298,808594;1601187,328125;273258,5156249;719612,1093751;0;15899,4663543;0;0;1933,6420365;0;0;9676,6086844;335,9738081;1987,4161301;1933,6420976;0;0;6222,8576699;-335,9738081;-1987,4161301;-6,10999998116313e-05;0
"284";2288;11566658,9375;317509,2578126;459636,2695311;1369237,1015625;226143,996094;635613,3867187;0;22255,3372955;0;0;8299,0868377;0;0;6515,2901611;533,1727868;3153,9252626;8299,087387;0;0;15740,0471344;-533,1727868;-3153,9252626;-0,000549300000784569;0
"285";2289;9649821,875;44148,182663;368217,8046876;1114117,546875;214222,8164061;540837,8632813;0;28586,0426943;0;0;8622,8056334;0;0;6545,3076248;764,9395942;4524,9159242;8622,8058775;0;0;22040,7350695;-764,9395942;-4524,9159242;-0,000244100001509651;0
"286";2290;8872262,8125;1,53e-05;332165,9746094;1012644,1796875;250411,3417968;501372,5898438;0;33476,6789245;0;0;3998,6758995;0;0;6405,0470505;882,4952697;5220,3038333;3998,6761894;0;0;27071,631874;-882,4952697;-5220,3038333;-0,000289899999643239;0
"287";2291;8347307,0625;0,000122;303930,9414063;940108,765625;258797,9472655;474070,5429687;0;46858,3107146;0;0;1534,2679672;0;0;6565,7203825;913,9711076;5406,4956056;1534,2680473;0;0;40292,5903321;-913,9711076;-5406,4956056;-8,01000001047214e-05;0
"288";2292;7698686,25;0;267394,7480468;849358,1875;258569,5859374;439967,8593748;0;49433,6506806;0;0;1761,1223333;0;0;7029,889633;892,0007781;5276,5321046;1761,1223641;0;0;42403,7610476;-892,0007781;-5276,5321046;-3,07999998767627e-05;0
"289";2293;6831978,0625;3,05e-05;225829,6093751;733508,3593748;258039,7714843;394140,3007814;0;50518,5975037;595,7363168;0;2058,871559;0;0;7620,0106583;1519,5025483;5464,4358215;2058,871437;0;0;42898,5868454;-923,7662315;-5464,4358215;0,000121999999919353;0
"290";2294;5869517,625;0,0004883;215106,3359376;634551,5703124;257802,8046874;343213,947266;0;53710,210846;4205,4011078;4118,4196626;2213,6833417;0;0;8189,9719391;5167,6320191;9810,3891296;2213,6835022;0;0;45520,2389069;-962,2309113;-5691,969467;-0,000160499999765307;0
"291";2295;4917855,5;6,1e-05;214458,6367187;614361,8359374;257664,1562501;289007,6523435;22192,34375;55386,2552489;4613,7869414;11715,9177551;2364,4250488;0;22192,3461915;8751,0537719;5593,7470397;17512,7659913;2364,4251708;0;-0,00244150000071386;46635,201477;-979,9600983;-5796,8482362;-0,000122000000374101;0
"292";2296;4757780,375;0,0004884;213927,9677734;613979,6523438;257619,9374999;244458,6367189;89494,6230468;59009,5853881;5076,0679625;12530,6237335;2492,142868;2124,7246094;89494,6317138;9460,2033309;6035,2765048;18204,7151184;2492,1428835;2124,7246094;-0,00866700000187848;49549,3820572;-959,2085423;-5674,0913849;-1,55000002450834e-05;0
"293";2297;4746386,875;0,0001526;212913,9101562;612242,0390624;257409,0664063;239759,623047;98696,3515624;60985,0542908;5688,0631256;13875,4316406;2727,8767165;5217,552002;98696,3516845;10272,6298371;6587,9775239;19198,7795104;2727,8769457;5217,5518799;-0,000122099998407066;50712,4244537;-899,9143983;-5323,3478698;-0,000229199999921548;0,000122100000226055
"294";2298;4719607,6875;0,0002441;211590,453125;608566,5625;256850,1367188;238575,4003908;114035,6171876;59883,3359986;6349,7471543;15722,9294739;3101,4109726;6030,8377685;114035,6192017;11092,0214385;7200,901413;20757,8305971;3101,411026;6030,8377685;-0,00201409999863245;48791,3145601;-851,154258699999;-5034,9011232;-5,33999996150669e-05;0
"295";2299;4696674,34375;0,0002747;210581,5585936;604613,7773437;256152,4023436;237709,1640627;129213,5354003;58521,5626526;6836,5466766;17416,7677614;3496,5138625;6834,9479982;129213,5397947;11771,4136962;7706,3015519;22561,7064818;3496,514084;6834,947754;-0,00439440000627656;46750,1489564;-869,7548753;-5144,9387204;-0,000221499999952357;0,000244200000452111
"296";2300;4682742,1875;0,0001221;209910,5976562;602650,0390627;255851,8457031;236988,1367189;137583,9807128;57716,2400207;7171,2823336;18408,7763519;3719,9855958;7276,886963;137583,9765625;12305,7300795;8082,016304;23796,1238708;3719,9855959;7276,887329;0,00415029999567196;45410,5099412;-910,7339704;-5387,3475189;-9,99998519546352e-08;-0,000366000000212807
"297";2301;4672323,96875;0,0002441;209413,5947266;601207,9804686;255627,0527342;236442,0214846;143906,5446777;56796,2772827;7431,4079971;19179,1996002;3914,5817871;7608,2634276;143906,541748;12749,5606155;8399,4016265;24905,2578431;3914,5818405;7608,2630616;0,0029297000146471;44046,7166672;-967,993629399999;-5726,0582429;-5,34000000698143e-05;0,000365999999303313
"298";2302;4663012,6875;3,05e-05;209068,6113283;600230,0195314;255464,8671875;236044,216797;148731,4094239;54755,0156859;7642,6002886;19805,683487;4075,5442279;7860,3468017;148731,4050294;13103,2353669;8680,3447494;25944,3485107;4075,5442735;7860,3464357;0,00439450002158992;41651,780319;-1037,7444608;-6138,6650237;-4,56000002486689e-05;0,000365999999303313
"299";2303;4653902;0,0003968;208771,1923828;599368,2070313;255320,8574218;235637,1757813;153047,9763183;54296,4285582;7803,1247408;20279,4780883;4203,6984329;8085,6604003;153047,9780272;13473,3530655;8921,3461838;26894,1912232;4203,6987152;8085,6607666;-0,00170890000299551;40823,0754927;-1118,221443;-6614,7131349;-0,000282300000435498;-0,000366299999768671
"300";2304;4648482,75;0,0003967;208557,1523439;598758,2695315;255207,7050782;235399,4316409;156077,921875;53616,9396666;7932,0884248;20660,417755;4325,4828033;8241,3999023;156077,9226075;13764,2309723;9138,3839797;27796,1287843;4325,4827272;8241,3999023;-0,000732499989680946;39852,7086943;-1206,2955549;-7135,7110293;7,61000001148204e-05;0
"301";2305;4643778,875;0,0002441;208390,2382812;598286,3593749;255111,2343749;235069,2402346;158484,1796875;52875,9411011;8033,3254776;20958,9800416;4425,3023223;8364,4033201;158484,1831054;14025,6502076;9333,3927001;28649,3834839;4425,3023453;8364,4038085;-0,00341790000675246;38850,2908935;-1300,0672225;-7690,4034423;-2,30000005103648e-05;-0,000488400000904221
"302";2306;4640030,6875;0,0005187;208267,5683593;597948,1367187;255027,3886719;234793,8691407;160335,6306152;51958,7653809;8113,007553;21193,9994965;4518,1112747;8457,138672;160335,635498;14258,5951995;9511,0984725;29464,2566529;4518,111496;8457,138672;-0,0048827999853529;37700,1701814;-1398,0909195;-8270,2571564;-0,0002212999997937;0
"303";2307;4636418;0,0001526;208162,9804689;597656,4531251;254944,3339843;234521,7226564;161735,8994142;51248,5190734;8171,4660111;21364,8024597;4587,742874;8527,2226563;161735,890625;14476,8675538;9670,7405624;30233,5903931;4587,7427977;8527,2226563;0,00878919998649508;36771,6515196;-1499,2745513;-8868,7879334;7,63000007282244e-05;0
"304";2308;4634674,0625;0,0002595;208128,3623046;597582,4726563;254878,4960936;234275,6054689;162642,3146973;50015,3738709;8218,6921767;21503,6785126;4673,6483994;8568,4842529;162642,3244628;14660,1601868;9820,7543641;30980,494934;4673,6486743;8568,4842529;-0,00976549999904819;35355,2136841;-1602,0621874;-9476,8164214;-0,000274899999567424;0
"305";2309;4632720,5625;0,0002747;208100,7070314;597517,9179688;254811,5664063;234048,4765626;163305,4829102;49514,8480376;8243,375435;21573,1988372;4742,8276825;8597,1192624;163305,4858398;14856,9894715;9949,0872802;31663,1445923;4742,8276979;8597,1192624;-0,00292960001388565;34657,8585661;-1705,7118452;-10089,9457551;-1,53999999383814e-05;0
"306";2310;4635841,21875;0,0002442;208103,4589843;597792,8750001;254827,5625;234161,9160158;163348,0368652;49014,3147429;8252,6325684;21596,3798981;4814,4641189;8591,3804931;163348,0263672;15022,9247132;10061,1945038;32294,7312011;4814,4642335;8591,3804931;0,0104979999887291;33991,3900297;-1808,5619354;-10698,351303;-0,000114599999506027;0
"307";2311;4639348,3125;0,0002441;209083,3232423;600214,6289064;254438,109375;234135,1777346;157223,9492187;48000,5910033;8265,5153007;21408,1116712;4813,2143709;8223,1068117;157223,9584657;14209,4431675;9695,0738113;29864,5048725;4813,2144089;8223,1068117;-0,00924700000905432;33791,1478358;-1429,5585106;-8456,3932013;-3,80000001314329e-05;0
"308";2312;4515614,875;0,0006103;206102,7763672;588987,0234374;252447,5019531;218487,0361329;221379,2324218;48030,0383759;9948,3108292;27448,5867157;6133,5906676;11710,6855468;221379,2313843;16509,9710215;10206,5871123;28976,3847198;6133,5907822;11710,6855468;0,00103750001289882;31520,0673544;-258,2762831;-1527,7980041;-0,000114599999506027;0
"309";2313;4541155,09375;0,0002442;204496,1220702;586835,8242189;253565,1914062;221996,935547;212907,3271485;47937,7565308;10198,0745543;27391,2363434;5643,9740371;11264,8115234;212907,3376467;16260,5939827;10710,9548074;30425,1235047;5643,97406;11264,8115234;-0,0104982000193559;31677,1625481;-512,880253100002;-3033,8871613;-2,28999997489154e-05;0
"310";2314;4551254,78125;0,0005036;204931,2421875;588144,3359375;253732,939453;223071,9199219;207927,5964355;46701,8190308;10014,131546;26846,8460999;5558,6500396;10996,9658204;207927,6037598;16191,9387587;10751,0230372;31205,842987;5558,6503449;10996,9658204;-0,00732430000789464;30509,8802721;-736,8914912;-4358,9968871;-0,000305300000036368;0
"311";2315;4558977;0,0001831;205331,2529298;589343,2109374;253870,7656248;223860,980469;203736,9697265;45739,9167481;9844,0942766;26341,8813478;5480,8077163;10771,3007811;203736,9787596;16178,2788466;10793,6695861;31958,9931336;5480,8076323;10771,3007811;-0,00903309998102486;29561,6379015;-949,5753095;-5617,1117858;8,40000002426677e-05;0
"312";2316;4565289,28125;0,0002441;205627,2470703;590221,453125;253956,8593749;224849,5996097;199891,6557617;46022,3268431;9678,4568253;25847,7763671;5423,0486298;10561,9763183;199891,6621093;16205,5256653;10830,4295807;32662,1449585;5423,0488357;10561,9754636;-0,00634759999229573;29816,8011778;-1151,9727554;-6814,3685914;-0,000205900000764814;0,000854699999763397
"313";2317;4573431,46875;0,0006104;205948,6328127;591190,6601562;254050,5976563;225845,1816407;195970,5092773;45306,4914397;9537,3629837;25428,766983;5393,9780349;10346,8892821;195970,5258788;16190,880295;10880,8327713;33375,9171752;5393,9783401;10346,8892821;-0,0166014999849722;29115,6111447;-1343,4697876;-7947,1501922;-0,000305200000184414;0
"314";2318;4579458;0;206232,4316405;592042,7460939;254116,5878905;226596,3222658;192481,093994;44920,60878;9397,9192123;25012,2513579;5363,4296343;10154,7885744;192481,1005859;16218,1286775;10923,0298844;34033,8740844;5363,4296036;10154,7885744;-0,00659190001897514;28702,4801025;-1525,1106721;-9021,6227265;3,07000000248081e-05;0
"315";2319;4585149,71875;0,0001221;206468,2539062;592747,1835937;254140,5253905;227562,982422;189026,154785;45147,1078491;9260,4100877;24599,3268739;5353,4386216;9962,6208498;189026,1616209;16262,8325348;10957,3274841;34637,2483519;5353,4386369;9962,6199951;-0,00683590001426637;28884,2753143;-1696,9173964;-10037,921478;-1,53000000864267e-05;0,000854699999763397
"316";2320;13111425;629374,8281256;549070,21875;1608128,625;460775,0625;682937,8593744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"317";2321;13111425;629374,8281256;549070,21875;1608128,625;460775,0625;682937,8593744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"318";2322;13025017,75;626194,2734375;545365,4335938;1597245,03125;453234,1093752;679061,1718749;0;890,3254254;0;0;0;0;0;902,7776317;9,8582863;58,3156098;0;0;0;-12,4522063000001;-9,8582863;-58,3156098;0;0
"319";2323;12915111,25;622221,328125;540563,1835938;1583166,40625;441376,0468752;674428,3281251;0;890,3254254;0;0;0;0;0;916,3156;20,5761311;121,7158438;0;0;0;-25,9901746;-20,5761311;-121,7158438;0;0
"320";2324;12805204,75;618248,3632813;535760,9335938;1569087,96875;429517,9843752;669795,4843749;0;890,3254254;0;0;0;0;0;929,8535928;31,2939785;185,1160955;0;0;0;-39,5281674;-31,2939785;-185,1160955;0;0
"321";2325;12695298,25;614275,3085938;530958,6835938;1555009,921875;417659,9218752;665162,6406251;0;890,3254254;0;0;0;0;0;943,3915672;42,0118204;248,5163125;0;0;0;-53,0661418000001;-42,0118204;-248,5163125;0;0
"322";2326;12585391,375;610302,3984378;526156,4335938;1540931,859375;405801,8593752;660529,7968749;0;890,3254254;0;0;0;0;0;956,9295553;52,7296619;311,9165383;0;0;0;-66,6041299000001;-52,7296619;-311,9165383;0;0
"323";2327;12129849,25;593607,4140621;506535,0078125;1483320,296875;363780,1660156;640389,9726563;0;4451,6270235;0;0;0;0;0;4581,5785303;102,8806482;608,5792046;0;0;0;-129,9515068;-102,8806482;-608,5792046;0;0
"324";2328;11308964,125;558703,4531249;469988,1093748;1377501,2265625;286338,7832033;604177,5156247;0;9017,9003524;0;0;32,0411453;0;0;8159,3901786;187,2770339;1107,816704;32,0411453;0;0;858,5101738;-187,2770339;-1107,816704;0;0
"325";2329;9967664,5625;440835,1367188;408536,2617188;1202522,09375;236231,5488283;541711,6406249;0;15899,4663543;0;0;7435,2518769;0;0;8046,1498833;335,9738081;1987,4161301;7435,2521821;0;0;7853,316471;-335,9738081;-1987,4161301;-0,000305200000184414;0
"326";2330;8219050,4375;207433,8710938;325873,7324218;970571,9765625;211342,1367187;457712,9179688;0;22255,3372955;0;0;8299,0868377;0;0;6665,5242919;533,1727868;3153,9252626;8299,087387;0;0;15589,8130036;-533,1727868;-3153,9252626;-0,000549300000784569;0
"327";2331;6507824,875;8173,7827759;246705,3632813;747317,5937498;220987,7177735;372198,2304686;0;28586,0426943;0;0;8622,8056334;0;0;6684,5443497;764,9395942;4524,9159242;8622,8058775;0;0;21901,4983446;-764,9395942;-4524,9159242;-0,000244100001509651;0
"328";2332;5819531,9375;0;223265,2421875;660164,4296879;256156,8769531;336655,7695314;0;33476,6789245;990,157566;72,6871643;2583,1173058;0;0;6535,3054123;1874,8334733;5305,8907471;2583,117382;0;0;26941,3735122;-884,6759073;-5233,2035828;-7,61999999667751e-05;0
"329";2333;5289950,65625;9,16e-05;219052,8144532;628758,6992187;258736,9003906;309134,6347656;0;46858,3107146;2250,8454743;4637,4480134;1567,1488265;0;0;6682,0663835;3167,2311631;10058,2287903;1567,1489296;0;0;40176,2443311;-916,3856888;-5420,7807769;-0,000103099999932965;0
"330";2334;4840428,34375;1,53e-05;217187,1152344;621426,3242187;258510,5117185;274407,0996093;34519,65625;49433,6506806;3273,8102188;8255,9447021;1798,3879584;0;34519,655487;7125,7812501;4170,0002442;13557,2595214;1798,3879587;0;0,000763000003644265;42307,8694305;-896,1900254;-5301,3148193;-3,00000010611257e-07;0
"331";2335;4764604,4375;1,53e-05;215732,3007812;616997,0078125;258003,017578;243066,9003907;76689,314453;50518,5975037;3870,9859888;10057,6616668;2093,3774183;2375,9375001;76689,3206786;7712,1321181;4801,2864456;15560,7536012;2093,3774185;2375,9375001;-0,00622559999465011;42806,4653856;-930,3004568;-5503,0919344;-1,9999970390927e-07;0
"332";2336;4760592,4375;0,0001984;215073,4531249;615399,6679689;257781,5410153;240467,216797;82331,2636718;53710,210846;4248,5182953;10954,0352325;2244,872795;4346,3406983;82331,2728271;8276,0078813;5219,5274581;16697,9335632;2244,8729628;4346,3407594;-0,00915529999474529;45434,2029647;-971,0091628;-5743,8983307;-0,000167799999871932;-6,11000004937523e-05
"333";2337;4755764,5;6,1e-05;214438,9433593;614306,2929687;257646,988281;240227,1582032;87519,8164062;55386,2552489;4651,5388945;11825,4646302;2392,5148926;4630,2624511;87519,8231201;8844,780693;5642,2460251;17685,8882445;2392,5150679;4630,2625732;-0,00671390000206884;46541,4745559;-990,707130600001;-5860,4236143;-0,000175299999682466;-0,000122099999316561
"334";2338;4756184,15625;0,0001221;213874,3710938;613824,0624999;257586,6074218;240209,0761719;90377,3730468;59009,5853881;5108,7456969;12625,3620149;2517,4045868;4777,8251953;90377,3835449;9546,8597183;6080,6508254;18374,5605775;2517,4046173;4777,8251953;-0,0104981000040425;49462,7256698;-971,9051285;-5749,1985626;-3,04999998661515e-05;0
"335";2339;4745143,875;0,0001526;212857,8056641;612078,8749999;257374,6953125;239711,013672;99372,2578124;60985,0542908;5717,2818757;13960,1425782;2751,072029;5252,9055176;99372,2554931;10345,4138794;6631,4765549;19367,9658814;2751,0720674;5252,9053955;0,00231929999426939;50639,6404114;-914,194679200001;-5407,8233032;-3,83999999939988e-05;0,000122100000226055
"336";2340;4718404,84375;0,0002442;211536,0449219;608407,8710938;256817,6093749;238529,9628909;114665,2734376;59883,3359986;6376,7920762;15801,5505676;3122,8523788;6063,7635498;114665,2756958;11159,5151367;7243,6408385;20929,2988586;3122,8523637;6063,7635498;-0,00225819999468513;48723,8208619;-866,8487623;-5127,748291;1,50999999277701e-05;0
"337";2341;4695715,5;0,0002747;210540,1445313;604493,3554688;256126,0566404;237656,9785159;129776,4104003;58521,5626526;6860,7869112;17487,1935425;3516,3869094;6864,2976074;129776,407959;11836,3768233;7747,4583968;22732,2007446;3516,3871003;6864,2973632;0,002441299991915;46685,1858293;-886,671485600001;-5245,0072021;-0,000190900000234251;0,000244199999542616
"338";2342;4681882,625;0,0001221;209873,9277344;602543,6640626;255827,0234374;236944,6484378;138067,0744628;57716,2400207;7192,2706148;18469,5029143;3738,880127;7301,8811037;138067,081787;12367,3296965;8120,9487458;23962,9997863;3738,880516;7301,8814697;-0,00732420000713319;45348,9103242;-928,678131000001;-5493,496872;-0,000389000000268425;-0,000366000000212807
"339";2343;4671263,6875;0,0002441;209379,1552733;601108,0546874;255602,9160155;236401,0312502;144322,6696777;56796,2772827;7449,9431534;19232,7581939;3932,3903809;7629,642334;144322,6679687;12807,3740081;8436,7865446;25070,3224487;3932,3904344;7629,641968;0,00170900000375696;43988,9032746;-986,8433912;-5837,5642548;-5,35000003765163e-05;0,000366000000212807
"340";2344;4662198,75;0,0005188;209044,756836;600161,3281249;255445,1113279;236013,964844;149101,5656739;54755,0156859;7658,6959918;19852,0467683;4092,5911028;7879,1983641;149101,5563966;13158,9818115;8715,9860688;26106,325348;4092,5914612;7879,1979981;0,00927730000694282;41596,0338744;-1057,290077;-6254,2785797;-0,000358400000095571;0,000365999999303313
"341";2345;4653196,34375;0,0003968;208749,9228514;599307,1914061;255301,5410156;235611,9160157;153361,4763183;54296,4285582;7817,043686;20319,3843383;4220,0167923;8101,4260254;153361,4780273;13526,5757219;8955,3996505;27053,2049561;4220,0170823;8101,4263917;-0,00170900000375696;40769,8528363;-1138,3559645;-6733,8206178;-0,000289999999949941;-0,000366299999768671
"342";2346;4647832,625;0,0003051;208537,1396485;598701,0273438;255188,4101561;235357,5859377;156323,359375;53616,9396666;7943,81987;20693,8591614;4341,1722565;8253,4624023;156323,3547365;13813,9095461;9170,7096938;27951,3896484;4341,1722414;8253,4624023;0,00463849998777732;39803,0301205;-1226,8898238;-7257,530487;1,51000003825175e-05;0
"343";2347;4643216;0,0003662;208374,6796876;598242,3945312;255093,0117186;235032,9296877;158676,4921875;52875,9411011;8042,8889541;20985,940979;4440,5581817;8373,5419921;158676,4990233;14072,972862;9363,8319398;28799,8355712;4440,5582201;8373,5424805;-0,00683580001350492;38802,9682391;-1320,9429857;-7813,8945922;-3,83999995392514e-05;-0,000488399999085232
"344";2348;4639661,90625;0;208260,6484375;597929,8125;255011,8554688;234769,9394532;160465,0681152;51958,7653809;8120,4694672;21214,6752777;4533,3397902;8462,7871094;160465,0681153;14303,1489334;9539,5383377;29609,022522;4533,33992;8462,7871094;-1,00000761449337e-07;37655,6164475;-1419,0688705;-8394,3472443;-0,000129800000649993;0
"345";2349;4636151,6875;0,0001221;208161,4921874;597654,2539061;254929,9824218;234497,8574221;161832,7431642;51248,5190734;8176,9494096;21379,5798036;4602,8405303;8531,0058594;161832,7441406;14520,5192949;9697,1596678;30372,2192382;4602,8406525;8531,0058594;-0,00097640001331456;36727,9997785;-1520,2102582;-8992,6394346;-0,00012220000007801;0
"346";2350;4634443,6875;0;208126,9531249;597580,5976561;254862,1035155;234258,6894534;162671,3146973;50015,3738709;8222,0779189;21512,1746064;4689,0136338;8568,4725342;162671,3244629;14700,5467225;9844,9072723;31111,8521117;4689,0139238;8568,4725342;-0,00976559999980964;35314,8271484;-1622,8293534;-9599,6775053;-0,000289999999949941;0
"347";2351;4636096,53125;0,0004883;208104,9970702;597781,902344;254881,1601562;234224,9882815;163288,7954102;49514,8480376;8244,8793412;21576,0503997;4758,5933074;8594,4903562;163288,798828;14895,7548676;9971,003769;31786,75177;4758,5937958;8594,4903562;-0,00341780000599101;34619,09317;-1726,1244278;-10210,7013703;-0,000488399999994726;0
"348";2352;4635691,53125;0,0002442;208008,7509766;598508,6093751;255032,1992186;233922,4492189;161623,6210937;49014,3147429;8320,8737793;21549,0908356;4773,3391189;8499,5797119;161623,6147461;15119,5621493;10118,0979613;32180,3771362;4773,3392793;8499,5797119;0,00634759999229573;33894,7525936;-1797,224182;-10631,2863006;-0,000160399999913352;0
"349";2353;4631118,9375;0;207838,2167969;598020,609375;254890,0390626;233502,1933594;163790,0429687;48631,2286529;8413,7285231;21821,0449218;4900,8639298;8605,8763429;163790,0522767;15377,8239439;10286,2377625;32897,6681518;4900,8640595;8605,8763429;-0,00930800000787713;33253,404709;-1872,5092394;-11076,62323;-0,000129699999888544;0
"350";2354;4627801,59375;0,0001374;207723,6328126;597697,4296874;254766,6542966;233137,4492189;165235,2324218;48030,0383759;8482,737587;22021,4539032;5002,5242614;8675,4482421;165235,2280579;15596,7341157;10433,349228;33560,0806885;5002,5243302;8675,4482421;0,00436389999231324;32433,3042602;-1950,611641;-11538,6267853;-6,88000000081956e-05;0
