"";"Ca";"Mg";"K";"Na";"NH4";"Al";"group_id";"Date"
"2470";0,3589714;0,738343;64,263504;0,8078446;0,0005506;742,6514893;"1";2210-10-01
"2471";0,4132589;0,9090351;64,106842;1,2089539;0,0003945;742,4550781;"1";2210-11-01
"2472";0,5318962;1,0371747;63,88871;1,3802922;0,000309;742,3812256;"1";2210-12-01
"2473";0,3294396;1,0571225;63,6593246;1,2574435;0,0003038;742,4989624;"1";2211-01-01
"2474";0,1449049;1,0455811;63,4951057;1,1711545;0,0003409;742,6055298;"1";2211-02-01
"2475";0,0579682;1,0055664;63,1913681;1,1601186;0,0003655;742,6746216;"1";2211-03-01
"2476";0;0,8926631;62,6366653;1,1043481;0,0004205;742,7658691;"1";2211-04-01
"2477";0;0,7761686;62,350853;0,8550688;0,0004827;742,93396;"1";2211-05-01
"2478";0;0,6998215;62,4305496;0,6999246;0,0005321;743,0296631;"1";2211-06-01
"2479";0;0,6220894;62,3847313;0,6435975;0,0005359;743,0979004;"1";2211-07-01
"2480";0,0776164;0,6158648;62,465271;0,6498478;0,0005498;743,0493774;"1";2211-08-01
"2481";0,2397829;0,6691129;62,7145767;0,7177127;0,0005758;742,882019;"1";2211-09-01
"2482";0,4046538;0,7462825;62,7837029;0,80588;0,0005494;742,7574463;"1";2211-10-01
"2483";0,4612838;0,9176151;62,6663361;1,2035736;0,0004024;742,5730591;"1";2211-11-01
"2484";0,5894698;1,0593784;62,4959488;1,3971647;0,0002426;742,4888916;"1";2211-12-01
"2485";0,370416;1,0787066;62,3028297;1,2631829;0,0002965;742,618103;"1";2212-01-01
"2486";0,1765534;1,0827039;62,1882057;1,1961291;0,0002254;742,7072754;"1";2212-02-01
"2487";0,0822223;1,0508809;61,9049301;1,1957736;0,0002373;742,7622681;"1";2212-03-01
"2488";0;0,9424701;61,3258095;1,1577221;0,0001998;742,8338013;"1";2212-04-01
"2489";0;0,8402156;61,1533089;0,8929463;0,0003542;743,0007935;"1";2212-05-01
"2490";0;0,7544379;61,3000641;0,717035;0,0005142;743,1052856;"1";2212-06-01
"2491";0;0,6679937;61,2584038;0,6568255;0,0005298;743,1832886;"1";2212-07-01
"2492";0,0887214;0,6635548;61,3636513;0,6637538;0,0005518;743,1294556;"1";2212-08-01
"2493";0,2785365;0,7200556;61,6813087;0,7257793;0,0005759;742,9446411;"1";2212-09-01
"2494";0,4615257;0,7963536;61,8041153;0,8055302;0,00055;742,8145752;"1";2212-10-01
"2495";0,5180356;0,9592814;61,7310066;1,1939166;0,0004116;742,637207;"1";2212-11-01
"2496";0,6513429;1,0930289;61,598362;1,3830216;0,0002667;742,5574341;"1";2212-12-01
"2497";0,427969;1,1039116;61,4454918;1,2463218;0,0003154;742,69104;"1";2213-01-01
"2498";0,23542;1,1068999;61,375927;1,1833471;0,0002404;742,7719116;"1";2213-02-01
"2499";0,1433613;1,0703958;61,1195641;1,1834705;0,0002513;742,8155518;"1";2213-03-01
"2500";0;0,9553196;60,5401001;1,1469294;0,000232;742,883667;"1";2213-04-01
"2501";0;0,8493145;60,3964081;0,8834154;0,0003571;743,0419922;"1";2213-05-01
"2502";0;0,768295;60,6076965;0,7089045;0,0005223;743,1339111;"1";2213-06-01
"2503";0;0,6804467;60,566185;0,6512675;0,0005353;743,2109985;"1";2213-07-01
"2504";0,1008101;0,6782103;60,6950417;0,6582367;0,0005553;743,1516724;"1";2213-08-01
"2505";0,321225;0,7422072;61,0920448;0,718029;0,0005764;742,9403076;"1";2213-09-01
"2506";0,5222507;0,8175948;61,2724724;0,7912862;0,0005475;742,8025513;"1";2213-10-01
"2507";0,5828937;0,977353;61,2452965;1,1754274;0,000419;742,625;"1";2213-11-01
"2508";0,7202567;1,1066233;61,1504593;1,3619015;0,0002846;742,5459595;"1";2213-12-01
"2509";0,5082369;1,1138902;61,0396423;1,2264487;0,0003287;742,6778564;"1";2214-01-01
"2510";0,3303673;1,1173025;61,0154381;1,165897;0,000265;742,7471924;"1";2214-02-01
"2511";0,2509302;1,0807165;60,8050575;1,1657324;0,0002772;742,7727661;"1";2214-03-01
"2512";0;0,9709699;60,27668;1,1340953;0,0002185;742,8343506;"1";2214-04-01
"2513";0;0,8480354;60,0459175;0,8776394;0,0003265;742,9814453;"1";2214-05-01
"2514";0;0,7707547;60,297924;0,7011856;0,0005151;743,0640259;"1";2214-06-01
"2515";0;0,6848329;60,2523079;0,6475801;0,0005338;743,1395874;"1";2214-07-01
"2516";0,1112499;0,6831731;60,397953;0,6530266;0,0005546;743,0782471;"1";2214-08-01
"2517";0,3576453;0,7537903;60,8652458;0,7106377;0,0005743;742,8449097;"1";2214-09-01
"2518";0,5754515;0,8325894;61,0990562;0,7818446;0,0005455;742,6992188;"1";2214-10-01
"2519";0,6447861;0,9900585;61,1109047;1,1613269;0,0004235;742,5256348;"1";2214-11-01
"2520";0,785637;1,1185266;61,0497856;1,3486583;0,0002958;742,4476929;"1";2214-12-01
"2521";0,5809245;1,1264492;60,9686432;1,2191799;0,0003232;742,5774536;"1";2215-01-01
"2522";0,4109753;1,126806;60,9717636;1,1542315;0,0002749;742,6481934;"1";2215-02-01
"2523";0,3390033;1,0903752;60,792057;1,1551265;0,000291;742,6660156;"1";2215-03-01
"2524";0;0,986412;60,3005829;1,129855;0,0001634;742,7226562;"1";2215-04-01
"2525";0;0,8491629;59,9520493;0,8775691;0,0002835;742,8649292;"1";2215-05-01
"2526";0;0,7759237;60,2326355;0,6999317;0,0005099;742,9430542;"1";2215-06-01
"2527";0;0,6893499;60,1838837;0,6467016;0,000532;743,0214844;"1";2215-07-01
"2528";0,1179937;0,6893001;60,3415794;0,6521121;0,0005554;742,9597778;"1";2215-08-01
"2529";0,3806714;0,7636146;60,8548164;0,7077004;0,0005735;742,7176514;"1";2215-09-01
"2530";0,60837;0,8436636;61,1229286;0,7765619;0,0005439;742,5704956;"1";2215-10-01
"2531";0,6838765;0,9986619;61,1589279;1,1518319;0,0004254;742,4046021;"1";2215-11-01
"2532";0,825973;1,1250143;61,1177826;1,3376056;0,0003032;742,3327637;"1";2215-12-01
"2533";0,6266921;1,1317807;61,0578537;1,2097932;0,0003289;742,4647217;"1";2216-01-01
"2534";0,4635716;1,1317705;61,0834656;1,1449745;0,0002845;742,5342407;"1";2216-02-01
"2535";0,3975345;1,0953478;60,927269;1,1458168;0,0003009;742,5490723;"1";2216-03-01
"2536";0,0228218;0,9944367;60,4630013;1,1229051;0,0001392;742,5996094;"1";2216-04-01
"2537";0;0,8486637;60,0727425;0,8724047;0,0002727;742,7407837;"1";2216-05-01
"2538";0;0,7769496;60,3654976;0,6956344;0,0005058;742,8156128;"1";2216-06-01
"2539";0;0,6915712;60,3154716;0,6444606;0,0005312;742,8948364;"1";2216-07-01
"2540";0,1233941;0,6929842;60,4832878;0,6499314;0,0005562;742,831665;"1";2216-08-01
"2541";0,39989;0,7724523;61,0353737;0,705635;0,0005746;742,5787354;"1";2216-09-01
"2542";0,6356411;0,8536147;61,33144;0,7730317;0,0005439;742,4302368;"1";2216-10-01
"2543";0,7152164;1,0066626;61,3862915;1,1452317;0,0004271;742,2695923;"1";2216-11-01
"2544";0,8582838;1,1315482;61,3605995;1,329962;0,0003087;742,2011719;"1";2216-12-01
"2545";0,6653203;1,1384951;61,3178825;1,2046241;0,0003338;742,3345337;"1";2217-01-01
"2546";0,5082662;1,1367875;61,3601494;1,1373684;0,0002912;742,4057617;"1";2217-02-01
"2547";0,4482098;1,1013612;61,2226753;1,1399287;0,0003085;742,4155884;"1";2217-03-01
"2548";0,0864711;1,0030937;60,7791328;1,1190387;0,0001373;742,4537354;"1";2217-04-01
"2549";0;0,8537204;60,3839912;0,8683168;0,0002891;742,5941772;"1";2217-05-01
"2550";0;0,7805988;60,6639633;0,693867;0,0005028;742,663269;"1";2217-06-01
"2551";0;0,6968418;60,61343;0,6447381;0,0005312;742,7420654;"1";2217-07-01
"2552";0,1277579;0,6975458;60,788559;0,6486723;0,0005563;742,6802979;"1";2217-08-01
"2553";0,4142056;0,7785251;61,3707771;0,7024623;0,000573;742,4211426;"1";2217-09-01
"2554";0,6568987;0,8619775;61,689743;0,7698146;0,0005433;742,2706909;"1";2217-10-01
"2555";0,7398763;1,0126876;61,7579842;1,1388292;0,0004278;742,1159668;"1";2217-11-01
"2556";0,8835157;1,1359913;61,7431068;1,3225961;0,000313;742,0523071;"1";2217-12-01
"2557";0,7013324;1,1405219;61,7111588;1,1962411;0,0003363;742,1884766;"1";2218-01-01
"2558";0,5559293;1,1396903;61,7675667;1,1313912;0,000298;742,2565308;"1";2218-02-01
"2559";0,5046335;1,103416;61,6461868;1,1318581;0,0003146;742,2654419;"1";2218-03-01
"2560";0,1656822;1,0095822;61,2280922;1,1143845;0,0001761;742,2889404;"1";2218-04-01
"2561";0;0,8592967;60,8324547;0,8661734;0,0002944;742,4265137;"1";2218-05-01
"2562";0;0,7839611;61,0864792;0,6942604;0,0004974;742,4916992;"1";2218-06-01
"2563";0;0,6986518;61,0333557;0,6439287;0,0005263;742,5736084;"1";2218-07-01
"2564";0,1312864;0,7002885;61,2151642;0,6478294;0,0005553;742,5119629;"1";2218-08-01
"2565";0,4266972;0,7847016;61,8232574;0,7015808;0,0005731;742,2456055;"1";2218-09-01
"2566";0,6739002;0,8679685;62,1591949;0,767092;0,000542;742,0958862;"1";2218-10-01
"2567";0,7617663;1,0162101;62,2364044;1,1326584;0,0004275;741,9477539;"1";2218-11-01
"2568";0,9056002;1,1380204;62,2289467;1,3153682;0,0003182;741,8893433;"1";2218-12-01
"2569";0,7260896;1,1426357;62,2057266;1,1912552;0,0003391;742,0273438;"1";2219-01-01
"2570";0,5840068;1,1420023;62,2721634;1,1267951;0,0003023;742,0955811;"1";2219-02-01
"2571";0,5355226;1,1060284;62,1616936;1,1272869;0,000319;742,1035767;"1";2219-03-01
"2572";0,203789;1,0147369;61,7581711;1,1118202;0,0001961;742,119873;"1";2219-04-01
"2573";0;0,8612728;61,3557243;0,8627043;0,0002861;742,2585449;"1";2219-05-01
"2574";0;0,7860771;61,6041794;0,6928862;0,0004931;742,319519;"1";2219-06-01
"2575";0;0,7007211;61,550312;0,6428888;0,000524;742,4025879;"1";2219-07-01
"2576";0,134149;0,7031419;61,7379456;0,6467918;0,0005551;742,3397827;"1";2219-08-01
"2577";0,4368433;0,7903392;62,3670425;0,7005802;0,0005734;742,0672607;"1";2219-09-01
"2578";0,6873315;0,8729221;62,7158928;0,7643366;0,0005409;741,9196777;"1";2219-10-01
"2579";0,7777025;1,0207419;62,8005371;1,1292448;0,0004281;741,7748413;"1";2219-11-01
"2580";0,9220498;1,1418049;62,7984161;1,3115091;0,000321;741,7186279;"1";2219-12-01
"2581";0,7462494;1,1452945;62,7804489;1,1870676;0,0003408;741,8584595;"1";2220-01-01
"2582";0,6083529;1,1442552;62,8537407;1,1225587;0,0003052;741,9273071;"1";2220-02-01
"2583";0,5633791;1,1081141;62,7503166;1,1230314;0,0003218;741,9351807;"1";2220-03-01
"2584";0,2402066;1,0169443;62,3549957;1,1069057;0,0002084;741,9474487;"1";2220-04-01
"2585";0;0,8642077;61,9541779;0,8608714;0,0002906;742,0831299;"1";2220-05-01
"2586";0;0,7878462;62,194149;0,6916741;0,0004908;742,142395;"1";2220-06-01
"2587";0;0,7024305;62,1395874;0,6419148;0,0005225;742,2266846;"1";2220-07-01
"2588";0,1364876;0,7055244;62,3319626;0,6458468;0,000555;742,1641235;"1";2220-08-01
"2589";0,4438743;0,7923986;62,9765396;0,6978152;0,0005714;741,8904419;"1";2220-09-01
"2590";0,6993538;0,8785514;63,3379707;0,7634602;0,0005414;741,7380371;"1";2220-10-01
"2591";0,7913822;1,0245018;63,4264565;1,1260834;0,0004284;741,5966797;"1";2220-11-01
"2592";0,9359805;1,1447297;63,4272041;1,3079063;0,0003236;741,5435181;"1";2220-12-01
"2593";0,7638841;1,1470454;63,4121399;1,1831024;0,0003421;741,6862793;"1";2221-01-01
"2594";0,6299919;1,1454045;63,4898834;1,1184052;0,0003076;741,7556152;"1";2221-02-01
"2595";0,5883136;1,1090227;63,3920784;1,1186907;0,0003242;741,7626953;"1";2221-03-01
"2596";0,2741469;1,0200759;63,0066795;1,1046175;0,0002203;741,7686157;"1";2221-04-01
"2597";0;0,8670705;62,6052208;0,8597054;0,0002928;741,9025879;"1";2221-05-01
"2598";0;0,789386;62,8360634;0,690877;0,0004881;741,9602051;"1";2221-06-01
"2599";0;0,705834;62,7820892;0,6428648;0,000523;742,0424194;"1";2221-07-01
"2600";0,1384063;0,7076437;62,977253;0,6452769;0,0005549;741,9815674;"1";2221-08-01
"2601";0,4506137;0,7963404;63,6356277;0,6972172;0,0005716;741,7038574;"1";2221-09-01
"2602";0,7075981;0,8811021;64,0039597;0,7609549;0,0005399;741,5540771;"1";2221-10-01
"2603";0,8035198;1,0288219;64,0968018;1,1255198;0,0004296;741,4122925;"1";2221-11-01
"2604";0,9477623;1,1474427;64,0982285;1,3049359;0,0003258;741,3630371;"1";2221-12-01
"2605";0,7800202;1,1483347;64,0841141;1,1793648;0,0003429;741,508728;"1";2222-01-01
"2606";0,6505864;1,1458852;64,1643524;1,1143683;0,0003095;741,5788574;"1";2222-02-01
"2607";0,6125742;1,1092905;64,0707932;1,1145548;0,0003261;741,5860596;"1";2222-03-01
"2608";0,3082154;1,0208218;63,6933861;1,0999432;0,0002298;741,5889893;"1";2222-04-01
"2609";0;0,8666407;63,2909966;0,8557742;0,0002947;741,7232666;"1";2222-05-01
"2610";0;0,7908149;63,5129356;0,6910157;0,0004872;741,7748413;"1";2222-06-01
"2611";0;0,7061107;63,4575539;0,6419089;0,0005213;741,8601685;"1";2222-07-01
"2612";0,1403233;0,7104847;63,6570816;0,6458968;0,0005569;741,7960205;"1";2222-08-01
"2613";0,4561665;0,7987549;64,3254318;0,6963734;0,0005717;741,5178833;"1";2222-09-01
"2614";0,7158309;0,8845811;64,7004089;0,7603441;0,0005402;741,3668213;"1";2222-10-01
"2615";0,8132412;1,0303754;64,7929611;1,1225675;0,0004292;741,2300415;"1";2222-11-01
"2616";0,9572546;1,1480482;64,7937622;1,3012686;0,0003278;741,1834106;"1";2222-12-01
"2617";0,7940052;1,1501744;64,7810516;1,1783859;0,0003445;741,3287964;"1";2223-01-01
"2618";0,6674976;1,146325;64,8619919;1,1112024;0,0003111;741,4013672;"1";2223-02-01
"2619";0,6330647;1,1114504;64,7731247;1,1135166;0,0003288;741,4071045;"1";2223-03-01
"2620";0,3363526;1,0244406;64,4041138;1,0990329;0,000239;741,4071045;"1";2223-04-01
"2621";0;0,8696762;63,9999466;0,8552901;0,0002946;741,5402222;"1";2223-05-01
"2622";0;0,7925802;64,2136993;0,6906964;0,0004848;741,5914917;"1";2223-06-01
"2623";0;0,7077767;64,1580276;0,6416435;0,0005199;741,677002;"1";2223-07-01
"2624";0,1416063;0,7125167;64,3602524;0,645643;0,0005566;741,6130371;"1";2223-08-01
"2625";0,4606764;0,8019635;65,0374832;0,6960846;0,0005717;741,3322754;"1";2223-09-01
"2626";0,7207093;0,8859178;65,4153137;0,7580828;0,0005385;741,1853638;"1";2223-10-01
"2627";0,8198185;1,0307988;65,5065613;1,1192677;0,0004285;741,0512695;"1";2223-11-01
"2628";0,96369;1,1476367;65,5055008;1,297528;0,000329;741,0074463;"1";2223-12-01
"2629";0,8065099;1,148629;65,4908524;1,1742909;0,0003446;741,1549072;"1";2224-01-01
"2630";0,6867521;1,1462903;65,5731735;1,109692;0,0003132;741,2252197;"1";2224-02-01
"2631";0,6565748;1,110586;65,4858704;1,1100518;0,00033;741,2321777;"1";2224-03-01
"2632";0,3725104;1,025864;65,1247635;1,097271;0,0002469;741,2271729;"1";2224-04-01
"2633";0;0,8716592;64,7241058;0,8544308;0,0003007;741,359314;"1";2224-05-01
"2634";0;0,7925555;64,9232864;0,6901258;0,0004819;741,4099731;"1";2224-06-01
"2635";0;0,7078477;64,8671188;0,6411601;0,0005179;741,4957275;"1";2224-07-01
"2636";0,1426532;0,7129385;65,0714264;0,6451595;0,0005561;741,4308472;"1";2224-08-01
"2637";0,4643655;0,8034839;65,7558365;0,6956283;0,0005716;741,1473999;"1";2224-09-01
"2638";0,7261964;0,8882005;66,1371765;0,7577521;0,0005386;740,9992065;"1";2224-10-01
"2639";0,8286294;1,0334007;66,227684;1,1191523;0,0004291;740,8658447;"1";2224-11-01
"2640";0,9715762;1,1484309;66,2235718;1,2947432;0,000331;740,826355;"1";2224-12-01
"2641";0,817248;1,1502094;66,2079544;1,173591;0,0003458;740,9734497;"1";2225-01-01
"2642";0,6989698;1,1462338;66,2886658;1,1068019;0,0003139;741,0474243;"1";2225-02-01
"2643";0,671178;1,1117992;66,2027969;1,1091015;0,0003315;741,0529175;"1";2225-03-01
"2644";0,3918138;1,0262705;65,8442078;1,0941275;0,0002511;741,0490112;"1";2225-04-01
"2645";0;0,8730384;65,4449768;0,8534476;0,0003012;741,1801147;"1";2225-05-01
"2646";0;0,7935337;65,640274;0,689473;0,000481;741,2305908;"1";2225-06-01
"2647";0;0,7089093;65,5843353;0,6406339;0,0005176;741,3173828;"1";2225-07-01
"2648";0,1435159;0,7142549;65,7906113;0,6446354;0,0005561;741,2527466;"1";2225-08-01
"2649";0,4673976;0,8056149;66,4807205;0,6951391;0,0005716;740,9675293;"1";2225-09-01
"2650";0,7307301;0,8908958;66,8644333;0,7574336;0,0005388;740,8193359;"1";2225-10-01
"2651";0,834828;1,0361607;66,9532242;1,1190292;0,0004296;740,6867065;"1";2225-11-01
"2652";0,9781951;1,1512591;66,9470139;1,2948408;0,0003327;740,6483765;"1";2225-12-01
"2653";0,8251683;1,1506891;66,9274063;1,1708007;0,0003455;740,8004761;"1";2226-01-01
"2654";0,7097562;1,147475;67,0075684;1,105904;0,0003151;740,8730469;"1";2226-02-01
"2655";0,683064;1,1114633;66,9202805;1,1060282;0,0003317;740,8809204;"1";2226-03-01
"2656";0,4092061;1,027395;66,5649796;1,0928338;0,0002551;740,8741455;"1";2226-04-01
"2657";0;0,8726589;66,1660309;0,850654;0,0003036;741,0081177;"1";2226-05-01
"2658";0;0,7939611;66,3593445;0,6885195;0,000481;741,055603;"1";2226-06-01
"2659";0;0,7095268;66,3039169;0,6398668;0,000518;741,1416016;"1";2226-07-01
"2660";0,1442193;0,7151113;66,5118332;0,6439056;0,0005563;741,0761108;"1";2226-08-01
"2661";0,4698832;0,8071824;67,2064667;0,6945018;0,0005717;740,7893677;"1";2226-09-01
"2662";0,7344493;0,892941;67,5915451;0,7570181;0,0005389;740,6410522;"1";2226-10-01
"2663";0,838466;1,0359216;67,675621;1,1161714;0,0004286;740,5137939;"1";2226-11-01
"2664";0,9812127;1,1498809;67,6650238;1,2912476;0,0003332;740,4784546;"1";2226-12-01
"2665";0,8312907;1,1466119;67,6459427;1,1634921;0,0003591;740,6342773;"1";2227-01-01
"2666";0,7208197;1,1443316;67,7309036;1,1005434;0,0003196;740,7041626;"1";2227-02-01
"2667";0,6992329;1,1112119;67,650856;1,1038129;0,0003353;740,7073975;"1";2227-03-01
"2668";0,4318438;1,0272875;67,3031387;1,0885708;0,0002629;740,6974487;"1";2227-04-01
"2669";0;0,8745578;66,9402313;0,8489339;0,0003185;740,8260498;"1";2227-05-01
"2670";0;0,7940592;67,1318054;0,6856214;0,0004811;740,8724976;"1";2227-06-01
"2671";0;0,7109403;67,0765457;0,6386264;0,0005189;740,9556274;"1";2227-07-01
"2672";0,1465783;0,7172134;67,288887;0,6427546;0,0005568;740,8878784;"1";2227-08-01
"2673";0,4768438;0,8086606;67,996933;0,6915878;0,0005698;740,5980225;"1";2227-09-01
"2674";0,7444615;0,8950728;68,3904114;0,7539079;0,0005374;740,4467773;"1";2227-10-01
"2675";0,850179;1,0373552;68,4760437;1,1122633;0,0004284;740,3190918;"1";2227-11-01
"2676";0,9931288;1,1506114;68,4657593;1,2870898;0,0003348;740,2852783;"1";2227-12-01
"2677";0,8461604;1,1462651;68,4469452;1,1590967;0,0003596;740,4421997;"1";2228-01-01
"2678";0,7391372;1,143618;68,534256;1,0962374;0,0003214;740,512085;"1";2228-02-01
"2679";0,7203576;1,1104658;68,4583054;1,0993707;0,0003371;740,5137329;"1";2228-03-01
"2680";0,4609359;1,0292434;68,1206284;1,0864321;0,0002713;740,4987793;"1";2228-04-01
"2681";0;0,8758258;67,7515335;0,8478011;0,0003162;740,6254272;"1";2228-05-01
"2682";0;0,794877;67,9377823;0,6848437;0,0004789;740,6704102;"1";2228-06-01
"2683";0;0,7118263;67,8820724;0,6380003;0,0005175;740,7539062;"1";2228-07-01
"2684";0,1485232;0,7186425;68,0980148;0,6421351;0,0005566;740,6853638;"1";2228-08-01
"2685";0,4836601;0,8117629;68,818222;0,6909689;0,0005698;740,390686;"1";2228-09-01
"2686";0,7526181;0,8965918;69,216629;0,7513993;0,0005357;740,2416992;"1";2228-10-01
"2687";0,8619363;1,0406682;69,3044205;1,1115893;0,0004292;740,1126099;"1";2228-11-01
"2688";1,0057913;1,1542842;69,2945328;1,2867333;0,0003373;740,0784912;"1";2228-12-01
"2689";0,858113;1,1477431;69,274025;1,155984;0,00036;740,2391357;"1";2229-01-01
"2690";0,7515658;1,1440514;69,3617935;1,0925469;0,0003223;740,3102417;"1";2229-02-01
"2691";0,7332773;1,1102763;69,2868729;1,0954531;0,0003379;740,312561;"1";2229-03-01
"2692";0,4759886;1,0289989;68,9525299;1,0822397;0,0002753;740,2965698;"1";2229-04-01
"2693";0;0,8740777;68,5778732;0,844003;0,0003125;740,4230347;"1";2229-05-01
"2694";0;0,7953361;68,7685699;0,6832779;0,0004791;740,4638672;"1";2229-06-01
"2695";0;0,7125501;68,7132874;0,6367596;0,0005182;740,5476074;"1";2229-07-01
"2696";0,1501212;0,7198552;68,9324951;0,6409352;0,0005569;740,4782104;"1";2229-08-01
"2697";0,4892678;0,8143777;69,6625061;0,6898962;0,0005699;740,1799316;"1";2229-09-01
"2698";0,8324499;0,9110158;70,3337784;0,7302173;0,0005253;739,9415283;"1";2229-10-01
"2699";1,014046;1,0423402;70,6023483;1,0526838;0,0004232;739,7802734;"1";2229-11-01
"2700";1,157281;1,1346816;70,724884;1,1965767;0,0003589;739,7485352;"1";2229-12-01
"2701";1,0168085;1,1210414;70,830719;1,0790046;0,0003613;739,8847046;"1";2230-01-01
"2702";0,9264337;1,1117954;71,0553055;1,0145035;0,000337;739,9272461;"1";2230-02-01
"2703";0,9223956;1,0759737;71,1276169;1,0155169;0,0003515;739,895813;"1";2230-03-01
"2704";0,7086732;1,0048728;70,969223;1,0024763;0,0003347;739,8250732;"1";2230-04-01
"2705";0;0,8586853;70,510849;0,7993027;4,71e-05;739,8804932;"1";2230-05-01
"2706";0;0,7846028;70,677002;0,6555795;0,0004101;739,8477173;"1";2230-06-01
"2707";0;0,7096244;70,6077957;0,6197881;0,0004609;739,907959;"1";2230-07-01
"2708";0,1826182;0,7236861;70,8680649;0,621905;0,0005478;739,8102417;"1";2230-08-01
"2709";0,5965928;0,8404357;71,8540878;0,665386;0,0005612;739,4263916;"1";2230-09-01
"2710";0,9062554;0,9314463;72,4401169;0,7192954;0,0005193;739,2404175;"1";2230-10-01
"2711";1,018365;1,0560747;72,6340942;1,0554481;0,00042;739,1326294;"1";2230-11-01
"2712";1,1540965;1,1516622;72,7038269;1,2155443;0,0003395;739,1192627;"1";2230-12-01
"2713";1,0149767;1,1370426;72,767128;1,0955015;0,0003488;739,2825317;"1";2231-01-01
"2714";0,9222293;1,1239506;72,9475403;1,0274502;0,0003304;739,3526611;"1";2231-02-01
"2715";0,91603;1,0853715;72,977417;1,0272741;0,0003465;739,347229;"1";2231-03-01
"2716";0,7015185;1,0093077;72,7789917;1,0111835;0,0003234;739,3022461;"1";2231-04-01
"2717";0;0,835556;72,2056274;0,8040761;7,22e-05;739,3855591;"1";2231-05-01
"2718";0;0,7625946;72,3356934;0,6604689;0,0003975;739,3731689;"1";2231-06-01
"2719";0;0,6883787;72,2627335;0,6225334;0,0004558;739,444397;"1";2231-07-01
"2720";0,178157;0,7021754;72,5329132;0,6244687;0,0005453;739,3595581;"1";2231-08-01
"2721";0,582762;0,8181834;73,4733887;0,6694823;0,0005619;738,9951172;"1";2231-09-01
"2722";0,8866581;0,9090466;74,0188751;0,7233389;0,0005219;738,8283691;"1";2231-10-01
"2723";1,0017161;1,0408646;74,1776199;1,063277;0,0004203;738,7304688;"1";2231-11-01
"2724";1,1349026;1,1372555;74,2119904;1,2192369;0,0003365;738,7332153;"1";2231-12-01
"2725";0,9943682;1,1266435;74,2424393;1,1008292;0,0003458;738,9055786;"1";2232-01-01
"2726";0,8988984;1,1153928;74,3907776;1,0329684;0,0003254;738,9872437;"1";2232-02-01
"2727";0,8902497;1,0777384;74,387146;1,0327322;0,0003415;738,9937744;"1";2232-03-01
"2728";0,6698328;1,0009941;74,1547775;1,0165954;0,0003127;738,9603271;"1";2232-04-01
"2729";0;0,8294349;73,5833054;0,8065307;5,97e-05;739,0560913;"1";2232-05-01
"2730";0;0,7586894;73,7077255;0,6638637;0,0003946;739,0527954;"1";2232-06-01
"2731";0;0,6833917;73,6319275;0,6241042;0,0004566;739,1289673;"1";2232-07-01
"2732";0,1746703;0,6980751;73,8924942;0,6275036;0,0005464;739,0472412;"1";2232-08-01
"2733";0,5691817;0,8080058;74,7919693;0,670967;0,0005609;738,7024536;"1";2232-09-01
"2734";0,8692012;0,8993533;75,3049698;0,7264686;0,0005221;738,5444336;"1";2232-10-01
"2735";0,9825451;1,0325902;75,4323196;1,0675012;0,0004189;738,453186;"1";2232-11-01
"2736";1,117837;1,1330386;75,4418182;1,2271022;0,000334;738,4568481;"1";2232-12-01
"2737";0,980589;1,1231649;75,44487;1,1065056;0,0003433;738,6348877;"1";2233-01-01
"2738";0,8868166;1,1121151;75,5667877;1,038114;0,0003215;738,7223511;"1";2233-02-01
"2739";0,8807953;1,0768189;75,5390015;1,0401924;0,0003387;738,7321167;"1";2233-03-01
"2740";0,663992;1,0005622;75,2833023;1,0245588;0,0003055;738,7033081;"1";2233-04-01
"2741";0;0,8297092;74,7207947;0,8096576;8,86e-05;738,8101807;"1";2233-05-01
"2742";0;0,7562497;74,8258743;0,6659784;0,0003921;738,815918;"1";2233-06-01
"2743";0;0,6809186;74,7485123;0,6257632;0,000454;738,8945923;"1";2233-07-01
"2744";0,1712256;0,6944372;74,9997253;0,6290689;0,0005447;738,8162231;"1";2233-08-01
"2745";0,558825;0,8034316;75,8679199;0,674202;0,0005619;738,4793091;"1";2233-09-01
"2746";0,8567659;0,896138;76,3555603;0,7317742;0,0005243;738,3231201;"1";2233-10-01
"2747";0,9713327;1,0312268;76,4591904;1,0747353;0,0004193;738,2321777;"1";2233-11-01
"2748";1,1057081;1,1314944;76,4461136;1,2325984;0,000333;738,2398682;"1";2233-12-01
"2749";0,9698017;1,1222705;76,4271469;1,1116228;0,0003417;738,4215088;"1";2234-01-01
"2750";0,8760301;1,1110984;76,5274277;1,0428519;0,0003186;738,5126953;"1";2234-02-01
"2751";0,8697222;1,0756347;76,4786606;1,0447083;0,0003357;738,5259399;"1";2234-03-01
"2752";0,6534002;0,9990435;76,2042313;1,0292499;0,000299;738,5029907;"1";2234-04-01
"2753";0;0,8290743;75,647583;0,8115233;9,62e-05;738,6160889;"1";2234-05-01
"2754";0;0,7562869;75,7440948;0,669018;0,0003927;738,6262207;"1";2234-06-01
"2755";0;0,6796425;75,6652145;0,6270847;0,0004536;738,7080078;"1";2234-07-01
"2756";0,1682207;0,6921617;75,9088974;0,6302958;0,0005435;738,6324463;"1";2234-08-01
"2757";0,5499313;0,800688;76,7512207;0,6771518;0,0005632;738,302002;"1";2234-09-01
