;;Foliage;;;;;;;;;;;;;Wood;;;;;;;;;;;;;Bark;;;;;;;;;;;;;Branch;;;;;;;;;;;;;Total ligneous;;;;;;;
        2010;           4;   8926.0605469;    666.5680542;     61.4899940;     29.2377300;     85.8864212;     18.5408421;     29.5301514;     83.3376770;     21.9973469;      6.3430634;     29.9738255;      5.3066502;      8.1643190; 148232.2500000;     22.0568981;     12.2064638;      2.2354712;      5.4900918;      1.1511791;      1.2100487;     45.7956467;     72.5167999;      8.0539227;     31.8185349;      5.4716315;      5.5557156;  24814.8984375;    178.6582336;     46.2773132;     13.4987402;     46.8451347;      6.0633187;     12.1651220;     62.0972748;     46.0242424;      8.1414423;     45.4501038;      4.8245201;      9.3502550;  20708.2656250;    115.1393509;     39.0462532;     10.4839697;     26.0905399;      3.5318375;      7.1450062;     33.3967781;     32.4062767;      5.2767329;     21.1244144;      2.3451772;      4.5829043; 193755.4062500;    141.2896881;    150.9473267;     21.4720955;     98.3930588;     12.6413288;     19.4888763;
        2010;           5;   9202.0410156;    652.3784790;     60.7784004;     28.8594570;     84.6906052;     18.4315262;     29.0459042;     84.0854568;     22.4150372;      6.4545794;     30.4703369;      5.4384694;      8.2787266; 149384.4062500;     22.0261154;     12.1608934;      2.2267182;      5.4673686;      1.1481582;      1.2047533;     46.0871964;     72.8076096;      8.0847416;     31.9331341;      5.4996901;      5.5743966;  24994.3984375;    178.4257507;     46.1164780;     13.4495287;     46.6646118;      6.0484967;     12.1156254;     62.4650764;     46.1960526;      8.1704388;     45.6024628;      4.8475394;      9.3795719;  20859.5585938;    114.5682526;     38.9114952;     10.4460688;     25.9911880;      3.5233552;      7.1150022;     33.4739113;     32.5303688;      5.2960687;     21.1977177;      2.3566372;      4.5970016; 195238.3593750;    142.0261688;    151.5340271;     21.5512486;     98.7333221;     12.7038670;     19.5509701;
        2010;           6;   9205.1308594;    652.0068970;     60.9133873;     28.9208183;     84.8827591;     18.4394779;     29.0047894;     84.0657730;     22.4723625;      6.4704752;     30.5497284;      5.4426422;      8.2697849; 150989.2343750;     21.9840240;     12.1643791;      2.2273111;      5.4687901;      1.1462256;      1.1996953;     46.4932861;     73.6108627;      8.1737709;     32.2845764;      5.5494156;      5.6106272;  25244.4257812;    178.1074219;     46.1287651;     13.4528408;     46.6758232;      6.0389900;     12.0683470;     62.9773788;     46.6705971;      8.2542028;     46.0696983;      4.8883357;      9.4364309;  20956.3847656;    114.4049149;     38.9192238;     10.4481897;     25.9971638;      3.5209632;      7.1014810;     33.5813408;     32.6878624;      5.3217320;     21.3010120;      2.3659689;      4.6095629; 197190.0312500;    143.0520172;    152.9693146;     21.7497044;     99.6552887;     12.8037195;     19.6566219;
        2010;           7;   9218.8164062;    650.4467773;     61.0408173;     28.9784985;     85.0633850;     18.4716663;     28.9932995;     83.9893036;     22.5528526;      6.4930182;     30.6602497;      5.4602489;      8.2787981; 152030.5781250;     21.9571877;     12.1666975;      2.2276893;      5.4696960;      1.1464174;      1.1975110;     46.7567902;     74.1326675;      8.2315407;     32.5126228;      5.5886245;      5.6390371;  25406.6640625;    177.9042206;     46.1369514;     13.4549551;     46.6829796;      6.0399122;     12.0479393;     63.3098030;     46.9788742;      8.3085556;     46.3728867;      4.9205027;      9.4810171;  21053.2109375;    114.1151505;     38.9270897;     10.4502916;     26.0030861;      3.5215671;      7.0920997;     33.6510582;     32.8455315;      5.3473964;     21.4043045;      2.3773084;      4.6247435; 198490.4531250;    143.7176361;    153.9570923;     21.8874931;    100.2898102;     12.8864365;     19.7447968;
        2010;           8;   9200.5693359;    648.8118286;     61.1353569;     29.0212898;     85.1973801;     18.4955463;     28.9251251;     83.6123657;     22.5430737;      6.4897361;     30.6477661;      5.4564862;      8.2429838; 152681.1562500;     21.9406052;     12.1681299;      2.2279227;      5.4702559;      1.1465358;      1.1942559;     46.9214172;     74.4586716;      8.2676325;     32.6550941;      5.6131196;      5.6477747;  25508.0253906;    177.7785797;     46.1420135;     13.4562635;     46.6874046;      6.0404820;     12.0174217;     63.5174904;     47.1714668;      8.3425131;     46.5623055;      4.9405994;      9.4947300;  21137.9335938;    113.8048706;     38.9339142;     10.4521141;     26.0082207;      3.5220909;      7.0736613;     33.6946068;     32.9834900;      5.3698521;     21.4946842;      2.3872304;      4.6312828; 199327.1093750;    144.1335144;    154.6136475;     21.9799976;    100.7120743;     12.9409494;     19.7737885;
        2010;           9;   9140.0917969;    646.9973755;     61.2721596;     29.0832138;     85.3912888;     18.5301018;     28.8641720;     82.8304596;     22.4450073;      6.4608340;     30.5156059;      5.4307470;      8.1715441; 153477.5468750;     21.9204998;     12.1698675;      2.2282062;      5.4709344;      1.1466794;      1.1913182;     47.1229362;     74.8577423;      8.3118143;     32.8294983;      5.6431046;      5.6632681;  25632.0996094;    177.6261292;     46.1481552;     13.4578495;     46.6927757;      6.0411739;     11.9898758;     63.7717171;     47.4072266;      8.3840809;     46.7941704;      4.9651999;      9.5190449;  21216.6054688;    113.5622787;     38.9402008;     10.4537945;     26.0129528;      3.5225735;      7.0608153;     33.7479248;     33.1115952;      5.3907042;     21.5786095;      2.3964436;      4.6400781; 200326.2500000;    144.6425781;    155.3765564;     22.0865993;    101.2022705;     13.0047474;     19.8223896;
        2010;          10;   8901.4912109;    650.3526001;     61.3296394;     29.2083702;     85.7832031;     18.4416733;     29.0351410;     81.0865326;     21.8795929;      6.3192530;     29.8554020;      5.2637386;      8.0053663; 153515.1250000;     21.9206352;     12.1693192;      2.2282195;      5.4709663;      1.1466287;      1.1913629;     47.1347656;     74.8726959;      8.3138990;     32.8377266;      5.6442366;      5.6648669;  25637.9531250;    177.6271057;     46.1462173;     13.4579239;     46.6930313;      6.0409241;     11.9902983;     63.7866325;     47.4160652;      8.3860426;     46.8051186;      4.9661283;      9.5215549;  21219.6308594;    113.5634232;     38.9392509;     10.4538593;     26.0131378;      3.5223246;      7.0609350;     33.7530746;     33.1155090;      5.3915062;     21.5818405;      2.3966157;      4.6408181; 200372.7187500;    144.6744690;    155.4042664;     22.0914478;    101.2246933;     13.0069809;     19.8272381;
        2010;          11;   8763.7607422;    650.3526001;     61.3296394;     29.2083702;     85.7832031;     18.4416733;     29.0351410;     79.8318863;     21.5410538;      6.2214761;     29.3934555;      5.1822944;      7.8815002; 153515.1250000;     21.9206352;     12.1693192;      2.2282195;      5.4709663;      1.1466287;      1.1913629;     47.1347656;     74.8726959;      8.3138990;     32.8377266;      5.6442366;      5.6648669;  25637.9531250;    177.6271057;     46.1462173;     13.4579239;     46.6930313;      6.0409241;     11.9902983;     63.7866325;     47.4160652;      8.3860426;     46.8051186;      4.9661283;      9.5215549;  21222.6562500;    113.5496597;     38.9337006;     10.4527578;     26.0096207;      3.5218458;      7.0602183;     33.7537994;     33.1155090;      5.3917065;     21.5819950;      2.3966320;      4.6410079; 200375.7500000;    144.6751862;    155.4042664;     22.0916500;    101.2248459;     13.0069971;     19.8274307;
        2010;          12;   8671.9550781;    653.1648560;     61.6119537;     29.3428211;     86.1514053;     18.5247650;     29.1594219;     79.3371964;     21.4135189;      6.1846414;     29.2103844;      5.1511111;      7.8323197; 153514.8125000;     21.9206772;     12.1693439;      2.2282240;      5.4709682;      1.1466311;      1.1913652;     47.1347580;     74.8726959;      8.3138990;     32.8376732;      5.6442366;      5.6648664;  25637.9062500;    177.6274261;     46.1463051;     13.4579496;     46.6930466;      6.0409350;     11.9903193;     63.7866173;     47.4160652;      8.3860426;     46.8050385;      4.9661283;      9.5215521;  21225.6816406;    113.5342331;     38.9281540;     10.4512682;     26.0058975;      3.5213525;      7.0592661;     33.7540207;     33.1155090;      5.3917065;     21.5819836;      2.3966374;      4.6410437; 200378.4062500;    144.6753998;    155.4042664;     22.0916500;    101.2247009;     13.0070038;     19.8274612;
        2011;           1;   8618.9023438;    654.3345337;     61.7258339;     29.3970566;     86.2999268;     18.5585175;     29.2113876;     78.9930420;     21.3218517;      6.1581664;     29.0817299;      5.1289263;      7.7982764; 153514.7187500;     21.9206905;     12.1693506;      2.2282252;      5.4709687;      1.1466317;      1.1913658;     47.1347580;     74.8726959;      8.3138990;     32.8376579;      5.6442366;      5.6648664;  25637.8925781;    177.6275024;     46.1463280;     13.4579563;     46.6930504;      6.0409379;     11.9903250;     63.7866173;     47.4160652;      8.3860426;     46.8050194;      4.9661283;      9.5215521;  21228.4843750;    113.5195999;     38.9230118;     10.4498882;     26.0024605;      3.5208929;      7.0583601;     33.7541275;     33.1155090;      5.3917065;     21.5819817;      2.3966410;      4.6410613; 200381.0937500;    144.6755066;    155.4042664;     22.0916500;    101.2246552;     13.0070057;     19.8274803;
        2011;           2;   8563.4111328;    655.1613159;     61.8065109;     29.4354801;     86.4051590;     18.5821304;     29.2478027;     78.5836258;     21.2122631;      6.1265159;     28.9297276;      5.1023889;      7.7577276; 153514.6718750;     21.9206982;     12.1693554;      2.2282262;      5.4709697;      1.1466322;      1.1913663;     47.1347580;     74.8726959;      8.3138990;     32.8376465;      5.6442366;      5.6648664;  25637.8867188;    177.6275635;     46.1463394;     13.4579601;     46.6930504;      6.0409398;     11.9903278;     63.7866249;     47.4160652;      8.3860426;     46.8050079;      4.9661283;      9.5215521;  21231.2871094;    113.5049973;     38.9178734;     10.4485092;     25.9990253;      3.5204380;      7.0574617;     33.7542419;     33.1155090;      5.3917065;     21.5819798;      2.3966477;      4.6410828; 200383.8437500;    144.6756134;    155.4042664;     22.0916500;    101.2246323;     13.0070143;     19.8275013;
        2011;           3;   8505.3115234;    656.1328735;     61.9018250;     29.4808731;     86.5294647;     18.6090202;     29.2899723;     78.1662216;     21.1008396;      6.0943332;     28.7747879;      5.0751042;      7.7162037; 153514.5468750;     21.9207153;     12.1693649;      2.2282279;      5.4709702;      1.1466330;      1.1913673;     47.1347580;     74.8726959;      8.3138990;     32.8376274;      5.6442366;      5.6648664;  25637.8691406;    177.6276855;     46.1463699;     13.4579687;     46.6930542;      6.0409436;     11.9903355;     63.7866249;     47.4160652;      8.3860426;     46.8049850;      4.9661283;      9.5215521;  21236.8906250;    113.4759445;     38.9076080;     10.4457521;     25.9921608;      3.5195551;      7.0556936;     33.7545052;     33.1155090;      5.3917065;     21.5819721;      2.3966792;      4.6411448; 200389.3125000;    144.6759033;    155.4042664;     22.0916500;    101.2245865;     13.0070448;     19.8275604;
        2011;           4;   9148.8964844;    615.8333740;     57.6992493;     27.4328423;     80.6077271;     17.5872593;     27.4933071;     78.9167099;     21.1565514;      6.1000743;     28.8338909;      5.1593866;      7.7909460; 153586.5625000;     21.9116745;     12.1639853;      2.2272260;      5.4705057;      1.1462029;      1.1908818;     47.1374207;     74.8747025;      8.3140593;     32.8502426;      5.6447659;      5.6652150;  25648.6894531;    177.5617676;     46.1280174;     13.4525242;     46.6894875;      6.0389047;     11.9859409;     63.7898636;     47.4172058;      8.3861876;     46.8211555;      4.9665470;      9.5220795;  21306.9316406;    113.1498489;     38.7871361;     10.4128532;     25.9100170;      3.5103292;      7.0354509;     33.7685127;     33.1218529;      5.3924518;     21.5847206;      2.3982806;      4.6430922; 200542.1875000;    144.6958008;    155.4137573;     22.0926971;    101.2561188;     13.0095940;     19.8303852;
        2011;           5;   9362.4248047;    606.8421021;     57.3314209;     27.2448845;     79.9837952;     17.5853939;     27.2199039;     79.5794830;     21.5123119;      6.1996751;     29.2784595;      5.2792435;      7.8934970; 154890.0625000;     21.8793087;     12.1187296;      2.2188292;      5.4484491;      1.1437819;      1.1857978;     47.4672623;     75.2292328;      8.3530102;     32.9954720;      5.6806493;      5.6889052;  25844.5625000;    177.3247223;     45.9734573;     13.4068394;     46.5199318;      6.0274005;     11.9398966;     64.1912079;     47.6192322;      8.4215345;     47.0073929;      4.9949417;      9.5579395;  21447.0156250;    112.6763840;     38.6778374;     10.3832054;     25.8314476;      3.5048428;      7.0115218;     33.8483009;     33.2456703;      5.4124503;     21.6607513;      2.4102755;      4.6577229; 202181.6406250;    145.5067596;    156.0941315;     22.1869946;    101.6636124;     13.0858669;     19.9045677;
        2011;           6;   9365.5683594;    606.6237793;     57.4882126;     27.3161888;     80.2049332;     17.6008186;     27.1918373;     79.5775604;     21.5783863;      6.2179880;     29.3692703;      5.2856483;      7.8880053; 156458.5625000;     21.8410816;     12.1225815;      2.2194676;      5.4499793;      1.1421833;      1.1813128;     47.8641663;     76.0151978;      8.4400244;     33.3389587;      5.7301550;      5.7247787;  26080.2578125;    177.0442200;     45.9864502;     13.4102478;     46.5314713;      6.0197730;     11.8992128;     64.6741409;     48.0670853;      8.5004969;     47.4478493;      5.0341163;      9.6122408;  21536.6699219;    112.5256042;     38.6859627;     10.3853779;     25.8374977;      3.5029979;      6.9999981;     33.9443092;     33.3916588;      5.4362135;     21.7563953;      2.4190769;      4.6695065; 204075.4687500;    146.4826202;    157.4739532;     22.3767357;    102.5432129;     13.1833487;     20.0065231;
        2011;           7;   9379.4912109;    604.5244141;     57.6355896;     27.3832130;     80.4128036;     17.6378899;     27.1048813;     79.4200592;     21.6658649;      6.2425113;     29.4891586;      5.3046546;      7.8744693; 157134.3593750;     21.8248463;     12.1242161;      2.2197385;      5.4506288;      1.1423211;      1.1779506;     48.0351753;     76.3538361;      8.4775152;     33.4869537;      5.7555995;      5.7331419;  26181.8085938;    176.9249115;     45.9919739;     13.4116974;     46.5363808;      6.0204077;     11.8686705;     64.8822250;     48.2600441;      8.5345182;     47.6376305;      5.0542507;      9.6248989;  21626.3242188;    112.1956787;     38.6940193;     10.3875332;     25.8434982;      3.5036168;      6.9804978;     33.9856720;     33.5376434;      5.4599762;     21.8520336;      2.4295762;      4.6758819; 204942.5000000;    146.9030609;    158.1515198;     22.4720097;    102.9766159;     13.2394257;     20.0339241;
        2011;           8;   9360.9277344;    603.0778809;     57.7449341;     27.4329414;     80.5670319;     17.6653919;     27.0469837;     79.0732040;     21.6640091;      6.2414699;     29.4872417;      5.3024106;      7.8420973; 157787.0156250;     21.8092995;     12.1257820;      2.2199981;      5.4512506;      1.1424530;      1.1749361;     48.2003250;     76.6808701;      8.5137224;     33.6298790;      5.7801723;      5.7422218;  26279.8828125;    176.8105621;     45.9972687;     13.4130859;     46.5410843;      6.0210156;     11.8412628;     65.0831680;     48.4463997;      8.5673752;     47.8209076;      5.0736957;      9.6386442;  21704.7695312;    111.9215775;     38.7010155;     10.3894053;     25.8487053;      3.5041542;      6.9645972;     34.0256233;     33.6653862;      5.4807692;     21.9357185;      2.4387631;      4.6821537; 205771.6562500;    147.3091278;    158.7926331;     22.5618687;    103.3864899;     13.2926311;     20.0630188;
        2011;           9;   9299.3955078;    601.4934082;     57.9031563;     27.5048962;     80.7901993;     17.7051926;     26.9774647;     78.3470459;     21.5805740;      6.2167063;     29.3745499;      5.2794247;      7.7705255; 158572.6406250;     21.7907524;     12.1276503;      2.2203078;      5.4519930;      1.1426103;      1.1717045;     48.3991241;     77.0745468;      8.5573053;     33.8019257;      5.8097525;      5.7549410;  26397.9394531;    176.6740417;     46.0035858;     13.4147444;     46.5466957;      6.0217414;     11.8118534;     65.3250580;     48.6707153;      8.6069260;     48.0415230;      5.0971022;      9.6578970;  21777.6152344;    111.7048645;     38.7074661;     10.3911295;     25.8535099;      3.5046496;      6.9513483;     34.0737114;     33.7839966;      5.5000758;     22.0134277;      2.4472940;      4.6889315; 206748.2031250;    147.7978821;    159.5292664;     22.6643105;    103.8568726;     13.3541470;     20.1017685;
        2011;          10;   9056.6367188;    604.6058960;     58.2229424;     27.6503296;     81.2412262;     17.6573448;     27.1726761;     76.6966476;     21.1332912;      6.0864334;     28.7674446;      5.1277113;      7.6224375; 158618.3281250;     21.7904873;     12.1277590;      2.2203255;      5.4520359;      1.1425518;      1.1717628;     48.4124832;     77.0974426;      8.5598392;     33.8119316;      5.8111281;      5.7568855;  26404.8046875;    176.6720428;     46.0039482;     13.4148397;     46.5470200;      6.0214615;     11.8123808;     65.3413086;     48.6837578;      8.6092253;     48.0543518;      5.0981908;      9.6608400;  21780.4179688;    111.7050095;     38.7077103;     10.3911953;     25.8536930;      3.5044730;      6.9514694;     34.0781403;     33.7885590;      5.5008187;     22.0164165;      2.4474857;      4.6896162; 206803.5312500;    147.8319244;    159.5697479;     22.6698837;    103.8826904;     13.3568048;     20.1073437;
        2011;          11;   9151.6123047;    592.3202515;     56.8544884;     27.2627239;     79.5411224;     17.2378025;     26.7198792;     75.9261322;     20.8529930;      6.0640459;     28.4608078;      5.0583720;      7.5740228; 158620.8593750;     21.7901859;     12.1277246;      2.2203019;      5.4519596;      1.1425344;      1.1717490;     48.4125862;     77.0984497;      8.5598850;     33.8119965;      5.8111329;      5.7569089;  26405.1855469;    176.6698456;     46.0038300;     13.4147091;     46.5464325;      6.0213790;     11.8122540;     65.3414383;     48.6843376;      8.6092663;     48.0544357;      5.0981946;      9.6608763;  21783.2207031;    111.6926880;     38.7028961;     10.3903036;     25.8507919;      3.5040433;      6.9507985;     34.0787659;     33.7887039;      5.5010543;     22.0167789;      2.4475002;      4.6897669; 206809.2812500;    147.8327942;    159.5715027;     22.6702061;    103.8832169;     13.3568268;     20.1075535;
        2011;          12;   9072.7363281;    593.8326416;     57.0185204;     27.3413811;     79.7538910;     17.2854462;     26.7867794;     75.4639282;     20.7329082;      6.0291262;     28.2909813;      5.0286345;      7.5275431; 158620.4843750;     21.7902355;     12.1277542;      2.2203071;      5.4519620;      1.1425370;      1.1717515;     48.4125786;     77.0984497;      8.5598850;     33.8119316;      5.8111320;      5.7569079;  26405.1269531;    176.6701965;     46.0039330;     13.4147396;     46.5464516;      6.0213919;     11.8122778;     65.3414230;     48.6843376;      8.6092663;     48.0543518;      5.0981941;      9.6608734;  21786.0234375;    111.6794891;     38.6979141;     10.3889675;     25.8474483;      3.5036066;      6.9499893;     34.0791245;     33.7887039;      5.5010543;     22.0167656;      2.4475102;      4.6898246; 206811.6250000;    147.8331146;    159.5715027;     22.6702061;    103.8830490;     13.3568363;     20.1076069;
        2012;           1;   9020.3603516;    594.7528687;     57.1114731;     27.3859539;     79.8744659;     17.3129654;     26.8279819;     75.1445465;     20.6468239;      6.0040927;     28.1701889;      5.0075645;      7.4955997; 158620.3593750;     21.7902508;     12.1277628;      2.2203088;      5.4519625;      1.1425378;      1.1717525;     48.4125786;     77.0984497;      8.5598850;     33.8119049;      5.8111320;      5.7569079;  26405.1093750;    176.6703186;     46.0039635;     13.4147482;     46.5464592;      6.0213957;     11.8122854;     65.3414230;     48.6843376;      8.6092663;     48.0543213;      5.0981941;      9.6608734;  21788.7128906;    111.6661835;     38.6931381;     10.3876848;     25.8442497;      3.5031817;      6.9491663;     34.0792694;     33.7887039;      5.5010552;     22.0167580;      2.4475155;      4.6898479; 206814.1875000;    147.8332672;    159.5715027;     22.6702061;    103.8829880;     13.3568430;     20.1076298;
        2012;           2;   8964.9375000;    595.4118652;     57.1781540;     27.4179287;     79.9609604;     17.3323231;     26.8570786;     74.7655869;     20.5439243;      5.9741693;     28.0274200;      4.9823623;      7.4576244; 158620.2812500;     21.7902622;     12.1277695;      2.2203097;      5.4519634;      1.1425384;      1.1717529;     48.4125786;     77.0984497;      8.5598850;     33.8118935;      5.8111320;      5.7569079;  26405.0976562;    176.6703949;     46.0039825;     13.4147539;     46.5464668;      6.0213985;     11.8122902;     65.3414230;     48.6843376;      8.6092663;     48.0543098;      5.0981941;      9.6608734;  21791.4042969;    111.6529007;     38.6883583;     10.3864031;     25.8410568;      3.5027633;      6.9483519;     34.0794258;     33.7887039;      5.5010552;     22.0167561;      2.4475253;      4.6898780; 206816.7968750;    147.8334351;    159.5715027;     22.6702061;    103.8829575;     13.3568516;     20.1076565;
        2012;           3;   8907.0546875;    596.1825562;     57.2566872;     27.4555855;     80.0628204;     17.3538647;     26.8903351;     74.3790131;     20.4393158;      5.9437490;     27.8819313;      4.9563451;      7.4186482; 158620.1250000;     21.7902832;     12.1277809;      2.2203121;      5.4519644;      1.1425394;      1.1717540;     48.4125786;     77.0984497;      8.5598850;     33.8118668;      5.8111315;      5.7569075;  26405.0742188;    176.6705475;     46.0040283;     13.4147663;     46.5464745;      6.0214038;     11.8122997;     65.3414230;     48.6843376;      8.6092663;     48.0542755;      5.0981936;      9.6608725;  21796.7812500;    111.6264801;     38.6788139;     10.3838396;     25.8346729;      3.5019610;      6.9467597;     34.0797729;     33.7887039;      5.5010552;     22.0167484;      2.4475689;      4.6899600; 206821.9687500;    147.8337708;    159.5715027;     22.6702061;    103.8829041;     13.3568935;     20.1077423;
        2012;           4;   9515.2363281;    565.9576416;     53.8145714;     25.7573128;     75.0967102;     16.6121368;     25.5185318;     75.4293900;     20.5222759;      5.9568377;     27.9381981;      5.0684638;      7.5208993; 158715.0625000;     21.7793827;     12.1210489;      2.2190564;      5.4513836;      1.1420395;      1.1711774;     48.4173203;     77.1017761;      8.5601635;     33.8284988;      5.8120651;      5.7575183;  26419.0742188;    176.5922241;     45.9814034;     13.4080439;     46.5420685;      6.0190687;     11.8071489;     65.3470840;     48.6861954;      8.6095142;     48.0752029;      5.0989189;      9.6617794;  21864.0234375;    111.3425064;     38.5685806;     10.3536825;     25.7593117;      3.4941254;      6.9290667;     34.0979385;     33.7963486;      5.5019999;     22.0202465;      2.4496260;      4.6924462; 206998.1562500;    147.8623199;    159.5843048;     22.6716766;    103.9239578;     13.3606110;     20.1117420;
        2012;           5;   9502.7617188;    566.2588501;     53.8330765;     25.7894478;     75.1804352;     16.6478271;     25.5452766;     75.3705826;     20.5024166;      5.9564495;     27.9326744;      5.0726929;      7.5189104; 161394.2343750;     21.7177391;     12.0643044;      2.2138193;      5.4349780;      1.1425737;      1.1685185;     49.0952721;     78.0362396;      8.6841202;     34.2960167;      5.9129395;      5.8414154;  26814.2031250;    176.1456299;     45.7901192;     13.3798637;     46.4174614;      6.0214896;     11.7832327;     66.1567001;     49.2087936;      8.7199144;     48.6635933;      5.1772614;      9.7864199;  21998.5058594;    111.1755371;     38.5056877;     10.3459854;     25.7347469;      3.4950919;      6.9222245;     34.2562218;     33.9487724;      5.5317264;     22.1345615;      2.4653749;      4.7166467; 210206.9531250;    149.5081940;    161.1938019;     22.9357605;    105.0941696;     13.5555754;     20.3444805;
        2012;           6;   9505.9521484;    566.0254517;     54.0114098;     25.8697147;     75.4311523;     16.6928921;     25.5286140;     75.3648071;     20.5772419;      5.9769950;     28.0352364;      5.0881329;      7.5165296; 162836.8281250;     21.6853867;     12.0681906;      2.2144277;      5.4364491;      1.1428541;      1.1647593;     49.4603157;     78.7591095;      8.7641497;     34.6119347;      5.9672551;      5.8746672;  27026.9609375;    175.9105835;     45.8028793;     13.3830462;     46.4283180;      6.0227642;     11.7494869;     66.5926361;     49.6130562;      8.7911921;     49.0611839;      5.2194443;      9.8358202;  22084.5742188;    111.0177765;     38.5139618;     10.3481646;     25.7407856;      3.4957044;      6.9119134;     34.3414497;     34.0889206;      5.5545392;     22.2263794;      2.4754546;      4.7280474; 211948.3593750;    150.3944092;    162.4610901;     23.1098804;    105.8994980;     13.6621542;     20.4385338;
        2012;           7;   9520.0839844;    564.1606445;     54.1790390;     25.9451656;     75.6668167;     16.7352524;     25.4621277;     75.2281952;     20.6717930;      6.0033388;     28.1646347;      5.1086278;      7.5080986; 163508.1093750;     21.6705284;     12.0699749;      2.2147074;      5.4371252;      1.1429828;      1.1618654;     49.6301804;     79.0954819;      8.8013906;     34.7589378;      5.9925299;      5.8842292;  27125.9609375;    175.8024597;     45.8087463;     13.3845091;     46.4333115;      6.0233507;     11.7235117;     66.7954941;     49.8011742;      8.8243599;     49.2461891;      5.2390738;      9.8500252;  22170.6445312;    110.7145004;     38.5221710;     10.3503265;     25.7467766;      3.4963121;      6.8953395;     34.3811111;     34.2290688;      5.5773516;     22.3181934;      2.4855342;      4.7350926; 212804.7031250;    150.8067932;    163.1257172;     23.2031021;    106.3233109;     13.7171383;     20.4693470;
        2012;           8;   9501.2412109;    562.8787842;     54.3034058;     26.0011425;     75.8416595;     16.7666798;     25.4114113;     74.9087067;     20.6782322;      6.0043831;     28.1738415;      5.1080909;      7.4783134; 164151.3437500;     21.6564045;     12.0716724;      2.2149732;      5.4377680;      1.1431053;      1.1590736;     49.7929535;     79.4178085;      8.8370743;     34.8998070;      6.0167489;      5.8931837;  27220.8300781;    175.6995850;     45.8143272;     13.3859015;     46.4380608;      6.0239081;     11.6984320;     66.9898682;     49.9814301;      8.8561430;     49.4234810;      5.2578831;      9.8633280;  22245.9550781;    110.4616547;     38.5293007;     10.3522053;     25.7519817;      3.4968402;      6.8807402;     34.4191093;     34.3516960;      5.5973120;     22.3985329;      2.4943538;      4.7411175; 213618.1406250;    151.2019196;    163.7509460;     23.2905293;    106.7218170;     13.7689867;     20.4976273;
        2012;           9;   9438.7871094;    561.4948730;     54.4833679;     26.0821438;     76.0946655;     16.8121586;     25.3480415;     74.2333450;     20.6103878;      5.9834971;     28.0820160;      5.0882788;      7.4106293; 164914.0468750;     21.6397991;     12.0736666;      2.2152855;      5.4385233;      1.1432492;      1.1560308;     49.9859467;     79.7999878;      8.8793869;     35.0668297;      6.0454655;      5.9050217;  27333.3125000;    175.5785370;     45.8209000;     13.3875399;     46.4436531;      6.0245647;     11.6710644;     67.2203445;     50.1951675;      8.8938274;     49.6336861;      5.2801852;      9.8809156;  22315.8867188;    110.2596588;     38.5358810;     10.3539371;     25.7567825;      3.4973271;      6.8682022;     34.4641724;     34.4655685;      5.6158471;     22.4731331;      2.5025432;      4.7473545; 214563.2500000;    151.6704712;    164.4607391;     23.3890591;    107.1736450;     13.8281937;     20.5332928;
        2012;          10;   9192.3896484;    564.4971924;     54.8470917;     26.2458591;     76.6060333;     16.9040737;     25.5641880;     72.6820602;     20.2063560;      5.8638768;     27.5327301;      4.9825425;      7.2787185; 164976.3437500;     21.6390572;     12.0738297;      2.2153108;      5.4385843;      1.1432608;      1.1561131;     50.0031128;     79.8312149;      8.8828421;     35.0804710;      6.0478110;      5.9076738;  27342.5019531;    175.5730591;     45.8214378;     13.3876734;     46.4441071;      6.0246177;     11.6717930;     67.2408447;     50.2126350;      8.8969059;     49.6508560;      5.2820067;      9.8848553;  22318.5761719;    110.2591858;     38.5361328;     10.3540039;     25.7569656;      3.4973457;      6.8683262;     34.4681778;     34.4699478;      5.6165600;     22.4760017;      2.5028584;      4.7480130; 214637.4218750;    151.7121277;    164.5138092;     23.3963108;    107.2073288;     13.8326769;     20.5405426;
        2012;          11;   9382.2031250;    548.7162476;     53.2303085;     25.8252640;     74.6242828;     16.3565311;     24.9654827;     72.1090393;     20.0156555;      5.8890495;     27.3742886;      4.9207034;      7.2550311; 164979.8437500;     21.6386566;     12.0736008;      2.2152815;      5.4384894;      1.1432565;      1.1560944;     50.0032501;     79.8313980;      8.8829136;     35.0806046;      6.0479159;      5.9077039;  27343.0195312;    175.5701599;     45.8206635;     13.3875160;     46.4433823;      6.0245972;     11.6716242;     67.2410049;     50.2127304;      8.8969698;     49.6510239;      5.2820892;      9.8849001;  22321.2675781;    110.2477036;     38.5319901;     10.3532362;     25.7544212;      3.4969437;      6.8676877;     34.4687424;     34.4703979;      5.6168208;     22.4764938;      2.5028725;      4.7481437; 214644.1406250;    151.7129974;    164.5145264;     23.3967037;    107.2081146;     13.8328781;     20.5407467;
