"";"YEAR";"Ca_WET";"Mg_WET";"K_WET";"X.2";"X.3";"N_WET";"S_WET";"X.6";"X.7";"X.8";"Dry.Deposition.kg.ha.yr";"X.9";"X.10";"X.11";"X.12";"X.13";"X.14";"X.15";"X.16";"X.17";"Total.Deposition.kg.ha.yr";"X.18";"X.19";"X.20";"X.21";"X.22";"X.23";"X.24";"X.25";"X.26";"Throughfall.kg.ha.yr";"X.27";"X.28";"X.29";"X.30";"X.31";"X.32";"X.33";"X.34";"X.35";"Ca_THRU";"Mg_THRU";"K_THRU";"X.38";"X.39";"N_THRU";"S_THRU";"X.42";"X.43";"X.44";"Litterflow.flux.kg.ha.yr";"X.45";"X.46";"X.47";"X.48";"X.49";"X.50";"X.51";"X.52";"X.53";"Leaching.flux.kg.ha.yr";"X.54";"X.55";"X.56";"X.57";"X.58";"X.59";"X.60";"X.61";"X.62";"Ca_WTH";"Mg_WTH";"K_WTH";"X.65";"X.66";"X.67";"P_WTH"
"271";2275;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,7599795;2,88872;6,7680898;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,2841482;0,6165356;5,8668327;0;0;0;0;0;0;0;9,9615002;5,0074177;11,9621639;3,5374987;3,7635829;10,9201536;11,1416435;19,5200577;34,5289688;0;4,0097113;5,083972;0,0509768;0;0;0,5755393;9,2641811;19,6876965;34,5985527;1,7901169;1,1775099;0,8856571;0,4774933;0,1634517;4,707099;7,7883534;0,4292797
"272";2276;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,7675865;2,8923724;6,8028407;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,2917548;0,6201877;5,9015846;0;0;0;0;0;0;0;9,9673042;5,0092883;11,9697475;3,5374987;3,7669358;10,9273701;11,1426363;19,5200577;34,5289688;0;3,9930892;5,0615506;0,0062217;0;0;0,5803339;9,2341719;19,6986523;34,5985527;1,8053001;1,1772933;0,8854092;0,4772971;0,1633894;4,7055588;7,7859149;0,429306
"273";2277;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,7744625;2,895674;6,8342576;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,2986311;0,6234892;5,9330015;0;0;0;0;0;0;0;9,9718113;5,0107417;11,975647;3,5374987;3,7697952;10,9335222;11,1433973;19,5200577;34,5289688;0;3,9835632;5,0481219;0;0;0;0,5785732;9,2035351;19,7165623;34,5985527;1,7960669;1,1771848;0,8853489;0,4772521;0,1633701;4,7051721;7,785295;0,4292707
"274";2278;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4758315;2,2721848;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;9,2682753;4,7839508;11,0584726;3,5374987;3,5491266;10,5086451;11,0078468;19,5200577;34,5289688;0;4,0025377;5,0659795;3,44e-05;0;0;0,5724337;9,2559595;19,7795429;34,5985527;1,776395;1,1803533;0,8892365;0,4803154;0,1645161;4,7290416;7,8237066;0,428506
"275";2279;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4758315;2,2721848;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;7,5458541;4,2287102;8,8129787;3,5374987;2,9723094;9,2699099;10,676136;19,5200577;34,5289688;0;4,0190954;5,0769296;0,0001095;0;0;0,5598222;9,2544346;19,8261585;34,5985527;1,7369299;1,1900601;0,8984967;0,4876255;0,1671215;4,7891541;7,9181051;0,4282223
"276";2280;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4808221;2,274581;0,9240567;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0049906;0,0023961;0,0228004;0;0;0;0;0;0;0;6,204227;3,7962229;7,0639253;3,5374987;2,4873142;8,2249956;10,4177542;19,5200577;34,5289688;0;4,0328112;5,0842524;0,0001847;0;0;0,5512277;9,2547283;19,8559017;34,5985527;1,7092451;1,1994137;0,9084635;0,4955743;0,1698834;4,8535709;8,0193224;0,4270546
"277";2281;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4862478;2,2771859;0,9488452;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0104164;0,005001;0,0475888;0;0;0;0;0;0;0;5,1592045;3,4593503;5,7015576;3,5374987;2,0970442;7,3831139;10,2164879;19,5200577;34,5289688;0;4,0516696;5,0980058;0,0002602;0;0;0,541159;9,25741;19,8826065;34,5985527;1,678869;1,2077355;0,9176158;0,5029253;0,1724364;4,9129348;8,1125307;0,4256986
"278";2282;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4916735;2,2797909;0,9736336;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0158421;0,007606;0,0723772;0;0;0;0;0;0;0;4,345211;3,1969531;4,6403852;3,5374987;1,7884374;6,7170548;10,0597095;19,5200577;34,5289688;0;4,0706358;5,1118279;0,0003359;0;0;0,5314291;9,2627478;19,899065;34,5985527;1,6512157;1,2151035;0,9258834;0,5096064;0,1747649;4,9668026;8,1970348;0,4242832
"279";2283;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4970994;2,2823954;0,9984221;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0212679;0,010211;0,0971657;0;0;0;0;0;0;0;3,7111712;2,9925659;3,8138185;3,5374987;1,5461205;6,1939621;9,9375887;19,5200577;34,5289688;0;4,0952182;5,1326132;0,0004121;0;0;0,5226291;9,2712555;19,9168434;34,5985527;1,6200517;1,221439;0,9331242;0,5154875;0,1768167;5,0141683;8,2712717;0,4228989
"280";2284;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,5025251;2,2850003;1,0232103;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0266936;0,0128159;0,1219541;0;0;0;0;0;0;0;3,2172992;2,8333642;3,1699893;3,537499;1,3563564;5,7842884;9,8424616;19,5200577;34,5289688;0;4,1155834;5,1480145;0,0004886;0;0;0,5170144;9,283144;19,926445;34,5985527;1,6004642;1,2268652;0,939369;0,5205811;0,1785943;5,0551486;8,335453;0,4216452
"281";2285;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,5279133;2,29719;1,1392004;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0520818;0,0250051;0,2379441;0;0;0;0;0;0;0;2,8326063;2,709357;2,6684957;3,5374987;1,2078468;5,4636741;9,7683582;19,5200577;34,5289688;0;4,1379023;5,165772;0,0005656;0;0;0,5078666;9,2985773;19,9438095;34,5985527;1,574365;1,2315618;0,9449271;0,5251319;0,1801795;5,0916829;8,3926468;0,4204015
"282";2286;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,5706379;2,3177025;1,3343936;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0948062;0,0455177;0,4331375;0;0;0;0;0;0;0;2,5329554;2,6127646;2,2778726;3,537499;1,0915886;5,2126927;9,7106361;19,5200577;34,5289688;0;4,16219;5,1858845;0,0006433;0;0;0,5010784;9,3180561;19,9605141;34,5985527;1,5527626;1,2354176;0,9493154;0,528734;0,1814603;5,1208119;8,4381676;0,4194732
"283";2287;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,6459132;2,3538427;1,6783022;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,1700818;0,0816584;0,7770458;0;0;0;0;0;0;0;2,2995446;2,5375257;1,9736068;3,5374987;1,0004991;5,0160542;9,6656713;19,5200577;34,5289688;0;4,1880183;5,2078018;0,0007217;0;0;0,4941382;9,3370142;19,9726963;34,5985527;1,5311593;1,2387543;0,9527983;0,5316061;0,1824731;5,1444998;8,4748573;0,4188937
"284";2288;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,7457423;2,4017723;2,1343875;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,2699109;0,1295876;1,2331311;0;0;0;0;0;0;0;2,1177294;2,4789193;1,7366066;3,537499;0,9290388;4,8618007;9,6306429;19,5200577;34,5289688;0;4,1978073;5,2098136;0,0007994;0;0;0,4875431;9,3040113;19,9492359;34,5985527;1,5151649;1,2415773;0,9554753;0,533819;0,1832511;5,1631713;8,5035229;0,4186
"285";2289;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,8630708;2,4581032;2,6704214;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,3872394;0,1859186;1,7691653;0;0;0;0;0;0;0;1,9761035;2,4332681;1,5520003;3,5374987;0,8728842;4,7405944;9,6033564;19,5200577;34,5289688;0;4,218298;5,2307258;0,0008792;0;0;0,4828305;9,3108006;19,9352245;34,5985527;1,4965001;1,2441748;0,9582965;0,5361467;0,1840963;5,1822529;8,533205;0,4180241
"286";2290;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,9911166;2,5195796;3,2554193;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,5152851;0,2473949;2,3541627;0;0;0;0;0;0;0;1,8657813;2,3977082;1,4082048;3,5374987;0,8286648;4,6451597;9,5820999;19,5200577;34,5289688;0;4,2259603;5,2416043;0,0009521;0;0;0,4850459;9,3209076;19,9043407;34,5985527;1,5023001;1,2461417;0,960254;0,5377612;0,1847117;5,1957726;8,554163;0,4176885
"287";2291;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,0628004;2,5539961;3,5829179;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,5869689;0,2818113;2,6816614;0;0;0;0;0;0;0;2,0872481;2,4691041;1,6969622;3,5374987;0,8928199;4,7608118;9,6247272;19,5200577;34,5289688;0;4,2270036;5,2465334;8,07e-05;0;0;0,486395;9,3156071;19,8676109;34,5985527;1,5101488;1,2454989;0,9594935;0,5371571;0,1844638;5,1910362;8,5465136;0,4178581
"288";2292;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,0850275;2,5646672;3,6844647;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,6091957;0,2924826;2,7832081;0;0;0;0;0;0;0;2,7703593;2,6893167;2,5875654;3,5374987;1,1221591;5,2530479;9,756238;19,5200577;34,5289688;0;4,22506;5,2496471;0;0;0;0,4906239;9,3206806;19,8323574;34,5985527;1,5265232;1,2393118;0,9527882;0,5316481;0,1824556;5,1461425;8,476429;0,4191424
"289";2293;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,2033136;2,6214581;4,2248735;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,7274819;0,3492732;3,3236165;0;0;0;0;0;0;0;3,3024371;2,8608418;3,2812657;3,5374987;1,3162951;5,6712441;9,858675;19,5200577;34,5289688;0;4,2227278;5,2527018;0;0;0;0,4962002;9,3243923;19,8048477;34,5985527;1,5391783;1,2339581;0,9464144;0,5264086;0,1806088;5,1041236;8,4106293;0,42065
"290";2294;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,2498991;2,6438246;4,4377089;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,7740678;0,3716398;3,5364528;0;0;0;0;0;0;0;3,7937245;3,0192175;3,921787;3,5374987;1,4971207;6,0557303;9,9532576;19,5200577;34,5289688;0;4,2153807;5,250073;0;0;0;0,5003295;9,3219967;19,7747021;34,5985527;1,5573922;1,229249;0,9407225;0,5217451;0,1789619;5,0668025;8,3520832;0,4220283
"291";2295;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,2767963;2,6567383;4,5605903;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,8009646;0,3845535;3,6593344;0;0;0;0;0;0;0;4,3808937;3,2085016;4,6873088;3,5374987;1,7076046;6,5038471;10,0663023;19,5200577;34,5289688;0;4,2064638;5,2452378;0;0;0;0,5070375;9,3166437;19,7431774;34,5985527;1,5757169;1,2240871;0,934689;0,5168222;0,1772296;5,0273104;8,2901325;0,4233146
"292";2296;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,2923417;2,6642015;4,6316142;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,8165101;0,3920171;3,7303576;0;0;0;0;0;0;0;5,1195965;3,4466345;5,6503873;3,5374987;1,9676026;7,0530787;10,2085247;19,5200577;34,5289688;0;4,2012539;5,2423096;0;0;0;0,5094412;9,3116045;19,7213879;34,5985527;1,5888352;1,2179555;0,9280207;0,5114057;0,1753084;4,9833736;8,2213631;0,4244148
"293";2297;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,284106;2,6602476;4,593987;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,8082743;0,3880628;3,6927307;0;0;0;0;0;0;0;6,0425048;3,7441483;6,8536143;3,5374987;2,2916343;7,7443357;10,3862152;19,5200577;34,5289688;0;4,2099371;5,2545309;0;0;0;0,5116281;9,3369665;19,7182007;34,5985527;1,591557;1,2105474;0,9204387;0,5052735;0,1731509;4,9331045;8,1429405;0,4252988
"294";2298;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,2865751;2,661433;4,6052675;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,8107435;0,3892482;3,7040107;0;0;0;0;0;0;0;6,9145494;4,0252652;7,9905257;3,5374987;2,6049843;8,4195814;10,5541134;19,5200577;34,5289688;0;4,2100606;5,2549906;0;0;0;0,5156904;9,3480968;19,7129498;34,5985527;1,6046538;1,2035447;0,9129941;0,4992754;0,1710544;4,8843246;8,066576;0,4262942
"295";2299;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,3050907;2,6703224;4,689857;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,8292591;0,3981378;3,7886009;0;0;0;0;0;0;0;7,593791;4,2442307;8,8760786;3,537499;2,8557832;8,9607115;10,6848888;19,5200577;34,5289688;0;4,2128358;5,2573624;0;0;0;0,5171022;9,3593264;19,7165585;34,5985527;1,6075425;1,1981993;0,907158;0,494588;0,1694212;4,8463898;8,0070467;0,4271445
"296";2300;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,3300655;2,6823134;4,8039613;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,8542341;0,4101287;3,9027047;0;0;0;0;0;0;0;8,1228561;4,414784;9,5658464;3,537499;3,0526609;9,385746;10,7867517;19,5200577;34,5289688;0;4,2138586;5,2568784;0;0;0;0,5185784;9,3668613;19,7202911;34,5985527;1,6122401;1,1939747;0,9024491;0,4908108;0,1681221;4,815906;7,9591889;0,427867
"297";2301;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,3584228;2,6959279;4,9335146;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,8825911;0,4237433;4,0322585;0;0;0;0;0;0;0;8,5349436;4,5476294;10,1031151;3,537499;3,2061739;9,7172165;10,8660917;19,5200577;34,5289688;0;4,217906;5,2598166;0;0;0;0,5193023;9,3706589;19,7206173;34,5985527;1,6121962;1,1906987;0,8987275;0,4878376;0,1671049;4,7920432;7,9216228;0,428447
"298";2302;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,3876531;2,7099619;5,067059;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,9118215;0,4377773;4,165802;0;0;0;0;0;0;0;8,8559208;4,6511035;10,5215988;3,537499;3,3257105;9,9753265;10,9278889;19,5200577;34,5289688;0;4,2191682;5,2589822;0;0;0;0,5195883;9,3724833;19,7179184;34,5985527;1,6165043;1,188234;0,8961021;0,4857404;0,166372;4,7749782;7,8948479;0,4287764
"299";2303;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,4161015;2,7236204;5,1970305;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,9402701;0,4514358;4,295774;0;0;0;0;0;0;0;9,1059294;4,7316999;10,847559;3,537499;3,4191003;10,1769476;10,9760237;19,5200577;34,5289688;0;4,2215104;5,2592812;0;0;0;0,5201505;9,3718033;19,7164841;34,5985527;1,6143173;1,1862334;0,8939002;0,4839843;0,1657707;4,7608066;7,8725696;0,4290721
"300";2304;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,44436;2,7371874;5,3261318;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,9685283;0,465003;4,4248753;0;0;0;0;0;0;0;9,3006592;4,794477;11,1014519;3,5374987;3,4924617;10,3352985;11,0135155;19,5200577;34,5289688;0;4,2213693;5,2563448;0;0;0;0,5199397;9,3677187;19,7103252;34,5985527;1,6176913;1,1846715;0,8922138;0,4826401;0,1653017;4,749907;7,8554406;0,4292901
"301";2305;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,4724607;2,7506793;5,4545164;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,9966294;0,4784947;4,5532598;0;0;0;0;0;0;0;9,4523335;4,8433738;11,2992125;3,5374987;3,550158;10,4598331;11,0427189;19,5200577;34,5289688;0;4,2227845;5,2552452;0;0;0;0,5198007;9,3607168;19,7048874;34,5985527;1,6176913;1,1834031;0,8908376;0,4815462;0,1649247;4,7410698;7,8415318;0,4294581
"302";2306;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,499881;2,763844;5,5797896;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,0240498;0,4916594;4,6785336;0;0;0;0;0;0;0;9,5704689;4,8814597;11,4532499;3,5374987;3,5955536;10,5578136;11,0654621;19,5200577;34,5289688;0;4,2196608;5,2484007;0;0;0;0,5212927;9,350956;19,6954346;34,5985527;1,6225072;1,1823328;0,8895265;0,4805027;0,1645813;4,7328005;7,828476;0,4296958
"303";2307;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,5263522;2,7765529;5,7007251;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,0505202;0,5043683;4,799469;0;0;0;0;0;0;0;9,6624832;4,9111228;11,5732279;3,5374987;3,6312809;10,6349249;11,0831795;19,5200577;34,5289688;0;4,2187181;5,244185;0;0;0;0,5204501;9,3385601;19,6959991;34,5985527;1,6194936;1,1815308;0,8887722;0,4799042;0,1643619;4,7278371;7,8206983;0,4297283
"304";2308;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,5515149;2,7886341;5,8156857;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,0756831;0,5164493;4,9144297;0;0;0;0;0;0;0;9,734148;4,9342284;11,6666822;3,5374987;3,6594067;10,6956301;11,0969763;19,5200577;34,5289688;0;4,2168756;5,2387486;0;0;0;0,5200801;9,3233356;19,6934395;34,5985527;1,6174042;1,1808566;0,8881795;0,4794331;0,1641873;4,7238984;7,8145471;0,4297222
"305";2309;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,5755;2,8001497;5,9252682;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,0996685;0,5279648;5,0240111;0;0;0;0;0;0;0;9,7899656;4,9522247;11,7394724;3,5374987;3,6815512;10,7434225;11,1077251;19,5200577;34,5289688;0;4,2115645;5,2289305;0;0;0;0,5183066;9,3054075;19,6907825;34,5985527;1,6159282;1,1802447;0,8874859;0,4788852;0,1640013;4,7194991;7,8076019;0,4298176
"306";2310;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,5980144;2,8109589;6,0281277;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,122183;0,5387742;5,1268721;0;0;0;0;0;0;0;9,8334379;4,9662409;11,7961702;3,5374987;3,6990232;10,7811251;11,1160946;19,5200577;34,5289688;0;4,2045188;5,2169199;0;0;0;0,5197036;9,2857313;19,68997;34,5985527;1,6205717;1,1798099;0,8871214;0,4785951;0,1638945;4,7170563;7,8037992;0,4298001
