"";"Ca";"Mg";"K";"Na";"NH4";"Al";"group_id";"Date"
"27556";804,4981079;348,5177917;10,5389786;18,7468014;0;1279,6083984;"5";2201-04-01
"27557";804,4425049;348,4479675;10,5328922;18,6515217;0;1279,6824951;"5";2201-05-01
"27558";804,3787231;348,3806152;10,5299149;18,5862999;0;1279,7502441;"5";2201-06-01
"27559";804,2358398;348,2570496;10,5292206;18,4713593;0;1279,8936768;"5";2201-07-01
"27560";804,124939;348,1611633;10,5293083;18,4242306;0;1279,9901123;"5";2201-08-01
"27561";804,1071167;348,1458435;10,5301542;18,4599419;0;1279,9824219;"5";2201-09-01
"27562";804,2423706;348,2294006;10,5251589;18,576376;0;1279,8814697;"5";2201-10-01
"27563";804,4656982;348,3191528;10,5000286;18,7969055;0;1279,7796631;"5";2201-11-01
"27564";804,4998169;348,2561646;10,4738951;18,8880463;0;1279,8043213;"5";2201-12-01
"27565";804,4848633;348,1616821;10,4503937;18,8804207;0;1279,8704834;"5";2202-01-01
"27566";804,4688721;348,0828857;10,4320831;18,8297005;0;1279,9359131;"5";2202-02-01
"27567";804,4570923;348,0100708;10,4150829;18,7578831;0;1280,0007324;"5";2202-03-01
"27568";804,4368286;347,9500732;10,4039545;18,6848736;0;1280,0566406;"5";2202-04-01
"27569";804,3800049;347,8793335;10,3985224;18,5887222;0;1280,1300049;"5";2202-05-01
"27570";804,3145752;347,8105164;10,3958721;18,5222111;0;1280,1968994;"5";2202-06-01
"27571";804,1737061;347,6890259;10,3952227;18,4102459;0;1280,3378906;"5";2202-07-01
"27572";804,0621338;347,5926208;10,3953075;18,3628597;0;1280,435791;"5";2202-08-01
"27573";804,0463867;347,5790405;10,3961678;18,4001122;0;1280,4279785;"5";2202-09-01
"27574";804,1804199;347,6616821;10,3919325;18,5156689;0;1280,3273926;"5";2202-10-01
"27575";804,4008179;347,748291;10,3700256;18,7335148;0;1280,2259521;"5";2202-11-01
"27576";804,4329834;347,683197;10,347147;18,8234673;0;1280,2510986;"5";2202-12-01
"27577";804,4137573;347,5849915;10,326581;18,8124142;0;1280,3195801;"5";2203-01-01
"27578";804,3928223;347,5018005;10,3105965;18,7575569;0;1280,3869629;"5";2203-02-01
"27579";804,3786011;347,427002;10,2958517;18,6855145;0;1280,4528809;"5";2203-03-01
"27580";804,3580933;347,3665771;10,2862291;18,6136398;0;1280,508667;"5";2203-04-01
"27581";804,2997437;347,2946167;10,2814894;18,5171013;0;1280,5825195;"5";2203-05-01
"27582";804,2354126;347,2268372;10,2792196;18,4526405;0;1280,649292;"5";2203-06-01
"27583";804,0983887;347,1086731;10,2786226;18,3448887;0;1280,7845459;"5";2203-07-01
"27584";803,9967651;347,0211182;10,2787971;18,3054104;0;1280,8704834;"5";2203-08-01
"27585";803,9692383;346,997406;10,279542;18,3331261;0;1280,8731689;"5";2203-09-01
"27586";804,1026001;347,0791321;10,2761211;18,4485893;0;1280,7729492;"5";2203-10-01
"27587";804,3193359;347,162262;10,2576809;18,6660538;0;1280,6726074;"5";2203-11-01
"27588";804,3488159;347,0944824;10,2382898;18,7564278;0;1280,6992188;"5";2203-12-01
"27589";804,3265381;346,9934387;10,2208681;18,7451859;8e-07;1280,7689209;"5";2204-01-01
"27590";804,3024292;346,9075012;10,2073908;18,6896248;0;1280,838501;"5";2204-02-01
"27591";804,28479;346,8301086;10,1950779;18,6181908;0;1280,9061279;"5";2204-03-01
"27592";804,2651978;346,7711182;10,1871481;18,5523758;0;1280,9595947;"5";2204-04-01
"27593";804,2266235;346,7175293;10,1835232;18,4841194;0;1281,0129395;"5";2204-05-01
"27594";804,1557007;346,6445312;10,1815481;18,4109802;0;1281,0877686;"5";2204-06-01
"27595";804,0189819;346,5268555;10,1809292;18,3010597;0;1281,2253418;"5";2204-07-01
"27596";803,9055786;346,4294128;10,180975;18,2505589;0;1281,3260498;"5";2204-08-01
"27597";803,875061;346,4030762;10,1816845;18,2756901;0;1281,3325195;"5";2204-09-01
"27598";804,0050049;346,48172;10,1791058;18,390974;0;1281,2324219;"5";2204-10-01
"27599";804,2062988;346,5611877;10,1643448;18,614912;0;1281,1335449;"5";2204-11-01
"27600";804,2262573;346,4872742;10,1485958;18,7068653;0;1281,1619873;"5";2204-12-01
"27601";804,1633911;346,3813782;10,1344872;18,6981945;7,3e-06;1281,2346191;"5";2205-01-01
"27602";804,0969849;346,2888794;10,1235886;18,6408958;0;1281,3079834;"5";2205-02-01
"27603";804,0386963;346,2063599;10,1137543;18,5698338;0;1281,3791504;"5";2205-03-01
"27604";803,9475708;346,1453247;10,107482;18,5064049;0;1281,4342041;"5";2205-04-01
"27605";803,7085571;346,0913696;10,104619;18,4402256;0;1281,4874268;"5";2205-05-01
"27606";803,5429077;346,0157166;10,1030064;18,3650284;0;1281,5628662;"5";2205-06-01
"27607";803,315918;345,899353;10,1024122;18,2568874;0;1281,6986084;"5";2205-07-01
"27608";803,2019043;345,8013611;10,1024551;18,2059574;0;1281,7989502;"5";2205-08-01
"27609";803,1708374;345,7747498;10,1031618;18,2308331;0;1281,8059082;"5";2205-09-01
"27610";803,3012695;345,8536682;10,1015015;18,3490448;0;1281,7059326;"5";2205-10-01
"27611";803,4934692;345,927887;10,0905561;18,5765228;0;1281,6085205;"5";2205-11-01
"27612";803,5057373;345,848175;10,0786266;18,6704197;0;1281,6409912;"5";2205-12-01
"27613";803,4359131;345,7409363;10,0679989;18,6675091;0;1281,7130127;"5";2206-01-01
"27614";803,3671875;345,6511536;10,0599251;18,6189308;0;1281,7838135;"5";2206-02-01
"27615";803,3025513;345,5681763;10,0527315;18,5501137;0;1281,8536377;"5";2206-03-01
"27616";803,1968994;345,5047302;10,0481768;18,4852123;0;1281,90979;"5";2206-04-01
"27617";802,9226685;345,4506531;10,0461054;18,419796;0;1281,9638672;"5";2206-05-01
"27618";802,7414551;345,3753357;10,0449076;18,3454361;0;1282,0404053;"5";2206-06-01
"27619";802,4960938;345,2532349;10,0442915;18,2345963;0;1282,1776123;"5";2206-07-01
"27620";802,3831177;345,1561584;10,0443478;18,1847115;0;1282,2756348;"5";2206-08-01
"27621";802,3522339;345,1296387;10,0450554;18,2097263;0;1282,2813721;"5";2206-09-01
"27622";802,4823608;345,208252;10,0443459;18,3285351;0;1282,1811523;"5";2206-10-01
"27623";802,6663208;345,2759705;10,0373926;18,5541706;0;1282,0865479;"5";2206-11-01
"27624";802,6716309;345,1904297;10,0294285;18,6450481;0;1282,1225586;"5";2206-12-01
"27625";802,5790405;345,0694885;10,0223675;18,6398468;0;1282,1988525;"5";2207-01-01
"27626";802,4893799;344,9676514;9,9836922;18,5908489;0;1282,2727051;"5";2207-02-01
"27627";802,4043579;344,8730774;9,9457426;18,522522;0;1282,3457031;"5";2207-03-01
"27628";802,263855;344,7913208;9,8760748;18,4588757;0;1282,4029541;"5";2207-04-01
"27629";801,8997192;344,6973572;9,7820034;18,4009438;0;1282,4522705;"5";2207-05-01
"27630";801,6723633;344,5975037;9,6920338;18,3230171;0;1282,5306396;"5";2207-06-01
"27631";801,3869019;344,4660034;9,6367693;18,2142239;0;1282,6647949;"5";2207-07-01
"27632";801,2750244;344,3699951;9,6368465;18,1645107;0;1282,7641602;"5";2207-08-01
"27633";801,2405396;344,3404541;9,6375065;18,1864071;0;1282,7758789;"5";2207-09-01
"27634";801,3669434;344,4159851;9,6376657;18,3050995;0;1282,6776123;"5";2207-10-01
"27635";801,53302;344,4727478;9,6205645;18,5300007;0;1282,5866699;"5";2207-11-01
"27636";801,5281982;344,3796387;9,6136293;18,6208019;0;1282,6269531;"5";2207-12-01
"27637";801,4255371;344,2526855;9,5751305;18,6164837;0;1282,706543;"5";2208-01-01
"27638";801,3252563;344,1444397;9,5376987;18,5658627;0;1282,7844238;"5";2208-02-01
"27639";801,2310791;344,0445251;9,5008488;18,4974327;0;1282,8588867;"5";2208-03-01
"27640";801,083374;343,9614258;9,430028;18,4376698;0;1282,9171143;"5";2208-04-01
"27641";800,6997681;343,8602905;9,2262211;18,3801842;0;1282,9664307;"5";2208-05-01
"27642";800,4634399;343,7590027;9,1328707;18,3026505;0;1283,0458984;"5";2208-06-01
"27643";800,1709595;343,6212463;9,0394497;18,1948891;0;1283,1801758;"5";2208-07-01
"27644";800,0578613;343,524353;9,0395441;18,1440086;0;1283,2796631;"5";2208-08-01
"27645";800,0232544;343,4946899;9,0401897;18,1657562;0;1283,2923584;"5";2208-09-01
"27646";800,1479492;343,5687866;9,0411625;18,285593;0;1283,194458;"5";2208-10-01
"27647";800,3081665;343,621521;9,0270863;18,5144768;0;1283,1063232;"5";2208-11-01
"27648";800,2941895;343,5213623;9,023633;18,6034737;0;1283,1516113;"5";2208-12-01
"27649";800,1821289;343,3877563;8,9873505;18,5975895;0;1283,2357178;"5";2209-01-01
"27650";800,0742188;343,2742615;8,9514418;18,5464401;0;1283,3166504;"5";2209-02-01
"27651";799,9735107;343,1700134;8,9159622;18,4788475;0;1283,395874;"5";2209-03-01
"27652";799,8199463;343,0839539;8,8446875;18,4200687;0;1283,4558105;"5";2209-04-01
"27653";799,4282837;342,9813538;8,635726;18,3645821;0;1283,5047607;"5";2209-05-01
"27654";799,1886597;342,8799133;8,5400982;18,2883205;0;1283,5855713;"5";2209-06-01
"27655";798,8926392;342,7416382;8,4440527;18,1800022;0;1283,7200928;"5";2209-07-01
"27656";798,7783813;342,6437378;8,4441681;18,1278;0;1283,8212891;"5";2209-08-01
"27657";798,7405396;342,6115723;8,4447775;18,1472301;0;1283,8343506;"5";2209-09-01
"27658";798,8665771;342,6868591;8,4465361;18,270668;0;1283,7358398;"5";2209-10-01
"27659";799,0170288;342,7320557;8,4353991;18,4997635;0;1283,6506348;"5";2209-11-01
"27660";798,9956055;342,6262207;8,4352713;18,58988;0;1283,7003174;"5";2209-12-01
"27661";798,8757935;342,4887085;8,3975468;18,5882492;0;1283,7871094;"5";2210-01-01
"27662";798,7600098;342,3711853;8,3595171;18,5391216;0;1283,8718262;"5";2210-02-01
"27663";798,6513672;342,2629395;8,3217564;18,4732876;0;1283,9534912;"5";2210-03-01
"27664";798,4864502;342,1719971;8,2428703;18,41465;0;1284,0155029;"5";2210-04-01
"27665";798,0745239;342,0651855;8,0081768;18,3642254;0;1284,0623779;"5";2210-05-01
"27666";797,8218384;341,9584961;7,9008169;18,2852478;0;1284,1447754;"5";2210-06-01
"27667";797,5169067;341,818634;7,7927718;18,1777267;0;1284,27771;"5";2210-07-01
"27668";797,4035034;341,7216492;7,7929225;18,1258297;0;1284,3796387;"5";2210-08-01
"27669";797,3641968;341,6881104;7,7935047;18,143713;0;1284,3961182;"5";2210-09-01
"27670";797,4862061;341,7599487;7,7959476;18,2667122;0;1284,2988281;"5";2210-10-01
"27671";797,6277466;341,7991028;7,7860456;18,498127;0;1284,2164307;"5";2210-11-01
"27672";797,5985718;341,6876221;7,7886996;18,5889645;0;1284,2706299;"5";2210-12-01
"27673";797,4676514;341,5422668;7,7497559;18,5852299;0;1284,3626709;"5";2211-01-01
"27674";797,3442993;341,4195862;7,7099233;18,5369415;0;1284,4499512;"5";2211-02-01
"27675";797,2289429;341,3070679;7,6702142;18,472868;0;1284,5339355;"5";2211-03-01
"27676";797,0556641;341,2110596;7,5846324;18,4140682;0;1284,5980225;"5";2211-04-01
"27677";796,6329956;341,0999756;7,3271604;18,3676968;0;1284,6433105;"5";2211-05-01
"27678";796,374939;340,9908447;7,2094574;18,2892761;0;1284,7275391;"5";2211-06-01
"27679";796,0640869;340,848114;7,0907831;18,1803684;0;1284,861084;"5";2211-07-01
"27680";795,949707;340,7503052;7,09096;18,1270561;0;1284,9631348;"5";2211-08-01
"27681";795,9100342;340,7165833;7,0915251;18,1446896;0;1284,980835;"5";2211-09-01
"27682";796,031311;340,7878723;7,0946031;18,2702179;0;1284,8845215;"5";2211-10-01
"27683";796,1660156;340,8222656;7,0858932;18,5062046;0;1284,8061523;"5";2211-11-01
"27684";796,1289673;340,7049255;7,0910935;18,5968094;0;1284,8651123;"5";2211-12-01
"27685";795,9868774;340,5527344;7,0473003;18,5929031;0;1284,9602051;"5";2212-01-01
"27686";795,8538208;340,424408;7,0020576;18,5448551;0;1285,0500488;"5";2212-02-01
"27687";795,7290039;340,3065491;6,9567928;18,4813919;0;1285,1369629;"5";2212-03-01
"27688";795,546875;340,2070923;6,8576078;18,4267025;0;1285,2001953;"5";2212-04-01
"27689";795,1908569;340,0880127;6,5574126;18,3856564;0;1285,2423096;"5";2212-05-01
"27690";794,9175415;339,9715271;6,4202204;18,303484;0;1285,328125;"5";2212-06-01
"27691";794,5994263;339,8277283;6,2818732;18,1978607;0;1285,4587402;"5";2212-07-01
"27692";794,4846802;339,7297974;6,2820859;18,1432419;0;1285,5616455;"5";2212-08-01
"27693";794,4401855;339,6919556;6,2826056;18,1568069;0;1285,5837402;"5";2212-09-01
"27694";794,5595093;339,7618713;6,286222;18,2836323;0;1285,4880371;"5";2212-10-01
"27695";794,6854248;339,7903137;6,2769241;18,5214691;0;1285,411377;"5";2212-11-01
"27696";794,6424561;339,6690979;6,2840776;18,6137619;0;1285,4730225;"5";2212-12-01
"27697";794,4926147;339,5122375;6,2380548;18,6103878;0;1285,5714111;"5";2213-01-01
"27698";794,3536377;339,3804626;6,1900887;18,5635605;0;1285,6627197;"5";2213-02-01
"27699";794,2246094;339,260498;6,1419759;18,502924;0;1285,7496338;"5";2213-03-01
"27700";794,0374756;339,1594543;6,0348425;18,4516678;0;1285,8137207;"5";2213-04-01
"27701";793,8084717;339,0507202;5,7110057;18,4149742;0;1285,8536377;"5";2213-05-01
"27702";793,527771;338,9305115;5,5664306;18,331152;0;1285,9412842;"5";2213-06-01
"27703";793,2219849;338,7929382;5,4457111;18,2245312;0;1286,0723877;"5";2213-07-01
"27704";793,1069336;338,6948853;5,4459677;18,1690121;0;1286,1760254;"5";2213-08-01
"27705";793,0612183;338,6559448;5,4464669;18,1813545;0;1286,2005615;"5";2213-09-01
"27706";793,1798096;338,7252808;5,4505467;18,3097858;0;1286,1055908;"5";2213-10-01
"27707";793,3013916;338,7511902;5,4415588;18,550909;0;1286,0314941;"5";2213-11-01
"27708";793,2524414;338,6261292;5,4505744;18,6415653;0;1286,0959473;"5";2213-12-01
"27709";793,1034546;338,4697571;5,4064665;18,6423283;0;1286,1945801;"5";2214-01-01
"27710";792,9630127;338,3365784;5,3599372;18,5954781;0;1286,2875977;"5";2214-02-01
"27711";792,8336792;338,216095;5,3131332;18,5362186;0;1286,3762207;"5";2214-03-01
"27712";792,6456299;338,1125183;5,206656;18,4826012;0;1286,4421387;"5";2214-04-01
"27713";792,4580078;337,9840088;5,0037479;18,3971272;0;1286,5200195;"5";2214-05-01
"27714";792,2171631;337,8936462;4,8657904;18,3558617;0;1286,572876;"5";2214-06-01
"27715";791,9628906;337,7471313;4,7474194;18,2379684;0;1286,7174072;"5";2214-07-01
"27716";791,8547363;337,6550903;4,7477641;18,189682;0;1286,8140869;"5";2214-08-01
"27717";791,8145142;337,6208496;4,7482815;18,2065659;0;1286,8317871;"5";2214-09-01
"27718";791,9331665;337,6903687;4,7527847;18,3351593;0;1286,7368164;"5";2214-10-01
"27719";792,0551147;337,7167053;4,7457604;18,5753803;0;1286,6630859;"5";2214-11-01
"27720";792,0059204;337,5923462;4,7568498;18,6648483;0;1286,729126;"5";2214-12-01
"27721";791,8553467;337,4344788;4,7146749;18,661274;0;1286,8310547;"5";2215-01-01
"27722";791,71698;337,3023071;4,6697021;18,6151218;0;1286,9255371;"5";2215-02-01
"27723";791,5864258;337,1800537;4,6243315;18,5524044;0;1287,0153809;"5";2215-03-01
"27724";791,406311;337,0748291;4,5189366;18,4956512;0;1287,0827637;"5";2215-04-01
"27725";791,2484741;336,9492188;4,3218379;18,4117413;0;1287,1594238;"5";2215-05-01
"27726";791,0229492;336,8599548;4,1858683;18,3708668;0;1287,2131348;"5";2215-06-01
"27727";790,7736816;336,7129822;4,0684061;18,251606;0;1287,3572998;"5";2215-07-01
"27728";790,6644287;336,6200867;4,0687847;18,2024097;0;1287,4536133;"5";2215-08-01
"27729";790,6271973;336,5885315;4,0693021;18,2217083;0;1287,4689941;"5";2215-09-01
"27730";790,7452393;336,6576538;4,0741796;18,3501358;0;1287,3741455;"5";2215-10-01
"27731";790,8635864;336,6812744;4,0689664;18,5865326;0;1287,3022461;"5";2215-11-01
"27732";790,8132935;336,5568848;4,081923;18,6754456;0;1287,3685303;"5";2215-12-01
"27733";790,6611328;336,3977661;4,0413971;18,6699638;0;1287,4718018;"5";2216-01-01
"27734";790,5205078;336,2637024;3,9977107;18,6212769;0;1287,567749;"5";2216-02-01
"27735";790,390686;336,1420593;3,9535451;18,5602188;0;1287,6580811;"5";2216-03-01
"27736";790,2180176;336,0357666;3,8489339;18,502182;0;1287,7272949;"5";2216-04-01
"27737";790,0620117;335,9109802;3,6545858;18,4186878;0;1287,8040771;"5";2216-05-01
"27738";789,8421021;335,8212891;3,519443;18,376852;0;1287,8575439;"5";2216-06-01
"27739";789,5969238;335,6759644;3,402436;18,2589588;0;1288,0019531;"5";2216-07-01
"27740";789,4888306;335,584259;3,4028525;18,210516;0;1288,0985107;"5";2216-08-01
"27741";789,4500122;335,5512085;3,4033494;18,2283344;0;1288,1160889;"5";2216-09-01
"27742";789,5672607;335,619812;3,4085524;18,3568783;0;1288,0209961;"5";2216-10-01
"27743";789,6860352;335,6442871;3,4049373;18,5956917;0;1287,9493408;"5";2216-11-01
"27744";789,6342163;335,5195007;3,4195468;18,6844368;0;1288,0170898;"5";2216-12-01
"27745";789,4817505;335,360199;3,3803976;18,6788616;0;1288,1209717;"5";2217-01-01
"27746";789,3441162;335,2284851;3,3377845;18,6338787;0;1288,2159424;"5";2217-02-01
"27747";789,2144165;335,1066589;3,2945869;18,5722389;0;1288,3063965;"5";2217-03-01
"27748";789,0446167;335,0020142;3,1904826;18,5165443;0;1288,3748779;"5";2217-04-01
"27749";788,8893433;334,8771057;2,9980237;18,4318695;0;1288,4517822;"5";2217-05-01
"27750";788,6732788;334,7879028;2,8630197;18,3904781;0;1288,5042725;"5";2217-06-01
"27751";788,428894;334,6421509;2,746182;18,2714615;0;1288,6486816;"5";2217-07-01
"27752";788,319519;334,54953;2,74663;18,2218304;0;1288,744751;"5";2217-08-01
"27753";788,2820435;334,5178833;2,7471197;18,2409306;0;1288,7600098;"5";2217-09-01
"27754";788,4007568;334,5879211;2,7526081;18,3711433;0;1288,6654053;"5";2217-10-01
"27755";788,5201416;334,6132812;2,7503581;18,6110458;0;1288,5933838;"5";2217-11-01
"27756";788,4682617;334,489563;2,7664206;18,7000332;0;1288,6616211;"5";2217-12-01
"27757";788,3190308;334,3321533;2,7292786;18,6957455;0;1288,7655029;"5";2218-01-01
"27758";788,1834106;334,2010193;2,6883714;18,6500854;0;1288,8608398;"5";2218-02-01
"27759";788,0565796;334,080719;2,6467948;18,5895767;0;1288,9515381;"5";2218-03-01
"27760";787,8823853;333,9768982;2,5446625;18,5338173;0;1289,0211182;"5";2218-04-01
"27761";787,729187;333,852417;2,350646;18,4499416;0;1289,0979004;"5";2218-05-01
"27762";787,5184326;333,764801;2,2172184;18,4094563;0;1289,1512451;"5";2218-06-01
"27763";787,2770996;333,6204834;2,1011038;18,2909241;0;1289,2960205;"5";2218-07-01
"27764";787,1685791;333,5286255;2,1015844;18,2413483;0;1289,3945312;"5";2218-08-01
"27765";787,1280518;333,4943848;2,1020544;18,2578239;0;1289,4129639;"5";2218-09-01
"27766";787,2467651;333,5646667;2,1077795;18,3885269;0;1289,3183594;"5";2218-10-01
"27767";787,3661499;333,59021;2,1070189;18,6282387;0;1289,2471924;"5";2218-11-01
"27768";787,3158569;333,4685974;2,1244304;18,7189655;0;1289,314209;"5";2218-12-01
"27769";787,1679077;333,3127136;2,0885427;18,7148228;0;1289,4168701;"5";2219-01-01
"27770";787,0327148;333,1825562;2,0486176;18,6687851;0;1289,5124512;"5";2219-02-01
"27771";786,9077759;333,0640259;2,0079644;18,6092358;0;1289,6020508;"5";2219-03-01
"27772";786,7342529;332,9601135;1,9065373;18,5519753;0;1289,6707764;"5";2219-04-01
"27773";786,5827637;332,8378601;1,7144078;18,4700623;0;1289,7470703;"5";2219-05-01
"27774";786,3725586;332,7508545;1,5811646;18,4297333;0;1289,8005371;"5";2219-06-01
"27775";786,1297607;332,6056824;1,4652365;18,3093624;0;1289,9475098;"5";2219-07-01
"27776";786,0178223;332,5110474;1,4657474;18,2567253;0;1290,0469971;"5";2219-08-01
"27777";785,9804077;332,4796143;1,4662118;18,2758942;0;1290,0623779;"5";2219-09-01
"27778";786,0992432;332,5500793;1,4721316;18,4065609;0;1289,9676514;"5";2219-10-01
"27779";786,220459;332,5778503;1,4724376;18,6475239;0;1289,8964844;"5";2219-11-01
"27780";786,1693726;332,4567871;1,4909656;18,7365761;0;1289,963623;"5";2219-12-01
"27781";786,0237427;332,3031921;1,4560117;18,7336578;0;1290,0653076;"5";2220-01-01
"27782";785,8901367;332,1742249;1,4168048;18,6875134;0;1290,1595459;"5";2220-02-01
"27783";785,7670898;332,057373;1,3768059;18,6284428;0;1290,2484131;"5";2220-03-01
"27784";785,5982666;331,9549866;1,2757094;18,5719833;0;1290,3161621;"5";2220-04-01
"27785";785,4488525;331,8352966;1,0883777;18,4913826;0;1290,3916016;"5";2220-05-01
"27786";785,2387695;331,7493286;0,9547571;18,4519176;0;1290,4433594;"5";2220-06-01
"27787";784,9943848;331,6030884;0,8388031;18,3295078;0;1290,590332;"5";2220-07-01
"27788";784,8756714;331,5030518;0,8393448;18,2711754;0;1290,6981201;"5";2220-08-01
"27789";784,8450317;331,4772034;0,8398048;18,2957344;0;1290,708374;"5";2220-09-01
"27790";784,9637451;331,54776;0,8458788;18,4260941;0;1290,6136475;"5";2220-10-01
"27791";785,0852661;331,5763245;0,8470412;18,6655369;0;1290,5412598;"5";2220-11-01
"27792";785,0379028;331,4592896;0,8665267;18,7571087;0;1290,6066895;"5";2220-12-01
"27793";784,895874;331,3089905;0,8326116;18,7555504;0;1290,7072754;"5";2221-01-01
"27794";784,7654419;331,1830139;0,7942511;18,7104836;0;1290,8006592;"5";2221-02-01
"27795";784,6460571;331,0692139;0,7550402;18,6528358;0;1290,8885498;"5";2221-03-01
"27796";784,4849243;330,9699707;0,6546412;18,5989304;0;1290,9554443;"5";2221-04-01
"27797";784,3320312;330,848053;0,4698119;18,512743;0;1291,032959;"5";2221-05-01
"27798";784,1233521;330,7638245;0,3363596;18,4751778;0;1291,0826416;"5";2221-06-01
"27799";783,8897705;330,6188965;0,2318691;18,3504562;0;1291,2336426;"5";2221-07-01
"27800";783,7716064;330,5194702;0,2324491;18,29249;0;1291,3435059;"5";2221-08-01
"27801";783,741333;330,4940796;0,2328936;18,3172894;0;1291,3537598;"5";2221-09-01
"27802";783,859314;330,564209;0,2390867;18,4470196;0;1291,2590332;"5";2221-10-01
"27803";783,9821167;330,594696;0,2410428;18,6867371;0;1291,1868896;"5";2221-11-01
"27804";783,9353027;330,4790649;0,2613482;18,7773743;0;1291,2508545;"5";2221-12-01
"27805";783,7958374;330,3312073;0,2284688;18,7760963;0;1291,3515625;"5";2222-01-01
"27806";783,6661987;330,205719;0,1909798;18,7289162;0;1291,4449463;"5";2222-02-01
"27807";783,5471802;330,0922546;0,152589;18,6693211;0;1291,5327148;"5";2222-03-01
"27808";783,3840942;329,9962769;0,0531325;18,6186714;0;1291,5980225;"5";2222-04-01
"27809";783,2323608;329,8742981;0;18,5328693;0;1291,6768799;"5";2222-05-01
"27810";783,0254517;329,7914124;0;18,4960327;0;1291,7269287;"5";2222-06-01
"27811";782,796814;329,6452942;0;18,3660164;0;1291,8840332;"5";2222-07-01
"27812";782,6812134;329,5481262;0,000597;18,3102684;0;1291,989624;"5";2222-08-01
"27813";782,6518555;329,5235596;0,0010362;18,3359184;0;1291,9991455;"5";2222-09-01
"27814";782,7698975;329,593811;0,0070535;18,4653549;0;1291,9041748;"5";2222-10-01
"27815";782,8962402;329,6276855;0,008464;18,706625;0;1291,8320312;"5";2222-11-01
"27816";782,8530884;329,5160522;0,028174;18,7989655;0;1291,894043;"5";2222-12-01
"27817";782,7164917;329,3708801;0;18,7969723;0;1291,9951172;"5";2223-01-01
"27818";782,5927734;329,2504883;0;18,7534313;0;1292,0875244;"5";2223-02-01
"27819";782,4796753;329,1418457;0;18,6966;0;1292,1745605;"5";2223-03-01
"27820";782,3179932;329,0484619;0;18,6463928;0;1292,2386475;"5";2223-04-01
"27821";782,1565552;328,9237061;0;18,5584526;0;1292,3173828;"5";2223-05-01
"27822";781,9515991;328,8412781;0;18,5207062;0;1292,3666992;"5";2223-06-01
"27823";781,723877;328,696106;0;18,3909855;0;1292,5214844;"5";2223-07-01
"27824";781,6081543;328,5989685;0,0005972;18,3349266;0;1292,6271973;"5";2223-08-01
"27825";781,5788574;328,5743713;0,0010364;18,3605194;0;1292,6364746;"5";2223-09-01
"27826";781,6994629;328,6471863;0,0066621;18,4913807;0;1292,5421143;"5";2223-10-01
"27827";781,8303223;328,6854248;0,0066036;18,7331505;0;1292,4696045;"5";2223-11-01
"27828";781,7895508;328,5767822;0,0247021;18,8237228;0;1292,5319824;"5";2223-12-01
"27829";781,656189;328,434021;0;18,8196411;0;1292,6315918;"5";2224-01-01
"27830";781,5335693;328,3141479;0;18,7724171;0;1292,723999;"5";2224-02-01
"27831";781,4214478;328,2060547;0;18,7126465;0;1292,8098145;"5";2224-03-01
"27832";781,2633667;328,1139832;0;18,6617565;0;1292,8730469;"5";2224-04-01
"27833";781,0965576;327,9907227;0;18,5751495;0;1292,9510498;"5";2224-05-01
"27834";780,8936157;327,909729;0;18,538126;0;1292,9998779;"5";2224-06-01
"27835";780,6674194;327,7657166;0;18,4087486;0;1293,1550293;"5";2224-07-01
"27836";780,5494995;327,6669006;0,0005955;18,3503056;0;1293,2628174;"5";2224-08-01
"27837";780,5194092;327,6418152;0,001035;18,3753338;0;1293,2718506;"5";2224-09-01
"27838";780,638916;327,7138062;0,006244;18,5045929;0;1293,1773682;"5";2224-10-01
"27839";780,772522;327,7546692;0,0046342;18,746172;0;1293,1031494;"5";2224-11-01
"27840";780,7354736;327,6501465;0,0210497;18,8384972;0;1293,1634521;"5";2224-12-01
"27841";780,6049805;327,5103455;0;18,8342361;0;1293,2617188;"5";2225-01-01
"27842";780,4850464;327,3929138;0;18,7869148;0;1293,3531494;"5";2225-02-01
"27843";780,3770752;327,2885437;0;18,7291222;0;1293,4379883;"5";2225-03-01
"27844";780,2212524;327,1979675;0;18,6778564;0;1293,5003662;"5";2225-04-01
"27845";780,0518799;327,0753174;0;18,5902882;0;1293,5770264;"5";2225-05-01
"27846";779,848877;326,994751;0;18,553093;0;1293,6259766;"5";2225-06-01
"27847";779,6234741;326,8516235;0;18,4241486;0;1293,7789307;"5";2225-07-01
"27848";779,5054932;326,7529602;0,0005957;18,365469;0;1293,8865967;"5";2225-08-01
"27849";779,4754639;326,7278137;0,0010347;18,3904324;0;1293,8956299;"5";2225-09-01
"27850";779,5962524;326,8011475;0,0058084;18,5201321;0;1293,8013916;"5";2225-10-01
"27851";779,7317505;326,8443604;0,0024382;18,7606983;0;1293,7272949;"5";2225-11-01
"27852";779,6981812;326,7436523;0,0170529;18,8537464;0;1293,7854004;"5";2225-12-01
"27853";779,5748901;326,6102295;0;18,8539658;0;1293,880127;"5";2226-01-01
"27854";779,4597168;326,4969788;0;18,8078747;0;1293,9692383;"5";2226-02-01
"27855";779,3555908;326,3960571;0;18,7501087;0;1294,0518799;"5";2226-03-01
"27856";779,2037964;326,3082581;0;18,6994801;0;1294,1135254;"5";2226-04-01
"27857";779,0328369;326,1874695;0;18,6125813;0;1294,1905518;"5";2226-05-01
