"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"307";2311;681362,3261718;114147,2934569;88793,7001952;92438,534668;11987,5338897;21178,2051087;255557,5617677;38806,0006103;13236,4588316;33596,1448364;6196,0423394;10567,8729706;255557,5782474;44996,9878541;16512,9928894;78054,2480469;6196,0416756;10567,8729783;-0,0164796999888495;-6190,9872438;-3276,5340578;-44458,1032105;0,000663799999529147;-7,70000042393804e-06
"308";2312;689580,9140626;110851,6154786;89350,2246094;93078,9267578;12150,7007293;21465,5516968;259409,8588867;40455,8954467;13587,783203;34554,5552978;6361,8978234;10822,6042786;259409,8521728;46210,1210938;16870,0580139;79090,5808106;6361,8973122;10822,6044616;0,00671390001662076;-5754,2256471;-3282,2748109;-44536,0255128;0,000511199999891687;-0,000183000000106404
"309";2313;672016,4707031;105051,7355958;89128,2324218;91324,1215822;11787,1858216;20832,3349609;257967,0155027;39838,2076418;13455,7066345;34197,9612428;6300,3743858;10727,6893844;257967,0135497;45996,0700683;16748,9884339;78883,3586425;6300,3738747;10727,6897963;0,00195299999904819;-6157,8624265;-3293,2817994;-44685,3973997;0,000511100000039733;-0,000411899998653098
"310";2314;894667,9296874;123418,335205;99167,5449218;114973,6718751;15943,8753508;28147,2831726;254865,1206509;39838,2076418;13455,7066345;34197,9612428;6135,1764641;10437,0059204;254865,1186523;44343,5022121;15938,2042611;67882,1104952;6135,175951;10437,0064237;0,00199859999702312;-4505,2945703;-2482,4976266;-33684,1492524;0,000513099999807309;-0,000503300001582829
"311";2315;1551889,3125;202713,0468744;134656,5234372;203612,3203128;28246,1718744;49787,1738276;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"312";2316;1551889,3125;202713,0468744;134656,5234372;203612,3203128;28246,1718744;49787,1738276;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"313";2317;1500248,34375;198601,6269531;132879,736328;198357,3828123;27212,9125976;47969,9265134;1992,5260707;1006,5074901;194,5987876;490,9931593;95,7852239;124,5019957;1992,5262145;1022,8373349;203,0221095;605,2866736;95,7852102;124,5019934;-0,000143800000159899;-16,3298447999999;-8,42332189999999;-114,2935143;1,36999999966747e-05;2,30000000556174e-06
"314";2318;1448607,375;195038,7763672;131209,0175781;193370,0664061;26181,565918;46155,1696778;1992,5260707;1006,5074901;194,5987876;490,9931593;95,7852239;124,5019957;1992,5262145;1040,6516215;212,2112056;729,9705324;95,7852102;124,5019934;-0,000143800000159899;-34,1441313999999;-17,612418;-238,9773731;1,36999999966747e-05;2,30000000556174e-06
"315";2319;1396966,40625;191475,9785156;129538,3027342;188382,7197265;25150,2192384;44340,412842;1992,5260707;1006,5074901;194,5987876;490,9931593;95,7852239;124,5019957;1992,5262145;1058,4658478;221,4003008;854,6543349;95,7852102;124,5019934;-0,000143800000159899;-51,9583577000001;-26,8015132;-363,6611756;1,36999999966747e-05;2,30000000556174e-06
"316";2320;1345325,4375;187913,1357422;127867,5576173;183395,3486328;24118,8743898;42525,6560057;1992,5260707;1006,5074901;194,5987876;490,9931593;95,7852239;124,5019957;1992,5262145;1076,2801188;230,5893978;979,3382091;95,7852102;124,5019934;-0,000143800000159899;-69,7726287;-35,9906102;-488,3450498;1,36999999966747e-05;2,30000000556174e-06
"317";2321;1293684,46875;184350,2607422;126196,8056642;178408,0117187;23087,5335692;40710,8991698;1992,5260707;1006,5074901;194,5987876;490,9931593;95,7852239;124,5019957;1992,5262145;1094,0943432;239,7784771;1104,0220302;95,7852102;124,5019934;-0,000143800000159899;-87,5868530999999;-45,1796895;-613,0288709;1,36999999966747e-05;2,30000000556174e-06
"318";2322;1035479,71875;164341,8232421;117418,9130859;152400,890625;17923,1569823;31627,1494141;9962,6297838;5032,5371857;972,9938525;2454,9656332;478,926045;622,5098811;9962,629757;5203,2572477;1061,0561362;3649,8523027;478,9259868;622,5098881;2,67999985226197e-05;-170,720062;-88,0622837000001;-1194,8866695;5,82000000122207e-05;-6,9999999823267e-06
"319";2323;615896,90625;133784,3125002;103497,4892579;110971,5917969;9537,7767332;16873,3590088;16824,1623308;7985,4582367;1609,1018447;4119,2636339;764,9575697;1066,5811634;16824,1623308;8296,2808009;1769,4326352;6294,7364045;764,9574319;1066,5811672;0;-310,8225642;-160,3307905;-2175,4727706;0,000137800000061361;-3,79999983124435e-06
"320";2324;2352,2801972;102438,0551758;84373,6606446;52534,1147462;111,1029491;145,7228775;25449,2187503;11069,1247255;2361,9656141;6202,3876955;1076,586665;1648,5397721;25449,2205124;11612,956482;2642,4888353;10008,7175598;1076,5866251;1648,5399055;-0,00176210000063293;-543,831756499998;-280,5232212;-3806,3298643;3,99000000470551e-05;-0,000133399999867834
"321";2325;0,0009766;163273,0351563;91370,0395509;67499,8674317;1517,7894554;1633,9574127;33304,2062683;13545,6467894;3019,1622238;8112,2119141;1339,3200416;2194,7740994;33304,20784;14224,0848887;3369,1184044;12860,6588135;1339,3200236;2194,7741509;-0,00157169999874895;-678,4380993;-349,9561806;-4748,4468994;1,79999999545544e-05;-5,15000001541921e-05
"322";2326;0,0005494;275262,4335937;105201,4121095;98950,966797;3691,5625917;4348,1177977;41062,8824919;15848,1968689;3656,0943147;10003,6249237;1589,5942201;2741,2340605;41062,886505;16762,2770234;4127,6027222;16401,3723755;1589,5940972;2741,2342512;-0,00401309999870136;-914,080154500001;-471,5084075;-6397,7474518;0,000122899999951187;-0,000190700000075594
"323";2327;0,001526;403548,7246096;121540,8486329;138009,5644531;5830,048462;8155,0700379;47883,2729647;17752,632965;4200,5722274;11694,7802735;1807,8241785;3232,5268288;47883,2705232;18953,488472;4820,0065613;20099,680603;1807,8240812;3232,5270273;0,00244150000071386;-1200,855507;-619,4343339;-8404,9003295;9,73000001067703e-05;-0,00019849999989674
"324";2328;0,0062255;483895,5976564;125728,4541016;137712,7314453;2481,3559608;3665,7044222;144201,8093261;23983,9442749;8593,6835173;22540,9252319;3816,93647;6847,8842239;144201,8097532;25665,3221282;9460,9861831;34309,0734862;3816,9362869;6847,8842238;-0,000427100021624938;-1681,3778533;-867,3026658;-11768,1482543;0,000183099999958358;1,00000761449337e-07
"325";2329;0,0019531;491026,1132812;122225,826172;117823,5859374;206,5014915;405,9865415;149217,8715821;23282,4791872;8996,2225799;23814,0940554;3992,5450252;7210,9794387;149217,8672484;25471,7723694;10125,52388;39137,1995849;3992,5444489;7210,9795529;0,00433369999518618;-2189,2931822;-1129,3013001;-15323,1055295;0,000576299999920593;-0,000114200000098208
"326";2330;3388,1967773;485132,5664063;119484,3183593;102775,9897461;235,6502305;478,0774535;153184,6218261;25841,2756348;9316,1444548;24848,5056153;4145,2382622;7499,9789124;153184,6203002;28465,0731049;10669,5745695;43212,7374267;4145,2381402;7499,9793014;0,00152589997742325;-2623,7974701;-1353,4301147;-18364,2318114;0,000121999999464606;-0,000389000000723172
"327";2331;26187,6369629;478933,6679687;116086,9453127;86744,824707;666,8212472;1206,0714187;179084,7170412;29555,8793335;10570,4467164;28049,2848511;4732,727974;8533,023224;179084,7296146;32569,3112946;12124,8574372;49140,5739747;4732,727188;8533,0236893;-0,0125734000175726;-3013,4319611;-1554,4107208;-21091,2891236;0,000786000000516651;-0,000465299999632407
"328";2332;51281,1679688;464564,7031248;110904,9482423;66411,0844728;1139,2776297;2022,1645963;203839,1392822;33631,2159425;11721,8627319;30992,8931276;5284,842266;9492,1942672;203839,135376;36977,0617065;13447,7423096;54410,7821046;5284,8420409;9492,1941834;0,00390619999961928;-3345,845764;-1725,8795777;-23417,888977;0,000225100000534439;8,37999996292638e-05
"329";2333;98697,1230468;444153,5468752;105068,7119141;60960,859375;2108,8867339;3729,4258041;250066,4626466;38485,9068604;13771,6503906;35983,1881103;6255,2631492;11161,3084868;250066,4654543;42119,9768981;15646,2062072;61203,0684817;6255,262558;11161,3088531;-0,00280769998789765;-3634,0700377;-1874,5558166;-25219,8803714;0,000591199999689707;-0,000366299998859176
"330";2334;142915,9848633;419004,5566407;98007,7163085;66894,3774413;2975,0746384;5249,3513948;278056,4968261;43174,902466;15028,2797548;39048,1099853;6855,2621689;12178,3845519;278056,5180662;47061,6976929;17033,1962281;65619,7473144;6855,2615052;12178,3852463;-0,0212401000317186;-3886,7952269;-2004,9164733;-26571,6373291;0,000663700000586687;-0,000694399999702
"331";2335;143373,9265137;408424,6835936;90805,9936523;68520,0878907;2961,9044571;5222,7601778;278975,2186278;44793,1652832;15116,219452;39320,6640625;6918,3734283;12241,2527849;278975,222534;48907,9969482;17238,7675781;67222,6464846;6918,3723753;12241,2523803;-0,00390619999961928;-4114,83166500001;-2122,5481261;-27901,9824221;0,00105299999995623;0,000404599999455968
"332";2336;166042,5646971;407376,2402342;84731,5737306;65762,6767578;3421,0511321;6027,8421936;279129,7438963;45119,4143066;15137,4546814;39398,2106321;6949,2020418;12251,5390242;279129,7517088;49438,2613832;17365,2365114;68629,0170897;6949,2012862;12251,5399551;-0,0078125;-4318,8470766;-2227,78183;-29230,8064576;0,000755600000047707;-0,000930899999730173
"333";2337;179591,4106446;407106,8769529;79856,6396484;63663,6555176;3640,9851912;6412,6623536;279270,1871337;45267,8094481;15161,3303834;39453,2737428;6974,6493226;12256,9608231;279270,208374;49763,0173036;17480,0830535;69855,0380861;6974,6482618;12256,9610443;-0,0212402999750338;-4495,2078555;-2318,7526701;-30401,7643433;0,00106080000023212;-0,000221199999941746
"334";2338;210020,2666015;407291,7050781;76460,0161131;63192,4980468;3749,0645523;6600,690445;279900,9630127;45433,2506104;15227,469452;39642,1875;7024,1927644;12297,2634202;279900,9747313;50082,1191101;17625,4830628;71073,9741211;7024,192154;12297,2640306;-0,0117185999988578;-4648,8684997;-2398,0136108;-31431,7866211;0,000610399999459332;-0,000610400000368827
"335";2339;237592,8049316;407949,3515625;74695,01709;63955,7939452;3846,7133332;6770,6216125;278066,7463377;44895,7124025;15079,2796019;39210,0360717;6973,9671783;12168,2870712;278066,7580564;49675,8033753;17544,9832002;71558,5681151;6973,9661484;12168,287361;-0,0117186999996193;-4780,0909728;-2465,7035983;-32348,5320434;0,0010299000005034;-0,000289800000246032
"336";2340;256622,1691894;408805,5175781;73832,6684569;65829,5822753;3994,5765916;7055,5736694;277580,6873779;44747,5256347;15054,4383544;39085,2704467;6969,6449812;12125,4998551;277580,6951904;49643,3334655;17579,8361513;72264,9226075;6969,6445847;12125,5007324;-0,0078125;-4895,8078308;-2525,3977969;-33179,6521608;0,000396500000533706;-0,000877300000865944
"337";2341;292000,3359376;407777,4453126;74064,7238769;69851,3344727;4648,5692979;8213,5063173;278080,2744141;44798,6933594;15104,093048;39234,9068603;7006,3187406;12158,8641818;278080,2618408;49518,0700683;17680,0587005;73141,2819824;7006,3179626;12158,8646701;0,0125732999877073;-4719,3767089;-2575,9656525;-33906,3751221;0,000777999999627355;-0,000488300000142772
"338";2342;322297,0136718;403527,2812499;73810,6750487;72320,9814452;5247,8452835;9270,4232025;277578,4932864;45262,6483153;15070,3598328;39118,4615479;6999,7752306;12120,1646882;277578,5010988;50319,2339478;17696,5684052;73745,4501952;6999,7743531;12120,1645661;-0,00781239999923855;-5056,5856325;-2626,2085724;-34626,9886473;0,000877499999660358;0,000122100000226055
"339";2343;368029,7697754;402413,9082029;73318,1794433;75615,0944824;6157,113861;10873,836502;276565,4588622;44956,4434816;14995,4905395;38869,7581178;6974,1053239;12044,2771683;276565,4666748;49969,8598633;17668,6762697;74142,9960938;6974,1047822;12044,2776489;-0,00781260000076145;-5013,4163817;-2673,1857302;-35273,237976;0,000541700000212586;-0,000480599999718834
"340";2344;411012,3518066;396573,2421875;71816,1638184;78567,9907227;7005,3105927;12366,999527;275320,2192381;45200,5057372;14893,9145204;38556,6871947;6930,3064956;11955,2965243;275320,2222897;49988,7521058;17613,9649353;74437,0651856;6930,3062207;11955,2965241;-0,00305160001153126;-4788,2463686;-2720,0504149;-35880,3779909;0,000274899999567424;1,9999970390927e-07
"341";2345;463934,8635252;392258,480469;70256,171875;82909,6816406;8009,23703;14136,3251037;274190,3092042;45199,0039061;14799,9231261;38291,2079467;6897,1532516;11877,3385849;274190,3178712;50330,6268615;17558,9070894;74681,7641601;6897,1520766;11877,3389893;-0,00866699998732656;-5131,6229554;-2758,9839633;-36390,5562134;0,00117499999942083;-0,000404399999752059
"342";2346;490988,0034179;389523,8066406;68610,5615236;85942,3413086;8461,8804473;14938,8362429;273557,2780763;45029,6970213;14749,7010191;38135,4732667;6877,7396928;11831,6980668;273557,2694091;50094,3621521;17540,5910493;74975,6499024;6877,7392656;11831,6980132;0,00866719998884946;-5064,6651308;-2790,8900302;-36840,1766357;0,000427199999649019;5,36000006832182e-05
"343";2347;496112,0478515;384636,9453125;67598,5942381;86512,5166015;8491,5285186;14993,3191833;272924,3120116;44860,3851317;14699,4809263;37979,7460939;6858,3261339;11786,0573651;272924,3081054;49699,0985108;17515,5677642;75249,1987305;6858,3255919;11786,0572432;0,00390619999961928;-4838,7133791;-2816,0868379;-37269,4526366;0,00054199999976845;0,000121899998703157
"344";2348;498415,605957;379103,3828125;66708,0224609;86344,4433594;8510,0593337;15030,2516785;272645,5875246;44887,2460939;14685,0706178;37911,8915406;6857,3363035;11761,9754029;272645,5836183;50048,0848693;17524,3858186;75595,0456542;6857,3352737;11761,975586;0,00390630000038072;-5160,8387754;-2839,3152008;-37683,1541136;0,00102980000065145;-0,000183100000867853
"345";2349;500391,25;375066,5488282;65816,653076;86131,7990722;8530,8131409;15067,1236573;271708,9056397;44549,7996825;14604,1538999;37680,839844;6822,1317444;11697,8554002;271708,9299315;49639,112152;17466,6466065;75760,3564454;6822,1311721;11697,8553008;-0,0242917999858037;-5089,3124695;-2862,4927066;-38079,5166014;0,000572299999475945;9,94000001810491e-05
"346";2350;502234,4086915;370145,5976562;65591,7512207;85953,4641115;8547,6830138;15099,3457033;271450,8745116;44527,6021728;14588,6035155;37611,3641967;6816,1668853;11676,0681152;271450,865845;49401,9640502;17470,3892212;76047,017334;6816,1659774;11676,0689088;0,00866659998428077;-4874,36187740001;-2881,7857057;-38435,6531373;0,000907900000129302;-0,00079360000017914
"347";2351;503954,1445313;365778,4707032;65649,8024903;85626,3032227;8576,0196838;15149,6837464;269476,3117677;43796,6551514;14416,5404664;37124,1526489;6740,4945908;11541,6737212;269476,3447265;49026,7284547;17315,7235412;75890,1342773;6740,4939271;11541,6738433;-0,0329587999731302;-5230,0733033;-2899,1830748;-38765,9816284;0,000663699999677192;-0,000122100000226055
"348";2352;508616,686035;364558,8964844;66382,8420411;86034,121582;8835,998581;15544,2074281;267471,8099365;42988,6468506;14238,2239075;36622,7704467;6657,2182236;11406,4979786;267471,8272705;48166,5694275;17150,9341278;75667,7001952;6657,2173155;11406,4979251;-0,0173340000328608;-5177,9225769;-2912,7102203;-39044,9297485;0,000908099999833212;5,34999999217689e-05
"349";2353;504842,0195314;360430,7734375;66374,4997559;84875,6279297;8731,7980728;15359,5202484;267487,4631351;43057,5045168;14247,1141358;36614,4456178;6659,4378815;11402,4079897;267487,4874268;48157,5621337;17175,9474182;75952,1447753;6659,4371185;11402,4080812;-0,0242916999850422;-5100,0576169;-2928,8332824;-39337,6991575;0,000763000000006286;-9,15000000532018e-05
"350";2354;512915,635254;357558,4746094;67072,9975586;85321,7524413;9061,3941496;15940,1856231;267041,2119142;42931,425781;14208,4642945;36517,2506103;6648,3315049;11373,1737211;267041,2283937;48163,0452575;17150,2997284;76097,9958496;6648,330597;11373,1740874;-0,0164794999873266;-5231,6194765;-2941,8354339;-39580,7452393;0,000907900000129302;-0,000366300000678166
"351";2355;529508,5463868;354473,1445313;67673,8549804;85315,9665525;9477,4005891;16672,6741487;265917,8472902;42550,7567139;14115,9788209;36227,6682739;6604,8216553;11292,6491624;265917,86853;47677,7943116;17070,462784;76039,6076659;6604,8208465;11292,6496506;-0,0212397999712266;-5127,0375977;-2954,4839631;-39811,939392;0,000808800000413612;-0,000488199999381322
"352";2356;553830,701172;348967,2851561;68029,3613281;84683,0229492;9965,0651856;17532,1062318;266580,8088377;42797,1434325;14172,4546814;36397,5706178;6631,8412554;11339,072052;266580,8378908;47819,9208679;17139,9002991;76434,2268065;6631,8405379;11339,0719986;-0,0290530999773182;-5022,7774354;-2967,4456177;-40036,6561887;0,000717500000064319;5,33999991603196e-05
"353";2357;581577,9804687;343727,9374999;68293,6535645;83875,2287597;10521,911232;18514,0932922;264879,9061277;42157,26062;14024,8302309;35971,5084228;6564,3538971;11222,3710175;264879,9022215;47491,4620057;17005,4693299;76227,2766114;6564,3536302;11222,3712311;0,00390619999961928;-5334,2013857;-2980,639099;-40255,7681886;0,000266899999587622;-0,000213600000279257
"354";2358;602597,5683593;339650,0214843;68412,1796875;82722,5344237;10914,9435425;19207,7679443;264576,2749025;41989,1256103;13994,1368715;35896,1884156;6548,5639497;11203,8943481;264576,2944339;47334,9988099;16987,4776156;76357,1831055;6548,5634079;11203,8944168;-0,0195314000011422;-5345,8731996;-2993,3407441;-40460,9946899;0,000541800000064541;-6,86999992467463e-05
"355";2359;641227,3115235;337166,9121094;69481,5200196;84492,317871;11355,5077973;20022,925354;262161,8120116;41074,8337403;13784,9203798;35287,6637572;6451,4261094;11037,691231;262161,8206786;46416,9925232;16785,5625305;75874,796875;6451,4253768;11037,6916048;-0,00866699998732656;-5342,1587829;-3000,6421507;-40587,1331178;0,000732599999537342;-0,000373800001398195
"356";2360;664323,2509765;333405,421875;70344,751465;85718,4992675;11657,4656524;20584,5870667;262702,8092042;41314,21875;13832,2996825;35434,0745239;6478,1541901;11075,6540145;262702,8265378;46685,6652222;16838,978607;76125,4201659;6478,1532821;11075,6543196;-0,017333600029815;-5371,4464722;-3006,6789245;-40691,345642;0,000907999999981257;-0,000305100000332459
"357";2361;668937,3789062;330360,5449218;71296,0222167;87256,973633;11760,3207245;20759,8789061;261630,0412599;40961,5720213;13744,9301453;35157,0477907;6437,2757722;10998,209709;261630,0423581;46409,5553589;16757,3494415;75944,6447754;6437,2748947;10998,2099149;-0,00109820000943728;-5447,9833376;-3012,4192962;-40787,5969847;0,000877500000569853;-0,000205899999855319
"358";2362;664348,4345703;323919,154297;71178,8291016;85617,1872559;11656,933899;20583,5211487;261600,1817629;40884,4996947;13738,679138;35142,878601;6429,6717301;10997,4313583;261600,1915285;46040,6416319;16762,1055908;76094,9558106;6429,6711886;10997,4315643;-0,00976559999980964;-5156,1419372;-3023,4264528;-40952,0772096;0,000541499999599182;-0,000205999998797779
"359";2363;670632,9970703;319574,0820311;72100,3056642;87098,7529299;11829,3039855;20883,5160217;261123,8845216;40681,3356321;13693,7707825;35031,5039061;6410,9574127;10967,412941;261123,8912353;46280,9689636;16723,4135132;76080,3928224;6410,9566573;10967,4136428;-0,00671369998599403;-5599,6333315;-3029,6427307;-41048,8889163;0,000755399999434303;-0,000701799999660579
"360";2364;673068,2509765;318246,8339842;73043,3955079;88682,0893555;11947,5641935;21083,1683043;259970,5816651;40223,5862428;13595,0328064;34727,7509156;6359,8431739;10886,1083986;259970,5931395;45787,2561646;16630,4169311;75864,8173828;6359,8427241;10886,109009;-0,0114744000020437;-5563,6699218;-3035,3841247;-41137,0664672;0,000449799999842071;-0,000610400000368827
"361";2365;677130,4521485;315808,0136719;73962,8212889;90205,7224121;12087,1249083;21321,8672487;259256,9661863;39949,1766968;13533,438751;34545,2929689;6330,1918563;10836,6062317;259256,9739987;45394,9677429;16574,562271;75768,7565916;6330,1912346;10836,6071319;-0,00781239999923855;-5445,7910461;-3041,12352;-41223,4636227;0,000621700000010605;-0,000900200000614859
"362";2366;668264,7851562;311581,1132813;73806,3671873;88529,07666;11758,4464114;20761,8310243;259257,0312497;39949,1796875;13533,4412536;34545,2974853;6330,1927643;10836,6082534;259257,0382082;45764,5880433;16585,5766143;75925,1228029;6330,191948;10836,6082764;-0,00695850001648068;-5815,4083558;-3052,1353607;-41379,8253176;0,000816300000224146;-2,30000005103648e-05
"363";2367;677568,4072266;311556,1738281;74650,8134766;89857,8854981;11952,1585388;21101,9811402;259899,2653809;40244,6168822;13591,0531923;34716,8134156;6362,1845359;10880,7292404;259899,2818606;45943,8265076;16649,4018402;76186,7714844;6362,1834334;10880,7291793;-0,0164796999888495;-5699,20962540001;-3058,3486479;-41469,9580688;0,00110250000034284;6,10999995842576e-05
"364";2368;668896,7353515;307724,3925782;74487,4511718;88199,3493652;11736,6037749;20730,2113648;259763,1151124;40229,4140625;13584,5981139;34670,8323364;6356,5102157;10867,4031448;259763,1276854;45782,4592589;16653,9546205;76294,9396972;6356,5097657;10867,4030302;-0,0125729999854229;-5553,0451964;-3069,3565066;-41624,1073608;0,000450000000455475;0,000114600001325016
"365";2369;679029,0878906;306590,4511718;75413,6047362;89778,2453612;11961,1043242;21122,9189146;258522,8525391;39723,8326418;13472,9917909;34364,4651489;6305,5169145;10784,8083493;258522,8612062;45653,0006105;16548,567215;76076,8701173;6305,5163003;10784,8077389;-0,00866710001719184;-5929,1679687;-3075,5754241;-41712,4049684;0,000614199999290577;0,000610400000368827
"366";2370;686555,8115235;307491,0703126;76242,0219727;91087,1945801;12142,4811706;21438,0328371;259257,0312497;39949,1796875;13533,4412536;34545,2974853;6330,1927643;10836,6082534;259257,0303957;45785,8496094;16614,7604217;76338,8757324;6330,191948;10836,6080322;0,000853999983519316;-5836,6699219;-3081,3191681;-41793,5782471;0,000816300000224146;0,000221199999941746
"367";2371;694755,3525391;307127,6738281;77130,0681151;92582,7106932;12332,8033601;21769,9231568;258573,400635;39751,8479614;13478,1042175;34377,0162353;6308,1478768;10787,8865433;258573,4017334;45435,1408386;16565,1616972;76251,1965333;6308,1473159;10787,8869628;-0,00109840001096018;-5683,29287719999;-3087,0574797;-41874,180298;0,000560899999982212;-0,000419500000134576
"368";2372;672897,2773439;304619,2402344;77008,0048828;91064,0737305;11888,1894684;20984,6528015;257268,3225095;39210,0390625;13364,020935;34035,6024782;6249,1390875;10697,3466036;257268,3437502;45216,0482789;16462,0846558;76061,3798829;6249,1387481;10697,3468782;-0,0212407000071835;-6006,0092164;-3098,0637208;-42025,7774047;0,000339399999575107;-0,000274600000921055
"369";2373;682264,7402342;305778,828125;77786,4260255;92246,529297;12087,0833738;21332,5656739;258745,949951;39786,8720092;13492,3157044;34413,0588989;6311,0702057;10799,4246978;258745,9625244;45721,1400146;16596,5970307;76525,0341797;6311,0696143;10799,42601;-0,0125734000175726;-5934,2680054;-3104,2813263;-42111,9752808;0,000591400000303111;-0,00131219999821042
"370";2374;670929,8525392;303751,9414063;77608,8054199;90581,3793945;11786,8415527;20817,5358276;258336,0405276;39680,6024782;13461,417267;34305,9254761;6297,2093658;10768,400139;258336,0405275;45470,0535887;16576,706253;76568,7949218;6297,2084504;10768,4005509;1,00000761449337e-07;-5789,4511105;-3115,288986;-42262,8694457;0,000915400000849331;-0,000411900000472087
"371";2375;682336,5400391;303359,4843751;78407,7255858;91836,4152833;12013,3421938;21217,0055236;259150,9348146;40011,0621947;13533,2444459;34513,4931031;6332,1258546;10824,0652849;259150,9532469;46062,5134888;16654,7529754;76861,9926757;6332,1249466;10824,0654296;-0,0184322999848519;-6051,45129410001;-3121,5085295;-42348,4995726;0,000907999999981257;-0,000144699999509612
"372";2376;691710,1572265;305718,3984376;79370,5668945;93563,673584;12217,6242829;21574,1286009;256504,1530763;38907,6096804;13297,313202;33840,5934446;6216,8563384;10644,764511;256504,168457;44964,7998351;16424,5639496;76268,0568847;6216,8556975;10644,7646635;-0,0153807000024244;-6057,19015469999;-3127,2507476;-42427,4634401;0,000640899999780231;-0,000152500000694999
"373";2377;672762,2929688;303919,9609375;79059,2871094;91525,4611818;11808,0751038;20858,8954774;258589,1878663;39820,722656;13486,9994505;34368,6989136;6310,3700256;10783,8006364;258589,2062986;45701,0655519;16625,2568663;76946,383545;6310,3697814;10783,8016356;-0,0184323000139557;-5880,3428959;-3138,2574158;-42577,6846314;0,000244200000452111;-0,0009991999995691
"374";2378;683077,5380859;304276,2382812;79931,6147461;93000,0729981;12018,6385041;21228,9419251;257622,4901124;39406,1959228;13399,8264769;34123,4690554;6267,5594979;10718,900322;257622,4987792;45502,1691589;16544,3013305;76786,2346193;6267,5586318;10718,9008558;-0,00866679998580366;-6095,9732361;-3144,4748536;-42662,7655639;0,000866100000166625;-0,000533800000994233
"375";2379;671274,0615234;303344,408203;79615,8789061;90953,6145021;11763,1053619;20783,2680664;259606,4035642;40263,2662353;13579,285858;34626,4768679;6355,8114853;10851,7800216;259606,4183352;46380,5815735;16734,7691803;77439,2072752;6355,8106194;10851,7802428;-0,0147709999873769;-6117,3153382;-3155,4833223;-42812,7304073;0,000865899999553221;-0,000221199999941746
"376";2380;682757,3789062;305308,0566408;80582,4042967;92712,3520507;11999,5483247;21198,2774659;256469,2436523;38948,4540406;13301,0912475;33819,7265625;6216,4462698;10637,596573;256469,2397461;44955,1246947;16462,789856;76717,3178712;6216,4454537;10637,5974734;0,00390619999961928;-6006,67065409999;-3161,6986085;-42897,5913087;0,000816099999610742;-0,000900400000318768
"377";2381;671129,0058593;303518,6953126;80291,7915039;90731,1984862;11773,3687286;20800,4841005;257753,7119142;39539,3164061;13416,3146059;34162,7584228;6280,4295463;10725,8416518;257753,7197267;45690,0252684;16589,0247802;77210,1350097;6280,428688;10725,8421631;-0,0078125;-6150,7088623;-3172,7101743;-43047,3765869;0,000858299999890733;-0,000511300000653137
"378";2382;682428,0146485;305185,8378905;81083,5522462;91994,8088381;12006,0908051;21208,978485;258027,4836427;39630,3831178;13440,7567139;34223,9107667;6288,6156159;10743,5398254;258027,4906005;45793,1408996;16619,6792298;77355,9877929;6288,6145552;10743,5402451;-0,00695779998204671;-6162,7577818;-3178,9225159;-43132,0770262;0,00106070000038017;-0,000419699999838485
"379";2383;670981,3759765;304041,9570313;80813,1748045;90097,2482911;11764,5837251;20785,8280947;258655,5620116;39917,6217043;13501,0118715;34372,9417114;6315,224556;10782,7948839;258655,5754395;45981,5281373;16690,9432983;77654,67334;6315,223648;10782,7951051;-0,0134279000048991;-6063,906433;-3189,9314268;-43281,7316286;0,000907999999981257;-0,000221199999941746
"380";2384;682098,0888673;305584,3007813;81783,4194336;91853,3427735;11992,2414245;21185,3765259;255106,9379884;38435,8638917;13180,3843689;33489,8557739;6165,1600304;10546,5409395;255106,9418947;44632,0121154;16376,5364381;76856,1689452;6165,1596833;10546,541191;-0,00390630000038072;-6196,1482237;-3196,1520692;-43366,3131713;0,000347099999999045;-0,000251499999649241
"381";2385;691043,4345704;307088,4414062;82530,9550782;92992,7971193;12175,5771942;21507,0924378;256043,6285399;38773,3173217;13261,3010864;33720,9059446;6200,3646395;10610,6599427;256043,6293945;44980,6068424;16463,1954346;77165,3247069;6200,3638306;10610,660553;-0,000854599988088012;-6207,2895207;-3201,8943482;-43444,4187623;0,000808899999356072;-0,000610299999607378
"382";2386;672513,3437499;305989,8867189;82199,5771483;90930,7661132;11802,3462677;20852,2672119;257617,624756;39524,1210939;13409,86203;34116,777344;6274,7563286;10712,5163497;257617,6228029;45713,910675;16622,7636413;77710,7333986;6274,7554933;10712,5164718;0,00195309999980964;-6189,7895811;-3212,9016113;-43593,9560546;0,000835299999380368;-0,000122100000226055
