"";"YEAR";"Ca_WET";"Mg_WET";"K_WET";"X.2";"X.3";"N_WET";"S_WET";"X.6";"X.7";"X.8";"Dry.Deposition.kg.ha.yr";"X.9";"X.10";"X.11";"X.12";"X.13";"X.14";"X.15";"X.16";"X.17";"Total.Deposition.kg.ha.yr";"X.18";"X.19";"X.20";"X.21";"X.22";"X.23";"X.24";"X.25";"X.26";"Throughfall.kg.ha.yr";"X.27";"X.28";"X.29";"X.30";"X.31";"X.32";"X.33";"X.34";"X.35";"Ca_THRU";"Mg_THRU";"K_THRU";"X.38";"X.39";"N_THRU";"S_THRU";"X.42";"X.43";"X.44";"Litterflow.flux.kg.ha.yr";"X.45";"X.46";"X.47";"X.48";"X.49";"X.50";"X.51";"X.52";"X.53";"Leaching.flux.kg.ha.yr";"X.54";"X.55";"X.56";"X.57";"X.58";"X.59";"X.60";"X.61";"X.62";"Ca_WTH";"Mg_WTH";"K_WTH";"X.65";"X.66";"X.67";"P_WTH"
"437";2441;3,4668353;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;3,4668353;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;5,6425481;2,5436356;17,3960876;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,3821106;0,8446899;18,2679749;0;0;0;0;0;0;0;12,7310934;4,7515311;12,0534267;10,2122412;0,9538626;11,1661043;4,0703769;16,1259956;28,8638268;0;13,1718082;1,4675078;12,4924374;0;0;0;1,7770602;16,8585396;30,1484795;0,0337749;14,3593807;0,5979503;17,862957;0,2027786;2,064187;4,1947498;3,697588
"438";2442;2,64012;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;2,64012;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;4,8200526;2,5890112;17,440506;2,0269656;0,2356215;2,2625871;2,4048183;16,3634109;30,0525627;0;2,3872144;0,8464999;18,3071194;0;0;0;0;0;0;0;12,0147276;4,8309751;12,1987753;10,4209051;0,955138;11,3760443;4,2117529;16,3634109;30,0525627;0;12,8112059;1,4181775;12,3605785;0;0;0;1,777252;16,610054;32,5521126;0,0013807;14,3010073;0,5940905;17,8283844;0,2027258;2,0629785;4,168355;3,6714888
"439";2443;2,4527025;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;2,4527025;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;4,6369963;2,5198696;17,5186768;2,5752928;0,2602989;2,8355916;2,2833993;16,0885429;29,2160072;0;2,3937812;0,8488286;18,357481;0;0;0;0;0;0;0;11,9237728;4,7913332;12,3514385;10,7634497;0,9556264;11,7190752;4,1092162;16,0885429;29,2160072;0;13,280652;1,4670664;12,4688921;0;0;0;1,7773223;16,6829643;33,7392159;0,0255599;14,3433323;0,6031883;17,8202229;0,2047339;2,070796;4,2496834;3,6923065
"440";2444;3,4668353;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;3,4668353;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;5,6587009;2,5493636;17,519968;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,3999643;0,8510212;18,4049015;0;0;0;0;0;0;0;13,0273085;4,8470287;12,4169168;10,4954643;0,9554078;11,4508715;4,1274061;16,1259956;28,8638268;0;13,2458;1,4582076;12,6291933;0;0;0;1,777501;16,774231;30,4781113;0,0097188;14,3393564;0,5977746;17,8386936;0,2012453;2,0550478;4,1866531;3,6912367
"441";2445;2,64012;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;2,64012;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;4,2461562;2,3855097;13,0394077;2,0269656;0,2356215;2,2625871;2,4048183;16,3634109;30,0525627;0;1,8156388;0,6438209;13,9238157;0;0;0;0;0;0;0;12,1393299;4,8710151;12,3519058;10,5179682;0,9500154;11,4679842;4,2358813;16,3634109;30,0525627;0;13,1612263;1,4511299;12,6633492;0;0;0;1,8088936;16,7471809;33,4928131;0,100977;14,3601379;0,599902;17,8576393;0,2050762;2,0743785;4,2235785;3,6935275
"442";2446;2,4527025;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;2,4527025;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,4507546;1,7446344;0,7527803;2,5752928;0,2602989;2,8355916;2,2833993;16,0885429;29,2160072;0;0;0;0;0;0;0;0;0;0;0;10,9101725;4,4640923;11,1083059;9,6265564;0,9281128;10,5546694;3,9145412;16,0885429;29,2160072;0;15,8777828;1,7379525;14,0770969;1,4899491;0,2015187;1,6914679;1,8377544;17,6445637;29,6400089;3,42e-05;14,3709679;0,5952047;17,8783016;0,195152;2,0274978;4,1310992;3,7110324
"443";2447;3,4668353;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;3,4668353;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;3,4668353;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;10,6728554;4,0875444;9,5281925;7,9258156;0,8978991;8,8237143;3,6745155;16,1259956;28,8638268;0;17,8926582;1,9613386;15,9622507;1,9089434;0,5151399;2,4240835;1,8377479;18,0236206;30,6868553;1,15e-05;14,4242353;0,5945089;17,9640846;0,2003366;2,0586092;4,1451488;3,718199
"444";2448;2,64012;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;2,64012;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,6452124;1,817819;0,7620479;2,0269656;0,2356215;2,2625871;2,4048183;16,3634109;30,0525627;0;0,0060852;0,0021578;0,0466662;0;0;0;0;0;0;0;8,7790575;3,7874281;8,2285242;6,8833389;0,8669691;7,7503076;3,5891471;16,3634109;30,0525627;0;16,6047974;1,8365254;15,9701071;1,5000805;0,7321486;2,2322292;1,8364718;16,6649628;37,2154274;3,43e-05;14,3840942;0,5900308;17,9923248;0,2042806;2,0840919;4,1276445;3,6811306
"445";2449;2,4527025;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;2,4527025;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,4618521;1,7485696;0,8378826;2,5752928;0,2602989;2,8355916;2,2833993;16,0885429;29,2160072;0;0,0123589;0,0043824;0,0947781;0;0;0;0;0;0;0;7,6821184;3,4234948;7,1465864;6,1649809;0,8340565;6,9990373;3,2928841;16,0885429;29,2160072;0;16,3270416;1,8244674;16,0552216;1,4195766;0,9136646;2,3332412;1,8364646;16,0460148;23,4384098;9,8e-06;14,44594;0,5962873;18,0329323;0,2038475;2,0848961;4,1639614;3,7074144
"446";2450;3,4668353;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;3,4668353;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;3,4852302;1,7786565;0,8520054;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0,0203202;0,0072055;0,1558321;0;0;0;0;0;0;0;7,9254909;3,201905;6,1564217;5,0001035;0,797985;5,7980886;3,1454287;16,1259956;28,8638268;0;16,1857185;1,8260493;16,3184834;1,2131358;1,0733773;2,2865131;1,8364577;16,0118408;30,2704697;1,6e-05;14,4916363;0,5970147;18,1022797;0,2110267;2,1247327;4,2028341;3,7123692
"447";2451;2,64012;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;2,64012;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,6654835;1,8250072;0,9175042;2,0269656;0,2356215;2,2625871;2,4048183;16,3634109;30,0525627;0;0,0282815;0,0100286;0,2168859;0;0;0;0;0;0;0;6,4408016;3,0336711;5,3588471;4,4103031;0,7625604;5,172864;3,1388464;16,3634109;30,0525627;0;15,2980118;1,7453713;16,0532589;1,2116053;1,1780915;2,3896968;1,8364506;15,7551184;31,7549477;3,23e-05;14,4111567;0,5863302;18,1107693;0,2098328;2,1240091;4,1122508;3,6623349
"448";2452;2,4527025;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;2,4527025;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,4837453;1,7563329;1,0057809;2,5752928;0,2602989;2,8355916;2,2833993;16,0885429;29,2160072;0;0,0362428;0,0128516;0,2779398;0;0;0;0;0;0;0;5,6920509;2,7819805;4,7042384;4,0776095;0,72573;4,8033395;2,9096372;16,0885429;29,2160072;0;15,1988592;1,7539769;15,9494638;1,2978846;1,2710081;2,568893;1,8364434;15,7410774;23,1399345;1,04e-05;14,4771376;0,594515;18,136755;0,2114099;2,1338573;4,1779695;3,6933622
"449";2453;3,4668353;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;3,4668353;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;3,522321;1,7918088;1,1364491;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0,0617944;0,0219122;0,4738906;0;0;0;0;0;0;0;6,231761;2,6559193;4,077765;3,2409415;0,6857842;3,9267261;2,8192499;16,1259956;28,8638268;0;14,7355261;1,7153741;15,9267025;0,8360144;1,2587321;2,0947464;1,8338449;15,8763609;30,2704697;1,9e-05;14,5100574;0,5935636;18,1930466;0,2183064;2,1719892;4,2057233;3,6957769
"450";2454;2,64012;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;2,64012;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,7437155;1,8527478;1,517452;2,0269656;0,2356215;2,2625871;2,4048183;16,3634109;30,0525627;0;0,1154316;0,0409318;0,8852245;0;0;0;0;0;0;0;4,9992805;2,5689881;3,5897255;2,9291945;0,6493132;3,5785072;2,8612378;16,3634109;30,0525627;0;13,0009518;1,52036;15,0976028;0,4068554;1,0796431;1,4864985;1,8310069;15,3789597;31,7549477;0,0023882;14,4191151;0,582011;18,1944313;0,2150562;2,1601977;4,0969014;3,6421642
"451";2455;2,4527025;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;2,4527025;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,6310339;1,8085611;2,135309;2,5752928;0,2602989;2,8355916;2,2833993;16,0885429;29,2160072;0;0,1999138;0,0708889;1,5331033;0;0;0;0;0;0;0;4,4651818;2,3864937;3,1985571;2,8329983;0,6119616;3,4449599;2,6733656;16,0885429;29,2160072;0;12,0756731;1,4109582;14,4262667;0,1820786;0,8313121;1,0133905;1,8286978;15,1045074;23,1399345;1,37e-05;14,4960079;0,5927444;18,2145805;0,2197011;2,1848204;4,2006254;3,6787217
"452";2456;3,4668353;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;3,4668353;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;3,7586143;1,8755981;2,9485383;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0,3224774;0,1143497;2,4730213;0;0;0;0;0;0;0;5,1875801;2,3193247;2,7962942;2,1975005;0,5711709;2,7686713;2,6181605;16,1259956;28,8638268;0;12,2681189;1,4311465;14,6514416;0,0652138;0,5623186;0,6275324;1,8296793;15,732029;30,2704697;0,008544;14,5264215;0,5911754;18,265686;0,2240082;2,2090664;4,2090735;3,6833706
"453";2457;2,64012;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;2,64012;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;3,0702426;1,9685338;4,0215316;2,0269656;0,2356215;2,2625871;2,4048183;16,3634109;30,0525627;0;0,4745786;0,1682844;3,6394587;0;0;0;0;0;0;0;4,1105843;2,2825153;2,4990771;2,0542548;0,5374576;2,5917125;2,6900911;16,3634109;30,0525627;0;11,5713406;1,3489347;14,3015003;0,0079816;0,199273;0,2072546;1,8293456;15,7218933;31,7549477;0,0142725;14,4479132;0,5819076;18,26441;0,2234442;2,2093027;4,1352849;3,6355674
"454";2458;2,4527025;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;2,4527025;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;3,0361836;1,952226;5,2423277;2,5752928;0,2602989;2,8355916;2,2833993;16,0885429;29,2160072;0;0,6438333;0,2283017;4,9374423;0;0;0;0;0;0;0;3,7088146;2,1426795;2,2703154;2,1012399;0,5029726;2,6042125;2,527703;16,0885429;29,2160072;0;11,0059433;1,2787235;13,681283;9,99e-05;0,0077707;0,0078706;1,82884;15,3853016;23,1399345;1,98e-05;14,5188513;0,592795;18,2775879;0,2263984;2,2249727;4,230402;3,6703408
"455";2459;3,4668353;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;3,4668353;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;4,2183499;2,0386193;6,4741712;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0,8276183;0,2934715;6,346858;0;0;0;0;0;0;0;4,75354;2,1794155;2,2635827;1,7747182;0,5104881;2,2852063;2,5345623;16,1259956;28,8638268;0;11,4613276;1,3329253;13,8498764;3e-07;0,0001873;0,0001875;1,8252249;16,0309467;30,2704697;0,0345369;14,558486;0,5930855;18,318491;0,2307638;2,2473042;4,2547746;3,6832287
"456";2460;2,64012;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;2,64012;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;3,5361779;2,1337528;7,5947037;2,0269656;0,2356215;2,2625871;2,4048183;16,3634109;30,0525627;0;0,9859709;0,3496229;7,5612364;0;0;0;0;0;0;0;4,2301636;2,3210726;2,6456897;2,1581283;0,5633186;2,7214465;2,7130892;16,3634109;30,0525627;0;11,1333218;1,3004562;13,4383612;0;3,96e-05;3,96e-05;1,8209083;16,1063538;31,7549477;0,0506035;14,4747543;0,5840875;18,2890701;0,2271419;2,2291577;4,1702256;3,6427298
"457";2461;2,4527025;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;2,4527025;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;3,5002966;2,1167994;8,8015261;2,5752928;0,2602989;2,8355916;2,2833993;16,0885429;29,2160072;0;1,1530789;0,4088789;8,8427563;0;0;0;0;0;0;0;4,3011093;2,3336215;2,9969764;2,658488;0,5978441;3,2563322;2,6417201;16,0885429;29,2160072;0;10,6500244;1,2475382;12,6833773;0;0;0;1,8206826;15,6870728;23,1399345;2,17e-05;14,5590982;0,5988805;18,275835;0,2291858;2,2361312;4,2931876;3,6929779
"458";2462;3,4668353;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;3,4668353;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;4,6651516;2,1970534;9,90061;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;1,3153569;0,4664222;10,0872364;0;0;0;0;0;0;0;5,5991945;2,4520314;3,3011367;2,5881526;0,6287532;3,2169058;2,6973634;16,1259956;28,8638268;0;11,3124008;1,3297329;12,9728308;0;0;0;1,8193107;16,4075336;30,2704697;0,0383156;14,5880804;0,5989571;18,2959347;0,2310601;2,2439508;4,3049717;3,7065248
"459";2463;2,64012;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;2,64012;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;3,9671803;2,2865856;10,8999825;2,0269656;0,2356215;2,2625871;2,4048183;16,3634109;30,0525627;0;1,4561412;0,5163439;11,1668873;0;0;0;0;0;0;0;5,1437917;2,6156003;3,7666645;3,0553479;0,6707588;3,7261071;2,8889806;16,3634109;30,0525627;0;11,0713034;1,3085997;12,7480679;0;0;0;1,817114;16,4539776;31,7549477;0,0516356;14,4936981;0,5893034;18,2583561;0,2254196;2,2154522;4,2042813;3,6624153
"460";2464;2,4527025;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;2,4527025;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;3,8833115;2,2526152;11,7388;2,5752928;0,2602989;2,8355916;2,2833993;16,0885429;29,2160072;0;1,5710634;0,5570951;12,0482025;0;0;0;0;0;0;0;5,4554601;2,7057495;4,4133363;3,8100805;0,7143443;4,5244246;2,8639615;16,0885429;29,2160072;0;10,6460609;1,2647032;12,1131992;0;0;0;1,8142163;16,0001278;23,1399345;2,16e-05;14,5789547;0,6055271;18,2315655;0,2275024;2,2209272;4,340466;3,7162242
"461";2465;3,4668353;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;3,4668353;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;4,9778738;2,3079441;12,2988224;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;1,6570928;0,5876007;12,7079458;0;0;0;0;0;0;0;7,0992613;2,9356053;5,1417065;4,1081858;0,756331;4,8645172;2,9861696;16,1259956;28,8638268;0;11,433815;1,3647958;12,4717484;0;0;0;1,8118421;16,7691078;30,2704697;0,0360994;14,5993004;0,6064448;18,2293415;0,2288878;2,2241106;4,3593493;3,7295709
"462";2466;2,64012;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;2,64012;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;4,2246594;2,3778865;12,8745432;2,0269656;0,2356215;2,2625871;2,4048183;16,3634109;30,0525627;0;1,7378316;0,6162307;13,3271246;0;0;0;0;0;0;0;6,857831;3,1681502;5,8697901;4,8142538;0,7908186;5,605072;3,2189863;16,3634109;30,0525627;0;11,2947159;1,3545754;12,3116665;0;0;0;1,8113239;16,803627;31,7549477;0,0511624;14,4882069;0,5954567;18,1728687;0,2211445;2,1834619;4,2384152;3,681803
"463";2467;2,4527025;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;2,4527025;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;4,1160035;2,3351274;13,5232782;2,5752928;0,2602989;2,8355916;2,2833993;16,0885429;29,2160072;0;1,825475;0,6473088;13,9992456;0;0;0;0;0;0;0;7,1590481;3,25493;6,5036469;5,5725107;0,8140427;6,3865538;3,1919563;16,0885429;29,2160072;0;10,9912643;1,3206602;11,8246603;0;0;0;1,81101;16,3593941;23,1399345;1,99e-05;14,5494795;0,6075094;18,142643;0,2203744;2,1757126;4,3273191;3,7253203
"464";2468;3,4668353;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;3,4668353;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;5,2020893;2,3874507;14,0182905;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;1,901812;0,6743776;14,5846577;0;0;0;0;0;0;0;8,6429834;3,43325;7,0358648;5,7155948;0,8324333;6,548028;3,283385;16,1259956;28,8638268;0;11,8251505;1,422051;12,2801762;0;0;0;1,8102325;17,0392628;30,2704697;0,0290035;14,5678291;0,6079832;18,1461296;0,2227035;2,184582;4,3474922;3,7349696
"465";2469;2,64012;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;2,64012;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;4,4357395;2,4527352;14,4932823;2,0269656;0,2356215;2,2625871;2,4048183;16,3634109;30,0525627;0;1,9679911;0,6978446;15,0921736;0;0;0;0;0;0;0;8,2581444;3,6195657;7,5879912;6,2777882;0,8499479;7,1277356;3,488591;16,3634109;30,0525627;0;11,6428413;1,4025099;12,1933308;0;0;0;1,8094678;16,9232159;31,7549477;0,0499187;14,4656315;0,5982223;18,0965824;0,2156214;2,1474304;4,2373247;3,6899743
"466";2470;2,4527025;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;2,4527025;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;4,2984772;2,3998318;14,9226379;2,5752928;0,2602989;2,8355916;2,2833993;16,0885429;29,2160072;0;2,0244443;0,7178626;15,5251045;0;0;0;0;0;0;0;8,4833527;3,6818447;8,1285896;6,9590173;0,8634988;7,8225169;3,4469275;16,0885429;29,2160072;0;11,418294;1,374071;11,8524914;0;0;0;1,8091143;16,4837952;23,1399345;1,82e-05;14,5092134;0,6065317;18,0696278;0,2139888;2,1368129;4,2929606;3,7238593
"467";2471;3,4668353;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;3,4668353;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;5,3590174;2,4430969;15,2217455;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,0729544;0,7350641;15,8971176;0;0;0;0;0;0;0;9,8843727;3,8334372;8,5590754;7,0175567;0,8741418;7,8916979;3,5223927;16,1259956;28,8638268;0;12,2725811;1,4741586;12,3671503;0;0;0;1,8087627;17,0864048;30,2704697;0,0216695;14,5287943;0,6072338;18,0760078;0,2168837;2,148874;4,3176813;3,7326844
"468";2472;2,64012;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;2,64012;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;4,5700107;2,5003474;15,5229855;2,0269656;0,2356215;2,2625871;2,4048183;16,3634109;30,0525627;0;2,1144097;0,7497641;16,2150269;0;0;0;0;0;0;0;9,4128332;3,9918034;9,0048218;7,4891205;0,884647;8,3737679;3,7109058;16,3634109;30,0525627;0;12,0434637;1,4457757;12,2968979;0;0;0;1,8083465;16,8806858;31,7549477;0,0477116;14,4387693;0,5990716;18,0309029;0,2118385;2,1224825;4,2310128;3,6928372
"469";2473;2,4527025;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;2,4527025;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;4,4138532;2,4407437;15,8074303;2,5752928;0,2602989;2,8355916;2,2833993;16,0885429;29,2160072;0;2,1503263;0,7625;16,490469;0;0;0;0;0;0;0;9,5501566;4,0257502;9,4375858;8,0766563;0,8927043;8,9693604;3,6523216;16,0885429;29,2160072;0;11,8829489;1,4218211;12,0422297;0;0;0;1,8080631;16,4940605;23,1399345;1,65e-05;14,4740429;0,6054396;18,008276;0,2090447;2,1066196;4,2640767;3,7219303
"470";2474;3,4668353;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;3,4668353;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;5,4591002;2,478586;15,9892597;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,1821792;0,7737952;16,734745;0;0;0;0;0;0;0;10,8650303;4,1495714;9,7623711;8,0440626;0,8988777;8,9429407;3,711201;16,1259956;28,8638268;0;12,7362766;1,5179023;12,5713968;0;0;0;1,8079373;17,0511017;30,2704697;0,0153251;14,4917192;0,6056821;18,0181789;0,2117043;2,1178656;4,2830782;3,7285898
"471";2475;2,64012;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;2,64012;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;4,6583295;2,5316646;16,200285;2,0269656;0,2356215;2,2625871;2,4048183;16,3634109;30,0525627;0;2,2109225;0,7839875;16,9551754;0;0;0;0;0;0;0;10,3110085;4,2813501;10,1069145;8,4268837;0,9053351;9,3322182;3,8838336;16,3634109;30,0525627;0;12,4645395;1,4819568;12,4896278;0;0;0;1,8079708;16,7995052;31,7549477;0,0410209;14,4127655;0,5989401;17,9777355;0,2092482;2,1051879;4,2228127;3,692723
"472";2476;2,4527025;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;2,4527025;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;4,4923224;2,468569;16,4092045;2,5752928;0,2602989;2,8355916;2,2833993;16,0885429;29,2160072;0;2,2360315;0,7928911;17,1477337;0;0;0;0;0;0;0;10,3711777;4,2904258;10,445015;8,930398;0,9101862;9,8405838;3,8103948;16,0885429;29,2160072;0;12,3428268;1,4600229;12,2826357;0;0;0;1,8080273;16,4628181;23,1399345;1,53e-05;14,4435225;0,6040249;17,9593353;0,2063396;2,0894449;4,244987;3,718539
