"";"Ca";"Mg";"K";"Na";"NH4";"Al";"group_id";"Date"
"23611";1,1235764;0,9931175;0;4,6429048;0,3100727;883,4796753;"4";2397-07-01
"23612";1,1646639;1,0421016;0;5,001379;0,2076317;883,2752686;"4";2397-08-01
"23613";1,1927779;1,0701852;0;5,0518007;0,1823463;883,2022095;"4";2397-09-01
"23614";1,2189265;1,0976024;0,0002008;5,1043501;0,1411301;883,1407471;"4";2397-10-01
"23615";1,2275738;1,1081582;0,000503;4,8687606;0,2169798;883,4555054;"4";2397-11-01
"23616";1,2485098;1,1141611;0,0009676;4,77704;0,2829295;883,6122437;"4";2397-12-01
"23617";1,2819607;1,1154979;0,0021929;4,5282245;0,3839456;883,8547363;"4";2398-01-01
"23618";1,2885509;1,109522;0,0025291;4,4335246;0,419775;883,8693237;"4";2398-02-01
"23619";1,3199145;1,1099383;0,0033215;4,2926517;0,4881099;883,8883667;"4";2398-03-01
"23620";1,2991868;1,0904113;0;4,2358437;0,5053756;883,8414307;"4";2398-04-01
"23621";1,2554964;1,0517416;0;4,2195959;0,5153946;883,7734985;"4";2398-05-01
"23622";1,1980621;1,0336242;0;4,3300514;0,4019149;883,6479492;"4";2398-06-01
"23623";1,1477652;1,0166793;0;4,4377894;0,316706;883,5408936;"4";2398-07-01
"23624";1,1925348;1,0675082;0;4,776876;0,2265414;883,3343506;"4";2398-08-01
"23625";1,2209318;1,0957603;0;4,8246779;0,1952791;883,2556763;"4";2398-09-01
"23626";1,2491403;1,1256617;0,0002026;4,8791084;0,1488221;883,1853027;"4";2398-10-01
"23627";1,2741524;1,1353725;0,0006625;4,7281094;0,2237953;883,4762573;"4";2398-11-01
"23628";1,2963188;1,1332744;0,0012671;4,6700807;0,2877193;883,632019;"4";2398-12-01
"23629";1,3247206;1,1214086;0,0027979;4,5627494;0,3863007;883,8574829;"4";2399-01-01
"23630";1,3288407;1,111753;0,0031935;4,5046206;0,4235401;883,8704834;"4";2399-02-01
"23631";1,353178;1,1056427;0,0041004;4,4284797;0,4920399;883,8809814;"4";2399-03-01
"23632";1,330362;1,0845165;0;4,3997269;0,5115064;883,8308716;"4";2399-04-01
"23633";1,2825699;1,0439782;0;4,380569;0,5232957;883,7689209;"4";2399-05-01
"23634";1,223868;1,024163;0;4,491972;0,402532;883,6486816;"4";2399-06-01
"23635";1,1725529;1,0053719;0;4,5993633;0,3101244;883,548645;"4";2399-07-01
"23636";1,2143981;1,0552802;0;4,9568248;0,2007616;883,3442993;"4";2399-08-01
"23637";1,2439494;1,0845003;0;5,0091057;0,1767652;883,2711182;"4";2399-09-01
"23638";1,2708809;1,1121551;0,0002039;5,0618782;0,1359203;883,2098999;"4";2399-10-01
"23639";1,2801453;1,1179641;0,0006209;4,8961706;0,2150412;883,5090332;"4";2399-11-01
"23640";1,2977005;1,1193792;0,0011704;4,8088837;0,2811291;883,6672974;"4";2399-12-01
"23641";1,3230692;1,1111593;0,0026221;4,6458721;0,3830906;883,9005127;"4";2400-01-01
"23642";1,3269162;1,102653;0,0030074;4,5756798;0,4213423;883,9152832;"4";2400-02-01
"23643";1,3510766;1,0965827;0,0039305;4,4978647;0,4908318;883,9244385;"4";2400-03-01
"23644";1,3263656;1,073947;0;4,4719467;0,509532;883,8748779;"4";2400-04-01
"23645";1,28131;1,0356232;0;4,4563541;0,5208129;883,8097534;"4";2400-05-01
"23646";1,2218964;1,0151944;0;4,5692377;0,4014749;883,6888428;"4";2400-06-01
"23647";1,170753;0,9966233;0;4,6797886;0,3106069;883,586792;"4";2400-07-01
"23648";1,2104461;1,0468298;0;5,0508909;0,1906202;883,3772583;"4";2400-08-01
"23649";1,2391046;1,075161;0;5,1024113;0,1681891;883,3075562;"4";2400-09-01
"23650";1,2668335;1,1035839;0,000202;5,1578012;0,1286366;883,2476807;"4";2400-10-01
"23651";1,2773438;1,115813;0,0005348;4,9027743;0,210355;883,56604;"4";2400-11-01
"23652";1,2964134;1,1190466;0,0010345;4,7912812;0,2787372;883,7299805;"4";2400-12-01
"23653";1,3288448;1,1182234;0,0023527;4,5252337;0,38193;883,9788818;"4";2401-01-01
"23654";1,334785;1,110904;0,0027234;4,4225368;0,4182014;883,9954224;"4";2401-02-01
"23655";1,3693571;1,11079;0,003679;4,2640457;0,4911083;884,0239258;"4";2401-03-01
"23656";1,3490115;1,0901126;0;4,182415;0,5093613;883,9866943;"4";2401-04-01
"23657";1,2996008;1,0480072;0;4,1531515;0,519432;883,925415;"4";2401-05-01
"23658";1,2425225;1,0294634;0;4,2063375;0,421701;883,8190308;"4";2401-06-01
"23659";1,1574533;0,973233;0;4,2017817;0,4419849;883,7521973;"4";2401-07-01
"23660";1,2183969;1,0421321;0;4,6876335;0,3121251;883,4476318;"4";2401-08-01
"23661";1,2548788;1,0784403;0;4,7457128;0,2612965;883,3360596;"4";2401-09-01
"23662";1,2885273;1,1130738;0,0001446;4,8039541;0,1986945;883,2415771;"4";2401-10-01
"23663";1,3082174;1,1207842;0,000566;4,6096244;0,2523177;883,5349121;"4";2401-11-01
"23664";1,3261849;1,1157084;0,0011879;4,566175;0,3079382;883,6846924;"4";2401-12-01
"23665";1,3466309;1,0971895;0,0027999;4,4625859;0,3995848;883,9151611;"4";2402-01-01
"23666";1,3497245;1,086632;0,0032304;4,4068689;0,4345063;883,9271851;"4";2402-02-01
"23667";1,3748126;1,0794777;0,0043021;4,3297248;0,5034091;883,9433594;"4";2402-03-01
"23668";1,3501691;1,0563064;0;4,2793503;0,5212955;883,9019775;"4";2402-04-01
"23669";1,2988014;1,0145063;0;4,2504892;0,531908;883,8422852;"4";2402-05-01
"23670";1,2384083;0,9930058;0;4,308846;0,4252402;883,7423096;"4";2402-06-01
"23671";1,1528505;0,9371318;0;4,3025789;0,4384635;883,6827393;"4";2402-07-01
"23672";1,2097756;1,0024579;0;4,8039417;0,2911182;883,3817139;"4";2402-08-01
"23673";1,2465678;1,0383488;0;4,8650007;0,2480707;883,2773438;"4";2402-09-01
"23674";1,2794408;1,0711319;0,0001454;4,9235439;0,1915497;883,1896973;"4";2402-10-01
"23675";1,2849542;1,0784041;0,0005252;4,7244067;0,2471053;883,4859619;"4";2402-11-01
"23676";1,3003299;1,0797794;0,0010923;4,6575065;0,3039536;883,6358032;"4";2402-12-01
"23677";1,3220277;1,0697504;0,0026285;4,5086122;0,3981397;883,8673706;"4";2403-01-01
"23678";1,3255107;1,0611495;0,0030485;4,4418955;0,4337236;883,8804932;"4";2403-02-01
"23679";1,3507817;1,0545477;0,004145;4,3658366;0,5029612;883,8955688;"4";2403-03-01
"23680";1,3248359;1,0306027;0;4,3208885;0,5197387;883,8527832;"4";2403-04-01
"23681";1,2752193;0,9900184;0;4,2926774;0,529492;883,7921753;"4";2403-05-01
"23682";1,2151909;0,9691657;0;4,3581209;0,4241754;883,6884155;"4";2403-06-01
"23683";1,1304697;0,9143765;0;4,3536801;0,4382505;883,6260376;"4";2403-07-01
"23684";1,1843716;0,9787949;0;4,8693266;0,2801213;883,3205566;"4";2403-08-01
"23685";1,2200832;1,0136297;0;4,9300919;0,2389484;883,2200928;"4";2403-09-01
"23686";1,2528809;1,0462066;0,0001436;4,9897785;0,1840878;883,1347656;"4";2403-10-01
"23687";1,257884;1,0586301;0,000415;4,7063661;0,2414136;883,4528198;"4";2403-11-01
"23688";1,2753104;1,0637043;0,0008975;4,6227436;0,3002149;883,605835;"4";2403-12-01
"23689";1,3041816;1,0625409;0,0022004;4,377018;0,3953687;883,8516235;"4";2404-01-01
"23690";1,3092436;1,0555968;0,0025665;4,2809834;0,4294242;883,8667603;"4";2404-02-01
"23691";1,3422033;1,0562316;0,0035044;4,1370635;0,4991913;883,8928223;"4";2404-03-01
"23692";1,3509947;1,0454109;0,0040385;4,0616355;0,5160971;883,8521729;"4";2404-04-01
"23693";1,3246739;1,0167382;0,0042608;4,0273132;0,5394153;883,7918701;"4";2404-05-01
"23694";1,3024646;0,9846489;0,0045679;3,977838;0,5567057;883,7161865;"4";2404-06-01
"23695";1,2434015;0,9265143;0,0046995;3,9239092;0,6669192;883,6220093;"4";2404-07-01
"23696";1,3047258;0,9804866;0,0049788;4,3857732;0,5192421;883,2533569;"4";2404-08-01
"23697";1,326453;0,9979215;0,0051858;4,4085517;0,3864738;883,1116943;"4";2404-09-01
"23698";1,339649;1,008332;0,0052952;4,4218473;0,2908111;883,0067139;"4";2404-10-01
"23699";1,4830064;1,0035861;0,01707;3,969749;0,3351051;883,3954468;"4";2404-11-01
"23700";1,5344293;0,9991674;0,0251175;3,8741071;0,3716767;883,5479126;"4";2404-12-01
"23701";1,5684663;0,9851991;0,0380283;3,8091152;0,4439959;883,7628174;"4";2405-01-01
"23702";1,5718827;0,9759057;0,0409314;3,7831376;0,4689402;883,7571411;"4";2405-02-01
"23703";1,5938128;0,9697738;0,0479114;3,7609625;0,5308146;883,7566528;"4";2405-03-01
"23704";1,5974424;0,9601021;0,0511983;3,7440665;0,547356;883,7023926;"4";2405-04-01
"23705";1,5660334;0,934448;0,0513797;3,7134602;0,5728756;883,6472168;"4";2405-05-01
"23706";1,5346047;0,9045577;0,0524244;3,6799352;0,5900448;883,5722046;"4";2405-06-01
"23707";1,4649202;0,8520653;0,0524856;3,6310472;0,6996484;883,4802856;"4";2405-07-01
"23708";1,5359132;0,9019626;0,053312;4,0575376;0,5529796;883,1253052;"4";2405-08-01
"23709";1,5592451;0,9173869;0,0535418;4,0774765;0,4154348;882,9834595;"4";2405-09-01
"23710";1,5750934;0,9279143;0,0536669;4,0910525;0,3135272;882,8731079;"4";2405-10-01
"23711";1,6334645;0,9152099;0,0926822;3,7967398;0,3481989;883,229248;"4";2405-11-01
"23712";1,656845;0,912544;0,1151762;3,7358563;0,3813621;883,371521;"4";2405-12-01
"23713";1,6683954;0,9036028;0,1471692;3,7019622;0,4524598;883,574585;"4";2406-01-01
"23714";1,6655563;0,8963379;0,1542054;3,6834118;0,4796185;883,5713501;"4";2406-02-01
"23715";1,673677;0,8916117;0,170999;3,7000763;0,5425738;883,5644531;"4";2406-03-01
"23716";1,6685958;0,8828048;0,1778328;3,7040932;0,5608743;883,5092163;"4";2406-04-01
"23717";1,6312026;0,8580281;0,171777;3,6723793;0,5884296;883,4585571;"4";2406-05-01
"23718";1,5926781;0,8312384;0,1677901;3,6489465;0,6052378;883,3829346;"4";2406-06-01
"23719";1,5162785;0,7820291;0,1615982;3,5991919;0,7142826;883,2955322;"4";2406-07-01
"23720";1,5877846;0,8283616;0,1575172;4,0231757;0,5688934;882,9440308;"4";2406-08-01
"23721";1,608784;0,8420926;0,152401;4,0429387;0,4295756;882,8036499;"4";2406-09-01
"23722";1,6246277;0,8516582;0,152556;4,0559983;0,3247257;882,6929932;"4";2406-10-01
"23723";1,6354442;0,8492711;0,2238853;3,7539005;0,3541929;883,048584;"4";2406-11-01
"23724";1,6476808;0,8529494;0,2636403;3,721113;0,3861043;883,1768799;"4";2406-12-01
"23725";1,6537274;0,8524622;0,3162366;3,6208162;0,455384;883,3881836;"4";2407-01-01
"23726";1,6491631;0,8474623;0,3277556;3,5797515;0,4799527;883,3879395;"4";2407-02-01
"23727";1,6588116;0,84977;0,3547367;3,5399172;0,5413682;883,3915405;"4";2407-03-01
"23728";1,655431;0,8450424;0,3660496;3,5171902;0,5588453;883,3423462;"4";2407-04-01
"23729";1,6188496;0,8216652;0,3598135;3,4860299;0,5870439;883,2908936;"4";2407-05-01
"23730";1,5802847;0,79673;0,3569058;3,4523945;0,6054659;883,2185669;"4";2407-06-01
"23731";1,501133;0,7474473;0,3503594;3,3992808;0,7157633;883,133606;"4";2407-07-01
"23732";1,5750635;0,7938989;0,3484344;3,7998579;0,5715064;882,7913818;"4";2407-08-01
"23733";1,5975884;0,8082484;0,3434256;3,8205206;0,4325609;882,6506958;"4";2407-09-01
"23734";1,6136509;0,8177149;0,3436451;3,8333466;0,3274479;882,539978;"4";2407-10-01
"23735";1,6049783;0,8149788;0,4491529;3,6987095;0,3559805;882,8439941;"4";2407-11-01
"23736";1,6046488;0,8150898;0,5058805;3,7259123;0,3865818;882,9620361;"4";2407-12-01
"23737";1,5952961;0,8089814;0,5785856;3,7712946;0,4545608;883,1523438;"4";2408-01-01
"23738";1,5879909;0,8035114;0,5939995;3,7645631;0,4844804;883,1560669;"4";2408-02-01
"23739";1,5907514;0,8038692;0,6284594;3,7798498;0,5508875;883,1594849;"4";2408-03-01
"23740";1,5859703;0,7995476;0,6430432;3,7789299;0,5756149;883,1169434;"4";2408-04-01
"23741";1,5530291;0,7787759;0,6365732;3,7465436;0,6113412;883,0769043;"4";2408-05-01
"23742";1,5166606;0,755909;0,6343841;3,7148819;0,6385188;883,0125732;"4";2408-06-01
"23743";1,4397478;0,7084335;0,6272799;3,6528254;0,7559339;882,9379883;"4";2408-07-01
"23744";1,5077747;0,7508236;0,6283445;4,0741343;0,6199936;882,6019897;"4";2408-08-01
"23745";1,5303903;0,7651185;0,6234978;4,0975552;0,4797348;882,4605103;"4";2408-09-01
"23746";1,5438789;0,7728714;0,6237724;4,108933;0,3676183;882,3486938;"4";2408-10-01
"23747";1,5254536;0,7700564;0,7460712;3,9267116;0,3827456;882,6466675;"4";2408-11-01
"23748";1,5274725;0,7737612;0,810326;3,9160452;0,4081501;882,7600098;"4";2408-12-01
"23749";1,5194383;0,7705666;0,8922985;3,9100018;0,472925;882,9528809;"4";2409-01-01
"23750";1,5139006;0,7668096;0,9098945;3,8937421;0,5040665;882,9609985;"4";2409-02-01
"23751";1,5171854;0,7686867;0,9503711;3,9149327;0,5701979;882,9633179;"4";2409-03-01
"23752";1,5117821;0,7645519;0,9674208;3,9185874;0,5951583;882,9227295;"4";2409-04-01
"23753";1,4809937;0,7451012;0,9606793;3,8857818;0,631952;882,8849487;"4";2409-05-01
"23754";1,4461627;0,7233846;0,958887;3,8554134;0,6593457;882,8219604;"4";2409-06-01
"23755";1,3730674;0,6780912;0,9511815;3,7909684;0,7763755;882,7490234;"4";2409-07-01
"23756";1,4347537;0,7166278;0,9557548;4,2236381;0,6410809;882,4137573;"4";2409-08-01
"23757";1,4573332;0,730855;0,9511023;4,2487655;0,49887;882,2718506;"4";2409-09-01
"23758";1,4703746;0,7383323;0,9514588;4,2604613;0,3833875;882,159668;"4";2409-10-01
"23759";1,4571925;0,7409518;1,0827296;3,9806585;0,3924465;882,4753418;"4";2409-11-01
"23760";1,4621193;0,7475883;1,1528018;3,9645572;0,4161006;882,5847168;"4";2409-12-01
"23761";1,4645516;0,7517236;1,2393525;3,8745916;0,4781627;882,7839966;"4";2410-01-01
"23762";1,4607015;0,7491502;1,2580475;3,8315499;0,5055351;882,7902832;"4";2410-02-01
"23763";1,4731052;0,7570887;1,3016535;3,7944462;0,5689393;882,7947998;"4";2410-03-01
"23764";1,4729507;0,7562339;1,3201237;3,7706223;0,5915293;882,7536011;"4";2410-04-01
"23765";1,4410733;0,7355154;1,3128768;3,7334805;0,625401;882,7142334;"4";2410-05-01
"23766";1,4087313;0,7142444;1,3110625;3,6923239;0,6509573;882,6505127;"4";2410-06-01
"23767";1,3374164;0,668745;1,3025918;3,6275239;0,7665701;882,574646;"4";2410-07-01
"23768";1,4014993;0,7087538;1,3110703;4,0433855;0,6292053;882,2417603;"4";2410-08-01
"23769";1,4239185;0,7230515;1,3066311;4,068037;0,4871729;882,0991211;"4";2410-09-01
"23770";1,4373548;0,7308596;1,3071032;4,0800886;0,3732666;881,9874268;"4";2410-10-01
"23771";1,4337268;0,7379599;1,447455;3,9222691;0,3868774;882,2630005;"4";2410-11-01
"23772";1,4373964;0,743227;1,5209637;3,9487333;0,4114037;882,3674316;"4";2410-12-01
"23773";1,4327446;0,7425513;1,6104116;3,9862764;0,4728599;882,5550537;"4";2411-01-01
"23774";1,4297814;0,7404937;1,6293701;3,9796233;0,4999529;882,5700073;"4";2411-02-01
"23775";1,4396604;0,7466815;1,6718478;3,99633;0,5641152;882,5872192;"4";2411-03-01
"23776";1,4420711;0,74844;1,6870924;4,0052662;0,5828537;882,5640259;"4";2411-04-01
"23777";1,4166956;0,7279733;1,6552162;3,9725668;0,6293277;882,5449829;"4";2411-05-01
"23778";1,3800106;0,7070048;1,6286831;3,9389186;0,6658808;882,5025635;"4";2411-06-01
"23779";1,3038375;0,6603723;1,5951185;3,8665247;0,7955033;882,453064;"4";2411-07-01
"23780";1,3591424;0,6965674;1,5814329;4,2966352;0,6781219;882,1459351;"4";2411-08-01
"23781";1,3789297;0,7111943;1,5557989;4,3310142;0,5458434;882,0148315;"4";2411-09-01
"23782";1,3967129;0,7220211;1,5565941;4,3512173;0,430923;881,9043579;"4";2411-10-01
"23783";1,3651047;0,7192745;1,6764879;4,2042103;0,4271094;882,1583862;"4";2411-11-01
"23784";1,3595667;0,7221916;1,7412535;4,2231512;0,4429277;882,2597656;"4";2411-12-01
"23785";1,3484827;0,7209523;1,8235217;4,237947;0,4993371;882,4503174;"4";2412-01-01
"23786";1,345366;0,7197405;1,8412502;4,2247858;0,5219119;882,4755249;"4";2412-02-01
"23787";1,3540578;0,7273872;1,882722;4,2547293;0,5791135;882,4967041;"4";2412-03-01
"23788";1,3548971;0,7305185;1,8949838;4,2758412;0,5821046;882,4825439;"4";2412-04-01
"23789";1,3269726;0,7085094;1,8419673;4,2435703;0,6198824;882,473877;"4";2412-05-01
"23790";1,2834738;0,6867682;1,7941018;4,2141261;0,6557982;882,4428101;"4";2412-06-01
"23791";1,2096332;0,639837;1,7392994;4,1369495;0,7894699;882,4057617;"4";2412-07-01
"23792";1,2537717;0,6719529;1,7056254;4,5913992;0,6808311;882,1118774;"4";2412-08-01
"23793";1,2683016;0,6866056;1,6618074;4,6368537;0,556519;881,9899292;"4";2412-09-01
"23794";1,2875208;0,6988953;1,6628151;4,6633973;0,4457999;881,8879395;"4";2412-10-01
"23795";1,2526569;0,7024538;1,7639456;4,4607153;0,4341539;882,1433716;"4";2412-11-01
"23796";1,2432165;0,7072713;1,8232255;4,4897676;0,445235;882,2496948;"4";2412-12-01
"23797";1,2348522;0,7111418;1,8983564;4,4190817;0,4959067;882,4488525;"4";2413-01-01
"23798";1,2335603;0,7119465;1,9147948;4,3813286;0,509928;882,4740601;"4";2413-02-01
"23799";1,2475641;0,7252374;1,9537945;4,3538218;0,559027;882,50177;"4";2413-03-01
"23800";1,2487214;0,7318214;1,9619708;4,3517475;0,5443696;882,4936523;"4";2413-04-01
"23801";1,2175567;0,7076446;1,8834651;4,3193684;0,5639333;882,4868164;"4";2413-05-01
"23802";1,1691687;0,684995;1,8099266;4,2827067;0,5968566;882,4638062;"4";2413-06-01
"23803";1,0945026;0,6345619;1,7294242;4,1949935;0,73328;882,4377441;"4";2413-07-01
"23804";1,1280723;0,6664087;1,6696795;4,6506371;0,6284856;882,1601562;"4";2413-08-01
"23805";1,1378945;0,6827775;1,6038842;4,7118349;0,5127751;882,0452881;"4";2413-09-01
"23806";1,1610205;0,6992928;1,6052814;4,7521753;0,4107216;881,9509888;"4";2413-10-01
"23807";1,1312494;0,7149909;1,6991764;4,6625752;0,3956308;882,1835327;"4";2413-11-01
"23808";1,12076;0,7217506;1,7553203;4,7144184;0,3996233;882,3118896;"4";2413-12-01
"23809";1,1086264;0,7233101;1,8276346;4,7220979;0,4453934;882,5360718;"4";2414-01-01
"23810";1,1088139;0,7251559;1,8433928;4,7083912;0,4569961;882,585144;"4";2414-02-01
"23811";1,1210063;0,7374134;1,8791062;4,710288;0,5017564;882,6452637;"4";2414-03-01
"23812";1,1193442;0,7446916;1,8834014;4,7259674;0,4654152;882,6708984;"4";2414-04-01
"23813";1,0869334;0,7234893;1,7831606;4,6929326;0,4527592;882,6923828;"4";2414-05-01
"23814";1,0368345;0,6996201;1,6877193;4,6637015;0,4889954;882,701355;"4";2414-06-01
"23815";0,9641007;0,6478329;1,5856625;4,565557;0,640794;882,7097778;"4";2414-07-01
"23816";0,9858582;0,67883;1,5021052;5,0549703;0,5552003;882,4675903;"4";2414-08-01
"23817";0,9893034;0,6970204;1,4172213;5,1372046;0,4592148;882,3858643;"4";2414-09-01
"23818";1,0147276;0,7182303;1,4188867;5,1977396;0,3714035;882,3239136;"4";2414-10-01
"23819";0,9842887;0,7347667;1,4986655;5,12009;0,319115;882,5931396;"4";2414-11-01
"23820";0,9710289;0,7400692;1,5478833;5,1492758;0,3018086;882,7643433;"4";2414-12-01
"23821";0,9563777;0,7393935;1,6146735;5,1057024;0,3394455;883,0098877;"4";2415-01-01
"23822";0,9562129;0,7411133;1,6294036;5,0803709;0,3457612;883,0726929;"4";2415-02-01
"23823";0,9658317;0,7526287;1,6636138;5,081285;0,3867506;883,1480713;"4";2415-03-01
"23824";0,9585378;0,7588829;1,6643896;5,0995841;0,3295143;883,1902466;"4";2415-04-01
"23825";0,9243026;0,7350278;1,5432529;5,0632935;0,2995183;883,2262573;"4";2415-05-01
"23826";0,8703519;0,7092026;1,4266322;5,0350466;0,3291647;883,2530518;"4";2415-06-01
"23827";0,8007213;0,6554095;1,3043103;4,9306135;0,4847845;883,2734985;"4";2415-07-01
"23828";0,8085374;0,684906;1,1967258;5,4578805;0,3957499;883,0465698;"4";2415-08-01
"23829";0,7999186;0,7031544;1,0930301;5,5562844;0,2990259;882,9873657;"4";2415-09-01
"23830";0,8227996;0,7260624;1,0944726;5,6286421;0,2072508;882,953125;"4";2415-10-01
"23831";0,779468;0,7368288;1,1644669;5,4242759;0,1926028;883,2727051;"4";2415-11-01
"23832";0,7609259;0,7399498;1,2100016;5,4215469;0,1828635;883,4656982;"4";2415-12-01
"23833";0,7466514;0,7376897;1,2701262;5,2621512;0,2419856;883,7250366;"4";2416-01-01
"23834";0,7476814;0,7406076;1,2836243;5,2173829;0,2550164;883,7836304;"4";2416-02-01
"23835";0,7588596;0,7550621;1,314702;5,1640429;0,306072;883,8622437;"4";2416-03-01
"23836";0,7503816;0,7643467;1,3120171;5,1649418;0,2453934;883,9063721;"4";2416-04-01
"23837";0,713394;0,7385593;1,1740079;5,1269054;0,2054801;883,946106;"4";2416-05-01
"23838";0,6581357;0,7116516;1,0399737;5,0835896;0,2290054;883,9823608;"4";2416-06-01
"23839";0,5931163;0,6557463;0,9014095;4,9716892;0,3837711;884,0070801;"4";2416-07-01
"23840";0,5842611;0,6841934;0,7725229;5,4984522;0,2851107;883,7960815;"4";2416-08-01
"23841";0,5602445;0,7020606;0,653227;5,6092715;0,1793483;883,7454224;"4";2416-09-01
"23842";0,5788684;0,726562;0,6542675;5,6928711;0,0745512;883,7219849;"4";2416-10-01
"23843";0,5267788;0,7360174;0,7252815;5,4918003;0,0693904;884,0751953;"4";2416-11-01
"23844";0,5127326;0,7386269;0,7692314;5,4536819;0,0627183;884,2975464;"4";2416-12-01
"23845";0,5116445;0,7363291;0,8293439;5,3366361;0,1188785;884,5879517;"4";2417-01-01
"23846";0,5155522;0,7387599;0,8423272;5,3007531;0,0583357;884,6856689;"4";2417-02-01
"23847";0,5299761;0,7517549;0,8708442;5,2581286;0,0052536;884,8335571;"4";2417-03-01
"23848";0,5121386;0,7536557;0,8507798;5,2439885;0;884,9232178;"4";2417-04-01
"23849";0,4614229;0,7232155;0,5879686;5,2040553;0;885,0006104;"4";2417-05-01
"23850";0,3628508;0,6796207;0,3286395;5,1654515;0;885,0870972;"4";2417-06-01
"23851";0,2643051;0,6117005;0,0674365;5,0580506;0;885,2173462;"4";2417-07-01
"23852";0;0,6204024;0;5,594316;0;885,0412598;"4";2417-08-01
"23853";0;0,6206353;0;5,6971521;0;885,0195312;"4";2417-09-01
"23854";0,0058744;0,6396068;0,000166;5,7646723;0;885,0127563;"4";2417-10-01
"23855";0,0183671;0,6438972;0,0222936;5,4888754;0;885,3857422;"4";2417-11-01
"23856";0,0306988;0,6467592;0,0386572;5,4252291;0;885,6157837;"4";2417-12-01
"23857";0,0550699;0,6515781;0,0670401;5,3059034;0,053464;885,9053345;"4";2418-01-01
"23858";0,064345;0,6560776;0,0733934;5,2695765;0;886,006897;"4";2418-02-01
"23859";0,084813;0,6723863;0,0879587;5,2462258;0;886,147522;"4";2418-03-01
"23860";0,0681007;0,674876;0,0601388;5,23983;0;886,2357178;"4";2418-04-01
"23861";0;0,6258212;0;5,1936545;0;886,3153076;"4";2418-05-01
"23862";0;0,5878243;0;5,1649461;0;886,3952637;"4";2418-06-01
"23863";0;0,5323349;0;5,0677133;0;886,5136108;"4";2418-07-01
"23864";0;0,5484336;0;5,6276288;0;886,3262939;"4";2418-08-01
"23865";0;0,5751525;0;5,722775;0;886,3081665;"4";2418-09-01
"23866";0,0058752;0,5954463;0,0001629;5,7994151;0;886,2970581;"4";2418-10-01
"23867";0,0151946;0,6093302;0,000147;5,4761152;0,0862452;886,6310425;"4";2418-11-01
"23868";0,0276663;0,618684;0,000266;5,4114428;0,1577469;886,8064575;"4";2418-12-01
"23869";0,0510651;0,6305228;0,0005952;5,1890745;0,256806;887,0559692;"4";2419-01-01
"23870";0,0606922;0,6352456;0,0007215;5,1070209;0,3130661;887,093811;"4";2419-02-01
"23871";0,0847232;0,6562594;0,0009097;4,9935608;0,4089042;887,1329346;"4";2419-03-01
"23872";0,0702911;0,65842;0;4,929544;0,4615543;887,1127319;"4";2419-04-01
"23873";0;0,6315164;0;4,8755975;0,5133672;887,0771484;"4";2419-05-01
"23874";0;0,610993;0;4,8700175;0,4608071;887,0211792;"4";2419-06-01
"23875";0;0,5704011;0;4,8016005;0,5345915;886,9650879;"4";2419-07-01
"23876";0;0,6081411;0;5,3382192;0,4736891;886,6790161;"4";2419-08-01
"23877";0;0,6304553;0;5,3999929;0,4030726;886,5740356;"4";2419-09-01
"23878";0,0055517;0,6472494;0,0001426;5,4479561;0,3274251;886,4801636;"4";2419-10-01
"23879";0,0394869;0,6994376;0,0002478;5,1061454;0,3591152;886,7340698;"4";2419-11-01
"23880";0,0683989;0,7273248;0,0004936;5,0264077;0,397318;886,8427734;"4";2419-12-01
"23881";0,1111786;0,749552;0,0011243;4,8642883;0,4680311;887,0474243;"4";2420-01-01
"23882";0,1253492;0,7541634;0,0013152;4,8006845;0,5067747;887,0640869;"4";2420-02-01
"23883";0,1568355;0,7735538;0,0016632;4,7163835;0,5759467;887,0743408;"4";2420-03-01
"23884";0,1444369;0,7718843;0;4,6646314;0,606779;887,0372314;"4";2420-04-01
"23885";0,1373841;0,7429062;0;4,6204529;0,6352723;886,9916382;"4";2420-05-01
"23886";0,0869662;0,7176369;0;4,6200852;0,543257;886,925354;"4";2420-06-01
"23887";0,0530058;0,6702075;0;4,5621877;0,5774997;886,8649902;"4";2420-07-01
"23888";0,0551246;0,7132834;0;5,0766025;0,5098599;886,5733032;"4";2420-08-01
"23889";0,063894;0,7367077;0;5,1292448;0,4311055;886,4610596;"4";2420-09-01
"23890";0,070132;0,7534596;0,000137;5,1675663;0,3511275;886,3638916;"4";2420-10-01
"23891";0,1146774;0,7903618;0,000239;4,8478718;0,3691559;886,6135864;"4";2420-11-01
"23892";0,1522476;0,8077546;0,0004773;4,7752576;0,4022365;886,7200928;"4";2420-12-01
"23893";0,2086582;0,8192911;0,0011139;4,6381707;0,46988;886,9144287;"4";2421-01-01
"23894";0,226887;0,8203137;0,00131;4,5793548;0,5069485;886,9274902;"4";2421-02-01
"23895";0,2717558;0,8339313;0,0017008;4,5253634;0,5722702;886,9231567;"4";2421-03-01
"23896";0,2662995;0,8285995;0;4,494957;0,59802;886,87323;"4";2421-04-01
"23897";0,2561354;0,7979768;0;4,4542966;0,6206034;886,8233032;"4";2421-05-01
"23898";0,204888;0,7721925;0;4,4716444;0,5200094;886,7493286;"4";2421-06-01
"23899";0,1648846;0,7233334;0;4,427597;0,5435116;886,6884155;"4";2421-07-01
