"";"Ca";"Mg";"K";"Na";"NH4";"Al";"group_id";"Date"
"27162";846,7316895;382,3170166;201,1300507;16,9209728;0;815,8864136;"5";2284-06-01
"27163";846,1918945;381,93396;200,9563141;16,625742;0;816,210144;"5";2284-07-01
"27164";846,1109009;381,831665;200,8431854;16,6751823;0;816,2030029;"5";2284-08-01
"27165";846,2043457;381,9175415;200,8829498;16,9894905;0;816,0523682;"5";2284-09-01
"27166";846,3612061;382,0615845;200,8960724;17,0939636;0;815,9370728;"5";2284-10-01
"27167";846,8662109;382,3904419;201,1846161;17,2371368;0,0003875;815,800354;"5";2284-11-01
"27168";847,0206299;382,4476929;201,3636017;17,3020172;0,000265;815,75354;"5";2284-12-01
"27169";847,2078857;382,5216064;201,6529236;17,1822243;2e-07;815,6922607;"5";2285-01-01
"27170";847,1704712;382,5049133;201,7045593;17,0963039;0;815,6818848;"5";2285-02-01
"27171";847,2255859;382,5232849;201,7923431;17,0155334;0;815,6419067;"5";2285-03-01
"27172";847,1394653;382,4965515;201,7392883;16,9740505;0;815,6220703;"5";2285-04-01
"27173";846,8157349;382,344635;201,5116425;16,8525467;0;815,6768188;"5";2285-05-01
"27174";846,6275635;382,2637939;201,3955841;16,80686;0;815,6710205;"5";2285-06-01
"27175";846,0693359;381,8638306;201,2214355;16,5102615;0;816,0129395;"5";2285-07-01
"27176";845,9793091;381,7531738;201,1082611;16,5577698;0;816,0115967;"5";2285-08-01
"27177";846,0803833;381,8460083;201,1494446;16,880043;0;815,8477173;"5";2285-09-01
"27178";846,2460938;381,9981079;201,1628876;16,9862709;0;815,7217407;"5";2285-10-01
"27179";846,7759399;382,3423767;201,4591827;17,0217781;0,000404;815,5742188;"5";2285-11-01
"27180";846,8300171;382,310791;201,6145172;16,8985176;0,0002412;815,5513916;"5";2285-12-01
"27181";847,1699219;382,5699158;201,9131927;17,2746925;3e-07;815,4958496;"5";2286-01-01
"27182";847,2053223;382,6274109;201,9754486;17,3414307;0;815,4786377;"5";2286-02-01
"27183";847,2839355;382,674408;202,0623322;17,3194885;0;815,4432373;"5";2286-03-01
"27184";847,1950684;382,6456604;202,0075836;17,2766991;0;815,4282227;"5";2286-04-01
"27185";846,7906494;382,4206238;201,7650146;17,0465603;0;815,5595703;"5";2286-05-01
"27186";846,5567627;382,2962646;201,6445007;16,9635811;0;815,583252;"5";2286-06-01
"27187";846,0256958;381,9194336;201,4762421;16,7024288;0;815,8927612;"5";2286-07-01
"27188";845,9416504;381,8145752;201,3651123;16,7583618;0;815,8828735;"5";2286-08-01
"27189";846,0513306;381,9154663;201,4074554;17,0930138;0;815,7105103;"5";2286-09-01
"27190";846,2218628;382,0720215;201,4211121;17,2019768;0;815,5788574;"5";2286-10-01
"27191";846,7053223;382,3935242;201,6906281;17,2713242;0,0005364;815,4470215;"5";2286-11-01
"27192";846,8307495;382,4327393;201,8577423;17,3120327;0,0003357;815,4076538;"5";2286-12-01
"27193";846,9212646;382,4761047;202,0825195;17,2914371;0,0001136;815,3807983;"5";2287-01-01
"27194";846,8867188;382,4725342;202,1270142;17,2550316;4e-07;815,3743896;"5";2287-02-01
"27195";846,9255371;382,4910889;202,2023926;17,2324715;0;815,3457031;"5";2287-03-01
"27196";846,8400879;382,4691162;202,1464386;17,2136536;0;815,3303223;"5";2287-04-01
"27197";846,5285034;382,3293152;201,9161072;17,0939865;0;815,3775635;"5";2287-05-01
"27198";846,2956543;382,2084351;201,7919464;16,9952297;0;815,4056396;"5";2287-06-01
"27199";845,7588501;381,8271179;201,6188354;16,6993084;0;815,7301636;"5";2287-07-01
"27200";845,6764526;381,7235107;201,506073;16,7475452;0;815,7252808;"5";2287-08-01
"27201";845,7701416;381,8096008;201,54599;17,0632133;0;815,5754395;"5";2287-09-01
"27202";845,9255981;381,9523315;201,559082;17,167387;0;815,4605713;"5";2287-10-01
"27203";846,4260254;382,2848206;201,8450928;17,2975597;0,0004343;815,3255005;"5";2287-11-01
"27204";846,5856323;382,350647;202,0248108;17,3664093;0,0003108;815,2781372;"5";2287-12-01
"27205";846,7636108;382,423645;202,3102875;17,2446842;3e-07;815,2189941;"5";2288-01-01
"27206";846,7284546;382,4099426;202,3620758;17,1616173;0;815,2080688;"5";2288-02-01
"27207";846,7893066;382,4361877;202,451004;17,0860138;0;815,1668701;"5";2288-03-01
"27208";846,7084351;382,4143372;202,3993988;17,0479126;0;815,1461182;"5";2288-04-01
"27209";846,3840942;382,2626038;202,1719208;16,9255791;0;815,2009888;"5";2288-05-01
"27210";846,1982422;382,1833801;202,0568695;16,8797226;0;815,1957397;"5";2288-06-01
"27211";845,6428833;381,7844543;201,883728;16,5817757;0;815,5383301;"5";2288-07-01
"27212";845,5532837;381,6744385;201,7715454;16,6295605;0;815,5379028;"5";2288-08-01
"27213";845,6537476;381,7666626;201,8127747;16,9525681;0;815,3748779;"5";2288-09-01
"27214";845,8188477;381,9183044;201,8262787;17,0591297;0;815,2495728;"5";2288-10-01
"27215";846,343689;382,2661133;202,1203003;17,0754948;0,0004551;815,1038818;"5";2288-11-01
"27216";846,40271;382,2427673;202,2762909;16,9522991;0,0002909;815,0799561;"5";2288-12-01
"27217";846,7383423;382,5032959;202,5727844;17,3325596;3e-07;815,0250854;"5";2289-01-01
"27218";846,7757568;382,5632629;202,6353607;17,4017277;0;815,0076904;"5";2289-02-01
"27219";846,861145;382,6185913;202,7238464;17,3816013;0;814,9713135;"5";2289-03-01
"27220";846,77771;382,5947876;202,6707001;17,3402405;0;814,9554443;"5";2289-04-01
"27221";846,3740845;382,3710938;202,4302673;17,1098576;0;815,0869751;"5";2289-05-01
"27222";846,1409912;382,2469788;202,3106537;17,0239239;0;815,1109009;"5";2289-06-01
"27223";845,6129761;381,8712463;202,1435394;16,7621574;0;815,4208984;"5";2289-07-01
"27224";845,52948;381,7670288;202,033493;16,8184204;0;815,4116821;"5";2289-08-01
"27225";845,6382446;381,8670349;202,0758972;17,1534958;0;815,2397461;"5";2289-09-01
"27226";845,8084717;382,0232849;202,0895844;17,2627792;0;815,1085205;"5";2289-10-01
"27227";846,293335;382,3528748;202,3585052;17,311594;0,0005868;814,9779663;"5";2289-11-01
"27228";846,4204102;382,3973389;202,5255585;17,3523235;0,0003864;814,9387207;"5";2289-12-01
"27229";846,4884033;382,4265747;202,7414246;17,3089027;0,000143;814,9161987;"5";2290-01-01
"27230";846,4520264;382,4224854;202,7851868;17,2721939;5e-07;814,9102783;"5";2290-02-01
"27231";846,4904175;382,4436035;202,8601379;17,2544537;0;814,882019;"5";2290-03-01
"27232";846,4036255;382,4214172;202,8040314;17,2344227;0;814,8666382;"5";2290-04-01
"27233";846,0927734;382,2819519;202,5700989;17,1162624;0;814,913208;"5";2290-05-01
"27234";845,859375;382,1611938;202,4461517;17,016901;0;814,9425659;"5";2290-06-01
"27235";845,3225708;381,7791138;202,2732697;16,7195225;0;815,2672119;"5";2290-07-01
"27236";845,2410889;381,6764221;202,1610565;16,7684574;0;815,2626343;"5";2290-08-01
"27237";845,335083;381,7627869;202,2010803;17,084589;0;815,1130371;"5";2290-09-01
"27238";845,4914551;381,9065857;202,214325;17,1897564;0;814,9987183;"5";2290-10-01
"27239";845,9874878;382,2429504;202,4985046;17,3215656;0,0004769;814,864502;"5";2290-11-01
"27240";846,1433716;382,3102112;202,6765442;17,3893757;0,0003527;814,8179932;"5";2290-12-01
"27241";846,3154297;382,385498;202,9594727;17,2653618;3e-07;814,7597656;"5";2291-01-01
"27242";846,2785645;382,3718262;203,0106354;17,1803017;0;814,7495728;"5";2291-02-01
"27243";846,3363037;382,3990173;203,098587;17,1031799;0;814,7090454;"5";2291-03-01
"27244";846,2547607;382,3779907;203,0467682;17,0655136;0;814,6885986;"5";2291-04-01
"27245";845,9331665;382,2272644;202,8206329;16,9438267;0;814,7435303;"5";2291-05-01
"27246";845,7456055;382,1473999;202,7054901;16,8962936;0;814,7390747;"5";2291-06-01
"27247";845,1916504;381,7493591;202,5325623;16,5988007;0;815,0819092;"5";2291-07-01
"27248";845,1010742;381,6384888;202,420517;16,6458721;0;815,081543;"5";2291-08-01
"27249";845,2015381;381,7307129;202,4618835;16,9691811;0;814,9185791;"5";2291-09-01
"27250";845,3666382;381,8824158;202,4754028;17,0758533;0;814,7932739;"5";2291-10-01
"27251";845,8869019;382,2346497;202,7672729;17,0932007;0,0004908;814,6482544;"5";2291-11-01
"27252";845,9457397;382,2153931;202,9223022;16,9730167;0,0003265;814,6248169;"5";2291-12-01
"27253";846,2767334;382,478241;203,2172089;17,3542519;4e-07;814,5703125;"5";2292-01-01
"27254";846,312439;382,5392151;203,27948;17,4245453;0;814,5531616;"5";2292-02-01
"27255";846,3955688;382,5969849;203,366684;17,4065437;0;814,5171509;"5";2292-03-01
"27256";846,3077393;382,5726624;203,3115845;17,3637867;0;814,501709;"5";2292-04-01
"27257";845,9042358;382,3485107;203,0656738;17,1336803;0;814,6334839;"5";2292-05-01
"27258";845,6674805;382,2244873;202,944046;17,0474987;0;814,6589355;"5";2292-06-01
"27259";845,137146;381,8490601;202,7750702;16,7856216;0;814,9696045;"5";2292-07-01
"27260";845,0539551;381,7446594;202,6634827;16,8419456;0;814,9608154;"5";2292-08-01
"27261";845,163147;381,8450012;202,7060089;17,1775455;0;814,7896729;"5";2292-09-01
"27262";845,333252;382,0012207;202,7197266;17,2871075;0;814,6591797;"5";2292-10-01
"27263";845,81073;382,3323364;202,9860687;17,3362808;0,0005942;814,5296631;"5";2292-11-01
"27264";845,93396;382,3778992;203,1513672;17,3772583;0,0003961;814,4909058;"5";2292-12-01
"27265";845,9990234;382,4082642;203,3649139;17,334549;0,000152;814,4689941;"5";2293-01-01
"27266";845,963501;382,4050293;203,4083252;17,2988644;5e-07;814,4631348;"5";2293-02-01
"27267";846,0004272;382,427063;203,4828796;17,2808018;0;814,4354248;"5";2293-03-01
"27268";845,9160767;382,4064331;203,4281311;17,2621098;0;814,4205933;"5";2293-04-01
"27269";845,597168;382,2666321;203,1966248;17,1420994;0;814,4680176;"5";2293-05-01
"27270";845,3685303;382,1482849;203,0749512;17,0444241;0;814,496521;"5";2293-06-01
"27271";844,8361206;381,7674255;202,9041901;16,7467957;0;814,8215942;"5";2293-07-01
"27272";844,7539673;381,6645508;202,7938538;16,7951698;0;814,8173828;"5";2293-08-01
"27273";844,8477173;381,7507935;202,8340149;17,1116581;0;814,6682739;"5";2293-09-01
"27274";845,0039673;381,8944702;202,8472748;17,2169781;0;814,5543213;"5";2293-10-01
"27275";845,4954224;382,2343445;203,1293335;17,3502426;0,0005382;814,4209595;"5";2293-11-01
"27276";845,6488647;382,3036804;203,3060913;17,4186707;0,0004103;814,374939;"5";2293-12-01
"27277";845,8161621;382,3825684;203,5867767;17,29389;4e-07;814,3174438;"5";2294-01-01
"27278";845,7803955;382,3718262;203,6379242;17,2122536;0;814,3070679;"5";2294-02-01
"27279";845,8365479;382,4017029;203,7249298;17,1354885;0;814,2668457;"5";2294-03-01
"27280";845,7523804;382,3803101;203,6723175;17,0954933;0;814,2470703;"5";2294-04-01
"27281";845,4389648;382,2308044;203,44841;16,9743977;0;814,3023682;"5";2294-05-01
"27282";845,2514038;382,1521912;203,3329468;16,9274368;0;814,2983398;"5";2294-06-01
"27283";844,6968994;381,7537537;203,1595459;16,6284447;0;814,6417847;"5";2294-07-01
"27284";844,6068726;381,6431885;203,047348;16,6756687;0;814,6419067;"5";2294-08-01
"27285";844,7062378;381,7346191;203,0887146;16,9988194;0;814,4793701;"5";2294-09-01
"27286";844,8709717;381,8860168;203,1022797;17,1055794;0;814,3543701;"5";2294-10-01
"27287";845,3878784;382,2440186;203,3923645;17,1230659;0,0005175;814,2102051;"5";2294-11-01
"27288";845,4447021;382,2275085;203,5460052;17,0025864;0,0003531;814,1873779;"5";2294-12-01
"27289";845,7748413;382,4944153;203,8397827;17,3862972;4e-07;814,1332397;"5";2295-01-01
"27290";845,8103638;382,5559387;203,9016876;17,4559765;0;814,1161499;"5";2295-02-01
"27291";845,892334;382,6156006;203,9884949;17,4365673;0;814,0806274;"5";2295-03-01
"27292";845,8062744;382,5929565;203,9342651;17,394392;0;814,0654297;"5";2295-04-01
"27293";845,3986816;382,3687744;203,6871796;17,1636391;0;814,1974487;"5";2295-05-01
"27294";845,1635132;382,2453918;203,5667725;17,0767136;0;814,2232666;"5";2295-06-01
"27295";844,6318359;381,8665466;203,3987427;16,8110085;0;814,5390015;"5";2295-07-01
"27296";844,5515747;381,7653198;203,2887878;16,8697662;0;814,5285034;"5";2295-08-01
"27297";844,6607056;381,8654785;203,3314209;17,2058067;0;814,3574219;"5";2295-09-01
"27298";844,8304443;382,0216064;203,3452148;17,3154373;0;814,2269287;"5";2295-10-01
"27299";845,3051758;382,357605;203,609726;17,3630447;0,0006424;814,0979004;"5";2295-11-01
"27300";845,4294434;382,4081726;203,7745819;17,4071178;0,0004438;814,0595093;"5";2295-12-01
"27301";845,4920654;382,4429321;203,9868317;17,3660583;0,0001758;814,0377808;"5";2296-01-01
"27302";845,4537964;382,4403687;204,0297699;17,3297482;6e-07;814,0323486;"5";2296-02-01
"27303";845,4865723;382,4635925;204,1022949;17,310976;0;814,005188;"5";2296-03-01
"27304";845,3959961;382,4420471;204,044693;17,2901516;0;813,9906616;"5";2296-04-01
"27305";845,0894165;382,3033447;203,8154907;17,1706619;0;814,0380859;"5";2296-05-01
"27306";844,8530884;382,183075;203,6902618;17,0704556;0;814,067749;"5";2296-06-01
"27307";844,3167114;381,8024292;203,5164795;16,7732506;0;814,3930664;"5";2296-07-01
"27308";844,2355957;381,7000732;203,4036102;16,8224049;0;814,3894653;"5";2296-08-01
"27309";844,329834;381,7866821;203,4438782;17,139473;0;814,2410889;"5";2296-09-01
"27310";844,4857788;381,9301453;203,4571686;17,245018;0;814,1276245;"5";2296-10-01
"27311";844,9741821;382,2758179;203,7381744;17,3882504;0,0005263;813,9943848;"5";2296-11-01
"27312";845,1245117;382,3470459;203,9133606;17,4535217;0,0004019;813,9488525;"5";2296-12-01
"27313";845,3004761;382,4398499;204,1952209;17,3306236;4e-07;813,8901978;"5";2297-01-01
"27314";845,2633667;382,4287415;204,2455597;17,2449284;0;813,8810425;"5";2297-02-01
"27315";845,3137207;382,4569092;204,3310699;17,1614285;0;813,8427124;"5";2297-03-01
"27316";845,2294312;382,4351501;204,2792358;17,1191235;0;813,8240356;"5";2297-04-01
"27317";844,8970947;382,2839355;204,0469818;16,9976273;0;813,8795166;"5";2297-05-01
"27318";844,7110596;382,2050781;203,9332123;16,9487457;0;813,8762817;"5";2297-06-01
"27319";844,1602783;381,8071594;203,7618103;16,6494331;0;814,2197876;"5";2297-07-01
"27320";844,071228;381,697937;203,6515503;16,6974564;0;814,2203369;"5";2297-08-01
"27321";844,1705933;381,7894287;203,6930542;17,0209866;0;814,0583496;"5";2297-09-01
"27322";844,3364258;381,9419861;203,7067566;17,1288338;0;813,934082;"5";2297-10-01
"27323";844,8504028;382,3052979;203,9957428;17,1506634;0,0005701;813,7900391;"5";2297-11-01
"27324";844,9024048;382,289032;204,1473999;17,0229053;0,0004025;813,7685547;"5";2297-12-01
"27325";845,2334595;382,5621033;204,4413452;17,4014568;5e-07;813,7141724;"5";2298-01-01
"27326";845,2676392;382,6240845;204,5027618;17,4706364;0;813,6972046;"5";2298-02-01
"27327";845,3430176;382,6819458;204,5874939;17,4456043;0;813,6629028;"5";2298-03-01
"27328";845,25354;382,6585693;204,5322876;17,4014091;0;813,6488647;"5";2298-04-01
"27329";844,8563232;382,434845;204,2915802;17,1690197;0;813,78302;"5";2298-05-01
"27330";844,6171875;382,3091125;204,1704407;17,0789146;0;813,8110962;"5";2298-06-01
"27331";844,0905762;381,9350281;204,0027771;16,8178291;0;814,1218262;"5";2298-07-01
"27332";844,0097046;381,8330383;203,8925934;16,8758736;0;814,1119995;"5";2298-08-01
"27333";844,1190186;381,9337463;203,9353485;17,2121544;0;813,9418335;"5";2298-09-01
"27334";844,2883911;382,0896606;203,9491425;17,3218327;0;813,8118286;"5";2298-10-01
"27335";844,7492065;382,4205017;204,2108154;17,3638153;0,0006637;813,6831665;"5";2298-11-01
"27336";844,8610229;382,4638977;204,3721161;17,3905716;0,000465;813,6469727;"5";2298-12-01
"27337";844,9194946;382,4980164;204,5831604;17,3358765;0,000188;813,6262207;"5";2299-01-01
"27338";844,8764038;382,4915466;204,6244965;17,2912617;7e-07;813,6220093;"5";2299-02-01
"27339";844,8984985;382,507843;204,6944885;17,2616501;0;813,5966797;"5";2299-03-01
"27340";844,8109741;382,4890442;204,6380157;17,2469025;0;813,5817871;"5";2299-04-01
"27341";844,4970093;382,3503113;204,4026794;17,1293736;0;813,6287842;"5";2299-05-01
"27342";844,2615967;382,2299194;204,278595;17,0285473;0;813,659668;"5";2299-06-01
"27343";843,7238159;381,8458252;204,1057281;16,7284451;0;813,9900513;"5";2299-07-01
"27344";843,645874;381,7464905;203,9945374;16,7799053;0;813,9848022;"5";2299-08-01
"27345";843,7400513;381,8332214;204,0349426;17,0962067;0;813,8365479;"5";2299-09-01
"27346";843,8968506;381,9776917;204,0483856;17,2022133;0;813,7234497;"5";2299-10-01
"27347";844,37854;382,3254395;204,3270264;17,3495312;0,0005728;813,5907593;"5";2299-11-01
"27348";844,5299072;382,4020996;204,5020142;17,4236259;0,0004452;813,5450439;"5";2299-12-01
"27349";844,699585;382,4983215;204,781662;17,3074436;2,3e-06;813,4866943;"5";2300-01-01
"27350";844,6587524;382,4869995;204,8311462;17,2216358;0;813,4777832;"5";2300-02-01
"27351";844,7059326;382,5171814;204,9152222;17,141613;0;813,4395142;"5";2300-03-01
"27352";844,6186523;382,4967346;204,8616486;17,1019058;0;813,4205933;"5";2300-04-01
"27353";844,2995605;382,3465576;204,6361084;16,9798164;0;813,4772339;"5";2300-05-01
"27354";844,1098633;382,2684937;204,5201874;16,9326382;0;813,4744263;"5";2300-06-01
"27355";843,5564575;381,8708801;204,3466034;16,6339836;0;813,8182373;"5";2300-07-01
"27356";843,4667358;381,7604065;204,2343903;16,6811504;0;813,8209839;"5";2300-08-01
"27357";843,5663452;381,8520203;204,2760162;17,0043583;0;813,6593628;"5";2300-09-01
"27358";843,7307739;382,0035706;204,2896576;17,1113567;0;813,5352783;"5";2300-10-01
"27359";844,2374268;382,3697815;204,5760956;17,138237;0,000567;813,3917236;"5";2300-11-01
"27360";844,2893677;382,3579407;204,7271118;17,0172119;0,0004009;813,369873;"5";2300-12-01
"27361";844,6210938;382,635498;205,0204773;17,398613;5e-07;813,3153687;"5";2301-01-01
"27362";844,6569214;382,6990662;205,0818787;17,4691086;0;813,2984619;"5";2301-02-01
"27363";844,7334595;382,7602844;205,1669922;17,4457779;0;813,263855;"5";2301-03-01
"27364";844,6463623;382,737854;205,1133881;17,4012947;0;813,2498169;"5";2301-04-01
"27365";844,2341919;382,5140076;204,8660278;17,1705685;0;813,3820801;"5";2301-05-01
"27366";844,003479;382,3935242;204,7478027;17,0848637;0;813,4084473;"5";2301-06-01
"27367";843,4767456;382,0156555;204,582016;16,8189507;0;813,7249756;"5";2301-07-01
"27368";843,3956909;381,9139709;204,4741058;16,876852;0;813,717041;"5";2301-08-01
"27369";843,5050049;382,0147095;204,516983;17,2132187;0;813,5469971;"5";2301-09-01
"27370";843,6743164;382,1707153;204,530838;17,3229694;0;813,4171753;"5";2301-10-01
"27371";844,1444702;382,5175171;204,7931366;17,3819866;0,0007212;813,288208;"5";2301-11-01
"27372";844,2654419;382,5736389;204,9559021;17,425703;0,0005206;813,2503662;"5";2301-12-01
"27373";844,3401489;382,6266174;205,1702271;17,3989182;0,000217;813,2267456;"5";2302-01-01
"27374";844,3010254;382,6239014;205,2120514;17,3571625;8e-07;813,2218018;"5";2302-02-01
"27375";844,3300171;382,6486816;205,2833862;17,3322067;0;813,1959229;"5";2302-03-01
"27376";844,2420044;382,6289978;205,2275848;17,3104954;0;813,1824951;"5";2302-04-01
"27377";843,9356689;382,4912109;204,9988403;17,1915894;0;813,2301636;"5";2302-05-01
"27378";843,7045898;382,3728943;204,8766937;17,0905361;0;813,2614136;"5";2302-06-01
"27379";843,1751709;381,9933472;204,7061157;16,7927418;0;813,5874634;"5";2302-07-01
"27380";843,093689;381,8910217;204,5962219;16,8412895;0;813,5861206;"5";2302-08-01
"27381";843,1867676;381,9768677;204,6365967;17,1579571;0;813,4381714;"5";2302-09-01
"27382";843,3425293;382,1203308;204,6500244;17,2636242;0;813,3251953;"5";2302-10-01
"27383";843,8220215;382,473999;204,9272156;17,4005642;0,0006231;813,1931152;"5";2302-11-01
"27384";843,972229;382,5542603;205,1013641;17,4701061;0,0004916;813,1477661;"5";2302-12-01
"27385";844,1455078;382,6610718;205,3809357;17,3533802;1,59e-05;813,0893555;"5";2303-01-01
"27386";844,105835;382,6520691;205,4304047;17,266798;0;813,0804443;"5";2303-02-01
"27387";844,1522827;382,6852722;205,5141144;17,1832657;0;813,0424805;"5";2303-03-01
"27388";844,0664673;382,6668396;205,4611053;17,1431103;0;813,0239868;"5";2303-04-01
"27389";843,7514648;382,5169373;205,2359161;17,0205688;0;813,0808105;"5";2303-05-01
"27390";843,5628052;382,4396362;205,1207733;16,9721546;0;813,078186;"5";2303-06-01
"27391";843,0120239;382,0428162;204,9481201;16,6731339;0;813,4224854;"5";2303-07-01
"27392";842,9213867;381,9316406;204,8366852;16,7196541;0;813,4256592;"5";2303-08-01
"27393";843,0211182;382,0236511;204,878418;17,0437279;0;813,2643433;"5";2303-09-01
"27394";843,1865845;382,1760864;204,8922424;17,151722;0;813,1408081;"5";2303-10-01
"27395";843,6918945;382,5498352;205,1777649;17,1750698;0,0006044;812,9980469;"5";2303-11-01
"27396";843,7440796;382,54245;205,3282166;17,0514507;0,0004357;812,9760742;"5";2303-12-01
"27397";844,0722046;382,8235168;205,6201324;17,43297;5e-06;812,9221191;"5";2304-01-01
"27398";844,105957;382,8873596;205,6811218;17,5020638;0;812,9053955;"5";2304-02-01
"27399";844,1802979;382,9509277;205,7652435;17,4784508;0;812,8713379;"5";2304-03-01
"27400";844,0918579;382,9300232;205,7108002;17,4342346;0;812,857666;"5";2304-04-01
"27401";843,68396;382,7055054;205,4643402;17,2013836;0;812,9920044;"5";2304-05-01
"27402";843,4501953;382,5847778;205,3449249;17,1146145;0;813,0184937;"5";2304-06-01
"27403";842,9216919;382,2064514;205,1781006;16,8481388;0;813,335083;"5";2304-07-01
"27404";842,8418579;382,1056824;205,0695038;16,9069843;0;813,3256226;"5";2304-08-01
"27405";842,951416;382,2066956;205,1125336;17,2439804;0;813,1559448;"5";2304-09-01
"27406";843,121582;382,3635864;205,1265106;17,3546238;0;813,0266724;"5";2304-10-01
"27407";843,5866699;382,7140198;205,387146;17,4099579;0,0007335;812,8986206;"5";2304-11-01
"27408";843,7056274;382,7726746;205,5489807;17,4525146;0,0005334;812,861145;"5";2304-12-01
"27409";843,7788086;382,8284912;205,7619629;17,4235821;0,0002253;812,8381348;"5";2305-01-01
"27410";843,7410889;382,8276367;205,8038025;17,3832226;8e-07;812,8331299;"5";2305-02-01
"27411";843,769104;382,8542175;205,8748779;17,3565426;0;812,8074341;"5";2305-03-01
"27412";843,6814575;382,8351746;205,8197479;17,3335838;0;812,7939453;"5";2305-04-01
"27413";843,3687744;382,6966553;205,5901794;17,2135468;0;812,8418579;"5";2305-05-01
"27414";843,1403198;382,5799866;205,4694061;17,1132641;0;812,8721924;"5";2305-06-01
"27415";842,6101685;382,197937;205,2998505;16,8124409;0;813,2035522;"5";2305-07-01
"27416";842,5305786;382,0974731;205,191391;16,8625278;0;813,2005615;"5";2305-08-01
"27417";842,6237183;382,1834106;205,2319489;17,179657;0;813,0528564;"5";2305-09-01
"27418";842,7791138;382,3269653;205,2453918;17,2854137;0;812,9399414;"5";2305-10-01
"27419";843,2578125;382,6878967;205,5216675;17,4223576;0,0006667;812,8081055;"5";2305-11-01
"27420";843,4067383;382,7714539;205,6949768;17,4915657;0,0005322;812,7630615;"5";2305-12-01
"27421";843,5779419;382,8831787;205,9729614;17,3738422;2,76e-05;812,7047729;"5";2306-01-01
"27422";843,5384521;382,8751831;206,022049;17,2867661;1e-07;812,6963501;"5";2306-02-01
"27423";843,5848389;382,9112244;206,1057281;17,2034702;0;812,6588135;"5";2306-03-01
"27424";843,5006104;382,8939514;206,0538788;17,1627369;0;812,640625;"5";2306-04-01
"27425";843,1800537;382,7424622;205,8235168;17,0391998;0;812,6975098;"5";2306-05-01
"27426";842,9942017;382,6660461;205,7101288;16,9905529;0;812,6948853;"5";2306-06-01
"27427";842,4468994;382,2693481;205,5392761;16,6910915;0;813,0392456;"5";2306-07-01
"27428";842,357666;382,1596375;205,4296722;16,7385216;0;813,0427246;"5";2306-08-01
"27429";842,4574585;382,2518311;205,4715271;17,0629444;0;812,881897;"5";2306-09-01
"27430";842,6213379;382,4031372;205,4852753;17,1702175;0;812,7583618;"5";2306-10-01
"27431";843,1212769;382,780304;205,7690125;17,1903172;0,0006514;812,6161499;"5";2306-11-01
"27432";843,1691895;382,7735596;205,9179382;17,0639439;0,0004795;812,5952148;"5";2306-12-01
"27433";843,4939575;383,0575562;206,2086639;17,4470558;2,18e-05;812,5413818;"5";2307-01-01
"27434";843,5257568;383,1211548;206,2690582;17,5146351;1e-07;812,5249023;"5";2307-02-01
"27435";843,5953979;383,1843262;206,3518066;17,488678;0;812,4912109;"5";2307-03-01
"27436";843,5056152;383,1641846;206,2969055;17,4451218;0;812,477356;"5";2307-04-01
"27437";843,1080322;382,9404602;206,056778;17,2113075;0;812,6117554;"5";2307-05-01
"27438";842,8730469;382,8199463;205,937027;17,1244774;0;812,6382446;"5";2307-06-01
"27439";842,3505859;382,446991;205,7705231;16,8625679;0;812,9502563;"5";2307-07-01
"27440";842,2661133;382,3416443;205,6613007;16,9176445;0;812,9451904;"5";2307-08-01
"27441";842,3755493;382,442749;205,7044067;17,254797;0;812,7758789;"5";2307-09-01
"27442";842,5444336;382,5987549;205,7183685;17,3648605;0;812,6467285;"5";2307-10-01
"27443";843,0048828;382,9530334;205,977356;17,4215355;0,0007545;812,519043;"5";2307-11-01
"27444";843,1225586;383,0147705;206,1384277;17,4656105;0,0005546;812,4812622;"5";2307-12-01
"27445";843,1887817;383,0702515;206,3485565;17,4368801;0,0002365;812,4591675;"5";2308-01-01
"27446";843,1491699;383,0698547;206,3899994;17,3966541;3,6e-06;812,4544067;"5";2308-02-01
"27447";843,1763916;383,0994873;206,4604645;17,3734741;0;812,4284058;"5";2308-03-01
"27448";843,0856323;383,0804749;206,404007;17,3502884;0;812,4153442;"5";2308-04-01
"27449";842,776062;382,942749;206,1752167;17,2308674;0;812,4632568;"5";2308-05-01
"27450";842,5443115;382,8259277;206,052948;17,1300602;0;812,4949341;"5";2308-06-01
"27451";842,0111084;382,4423828;205,8818512;16,8276825;0;812,8262939;"5";2308-07-01
"27452";841,9338379;382,3436584;205,7725525;16,8794365;0;812,8222656;"5";2308-08-01
"27453";842,0259399;382,4287415;205,8130798;17,1959972;0;812,6749268;"5";2308-09-01
"27454";842,1824341;382,5732727;205,8266144;17,3026733;0;812,5625;"5";2308-10-01
"27455";842,6489258;382,932251;206,0995789;17,437252;0,0006756;812,4321899;"5";2308-11-01
"27456";842,796875;383,0195618;206,2724457;17,5098457;0,0005412;812,387085;"5";2308-12-01
"27457";842,9656982;383,1374207;206,5494843;17,3955059;2,99e-05;812,3286743;"5";2309-01-01
"27458";842,9162598;383,1231995;206,5948029;17,3002701;1e-07;812,3232422;"5";2309-02-01
"27459";842,9574585;383,1617432;206,6703033;17,232317;0;812,2861328;"5";2309-03-01
"27460";842,8778687;383,1520996;206,6183624;17,2214928;0;812,263916;"5";2309-04-01
