"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"240";2244;4188166,1875;225,4478797;196762,6083983;557763,1601563;242902,9316406;206238,9570312;39192,9812015;9017,9003524;1956,481411;5502,4394455;5661,3275755;1386,526794;39192,9816286;8600,4968319;2130,9963597;6534,7637405;5661,3276366;1386,5267028;-0,000427099999797065;417,4035205;-174,5149487;-1032,324295;-6,10999995842576e-05;9,11999998152169e-05
"241";2245;3806430,40625;0,0001525;185416,9326173;520412,6679689;251311,5097655;181182,9667969;55971,6138304;15899,4663543;3028,4447482;8199,2516633;5359,3043938;2213,859192;55971,6174926;8646,4492531;3337,2202566;10025,7785034;5359,3046685;2213,859192;-0,00366220000432804;7253,0171012;-308,7755084;-1826,5268401;-0,000274699999863515;0
"242";2246;3685520,84375;0,0001525;190257,826172;524668,9335937;257216,5273437;167399,171875;69536,9920045;22255,3372955;3974,8333512;10513,52919;2732,8547096;2963,2710576;69536,9883422;6862,4596787;4431,2242509;13213,2612914;2732,8548545;2963,270874;0,00366230000508949;15392,8776168;-456,3908997;-2699,7321014;-0,000144899999668269;0,000183599999672879
"243";2247;3719171,875;7,63e-05;206715,3339843;557535,4296875;257597,7226562;161276,9560547;82207,5402221;28586,0426943;4819,1823943;12740,3065492;2352,2675322;3702,6716304;82207,5518798;6681,5650978;5438,0821953;16401,3397827;2352,2674484;3702,6712644;-0,0116577000007965;21904,4775965;-618,899801;-3661,0332335;8,38000000840111e-05;0,000366000000212807
"244";2248;3873110,53125;0,0001221;216729,5410158;600840,265625;257763,4804687;162129,2285157;92049,5950319;33476,6789245;3117,9451408;12119,3089295;2170,8167686;4305,4094244;92049,5969241;6518,8935317;3908,1350478;16793,590332;2170,816845;4305,4097904;-0,00189220000174828;26957,7853928;-790,189907;-4674,2814025;-7,63999996706843e-05;-0,000365999999303313
"245";2249;4557612,15625;1,53e-05;218113,0957032;622716,8828127;258467,75;210250,1142577;112505,8471679;46858,3107146;2760,4979401;7085,2136381;1726,1292953;8440,6767579;112505,842224;6645,7340544;3621,4956667;12178,3515626;1726,1293029;8440,6767579;0,00494390001404099;40212,5766602;-860,9977266;-5093,1379245;-7,59999988986237e-06;0
"246";2250;4781419;7,63e-05;216889,3691407;620505,7968752;258440,7441406;241363,3730469;65329,2285156;49433,6506806;3369,0445937;8551,272827;1827,6125677;3450,6142578;65329,2302246;6967,2071077;4225,7826004;13619,2102966;1827,6126557;3450,6142578;-0,001708999996481;42466,4435729;-856,7380067;-5067,9374696;-8,8000000005195e-05;0
"247";2251;4765600,78125;6,1e-05;215742,2753906;617012,6250002;258034,4140625;240701,3750001;75979,001953;50518,5975037;3844,1695826;9985,3296355;2062,639137;4033,5345459;75979,008667;7451,652687;4736,0666659;15261,2471008;2062,6391678;4033,5344239;-0,00671400000283029;43066,9448167;-891,8970833;-5275,9174653;-3,07999998767627e-05;0,000121999999919353
"248";2252;4763504,25;0,0003815;215206,9472657;615782,3515625;257872,1757814;240588,4980472;80454,2324218;53710,210846;4166,6491546;10718,9414825;2179,6833419;4244,8270263;80454,2365723;7951,8540344;5096,1994478;16217,5911559;2179,6834489;4244,8270874;-0,00415049999719486;45758,3568116;-929,5502932;-5498,6496734;-0,000106999999843538;-6,10999995842576e-05
"249";2253;4760043,375;0;214651,9453126;614924,1718748;257779,4453124;240405,8945314;84648,7226562;55386,2552489;4529,8025666;11472,7927552;2300,5793457;4479,4890137;84648,7249755;8475,6913377;5473,4997557;17055,1307068;2300,5795363;4479,4891358;-0,00231929999426939;46910,5639112;-943,697189099999;-5582,3379516;-0,000190599999768892;-0,000122100000226055
"250";2254;4761493,0625;0,0002442;214135,0781249;614582,0820312;257748,1347657;240425,8691409;86969,0605468;59009,5853881;4961,2710875;12197,3620148;2404,8049774;4599,0859375;86969,0679932;9147,8011092;5878,9935303;17626,0462647;2404,8051606;4599,0859375;-0,0074464000063017;49861,7842789;-917,7224428;-5428,6842499;-0,000183199999810313;0
"251";2255;4751528,09375;0,0002746;213163,9365236;612971,59375;257561,191406;239963,7128908;95379,8515624;60985,0542908;5546,6744538;13463,5917968;2621,8513259;5043,4257812;95379,8474121;9922,2335281;6398,1600039;18500,4608156;2621,8514864;5043,4257812;0,00415029999567196;51062,8207627;-851,485550100001;-5036,8690188;-0,000160499999765307;0
"252";2256;4725231,46875;0,0004272;211867,8017577;609378,0781251;257015,7499998;238809,9316408;110296,0546876;59883,3359986;6192,1768418;15262,5232238;2985,151207;5834,3065187;110296,0502931;10728,1331138;6986,7181701;19962,541565;2985,1513061;5834,3065187;0,004394500007038;49155,2028848;-794,5413283;-4700,0183412;-9,91000001704379e-05;0
"253";2257;4702359,25;0,0002747;210859,1953125;605426,5117188;256318,5292968;238021,0234377;125533,1604003;58521,5626526;6682,0974579;16965,2677613;3381,1525345;6641,7259522;125533,1538085;11414,8353273;7486,8279;21725,5592954;3381,1526947;6641,7258301;0,00659179998910986;47106,7273253;-804,7304421;-4760,2915341;-0,000160200000209443;0,000122100000226055
"254";2258;4687736;0,0001221;210156,232422;603367,7226561;256006,9101561;237252,9121095;134439,6682128;57716,2400207;7036,9737398;18017,4365081;3611,7141115;7112,7319336;134439,6718749;11971,5431136;7875,5233765;22977,7839355;3611,7143403;7112,7321776;-0,00366210000356659;45744,6969071;-838,5496367;-4960,3474274;-0,000228800000058982;-0,000243999999838707
"255";2259;4676741,53125;0;209617,34375;601801,9843749;255765,3457032;236657,9375001;141205,9587402;56796,2772827;7315,5681534;18842,3949127;3814,3474121;7468,0739745;141205,9677733;12439,1159667;8205,3550643;24105,8316651;3814,3475495;7468,0736085;-0,00903310001012869;44357,161316;-889,786910899999;-5263,4367524;-0,000137399999857735;0,000365999999303313
"256";2260;4667024,8125;0,0005188;209228,4453125;600694,4843749;255582,9941406;236209,6113283;146483,8469239;54755,0156859;7545,1295855;19522,9217683;3984,4426651;7744,4913328;146483,8486328;12819,5545959;8499,7370681;25169,797241;3984,4428557;7744,4909668;-0,00170889997389168;41935,46109;-954,607482599999;-5646,8754727;-0,00019060000022364;0,000366000000212807
"257";2261;4657135,34375;0,0003663;208899,8144531;599740,4570313;255426,0722656;235768,1562501;151263,3513183;54296,4285582;7724,2614595;20051,6499633;4122,0988235;7994,6447754;151263,3520508;13215,0721589;8755,4924316;26151,7835694;4122,0989456;7994,6451417;-0,000732499989680946;41081,3563993;-1031,2309721;-6100,1336061;-0,000122099999316561;-0,000366299999768671
"258";2262;4650967;0,0002746;208655,3349609;599040,3789063;255302,0253905;235499,2304687;154728,265625;53616,9396666;7870,3520967;20483,2810364;4251,133194;8173,8814698;154728,2668457;13529,6151197;8986,9362719;27088,3078613;4251,1333314;8173,8814698;-0,00122070001089014;40087,3245469;-1116,5841752;-6605,0268249;-0,000137400000312482;0
"259";2263;4645501,90625;0,0002442;208456,651367;598474,4179688;255194,3125001;235170,4453126;157516,9609375;52875,9411011;7987,0393447;20827,5776978;4357,1343536;8317,5986326;157516,9624023;13811,5617218;9195,7440567;27977,5347901;4357,1343767;8317,599121;-0,00146480000694282;39064,3793793;-1208,704712;-7149,9570923;-2,30999994528247e-05;-0,000488400000904221
"260";2264;4641084,875;0;208307,4863282;598057,6015625;255103,4003905;234850,9296876;159701,6931152;51958,7653809;8080,5632172;21103,6557465;4454,3124466;8428,5429689;159701,6916505;14062,0794525;9386,5930633;28829,3244629;4454,3125764;8428,5429689;0,00146470000618137;37896,6859284;-1306,0298461;-7725,6687164;-0,000129799999740499;0
"261";2265;4637085,625;0,0001221;208189,3076171;597725,4023436;255016,3867187;234564,107422;161438,4306642;51248,5190734;8151,1730424;21310,5563661;4528,5280303;8516,8378906;161438,4345702;14298,9552307;9558,4577713;29635,18927;4528,5281372;8516,8378906;-0,00390600002720021;36949,5638427;-1407,2847289;-8324,6329039;-0,000106899999991583;0
"262";2266;4634613,5625;0,0007629;208123,5917968;597559,0468751;254943,2324217;234264,2519531;162616,2209473;50015,3738709;8209,4978407;21482,5261688;4615,0507433;8573,2615966;162616,2224121;14495,759262;9720,5906143;30421,2338256;4615,0509417;8573,2615966;-0,00146480000694282;35519,6146089;-1511,0927736;-8938,7076568;-0,000198400000044785;0
"263";2267;4632321,65625;0,0001526;208083,1953126;597456,2890625;254876,5429686;234002,4589844;163562,1391602;49514,8480376;8244,5580521;21583,0894623;4685,0015107;8617,5723874;163562,1308594;14706,4387055;9861,0183716;31145,0775146;4685,0019227;8617,5723874;0,00830079999286681;34808,4093321;-1616,4603195;-9561,9880523;-0,000412000000324042;0
"264";2268;4631386,78125;0,0003662;208062,4550781;597412,0898438;254806,8085937;233879,3144532;163872,7243652;49014,3147429;8264,2380371;21637,7002105;4755,3059156;8627,0015869;163872,7207031;14883,8056793;9986,17099;31823,6018676;4755,3060761;8627,0015869;0,00366210000356659;34130,5090636;-1721,9329529;-10185,9016571;-0,000160499999765307;0
"265";2269;4634666,34375;0,0002746;208067,0820313;597693,0703125;254823,9101562;234009,5976563;163916,2026367;48631,2286529;8271,9560622;21656,9121092;4835,7662735;8620,0169678;163916,2092286;15051,1163331;10098,3162079;32460,5440063;4835,7665864;8620,0169678;-0,00659189998987131;33580,1123198;-1826,3601457;-10803,6318971;-0,000312899999698857;0
"266";2270;4634369,8125;0,0002441;207988,0371092;598469,9648438;254978,2460937;233733,2089844;161968,4824218;48030,0383759;8339,6008682;21605,1023407;4841,8894958;8510,5922851;161968,471222;15256,6081238;10237,2829591;32830,6303101;4841,889412;8510,5922851;0,0111998000065796;32773,4302521;-1897,6820909;-11225,5279694;8,37999996292638e-05;0
"267";2271;4629915,3125;0,0003662;207831,65625;598018,4765625;254831,1582031;233352,9375001;163737,4746094;47937,7565308;8413,8138122;21819,5761872;4957,0560683;8595,9664306;163737,4696963;15512,7605591;10386,1136934;33486,4937133;4957,0562742;8595,9664306;0,00491310001234524;32424,9959717;-1972,2998812;-11666,9175261;-0,000205899999855319;0
"268";2272;4627494,6875;1,53e-05;207750,3964844;597801,6328124;254707,5917968;232914,9550782;164928,3164062;46701,8190308;8481,6881868;22018,1742249;5068,812149;8650,7207032;164928,3120425;15700,4137878;10530,3803557;34136,9818115;5068,8121491;8650,7207032;0,00436369999079034;31001,405243;-2048,6921689;-12118,8075866;-9,99998519546352e-08;0
"269";2273;4624654,28125;0,0002595;207716,7421876;597721,5976563;254592,4238282;232472,6601565;165664,8066406;45739,9167481;8517,8970108;22119,7993166;5161,723732;8681,4765623;165664,820297;15896,5190431;10643,8518832;34695,6566163;5161,7235869;8681,4765623;-0,013656399998581;29843,397705;-2125,9548724;-12575,8572997;0,00014510000073642;0
"270";2274;4622542,84375;0,0001221;207672,6513672;597600,1328123;254465,673828;232349,2714846;165761,2929687;46022,3268431;8519,3220596;22115,2099609;5254,5017547;8675,4018553;165761,2949219;16098,0544282;10721,633026;35142,7388916;5254,5020981;8675,4011227;-0,00195320000057109;29924,2724149;-2202,3109664;-13027,5289307;-0,000343400000019756;0,000732599999537342
"271";2275;4623862,125;0;207705,9736329;597721,0781247;254339,3671874;232421,8378908;165303,9628906;45306,4914397;8524,618843;22126,2279205;5389,9663161;8635,2814941;165303,9731674;16225,457779;10799,8573608;35585,1551514;5389,9663924;8635,2814941;-0,0102767999924254;29081,0336607;-2275,2385178;-13458,9272309;-7,62999998187297e-05;0
"272";2276;4623986,875;0;207747,0517578;597851,078125;254219,7910155;232425,2031251;164492,5546874;44920,60878;8501,4465562;22052,3763579;5494,4979935;8577,598633;164492,5615157;16365,0807039;10845,6844331;35916,4079591;5494,4982986;8577,598633;-0,00682829998550005;28555,5280761;-2344,2378769;-13864,0316012;-0,000305100000332459;0
"273";2277;4627960,78125;0;208821,9492187;599181,5625002;253555,3886719;232894,6757813;159277,111328;44516,4700621;8401,0523223;22056,6787491;5580,9082183;8251,0014651;159277,1005839;15313,5382421;10234,2903813;32610,1229923;5580,9081802;8251,0007325;0,0107441000000108;29202,93182;-1833,238059;-10553,4442432;3,80999999833875e-05;0,000732599999537342
"274";2278;4986397,875;9503,77002;226382,9296872;646429,8281256;258812,15625;251265,28125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"275";2279;4986397,875;9503,77002;226382,9296872;646429,8281256;258812,15625;251265,28125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"276";2280;4899989,1875;6323,2501524;223461,9023438;637517,1953125;257700,5722656;247388,5488281;0;890,3254254;125,0205896;325,0726195;881,9327833;0;0;902,7776317;134,8788767;383,3882046;881,9328519;0;0;-12,4522063000001;-9,8582871;-58,3155851;-6,86000000769127e-05;0
"277";2281;4823614,5;2350,3399809;221010,4550782;630126,9921875;256425,8769529;243605,3378907;4752,9644168;890,3254254;224,2002224;652,664488;881,9327833;141,6159151;4752,9647672;916,3156;244,7763671;774,3803215;881,9328519;141,6159261;-0,000350400000570517;-25,9901746;-20,5761447;-121,7158335;-6,86000000769127e-05;-1,10000000006494e-05
"278";2282;4776770,90625;155,8070048;219137,3554688;624580,7226563;255752,5;241054,5429687;4800,9741557;890,3254254;224,2002224;652,664488;881,9327833;154,4900892;4800,9745023;926,8711672;254,9904455;834,8005894;881,9328519;154,4901012;-0,000346600000739272;-36,5457418000001;-30,7902231;-182,1361014;-6,86000000769127e-05;-1,19999999981246e-05
"279";2283;4741966,96875;155,8070641;217799,7578126;620601,2890623;256615,7460937;238979,9628907;4800,9741557;890,3254254;224,2002224;652,664488;881,9327833;154,4900892;4800,9745023;936,3383037;264,3402059;890,1081695;881,9328519;154,4901012;-0,000346600000739272;-46,0128783;-40,1399835;-237,4436815;-6,86000000769127e-05;-1,19999999981246e-05
"280";2284;4701487,59375;155,8069895;216239,7539064;615961,75;257511,8085937;236581,2753907;4800,9741557;890,3254254;224,2002224;652,664488;881,9327833;154,4900892;4800,9745023;947,1871085;275,0580592;953,5083734;881,9328519;154,4901012;-0,000346600000739272;-56,8616831000001;-50,8578368;-300,8438854;-6,86000000769127e-05;-1,19999999981246e-05
"281";2285;4517760,53125;779,0361632;209243,6230469;595173,0078127;250069,9433594;225590,8769531;24004,8696138;4451,6270235;1121,0010683;3263,3220443;3159,9810183;772,4503788;24004,8707579;4551,6625671;1214,5225545;3816,5379484;3159,9809186;772,4502864;-0,00114409999878262;-100,0355436;-93,5214862;-553,2159041;9,9699999736913e-05;9,23999998576619e-05
"282";2286;4188175,9375;225,4480018;196762,5146483;557762,9257815;242902,9316406;206239,5195312;39192,9812015;9017,9003524;1956,481411;5502,4394455;5661,3275755;1386,526794;39192,9816286;8657,2212411;2130,9963597;6534,7636949;5661,3276366;1386,5267028;-0,000427099999797065;360,6791113;-174,5149487;-1032,3242494;-6,10999995842576e-05;9,11999998152169e-05
"283";2287;3804744,71875;0,0001831;185332,9072265;520179,3632811;251288,0761716;181108,7177736;55971,6138304;15899,4663543;3028,4447482;8199,2516633;5382,8981438;2213,859192;55971,6174926;8686,1607783;3337,3302915;10026,4289854;5382,8986321;2213,859192;-0,00366220000432804;7213,305576;-308,8855433;-1827,1773221;-0,000488300000142772;0
"284";2288;3683233,65625;6,1e-05;190134,8320312;524334,9570311;257217,78125;167306,3789062;69536,9920045;22255,3372955;3974,8333512;10513,52919;2735,438694;2963,2710576;69536,9883422;6866,6171494;4431,259079;13213,4668427;2735,4386939;2963,270874;0,00366230000508949;15388,7201461;-456,4257278;-2699,9376527;9,99998519546352e-08;0,000183599999672879
"285";2289;3716800,59375;0,0002442;206645,6855467;557183,734375;257601,1191406;161181,6904297;82207,5402221;28586,0426943;4831,3405974;12740,3065492;2353,8026885;3702,6716304;82207,5518798;6685,2233582;5450,245079;16401,3650818;2353,8026046;3702,6712644;-0,0116577000007965;21900,8193361;-618,904481600001;-3661,0585326;8,38999999359658e-05;0,000366000000212807
"286";2290;3870351,25;0,000122;216737,5781252;600660,2929689;257767,1503904;162014,2470703;92049,5950319;33476,6789245;3119,4392815;12156,5433044;2172,0921593;4305,4094244;92049,5969241;6522,0599822;3909,6818391;16831,1348573;2172,092289;4305,4097904;-0,00189220000174828;26954,6189423;-790,2425576;-4674,5915529;-0,000129700000343291;-0,000365999999303313
"287";2291;4556632,625;6,1e-05;218117,3730469;622729,7226561;258470,5976562;210137,6425782;112749,4721679;46858,3107146;2761,5077058;7087,9558258;1727,2582014;8450,9208984;112749,4810791;6648,8665619;3622,6158295;12181,7452088;1727,2583349;8450,9208984;-0,00891119999869261;40209,4441527;-861,1081237;-5093,789383;-0,000133499999947162;0
"288";2292;4781378,125;0;216893,8085938;620518,8398438;258444,4355468;241361,9941407;65365,5410156;49433,6506806;3370,9684218;8556,8743896;1828,9328804;3452,5224609;65365,5436401;6970,5010835;4227,8895646;13625,8955994;1828,9328921;3452,5224609;-0,00262449999718228;42463,1495971;-856,9211428;-5069,0212098;-1,16999999590917e-05;0
"289";2293;4765627,21875;6,1e-05;215752,4277343;617042,6054688;258039,3164061;240701,1777345;76062,595703;50518,5975037;3845,833645;9990,1421355;2063,918434;4035,333374;76062,6013183;7455,4828491;4737,9722671;15267,4874267;2063,9184417;4035,333252;-0,00561530000413768;43063,1146546;-892,1386221;-5277,3452912;-7,69999996919069e-06;0,000121999999919353
"290";2294;4763446,59375;0,0001374;215215,2363283;615806,8554685;257876,296875;240586,6621094;80441,5136718;53710,210846;4168,4128266;10724,0469514;2181,0036544;4246,7371827;80441,520752;7955,4699326;5098,2999191;16224,6905516;2181,0036391;4246,7372438;-0,00708019999729004;45754,7409134;-929,8870925;-5500,6436002;1,53000000864267e-05;-6,11000004937523e-05
"291";2295;4760012,375;0;214663,3457032;614957,8632813;257785,1210938;240405,1015626;84668,9101562;55386,2552489;4531,5760039;11477,9177552;2301,928955;4480,5378417;84668,9138184;8478,1600801;5475,6880037;17062,7089539;2301,929138;4480,5379638;-0,00366220000432804;46908,0951688;-944,1119998;-5584,7911987;-0,000183000000106404;-0,000122100000226055
"292";2296;4761435,46875;0,0001526;214148,4726562;614621,6562499;257754,5468751;240423,3906251;87021,5292968;59009,5853881;4962,9722594;12202,2838897;2406,1936492;4601,8339842;87021,5394287;9152,318985;5881,1776886;17633,8280946;2406,19384;4601,8339842;-0,0101318999950308;49857,2664031;-918,205429199999;-5431,5442049;-0,000190799999927549;0
"293";2297;4751505,71875;0,0002442;213177,6748048;613012,25;257567,2949219;239960,4570312;95439,9765624;60985,0542908;5548,2994538;13468,2871093;2623,2282791;5046,5781249;95439,9766844;9927,7672347;6400,3414765;18508,4503783;2623,2283936;5046,5781249;-0,000121999997645617;51057,2870561;-852,0420227;-5040,163269;-0,000114500000108819;0
"294";2298;4725235,71875;0,0001221;211879,3154296;609412,1914062;257020,7402344;238809,6152345;110336,3671876;59883,3359986;6193,9327012;15267,6130677;2986,5769881;5836,4119873;110336,3618775;10732,0164681;6989,1307906;19971,5126953;2986,5772401;5836,4119873;0,00531009999394882;49151,3195305;-795,1980894;-4703,8996276;-0,000252000000273256;0
"295";2299;4702436,15625;0,0003357;210873,209961;605467,9609377;256324,3886718;238020,8671876;125568,3479003;58521,5626526;6683,7790986;16970,1661988;3382,584175;6643,5501709;125568,3430175;11419,7314453;7489,236328;21734,7544251;3382,5843354;6643,5500488;0,00488279999990482;47101,8312073;-805,4572294;-4764,5882263;-0,000160399999913352;0,000122100000226055
"296";2300;4687723,5625;0,0001221;210166,4453124;603398,0429688;256011,1699218;237246,1679688;134482,2307128;57716,2400207;7039,2628023;18024,1005707;3613,5051271;7114,9526367;134482,2382811;11975,8805389;7878,6676253;22989,5031433;3613,5052644;7114,9528807;-0,00756830000318587;45740,3594818;-839,404823000001;-4965,4025726;-0,00013730000000578;-0,000243999999838707
"297";2301;4676881,40625;0,0004882;209637,7021485;601862,3476563;255773,3769529;236665,1699219;141244,2712402;56796,2772827;7317,3318252;18847,4183501;3816,5407715;7469,9899902;141244,2675781;12444,5413207;8207,9769745;24115,930725;3816,5410233;7469,9896242;0,00366210000356659;44351,735962;-890,6451493;-5268,5123749;-0,000251800000114599;0,000365999999303313
"298";2302;4667119,1875;3,05e-05;209243,0859375;600737,9453125;255588,5136719;236212,498047;146542,1906739;54755,0156859;7547,0846635;19528,5233306;3986,6516497;7747,4757078;146542,1916505;12825,9303587;8502,6519089;25181,0741578;3986,6516724;7747,4753418;-0,000976599985733628;41929,0853272;-955,567245400001;-5652,5508272;-2,27000000450062e-05;0,000366000000212807
"299";2303;4657280,5625;0,0002442;208913,848633;599782,1406251;255430,8125;235772,7968752;151313,9763183;54296,4285582;7726,3210297;20057,5601195;4124,5343703;7997,2033691;151313,9804687;13221,2400282;8758,5910722;26163,8385619;4124,5344696;7997,2037354;-0,00415039999643341;41075,18853;-1032,2700425;-6106,2784424;-9,93000003290945e-05;-0,000366299999768671
"300";2304;4650992,28125;0,0002746;208664,3525391;599067,2070312;255305,0644531;235499,8964844;154763,484375;53616,9396666;7872,5952607;20489,7575989;4253,5296784;8175,6412353;154763,4816896;13534,5722275;8990,3458328;27101,6888428;4253,529831;8175,6412353;0,00268539998796768;40082,3674391;-1117,7505721;-6611,9312439;-0,000152599999637459;0
"301";2305;4645470,25;0;208465,473633;598500,6992185;255197,2773437;235169,4726564;157581,4609375;52875,9411011;7989,4661025;20834,597229;4359,7613066;8320,8896482;157581,4638672;13818,5361327;9199,436264;27992,0383301;4359,7613145;8320,8901366;-0,0029297000146471;39057,4049684;-1209,9701615;-7157,4411011;-7,90000012784731e-06;-0,000488400000904221
"302";2306;4641201,46875;0,0002441;208320,8105469;598097,234375;255107,5253906;234861,2617189;159743,2243652;51958,7653809;8082,5632171;21109,3744965;4457,0780714;8430,576172;159743,2185059;14068,1518707;9389,9110107;28842,845642;4457,0781251;8430,576172;0,00585929999942891;37890,6135102;-1307,3477936;-7733,4711455;-5,36999996256782e-05;0
"303";2307;4637205,46875;0;208203,493164;597767,6054686;255021,0937498;234573,8320314;161472,1806642;51248,5190734;8153,2306596;21316,446991;4531,3991242;8518,4433593;161472,1782226;14304,6558991;9561,9026491;29649,2888182;4531,3991852;8518,4433593;0,00244159999419935;36943,8631743;-1408,6719895;-8332,8418272;-6,0999999732303e-05;0
"304";2308;4634866,40625;0,0008849;208144,7333986;597621,9023438;254950,4355467;234278,482422;162660,6271973;50015,3738709;8211,5281142;21488,2644501;4618,4413682;8575,361206;162660,6418455;14502,7221757;9724,0215682;30435,2530517;4618,4415819;8575,361206;-0,0146482000127435;35512,6516952;-1512,493454;-8946,9886016;-0,000213699999221717;0
"305";2309;4632492,1875;0;208100,7753906;597508,4960938;254882,1542967;234012,279297;163597,5141602;49514,8480376;8246,4447709;21588,4371186;4688,397995;8619,1915281;163597,5141601;14712,9443358;9864,3709413;31159,0999145;4688,3982392;8619,1915281;1,00000761449337e-07;34801,9037018;-1617,9261704;-9570,6627959;-0,000244199999542616;0
"306";2310;4631613,4375;0,0001221;208082,5087891;597471,7070313;254813,455078;233891,4765625;163916,2868652;49014,3147429;8266,1130371;21642,9658356;4758,9602125;8629,0211181;163916,2773437;14891,1154023;9989,5346679;31837,6836548;4758,9603883;8629,0211181;0,00952150000375696;34123,1993406;-1723,4216308;-10194,7178192;-0,000175799999851733;0
"307";2311;4634820,125;0;208082,9921873;597740,4335938;254828,1132814;234018,2968752;163950,1088867;48631,2286529;8273,5595779;21661,3808593;4839,4479143;8621,4954835;163950,1154786;15057,9859162;10101,4539032;32474,0941774;4839,4482574;8621,4954835;-0,00659189998987131;33573,2427367;-1827,8943253;-10812,7133181;-0,000343100000463892;0
"308";2312;4634408,65625;0,0003662;207998,3378906;598500,6953125;254980,0039062;233734,1562502;162014,0136718;48030,0383759;8341,387001;21610,1296844;4845,6258239;8512,699707;162014,0063782;15264,1307983;10240,6554719;32845,0467531;4845,6258469;8512,699707;0,00729360000696033;32765,9075776;-1899,2684709;-11234,9170687;-2,30000005103648e-05;0
"309";2313;4630069,3125;0,0002441;207844,6943361;598057,4453125;254833,2714842;233362,6328126;163772,1933594;47937,7565308;8415,5140075;21824,2988435;4961,3099746;8597,4234618;163772,192383;15520,2281493;10389,3955993;33500,5800172;4961,3100279;8597,4234618;0,00097640001331456;32417,5283815;-1973,8815918;-11676,2811737;-5,33000002178596e-05;0
"310";2314;4627697,5;0,0007324;207765,149414;597845,6679688;254709,9492186;232926,917969;164942,5351562;46701,8190308;8483,0534212;22021,8812562;5073,2496489;8651,0585938;164942,5351259;15706,8937074;10533,3041534;34149,9158935;5073,2499237;8651,0585938;3,02999978885055e-05;30994,9253234;-2050,2507322;-12128,0346373;-0,000274800000624964;0
"311";2315;4624790,03125;0,0001221;207729,9833984;597761,1484377;254595,1152343;232476,527344;165694,4003906;45739,9167481;8519,5679093;22124,4243165;5166,3975601;8682,6171873;165694,4160308;15903,9772034;10647,0801239;34709,4853517;5166,3977202;8682,6171873;-0,015640199999325;29835,9395447;-2127,5122146;-12585,0610352;-0,000160099999447993;0
"312";2316;4622904,65625;1,53e-05;207694,711914;597665,8710935;254469,7207033;232372,8300783;165772,7304687;46022,3268431;8520,2849503;22117,6123047;5260,0486299;8675,4311522;165772,7231446;16105,7949827;10724,0335692;35153,6453857;5260,0488815;8675,4304196;0,00732410000637174;29916,5318604;-2203,7486189;-13036,033081;-0,00025160000041069;0,000732599999537342
"313";2317;4624027,96875;0;207719,5703124;597761,7070315;254340,7968751;232431,5390627;165310,8691406;45306,4914397;8525,4684525;22128,3568265;5395,0522535;8635,1037598;165310,880394;16232,2073821;10802,1157533;35595,6176757;5395,0520095;8635,1037598;-0,0112534000072628;29074,2840576;-2276,6473008;-13467,2608492;0,000243999999838707;0
"314";2318;4624144,21875;0,0002441;207760,3359376;597723,984375;254220,7031251;232434,0019533;164496,6796874;44920,60878;8502,3752672;22152,2474517;5500,1640092;8577,2197267;164496,6923865;16372,0941162;10847,9335327;35926,5827637;5500,16407;8577,2197267;-0,012699100014288;28548,5146638;-2345,5582655;-13774,335312;-6,08000000283937e-05;0
"315";2319;4628163,34375;6,1e-05;208835,953125;599217,4414062;253554,4726561;232910,0117189;159303,517578;44516,4700621;8401,3794709;22063,1631243;5587,1035309;8251,6967776;159303,5246581;15322,4898623;10235,5005616;32615,8218212;5587,1033707;8251,696045;-0,0070801000110805;29193,9801998;-1834,1210907;-10552,6586969;0,000160200000209443;0,000732599999537342
"316";2320;4986425,25;9505,7138676;226384,6875;646435,2656256;258811,9218744;251266,7578128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"317";2321;4986425,25;9505,7138676;226384,6875;646435,2656256;258811,9218744;251266,7578128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"318";2322;4900016,5625;6325,194;223462,4882814;637519,0078125;257700,3378908;247390,0253907;0;890,3254254;124,8741052;324,6194945;881,9327833;0;0;902,7776317;134,7323923;382,9350834;881,9328519;0;0;-12,4522063000001;-9,85828709999998;-58,3155889;-6,86000000769127e-05;0
"319";2323;4823641,875;2352,2838285;221010,4550782;630126,9921875;256425,6425781;243606,814453;4752,9644168;890,3254254;224,2002224;652,664488;881,9327833;141,6159151;4752,9647672;916,3156;244,7763671;774,3803215;881,9328519;141,6159261;-0,000350400000570517;-25,9901746;-20,5761447;-121,7158335;-6,86000000769127e-05;-1,10000000006494e-05
"320";2324;4776787,5;155,8070679;219136,9296877;624579,2812501;255751,3085936;241055,5507812;4800,9741557;890,3254254;224,2002224;652,664488;881,9327833;154,4900892;4800,9745023;926,8728962;254,9917583;834,8083476;881,9328519;154,4901012;-0,000346600000739272;-36,5474708;-30,7915359;-182,1438596;-6,86000000769127e-05;-1,19999999981246e-05
