"";"YEAR";"Ca_WET";"Mg_WET";"K_WET";"X.2";"X.3";"N_WET";"S_WET";"X.6";"X.7";"X.8";"Dry.Deposition.kg.ha.yr";"X.9";"X.10";"X.11";"X.12";"X.13";"X.14";"X.15";"X.16";"X.17";"Total.Deposition.kg.ha.yr";"X.18";"X.19";"X.20";"X.21";"X.22";"X.23";"X.24";"X.25";"X.26";"Throughfall.kg.ha.yr";"X.27";"X.28";"X.29";"X.30";"X.31";"X.32";"X.33";"X.34";"X.35";"Ca_THRU";"Mg_THRU";"K_THRU";"X.38";"X.39";"N_THRU";"S_THRU";"X.42";"X.43";"X.44";"Litterflow.flux.kg.ha.yr";"X.45";"X.46";"X.47";"X.48";"X.49";"X.50";"X.51";"X.52";"X.53";"Leaching.flux.kg.ha.yr";"X.54";"X.55";"X.56";"X.57";"X.58";"X.59";"X.60";"X.61";"X.62";"Ca_WTH";"Mg_WTH";"K_WTH";"X.65";"X.66";"X.67";"P_WTH"
"448";2452;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,5000703;2,2838223;1,0119956;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0242389;0,0116374;0,1107392;0;0;0;0;0;0;0;2,604615;2,6307702;2,3567443;3,5374987;1,0777073;5,1793542;9,738842;19,5200577;34,5289688;0;5,1115499;6,6225028;1,3663199;2,474426;2,1611147;4,6960526;7,894403;20,1927528;34,5939674;0,1208546;3,9520111;2,3000169;0,5818704;0,69115;6,7314281;19,2836113;0,5272659
"449";2453;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,5119642;2,2895322;1,0663347;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0361328;0,0173478;0,1650785;0;0;0;0;0;0;0;2,3763514;2,5556867;2,0492697;3,5374987;0,9844387;4,9785233;9,6902313;19,5200577;34,5289688;0;5,0696521;6,5469408;1,3717878;2,0035553;1,8394427;3,904989;7,9088345;20,1480637;34,5939674;0,1223287;3,9483676;2,2997973;0,5854833;0,6944115;6,7599711;19,3003464;0,5258228
"450";2454;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,5406178;2,3032894;1,1972431;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0647863;0,0311047;0,2959867;0;0;0;0;0;0;0;2,195807;2,4966617;1,8079276;3,5374987;0,911232;4,8209381;9,6520252;19,5200577;34,5289688;0;5,0214896;6,4697189;1,3693104;1,6276692;1,6005404;3,2905421;7,9442801;20,155674;34,5939674;0,1221255;3,9413488;2,2979715;0,5896548;0,6978822;6,7913737;19,3068714;0,5243334
"451";2455;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,5889243;2,3264818;1,4179385;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,1130927;0,0542972;0,516682;0;0;0;0;0;0;0;2,0527868;2,4502156;1,618335;3,5374987;0,8537149;4,6971698;9,6219683;19,5200577;34,5289688;0;5,000175;6,4245386;1,3648137;1,3769552;1,4029081;2,8425076;7,9667597;20,1980572;34,5939674;0,1227582;3,9366214;2,2971861;0,5938485;0,7014717;6,8232994;19,3220673;0,5229916
"452";2456;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,6594845;2,3603585;1,7403044;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,183653;0,0881741;0,839048;0;0;0;0;0;0;0;1,9393026;2,4136274;1,4692577;3,5374987;0,8084567;4,5998206;9,598299;19,5200577;34,5289688;0;4,9707756;6,3718386;1,3577455;1,1033074;1,2126658;2,3793759;7,9892454;20,2124119;34,5939674;0,1240543;3,9340396;2,296844;0,5961827;0,7035174;6,8412967;19,3313332;0,5221325
"453";2457;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,7507595;2,404181;2,1573086;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,274928;0,1319964;1,2560526;0;0;0;0;0;0;0;1,8490939;2,3847711;1,3519198;3,5374987;0,7727753;4,5231047;9,5796347;19,5200577;34,5289688;0;4,9480214;6,3335071;1,350401;0,8811089;1,0432076;1,988338;8,0115566;20,2344551;34,5939674;0,1256876;3,9306715;2,2961516;0,5988488;0,7058359;6,8617134;19,3397045;0,5212487
"454";2458;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,8570592;2,4552169;2,6429563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,3812278;0,1830323;1,7417001;0;0;0;0;0;0;0;1,777248;2,3619828;1,2594608;3,5374982;0,7445762;4,4625053;9,5649033;19,5200577;34,5289688;0;4,9356222;6,3134298;1,3411624;0,7377514;0,9161724;1,7184232;8,0340509;20,2688541;34,5939674;0,1274282;3,9286718;2,2960737;0,6014069;0,7080913;6,8814363;19,3523655;0,5204701
"455";2459;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,9347254;2,4925056;2,997786;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,458894;0,2203209;2,0965297;0;0;0;0;0;0;0;2,0273151;2,4430578;1,5872818;3,5374982;0,8212916;4,6054902;9,6124439;19,5200577;34,5289688;0;4,9228935;6,3079104;1,3241687;0,2205996;0,3068042;0,5925149;8,0473623;20,3513165;34,5939674;0,1383218;3,9366157;2,2988122;0,5985093;0,7061965;6,8620791;19,3605728;0,5216299
"456";2460;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,9628721;2,5060186;3,1263785;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,4870408;0,2338344;2,2251225;0;0;0;0;0;0;0;2,7315118;2,6705739;2,5075088;3,5374982;1,0605028;5,1192245;9,7476377;19,5200577;34,5289688;0;4,9262071;6,3410859;1,305988;0,0204261;0,0503346;0,1370737;8,0709906;20,4555645;34,5939674;0,1399805;3,9498227;2,3008409;0,586584;0,6965137;6,773982;19,3168793;0,5256456
"457";2461;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,9946305;2,5212665;3,2714696;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,5187986;0,2490818;2,3702133;0;0;0;0;0;0;0;3,278975;2,8475835;3,223583;3,5374982;1,262422;5,5543833;9,8528118;19,5200577;34,5289688;0;4,9225564;6,3576994;1,2871476;0,007949;0,0249173;0,1002631;8,0990629;20,5173244;34,5939674;0,143757;3,9637098;2,3038771;0,5768153;0,6884372;6,700738;19,2918987;0,5290701
"458";2462;1,4758315;2,2721844;0,9012563;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;2,0073094;2,527354;3,3293972;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;0,5314779;0,2551693;2,4281411;0;0;0;0;0;0;0;3,7813435;3,0100536;3,8809228;8,0375109;5,9497857;14,9530258;9,9494181;19,5200577;34,5289688;0;5,2011433;6,7351255;1,3078848;1,8433698;0,9309053;2,8430979;8,1266546;21,0009842;34,5939674;0,1552745;3,9717882;2,305058;0,5707506;0,6831291;6,6532841;19,2713928;0,53153
"459";2463;1,4758315;2,2721844;0,9012563;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;1,9873571;2,5177743;3,2382438;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;0,5115259;0,2455901;2,336987;0;0;0;0;0;0;0;4,3763576;3,2023721;4,6590137;8,0375118;6,1672602;15,4161434;10,06394;19,5200577;34,5289688;0;5,3594999;6,9609084;1,322246;3,0438089;1,6816709;4,7945213;8,1523399;21,1095734;34,5939674;0,167188;3,9755838;2,303488;0,5626845;0,6758738;6,5892339;19,2190781;0,5341277
"460";2464;1,4758315;2,2721844;0,9012563;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;1,9304103;2,4904335;2,9780738;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;0,4545789;0,2182492;2,0768168;0;0;0;0;0;0;0;5,1204867;3,442734;5,6314206;8,0375118;6,4357724;15,983532;10,2072296;19,5200577;34,5289688;0;5,3781338;7,0085039;1,3205971;2,8486984;1,5661116;4,485189;8,1764317;20,9012108;34,5939674;0,1716051;3,9749055;2,2993593;0,554033;0,6676925;6,5181899;19,1436081;0,5367163
"461";2465;1,4758315;2,2721844;0,9012563;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;1,8312962;2,4428477;2,5252552;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;0,3554649;0,1706633;1,6239988;0;0;0;0;0;0;0;6,0470281;3,7418661;6,8415103;8,0375118;6,7701912;16,6969776;10,3856792;19,5200577;34,5289688;0;5,3710117;7,0277228;1,3164479;2,621392;1,4780251;4,1726413;8,1996069;20,6919479;34,5939674;0,1782669;3,9713063;2,2930732;0,5440228;0,6579641;6,4343262;19,0445557;0,539597
"462";2466;1,4758315;2,2721844;0,9012563;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;1,7139114;2,3864896;1,9889617;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;0,2380797;0,1143051;1,0877054;0;0;0;0;0;0;0;6,9213853;4,0241423;7,9834213;8,0375118;7,0946531;17,3961029;10,5541039;19,5200577;34,5289688;0;5,3587632;7,0428247;1,3128426;2,4679115;1,4247203;3,9684765;8,2232847;20,5705566;34,5939674;0,1854179;3,9652112;2,2859228;0,5351112;0,6490068;6,3578224;18,9441662;0,5420662
"463";2467;1,4758315;2,2721844;0,9012563;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;1,5964245;2,3300829;1,4522051;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;0,120593;0,0578982;0,5509484;0;0;0;0;0;0;0;7,6019769;4,2439218;8,8725643;8,0375109;7,3558273;17,959568;10,6852341;19,5200577;34,5289688;0;5,3432789;7,0534415;1,3109188;2,3732274;1,3941998;3,8453391;8,2473078;20,5146503;34,5939674;0,1924019;3,9572856;2,2789991;0,5287033;0,6422899;6,301218;18,8578739;0,5436416
"464";2468;1,4758315;2,2721844;0,9012563;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;1,4950168;2,2813954;0,9889069;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;0,0191852;0,009211;0,0876506;0;0;0;0;0;0;0;8,0259066;4,380928;9,4269381;8,0375109;7,5373764;18,3560276;10,7669554;19,5200577;34,5289688;0;5,2448773;6,9533257;1,3015296;1,822583;1,2015198;3,1020935;8,2709618;20,3626957;34,5939674;0,1949426;3,951066;2,2737024;0,5240221;0,6373067;6,2593174;18,7930317;0,5447283
"465";2469;1,4758315;2,2721844;0,9012563;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;1,4808162;2,2745779;0,9240296;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;0,0049847;0,0023932;0,0227733;0;0;0;0;0;0;0;7,7178569;4,2819386;9,0268707;8,0375118;7,457129;18,1961613;10,7077456;19,5200577;34,5289688;0;5,2286305;6,9546132;1,3042885;1,8109345;1,202085;3,0923214;8,2937174;20,3445854;34,5939674;0,2017132;3,9554648;2,2763841;0,5252147;0,6386519;6,2703428;18,8202229;0,5445973
"466";2470;1,4758315;2,2721844;0,9012563;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;1,4807088;2,2745261;0,9235387;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;0,0048772;0,0023416;0,0222824;0;0;0;0;0;0;0;7,3737378;4,1712909;8,5796318;8,0375109;7,3439236;17,9535713;10,6415882;19,5200577;34,5289688;0;5,2350001;6,9812894;1,3131682;1,8941805;1,2371823;3,2118781;8,3169641;20,3329887;34,5939674;0,2097199;3,9571352;2,2784247;0,5277929;0,6412417;6,2925367;18,8490639;0,5438601
"467";2471;1,4758315;2,2721844;0,9012563;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;1,4806453;2,2744961;0,9232485;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;0,0048137;0,0023111;0,0219922;0;0;0;0;0;0;0;7,1009164;4,0835972;8,2252026;8,0375109;7,2460637;17,7429504;10,5891552;19,5200577;34,5289688;0;5,2418351;7,0062294;1,3225694;1,960815;1,2635339;3,3061383;8,3398781;20,313488;34,5939674;0,2170356;3,9570596;2,2795107;0,5302629;0,6436833;6,3135133;18,8700218;0,5431086
"468";2472;1,4758315;2,2721844;0,9012563;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;1,4806185;2,2744827;0,923126;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;0,0047869;0,0022983;0,0218697;0;0;0;0;0;0;0;6,886425;4,0146799;7,9466901;8,0375118;7,1664329;17,5712757;10,5479479;19,5200577;34,5289688;0;5,2481351;7,0278068;1,3316364;2,0146906;1,2839607;3,3823781;8,3624878;20,2984066;34,5939674;0,224273;3,9547164;2,2795;0,5326787;0,6459318;6,3333707;18,881794;0,5422448
"469";2473;1,4758315;2,2721844;0,9012563;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;1,480579;2,2744639;0,922946;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;0,0047475;0,0022793;0,0216898;0;0;0;0;0;0;0;6,7174544;3,9604101;7,7273984;8,0375109;7,1028976;17,4342709;10,5154963;19,5200577;34,5289688;0;5,2517424;7,0429215;1,3396739;2,0653822;1,303533;3,4542167;8,3849783;20,2939148;34,5939674;0,2322869;3,9539123;2,2799232;0,5344518;0,6476238;6,3481188;18,893959;0,5416507
"470";2474;1,4758315;2,2721844;0,9012563;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;1,5118504;2,2894773;1,0658139;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;0,0360188;0,0172931;0,1645576;0;0;0;0;0;0;0;6,354825;3,8436909;7,2555223;8,0375109;6,974637;17,1768227;10,4457531;19,5200577;34,5289688;0;5,3000226;7,1144986;1,352232;2,3756559;1,4269031;3,8903558;8,4064875;20,3439198;34,5939674;0,2488433;3,9568312;2,2825661;0,537061;0,650418;6,3714871;18,9279461;0,5410251
"471";2475;1,4758315;2,2721844;0,9012563;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;1,5122555;2,2896721;1,067665;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;0,036424;0,0174876;0,1664087;0;0;0;0;0;0;0;6,2961645;3,8249383;7,1798296;8,0375109;6,9437799;17,0802689;10,4345303;19,5200577;34,5289688;0;5,3146873;7,1388788;1,3605281;2,454586;1,4812579;4,0260568;8,4309359;20,3183441;34,5939674;0,2519312;3,9534035;2,2818568;0,5392144;0,6521858;6,3877459;18,9328785;0,5401124
"472";2476;1,4758315;2,2721844;0,9012563;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;1,5116475;2,2893801;1,0648865;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;0,0358158;0,0171956;0,1636301;0;0;0;0;0;0;0;6,2472978;3,8093247;7,1168175;8,0375109;6,9237609;17,0660839;10,4251852;19,5200577;34,5289688;0;5,3140202;7,14294;1,3635057;2,4449222;1,4517416;3,9887824;8,4505701;20,320755;34,5939674;0,2643685;3,9526608;2,2813833;0,5390135;0,6521443;6,38695;18,9284496;0,540233
"473";2477;1,4758315;2,2721844;0,9012563;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;1,5637378;2,3143897;1,3028699;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;0,0879062;0,0422049;0,4016136;0;0;0;0;0;0;0;5,8298159;3,6748686;6,5731621;8,0375118;6,7819142;16,7614975;10,344862;19,5200577;34,5289688;0;5,371675;7,2205296;1,3731246;2,7841427;1,6074935;4,4859514;8,4731064;20,3680916;34,5939674;0,2755365;3,958123;2,2856374;0,5424852;0,6557699;6,4173741;18,9794216;0,5394177
"474";2478;1,4758315;2,2721844;0,9012563;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;1,5546595;2,3100307;1,2613933;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;0,0788277;0,0378462;0,3601371;0;0;0;0;0;0;0;5,9378972;3,7098181;6,7146091;8,0375118;6,8013301;16,7705765;10,3657217;19,5200577;34,5289688;0;5,4032078;7,2620077;1,3777585;2,9268532;1,6364403;4,6667805;8,4960899;20,3817215;34,5939674;0,2898329;3,9528923;2,2836344;0,5437128;0,6566148;6,4257684;18,9695873;0,5387112
"475";2479;1,4758315;2,2721844;0,9012563;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;1,5141803;2,2905965;1,0764593;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;0,0383489;0,0184118;0,1752029;0;0;0;0;0;0;0;6,2540946;3,8118429;7,1273122;8,0375109;6,9117136;17,0386887;10,4266491;19,5200577;34,5289688;0;5,3387671;7,178937;1,3656615;2,5181947;1,4694389;4,0876245;8,5149374;20,2932301;34,5939674;0,290259;3,9486082;2,2797086;0,5398023;0,652795;6,3928742;18,9195385;0,539791
"476";2480;1,4758315;2,2721844;0,9012563;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;1,565454;2,3152137;1,3107109;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;0,0896225;0,0430289;0,4094545;0;0;0;0;0;0;0;5,8344641;3,6766534;6,5806584;8,0375118;6,7800012;16,7569199;10,3458958;19,5200577;34,5289688;0;5,3837013;7,2383928;1,3654166;2,8312275;1,6277379;4,5615363;8,5369482;20,3510876;34,5939674;0,3020199;3,9549732;2,2843106;0,5429984;0,6561674;6,4210978;18,9717884;0,5390743
"477";2481;1,4758315;2,2721844;0,9012563;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;1,6163805;2,339664;1,5433774;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;0,140549;0,0674794;0,642121;0;0;0;0;0;0;0;5,5078173;3,571429;6,1551752;8,0375118;6,6637325;16,5067558;10,28304;19,5200577;34,5289688;0;5,4004006;7,2571149;1,361173;2,8892272;1,6443934;4,6390834;8,5577383;20,3397636;34,5939674;0,3114262;3,9589062;2,2876108;0,5461196;0,6594083;6,448267;19,0136433;0,5383251
"478";2482;1,4758315;2,2721844;0,9012563;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;1,6031525;2,333313;1,4829422;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;0,1273209;0,0611284;0,5816859;0;0;0;0;0;0;0;5,7039762;3,6347275;6,411232;8,0375118;6,7110429;16,5740223;10,3208418;19,5200577;34,5289688;0;5,4573636;7,3316641;1,3585266;3,1505642;1,7144243;4,9809327;8,5800047;20,3901863;34,5939674;0,3298311;3,9524615;2,2847381;0,5467837;0,6596225;6,4515047;18,9940853;0,5377581
"479";2483;1,4758315;2,2721844;0,9012563;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;1,5435988;2,3047206;1,2108618;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;0,0677672;0,0325359;0,3096055;0;0;0;0;0;0;0;6,2002306;3,7947574;7,0584831;8,0375109;6,8852129;16,9808674;10,4164181;19,5200577;34,5289688;0;5,3701749;7,2186074;1,3336664;2,6493535;1,5267098;4,2879224;8,5982628;20,2842426;34,5939674;0,3289565;3,9459605;2,2789531;0,5411397;0,6540272;6,403616;18,9207211;0,5392455
"480";2484;1,4758315;2,2721844;0,9012563;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;1,5931325;2,3285027;1,4371649;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;0,117301;0,0563177;0,5359086;0;0;0;0;0;0;0;5,7920713;3,6632318;6,5266142;8,0375118;6,7627316;16,7194366;10,3378572;19,5200577;34,5289688;0;5,4047804;7,2646542;1,3216931;2,9028311;1,6593177;4,6766653;8,6194334;20,3415279;34,5939674;0,3391108;3,9543531;2,2842677;0,5437876;0,6569703;6,4277134;18,9760132;0,5388129
"481";2485;1,4758315;2,2721844;0,9012563;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;1,6424841;2,3521967;1,6626353;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;0,1666526;0,080012;0,7613791;0;0;0;0;0;0;0;5,4744101;3,5608735;6,1126986;8,0375109;6,6515026;16,4802952;10,2767181;19,5200577;34,5289688;0;5,4190135;7,2806606;1,3077053;2,9602895;1,6760366;4,7537093;8,6394672;20,3417988;34,5939674;0,3496044;3,9561062;2,2866251;0,547097;0,6602738;6,4558992;19,0112038;0,5378665
"482";2486;1,4758315;2,2721844;0,9012563;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;1,6913964;2,3756802;1,8860985;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;0,2155647;0,1034954;0,9848421;0;0;0;0;0;0;0;5,2272568;3,4812384;5,7906733;8,0375109;6,5595093;16,2820034;10,2291498;19,5200577;34,5289688;0;5,4386463;7,3039975;1,2923836;3,0231535;1,6964257;4,8402405;8,6593781;20,3296928;34,5939674;0,3594772;3,9582162;2,2888682;0,5497965;0,6630167;6,479105;19,04249;0,5371404
