"";"YEAR";"Ca_WET";"Mg_WET";"K_WET";"X.2";"X.3";"N_WET";"S_WET";"X.6";"X.7";"X.8";"Dry.Deposition.kg.ha.yr";"X.9";"X.10";"X.11";"X.12";"X.13";"X.14";"X.15";"X.16";"X.17";"Total.Deposition.kg.ha.yr";"X.18";"X.19";"X.20";"X.21";"X.22";"X.23";"X.24";"X.25";"X.26";"Throughfall.kg.ha.yr";"X.27";"X.28";"X.29";"X.30";"X.31";"X.32";"X.33";"X.34";"X.35";"Ca_THRU";"Mg_THRU";"K_THRU";"X.38";"X.39";"N_THRU";"S_THRU";"X.42";"X.43";"X.44";"Litterflow.flux.kg.ha.yr";"X.45";"X.46";"X.47";"X.48";"X.49";"X.50";"X.51";"X.52";"X.53";"Leaching.flux.kg.ha.yr";"X.54";"X.55";"X.56";"X.57";"X.58";"X.59";"X.60";"X.61";"X.62";"Ca_WTH";"Mg_WTH";"K_WTH";"X.65";"X.66";"X.67";"P_WTH"
"292";2296;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,6444521;2,2975118;12,6735163;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;1,5543621;0,551173;11,9201288;0;0;0;0;0;0;0;4,3715658;2,7833114;4,9494276;4,5740838;6,378859;10,9529428;2,9645593;16,1032791;29,2413216;0;1,7788807;2,6652734;0,3560813;0,0128838;0,0438839;0,0567677;2,5257771;16,1160679;27,8596268;0,2076411;1,979534;2,5750904;4,2741361;0,4142708;13,5311298;21,6995316;0,6024813
"293";2297;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;3,1692169;2,349561;13,1988611;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;1,6284013;0,577427;12,4879246;0;0;0;0;0;0;0;5,570435;3,0523624;5,8903842;4,3493948;7,7029939;12,0523882;3,1156173;16,1259956;28,8638268;0;2,1354127;3,2056227;0,3893968;0;0;0;2,5228617;17,8156624;33,8415146;0,268923;1,9608614;2,5236685;4,1657577;0,4044581;13,2373466;21,2420845;0,6101714
"294";2298;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,8704643;2,4177558;13,7352238;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;1,6970779;0,6017797;13,0145903;0;0;0;0;0;0;0;5,8589454;3,3095462;6,7625432;5,0320683;8,9246645;13,9567327;3,3704972;16,3639107;30,0533886;0;1,5313421;2,3045053;0,321183;0;0;0;2,5227616;15,6753206;21,0644569;0,1173428;1,9475973;2,4980738;4,1148329;0,3996773;13,0972528;21,0215263;0,6102216
"295";2299;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,8731115;2,3785944;14,427063;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;1,7830215;0,6322551;13,6736765;0;0;0;0;0;0;0;6,2904229;3,4075658;7,473033;5,9652925;9,8776455;15,8429375;3,3575864;16,1032791;29,2413216;0;1,7227315;2,5974207;0,3433864;0;0;0;2,5219154;16,6126041;27,8596268;0,1990376;1,9361067;2,4812994;4,0795984;0,3958237;12,9916248;20,8607063;0,6105285
"296";2300;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;3,3956211;2,4298439;14,935113;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;1,8548055;0,6577097;14,2241774;0;0;0;0;0;0;0;7,2197309;3,5891864;8,0605087;5,5560389;10,7014246;16,2574635;3,4533844;16,1259956;28,8638268;0;2,0596092;3,110652;0,3740299;0;0;0;2,5212169;18,2437763;33,8415146;0,262628;1,9270589;2,4542096;4,0227671;0,390635;12,8369732;20,6196651;0,615262
"297";2301;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;3,0902758;2,4957006;15,4209166;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;1,9168886;0,679724;14,7002802;0;0;0;0;0;0;0;7,2903337;3,7756319;8,6466789;6,0861197;11,5215254;17,607645;3,6636043;16,3639107;30,0533886;0;1,4791456;2,2393;0,3077581;0;0;0;2,5202689;15,9300232;21,0644569;0,1148965;1,9185792;2,4410133;3,9978323;0,3882522;12,7678881;20,5094566;0,6135308
"298";2302;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;3,0655265;2,4468238;15,9026566;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;1,9754363;0,700485;15,1492682;0;0;0;0;0;0;0;7,6081915;3,8365715;9,2072983;6,9393678;12,2639351;19,2033024;3,627444;16,1032791;29,2413216;0;1,681614;2,5506055;0,3304918;0;0;0;2,5192916;16,8818703;27,8596268;0,1959355;1,910218;2,4291387;3,9727035;0,3855799;12,6925001;20,3950615;0,6135504
"299";2303;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;3,5630977;2,4892302;16,2194595;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,0222819;0,7170963;15,508522;0;0;0;0;0;0;0;8,424799;3,9814467;9,646244;6,4493155;12,8806133;19,3299313;3,7001748;16,1259956;28,8638268;0;2,024071;3,0752542;0,3609129;0;0;0;2,5190957;18,4309826;33,8415146;0,2620039;1,9048822;2,4117486;3,9363098;0,3822675;12,5937452;20,2408943;0,6168621
"300";2304;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;3,2360122;2,5473785;16,5385513;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,0626256;0,7314021;15,817915;0;0;0;0;0;0;0;8,3862104;4,1323128;10,088604;6,9006124;13,5007763;20,4013901;3,888041;16,3639107;30,0533886;0;1,4621933;2,2268393;0,2973804;0;0;0;2,5183966;15,9925776;21,0644569;0,1153064;1,8985031;2,4032819;3,9211764;0,3807763;12,5512877;20,1721916;0,6147796
"301";2305;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;3,1928501;2,4919724;16,8790836;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,1027601;0,7456338;16,1256962;0;0;0;0;0;0;0;8,5999308;4,1593385;10,5121279;7,6778712;14,0534992;21,7313709;3,8305585;16,1032791;29,2413216;0;1,6774906;2,5594945;0,3207;0;0;0;2,5174165;16,9186249;27,8596268;0,1976186;1,8927683;2,396888;3,9074428;0,3792843;12,5087557;20,1085815;0,6140718
"302";2306;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;3,6747994;2,5288393;17,0760803;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,1339841;0,7567055;16,3651447;0;0;0;0;0;0;0;9,3192062;4,272522;10,8229752;7,1163039;14,4934473;21,6097488;3,8833578;16,1259956;28,8638268;0;2,0271106;3,098083;0,3507911;0;0;0;2,5174954;18,3787212;33,8415146;0,2670984;1,8893756;2,3841588;3,8807485;0,3768218;12,4362783;19,9954071;0,6169796
"303";2307;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;3,3352697;2,5825748;17,2997303;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,1618831;0,7665984;16,579092;0;0;0;0;0;0;0;9,1908817;4,394177;11,1472492;7,501565;14,9508238;22,4523907;4,0528464;16,3639107;30,0533886;0;1,4662313;2,2460692;0,2888551;0;0;0;2,5173953;15,8865232;21,0644569;0,1174927;1,8846447;2,379436;3,8731642;0,3760665;12,414794;19,9594574;0,6145284
"304";2308;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;3,2816408;2,5234578;17,5599957;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,1915507;0,7771186;16,8066082;0;0;0;0;0;0;0;9,3234787;4,3947945;11,4640217;8,2188063;15,3567095;23,5755157;3,9787521;16,1032791;29,2413216;0;1,693597;2,598953;0,3126968;0;0;0;2,5168324;16,8296146;27,8596268;0,2011465;1,880504;2,3753059;3,8640242;0,3750913;12,3860579;19,917099;0,6138692
"305";2309;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;3,7524111;2,5563602;17,6712685;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,211596;0,7842267;16,9603348;0;0;0;0;0;0;0;9,9689493;4,4839568;11,6777573;7,6024551;15,6632824;23,2657356;4,0164361;16,1259956;28,8638268;0;2,307915;3,5471451;0,3572467;0;0;0;2,4812453;18,5517006;37,6988449;0,3505503;1,8776566;2,3646622;3,8418748;0,3730888;12,3266125;19,8233185;0,6159089
"306";2310;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;3,3980997;2,6048541;17,7815609;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,2247131;0,7888778;17,0609226;0;0;0;0;0;0;0;9,7704725;4,5827899;11,9097729;7,9356446;15,9939709;23,9296169;4,1715574;16,3639107;30,0533886;0;2,0244081;3,1160707;0,333122;0;0;0;2,4818926;17,1578007;32,7627258;0,2844753;1,8736016;2,3622172;3,8380158;0,372778;12,3156233;19,8050041;0,6129749
"307";2311;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;3,3326898;2,5415597;17,9514885;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,2425997;0,7952205;17,198103;0;0;0;0;0;0;0;9,8357658;4,5615239;12,1380854;8,6027737;16,278574;24,8813477;4,0836759;16,1032791;29,2413216;0;1,7418908;2,6853428;0,3072132;0;0;0;2,4813278;16,2081146;27,081459;0,1919225;1,8700688;2,3588305;3,8314273;0,3719885;12,293891;19,7721138;0,6124173
"308";2312;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;3,7960796;2,5718451;18,0061569;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,2552636;0,7997109;17,2952213;0;0;0;0;0;0;0;10,4192762;4,6305432;12,2703962;7,9401903;16,4736252;24,4138184;4,1086669;16,1259956;28,8638268;0;2,072722;3,1995707;0,3337331;0;0;0;2,4817193;17,77635;33,3762741;0,2546394;1,8695766;2,3530164;3,8191664;0,3708243;12,2613878;19,7208023;0,6143944
"309";2313;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;3,4417491;2,6203315;18,1163006;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,2683616;0,8043552;17,3956642;0;0;0;0;0;0;0;10,1681156;4,712244;12,4331532;8,2340698;16,7094402;24,9435081;4,2529964;16,3639107;30,0533886;0;2,0230536;3,1268611;0,3307192;0;0;0;2,5174866;16,9635239;31,2650414;0,256868;1,8679888;2,3530674;3,8204088;0,3710402;12,2644825;19,7253742;0,6128588
"310";2314;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;3,3796113;2,558198;18,3113308;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,2895215;0,8118587;17,5579453;0;0;0;0;0;0;0;10,1926212;4,6776938;12,6077662;8,8706722;16,9205227;25,7911949;4,1567621;16,1032791;29,2413216;0;1,7843742;2,7633786;0,3046376;0;0;0;2,5164499;15,7105322;27,6154404;0,2382313;1,8656626;2,3509681;3,8155406;0,3702942;12,2478857;19,7012329;0,6128653
"311";2315;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;3,8434751;2,5886512;18,3696308;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,3026595;0,8165174;17,6586952;0;0;0;0;0;0;0;10,7447271;4,7364702;12,6986694;8,1845245;17,0589008;25,2434273;4,1753268;16,1259956;28,8638268;0;2,4356608;3,7760267;0,3559009;0;0;0;2,5171206;18,2010841;37,4113464;0,341642;1,8648168;2,3440559;3,8016071;0,3686195;12,2092476;19,6393356;0,6156063
"312";2316;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;3,4868951;2,6363409;18,4625263;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,3135083;0,8203643;17,7418938;0;0;0;0;0;0;0;10,4675913;4,8096881;12,8271408;8,45893;17,2477493;25,7066803;4,314342;16,3639107;30,0533886;0;1,6328598;2,5361884;0,2826859;0;0;0;2,5169964;15,3304224;23,469492;0,1639736;1,8626225;2,3434231;3,8014314;0,3688601;12,2093506;19,6385403;0,6132927
"313";2317;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;3,4182396;2,5718951;18,6075611;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,32815;0,8255563;17,8541756;0;0;0;0;0;0;0;10,4673405;4,7670612;12,9691067;9,0769548;17,4141541;26,4911098;4,2130413;16,1032791;29,2413216;0;1,7803133;2,7694752;0,2963205;0;0;0;2,5165799;16,1747894;28,2154293;0,2344556;1,8614552;2,3426609;3,7983439;0,3686696;12,1994886;19,6263409;0,6132939
"314";2318;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;3,8772807;2,6006389;18,6288776;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,3364654;0,8285046;17,9179401;0;0;0;0;0;0;0;10,9949627;4,8178577;13,02775;8,3724222;17,5084209;25,8808441;4,2265935;16,1259956;28,8638268;0;2,1241345;3,3084793;0,3230733;0;0;0;2,5168719;17,7170258;33,7999611;0,288815;1,8613704;2,3367267;3,7859597;0,367528;12,1664686;19,574152;0,6158813
"315";2319;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,9372656;2,4414434;14,2475128;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;1,7638787;0,6254672;13,5268764;0;0;0;0;0;0;0;10,6124496;4,8396287;12,9520912;8,5199757;17,3839817;25,9039574;4,3473763;16,3639107;30,0533886;0;1,5017836;2,3437724;0,2627099;0,6071903;0,6392486;1,246439;2,5176327;15,3781147;21,0163956;0,127771;1,8594055;2,3372247;3,7886236;0,3677548;12,1733685;19,5829277;0,6134392
"316";2320;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;9,4515905;4,3733397;11,3915129;8,1387196;15,1488237;23,2875423;4,0173111;16,1032791;29,2413216;0;1,8485783;2,8823547;0,2997015;3,1319244;2,2529755;5,3848996;2,5541406;16,8118916;27,8596268;0,2600692;1,8818959;2,381238;3,8772216;0,375721;12,4161263;19,9658318;0,6141025
"317";2321;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;8,3734274;3,9043219;9,3480234;6,2501163;12,3792467;18,629364;3,701416;16,1259956;28,8638268;0;2,2895441;3,5618558;0,3481961;3,8175797;2,7825153;6,6000948;2,5541029;18,3931999;33,8415146;0,316662;1,9043939;2,4153955;3,9455721;0,3825238;12,6128912;20,2717991;0,6162536
"318";2322;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;1,1790682;1,817991;0,7642063;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0,0056815;0,0020146;0,0435703;0;0;0;0;0;0;0;6,762743;3,5474992;7,7370863;5,5523491;10,1910315;15,7433796;3,5665267;16,3639107;30,0533886;0;1,6879069;2,6205931;0,3021882;3,5789196;2,6532466;6,2321663;2,5523565;15,8020496;21,0644569;0,1514768;1,9216111;2,451159;4,0200601;0,3895373;12,8221445;20,5955849;0,6134088
"319";2323;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;1,1022556;1,7506529;0,8466831;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0,0121657;0,0043139;0,093297;0;0;0;0;0;0;0;5,6677465;3,1533217;6,456831;5,382782;8,4069433;13,7897263;3,2400923;16,1032791;29,2413216;0;1,8909075;2,9306364;0,337422;3,5168357;2,7984824;6,3153181;2,5523167;16,2905865;27,8596268;0,2521042;1,940861;2,492296;4,1031985;0,3974033;13,0518064;20,9559669;0,6111363
"320";2324;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;1,560823;1,7792282;0,8643703;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0,0200074;0,0070946;0,1534333;0;0;0;0;0;0;0;5,2945724;2,9161444;5,3502035;4,0413551;6,8950462;10,9364014;3,0681524;16,1259956;28,8638268;0;2,3380682;3,6159832;0,3889287;3,2541733;2,5514207;5,8055944;2,5522766;17,5762558;33,8415146;0,3099443;1,9592986;2,5218914;4,1629887;0,4032213;13,2217464;21,2201023;0,6123073
"321";2325;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;1,2013229;1,8258824;0,9348731;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0,0279361;0,0099061;0,2142372;0;0;0;0;0;0;0;4,2556295;2,7468176;4,4970374;3,7845135;5,7255492;9,5100622;3,0501101;16,3639107;30,0533886;0;1,7352301;2,6784546;0,337554;3,308053;2,6109173;5,9189701;2,5522363;15,143836;21,0644569;0,1491363;1,9744508;2,55461;4,2326779;0,4102647;13,4203796;21,525301;0,6075631
"322";2326;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;1,1259778;1,7590648;1,0286038;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0,0358879;0,0127257;0,2752176;0;0;0;0;0;0;0;3,6245329;2,5043082;3,8298368;3,9708521;4,7662773;8,7371292;2,8185697;16,1032791;29,2413216;0;1,9533963;3,0100076;0,3769523;3,4329107;2,8556478;6,288559;2,5521946;15,7278509;27,8596268;0,2490624;1,9920768;2,597584;4,3212962;0,4186105;13,6621866;21,9038391;0,6028595
"323";2327;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;1,6014807;1,7936456;1,1761676;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0,0606652;0,0215117;0,4652307;0;0;0;0;0;0;0;3,6279519;2,389843;3,2193093;2,9172134;3,9219112;6,8391242;2,7237425;16,1259956;28,8638268;0;2,4037671;3,69714;0,4316354;2,8667765;2,2744417;5,1412187;2,5473363;17,0924854;33,8415146;0,3045509;2,0036907;2,6145747;4,3552847;0,4218331;13,7588215;22,0537472;0,6044734
"324";2328;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;1,2866082;1,8561244;1,5889107;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0,1132214;0,040148;0,8682747;0;0;0;0;0;0;0;2,8948984;2,3198285;2,76771;2,8898332;3,2960978;6,1859307;2,7684016;16,3639107;30,0533886;0;1,7458748;2,6825032;0,3689705;2,5615082;2,0885034;4,650012;2,5457339;14,7637625;21,0644569;0,1429943;2,0149627;2,6400058;4,410512;0,427615;13,9174891;22,2961292;0,5994609
"325";2329;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;1,2865974;1,8160203;2,2603664;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0,1965073;0,069681;1,5069803;0;0;0;0;0;0;0;2,5124123;2,1577151;2,4256506;3,2607043;2,778178;6,0388823;2,5878832;16,1032791;29,2413216;0;1,9363923;2,9735076;0,405595;2,2842212;1,999589;4,2838101;2,5430892;15,3734131;27,8596268;0,2376091;2,0292509;2,6853001;4,5057387;0,4355971;14,165926;22,6863575;0,5931514
"326";2330;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;1,8565537;1,8840936;3,1322753;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0,3157379;0,1119599;2,4213381;0;0;0;0;0;0;0;2,7180221;2,1083543;2,0784719;2,3564382;2,2912712;4,6477089;2,5346031;16,1259956;28,8638268;0;2,3303609;3,5755973;0,455413;1,8308522;1,6925162;3,5233686;2,5431311;16,76437;33,8415146;0,2881314;2,0361092;2,6889565;4,5115232;0,4368776;14,1909647;22,7238293;0,5953896
"327";2331;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;1,63782;1,9806631;4,2822924;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0,4644333;0,1646869;3,5616565;0;0;0;0;0;0;0;2,1495242;2,0910773;1,8402478;2,4458001;1,9592777;4,4050779;2,6131239;16,3639107;30,0533886;0;1,6722906;2,5651278;0,3842589;1,6521271;1,5640159;3,2161431;2,5425944;14,5919104;21,0644569;0,1307408;2,0456891;2,709969;4,5582318;0,4421019;14,3277378;22,9312191;0,5902662
