"";"Ca";"Mg";"K";"Na";"NH4";"Al";"group_id";"Date"
"19126";1016,0170898;394,9319153;88,059433;10,1018648;0;928,9512329;"4";2110-10-01
"19127";1016,3538208;395,4503784;88,1203003;9,9656096;0;928,8959961;"4";2110-11-01
"19128";1016,5314331;395,7025146;88,1676254;10,0301075;0;928,8724976;"4";2110-12-01
"19129";1016,519104;395,8983459;88,2088699;9,5760784;0;928,8667603;"4";2111-01-01
"19130";1016,4356689;395,9162903;88,2102356;9,4798155;0;928,8671875;"4";2111-02-01
"19131";1016,414978;396,0134583;88,1835022;9,425662;0;928,8543091;"4";2111-03-01
"19132";1016,2991943;396,0357361;88,0690308;9,4226856;0;928,845459;"4";2111-04-01
"19133";1016,0593262;395,9649048;87,8287582;9,4136992;0;928,8444214;"4";2111-05-01
"19134";1015,8439941;395,9219971;87,6617508;9,3817596;0;928,8411255;"4";2111-06-01
"19135";1015,4637451;395,7061768;87,4774475;9,2584877;0;928,928894;"4";2111-07-01
"19136";1015,4346313;395,6499023;87,3490524;9,3911228;0;928,9116211;"4";2111-08-01
"19137";1015,4222412;395,6386414;87,3830109;9,6541376;0;928,8773804;"4";2111-09-01
"19138";1015,4885864;395,6995544;87,3882141;9,6936064;0;928,8469849;"4";2111-10-01
"19139";1015,8204346;396,1954651;87,443367;9,6465445;0,0003386;928,7907715;"4";2111-11-01
"19140";1015,9799805;396,4238586;87,4903641;9,7594671;1,45e-05;928,7686768;"4";2111-12-01
"19141";1015,9761353;396,5131531;87,5200043;9,6472092;0;928,7684326;"4";2112-01-01
"19142";1015,963623;396,5270386;87,5254822;9,6123953;3,6e-06;928,7688599;"4";2112-02-01
"19143";1016,0007324;396,6238098;87,5501862;9,6342564;0;928,7567139;"4";2112-03-01
"19144";1016,0150757;396,6660461;87,561142;9,6480732;0;928,7490234;"4";2112-04-01
"19145";1015,977356;396,6373291;87,5594254;9,6182432;0,0002838;928,7533569;"4";2112-05-01
"19146";1015,9528809;396,6365051;87,5628662;9,6074724;0,000416;928,7476807;"4";2112-06-01
"19147";1015,7861938;396,4831543;87,549881;9,5020638;0,0011039;928,8168335;"4";2112-07-01
"19148";1015,7861938;396,4832458;87,5707321;9,657773;0,0008595;928,7955322;"4";2112-08-01
"19149";1015,7706909;396,4690552;87,6033936;9,9178238;0,0006067;928,7643433;"4";2112-09-01
"19150";1015,8325806;396,5260315;87,6083908;9,9569349;0,0003064;928,7366333;"4";2112-10-01
"19151";1016,1486816;396,9741821;87,6812897;9,9198513;0,0016436;928,6895142;"4";2112-11-01
"19152";1016,3012085;397,1903992;87,7413406;10,0256863;0,0010136;928,6695557;"4";2112-12-01
"19153";1016,3237305;397,2902527;87,7885818;9,8646002;0,0003414;928,6709595;"4";2113-01-01
"19154";1016,3189697;397,3083801;87,7981567;9,8105755;0,0002637;928,671936;"4";2113-02-01
"19155";1016,3701172;397,4102173;87,8322296;9,7738199;1,1e-05;928,663269;"4";2113-03-01
"19156";1016,3869629;397,4516296;87,8462296;9,7521114;0;928,65802;"4";2113-04-01
"19157";1016,3555908;397,4281616;87,8452682;9,7166023;0,0003124;928,6620483;"4";2113-05-01
"19158";1016,3380127;397,4320679;87,8503189;9,6826305;0,0004376;928,6586304;"4";2113-06-01
"19159";1016,2011719;397,3060608;87,8393478;9,5916662;0,0011787;928,7084351;"4";2113-07-01
"19160";1016,2001953;397,3052063;87,8588409;9,7387619;0,0009179;928,69104;"4";2113-08-01
"19161";1016,1821289;397,2888184;87,8891754;9,982729;0,0006469;928,6652222;"4";2113-09-01
"19162";1016,2364502;397,3388672;87,8938751;10,0196772;0,000328;928,6422729;"4";2113-10-01
"19163";1016,5693359;397,8202209;88,0024338;9,91467;0,0014984;928,5911255;"4";2113-11-01
"19164";1016,7059326;398,0214539;88,0698471;9,9691744;0,0009864;928,5725098;"4";2113-12-01
"19165";1016,7548218;398,2089233;88,1554337;9,5328817;0,0001935;928,5661011;"4";2114-01-01
"19166";1016,7351685;398,221405;88,1689072;9,4370604;0,0001573;928,5668335;"4";2114-02-01
"19167";1016,7501221;398,2956238;88,2050629;9,3582602;3e-07;928,5584106;"4";2114-03-01
"19168";1016,7424316;398,3177185;88,2180023;9,3266907;0;928,5541382;"4";2114-04-01
"19169";1016,7026367;398,2938538;88,2143326;9,3020468;0,0002554;928,5563354;"4";2114-05-01
"19170";1016,6746826;398,2917786;88,2193222;9,279954;0,0003554;928,5512085;"4";2114-06-01
"19171";1016,5181274;398,1506958;88,2058487;9,1892195;0,0010571;928,6083984;"4";2114-07-01
"19172";1016,484436;398,1191711;88,2216492;9,313365;0,0007914;928,5935669;"4";2114-08-01
"19173";1016,4716187;398,1073914;88,255127;9,5683136;0,0005318;928,5614624;"4";2114-09-01
"19174";1016,5336304;398,1648254;88,2601776;9,6058865;0,0002276;928,5328369;"4";2114-10-01
"19175";1016,8348999;398,6044922;88,3713913;9,606349;0,0014335;928,4819946;"4";2114-11-01
"19176";1016,9248047;398,7536316;88,4361725;9,6962328;0,0009499;928,4665527;"4";2114-12-01
"19177";1016,8884888;398,807312;88,5019455;9,6181011;0,0002216;928,4681396;"4";2115-01-01
"19178";1016,8671875;398,8118591;88,5152969;9,5900421;0,000182;928,4689331;"4";2115-02-01
"19179";1016,8612061;398,862793;88,5531616;9,5995474;4e-07;928,461731;"4";2115-03-01
"19180";1016,8512573;398,8819885;88,5680389;9,6053972;0;928,4569092;"4";2115-04-01
"19181";1016,7945557;398,8423767;88,5619965;9,5653543;0,0002649;928,4642334;"4";2115-05-01
"19182";1016,7565308;398,83078;88,5670166;9,5534248;0,0003693;928,4602661;"4";2115-06-01
"19183";1016,5774536;398,6685181;88,5509186;9,4405508;0,0010582;928,5336914;"4";2115-07-01
"19184";1016,5769653;398,6677856;88,5702896;9,5949106;0,0008149;928,5124512;"4";2115-08-01
"19185";1016,5617676;398,6539307;88,6033478;9,8536034;0,0005564;928,4812012;"4";2115-09-01
"19186";1016,623291;398,7109375;88,6083755;9,8922739;0,0002515;928,4534302;"4";2115-10-01
"19187";1016,8883667;399,0920105;88,7206802;9,9454336;0,0015585;928,411377;"4";2115-11-01
"19188";1016,9603271;399,2207031;88,7913361;10,0553751;0,0010271;928,3980103;"4";2115-12-01
"19189";1016,9345703;399,2691345;88,863472;9,9496946;0,0004737;928,4021606;"4";2116-01-01
"19190";1016,9169922;399,2738647;88,8786697;9,9079771;0,0003811;928,4039917;"4";2116-02-01
"19191";1016,9338989;399,3378296;88,9240723;9,8956347;0,0001015;928,3983154;"4";2116-03-01
"19192";1016,9299927;399,3592224;88,9411163;9,8785868;7,02e-05;928,3954468;"4";2116-04-01
"19193";1016,8809814;399,3259583;88,9356842;9,8337307;0,0003511;928,4018555;"4";2116-05-01
"19194";1016,8499146;399,3190613;88,9416656;9,8019876;0,0004489;928,3997803;"4";2116-06-01
"19195";1016,7044678;399,1877441;88,9278717;9,7034588;0,0011885;928,4522705;"4";2116-07-01
"19196";1016,7022095;399,1853638;88,9456635;9,8502216;0,0009297;928,4353027;"4";2116-08-01
"19197";1016,6829224;399,1674805;88,9760284;10,0944614;0,0006614;928,409729;"4";2116-09-01
"19198";1016,7365723;399,2170715;88,980751;10,1315088;0,0003386;928,387207;"4";2116-10-01
"19199";1017,0101929;399,622345;89,1285172;10,1380787;0,0015051;928,3417358;"4";2116-11-01
"19200";1017,0892334;399,7605286;89,2106323;10,1984978;0,0010817;928,3276978;"4";2116-12-01
"19201";1017,1253662;399,9271851;89,3413544;9,804162;0,0002278;928,321167;"4";2117-01-01
"19202";1017,1012573;399,9328003;89,3628998;9,7111397;0,0002015;928,322876;"4";2117-02-01
"19203";1017,0914917;399,977478;89,412384;9,6178169;3,91e-05;928,3185425;"4";2117-03-01
"19204";1017,0770874;399,990387;89,4314499;9,5838127;3,85e-05;928,3154907;"4";2117-04-01
"19205";1017,0360718;399,9646912;89,428688;9,5563288;0,0003108;928,3185425;"4";2117-05-01
"19206";1017,0038452;399,9571838;89,4369659;9,5307617;0,0004198;928,3146362;"4";2117-06-01
"19207";1016,847229;399,8153381;89,4228897;9,4340401;0,0011286;928,3737183;"4";2117-07-01
"19208";1016,8082886;399,7788086;89,4380341;9,5549488;0,0008617;928,3605347;"4";2117-08-01
"19209";1016,793457;399,7651672;89,4714203;9,8124733;0,000615;928,3295898;"4";2117-09-01
"19210";1016,8554077;399,8225098;89,4765549;9,8512163;0,0003137;928,3018799;"4";2117-10-01
"19211";1017,1207886;400,2083435;89,6254578;9,8952303;0,0015197;928,2567139;"4";2117-11-01
"19212";1017,1533813;400,2957764;89,7013016;9,9483433;0,0011177;928,2472534;"4";2117-12-01
"19213";1017,0892944;400,3146362;89,79319;9,8791304;0,0003394;928,2512817;"4";2118-01-01
"19214";1017,0615845;400,3106079;89,8123016;9,8520832;0,0002859;928,2532349;"4";2118-02-01
"19215";1017,0383911;400,3391724;89,8628998;9,8591881;7,47e-05;928,2484741;"4";2118-03-01
"19216";1017,0183716;400,3460693;89,8826675;9,8595438;6,89e-05;928,2456055;"4";2118-04-01
"19217";1016,9586792;400,3029785;89,8770676;9,8140602;0,0003421;928,2543335;"4";2118-05-01
"19218";1016,9163818;400,2856445;89,8850937;9,8000336;0,0004525;928,2519531;"4";2118-06-01
"19219";1016,7368164;400,122345;89,8683319;9,6805906;0,0011417;928,3272095;"4";2118-07-01
"19220";1016,7338257;400,1191711;89,8874969;9,8350372;0,0009021;928,3066406;"4";2118-08-01
"19221";1016,7159424;400,1027832;89,9204712;10,0957975;0,0006594;928,2762451;"4";2118-09-01
"19222";1016,7754517;400,157959;89,9254379;10,1343517;0,0003576;928,2492065;"4";2118-10-01
"19223";1017,0092163;400,4936523;90,0692749;10,2279758;0,001676;928,2111206;"4";2118-11-01
"19224";1017,0351562;400,5717468;90,1506805;10,3132973;0,0012256;928,2025757;"4";2118-12-01
"19225";1016,979248;400,5895386;90,2437668;10,2228537;0,0006947;928,2085571;"4";2119-01-01
"19226";1016,9490356;400,5857544;90,2633896;10,1835241;0,0005296;928,2112427;"4";2119-02-01
"19227";1016,9425049;400,6266479;90,3162231;10,1802492;0,0002984;928,2073975;"4";2119-03-01
"19228";1016,9176025;400,6353455;90,3315659;10,1623344;0,0001724;928,2059937;"4";2119-04-01
"19229";1016,8276367;400,5918274;90,3092804;10,1070471;0,0002801;928,2150269;"4";2119-05-01
"19230";1016,7719116;400,5738525;90,3097;10,0690479;0,0002805;928,21521;"4";2119-06-01
"19231";1016,6056519;400,4356079;90,2873764;9,9618025;0,0010094;928,2711182;"4";2119-07-01
"19232";1016,602356;400,4307251;90,2986984;10,1114206;0,0007401;928,2541504;"4";2119-08-01
"19233";1016,5811157;400,4112244;90,3293152;10,3605223;0,0004315;928,2286987;"4";2119-09-01
"19234";1016,6346436;400,4608154;90,3340836;10,3984118;7,52e-05;928,2062988;"4";2119-10-01
"19235";1016,8254395;400,7743835;90,5043411;10,4153442;0,0015103;928,1672363;"4";2119-11-01
"19236";1016,8644409;400,8685303;90,5977173;10,4669437;0,0011785;928,1567383;"4";2119-12-01
"19237";1016,87677;401,0115051;90,7624817;10,0976419;0,0003412;928,1516113;"4";2120-01-01
"19238";1016,8342285;401,0072327;90,7890244;9,9982405;0,0002538;928,1547852;"4";2120-02-01
"19239";1016,7982788;401,0308228;90,8449936;9,8920317;4,41e-05;928,1531372;"4";2120-03-01
"19240";1016,7573853;401,0337219;90,8583145;9,8527212;1e-07;928,1516113;"4";2120-04-01
"19241";1016,6555176;400,9900513;90,8297195;9,8071928;8,3e-06;928,1589355;"4";2120-05-01
"19242";1016,5878296;400,9673767;90,8258286;9,7695484;1,34e-05;928,15802;"4";2120-06-01
"19243";1016,4200439;400,8156433;90,7969818;9,6660309;0,0007038;928,2210693;"4";2120-07-01
"19244";1016,3805542;400,7770691;90,8014069;9,7914362;0,0004199;928,2069702;"4";2120-08-01
"19245";1016,3633423;400,7611694;90,8354721;10,0565071;6,82e-05;928,1746826;"4";2120-09-01
"19246";1016,423645;400,8173523;90,8404922;10,0946712;1e-07;928,1459351;"4";2120-10-01
"19247";1016,670105;401,1755676;91,0162888;10,1535091;0,0014763;928,1035767;"4";2120-11-01
"19248";1016,6755981;401,2325745;91,1028137;10,1926146;0,0011463;928,097168;"4";2120-12-01
"19249";1016,5813599;401,2242432;91,2124557;10,1223774;0,0004759;928,1038818;"4";2121-01-01
"19250";1016,5462036;401,2104797;91,2344055;10,0881243;0,0003142;928,1071777;"4";2121-02-01
"19251";1016,5056152;401,2188721;91,2871323;10,0879831;6,75e-05;928,1049805;"4";2121-03-01
"19252";1016,4753418;401,2132568;91,3007507;10,0806189;2e-07;928,1034546;"4";2121-04-01
"19253";1016,3984985;401,153595;91,285408;10,0139704;0;928,1181641;"4";2121-05-01
"19254";1016,3118286;401,1206665;91,2732315;9,9920187;0;928,118042;"4";2121-06-01
"19255";1016,1162109;400,9445496;91,2336197;9,8658228;0,0006402;928,1994019;"4";2121-07-01
"19256";1016,1132812;400,9391479;91,236618;10,0255499;0,0003667;928,1781006;"4";2121-08-01
"19257";1016,0939331;400,9211121;91,2704391;10,2939501;2,3e-06;928,1463623;"4";2121-09-01
"19258";1016,1538696;400,9770508;91,2754593;10,3331003;0;928,118042;"4";2121-10-01
"19259";1016,3688965;401,2884521;91,4386749;10,4443922;0,0015559;928,0823364;"4";2121-11-01
"19260";1016,3688354;401,3379211;91,5283966;10,5231895;0,0011515;928,0760498;"4";2121-12-01
"19261";1016,2807617;401,3280029;91,6340027;10,429801;0,0007592;928,0847168;"4";2122-01-01
"19262";1016,2492065;401,3149719;91,6554642;10,3859644;0,0005253;928,0888062;"4";2122-02-01
"19263";1016,2283325;401,334259;91,7072372;10,3811035;0,0003129;928,0869751;"4";2122-03-01
"19264";1016,1998291;401,32724;91,7151871;10,352541;4,83e-05;928,0875854;"4";2122-04-01
"19265";1016,1279907;401,2735291;91,6962891;10,2806263;1e-07;928,1008911;"4";2122-05-01
"19266";1016,0390625;401,242981;91,6766968;10,2422905;0;928,1022949;"4";2122-06-01
"19267";1015,8730469;401,0953674;91,6319656;10,1299152;0,0006476;928,1629639;"4";2122-07-01
"19268";1015,8687744;401,0877075;91,6287766;10,2822628;0,0003501;928,1455688;"4";2122-08-01
"19269";1015,8464966;401,0671387;91,6600571;10,5370779;2,4e-06;928,1192017;"4";2122-09-01
"19270";1015,9006348;401,1175232;91,664917;10,5757484;0;928,0960693;"4";2122-10-01
"19271";1016,1126099;401,4413452;91,8618851;10,6877022;0,0014463;928,0566406;"4";2122-11-01
"19272";1016,1242065;401,5050659;91,9627151;10,732872;0,0011124;928,0491333;"4";2122-12-01
"19273";1016,1074219;401,6184387;92,1484604;10,3726425;0,0004003;928,0466309;"4";2123-01-01
"19274";1016,0706787;401,6074829;92,1782455;10,2689676;0,000233;928,0512695;"4";2123-02-01
"19275";1016,0276489;401,6131287;92,2340622;10,1497126;1,52e-05;928,0523071;"4";2123-03-01
"19276";1016,0006104;401,6091919;92,2418137;10,107048;0;928,0517578;"4";2123-04-01
"19277";1015,9372559;401,565155;92,2226944;10,0567141;0;928,0598145;"4";2123-05-01
"19278";1015,8414307;401,5349426;92,1981354;10,0173941;0;928,0596313;"4";2123-06-01
"19279";1015,6577759;401,3720703;92,1454697;9,9037228;0,0005799;928,1280518;"4";2123-07-01
"19280";1015,616333;401,3288574;92,1348877;10,0298996;0,000286;928,1144409;"4";2123-08-01
"19281";1015,5982666;401,3120422;92,1692963;10,3001785;1,8e-06;928,0824585;"4";2123-09-01
"19282";1015,6582031;401,368042;92,1743851;10,3391705;0;928,0539551;"4";2123-10-01
"19283";1015,8881836;401,7023926;92,3681183;10,4104395;0,0013983;928,0140991;"4";2123-11-01
"19284";1015,8728638;401,7357178;92,4610291;10,4331369;0,001057;928,0103149;"4";2123-12-01
"19285";1015,7451172;401,7017822;92,5804138;10,3443289;0,0005307;928,0202026;"4";2124-01-01
"19286";1015,7016602;401,6790161;92,6036072;10,3002796;0,0002829;928,0249023;"4";2124-02-01
"19287";1015,6450806;401,6696472;92,6551132;10,2892885;3,86e-05;928,0248413;"4";2124-03-01
"19288";1015,6088867;401,6565857;92,6573944;10,2817936;0;928,0244141;"4";2124-04-01
"19289";1015,5255737;401,5953369;92,6320648;10,214551;0;928,0389404;"4";2124-05-01
"19290";1015,4119263;401,5539551;92,6001587;10,1902781;0;928,0402832;"4";2124-06-01
"19291";1015,1973267;401,3633728;92,5376816;10,0500383;0,0005361;928,1290894;"4";2124-07-01
"19292";1015,1920166;401,3529663;92,5274048;10,2104092;0,0002515;928,1075439;"4";2124-08-01
"19293";1015,1729736;401,3351746;92,5617142;10,4839211;1,6e-06;928,0758667;"4";2124-09-01
"19294";1015,232605;401,3908081;92,5667648;10,5234871;0;928,0474854;"4";2124-10-01
"19295";1015,4318848;401,6803589;92,7421112;10,6520243;0,0014867;928,0137939;"4";2124-11-01
"19296";1015,4118652;401,7068176;92,8360901;10,7225847;0,0010713;928,0100098;"4";2124-12-01
"19297";1015,2843628;401,6659851;92,9447784;10,6139917;0,000737;928,0222168;"4";2125-01-01
"19298";1015,239563;401,6425171;92,9653931;10,560215;0,0002653;928,02771;"4";2125-02-01
"19299";1015,1884155;401,6402588;93,0029678;10,5485697;3e-07;928,027771;"4";2125-03-01
"19300";1015,1487427;401,6281128;92,9843216;10,5360718;0;928,02771;"4";2125-04-01
"19301";1015,046936;401,5683899;92,9235001;10,4693947;0;928,0396118;"4";2125-05-01
"19302";1014,8910522;401,5205078;92,8469772;10,432126;0;928,0418091;"4";2125-06-01
"19303";1014,6034546;401,3348389;92,7406845;10,2892685;0,0001837;928,1220703;"4";2125-07-01
"19304";1014,5985107;401,3123169;92,6830215;10,4445133;1e-06;928,104187;"4";2125-08-01
"19305";1014,574646;401,2902222;92,7148361;10,704524;0;928,0773315;"4";2125-09-01
"19306";1014,6292725;401,3413391;92,7197418;10,7439432;0;928,0534058;"4";2125-10-01
"19307";1014,814209;401,6365967;92,9219666;10,9047165;0,000716;928,015625;"4";2125-11-01
"19308";1014,814209;401,6890259;93,0295944;10,9655342;0,0001191;928,0083618;"4";2125-12-01
"19309";1014,7420654;401,7656555;93,2234039;10,5811586;3,25e-05;928,010498;"4";2126-01-01
"19310";1014,65271;401,7431335;93,2523346;10,4689283;0;928,0172119;"4";2126-02-01
"19311";1014,5715332;401,7409363;93,2956009;10,3639898;0;928,0184326;"4";2126-03-01
"19312";1014,5098877;401,7212524;93,2549667;10,3261538;0;928,0181274;"4";2126-04-01
"19313";1014,4235229;401,6593628;93,0987625;10,2909384;0;928,0230713;"4";2126-05-01
"19314";1014,257019;401,6065674;93,017952;10,2432671;0;928,026062;"4";2126-06-01
"19315";1013,9465942;401,4039307;92,9059525;10,0977144;0,000148;928,1170654;"4";2126-07-01
"19316";1013,9064331;401,3477478;92,8414001;10,2285833;8e-07;928,1025391;"4";2126-08-01
"19317";1013,8853149;401,328186;92,8760376;10,5037985;0;928,0698242;"4";2126-09-01
"19318";1013,9459839;401,3848877;92,8811722;10,5437374;0;928,0406494;"4";2126-10-01
"19319";1014,1571045;401,7009277;93,0756607;10,6565933;0,0007108;928,0019531;"4";2126-11-01
"19320";1014,1342773;401,7274475;93,1723099;10,7009869;0,0001175;927,9981689;"4";2126-12-01
"19321";1013,9605103;401,6658936;93,2901764;10,5902719;8,94e-05;928,0120239;"4";2127-01-01
"19322";1013,8636475;401,6331177;93,3110428;10,5378513;0;928,0185547;"4";2127-02-01
"19323";1013,7659302;401,6148682;93,348053;10,5431862;0;928,0181274;"4";2127-03-01
"19324";1013,7112427;401,618103;93,3098068;10,5742464;0;928,0127563;"4";2127-04-01
"19325";1013,611145;401,542572;93,1406784;10,529295;0;928,0205688;"4";2127-05-01
"19326";1013,4321899;401,4822693;93,0549088;10,4956369;0;928,0244141;"4";2127-06-01
"19327";1013,09198;401,2555847;92,936142;10,3248472;0,0001228;928,1357422;"4";2127-07-01
"19328";1013,0895386;401,2340698;92,8724365;10,4929485;6e-07;928,1138306;"4";2127-08-01
"19329";1013,0666504;401,212738;92,9066925;10,7724552;0;928,081543;"4";2127-09-01
"19330";1013,1268921;401,2690125;92,9118042;10,8133278;0;928,0527344;"4";2127-10-01
"19331";1013,3197021;401,5543518;93,0844269;10,9558144;0,0008123;928,0196533;"4";2127-11-01
"19332";1013,2992554;401,5812988;93,1805038;11,0414181;0,0001435;928,0150146;"4";2127-12-01
"19333";1013,1395264;401,5272522;93,285759;10,9085512;0,0003548;928,0297852;"4";2128-01-01
"19334";1013,0406494;401,4949646;93,3038559;10,8404808;4,5e-06;928,0375977;"4";2128-02-01
"19335";1012,9581299;401,4892578;93,3348694;10,8373423;0;928,0375977;"4";2128-03-01
"19336";1012,8660889;401,4664612;93,2789917;10,8282347;0;928,0377808;"4";2128-04-01
"19337";1012,7596436;401,3902588;93,0922165;10,7776985;0;928,0455933;"4";2128-05-01
"19338";1012,5723267;401,3297119;92,9921875;10,729022;0;928,0510864;"4";2128-06-01
"19339";1012,2487183;401,1276245;92,8622589;10,5669222;1,85e-05;928,1422729;"4";2128-07-01
"19340";1012,2456055;401,1026306;92,7857666;10,7280436;1e-07;928,1241455;"4";2128-08-01
"19341";1012,2203369;401,0792236;92,8174591;10,9937029;0;928,097168;"4";2128-09-01
"19342";1012,2745361;401,1299133;92,8223419;11,0338345;0;928,0734253;"4";2128-10-01
"19343";1012,460022;401,4264526;93,0236435;11,2020311;0,0005394;928,0357056;"4";2128-11-01
"19344";1012,4515381;401,4693298;93,1271515;11,2558479;4,52e-05;928,0296631;"4";2128-12-01
"19345";1012,354126;401,5282593;93,3146591;10,8450413;0;928,0359497;"4";2129-01-01
"19346";1012,2540894;401,5051575;93,3423004;10,7312174;0;928,0428467;"4";2129-02-01
"19347";1012,1607666;401,4983215;93,3754959;10,6227684;0;928,0447998;"4";2129-03-01
"19348";1012,0292358;401,4742432;93,3131485;10,585969;0;928,0444946;"4";2129-04-01
"19349";1011,8696289;401,3941345;93,0644226;10,5566206;0;928,0480957;"4";2129-05-01
"19350";1011,673645;401,3344727;92,9543228;10,5066595;0;928,052002;"4";2129-06-01
"19351";1011,3269653;401,1187744;92,8125076;10,3487415;0;928,1513062;"4";2129-07-01
"19352";1011,2915039;401,0610962;92,723175;10,4862251;0;928,1361694;"4";2129-08-01
"19353";1011,2703857;401,0415039;92,757576;10,7670202;0;928,1038818;"4";2129-09-01
"19354";1011,3319702;401,0991211;92,7628174;10,8089294;0;928,0751343;"4";2129-10-01
"19355";1011,5467529;401,4228516;92,9564362;10,9114847;0,0004085;928,0361328;"4";2129-11-01
"19356";1011,512207;401,4378967;93,0471802;10,9261522;2e-07;928,0343628;"4";2129-12-01
"19357";1011,3174438;401,370636;93,1595306;10,7893486;0;928,0505371;"4";2130-01-01
"19358";1011,2078247;401,3404541;93,1790848;10,7404776;0;928,0567017;"4";2130-02-01
"19359";1011,0976562;401,3219299;93,201355;10,749136;0;928,0565186;"4";2130-03-01
"19360";1010,9495239;401,2918396;93,1224289;10,7566261;0;928,0552979;"4";2130-04-01
"19361";1010,6713867;401,1856384;92,8135452;10,7149696;0;928,0628052;"4";2130-05-01
"19362";1010,4453735;401,1106567;92,6810837;10,6776257;0;928,0685425;"4";2130-06-01
"19363";1010,0576172;400,868988;92,5164871;10,4970608;0;928,1867065;"4";2130-07-01
"19364";1010,0548706;400,8378906;92,4131012;10,6671677;0;928,164917;"4";2130-08-01
"19365";1010,0335693;400,8178711;92,4471893;10,9512482;0;928,1328735;"4";2130-09-01
"19366";1010,0951538;400,8756409;92,4524155;10,9942017;0;928,1045532;"4";2130-10-01
"19367";1010,2851562;401,1678162;92,6215057;11,1504631;0,0002064;928,0706177;"4";2130-11-01
"19368";1010,2640991;401,1953735;92,7122269;11,2359076;0;928,0662842;"4";2130-12-01
"19369";1010,0831299;401,1359863;92,8095703;11,0773726;0,0001488;928,0834961;"4";2131-01-01
"19370";1009,9712524;401,1062927;92,825943;11,0127354;0;928,0905762;"4";2131-02-01
"19371";1009,8803711;401,1051025;92,8425369;11,0175886;0;928,0895386;"4";2131-03-01
"19372";1009,7313843;401,0787354;92,7529602;11,0130844;0;928,0890503;"4";2131-04-01
"19373";1009,4638672;400,9866638;92,4671555;10,9774361;0;928,0939941;"4";2131-05-01
"19374";1009,2340698;400,9152222;92,3211899;10,9232149;0;928,100769;"4";2131-06-01
"19375";1008,8722534;400,7058105;92,1469345;10,7596855;0;928,1911621;"4";2131-07-01
"19376";1008,8695068;400,6720581;92,031105;10,9230499;0;928,1735229;"4";2131-08-01
"19377";1008,8458252;400,6498108;92,062355;11,1920824;0;928,147522;"4";2131-09-01
"19378";1008,8994141;400,7000732;92,0672226;11,2331018;0;928,1241455;"4";2131-10-01
"19379";1009,0976562;401,0221558;92,2656784;11,3693247;0;928,0848999;"4";2131-11-01
"19380";1009,102356;401,0799866;92,3653564;11,4151859;0;928,0782471;"4";2131-12-01
"19381";1008,9977417;401,1438599;92,5411911;10,9646921;0;928,086792;"4";2132-01-01
"19382";1008,890564;401,1248169;92,5667953;10,8483;0;928,0935669;"4";2132-02-01
"19383";1008,7971191;401,1280823;92,5898132;10,7434139;0;928,0939941;"4";2132-03-01
"19384";1008,6506958;401,1062012;92,5050125;10,7119322;0;928,0925293;"4";2132-04-01
"19385";1008,4173584;401,0288086;92,2502975;10,6928625;0;928,0944214;"4";2132-05-01
"19386";1008,1923828;400,9627686;92,1093903;10,6382008;0;928,0991211;"4";2132-06-01
"19387";1007,819458;400,7424011;91,9382553;10,4797716;0;928,1973267;"4";2132-07-01
"19388";1007,7849731;400,6793823;91,8227692;10,6190662;0;928,1821899;"4";2132-08-01
"19389";1007,7636719;400,6596375;91,8566895;10,9020748;0;928,1502686;"4";2132-09-01
"19390";1007,8256836;400,7177429;91,8619614;10,9450979;0;928,1219482;"4";2132-10-01
"19391";1007,946167;400,9671021;92,0343094;10,8921528;0;928,0887451;"4";2132-11-01
"19392";1007,9512939;401,0229187;92,1275711;10,9493494;0;928,0820312;"4";2132-12-01
"19393";1007,3490601;400,5818481;92,1431885;10,2652931;0;928,2283936;"4";2133-01-01
"19394";1007,2758179;400,5913696;92,1697388;10,3279734;0;928,2252197;"4";2133-02-01
"19395";1007,1713867;400,5829773;92,1832962;10,4096727;0;928,2211914;"4";2133-03-01
"19396";1007,0183105;400,5576172;92,09478;10,4587536;0;928,2172852;"4";2133-04-01
"19397";1006,8182373;400,4707947;91,8495865;10,4391956;0;928,2221069;"4";2133-05-01
"19398";1006,4841309;400,3032532;91,6891174;10,3259926;0;928,2738037;"4";2133-06-01
"19399";1006,137207;400,1104431;91,5199738;10,218709;0;928,3452148;"4";2133-07-01
"19400";1006,0747681;400,0205078;91,3957672;10,3110094;0,0001303;928,3398438;"4";2133-08-01
"19401";1006,0575562;400,0044556;91,4324341;10,6071796;8e-07;928,3034668;"4";2133-09-01
"19402";1006,116333;400,0598145;91,4416351;10,6825876;0;928,2693481;"4";2133-10-01
"19403";1006,2640381;400,3257141;91,5924835;10,8463573;0;928,2334595;"4";2133-11-01
"19404";1006,256897;400,3710632;91,681633;10,9889174;0;928,2260132;"4";2133-12-01
"19405";1006,0742798;400,3176575;91,7769318;10,8628798;0;928,2418823;"4";2134-01-01
"19406";1005,970459;400,2990723;91,7944946;10,8219061;0;928,2467041;"4";2134-02-01
"19407";1005,8605347;400,2841797;91,8017349;10,7988329;0;928,2485962;"4";2134-03-01
"19408";1005,7105103;400,2623901;91,7097931;10,8129482;0;928,2463379;"4";2134-04-01
"19409";1005,4906616;400,1736145;91,4638062;10,7860794;0;928,2520752;"4";2134-05-01
"19410";1005,2450562;400,0927429;91,3112869;10,7333498;0;928,2615356;"4";2134-06-01
