"";"Ca";"Mg";"K";"Na";"NH4";"Al";"group_id";"Date"
"36183";0,2573952;0,0970579;0,2335494;0,7677126;0;1308,4744873;"7";2044-03-01
"36184";0,2172997;0,0843274;0,22914;0,7358652;0;1308,5030518;"7";2044-04-01
"36185";0,1443709;0,0611371;0,223535;0,6683831;0;1308,5473633;"7";2044-05-01
"36186";0,0944058;0,0476645;0,2197764;0,6439676;0;1308,5576172;"7";2044-06-01
"36187";0,058776;0,0336025;0,2176117;0,5845885;0;1308,5786133;"7";2044-07-01
"36188";0,054088;0,0308467;0,2175403;0,5931525;0,0004665;1308,5615234;"7";2044-08-01
"36189";0,0687495;0,0396893;0,2181489;0,6972328;0,0004547;1308,498291;"7";2044-09-01
"36190";0,0826396;0,0482601;0,2186201;0,7993263;0,0004499;1308,4405518;"7";2044-10-01
"36191";0,2328189;0,0937172;0,2074148;0,8205059;0,0002165;1308,3410645;"7";2044-11-01
"36192";0,2980065;0,1128268;0,2014365;0,8383667;0,0001659;1308,3244629;"7";2044-12-01
"36193";0,337576;0,1233061;0,1952621;0,8529837;6,17e-05;1308,3782959;"7";2045-01-01
"36194";0,2875272;0,1033826;0,1913965;0,810147;0;1308,4282227;"7";2045-02-01
"36195";0,2684948;0,0935213;0,1869737;0,7889888;0;1308,4594727;"7";2045-03-01
"36196";0,233319;0,0838209;0,1835262;0,7814147;0;1308,4731445;"7";2045-04-01
"36197";0,1622257;0,0625405;0,1790146;0,7221321;0;1308,5125732;"7";2045-05-01
"36198";0,1072455;0,0486002;0,1761769;0,7039106;0;1308,5211182;"7";2045-06-01
"36199";0,0712178;0,0359719;0,1745667;0,6591569;0;1308,5385742;"7";2045-07-01
"36200";0,0765903;0,0388747;0,1748341;0,7100455;0,0001386;1308,5020752;"7";2045-08-01
"36201";0,0922932;0,0474125;0,1752716;0,7980412;8,2e-05;1308,449707;"7";2045-09-01
"36202";0,107997;0,0561451;0,1756373;0,8840508;2,89e-05;1308,3996582;"7";2045-10-01
"36203";0,2297391;0,0896038;0,1666711;0,8635743;0,0001599;1308,3323975;"7";2045-11-01
"36204";0,279038;0,1047731;0,1620395;0,8582637;0,0001498;1308,3328857;"7";2045-12-01
"36205";0,4380561;0,1732027;0,1578591;1,1194619;7,66e-05;1308,3162842;"7";2046-01-01
"36206";0,4509435;0,1737895;0,1549938;1,1112897;0;1308,3344727;"7";2046-02-01
"36207";0,4638181;0,165453;0,1519104;1,05792;0;1308,3704834;"7";2046-03-01
"36208";0,3854941;0,1371863;0,1492025;0,9884314;0;1308,4295654;"7";2046-04-01
"36209";0,2801982;0,1035635;0,1455681;0,9010477;0;1308,4960938;"7";2046-05-01
"36210";0,2052824;0,0827041;0,1432811;0,8695748;0;1308,5178223;"7";2046-06-01
"36211";0,1440448;0,0606826;0,1419518;0,8005107;0;1308,557373;"7";2046-07-01
"36212";0,1561418;0,0661326;0,1421854;0,8651688;0,0001459;1308,5093994;"7";2046-08-01
"36213";0,1901486;0,0816342;0,1425701;0,9777902;8,72e-05;1308,4334717;"7";2046-09-01
"36214";0,2274444;0,0990992;0,1429091;1,0954285;3,07e-05;1308,3591309;"7";2046-10-01
"36215";0,2887034;0,1086248;0,1361307;0,9310941;0,0001677;1308,369751;"7";2046-11-01
"36216";0,3220165;0,1178943;0,1327002;0,8868645;0,0001551;1308,3847656;"7";2046-12-01
"36217";0,3394711;0,1222953;0,1291606;0,8365289;5,76e-05;1308,4649658;"7";2047-01-01
"36218";0,2939399;0,1049466;0,1267727;0,7952952;0;1308,510376;"7";2047-02-01
"36219";0,2717624;0,0943353;0,1240567;0,7522479;0;1308,5482178;"7";2047-03-01
"36220";0,2315451;0,0832268;0,121832;0,7322099;0;1308,5664062;"7";2047-04-01
"36221";0,1575244;0,061195;0,1188303;0,6727335;0;1308,6051025;"7";2047-05-01
"36222";0,1150566;0,0538132;0,1170977;0,6955916;0;1308,5916748;"7";2047-06-01
"36223";0,0685064;0,0360014;0,1159412;0,6225308;0;1308,6254883;"7";2047-07-01
"36224";0,0747396;0,039513;0,1161479;0,6745771;0,0001442;1308,5882568;"7";2047-08-01
"36225";0,0917295;0,0491906;0,1164918;0,7647358;8,61e-05;1308,5335693;"7";2047-09-01
"36226";0,1098752;0,0598161;0,1167926;0,8570062;2,95e-05;1308,4805908;"7";2047-10-01
"36227";0,2462268;0,0953194;0,1114001;0,8371162;0,0001641;1308,4006348;"7";2047-11-01
"36228";0,2943849;0,1089411;0,1086532;0,839606;0,0001496;1308,3933105;"7";2047-12-01
"36229";0,334874;0,1206878;0,1059856;0,8633249;4,97e-05;1308,440918;"7";2048-01-01
"36230";0,2864438;0,1017381;0,1040726;0,8220674;0;1308,4876709;"7";2048-02-01
"36231";0,2735638;0,0938448;0,1019651;0,8064644;0;1308,512085;"7";2048-03-01
"36232";0,2327988;0,0813728;0,1001979;0,7860053;0;1308,53125;"7";2048-04-01
"36233";0,1640454;0,0612245;0,097807;0,7296347;0;1308,5681152;"7";2048-05-01
"36234";0,1088578;0,0470955;0,0962986;0,7081335;0;1308,5772705;"7";2048-06-01
"36235";0,0737125;0,0351853;0,0954294;0,6659876;0;1308,5911865;"7";2048-07-01
"36236";0,079352;0,0380667;0,0955924;0,7177641;0,0001356;1308,5543213;"7";2048-08-01
"36237";0,0956181;0,0464272;0,09588;0,8067064;7,89e-05;1308,4998779;"7";2048-09-01
"36238";0,1137493;0,0559653;0,0961391;0,9002846;2,57e-05;1308,4449463;"7";2048-10-01
"36239";0,243017;0,0915001;0,0918905;0,8747392;0,0001599;1308,368042;"7";2048-11-01
"36240";0,3009817;0,1094011;0,0898546;0,8744445;0,0001512;1308,3604736;"7";2048-12-01
"36241";0,2719477;0,0954901;0,0877039;0,7694286;4,3e-05;1308,4678955;"7";2049-01-01
"36242";0,2332522;0,0813378;0,0861342;0,7364839;0;1308,5059814;"7";2049-02-01
"36243";0,232918;0,0797052;0,084394;0,742722;0;1308,5205078;"7";2049-03-01
"36244";0,2012347;0,071792;0,0829392;0,734164;0;1308,5352783;"7";2049-04-01
"36245";0,1332243;0,0520018;0,0809428;0,6722715;0;1308,574585;"7";2049-05-01
"36246";0,0975658;0,0460005;0,0797378;0,6934158;0;1308,5610352;"7";2049-06-01
"36247";0,0556103;0,029765;0,0788671;0,607861;0;1308,5975342;"7";2049-07-01
"36248";0,0510169;0,0272405;0,078756;0,6157009;0,0004623;1308,5794678;"7";2049-08-01
"36249";0,0630237;0,0340272;0,0789366;0,7147706;0,00044;1308,5211182;"7";2049-09-01
"36250";0,0793381;0,0434663;0,0791349;0,835952;0,0004491;1308,4547119;"7";2049-10-01
"36251";0,2530331;0,0956259;0,0758131;0,8543018;0,0002415;1308,3433838;"7";2049-11-01
"36252";0,3235602;0,1164835;0,074306;0,850702;0,0001831;1308,3310547;"7";2049-12-01
"36253";0,3969323;0,1427627;0,0729677;0,8812174;0,0001106;1308,3815918;"7";2050-01-01
"36254";0,3515154;0,1247893;0,071773;0,8404037;0;1308,43396;"7";2050-02-01
"36255";0,3432423;0,1177517;0,0705217;0,8105119;0;1308,4744873;"7";2050-03-01
"36256";0,2937877;0,1027658;0,0693701;0,775718;0;1308,5095215;"7";2050-04-01
"36257";0,2007588;0,0742625;0,0677034;0,697888;0;1308,5683594;"7";2050-05-01
"36258";0,1399076;0,0578416;0,0666152;0,6671974;0;1308,5858154;"7";2050-06-01
"36259";0,094348;0,0418029;0,0659303;0,609203;0;1308,6116943;"7";2050-07-01
"36260";0,0852411;0,037639;0,0658052;0,6128647;0,0004607;1308,5979004;"7";2050-08-01
"36261";0,1083694;0,0484544;0,0659654;0,7205658;0,0004474;1308,5273438;"7";2050-09-01
"36262";0,1357646;0,0615987;0,0661286;0,841138;0,0004559;1308,453125;"7";2050-10-01
"36263";0,2818818;0,1021326;0,0635341;0,8159613;0,0002331;1308,3618164;"7";2050-11-01
"36264";0,3477058;0,1210431;0,0624535;0,8281921;0,0001765;1308,3389893;"7";2050-12-01
"36265";0,3466211;0,1183922;0,0612747;0,7973425;7,71e-05;1308,4158936;"7";2051-01-01
"36266";0,3174642;0,1074975;0,0603146;0,7904162;0;1308,4436035;"7";2051-02-01
"36267";0,2903923;0,0944465;0,0593014;0,7557867;0;1308,482666;"7";2051-03-01
"36268";0,2455728;0,081687;0,0583516;0,7321659;0;1308,5061035;"7";2051-04-01
"36269";0,1739816;0,061496;0,0569544;0,6779578;0;1308,5438232;"7";2051-05-01
"36270";0,1243676;0,0493955;0,0560525;0,6620114;0;1308,5509033;"7";2051-06-01
"36271";0,084566;0,036071;0,0554537;0,6093868;0;1308,5700684;"7";2051-07-01
"36272";0,0782171;0,0332932;0,0553321;0,6202084;0,0004401;1308,552124;"7";2051-08-01
"36273";0,0976202;0,0420067;0,0554521;0,7235071;0,0004199;1308,4870605;"7";2051-09-01
"36274";0,1190099;0,0518188;0,0555768;0,8347974;0,0004157;1308,4210205;"7";2051-10-01
"36275";0,2400488;0,0866958;0,0535973;0,798241;0,000218;1308,3458252;"7";2051-11-01
"36276";0,3019913;0,1060677;0,052867;0,8071731;0,0001702;1308,3280029;"7";2051-12-01
"36277";0,3471284;0,120664;0,0522662;0,8203765;8,39e-05;1308,3835449;"7";2052-01-01
"36278";0,3065388;0,1063072;0,0515236;0,7957056;0;1308,4265137;"7";2052-02-01
"36279";0,3003643;0,1019679;0,0508117;0,7997186;0;1308,4560547;"7";2052-03-01
"36280";0,272519;0,0949086;0,0501237;0,8078699;0;1308,4685059;"7";2052-04-01
"36281";0,1752244;0,0647817;0,0489447;0,709096;0;1308,5378418;"7";2052-05-01
"36282";0,1196424;0,0501682;0,0482061;0,6821566;0;1308,5529785;"7";2052-06-01
"36283";0,0781744;0,0355202;0,0476956;0,6193618;0;1308,5788574;"7";2052-07-01
"36284";0,0714459;0,0323756;0,0475728;0,6264564;0,0004531;1308,5631104;"7";2052-08-01
"36285";0,0906211;0,0415752;0,047679;0,7357759;0,0004381;1308,4968262;"7";2052-09-01
"36286";0,1123077;0,0522388;0,0477944;0,8548033;0,0004411;1308,4285889;"7";2052-10-01
"36287";0,2549755;0,0940184;0,0463388;0,8352364;0,000232;1308,345459;"7";2052-11-01
"36288";0,3356179;0,1191861;0,0459221;0,8533631;0,0001836;1308,3231201;"7";2052-12-01
"36289";0,3735045;0,1316772;0,0455921;0,8390712;0,0001015;1308,3983154;"7";2053-01-01
"36290";0,3341171;0,1170652;0,0450036;0,8111821;0;1308,4422607;"7";2053-02-01
"36291";0,3178418;0,1080618;0,0444477;0,7757722;0;1308,4869385;"7";2053-03-01
"36292";0,272847;0,0946316;0,0438384;0,747424;0;1308,5166016;"7";2053-04-01
"36293";0,1860937;0,0685495;0,0428299;0,6756047;0;1308,5700684;"7";2053-05-01
"36294";0,1296024;0,0535943;0,0421902;0,6483734;0;1308,5852051;"7";2053-06-01
"36295";0,0856838;0,0380928;0,0417335;0,5886919;0;1308,6109619;"7";2053-07-01
"36296";0,078305;0,0347161;0,0416091;0,595437;0,0004513;1308,5950928;"7";2053-08-01
"36297";0,0998402;0,0448238;0,041699;0,7009574;0,0004376;1308,5280762;"7";2053-09-01
"36298";0,1198208;0,0544245;0,0417892;0,8031183;0,0004293;1308,4665527;"7";2053-10-01
"36299";0,2725745;0,0986406;0,0407654;0,8080341;0,0002293;1308,362915;"7";2053-11-01
"36300";0,3411815;0,1187292;0,0405836;0,8275445;0,0001756;1308,3397217;"7";2053-12-01
"36301";0,3798324;0,1301222;0,0405438;0,8460021;7,98e-05;1308,3908691;"7";2054-01-01
"36302";0,3323357;0,1126194;0,0400578;0,8160257;0;1308,4361572;"7";2054-02-01
"36303";0,3002307;0,0980155;0,0396743;0,7770923;0;1308,4801025;"7";2054-03-01
"36304";0,2527656;0,0841342;0,0391633;0,7514125;0;1308,505249;"7";2054-04-01
"36305";0,1797517;0,0636224;0,0382581;0,6966769;0;1308,5429688;"7";2054-05-01
"36306";0,1263372;0,0500807;0,0376892;0,6739542;0;1308,5534668;"7";2054-06-01
"36307";0,0861862;0,0366295;0,0372704;0,6205266;0;1308,5755615;"7";2054-07-01
"36308";0,079704;0,0338024;0,0371435;0,631384;0,0004383;1308,5587158;"7";2054-08-01
"36309";0,0998617;0,0428291;0,037213;0,7377393;0,0004185;1308,4925537;"7";2054-09-01
"36310";0,1209109;0,0524607;0,0372945;0,848671;0,0004115;1308,4256592;"7";2054-10-01
"36311";0,2434981;0,0885969;0,0365999;0,818172;0,0002196;1308,3503418;"7";2054-11-01
"36312";0,3082005;0,1089219;0,0365927;0,8291517;0,0001723;1308,333374;"7";2054-12-01
"36313";0,3454125;0,120759;0,0367146;0,8314148;7,89e-05;1308,3948975;"7";2055-01-01
"36314";0,3041125;0,1063693;0,0363264;0,806512;0;1308,4366455;"7";2055-02-01
"36315";0,2867098;0,0981679;0,0360313;0,7942302;0;1308,4744873;"7";2055-03-01
"36316";0,2415717;0,084729;0,0356034;0,7737274;0;1308,5024414;"7";2055-04-01
"36317";0,1609408;0,0610395;0,0347995;0,7014399;0;1308,5515137;"7";2055-05-01
"36318";0,1073896;0,0470839;0,0343047;0,6756828;0;1308,5637207;"7";2055-06-01
"36319";0,068714;0,0331952;0,0339225;0,6136311;0;1308,5891113;"7";2055-07-01
"36320";0,0627954;0,0302563;0,0337964;0,6206848;0,0004457;1308,5733643;"7";2055-08-01
"36321";0,0793186;0,0386812;0,0338612;0,7276567;0,0004283;1308,5090332;"7";2055-09-01
"36322";0,0984909;0,048696;0,0339448;0,8460512;0,0004302;1308,4432373;"7";2055-10-01
"36323";0,247763;0,0936548;0,0334643;0,8469071;0,0002311;1308,352417;"7";2055-11-01
"36324";0,3271855;0,1184777;0,0335863;0,8638355;0,0001821;1308,333374;"7";2055-12-01
"36325";0,3646561;0,1305176;0,0338186;0,8470936;9,67e-05;1308,4089355;"7";2056-01-01
"36326";0,3203661;0,115047;0,0335029;0,8146319;0;1308,4547119;"7";2056-02-01
"36327";0,3081148;0,1072639;0,0333105;0,782259;0;1308,4974365;"7";2056-03-01
"36328";0,2611429;0,0923795;0,0329488;0,7493776;0;1308,5290527;"7";2056-04-01
"36329";0,1764568;0,0669336;0,0322204;0,6780806;0;1308,5806885;"7";2056-05-01
"36330";0,1218645;0,0524757;0,031777;0,6509225;0;1308,5943604;"7";2056-06-01
"36331";0,0799851;0,0372906;0,0314239;0,591134;0;1308,6202393;"7";2056-07-01
"36332";0,0731;0,0339865;0,0312973;0,5979087;0,0004457;1308,6043701;"7";2056-08-01
"36333";0,0932088;0,0438836;0,0313569;0,7038667;0,000431;1308,5372314;"7";2056-09-01
"36334";0,1118667;0,0532841;0,0314253;0,8064481;0,0004216;1308,4758301;"7";2056-10-01
"36335";0,2650644;0,0980807;0,0311843;0,8162996;0,0002246;1308,371582;"7";2056-11-01
"36336";0,3347231;0,1183773;0,0314502;0,8356922;0,0001732;1308,3483887;"7";2056-12-01
"36337";0,3756705;0,1302195;0,0318876;0,8545501;7,66e-05;1308,3989258;"7";2057-01-01
"36338";0,324552;0,1119395;0,0316246;0,8203546;0;1308,4462891;"7";2057-02-01
"36339";0,296339;0,0983569;0,0315519;0,7827541;0;1308,4886475;"7";2057-03-01
"36340";0,2491561;0,0840499;0,0312405;0,7553303;0;1308,513916;"7";2057-04-01
"36341";0,1769509;0,0636181;0,0305427;0,7003075;0;1308,5516357;"7";2057-05-01
"36342";0,1247967;0,050193;0,0301231;0,6774186;0;1308,5606689;"7";2057-06-01
"36343";0,0852654;0,0367489;0,0297794;0,6237166;0;1308,5806885;"7";2057-07-01
"36344";0,0788696;0,03392;0,02965;0,634693;0,0004329;1308,5622559;"7";2057-08-01
"36345";0,0987844;0,0429629;0,0296979;0,7415;0,0004121;1308,4935303;"7";2057-09-01
"36346";0,1202338;0,0529168;0,0297635;0,8549077;0,0004056;1308,425293;"7";2057-10-01
"36347";0,2425045;0,0891305;0,0297061;0,825026;0,0002164;1308,3510742;"7";2057-11-01
"36348";0,3016912;0,1073656;0,0300412;0,8278407;0,000169;1308,3405762;"7";2057-12-01
"36349";0,34418;0,1213188;0,0305442;0,8389056;7,56e-05;1308,3974609;"7";2058-01-01
"36350";0,3009835;0,1063921;0,0303156;0,8118488;0;1308,4400635;"7";2058-02-01
"36351";0,2836343;0,0982101;0,0302413;0,7994657;0;1308,4777832;"7";2058-03-01
"36352";0,2372519;0,0842944;0,0299523;0,7769418;0;1308,5057373;"7";2058-04-01
"36353";0,1569672;0,0606754;0,0292875;0,7043516;0;1308,5546875;"7";2058-05-01
"36354";0,1037558;0,0469209;0,0288947;0,6784006;0;1308,5667725;"7";2058-06-01
"36355";0,0658605;0,0330523;0,0285646;0,6159673;0;1308,59021;"7";2058-07-01
"36356";0,0602177;0,0301412;0,0284375;0,6231817;0,0004402;1308,5742188;"7";2058-08-01
"36357";0,0760659;0,0385345;0,0284868;0,7305845;0,0004218;1308,5098877;"7";2058-09-01
"36358";0,0944556;0,0485118;0,0285578;0,8494554;0,0004225;1308,4440918;"7";2058-10-01
"36359";0,2432173;0,0936889;0,0285579;0,8525407;0,0002287;1308,3526611;"7";2058-11-01
"36360";0,322209;0,118488;0,0289481;0,8686024;0,0001804;1308,3348389;"7";2058-12-01
"36361";0,362642;0,1318234;0,029456;0,8561857;9,16e-05;1308,4095459;"7";2059-01-01
"36362";0,3150036;0,1151965;0,0292536;0,8191378;0;1308,458374;"7";2059-02-01
"36363";0,3035562;0,1075753;0,0292304;0,7870001;0;1308,4995117;"7";2059-03-01
"36364";0,2554824;0,0921454;0,0289684;0,7526201;0;1308,5335693;"7";2059-04-01
"36365";0,1713532;0,0668799;0,0283317;0,6820015;0;1308,5838623;"7";2059-05-01
"36366";0,1163189;0,0523009;0,0279568;0,6534429;0;1308,5991211;"7";2059-06-01
"36367";0,0754551;0,0370994;0,0276375;0,5931664;0;1308,6228027;"7";2059-07-01
"36368";0,0689944;0,0338293;0,0275104;0,6000921;0,0004401;1308,6069336;"7";2059-08-01
"36369";0,0879781;0,0436809;0,0275589;0,7064364;0,0004245;1308,539917;"7";2059-09-01
"36370";0,1055937;0,0530387;0,0276193;0,8093932;0,000414;1308,4783936;"7";2059-10-01
"36371";0,2562636;0,0972646;0,0277469;0,8184189;0,0002216;1308,3759766;"7";2059-11-01
"36372";0,3268678;0,1180307;0,0282416;0,8398464;0,0001712;1308,3515625;"7";2059-12-01
"36373";0,3699369;0,1304798;0,028937;0,8604933;7,32e-05;1308,4013672;"7";2060-01-01
"36374";0,3161215;0,1115635;0,0287688;0,8235446;0;1308,4506836;"7";2060-02-01
"36375";0,2871101;0,0974047;0,0288461;0,7841772;0;1308,4929199;"7";2060-03-01
"36376";0,2396556;0,0827105;0,0286188;0,7564936;0;1308,5181885;"7";2060-04-01
"36377";0,1679263;0,0624799;0,0279835;0,7013871;0;1308,5557861;"7";2060-05-01
"36378";0,1164182;0,0494723;0,027615;0,6782802;0;1308,5648193;"7";2060-06-01
"36379";0,0785809;0,0361816;0,0272944;0,6245094;0;1308,5847168;"7";2060-07-01
"36380";0,0726892;0,0333973;0,0271644;0,6355;0,0004275;1308,5664062;"7";2060-08-01
"36381";0,0911017;0,0423278;0,0272054;0,7426284;0,000406;1308,5;"7";2060-09-01
"36382";0,1103838;0,0518839;0,0272648;0,8545358;0,000397;1308,4356689;"7";2060-10-01
"36383";0,232482;0,0883432;0,0275357;0,829448;0,0002126;1308,3598633;"7";2060-11-01
"36384";0,2968379;0,108603;0,0280708;0,8394155;0,0001682;1308,3458252;"7";2060-12-01
"36385";0,3354356;0,1209604;0,0287684;0,8429782;7,15e-05;1308,4078369;"7";2061-01-01
"36386";0,2922274;0,10614;0,0286081;0,8158705;0;1308,4505615;"7";2061-02-01
"36387";0,2758625;0,0981287;0,0286418;0,8038114;0;1308,4882812;"7";2061-03-01
"36388";0,2286725;0,0837049;0,0284056;0,7795036;0;1308,5174561;"7";2061-04-01
"36389";0,1491177;0,0601232;0,0277747;0,7064556;0;1308,5664062;"7";2061-05-01
"36390";0,09668;0,0466329;0,0274131;0,6804517;0;1308,5786133;"7";2061-06-01
"36391";0,0603468;0,0328232;0,0270954;0,6178282;0;1308,6019287;"7";2061-07-01
"36392";0,0551657;0,0299249;0,0269681;0,6249959;0,0004346;1308,5847168;"7";2061-08-01
"36393";0,069708;0,0382686;0,0270135;0,732791;0,0004154;1308,5203857;"7";2061-09-01
"36394";0,0865674;0,0481775;0,0270807;0,8520212;0,0004148;1308,4547119;"7";2061-10-01
"36395";0,2339496;0,0931636;0,0273164;0,8560387;0,0002258;1308,3631592;"7";2061-11-01
"36396";0,3140834;0,1186135;0,0278574;0,8744653;0,0001786;1308,3438721;"7";2061-12-01
"36397";0,3551488;0,1321452;0,0285251;0,861921;8,71e-05;1308,4182129;"7";2062-01-01
"36398";0,3059883;0,1150581;0,0283735;0,8224505;0;1308,4688721;"7";2062-02-01
"36399";0,2950174;0,1073197;0,0284382;0,7892087;0;1308,5100098;"7";2062-03-01
"36400";0,2474733;0,0916452;0,0282184;0,7542995;0;1308,5428467;"7";2062-04-01
"36401";0,1645371;0,0664533;0,0276017;0,6833821;0;1308,5914307;"7";2062-05-01
"36402";0,1104807;0,0520888;0,027248;0,6547935;0;1308,6037598;"7";2062-06-01
"36403";0,0710698;0,0369797;0,0269356;0,594651;0;1308,6274414;"7";2062-07-01
"36404";0,0649864;0,0337201;0,0268085;0,6015927;0,0004346;1308,6115723;"7";2062-08-01
"36405";0,0824349;0,0432986;0,026854;0,7065766;0,0004164;1308,545166;"7";2062-09-01
"36406";0,0994709;0,0528692;0,0269141;0,8114219;0,0004064;1308,4836426;"7";2062-10-01
"36407";0,2489076;0,0970079;0,0272673;0,8216932;0,0002194;1308,3830566;"7";2062-11-01
"36408";0,3186733;0,1175936;0,0279024;0,8424672;0,0001695;1308,3591309;"7";2062-12-01
"36409";0,360425;0,1300402;0,0287399;0,8635548;6,96e-05;1308,409668;"7";2063-01-01
"36410";0,3075828;0,1106116;0,0285978;0,8250869;0;1308,4591064;"7";2063-02-01
"36411";0,2783803;0,0963688;0,028743;0,7853869;0;1308,5013428;"7";2063-03-01
"36412";0,2302057;0,0818648;0,0285346;0,75757;0;1308,5266113;"7";2063-04-01
"36413";0,1583413;0,0616151;0,0278827;0,7023849;0;1308,564209;"7";2063-05-01
"36414";0,1060277;0,0482566;0,0275104;0,6774728;0;1308,5736084;"7";2063-06-01
"36415";0,0703209;0,0353754;0,0271862;0,6252158;0;1308,5914307;"7";2063-07-01
"36416";0,0650664;0,0326619;0,0270566;0,6362839;0,000422;1308,5716553;"7";2063-08-01
"36417";0,0815756;0,041408;0,0270971;0,7436251;0,0003997;1308,505249;"7";2063-09-01
"36418";0,0988502;0,0507587;0,0271565;0,8556854;0,0003897;1308,440918;"7";2063-10-01
"36419";0,216808;0,0861791;0,0275766;0,8267634;0,0002097;1308,3688965;"7";2063-11-01
"36420";0,2818291;0,1072103;0,028229;0,8413939;0,000166;1308,3531494;"7";2063-12-01
"36421";0,3226371;0,1204004;0,0290669;0,8479086;6,82e-05;1308,4136963;"7";2064-01-01
"36422";0,2753695;0,1040892;0,0289274;0,814321;0;1308,4594727;"7";2064-02-01
"36423";0,2603327;0,0962113;0,0290138;0,8019783;0;1308,494751;"7";2064-03-01
"36424";0,2143769;0,0816506;0,0287936;0,7777801;0;1308,5235596;"7";2064-04-01
"36425";0,1373508;0,058576;0,0281485;0,705705;0;1308,5689697;"7";2064-05-01
"36426";0,0857044;0,0450632;0,0277841;0,678609;0;1308,5804443;"7";2064-06-01
"36427";0,0520885;0,0317994;0,0274626;0,6176285;0;1308,6018066;"7";2064-07-01
"36428";0,0476441;0,0290077;0,0273352;0,6249296;0,0004291;1308,5843506;"7";2064-08-01
"36429";0,0602486;0,0371206;0,0273814;0,7328972;0,000409;1308,5223389;"7";2064-09-01
"36430";0,0744888;0,0465071;0,0274489;0,8504501;0,0004058;1308,4591064;"7";2064-10-01
"36431";0,2179398;0,0908548;0,0278357;0,854949;0,0002236;1308,3702393;"7";2064-11-01
"36432";0,2948662;0,1156251;0,0284731;0,872885;0,0001761;1308,354248;"7";2064-12-01
"36433";0,3365729;0,1299485;0,0292466;0,8650786;7,96e-05;1308,4267578;"7";2065-01-01
"36434";0,2862274;0,1119411;0,0291044;0,8217164;0;1308,4781494;"7";2065-02-01
"36435";0,2755072;0,1043956;0,0292094;0,7886288;0;1308,5187988;"7";2065-03-01
"36436";0,2275147;0,0888614;0,0289935;0,7534518;0;1308,5509033;"7";2065-04-01
"36437";0,1458654;0,0640445;0,0283439;0,682341;0;1308,598877;"7";2065-05-01
"36438";0,0939167;0,0506126;0,0279782;0,6555869;0;1308,6114502;"7";2065-06-01
"36439";0,0576566;0,0355921;0,0276534;0,5936993;0;1308,6346436;"7";2065-07-01
"36440";0,0530277;0,0326496;0,0275277;0,6021793;0,0004289;1308,6160889;"7";2065-08-01
"36441";0,0673527;0,0419745;0,0275754;0,7076023;0,00041;1308,552124;"7";2065-09-01
"36442";0,0808596;0,0509685;0,027636;0,810753;0,0003973;1308,4914551;"7";2065-10-01
"36443";0,2434975;0,0985288;0,0287863;0,8090997;0,000224;1308,3812256;"7";2065-11-01
"36444";0,3108244;0,1142525;0,0299628;0,7944628;0,0001957;1308,3602295;"7";2065-12-01
"36445";0,3599499;0,1195731;0,0317876;0,7581695;0,0002004;1308,3988037;"7";2066-01-01
"36446";0,3459819;0,1117655;0,0322526;0,7270769;0,0002827;1308,4296875;"7";2066-02-01
"36447";0,3526265;0,1094677;0,0331621;0,7045282;0,0003125;1308,4396973;"7";2066-03-01
"36448";0,342189;0,1047682;0,0335514;0,6909884;0,0003944;1308,4473877;"7";2066-04-01
"36449";0,3028755;0,092055;0,033636;0,6610644;0,00058;1308,4770508;"7";2066-05-01
"36450";0,279844;0,0844203;0,0337718;0,6500163;0,0007704;1308,482666;"7";2066-06-01
"36451";0,2290347;0,0684974;0,0336758;0,6100407;0,0011265;1308,5117188;"7";2066-07-01
"36452";0,2115154;0,0630925;0,0335393;0,6205691;0,0015368;1308,4993896;"7";2066-08-01
"36453";0,2625668;0,0791219;0,0335887;0,7224047;0,001738;1308,4136963;"7";2066-09-01
"36454";0,3119985;0,0949481;0,0336509;0,8246745;0,0019511;1308,3311768;"7";2066-10-01
"36455";0,3986803;0,1168511;0,0360778;0,7296029;0,0004561;1308,2733154;"7";2066-11-01
"36456";0,4273474;0,1231389;0,0381191;0,6883354;0,0002479;1308,2663574;"7";2066-12-01
"36457";0,4314075;0,1223526;0,0406466;0,6461707;0,0001994;1308,3216553;"7";2067-01-01
"36458";0,41587;0,1170678;0,0412577;0,6306788;0,0002775;1308,348999;"7";2067-02-01
"36459";0,4287303;0,1202957;0,0423641;0,6408148;0,0003288;1308,355957;"7";2067-03-01
"36460";0,4204881;0,1175324;0,0428348;0,6412439;0,0004214;1308,3657227;"7";2067-04-01
"36461";0,3647428;0,1010095;0,0429114;0,6063464;0,0006063;1308,4084473;"7";2067-05-01
"36462";0,3378291;0,0930298;0,0430777;0,5988449;0,0008056;1308,4206543;"7";2067-06-01
"36463";0,2701547;0,0736358;0,0429663;0,5555029;0,0011565;1308,463623;"7";2067-07-01
"36464";0,2491609;0,0677244;0,0428354;0,5644896;0,0015766;1308,4570312;"7";2067-08-01
"36465";0,309694;0,0850735;0,0429115;0,6574138;0,0017902;1308,3728027;"7";2067-09-01
"36466";0,3736929;0,1038055;0,0429993;0,7552825;0,0020396;1308,2855225;"7";2067-10-01
"36467";0,4829686;0,132448;0,0461407;0,7097229;0,0004833;1308,2137451;"7";2067-11-01
"36468";0,5145639;0,1395489;0,0487293;0,67972;0,000261;1308,2130127;"7";2067-12-01
