"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"160";2164;139177,0292967;268624,5507811;136845,8525393;74,7772216;19485,7087403;24558,7454832;25449,21875;11069,124817;2361,9656523;6202,3877562;1076,5866889;1648,5398785;25449,21875;11522,1429861;2595,6459082;8459,7960206;1076,5866242;1648,5401384;0;-453,0181691;-233,6802559;-2257,4082644;6,470000016634e-05;-0,000259900000173729
"161";2165;0,0004882;350032,4765623;143527,1904296;12382,5636595;18886,527466;21579,7709959;33304,206543;13545,6469728;3019,1622769;8112,211914;1339,3200834;2194,77417;33304,2041019;14226,0915031;3370,1549245;11754,4308777;1339,3200682;2194,7744293;0,00244109999766806;-680,444530299999;-350,9926476;-3642,2189637;1,51999997797247e-05;-0,000259299999925133
"162";2166;0,0009766;466364,6835938;158038,3486328;40454,7326659;21070,0855712;24302,7974854;41062,885742;15848,1969602;3656,0943907;10003,6249695;1589,5942765;2741,2341614;41062,890625;16772,4163055;4132,8329963;15297,0309448;1589,5941313;2741,234192;-0,00488300000142772;-924,219345299998;-476,7386056;-5293,4059753;0,000145199999906254;-3,06000001728535e-05
"163";2167;0,0024415;545873,5039064;174386,6416018;75466,3876953;23213,5083009;28142,7285157;47883,276367;8365,2906494;3827,5070345;11694,7803953;1807,8242568;3232,5268857;47883,28125;9583,7328262;4456,0137406;19006,0776978;1807,8242568;3232,5266875;-0,00488300000142772;-1218,4421768;-628,5067061;-7311,2973025;0;0,000198200000340876
"164";2168;0,0029298;513052,3125003;161280,4355468;58188,8447265;14413,324585;13614,5114441;144201,816406;20527,634888;7485,9407655;22540,925415;3816,9366763;6847,8845823;144201,8066409;22291,0820617;8395,5775758;33296,7878418;3816,9366153;6847,8845823;0,00976509999600239;-1763,4471737;-909,6368103;-10755,8624268;6,0999999732303e-05;0
"165";2169;7523,8999024;514792,5703124;155445,276367;24756,1541136;3527,5537643;1511,375946;149217,8808591;22656,7950439;8996,2226256;23814,0943602;3992,545166;7210,9796447;149217,9003909;24964,4823914;10186,5942991;38436,501953;3992,5448457;7210,9792481;-0,019531800004188;-2307,6873475;-1190,3716735;-14622,4075928;0,000320299999657436;0,000396600000385661
"166";2170;14155,6242676;508790,7578126;154907,9990235;8277,8669739;398,5137023;757,2581176;153184,628906;24719,4506836;9316,1445006;24848,5061033;4145,2383574;7499,979309;153184,6191409;27466,9454652;10733,3804856;42488,3955078;4145,2382964;7499,979309;0,00976509999600239;-2747,4947816;-1417,235985;-17639,8894045;6,0999999732303e-05;0
"167";2171;39797,5039063;496602,0859376;153180,9687499;2534,545166;168,3885192;345,3981933;179084,7265621;28644,0408935;10570,4467772;28049,2850342;4732,7280119;8533,0237429;179084,7265621;31777,523224;12186,784851;48011,4191894;4732,7274933;8533,0237429;0;-3133,4823305;-1616,3380738;-19962,1341552;0,000518599999850267;0
"168";2172;113198,6689453;488766,8867189;148330,5205078;1334,0388183;327,6715697;560,0756225;203839,140625;33654,8542482;11721,8627929;30992,8931882;5284,8425292;9492,1943055;203839,121094;37120,7633668;13509,6773224;52676,2562256;5284,8418884;9492,1952212;0,0195309999980964;-3465,9091186;-1787,8145295;-21683,3630374;0,000640799999928277;-0,000915700000405195
"169";2173;203203,7597658;470796,2617188;140187,9716797;3938,7124024;1458,5770112;2463,6355134;250066,464844;39891,2141116;13771,6503908;35983,1887209;6255,2630923;11161,308716;250066,464844;43636,8375548;15703,7491302;58589,8433837;6255,2625121;11161,3089602;0;-3745,6234432;-1932,0987394;-22606,6546628;0,000580199999603792;-0,000244200000452111
"170";2174;260560,8066405;458979,640625;132086,7666015;5528,3061524;2345,7882233;4045,9941713;278056,503906;44113,7268067;15028,2799682;39048,110596;6855,2625121;12178,385071;278056,503906;48095,4009705;17082,1351013;62431,4213867;6855,2617494;12178,3861081;0;-3981,67416379999;-2053,8551331;-23383,3107907;0,000762699999540928;-0,00103710000257706
"171";2175;241072,5820312;454269,8945312;122691,0166015;4391,7880859;1901,68956;3296,4312592;269158,886719;44345,9472658;14692,7685548;38309,4263919;6722,3273013;11896,2891842;269158,9101562;48481,0539551;16863,8338927;62710,0063475;6722,3262026;11896,2891842;-0,0234371999977157;-4135,1066893;-2171,0653379;-24400,5799556;0,0010986999996021;0
"172";2176;309039,1406251;447713,3984374;114819,2324219;7984,4958495;3104,9811401;5439,1502381;277886,660156;45402,0559082;15083,8306882;39270,149048;6924,3762818;12207,8552858;277886,6796879;49181,3923951;17285,4405669;64483,6267089;6924,3761598;12207,8564452;-0,0195319000049494;-3779,33648690001;-2201,6098787;-25213,4776609;0,000121999999464606;-0,00115939999886905
"173";2177;331477,1328124;432348,0976561;106812,8461914;9318,421875;3416,5378876;6009,2439575;285591,660156;46357,1777342;15434,0224;40104,4849853;7100,8979186;12479,1100462;285591,660156;49764,1223756;17718,6892701;66105,3557128;7100,897278;12479,1090089;0;-3406,9446414;-2284,6668701;-26000,8707275;0,000640599999314873;0,00103730000046198
"174";2178;345311,1074218;404752,7558593;99936,135254;9536,5720215;3582,0489807;6323,9822084;292778,4375;47430,8742674;15782,9713133;40968,7746581;7281,3738707;12749,802246;292778,417969;49443,3842163;18084,707596;67668,7045898;7281,37323;12749,803528;0,0195309999980964;-2012,50994890001;-2301,7362827;-26699,9299317;0,000640699999166827;-0,00128199999926437
"175";2179;390642,8125002;362125,5292968;94101,248047;11723,3790284;4437,0473938;7849,6531371;296491,6015621;47469,4973143;15874,0807497;41108,0910643;7341,937317;12815,7702028;296491,640625;48212,6837157;18206,6948397;68514,1262209;7341,937317;12815,7703249;-0,0390629000030458;-743,186401400002;-2332,61409;-27406,0351566;0;-0,000122100000226055
"176";2180;418129,6875001;308587,6796874;88238,8930664;13950,6439819;4900,9976196;8684,0892334;301048,574219;47966,0942383;16066,7822268;41502,8371581;7438,3318786;12950,2052001;301048,59375;48296,6268005;18444,2049102;69591,9948731;7438,3305966;12950,2042845;-0,0195309999980964;-330,532562200002;-2377,4226834;-28089,157715;0,00128200000017387;0,000915599999643746
"177";2181;468237,4511718;244629,080078;82328,0805664;17918,4263916;5809,2810058;10298,3253785;305582,636719;48674,7214357;16290,4736329;42068,0910643;7555,579895;13125,3479612;305582,6171879;48397,1938477;18673,1724091;70727,6047363;7555,5786132;13125,3488769;0,0195310999988578;277,527588000004;-2382,6987762;-28659,513672;0,00128179999956046;-0,000915700000405195
"178";2182;487775,2695313;172811,6582031;76177,9980469;18961,0551758;6134,8708497;10882,8236085;309115,253906;49009,6633301;16430,774048;42367,2512209;7629,609375;13228,4241332;309115,253906;48750,3984375;18867,4452362;71598,3486329;7629,6087343;13228,4250488;0;259,264892599997;-2436,6711882;-29231,097412;0,000640700000076322;-0,000915599999643746
"179";2183;511129,0078125;112449,3247071;71467,1137696;20990,4005128;6598,298401;11714,0778198;311632,480469;49135,9035643;16508,1920778;42482,2214357;7674,4427185;13276,59552;311632,5175779;49989,364929;19102,6767271;72271,67041;7674,4420778;13276,59552;-0,0371088999672793;-853,461364700001;-2594,4846493;-29789,4489743;0,000640699999166827;0
"180";2184;520978,5761719;53512,8580324;67084,8266602;21701,668091;6755,8806762;11997,6632689;313917,324219;49072,9785158;16558,8952028;42532,8129883;7701,1450198;13311,6700441;313917,3046879;49663,3722534;19155,7734679;72895,9978029;7701,1447757;13311,6700441;0,0195310999988578;-590,393737599996;-2596,8782651;-30363,1848146;0,000244099999690661;0
"181";2185;643533,7265626;11244,956543;68341,5898435;31267,7944337;9256,2814942;16396,9573976;315308,9453121;48981,5187989;16573,6757202;42527,0847168;7718,350891;13322,3255003;315308,925781;49771,7659301;19185,6973724;73160,3127441;7718,3503724;13322,3244631;0,0195310999988578;-790,247131199998;-2612,0216522;-30633,2280273;0,000518600000759761;0,00103720000151952
"182";2186;623259,2949219;13057,1083985;68918,9345702;29824,5556642;8773,312683;15555,4477538;317197,402344;49044,1652832;16632,2252809;42631,1035158;7749,2944338;13365,291809;317197,363281;51021,9277649;19391,5051573;73931,1582032;7749,2928774;13365,2920532;0,0390630000038072;-1977,7624817;-2759,2798764;-31300,0546874;0,00155639999957202;-0,000244199998633121
"183";2187;655614,3828125;12951,2768555;71073,1757813;31883,1684571;9418,5466919;16694,4595948;318581,699219;49060,4245607;16669,0234378;42683,1840822;7770,1679384;13390,5421141;318581,738281;50638,1054992;19433,7027284;74457,0810546;7770,1667786;13390,543274;-0,0390619999961928;-1577,68093849999;-2764,6792906;-31773,8969724;0,00115980000009586;-0,00115990000085731
"184";2188;661267,0742188;12713,7124023;72938,0463865;32368,7299806;9483,5948487;16821,5251465;320320,253906;49272,8520505;16741,633423;42823,1398923;7809,4659727;13437,348755;320320,2890628;50974,8537902;19494,6804503;75061,3435059;7809,4648134;13437,3499149;-0,035156800004188;-1702,0017397;-2753,0470273;-32238,2036136;0,00115929999992659;-0,00115990000085731
"185";2189;610906,375;17375,7095338;72774,9516601;28495,6900636;8396,4183045;14919,7902832;321400,761719;49120,9714357;16747,7330931;42799,8972168;7814,5476987;13444,1174929;321400,8203121;52294,6586301;19597,46463;75587,6064453;7814,5471801;13444,117615;-0,0585930999950506;-3173,68719439999;-2849,7315369;-32787,7092285;0,000518599999850267;-0,000122099998407066
"186";2190;625140,6718749;20876,3121949;73780,4467773;27874,6741944;8662,731018;15394,1517945;322655,605469;49237,9445801;16797,447571;42886,2792969;7838,7981874;13475,498169;322655,5859379;52021,2524719;19667,5894164;75976,9025879;7838,7975462;13475,4972533;0,0195310999988578;-2783,3078918;-2870,1418454;-33090,623291;0,00064120000024559;0,000915700000405195
"187";2191;633199,1523438;19946,0574342;75263,563965;28666,4150389;8831,715637;15693,0831299;322193,9453121;48646,1723633;16690,6445311;42554,9121092;7793,3404845;13394,2677001;322193,9374996;51601,6906127;19576,9307708;75898,2023925;7793,3393248;13394,2669065;0,0078125;-2955,5182494;-2886,2862397;-33343,2902833;0,0011597000002439;0,00079360000017914
"188";2192;637605,1601563;28233,9415894;76711,7783204;28983,4992676;8963,0574037;15916,0257568;321198,105469;47930,9426271;16555,838562;42157,4418943;7730,2075198;13294,538574;321198,0859379;52307,8504335;19458,7550812;75789,7041017;7730,2068786;13294,538574;0,0195310999988578;-4376,9078064;-2902,9165192;-33632,2622074;0,00064120000024559;0
"189";2193;622325,0273437;25800,8303222;77902,400879;27116,6706544;8887,7223509;15749,4310911;322726,699219;48138,9792479;16629,9940793;42304,9753419;7762,6434023;13343,6157228;322726,667969;52314,1368407;19548,1048737;76215,5715333;7762,6428832;13343,6158449;0,03125;-4175,15759279999;-2918,1107944;-33910,5961914;0,000519100000019534;-0,000122099998407066
"190";2194;647986,9101562;26598,5581054;79949,4267579;29631,255371;9370,6686403;16569,4739378;323289,042969;48105,6789551;16634,8522339;42311,6745607;7771,6791686;13349,824341;323289,0625;52302,6707763;19564,8154755;76367,9206542;7771,678528;13349,8252561;-0,0195309999980964;-4196,9918212;-2929,9632416;-34056,2460935;0,000640599999314873;-0,000915100001293467
"191";2195;651800,5390625;30690,5396728;81648,6230469;28809,5843505;9673,6236574;17070,9692382;323174,2578121;47817,798096;16585,8729859;42125,9914551;7748,3129881;13304,7449341;323174,296875;52716,0656128;19529,223648;76434,7834473;7748,312744;13304,7451782;-0,0390629000030458;-4898,2675168;-2943,3506621;-34308,7919922;0,000244100000600156;-0,000244099999690661
"192";2196;666161,5195312;31975,8591308;83526,2451171;28428,8442382;10136,4205933;17851,1180419;324845,8203121;48156,9628908;16685,859375;42399,8000489;7795,4755555;13386,61261;324845,800781;53075,8303529;19640,6326446;76899,8728026;7795,4749149;13386,6136478;0,0195310999988578;-4918,8674621;-2954,7732696;-34500,0727537;0,000640600000224367;-0,00103779999881226
"193";2197;821264,7812499;40662,3839112;89596,0356445;34436,9183349;12362,6706543;21736,6209717;270952,0332034;40268,8271482;13139,2779238;33856,7322999;6154,3690034;10500,9589541;270952,0654294;43773,567407;15380,5201676;59917,0798402;6154,3684543;10500,9590456;-0,0322260000393726;-3504,7402588;-2241,2422438;-26060,3475403;0,000549100000171165;-9,15000000532018e-05
"194";2198;947634,1875;44400,2548824;90023,8710936;30667,541016;13462,0400388;23505,8569332;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"195";2199;947634,1875;44400,2548824;90023,8710936;30667,541016;13462,0400388;23505,8569332;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"196";2200;895993,21875;40334,1484378;88255,8291014;25312,9255372;12382,8037108;21628,847656;1992,5260929;1006,5075035;194,59879;490,9931619;95,7852274;124,5020014;1992,5263979;1022,8372386;203,0221043;587,8963137;95,7852093;124,5020033;-0,000305000000025757;-16,3297350999999;-8,42331429999999;-96,9031518;1,81000000196718e-05;-1,9000000008873e-06
"197";2201;844352,25;36771,3051756;86585,0605468;20130,6309815;11351,4593505;19814,0893552;1992,5260929;1006,5075035;194,59879;490,9931619;95,7852274;124,5020014;1992,5263979;1040,6515125;212,211195;714,4616261;95,7852093;124,5020033;-0,000305000000025757;-34,144009;-17,612405;-223,4684642;1,81000000196718e-05;-1,9000000008873e-06
"198";2202;792711,28125;33208,464844;84914,2910156;14969,6475827;10320,114136;17999,3310544;1992,5260929;1006,5075035;194,59879;490,9931619;95,7852274;124,5020014;1992,5263979;1058,4657404;221,4002908;840,9591808;95,7852093;124,5020033;-0,000305000000025757;-51,9582368999999;-26,8015008;-349,9660189;1,81000000196718e-05;-1,9000000008873e-06
"199";2203;741070,3125;29645,6274416;83243,5439454;9830,3197019;9288,7689209;16184,5727536;1992,5260929;1006,5075035;194,59879;490,9931619;95,7852274;124,5020014;1992,5263979;1076,28003;230,5893814;967,4336661;95,7852093;124,5020033;-0,000305000000025757;-69,7725265;-35,9905914;-476,4405042;1,81000000196718e-05;-1,9000000008873e-06
"200";2204;689429,3906256;26082,7897948;81572,8017578;4713,3005983;8257,4237058;14369,815918;1992,5260929;1006,5075035;194,59879;490,9931619;95,7852274;124,5020014;1992,5263979;1094,0943258;239,778476;1094,0444567;95,7852093;124,5020033;-0,000305000000025757;-87,5868222999999;-45,179686;-603,0512948;1,81000000196718e-05;-1,9000000008873e-06
"201";2205;529974,7460937;33863,1850584;79138,6440427;234,1462173;6221,1042785;9820,9219972;9962,630005;5032,5372617;972,9938546;2454,9656602;478,9260539;622,5098857;9962,6312259;5185,6386423;1051,9678975;3397,3893433;478,9260215;622,5098534;-0,0012209000014991;-153,1013806;-78,9740429;-942,4236831;3,24000000091473e-05;3,23000000435059e-05
"202";2206;292493,0302734;59805,4196776;77928,7646484;0,0001983;4099,1448669;4256,9099273;16824,1625979;7985,4583435;1609,1018679;4119,2636567;764,9575884;1066,5811958;16824,161377;8252,6893539;1746,9466488;5695,2487792;764,9575156;1066,5812605;0,0012209000014991;-267,231010399999;-137,8447809;-1575,9851225;7,27999999980966e-05;-6,470000016634e-05
"203";2207;21777,6352539;109362,9462892;79406,3520508;3628,7883604;2213,7772676;452,3199768;25449,21875;11069,124817;2361,9656523;6202,3877562;1076,5866889;1648,5398785;25449,21875;11506,1915739;2587,417635;8822,5343627;1076,5866242;1648,5401384;0;-437,0667569;-225,4519827;-2620,1466065;6,470000016634e-05;-0,000259900000173729
"204";2208;0;207227,3613283;91103,4482424;28383,1779784;4340,3692931;2628,742157;33304,206543;13545,6469728;3019,1622769;8112,211914;1339,3200834;2194,77417;33304,2041019;14176,4850426;3344,5664499;12082,0444337;1339,3200682;2194,7744293;0,00244109999766806;-630,8380698;-325,404173;-3969,8325197;1,51999997797247e-05;-0,000259299999925133
"205";2209;0,0004883;324889,9531249;105818,0996096;61461,3061522;6580,3214724;5435,9090579;41062,885742;15848,1969602;3656,0943907;10003,6249695;1589,5942765;2741,2341614;41062,890625;16724,8884506;4108,3170088;15700,756775;1589,5941313;2741,234192;-0,00488300000142772;-876,691490399999;-452,2226181;-5697,1318055;0,000145199999906254;-3,06000001728535e-05
"206";2210;0,003418;457752,0625;122890,6660155;101981,418457;8756,6375123;9333,1345216;47883,276367;17752,6331178;4200,5722506;11694,7803953;1807,8242568;3232,5268857;47883,28125;18924,8783873;4805,2491305;19472,1343994;1807,8242568;3232,5266875;-0,00488300000142772;-1172,2452695;-604,6768799;-7777,3540041;0;0,000198200000340876
"207";2211;4605,3184816;520124,8945312;129139,3916015;104835,6889649;2902,1300048;3203,4114381;144201,816406;21141,1097413;8593,6835634;22540,925415;3816,9366763;6847,8845823;144201,8066409;22836,698944;9468,3176038;33978,3283692;3816,9366153;6847,8845823;0,00976509999600239;-1695,5892027;-874,6340404;-11437,4029542;6,0999999732303e-05;0
"208";2212;6595,9519044;519877,9296874;131051,5283205;97896,2934569;453,6591491;922,3505859;149217,8808591;21195,6270751;8996,2226256;23814,0943602;3992,545166;7210,9796447;149217,9003909;23430,1838532;10148,869995;39037,7407226;3992,5448457;7210,9792481;-0,019531800004188;-2234,5567781;-1152,6473694;-15223,6463624;0,000320299999657436;0,000396600000385661
"209";2213;9273,1381837;512996,7070313;133065,8203124;93872,1303712;463,8858185;963,5649413;153184,628906;23495,0795899;9316,1445006;24848,5061033;4145,2383574;7499,979309;153184,6191409;26206,5916749;10714,8195037;43413,2650146;4145,2382964;7499,979309;0,00976509999600239;-2711,512085;-1398,6750031;-18564,7589113;6,0999999732303e-05;0
"210";2214;21840,8701171;495157,3398436;131756,8984376;81016,6762696;432,4605713;874,9841919;179084,7265621;28415,0408935;10570,4467772;28049,2850342;4732,7280119;8533,0237429;179084,7265621;31541,6198118;12183,2241362;49494,380127;4732,7274933;8533,0237429;0;-3126,5789183;-1612,777359;-21445,0950928;0,000518599999850267;0
"211";2215;98691,8203125;487977,3242188;127637,6591796;60386,7331544;332,3802489;590,4283448;203839,140625;33368,0417482;11721,8627929;30992,8931882;5284,8425292;9492,1943055;203839,121094;36831,5842896;13508,455719;54739,3624267;5284,8418884;9492,1952212;0,0195309999980964;-3463,5425414;-1786,5929261;-23746,4692385;0,000640799999928277;-0,000915700000405195
"212";2216;180863,2128906;469862,0781252;119584,3291015;27073,8662111;1175,9443663;2043,9702148;250066,464844;39625,253174;13771,6503908;35983,1887209;6255,2630923;11161,308716;250066,464844;43378,0459595;15707,4473877;61661,8669435;6255,2625121;11161,3089602;0;-3752,7927855;-1935,7969969;-25678,6782226;0,000580199999603792;-0,000244200000452111
"213";2217;247845,84375;455010,5117189;110125,701172;8951,0170899;2039,1562806;3538,7429504;278056,503906;44350,918213;15028,2799682;39048,110596;6855,2625121;12178,385071;278056,503906;48345,5896607;17088,839859;65974,5676271;6855,2617494;12178,3861081;0;-3994,6714477;-2060,5598908;-26926,4570311;0,000762699999540928;-0,00103710000257706
"214";2218;241828,5781249;444785,2890623;99077,2216799;7835,2927246;1875,0835724;3273,236908;269158,886719;44345,9472658;14692,7685548;38309,4263919;6722,3273013;11896,2891842;269158,90625;48437,6080018;16870,5354613;65997,2565918;6722,3262026;11896,2891842;-0,0195309999980964;-4091,660736;-2177,7669065;-27687,8301999;0,0010986999996021;0
"215";2219;297650,814453;433127,9062499;89685,4355468;12129,640564;2839,9253082;4992,1669617;277886,660156;45402,0559082;15083,8306882;39270,149048;6924,3762818;12207,8552858;277886,6796879;49529,2182617;17364,0340578;67678,5522462;6924,3761598;12207,8564452;-0,0195319000049494;-4127,1623535;-2280,2033696;-28408,4031982;0,000121999999464606;-0,00115939999886905
"216";2220;311474,2050782;415353,6249999;81227,5732422;12635,4016114;2982,8719483;5262,1828919;285591,660156;46357,1777342;15434,0224;40104,4849853;7100,8979186;12479,1100462;285591,660156;49685,4621277;17771,2392579;69297,8725586;7100,897278;12479,1090089;0;-3328,2843935;-2337,2168579;-29193,3875733;0,000640599999314873;0,00103730000046198
"217";2221;342866,3691408;378990,2617186;73090,2773438;14774,2470704;3521,6773072;6232,9977417;292778,4375;47430,8742674;15782,9713133;40968,7746581;7281,3738707;12749,802246;292778,417969;49236,1185302;18074,7315827;70866,1726073;7281,37323;12749,803528;0,0195309999980964;-1805,24426280001;-2291,7602694;-29897,3979492;0,000640699999166827;-0,00128199999926437
"218";2222;392269,2792967;326713,0625;65251,520996;18884,5552978;4439,113678;7865,9956665;296491,6015621;47469,4973143;15874,0807497;41108,0910643;7341,937317;12815,7702028;296491,640625;48085,437439;18189,254837;71667,8354492;7341,937317;12815,7703249;-0,0390629000030458;-615,940124700006;-2315,1740873;-30559,7443849;0;-0,000122100000226055
"219";2223;421949,7324217;272799,7109376;58475,6928711;21246,749634;4949,6958313;8780,4489134;301048,574219;47966,0942383;16066,7822268;41502,8371581;7438,3318786;12950,2052001;301048,59375;49005,2024536;18504,3552552;72751,8203125;7438,3305966;12950,2042845;-0,0195309999980964;-1039,1082153;-2437,5730284;-31248,9831544;0,00128200000017387;0,000915599999643746
"220";2224;465172,8554688;214699,0957029;53417,0424806;25015,8428957;5723,9705201;10157,1408081;305582,636719;48674,7214357;16290,4736329;42068,0910643;7555,579895;13125,3479612;305582,6171879;49121,4740906;18833,4418183;73944,1152345;7555,5786132;13125,3488769;0,0195310999988578;-446,752654899996;-2542,9681854;-31876,0241702;0,00128179999956046;-0,000915700000405195
"221";2225;476824,2070313;153933,6425783;48387,6784669;25759,9973144;5901,9840089;10482,5686035;309115,253906;49009,6633301;16430,774048;42367,2512209;7629,609375;13228,4241332;309115,253906;49456,1895752;18947,0769499;74908,0371094;7629,6087343;13228,4250488;0;-446,526245100002;-2516,3029019;-32540,7858885;0,000640700000076322;-0,000915599999643746
"222";2226;496679,5996094;91592,5544432;43250,6384278;27629,6430664;6291,2512206;11181,6497803;311632,480469;49135,9035643;16508,1920778;42482,2214357;7674,4427185;13276,59552;311632,5156248;49616,2137145;19046,1712034;75626,1979981;7674,4420778;13276,59552;-0,0351557999965735;-480,310150200006;-2537,9791256;-33143,9765624;0,000640699999166827;0
"223";2227;533947,8027343;34832,6586914;39407,2745362;30050,4193116;6995,910431;12426,5926514;313917,324219;49072,9785158;16558,8952028;42532,8129883;7701,1450198;13311,6700441;313917,3046879;49945,8887024;19177,5397032;76202,1516112;7701,1447757;13311,6700441;0,0195310999988578;-872,910186599998;-2618,6445004;-33669,3386229;0,000244099999690661;0
"224";2228;639979,3007813;11980,0385742;40720,2006835;39627,7163086;9090,5660706;16119,7877197;315308,9453121;48981,5187989;16573,6757202;42527,0847168;7718,350891;13322,3255003;315308,925781;50231,4898988;19251,1334533;76546,0649415;7718,3503724;13322,3244631;0,0195310999988578;-1249,97109989999;-2677,4577331;-34018,9802247;0,000518600000759761;0,00103720000151952
"225";2229;652483,6054687;11744,4626465;40916,0750735;40535,2622071;9318,0846861;16519,4527587;317197,402344;49044,1652832;16632,2252809;42631,1035158;7749,2944338;13365,291809;317197,363281;50058,5763855;19342,1980133;77244,845459;7749,2928774;13365,2920532;0,0390630000038072;-1014,4111023;-2709,9727324;-34613,7419432;0,00155639999957202;-0,000244199998633121
"226";2230;658504,7460938;11389,5466309;42034,8554689;40740,6318359;9395,866089;16667,76062;318581,699219;49060,4245607;16669,0234378;42683,1840822;7770,1679384;13390,5421141;318581,7343748;50227,3203125;19394,7623596;77829,9689942;7770,1667786;13390,543274;-0,0351557999965735;-1166,8957518;-2725,7389218;-35146,784912;0,00115980000009586;-0,00115990000085731
"227";2231;600976,7734375;18647,305603;40944,479004;35398,7614746;8209,5552063;14593,0828856;320320,253906;49272,8520505;16741,633423;42823,1398923;7809,4659727;13437,348755;320320,292969;51900,0717163;19570,2494505;78577,7961425;7809,4648134;13437,3499149;-0,0390630000038072;-2627,2196658;-2828,6160275;-35754,6562502;0,00115929999992659;-0,00115990000085731
"228";2232;623435,5175782;18544,9414672;41250,1226807;37355,4062502;8641,3186339;15354,0469969;321400,761719;49120,9714357;16747,7330931;42799,8972168;7814,5476987;13444,1174929;321400,8203121;51372,3154297;19594,4045409;78903,7192383;7814,5471801;13444,117615;-0,0585930999950506;-2251,343994;-2846,6714478;-36103,8220215;0,000518599999850267;-0,000122099998407066
"229";2233;657880,3105469;18663,3668822;42422,7440186;40120,6525879;9302,994873;16524,2490234;322655,605469;49237,9445801;16797,447571;42886,2792969;7838,7981874;13475,498169;322655,5898442;51635,8268127;19665,2536317;79272,6623535;7838,7975462;13475,4972533;0,0156247999984771;-2397,8822326;-2867,8060607;-36386,3830566;0,00064120000024559;0,000915700000405195
"230";2234;630348,8847656;25877,9609374;42610,3984376;37558,1972657;8762,5957032;15574,5111083;322193,9453121;48646,1723633;16690,6445311;42554,9121092;7793,3404845;13394,2677001;322193,9374997;52588,3466493;19580,9435119;79363,4772948;7793,3393248;13394,2669065;0,00781239999923855;-3942,174286;-2890,2989808;-36808,5651856;0,0011597000002439;0,00079360000017914
"231";2235;654467,4238281;27579,4212646;44294,97583;40005,982666;9265,2406005;16453,6452026;321198,105469;47930,9426271;16555,838562;42157,4418943;7730,2075198;13294,538574;321198,0859379;51773,9642638;19458,3655548;79224,0122071;7730,2068786;13294,538574;0,0195310999988578;-3843,0216367;-2902,5269928;-37066,5703128;0,00064120000024559;0
"232";2236;646352,6269531;25141,4456787;45152,6523437;38938,9289551;9076,9658203;16126,889038;322726,699219;48138,9792479;16629,9940793;42304,9753419;7762,6434023;13343,6157228;322726,6796879;52020,4645996;19547,9850004;79638,7390138;7762,6428832;13343,6158449;0,0195310999988578;-3881,48535169999;-2917,9909211;-37333,7636719;0,000519100000019534;-0,000122099998407066
"233";2237;652614,6015625;31116,7416993;46385,5566407;39440,6027832;9189,9402161;16330,8118897;323289,042969;48105,6789551;16634,8522339;42311,6745607;7771,6791686;13349,824341;323289,0625;52862,861206;19567,3402557;79896,4895019;7771,678528;13349,8252561;-0,0195309999980964;-4757,1822509;-2932,4880218;-37584,8149412;0,000640599999314873;-0,000915100001293467
"234";2238;665270,1757813;31877,710083;47868,4902343;40717,0734863;9455,1065673;16799,3265382;323174,2578121;47817,798096;16585,8729859;42125,9914551;7748,3129881;13304,7449341;323174,296875;52608,4302673;19529,997818;79920,472168;7748,312744;13304,7451782;-0,0390629000030458;-4790,6321713;-2944,1248321;-37794,4807129;0,000244100000600156;-0,000244099999690661
"235";2239;676436,4960937;30880,8666994;49424,3559569;41033,1032716;9738,5128786;17293,5539549;324845,8203121;48156,9628908;16685,859375;42399,8000489;7795,4755555;13386,61261;324845,800781;52842,393677;19640,6840363;80362,395752;7795,4749149;13386,6136478;0,0195310999988578;-4685,4307862;-2954,8246613;-37962,5957031;0,000640600000224367;-0,00103779999881226
"236";2240;826186,1914062;41942,0531007;55114,336914;49986,6530761;11751,3770752;20830,7382813;270952,0332034;40268,8271482;13139,2779238;33856,7322999;6154,3690034;10500,9589541;270952,0654294;44001,8582354;15381,0737107;62639,1994846;6154,3684543;10500,9590456;-0,0322260000393726;-3733,0310872;-2241,7957869;-28782,4671847;0,000549100000171165;-9,15000000532018e-05
"237";2241;952204,40625;46659,1376952;55541,2792968;52025,8593744;12842,8813476;22586,4096684;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"238";2242;952204,40625;46659,1376952;55541,2792968;52025,8593744;12842,8813476;22586,4096684;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"239";2243;900563,4375;42593,0312498;53773,2373046;46783,2836911;11763,644409;20709,400391;1992,5260929;1006,5075035;194,59879;490,9931619;95,7852274;124,5020014;1992,5263979;1022,8372386;203,0221043;604,1784259;95,7852093;124,5020033;-0,000305000000025757;-16,3297350999999;-8,42331429999999;-113,185264;1,81000000196718e-05;-1,9000000008873e-06
