"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"277";2281;3822,5852051;429047,5742189;150573,359375;442644,9179687;84811,1616209;156781,1738281;210438,433838;33501,9780884;11981,1585082;32733,6812132;5876,2925568;10018,5733644;156330,3898926;39216,2768554;14928,7521363;71496,9782716;5876,2919008;10018,5738523;54108,0439454;-5714,298767;-2947,5936281;-38763,2970584;0,000656000000162749;-0,000487900000734953
"278";2282;3846,0009765;430296,248047;150783,9638674;442973,0429685;84914,5913085;157039,8867188;209724,8392333;33294,6708681;11914,1606447;32582,2593384;5836,410965;9986,2655026;155436,3474123;39018,8861084;14866,8716126;71394,8500976;5836,41037;9986,2656248;54288,491821;-5724,2152403;-2952,7109679;-38812,5907592;0,000595000000430446;-0,000122200000987505
"279";2283;3842,7177734;431482,5292968;150692,7646486;442492,8828126;84781,7031251;156862,6250001;209724,8858642;33140,6106414;11904,0326537;32577,3601686;5836,2923585;9976,8691406;155429,3764647;38881,5903323;14865,3918608;71493,1423339;5836,291626;9976,8701862;54295,5093995;-5740,9796909;-2961,3592071;-38915,7821653;0,000732499999685388;-0,00104559999999765
"280";2284;3792,8098144;429767,5429689;150520,453125;441772,1796874;84744,9003906;156637,185547;210367,1209716;33314,6492922;12000,3091429;32883,9663694;5898,8954772;10056,0645752;156517,7434083;39073,606781;14970,9379425;71884,3015137;5898,8949432;10056,0645752;53849,3775633;-5758,9574888;-2970,6287996;-39000,3351443;0,000534000000698143;0
"281";2285;3799,8046875;430436,7421874;150609,2285157;441765,8007813;84760,0722658;156786,5429689;210231,0021973;33434,7478944;11949,0705565;32749,223755;5855,8870392;10026,3699953;155634,8072512;39209,2282409;14927,7080687;71831,020508;5855,8863681;10026,3705443;54596,1949461;-5774,4803465;-2978,6375122;-39081,796753;0,000671099999635771;-0,000549000000319211
"282";2286;3830,3085938;431014,1191408;150744,1835937;441993,0859377;84834,8476562;157112,1279296;208990,6853026;33092,3421783;11908,9566956;32672,0529176;5850,5192107;9974,3913574;154938,5222167;38883,6867067;14896,2938842;71857,5373536;5850,5187376;9974,3908695;54052,1630859;-5791,3445284;-2987,3371886;-39185,484436;0,0004730999999083;0,000487900000734953
"283";2287;3785,9677734;430133,7285156;150722,2343748;441781,6132813;84892,0351562;156682,5742189;209724,8858642;33202,2473602;11936,4154662;32768,0867311;5855,6097413;9977,0937499;156242,7963867;39005,6655578;14929,9818725;72008,9489745;5855,6088868;9977,0949709;53482,0894775;-5803,4181976;-2993,5664063;-39240,8622434;0,000854500000059488;-0,00122100000044156
"284";2288;3807,7783203;430595,2460937;150850,498047;441881,0117188;84951,6210938;157041,3496093;209041,2663574;33196,5598297;11891,710083;32657,5985108;5828,2262725;9971,7401737;155038,1491698;39010,2836915;14890,5893707;71937,9494629;5828,2252962;9971,7413328;54003,1171876;-5813,7238618;-2998,8792877;-39280,3509521;0,00097630000072968;-0,00115910000022268
"285";2289;3857,4641113;432501,2675782;150873,9042969;441721,691406;84870,444336;157007,765625;207736,1575926;32805,3956451;11807,1843263;32439,463562;5789,2499543;9865,3020024;154329,1530762;38635,4361876;14814,4825134;71827,598877;5789,2498016;9865,3026697;53407,0045164;-5830,0405425;-3007,2981871;-39388,135315;0,000152700000398909;-0,000667300000714022
"286";2290;3773,3996581;431006,6796874;150695,1132813;440914,6953123;84839,4794922;156628,3857422;209213,8146973;32972,6025087;11937,8898316;32842,1361691;5867,8014984;9992,8369143;156019,2174072;38820,4936219;14954,3952331;72299,453125;5867,8004915;9992,8369715;53194,5972901;-5847,8911132;-3016,5054015;-39457,3169559;0,00100689999999304;-5,71999989915639e-05
"287";2291;3791,3847655;431509,6874999;150778,8261719;440755,5859372;84851,8129884;156817,419922;208803,9199218;33121,4210053;11878,8291015;32702,1554567;5821,2935791;9957,5805659;154906,3896482;38984,8797913;14903,3655702;72233,7497559;5821,2929231;9957,5806346;53897,5302736;-5863,458786;-3024,5364687;-39531,5942992;0,000656000000162749;-6,87000010657357e-05
"288";2292;3738,8730468;431226,7050783;150800,6679687;440463,1445311;84881,5703123;156963,8544922;209618,7636719;33118,1558381;11941,3948668;32927,3963623;5865,9346312;10013,5601807;155179,7099609;38998,3398131;14974,5581358;72529,4323731;5865,9340361;10013,5601883;54439,053711;-5880,183975;-3033,163269;-39602,0360108;0,000595099999372906;-7,5999996624887e-06
"289";2293;3831,2099609;431230,3242186;150932,8867189;440681,8242185;84995,0913084;156915,6660156;206971,9809572;32827,8166659;11806,9244689;32574,2404174;5790,4492034;9821,1926269;154789,1369627;38720,0375672;14846,2993469;72258,2460939;5790,4484561;9821,1926269;52182,8439945;-5892,2209013;-3039,374878;-39684,0056765;0,000747299999602546;0
"290";2294;3747,5393066;432219,6621094;150863,4697266;440087,2031249;84895,4433594;156706,8261719;209057,0449218;32981,4578552;11883,7277524;32797,8567506;5826,7835692;9969,4103396;155111,5556639;38889,3719482;14931,1966858;72528,4787599;5826,7829741;9969,4114986;53945,4892579;-5907,914093;-3047,4689334;-39730,6220093;0,000595099999372906;-0,00115900000128022
"291";2295;3767,8383787;431876,3867189;150925,2324217;439841,6249999;84942,7211914;157085,736328;208090,3771973;32897,5574644;11866,1380004;32813,0196536;5827,8174591;9933,1181031;154370,8225098;38822,1121828;14922,1872559;72626,0283201;5827,8167266;9933,118591;53719,5546875;-5924,5547184;-3056,0492555;-39813,0086665;0,000732499999685388;-0,000487900000734953
"292";2296;3679,8886719;430876,1289064;150670,5673829;438651,1601563;84805,279785;156391,8798828;210074,2663575;33252,2007293;11957,0018006;33102,5558473;5867,8107146;9992,4425655;156211,960083;39194,0526734;15021,9760132;72981,5068359;5867,8103636;9992,4424434;53862,3062745;-5941,8519441;-3064,9742126;-39878,9509886;0,000351000000591739;0,000122100000226055
"293";2297;3791,4909667;431707,5410156;150935,8398439;439040,6562502;84960,8876953;157154,0322265;206937,1064454;32885,4868317;11829,5196227;32778,8725587;5805,4532777;9883,0399776;153832,0712892;38843,3753664;14902,7648011;72744,4504395;5805,4525758;9883,0411337;53105,0351562;-5957,8885347;-3073,2451784;-39965,5778808;0,000701899999512534;-0,00115610000102606
"294";2298;3736,2016601;433056,1425784;150997,2958984;438852,3476563;84943,805176;156831,6874999;208221,5815431;32775,8401335;11831,9706422;32818,9364013;5805,4295351;9893,7010495;154485,6893311;38750,0580444;14913,6405945;72862,0600584;5805,4286955;9893,7017176;53735,892212;-5974,2179109;-3081,6699523;-40043,1236571;0,000839600000290375;-0,000668099999529659
"295";2299;3702,053955;431117,0156251;150797,6093749;437834,3007812;84891,0185546;156701,5380859;208495,3392333;32977,3702391;11908,201599;33080,1853639;5853,4449465;9949,80481;155330,5921631;38969,2055052;14998,9579162;73191,0549317;5853,4444123;9949,8048786;53164,7470702;-5991,8352661;-3090,7563172;-40110,8695678;0,000534200000402052;-6,86000003042864e-05
"296";2300;3677,1887207;431607,658203;150848,7080078;437449,3007813;84896,9399416;156729,3886718;209123,4166259;33199,9842223;11907,2024231;33107,1409302;5836,676285;9961,8747557;154872,6177977;39207,5249938;15006,0599671;73274,7128906;5836,6758272;9961,8758622;54250,7988282;-6007,5407715;-3098,857544;-40167,5719604;0,000457799999821873;-0,001106499999878
"297";2301;3801,6499023;433201,3398438;151150,0859375;437983,9687499;85042,5117187;157288,9287108;205574,7926028;32490,9318696;11742,1409302;32702,9367679;5768,4726868;9787,7034915;153018,6035155;38515,1666259;14849,6096191;72981,2033692;5768,4719696;9787,703438;52556,1890873;-6024,2347563;-3107,4686889;-40278,2666013;0,000717199999598961;5,34999999217689e-05
"298";2302;3749,8916015;433204,2109376;151173,6992189;437798,6914062;85104,9873049;156894,1601563;206511,4768065;32371,2371217;11749,1511842;32735,5136719;5765,0660249;9800,5687863;154332,340454;38407,2854004;14862,713379;73059,6323241;5765,0658418;9800,5692751;52179,1363525;-6036,0482787;-3113,5621948;-40324,1186522;0,000183099999958358;-0,00048880000031204
"299";2303;3655,359375;433048,4335939;151016,1289063;436711,2539063;84966,8671874;156809,8134765;208085,484253;32809,0458983;11836,0069887;33005,4038695;5804,4567872;9911,1560058;154280,0715331;38860,7479247;14957,6417236;73369,0952149;5804,4561008;9911,1560669;53805,4127199;-6051,7020264;-3121,6347349;-40363,6913454;0,000686399999722198;-6,1100001403247e-05
"300";2304;3730,0146485;433084,84375;151132,984375;436558,5078125;85036,7426758;157207,8925782;206557,183838;32597,3283539;11787,9644774;32931,9667969;5791,6118621;9833,3405762;153369,5656738;38665,7258911;14918,2135618;73379,0732421;5791,6112671;9833,3405839;53187,6181642;-6068,3975372;-3130,2490844;-40447,1064452;0,000595000000430446;-7,70000042393804e-06
"301";2305;3785,2021484;434101,4960938;151115,0126952;436167,9804687;84991,4394531;156844,2558594;205013,0869141;32228,3973085;11679,994812;32660,2353518;5733,0020139;9712,051941;153459,9427491;38314,02594;14819,1317444;73212,3769531;5733,001175;9712,0525511;51553,144165;-6085,6286315;-3139,1369324;-40552,1416013;0,000838899999507703;-0,000610099999903468
"302";2306;3726,1826172;434287,0605468;151226,2460939;435997,9687502;85083,6396485;157143,2783204;206101,6368408;32269,3518522;11751,4963681;32893,4462892;5773,7993163;9845,1031492;153222,9477539;38371,0667116;14898,9303895;73493,3596192;5773,7991638;9845,1037592;52878,6890869;-6101,7148594;-3147,4340214;-40599,91333;0,000152499999785505;-0,000609999999142019
"303";2307;3689,8237304;433647,3242187;151321,3115235;435821,6132813;85169,9541015;157214,1083985;206759,6427004;32487,1110537;11754,5716246;32940,9823607;5766,0375519;9807,0010986;153370,8413084;38599,8164673;14907,6760559;73575,0585938;5766,0372772;9807,0010986;53388,801392;-6112,7054136;-3153,1044313;-40634,0762331;0,000274699999863515;0
"304";2308;3701,75;433361,0957031;151039,7636721;434476,890625;84960,7646485;156737,541992;206283,4193115;32507,1039278;11750,8503114;32977,9718016;5768,7991485;9778,9516604;153928,2640381;38637,0245972;14912,8333435;73691,8378907;5768,7986146;9778,9517214;52355,1552734;-6129,92066939999;-3161,9830321;-40713,8660891;0,000533899999936693;-6,10000006417977e-05
"305";2309;3838,6660156;433473,0371094;151163,6318359;434260,3632811;85049,6406251;157160,7255859;206400,4212646;32525,7928468;11784,9057617;33106,8921507;5791,3124847;9844,7557984;152800,3601075;38671,9691773;14955,2745667;73868,3173827;5791,3114166;9844,7556763;53600,0611571;-6146,1763305;-3170,368805;-40761,425232;0,00106809999942925;0,000122099998407066
"306";2310;2707,9384765;435276,046875;151569,3535155;434971,1835935;85238,6582031;157514,6611329;207473,1896973;32611,4951171;11777,0305177;33148,119812;5777,0600892;9850,7901611;152801,5529785;38771,6824341;14954,6309205;73979,3745117;5777,0592195;9850,7900962;54671,6367188;-6160,187317;-3177,6004028;-40831,2546997;0,00086970000029396;6,4899999415502e-05
"307";2311;3804,6066894;434482,828125;151317,3789063;433913,5976561;85088,1865236;157106,7451171;206025,4003905;32205,7742615;11681,3624269;32905,6137698;5739,4655455;9702,0617066;152879,4667968;38382,326477;14867,4031068;73826,4375;5739,4652708;9702,0623777;53145,9335937;-6176,5522155;-3186,0406799;-40920,8237302;0,000274699999863515;-0,000671100000545266
"308";2312;3346,7385253;432391,0585937;151141,9228516;432992,3125001;85067,3686523;157189,663086;209877,7174074;33129,1231536;11941,9093321;33653,9090576;5864,9761965;9997,8588254;153944,8072509;39318,7305297;15134,6839905;74590,2607421;5864,9757692;9997,8598709;55932,9101565;-6189,6073761;-3192,7746584;-40936,3516845;0,000427299999500974;-0,0010454999992362
"309";2313;2512,9013672;433782,8105468;151475,1230469;433642,6718752;85192,1347655;157520,4550781;208434,8676757;33089,6349946;11834,3287659;33454,1730345;5803,9962159;9843,0712276;153403,0682374;39292,8615112;15034,1281739;74450,6264649;5803,9956667;9843,0718462;55031,7994383;-6203,22651660001;-3199,799408;-40996,4534304;0,00054920000002312;-0,000618600000962033
"310";2314;3542;437035,6796875;154476,6875001;438851,2382811;86136,0849608;154695,2919922;195850,0367584;32261,8056794;11753,5298081;33302,0982817;5777,0977384;8007,2270504;142060,5316621;36926,4221486;14159,670592;63486,3172322;5777,0973092;8007,2274476;53789,5050963;-4664,6164692;-2406,1407839;-30184,2189505;0,000429200000326091;-0,000397200000406883
"311";2315;14165,71875;414031,78125;162044,0156256;452503,78125;89224,7460936;153138,1054692;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"312";2316;14165,71875;414031,78125;162044,0156256;452503,78125;89224,7460936;153138,1054692;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"313";2317;0;416830,7812499;161687,833008;451007,503906;88887,6459962;152248,9072266;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5262069;1018,8392554;200,9598793;577,3051478;95,785215;128,08818;-9,42000001487031e-05;-12,3317673;-6,3610966;-86,3119809;1,01000000114482e-05;-1,0800000012523e-05
"314";2318;1,53e-05;423527,9257816;162396,642578;452335,1874998;89111,833008;152288,6933594;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5262069;1029,952697;206,6925149;655,0894547;95,785215;128,08818;-9,42000001487031e-05;-23,4452088999999;-12,0937322;-164,0962878;1,01000000114482e-05;-1,0800000012523e-05
"315";2319;1e-06;431490,9765625;163273,84375;454027,7070313;89402,6655272;152383,7177736;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5262069;1041,927176;212,8692657;738,8998453;95,785215;128,08818;-9,42000001487031e-05;-35,4196878999999;-18,270483;-247,9066784;1,01000000114482e-05;-1,0800000012523e-05
"316";2320;4,78e-05;439795,71875;164196,5175782;455818,7968753;89711,4819335;152493,6748048;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5262069;1054,29562;219,2492868;825,4681912;95,785215;128,08818;-9,42000001487031e-05;-47,7881318999998;-24,6505041;-334,4750243;1,01000000114482e-05;-1,0800000012523e-05
"317";2321;4,78e-05;448292,6367188;165144,7460936;457665,2499999;90030,4257813;152612,0273437;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5262069;1066,8824687;225,7419053;913,5645446;95,785215;128,08818;-9,42000001487031e-05;-60,3749805999998;-31,1431226;-422,5713777;1,01000000114482e-05;-1,0800000012523e-05
"318";2322;0,0002441;479176,59375;168314,8124999;463893,011719;91111,453125;152653,6757811;9962,6297226;5032,5369683;972,9938395;2454,9655457;478,9260417;640,4408112;9962,6292229;5129,7841426;1023,1566;3135,6092797;478,9259803;640,4407656;0,000499700001455494;-97,2471742999996;-50,1627605;-680,643734;6,13999999927728e-05;4,56000000212953e-05
"319";2323;0;529639,7812499;174516,7177735;476218,7148439;92989,9448242;153268,930664;16824,1621172;7021,6893882;1609,1017419;4119,2635803;764,9575607;1111,4084472;16824,1625442;7200,8168983;1701,5009297;5372,9996948;764,9574546;1111,408356;-0,000426999999035615;-179,127510099999;-92,3991878000002;-1253,7361145;0,000106099999925391;9,12000000425905e-05
"320";2324;0;541856,0664064;178683,5615236;495597,2343748;95298,6298829;154959,1601563;25449,2188722;3591,9956167;1698,0633621;6202,3876572;1076,5866528;1756,125366;25449,2197494;3901,9617403;1857,9527016;8371,8768921;1076,5865385;1756,125366;-0,000877200000104494;-309,9661236;-159,8893395;-2169,4892349;0,000114299999950163;0
"321";2325;0,0004883;540037,9335937;178782,7519531;518645,0859376;96475,6977541;158403,2001951;33304,2065124;4540,2444076;1861,3433073;7622,9493712;1177,7079086;2383,0484616;33304,2069245;5034,6127929;2116,3524266;11083,0893557;1177,7077695;2383,0482792;-0,000412100001994986;-494,3683853;-255,0091193;-3460,1399845;0,000139100000069448;0,000182400000085181
"322";2326;0,0012207;538154,3749999;178025,0996095;524533,5820313;95969,4614256;163832,220703;41062,882431;5460,990036;2286,9694442;6756,0265656;1299,1107387;3019,1627196;41062,8849181;6190,8770446;2663,4658433;11864,5885314;1299,110588;3019,1627196;-0,00248709999868879;-729,8870086;-376,4963991;-5108,5619658;0,000150699999949211;0
"323";2327;0,0012207;536418,9765625;177330,8291017;522570,9179688;95002,2294923;171403,2099609;47883,2722933;6300,252571;2667,4018706;7911,2452086;1533,363064;3609,0758052;47883,272049;7313,2121659;3189,9149244;15001,0612792;1533,3629226;3609,0758052;0,000244299997575581;-1012,9595949;-522,5130538;-7089,8160706;0,000141399999847636;0
"324";2328;0,0054321;504734,2617189;162921,4736329;479304,4414064;86418,7695313;158847,8867188;122666,1023561;14037,9624176;5679,0570221;15702,7874451;3072,4013518;6023,5360719;122666,112793;15504,6047516;6435,5914003;25967,9782105;3072,4011153;6023,5354801;-0,0104369000036968;-1466,642334;-756,5343782;-10265,1907654;0,000236499999573425;0,000591800000620424
"325";2329;0;498744,8007811;157281,6464846;463274,7773437;81015,7387696;158390,2480468;127682,1675414;19115,9072572;8006,1131438;22477,980774;4112,3734132;7756,5371092;120294,4812012;21058,072983;9007,9369964;36071,4169921;4112,3731463;7756,5370482;7387,6863402;-1942,1657258;-1001,8238526;-13593,4362181;0,000266899999587622;6,10000006417977e-05
"326";2330;0,0013428;498867,890625;159916,1572265;471117,3476563;81575,3476563;161287,2324219;131648,904419;18862,1820985;7969,1785736;22269,7397155;4265,0669173;7633,7719722;118697,0551148;21235,3593446;9193,3301544;38698,248169;4265,0665054;7633,7713622;12951,8493042;-2373,1772461;-1224,1515808;-16428,5084535;0,000411899999562593;0,000610000000051514
"327";2331;0,0020752;491102,8046875;159767,2167967;469152,5820311;83948,1352539;160455,4726563;152165,0604247;20742,6941532;8608,4402925;24030,5270387;4849,2387845;8138,7003174;130866,3799437;23527,1720124;10044,7531431;43053,7943114;4849,238632;8138,7003784;21298,680481;-2784,4778592;-1436,3128506;-19023,2672727;0,000152499999785505;-6,10000006417977e-05
"328";2332;0,0010987;480168,0937499;157790,0546874;462644,78125;84659,7250976;158888,1220704;171535,5607299;23838,8506317;9615,7249604;26885,0996705;5033,616829;8925,8991701;141349,8007813;26993,9598083;11243,2182159;48340,8914793;5033,6162948;8925,9003032;30185,7599486;-3155,1091766;-1627,4932555;-21455,7918088;0,000534199999492557;-0,0011331000005157
"329";2333;0,0009766;468784,3124998;156529,6777344;461517,0468748;85543,2778321;158536,9140623;206995,023926;27371,4902801;11052,1997376;31163,7084348;5780,7457123;10216,8871463;155732,746216;30829,7377626;12836,0609588;54499,1821287;5780,7450865;10216,8876915;51262,27771;-3458,2474825;-1783,8612212;-23335,4736939;0,000625800000307208;-0,000545200000487966
"330";2334;0,0039062;461068,3867187;154662,2050781;463355,6953125;86676,5927734;158979,2773439;228524,3586426;30163,3947144;11780,3039247;33363,1515505;6089,5513153;10719,2310795;164759,6203615;33841,4115906;13677,5288239;58065,1496581;6089,5509185;10719,2321165;63764,7382811;-3678,0168762;-1897,2248992;-24701,9981076;0,00039680000008957;-0,00103700000181561
"331";2335;0,0046387;460118,5664062;153712,8613283;464935,6328124;87121,09375;159555,8945315;229443,0877685;30803,1121978;12021,9171144;33332,8859251;6038,1268005;10556,285156;165247,2156983;34672,8100588;14018,0158387;59289,2941894;6038,1262665;10556,2861938;64195,8720702;-3869,697861;-1996,0987243;-25956,4082643;0,000533999999788648;-0,00103780000063125
"332";2336;0,0021972;461087,4531251;153920,7578124;464616,2617189;87359,1059571;160810,8945312;229597,6363527;30400,3386536;11888,34729;32907,6785889;5963,1352235;10496,2890627;163008,3668215;34458,6298829;13981,7272493;59836,3090817;5963,1344453;10496,2890017;66589,2695312;-4058,2912293;-2093,3799593;-26928,6304928;0,000778199999331264;6,09999988228083e-05
"333";2337;0,0041503;460485,3007811;153857,8779299;462129,3281251;87394,2934569;160813,4843749;229738,0383299;30535,1462404;11905,8424378;33228,7153321;5957,2865295;10346,928711;162856,3986815;34771,4256898;14091,0341796;61160,8073731;5957,2858581;10346,928772;66881,6396484;-4236,2794494;-2185,1917418;-27932,092041;0,00067140000010113;-6,10000006417977e-05
"334";2338;0;458236,1054689;153561,5683594;460034,375;87285,8808593;159925,8037109;230368,8112792;31225,5195771;12073,5761719;33894,0150148;6032,9177093;10388,8320313;163771,8239744;35632,342804;14346,7407073;62945,9580077;6032,9172211;10388,8319703;66596,9873048;-4406,8232269;-2273,1645354;-29051,9429929;0,000488199999381322;6,09999988228083e-05
"335";2339;0,0021972;456698,7617187;153527,2431643;458622,6210936;87238,3486329;160459,5966799;228534,5960691;31346,8829498;11989,3891601;33500,5334474;5954,5601807;10370,0966795;161363,6136476;35901,7390135;14338,9125367;63578,2243654;5954,5594944;10370,0965575;67170,9824215;-4554,8560637;-2349,5233766;-30077,690918;0,000686300000779738;0,000121999999464606
"336";2340;0,0024413;454907,5195312;153329,9228514;456392,7265624;87040,515625;160176,5107421;228048,5089112;31716,0695649;12037,0115051;33648,2290649;5968,1741485;10313,9462894;161276,8800049;36401,5887757;14453,9335783;64614,1135254;5968,1735534;10313,9462894;66771,6289063;-4685,5192108;-2416,9220732;-30965,8844605;0,0005951000002824;0
"337";2341;0,0029297;451158,7343751;152870,5888671;452782,1757813;86682,4448242;159001,8222656;228548,1499025;32676,7504272;12256,1179198;34183,2626954;6053,9373475;10413,0009767;162162,9871826;37481,971283;14734,7871247;65935,1367188;6053,9364473;10413,000183;66385,1627199;-4805,2208558;-2478,6692049;-31751,8740234;0,000900199999705364;0,0007936999991216
"338";2342;0,0058593;449077,1171875;152806,2646485;450845,6562499;86564,1464844;159446,9824219;228046,3405763;33016,277176;12220,3218994;34257,2799682;6034,89299;10506,1801759;160773,1306154;37921,3930055;14750,5173339;66673,2084962;6034,8921049;10506,1801149;67273,2099609;-4905,1158295;-2530,1954345;-32415,928528;0,000885100000232342;6,10000006417977e-05
"339";2343;0;447601,8281248;152664,1943359;449307,2539063;86408,2456055;159272,7958984;227033,3469237;33226,2917328;12232,0639648;34252,2012942;6029,8960419;10405,1812746;160506,8254392;38220,8427125;14808,3948973;67286,3073732;6029,8955079;10405,1813357;66526,5214845;-4994,5509797;-2576,3309325;-33034,106079;0,000533999999788648;-6,10999995842576e-05
"340";2344;0,0039062;446043,2812499;152487,8388671;447486,1289064;86204,0786133;158517,0312499;225788,0748292;33562,0640869;12304,6148985;34446,1918946;6064,7085421;10394,5932616;160568,0253907;38642,7683412;14925,3847199;68064,5925293;6064,7083285;10394,5933226;65220,0494385;-5080,70425430001;-2620,7698214;-33618,4006347;0,000213600000279257;-6,10000006417977e-05
"341";2345;0,0024413;444492,5390624;152459,9775391;445910,796875;86068,5693359;158593,9667968;224658,154541;33640,5426177;12255,7033386;34262,3469848;6020,8594665;10425,4210201;159166,2974856;38793,3105162;14913,6453858;68376,9528809;6020,8588715;10425,4209591;65491,8570554;-5152,7678985;-2657,9420472;-34114,6058961;0,000595000000430446;6,09999988228083e-05
"342";2346;0,0009766;443133,4804688;152339,4570315;444430,3750003;85905,7954102;158469,1181642;224025,1734621;33873,6599427;12269,8113402;34390,8213501;6034,4491269;10401,9925534;158932,9713135;39087,9525147;14959,4902497;68923,3693848;6034,4485016;10401,9926144;65092,2021486;-5214,292572;-2689,6789095;-34532,5480347;0,000625300000137941;-6,10000006417977e-05
"343";2347;0,0061034;440760,3515625;152066,9404296;442215,4726562;85649,2260743;157506,8261719;223392,1676025;34355,4265442;12383,8981019;34603,2174682;6073,0985565;10398,0953367;159477,3326415;39627,0518799;15103,1519166;69521,0141601;6073,0975188;10398,0953367;63914,834961;-5271,6253357;-2719,2538147;-34917,7966919;0,0010377000007793;0
"344";2348;0,0065916;439871,15625;152070,9736329;441330,7617188;85587,8530274;157924,7187499;223113,4615479;34484,4213256;12335,8827821;34634,6613768;6062,8031769;10498,6665039;158412,2476806;39803,0402222;15079,3730164;69859,0307619;6062,8023225;10498,6665344;64701,2138673;-5318,6188966;-2743,4902343;-35224,3693851;0,000854400000207534;-3,04999994114041e-05
"345";2349;0,0024413;440129,8437502;152120,8261719;441444,2070311;85600,876465;158056,4716796;222176,7874755;34354,8824156;12294,0455322;34526,0874632;6043,4744873;10395,064331;157904,2644043;39717,9917297;15060,4893188;70076,281006;6043,4739838;10395,0642395;64272,5230712;-5363,1093141;-2766,4437866;-35550,1935428;0,000503500000377244;9,15000000532018e-05
"346";2350;0,0073242;438242,0156251;152281,3271484;441224,3671876;85619,5083008;157507,1347657;221918,75;34487,3659058;12399,776459;34648,8679198;6075,7990723;10378,3651122;158789,1146241;39891,9980469;15187,6374207;70506,2163085;6075,7984468;10378,3650818;63129,6353759;-5404,6321411;-2787,8609617;-35857,3483887;0,000625500000751344;3,03999986499548e-05
"347";2351;0,0068359;438709,8359373;152625,8017578;441762,5742189;85737,9257814;158085,3896483;219944,1722411;34278,8063966;12183,3434753;34184,6124266;5982,7136995;10316,1994631;156820,4343262;39715,7433777;14987,8655853;70260,220215;5982,7129209;10316,2000731;63123,7379149;-5436,9369811;-2804,52211;-36075,6077884;0,000778599999648577;-0,000610000000961008
"348";2352;0,00708;439092,7304686;152835,678711;442294,2929688;85832,305664;158237,8115233;217939,6494141;33758,8100432;12120,7055664;33911,9656985;5942,218338;10169,9664919;155915,6298827;39223,9332581;14939,7682953;70220,3706054;5942,2179412;10169,9675908;62024,0195314;-5465,1232149;-2819,0627289;-36308,4049069;0,00039680000008957;-0,00109890000021551
"349";2353;0,0019531;439797,8281251;152940,1757813;442456,3671877;85895,1254882;157767,6181642;217955,341919;33873,7134247;12103,8877258;33955,3528441;5951,9808045;10155,752075;156444,7260743;39366,8399963;14937,3992769;70413,8198241;5951,9800873;10155,7520445;61510,6158447;-5493,1265716;-2833,5115511;-36458,46698;0,000717199999598961;3,05000012303935e-05
"350";2354;0,0024413;440743,6445313;153017,9775393;443541,7265623;85999,1894532;158521,1992188;217509,0815431;33547,5860746;12010,5617371;33685,6710816;5900,7984161;10187,0741581;154768,0281983;39066,2332153;14857,2345125;70414,9792481;5900,79776;10187,0753171;62741,0533448;-5518,64714070001;-2846,6727754;-36729,3081665;0,000656100000014703;-0,00115899999946123
"351";2355;0,0014648;441247,9453125;153074,6054688;444002,7265625;86037,302246;158682,1367186;216385,6697996;33337,5388186;11963,6437684;33418,5733645;5870,8546903;10034,6503911;154323,8563231;38878,5620115;14821,8606873;70284,4912109;5870,8542631;10034,6498984;62061,8134765;-5541,0231929;-2858,2169189;-36865,9178464;0,000427199999649019;0,000492700000904733
"352";2356;0,0004882;440190,4101564;153051,5830078;443466,2421876;85976,7377931;158163,7685546;217048,6376954;33494,9323733;12063,7120665;33653,5005493;5913,1835019;10088,6718142;155496,4212646;39059,9311828;14934,2936097;70690,0312501;5913,1828154;10088,6729733;61552,2164308;-5564,9988095;-2870,5815432;-37036,5307008;0,000686500000483647;-0,00115910000204167
"353";2357;0,0026854;440697,7734375;153267,5908202;444205,6562501;86015,5263673;158562,2519531;215347,762207;33286,343796;11924,8101195;33310,3223268;5849,7288667;10028,7868654;154159,3500976;38872,4627075;14806,2852326;70571,3696288;5849,7285004;10028,7874754;61188,4121094;-5586,1189115;-2881,4751131;-37261,047302;0,000366299999768671;-0,000610000000961008
"354";2358;0,00708;441089,082031;153272,1591797;444149,3984377;86012,3725584;158288,975586;215044,0910645;33134,63739;11938,1759947;33308,7354737;5865,8340606;9999,2198483;154572,2443849;38743,7652894;14831,5218048;70681,7885742;5865,8334048;9999,2197835;60471,8466796;-5609,1278994;-2893,3458101;-37373,0531005;0,000655800000458839;6,47999986540526e-05
