"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"320";2324;3825616,875;607836,8632813;194033,5996096;561046,1132813;230534,8457032;1088,1509704;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9740638;929,853599;255,4941822;837,7805337;881,9327202;154,490112;9,1900000370515e-05;-39,5281736000001;-31,2939609;-185,1160465;6,31000000339554e-05;-2,28000000106476e-05
"321";2325;3817063,25;609263,3671876;193438,466797;559229,1601563;234232,6875;55,5019202;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9740638;941,4706378;264,6912278;892,1846391;881,9327202;154,490112;9,1900000370515e-05;-51,1452124;-40,4910065;-239,5201519;6,31000000339554e-05;-2,28000000106476e-05
"322";2326;3833580,53125;614678,8007812;194056,9658205;560963,7343749;241381,0507812;1e-06;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9740638;950,6640138;271,9695211;935,2385216;881,9327202;154,490112;9,1900000370515e-05;-60,3385884;-47,7692998;-282,5740344;6,31000000339554e-05;-2,28000000106476e-05
"323";2327;3911982,6875;640955,7890626;197959,8261721;572084,8242186;255437,9804687;0;24004,8696138;4451,6270235;1121,0010587;3263,3220272;1987,1485596;772,4503788;24004,8714293;4541,6520653;1192,2728935;3684,9236031;1987,1483229;772,45047;-0,00181549999979325;-90,0250417999996;-71,2718348000001;-421,6015759;0,000236699999959455;-9,12000000425905e-05
"324";2328;4005788,28125;669167,8007812;204708,2285157;589493,6328126;258980,5878908;7,6e-06;32592,7390139;4555,8798446;1956,4814005;5502,4393978;1145,9842527;1386,526794;32592,7394714;4717,4108687;2084,3636199;6217,5129012;1145,9841461;1386,526794;-0,000457500002084998;-161,5310241;-127,8822194;-715,0735034;0,000106599999980972;0
"325";2329;3999128,78125;671385,1523439;213308,0078126;608620,5429687;257633,8125001;6,12e-05;36985,7446897;4270,7058563;2792,0244409;7783,433895;1606,4415132;2213,859192;36985,7463987;4552,7770138;3015,3365917;8953,9906999;1606,4413144;2213,859192;-0,00170900000375696;-282,0711575;-223,3121508;-1170,5568049;0,000198799999907351;0
"326";2330;3951384,96875;667945,9687499;214742,3710938;610419,3828125;256326,2265625;4,59e-05;50838,2752077;5958,7381744;2600,2751141;7737,8123666;2014,5610809;2963,2710576;50838,2766725;6416,8726921;2962,9744033;9752,0416108;2014,5608064;2963,2714083;-0,00146479999966687;-458,134517699999;-362,6992892;-2014,2292442;0,000274500000159605;-0,00035070000012638
"327";2331;3903180,25;664661,0468748;212168,015625;602415,0507815;255057,7421874;0,0001525;66727,3331908;7577,5641786;3324,610491;9897,2191391;2414,2897643;3702,6716304;64245,2878418;8263,6553;3867,780098;12919,1609802;2414,2894288;3685,0103451;2482,045349;-686,0911214;-543,169607;-3021,9418411;0,000335500000346656;17,6612853000001
"328";2332;3883671,84375;664507,4921875;211109,8828125;598918,2304688;254491,1679687;0;79789,284485;8867,658905;3912,7938119;11667,3294374;2682,2859954;4305,4094244;74880,7702639;9820,5772933;4667,206894;15891,9207154;2682,2857971;3966,0190127;4908,51422109999;-952,918388299999;-754,4130821;-4224,591278;0,000198299999738083;339,390411700001
"329";2333;3836346,59375;641597,9492189;206448,9794924;589852,8789062;250543,5175783;1301,274231;121790,4874267;17262,3536833;5935,8831635;16446,0469209;4725,0799865;9685,5644532;107746,7080077;18412,7537843;6846,6400604;21442,613556;4725,0794982;5889,1130678;14043,779419;-1150,400101;-910,7568969;-4996,5666351;0,000488300000142772;3796,4513854
"330";2334;3825655,34375;643927,6289063;201777,7431639;580646,8242188;249835,9277341;1298,1906129;131412,9150389;17875,6291964;7122,6976547;18962,6276244;4274,8314665;10065,8789064;109972,2752686;19101,8518523;8093,4814071;24207,4867248;4274,8312377;5578,3352358;21440,6397703;-1226,2226559;-970,7837524;-5244,8591004;0,000228799999604234;4487,5436706
"331";2335;3871277,25;653322,8437499;204019,366211;586504,8437498;252027,2207031;1296,17984;119022,008423;14698,9495546;6659,7825508;17757,3065949;3676,9712218;10307,843994;102867,1987306;16016,2385941;7702,6628189;23480,1347658;3676,9706727;5307,3351439;16154,8096924;-1317,2890395;-1042,8802681;-5722,8281709;0,000549099999716418;5000,5088501
"332";2336;3921360,65625;655570,0898438;205935,2695314;593017,0781249;253180,953125;1618,5794677;107818,3447265;13659,973541;6407,4935148;16778,4786835;3379,5133971;11726,4008784;96330,7177733;15024,6758806;7487,9092179;22785,9730225;3379,5130156;5026,3120423;11487,6269532;-1364,7023396;-1080,4157031;-6007,494339;0,000381500000003143;6700,0888361
"333";2337;3946247,25;655737,3554687;206398,4160155;596688,7382812;253814,390625;1940,8478394;97882,0583495;13486,1810303;6498,4211577;16490,3699646;3210,0678712;12996,594726;90205,0427245;14815,1354523;7550,5369416;22377,0869751;3210,0674897;4880,720642;7677,015625;-1328,954422;-1052,1157839;-5886,7170105;0,000381500000003143;8115,874084
"334";2338;3950247,8125;653098,5859378;205425,1425781;596899,7226559;254030,9765626;2586,2520141;99130,1611327;14182,2767945;6955,1289977;17059,3454437;3242,559204;15413,5898436;91597,9938967;15380,3320543;7903,6139068;22360,0292053;3242,5589522;5064,5317078;7532,16723599999;-1198,0552598;-948,4849091;-5300,6837616;0,000251800000114599;10349,0581358
"335";2339;3945612,40625;651048,1210936;203709,0390623;595066,4335938;254020,8632813;2972,7182311;103344,0268553;15202,7798769;7595,1715547;18053,9019777;3294,9013367;16864,6787112;94412,6569825;16163,2844239;8355,5904273;22250,9362181;3294,901001;5189,5036012;8931,3698728;-960,504547;-760,418872599999;-4197,0342404;0,000335700000050565;11675,17511
"336";2340;3944035,375;650820,0117187;203077,2763672;594392,0195312;254168,2031248;2971,6165467;104163,5454101;15361,5391234;7813,117012;18302,3401795;3247,9553527;16841,0375976;94550,945816;16038,295967;8348,8974534;21209,470688;3247,9550746;5140,2475891;9612,5995941;-676,7568436;-535,780441400001;-2907,1305085;0,000278099999832193;11700,7900085
"337";2341;3946246,59375;651127,0585939;203233,2275392;594947,5234376;254394,517578;2970,9285585;103120,3500976;15070,8983459;7754,3585052;18081,2052613;3178,2886657;16765,8911136;93676,8210373;15463,3821068;8065,0836812;19721,7490844;3178,2883569;5108,6433106;9443,52906029999;-392,483760899999;-310,725176;-1640,5438231;0,000308799999857001;11657,247803
"338";2342;3948110,4375;652914,2734375;204186,6933594;595404,5039062;254246,546875;2423,5840453;107233,6655273;14920,5923156;7722,7634124;17928,1670684;3135,6593628;16726,0869144;97771,4919432;15047,6858155;7823,3816828;18394,1703433;3135,6590385;5094,7528687;9462,1735841;-127,0934999;-100,6182704;-466,003274900002;0,000324300000102085;11631,3340457
"339";2343;3960920,75;657177,5507813;207240,5664062;598652,6132813;254101,5097656;1693,1445007;101853,4716796;13460,3173217;6996,5582197;17002,9563446;3105,0958863;16701,6005856;94379,4038087;13476,2882884;7009,2030199;17050,1687764;3105,0956115;5088,2248839;7474,06787090001;-15,9709667000006;-12,6448001999997;-47,2124318000024;0,000274800000170217;11613,3757017
"340";2344;3966090,28125;658192,0546873;208801,15625;600890,0390627;254196,8320312;1667,0653991;99405,8654784;12352,7207641;6444,0064011;16240,4860074;3075,5724183;16493,6528316;92390,6762695;12366,7010405;6455,0745079;16305,9606744;3075,5720062;5054,5701902;7015,18920889999;-13,9802763999996;-11,0681067999994;-65,4746669999986;0,000412099999721249;11439,0826414
"341";2345;3966355,25;658217,0195311;208872,466797;601153,3320313;254264,9863282;1663,5825195;99331,0976562;12318,3113708;6416,6492768;16150,2352904;3064,6753845;16448,5400388;92138,5908203;12332,1101452;6427,573618;16214,8570233;3064,6748658;5044,4071043;7192,5068359;-13,7987744000002;-10,9243412000005;-64,621732900001;0,000518700000156969;11404,1329345
"342";2346;3966393,53125;658204,5859375;208908,2382813;601277,0585936;254327,4550781;1661,6579284;99422,7736817;12276,1457214;6406,201767;16126,0081482;3062,9093627;16431,291504;92005,0856934;12289,8646086;6417,0630877;16190,2589604;3062,909027;5037,5490416;7417,68798829999;-13,7188871999988;-10,8613207000008;-64,2508121999981;0,000335700000050565;11393,7424624
"343";2347;3966533,8125;658211,6757813;208935,0673828;601366,796875;254380,6582033;1657,783905;99344,5603027;12235,0963746;6390,5259934;16085,1727904;3053,406555;16365,313476;91754,0380859;12248,690558;6401,2881739;16148,8370125;3053,4062498;5023,2444152;7590,5222168;-13,5941834000005;-10,7621804999999;-63,6642221000002;0,000305200000184414;11342,0690608
"344";2348;3966785,3125;658230,1953126;208966,8388671;601461,4257815;254433,003906;1652,3277281;99099,3530272;12176,1442871;6367,7840423;16027,3946074;3041,6875915;16265,9179692;91411,9638673;12189,5495637;6378,3975981;16090,1808129;3041,6871184;5004,2546691;7687,38915990001;-13,4052766000004;-10,6135557999996;-62,7862055000005;0,0004730999999083;11261,6633001
"345";2349;3970760,375;662898,7812498;211429,5136718;605388,5664062;254699,9804689;1005,653961;94225,9875488;11602,6636047;6072,7905808;15901,1584777;3073,4756469;16166,53125;87209,7016602;11697,6312152;6147,9756918;16345,908409;3073,4752809;4985,29422;7016,2858886;-94,9676104999999;-75,1851110000007;-444,749931299999;0,000366000000212807;11181,23703
"346";2350;3958388,75;656462,9492187;208767,7539064;602785,6367189;254905,9472658;2272,2185973;103153,6342774;11819,1258241;6188,6324386;15485,6297758;2960,6631167;16039,0356444;93812,5671386;11919,989619;6268,4854746;15957,9931442;2960,6627341;4961,5682678;9341,0671388;-100,8637949;-79,8530359999995;-472,3633684;0,000382600000193634;11077,4673766
"347";2351;3969159,625;661942,6601562;210315,2148439;604183,7070312;254760,9707033;1005,1010743;94498,7028807;12238,6764068;6416,2735823;16243,9065705;3053,9808959;15980,29248;87192,5532227;12334,0134515;6491,7507419;16690,3861085;3053,9806058;4949,6754457;7306,14965800001;-95,3370446999979;-75,4771596;-446,479538;0,000290100000256643;11030,6170343
"348";2352;3958960,125;663506,2656251;212503,8769533;607599,0546872;254989,4707031;1005,5862121;98576,6655272;10837,3469698;5678,3081056;15088,141159;2980,6972349;15921,552246;90112,6586916;11070,6372949;5863,001793;16180,6783904;2980,696884;4937,4121703;8464,00683560001;-233,290325099999;-184,6936874;-1092,5372314;0,000350900000285037;10984,1400757
"349";2353;3956472;654571,7382811;207829,4277344;602790,5781248;255307,626953;2846,7079771;97669,1032714;11755,7989653;6152,854759;15380,0078125;2943,7012636;15888,1391604;88127,0917969;11970,5973034;6322,9081346;16385,9429283;2943,7009095;4928,1878662;9542,0114745;-214,798338099999;-170,0533756;-1005,9351158;0,000354099999640312;10959,9512942
"350";2354;3951855,78125;659679,9453124;208703,9042968;602382,8007813;254814,6660158;1004,5331114;101781,9375;13194,2947235;6928,5066759;16791,7821195;3038,4030761;15807,6855468;91637,9401857;13296,6959265;7009,5771809;17271,3451499;3038,4028779;4914,9190369;10143,9973143;-102,401202999999;-81,0705049999997;-479,563030400001;0,000198200000340876;10892,7665099
"351";2355;3959084,875;663506,6054687;212537,939453;607744,2539061;255061,9765622;1005,0481872;98540,7749023;10776,7301636;5648,8218688;15002,5415498;2961,2876891;15792,364746;89607,7978515;11015,1331519;5837,5634574;16119,0246811;2961,2873843;4911,0647583;8932,97705079999;-238,4029883;-188,7415886;-1116,4831313;0,0003047999998671;10881,2999877
"352";2356;3959082,46875;663480,8632812;212514,3710937;607710,8007812;255062,4707032;1005,5043335;98168,734375;10713,5231324;5628,1582183;14942,7244568;2948,5553587;15624,2226564;89136,4162598;11086,6968345;5923,5949249;16690,3464964;2948,5550538;4882,8862914;9032,3181152;-373,173702100001;-295,4367066;-1747,6220396;0,000304900000173802;10741,336365
"353";2357;3957678,8125;654301,1601562;207682,8437499;602894,484375;255419,8710938;2970,6172181;95981,7939453;11598,1511231;6084,7747422;15180,871704;2890,922882;15470,5546872;86104,0776367;11945,2383843;6359,5597745;16806,3320847;2890,9224394;4856,0056457;9877,71630859999;-347,0872612;-274,7850323;-1625,4603807;0,000442600000042148;10614,5490415
"354";2358;3949350,34375;658842,5273438;208311,2607423;602081,984375;254848,109375;1004,3935852;102421,2529296;13308,2238158;6987,3370283;16756,8922118;2999,0950319;15491,416992;91275,3671875;13514,5428085;7150,6765747;17723,114891;2999,0946504;4858,7412719;11145,8857421;-206,3189927;-163,3395464;-966,2226792;0,000381499999548396;10632,6757201
"355";2359;3959170,28125;663487,3320311;212536,2871094;607813,4921874;255097,9570312;1004,9039916;97842,3435058;10630,5060881;5588,0728072;14826,0715789;2919,3471372;15426,2856444;88446,8723145;10968,7425575;5855,8504354;16410,082611;2919,3467254;4848,0728149;9395,47119130001;-338,236469399999;-267,7776282;-1584,0110321;0,000411800000165385;10578,2128295
"356";2360;3959100,9375;663475,4296873;212531,9121092;607819,0664061;255099,2031249;1005,4366149;97773,7592773;10622,1595613;5577,2034683;14791,9543914;2913,9001772;15352,2246096;88221,0422363;11091,2914925;5948,6087263;16988,9638977;2913,8999327;4834,8261414;9552,71704100001;-469,131931200001;-371,405258;-2197,0095063;0,000244500000007974;10517,3984682
"357";2361;3925641,375;653731,84375;209315,5527342;603269,0234375;251761,6777344;1978,2075804;83683,6906737;10935,8518983;5725,5883177;14266,5450515;2830,2850495;12639,3906558;75575,6540526;11318,6665221;6028,657853;16059,3203876;2830,2847743;4375,2093504;8108,03662109999;-382,814623800001;-303,069535300001;-1792,7753361;0,000275200000032783;8264,1813054
"358";2362;3940396,5;619075,6406256;200204,625;582830,8125;234248,34375;9476,687988;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"359";2363;3940396,5;619075,6406256;200204,625;582830,8125;234248,34375;9476,687988;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"360";2364;3900054;615895,0859375;198292,2949217;577165,5078124;233136,7597656;6604,1363525;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9740638;902,7776588;234,0584796;710,9800472;881,9327202;154,490112;9,1900000370515e-05;-12,4522334000001;-9,85825829999999;-58,3155599999999;6,31000000339554e-05;-2,28000000106476e-05
"361";2365;3859711,5;611922,140625;196180,4453123;570919,2578126;231862,0644529;3825,0510253;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9740638;916,3156118;244,7763257;774,3802836;881,9327202;154,490112;9,1900000370515e-05;-25,9901864000001;-20,5761044;-121,7157964;6,31000000339554e-05;-2,28000000106476e-05
"362";2366;3819369;607949,1757813;194068,6152344;564673,0664062;230587,3691406;1045,9664003;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9740638;929,853599;255,4941822;837,7805337;881,9327202;154,490112;9,1900000370515e-05;-39,5281736000001;-31,2939609;-185,1160465;6,31000000339554e-05;-2,28000000106476e-05
"363";2367;3811566,5625;609476,4453126;193511,042969;562966,4609376;234356,0117186;43,1389514;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9740638;941,3203083;264,5722213;891,4806864;881,9327202;154,490112;9,1900000370515e-05;-50,9948829;-40,372;-238,8161992;6,31000000339554e-05;-2,28000000106476e-05
"364";2368;3828539,125;614959,7890624;194151,885742;564766,4257812;241559,0742187;2e-06;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9740638;950,4672498;271,813726;934,3170528;881,9327202;154,490112;9,1900000370515e-05;-60,1418244;-47,6135047;-281,6525656;6,31000000339554e-05;-2,28000000106476e-05
"365";2369;3907037,9375;641262,2421873;198058,7529297;575899,1015624;255507,1679686;0;24004,8696138;4451,6270235;1121,0010587;3263,3220272;1969,5645753;772,4503788;24004,8714293;4541,4669878;1192,1265469;3684,0577239;1969,5643385;772,45047;-0,00181549999979325;-89,8399642999993;-71,1254882000001;-420,7356967;0,00023679999981141;-9,12000000425905e-05
"366";2370;4004158,15625;669275,4492186;204809,3320312;593569,4335937;258984,0703126;1,52e-05;33000,5515139;4529,0673445;1956,4814005;5502,4393978;1144,7205809;1386,526794;33000,5549011;4690,4298164;2084,2301091;6258,1226731;1144,7204436;1386,526794;-0,0033871999985422;-161,3624719;-127,7487086;-755,6832753;0,00013730000000578;0
"367";2371;3999140,09375;671387,6914063;213359,3749999;611043,0429685;257635,8417968;4,59e-05;36982,9321897;4269,5574187;2783,4599877;7307,975521;1605,6817477;2213,859192;36982,9331662;4551,4727764;3006,6489202;8628,2262268;1605,6816098;2213,859192;-0,000976500006800052;-281,9153577;-223,1889325;-1320,2507058;0,000137900000027003;0
"368";2372;3951390,5625;667947,8710938;214742,71875;610839,9179688;256327,1562499;4,59e-05;50836,9002077;5957,8944245;2600,1891766;7600,8631478;2014,1938934;2963,2710576;50836,9006959;6415,8816185;2962,7719763;9745,6839294;2014,1936494;2963,2714083;-0,000488199999381322;-457,987193999999;-362,5827997;-2144,8207816;0,00024400000006608;-0,00035070000012638
"369";2373;3903477,21875;664731,078125;212203,7246094;603015,125;255080,1874999;9,15e-05;67108,9269408;7576,8571473;3324,5401785;9713,3949203;2414,0592956;3702,6716304;64244,3532714;8262,6384581;3867,4641612;12925,0051271;2414,0591126;3676,7427364;2864,5736694;-685,7813108;-542,9239827;-3211,6102068;0,000183000000106404;25,9288940000001
"370";2374;3885185,21875;664710,7500002;211221,5585938;599824,1992187;254547,1484373;0;80038,034485;8821,3620299;3894,4188119;11377,5989687;2665,1609955;4305,4094244;74537,6647952;9772,9151535;4647,7513123;15833,8582459;2665,1606293;3940,6834414;5500,36968979999;-951,553123600001;-753,3325004;-4456,2592772;0,000366200000371464;364,725983000001
"371";2375;3833008,28125;642311,9414063;206689,8466796;591454,6875001;250739,1523437;1301,3384096;123176,2686767;16961,2989961;5872,8675385;15924,675827;4644,574127;9685,5644532;105311,668457;18108,7361221;6781,27948;21298,2884827;4644,5738525;5835,0318605;17864,6002197;-1147,437126;-908,4119415;-5373,6126557;0,000274500000159605;3850,5325927
"372";2376;3811649,21875;644585,0234373;202002,966797;582443,6640626;250007,5312501;1298,2374268;136928,7275389;17662,703415;7067,0687485;18301,6784057;4224,9232634;10065,8789064;108715,7723389;18884,1009522;8034,0336381;24021,6542055;4224,922821;5536,8467104;28212,9552;-1221,3975372;-966,9648896;-5719,9757998;0,000442399999883492;4529,032196
"373";2377;3857274,34375;653677,0742186;204226,524414;588173,7148437;252163,1386718;1296,21521;124934,945923;14558,1683046;6607,8255196;17158,5253448;3637,8286436;10307,843994;102137,1811524;15867,6086807;7644,491989;23290,8182068;3637,8281556;5249,7619018;22797,7647706;-1309,4403761;-1036,6664694;-6132,292862;0,000487999999677413;5058,0820922
"374";2378;3911541,28125;655923,3281249;206197,7880859;594803,7851562;253313,3925781;1618,6129761;112887,0009765;13505,4032288;6346,2317962;16220,6388397;3332,2829283;11726,4008784;95544,0273437;14858,2714005;7417,2798387;22556,3118286;3332,2827148;4964,1174927;17342,9736328;-1352,8681717;-1071,0480425;-6335,6729889;0,000213499999972555;6762,2833857
"375";2379;3939906,1875;656016,0507814;206621,1396485;598130,7929687;253925,3710937;1940,8727722;101613,6833495;13352,0013428;6443,9006499;15998,3714294;3170,6479492;12996,594726;89436,6552735;14665,5260773;7483,8008117;22149,7890625;3170,6475678;4833,190338;12177,028076;-1313,5247345;-1039,9001618;-6151,4176331;0,000381399999696441;8163,404388
"376";2380;3943772,8125;653325,4453124;205575,21875;598273,34375;254122,8671874;2586,2643126;103462,4736327;14073,8432006;6911,2676697;16633,9040374;3209,4927978;15413,5898436;91096,6451417;15253,6144026;7845,2780305;22158,9420471;3209,4923172;5024,7270203;12365,828491;-1179,771202;-934,010360799999;-5525,0380097;0,000480600000173581;10388,8628233
"377";2381;3938565,03125;651235,2929686;203837,9531249;596439,859375;254099,9023437;2972,7103577;108210,4331053;15112,8697206;7557,4762422;17649,9254152;3266,7782897;16864,6787112;93644,4501342;16052,6089935;8301,4557837;22050,8579407;3266,7777671;5154,1293334;14565,9829711;-939,7392729;-743,979541499999;-4400,9325255;0,000522600000294915;11710,5493778
"378";2382;3935902,625;651020,6718751;203193,024414;595705,0820313;254237,9804688;2971,5949097;109631,6079101;15285,9141235;7779,3142777;17940,3167418;3223,8147277;16841,0375976;93920,7475585;15939,5889778;8296,8212128;21001,5758972;3223,8143885;5107,3105776;15710,8603516;-653,674854299999;-517,506935099999;-3061,2591554;0,000339199999871198;11733,72702
"379";2383;3937759,8125;651308,7851563;203342,2890624;596171,1640626;254459,1679687;2970,9049988;108759,4750976;15003,1366273;7722,575302;17789,8185425;3156,1578063;16765,8911136;93081,0507812;15370,2893562;8013,2465439;19509,2529069;3156,1574098;5076,7798159;15678,4243164;-367,152728900001;-290,6712419;-1719,4343644;0,000396500000078959;11689,1112977
"380";2384;3938445,5;653479,8554688;204498,6572266;596586,9804686;254241,7304686;2302,6895141;114399,8842773;14857,0376282;7692,0915374;17708,4522247;3114,7589724;16726,0869144;97790,3533935;14961,0983255;7774,4753917;18195,7877346;3114,7586517;5063,6757204;16609,5308838;-104,060697299999;-82,3838543000002;-487,3355099;0,00032069999997475;11662,411194
"381";2385;3955351,5625;657580,4140625;207719,631836;599819,0820313;254161,0234374;1675,1602782;105993,5029296;13160,7938843;6840,8336104;16677,9524383;3084,1251831;16701,6005856;93176,0546875;13175,4883163;6852,4672948;16746,774561;3084,1248323;5057,3606262;12817,4482421;-14,6944320000002;-11,6336844000007;-68,8221226999995;0,000350799999978335;11644,2399594
"382";2386;3958664,78125;658361,9257814;208941,0966796;601310,9453124;254251,3320313;1656,8518982;104103,7092284;12273,7129515;6402,8814012;16111,8258514;3056,847809;16493,6528316;91828,0678711;12287,1985642;6413,5576719;16174,9853223;3056,8474578;5023,5851442;12275,6413573;-13,4856127000003;-10,6762706999998;-63,1594709000001;0,000351199999840901;11470,0676874
"383";2387;3958974,6875;658384,8671875;209007,9228516;601487,4374999;254319,7460939;1653,3036194;104026,5966796;12242,5535583;6377,1961516;16050,9266967;3045,8355408;16448,5400388;91573,0642089;12255,8564001;6387,7278483;16113,2262863;3045,8351747;5013,2460329;12453,5324707;-13,3028417999994;-10,5316966999999;-62,2995895999993;0,000366100000519509;11435,2940059
"384";2388;3959028,65625;658371,4726562;209043,5283203;601610,7382815;254382,2128906;1651,4035034;104161,2844239;12200,1652526;6366,5962983;16026,3167418;3044,0656127;16431,291504;91440,9196779;12213,3884223;6377,0653198;16088,2469694;3044,0652617;5006,4700929;12720,364746;-13,2231697000007;-10,4690215000001;-61,9302275999999;0,000351000000136992;11424,8214111
"385";2389;3959119,875;658376,6406251;209069,2236328;601697,546875;254435,015625;1647,5751341;104101,0310058;12159,447937;6351,0416183;15985,8016967;3034,5881957;16365,313476;91192,4355469;12172,5467556;6361,4116113;16047,1455154;3034,5877988;4992,3075866;12908,5954589;-13,0988185999995;-10,3699930000002;-61,3438186999992;0,000396899999941525;11373,0058894
"386";2390;3957553,25;659059,4023439;209450,1523436;602118,9648439;254462,6718751;1590,0304565;101484,6489256;12100,9645995;6328,5125579;15928,5196075;3022,9219666;16265,9179692;88828,0134275;12120,6605874;6344,1057485;16020,764082;3022,9214935;4973,2467651;12656,6354981;-19,6959879000005;-15,5931906000005;-92,2444744999993;0,0004730999999083;11292,6712041
"387";2391;3956227,40625;663121,6132813;211693,8398438;605881,65625;254757,9921876;1005,6402587;102760,9875488;11443,7378234;5989,0112838;15749,5842591;3054,7744751;16166,53125;89059,9152832;11548,6300516;6072,0542278;16240,8154031;3054,7740632;4954,337555;13701,0722656;-104,8922282;-83,0429440000007;-491,231143999999;0,00041190000001734;11212,193695
"388";2392;3950416,875;656485,566406;208818,1064452;603074,824219;254978,0937499;2301,6354981;108409,5092774;11763,2469178;6159,1070478;15398,3446195;2942,6221011;16039,0356444;92712,6159972;11870,6617596;6244,1467036;15901,3877205;2942,6217186;4930,5126343;15696,8932802;-107,4148418;-85,0396558000002;-503,043100999999;0,000382499999886932;11108,5230101
"389";2393;3961214;661990,6914062;210333,1962889;604385,4179688;254816,4492189;1005,0320129;100178,8278807;12235,5709379;6414,7247543;16189,773758;3035,9867553;15980,29248;87164,6899413;12329,866929;6489,3778763;16631,3769379;3035,9863585;4918,6923218;13014,1379394;-94,2959910999998;-74,6531219999997;-441,603179900001;0,000396799999634823;11061,6001582
"390";2394;3952563,03125;663626,917969;212605,3378908;607898,4062499;255046,0527343;1005,5044554;103985,5405272;10780,6868135;5648,6811524;15000,6997527;2962,1445006;15921,552246;89551,7893067;11010,7100181;5830,7879047;16077,9334489;2962,1440582;4906,6675111;14433,7512205;-230,0232046;-182,1067523;-1077,2336962;0,000442400000338239;11014,8847349
"391";2395;3950342,0625;654776,7226563;207974,8505859;603095,6171875;255349,3808593;2820,0434264;102465,2907714;11699,4317779;6123,464134;15293,2656249;2925,1250916;15888,1391604;87735,7664184;11909,7333661;6289,9574164;16278,1416931;2925,1248006;4897,5798341;14729,524353;-210,3015882;-166,493282400001;-984,876068200001;0,00029099999983373;10990,5593263
"392";2396;3946093,28125;659928,6210937;208880,6064455;602769,9414062;254871,8691408;1004,4633484;106941,875;13090,4158173;6873,9402696;16675,4852446;3019,7878417;15807,6855468;90910,6403811;13190,9771425;6953,5547694;17146,4341508;3019,7876435;4884,2753297;16031,2346189;-100,5613252;-79,6144998;-470,948906199999;0,000198199999886128;10923,4102171
"393";2397;3952445,71875;663627,6054689;212639,3515626;608043,363281;255118,6484374;1004,9640197;104046,8061523;10720,5895385;5619,4371032;14915,8462374;2942,8736267;15792,364746;89047,1218261;10954,9424553;5804,9724578;16013,3607254;2942,8732455;4880,3345947;14999,6843262;-234,352916799999;-185,535354600001;-1097,514488;0,000381199999992532;10912,0301513
"394";2398;3953113,21875;663601,2343751;212615,4765625;608008,90625;255119,0898438;1005,406311;103238,640625;10657,1559448;5598,7031402;14855,8299256;2929,9869993;15624,2226564;88577,9140625;11024,0737723;5889,1875954;16574,1564634;2929,9866791;4852,2703552;14660,7265625;-366,917827499999;-290,4844552;-1718,3265378;0,000320200000260229;10771,9523012
"395";2399;3951549,75;654421,2929687;207783,475586;603191,5468751;255476,5957032;2970,6178589;100240,8251953;11541,7761229;6055,3977891;15094,1724852;2872,2431947;15470,5546872;85351,9096375;11880,4040678;6323,4854335;16680,0163728;2872,2428129;4825,3982846;14888,9155578;-338,627944899999;-268,0876444;-1585,8438876;0,000381800000013754;10645,1564026
"396";2400;3941768,03125;659035,46875;208436,1396483;602380,0468751;254904,9433592;1004,283966;108575,6279296;13252,0480344;6958,049919;16670,4312744;2980,5090943;15491,416992;90908,0285644;13447,6994476;7112,9436829;17586,6957093;2980,5087281;4828,0572508;17667,5993652;-195,651413200001;-154,8937639;-916,2644349;0,000366199999916716;10663,3597412
"397";2401;3952730,78125;663607,4804686;212637,0449218;608110,3867187;255154,7597657;1004,7777403;103189,1872558;10573,9553069;5558,6079634;14739,2122038;2900,6420592;15426,2856444;87889,2102052;10899,3337841;5816,205902;16263,0061952;2900,6416626;4817,5758666;15299,9770506;-325,378477200002;-257,5979386;-1523,7939914;0,000396599999930913;10608,7097778
"398";2402;3952923,78125;663595,34375;212632,111328;608114,1914064;255156,0058594;1005,2928772;102946,8530273;10565,8626862;5547,9495622;14705,7278288;2895,1775209;15352,2246096;87665,2370606;11019,9636955;5907,4555931;16832,3474882;2895,1773221;4804,4223021;15281,6159667;-454,1010093;-359,5060309;-2126,6196594;0,000198799999907351;10547,8023075
