"";"Ca";"Mg";"K";"Na";"NH4";"Al";"group_id";"Date"
"37039";0,0071393;0,0492419;0,5751884;0,6033393;0;1308,5151367;"7";2115-07-01
"37040";0,0065611;0,0448988;0,5751924;0,6106491;0,0003633;1308,4954834;"7";2115-08-01
"37041";0,0084638;0,0581614;0,5768964;0,7200519;0,0003351;1308,4311523;"7";2115-09-01
"37042";0,0106398;0,0735978;0,5782846;0,8391594;0,0003201;1308,3671875;"7";2115-10-01
"37043";0,0873588;0,1251999;0,5882934;0,860302;0,000197;1308,2939453;"7";2115-11-01
"37044";0,1382236;0,1590623;0,597311;0,8901101;0,0001727;1308,2794189;"7";2115-12-01
"37045";0,1724037;0,1760887;0,6085322;0,8680812;0,0001052;1308,348999;"7";2116-01-01
"37046";0,145511;0,1599547;0,6065145;0,8297398;0;1308,3947754;"7";2116-02-01
"37047";0,1365224;0,1481186;0,6088147;0,7812824;0;1308,4387207;"7";2116-03-01
"37048";0,1105601;0,1309777;0,6058845;0,7461354;0;1308,4675293;"7";2116-04-01
"37049";0,0585013;0,0966304;0,5961773;0,6780797;0;1308,508667;"7";2116-05-01
"37050";0,0363243;0,0828445;0,5911068;0,6559294;0;1308,5151367;"7";2116-06-01
"37051";0,0212736;0,0610394;0,5870789;0,595836;0;1308,5361328;"7";2116-07-01
"37052";0,0194706;0,0556082;0,5870807;0,6028385;0,0003634;1308,5178223;"7";2116-08-01
"37053";0,0250589;0,0722839;0,58883;0,7119039;0,0003358;1308,4492188;"7";2116-09-01
"37054";0,0312795;0,0912742;0,5902337;0,8289731;0,0003201;1308,3806152;"7";2116-10-01
"37055";0,1015164;0,1314632;0,6013086;0,8200995;0,0001899;1308,3149414;"7";2116-11-01
"37056";0,1380197;0,1494197;0,6112201;0,830494;0,000159;1308,3074951;"7";2116-12-01
"37057";0,1639445;0,1553894;0,6250371;0,8238956;7,99e-05;1308,355957;"7";2117-01-01
"37058";0,1397186;0,1416714;0,6232677;0,8019725;0;1308,387207;"7";2117-02-01
"37059";0,1295473;0,1317412;0,6260021;0,780626;0;1308,4147949;"7";2117-03-01
"37060";0,1128082;0,1263632;0,6237547;0,7868672;0;1308,418335;"7";2117-04-01
"37061";0,0605257;0,092567;0,6137257;0,7137514;0;1308,4616699;"7";2117-05-01
"37062";0,0377638;0,0785107;0,6084836;0,6894668;0;1308,4692383;"7";2117-06-01
"37063";0,0230029;0,0589752;0,6044353;0,632135;0;1308,4882812;"7";2117-07-01
"37064";0,0211816;0,0540811;0,6044758;0,6414313;0,0003605;1308,4688721;"7";2117-08-01
"37065";0,0266873;0,0687577;0,6061877;0,7506146;0,0003276;1308,401123;"7";2117-09-01
"37066";0,0329289;0,0857491;0,607603;0,8697973;0,0003084;1308,3322754;"7";2117-10-01
"37067";0,0913043;0,1186014;0,619096;0,8345642;0,0001832;1308,2856445;"7";2117-11-01
"37068";0,1272388;0,1395616;0,6294923;0,8398389;0,0001576;1308,2814941;"7";2117-12-01
"37069";0,1548358;0,1534865;0,6421113;0,8404468;8,63e-05;1308,3409424;"7";2118-01-01
"37070";0,1207096;0,1284996;0,6406984;0,7798518;0;1308,3961182;"7";2118-02-01
"37071";0,1081723;0,1187297;0,6428627;0,7602141;0;1308,4283447;"7";2118-03-01
"37072";0,0863489;0,1080942;0,6398379;0,7496662;0;1308,4429932;"7";2118-04-01
"37073";0,039515;0,0790281;0,6296148;0,6838797;0;1308,4797363;"7";2118-05-01
"37074";0,0233265;0,0671519;0,6242018;0,6630351;0;1308,4852295;"7";2118-06-01
"37075";0,0114349;0,04942;0,6199732;0,603606;0;1308,5043945;"7";2118-07-01
"37076";0,0104829;0,0450387;0,619985;0,6107882;0,000359;1308,4847412;"7";2118-08-01
"37077";0,0134791;0,0583422;0,6218249;0,7202146;0,00033;1308,4204102;"7";2118-09-01
"37078";0,0168956;0,0738265;0,6233207;0,8393503;0,0003139;1308,3563232;"7";2118-10-01
"37079";0,0941647;0,12616;0,63362;0,8630425;0,0001961;1308,2816162;"7";2118-11-01
"37080";0,1452424;0,1601606;0,6428739;0,8928838;0,000172;1308,2678223;"7";2118-12-01
"37081";0,1798386;0,1780928;0,6546248;0,8730208;0,000104;1308,336792;"7";2119-01-01
"37082";0,1514355;0,1608684;0,6523141;0,8316483;0;1308,3843994;"7";2119-02-01
"37083";0,1420121;0,1492954;0,6545926;0,7840253;0;1308,427002;"7";2119-03-01
"37084";0,1156472;0,1322266;0,6513852;0,7492211;0;1308,4547119;"7";2119-04-01
"37085";0,0626347;0,0977769;0,6409512;0,681367;0;1308,49646;"7";2119-05-01
"37086";0,0438548;0,0833674;0,6354501;0,6574101;0;1308,5029297;"7";2119-06-01
"37087";0,0270424;0,0614343;0,631124;0,5971798;0;1308,524292;"7";2119-07-01
"37088";0,0247413;0,0559679;0,6311359;0,6041996;0,0003591;1308,5057373;"7";2119-08-01
"37089";0,0318036;0,0727055;0,6330166;0,7133269;0,0003305;1308,4349365;"7";2119-09-01
"37090";0,0398603;0,09226;0,634544;0,8323042;0,0003149;1308,364502;"7";2119-10-01
"37091";0,1102961;0,1327904;0,6459478;0,8235196;0,000189;1308,2998047;"7";2119-11-01
"37092";0,1465283;0,15077;0,6562343;0,8336278;0,0001584;1308,2927246;"7";2119-12-01
"37093";0,1715634;0,1566224;0,670621;0,8266658;7,85e-05;1308,3419189;"7";2120-01-01
"37094";0,1468764;0,1429898;0,6686648;0,8051617;0;1308,3734131;"7";2120-02-01
"37095";0,1360515;0,1330408;0,6714841;0,783895;0;1308,4023438;"7";2120-03-01
"37096";0,1191737;0,1277238;0,6690291;0,7904179;0;1308,4078369;"7";2120-04-01
"37097";0,0653024;0,0932613;0,6582461;0,7155782;0;1308,453125;"7";2120-05-01
"37098";0,0461906;0,07895;0,6525862;0,6906453;0;1308,4608154;"7";2120-06-01
"37099";0,0295798;0,0593142;0,6482486;0,6332168;0;1308,4798584;"7";2120-07-01
"37100";0,0272279;0,0543911;0,6483016;0,6425268;0,0003562;1308,4604492;"7";2120-08-01
"37101";0,0342853;0,0691518;0,6501407;0,7518973;0,0003226;1308,3927002;"7";2120-09-01
"37102";0,0422814;0,08624;0,6516584;0,8712839;0,0003023;1308,3237305;"7";2120-10-01
"37103";0,1008224;0,1196902;0,6634861;0,8375029;0,0001823;1308,2747803;"7";2120-11-01
"37104";0,1367785;0,1407005;0,6742584;0,8425487;0,000157;1308,270874;"7";2120-12-01
"37105";0,1641477;0,1547355;0,6874915;0,8432332;8,47e-05;1308,3309326;"7";2121-01-01
"37106";0,1280445;0,1289495;0,6858119;0,780328;0;1308,3861084;"7";2121-02-01
"37107";0,1152498;0,1197211;0,6879495;0,7624775;0;1308,4174805;"7";2121-03-01
"37108";0,0927145;0,1087599;0,6846082;0,7508726;0;1308,4348145;"7";2121-04-01
"37109";0,0446265;0,0794582;0,6736566;0,6845616;0;1308,4716797;"7";2121-05-01
"37110";0,028548;0,067852;0,667873;0,6652341;0;1308,4749756;"7";2121-06-01
"37111";0,0153527;0,0497067;0,6633249;0,6042994;0;1308,4940186;"7";2121-07-01
"37112";0,0141549;0,0456085;0,6633847;0,6132355;0,0003562;1308,475708;"7";2121-08-01
"37113";0,0180573;0,0586806;0,665318;0,7210505;0,0003249;1308,411377;"7";2121-09-01
"37114";0,0226976;0,0745744;0,6669354;0,8417963;0,0003087;1308,3450928;"7";2121-10-01
"37115";0,1013532;0,1270661;0,6774647;0,8655885;0,0001951;1308,2694092;"7";2121-11-01
"37116";0,1532191;0,1610172;0,6868941;0,8950742;0,0001713;1308,255249;"7";2121-12-01
"37117";0,1884369;0,1792391;0,6989114;0,8758026;0,0001023;1308,3240967;"7";2122-01-01
"37118";0,1603412;0,1628612;0,6963823;0,836732;0;1308,3701172;"7";2122-02-01
"37119";0,1504266;0,1511939;0,6986422;0,7885206;0;1308,414917;"7";2122-03-01
"37120";0,1233775;0,1339997;0,6951506;0,7535111;0;1308,4429932;"7";2122-04-01
"37121";0,068599;0,098851;0,6839917;0,6841342;0;1308,4865723;"7";2122-05-01
"37122";0,0494485;0,0846696;0,6781225;0,6614072;0;1308,4935303;"7";2122-06-01
"37123";0,0313164;0,0624556;0,6735148;0,6009311;0;1308,5148926;"7";2122-07-01
"37124";0,0286425;0,0568884;0,6735339;0,6078997;0,0003562;1308,4952393;"7";2122-08-01
"37125";0,0365865;0,073439;0,6755081;0,7158144;0,0003254;1308,4244385;"7";2122-09-01
"37126";0,0458422;0,0931895;0,6771375;0,8352056;0,0003086;1308,3540039;"7";2122-10-01
"37127";0,1173722;0,1342496;0,6888815;0,826964;0,0001881;1308,2877197;"7";2122-11-01
"37128";0,1546928;0,1530772;0,6995073;0,8388647;0,0001583;1308,2781982;"7";2122-12-01
"37129";0,1799972;0,1592044;0,7145374;0,8322838;7,73e-05;1308,3272705;"7";2123-01-01
"37130";0,1542934;0,144962;0,7123465;0,809242;0;1308,3605957;"7";2123-02-01
"37131";0,1427637;0,1347237;0,7151684;0,7873373;0;1308,3894043;"7";2123-03-01
"37132";0,1256727;0,1293022;0,7124754;0,793635;0;1308,3939209;"7";2123-04-01
"37133";0,0702632;0,0942425;0,7009721;0,7175311;0;1308,4412842;"7";2123-05-01
"37134";0,050902;0,0801729;0,6949583;0,69402;0;1308,4490967;"7";2123-06-01
"37135";0,0330594;0,0599361;0,6903117;0,6348118;0;1308,4703369;"7";2123-07-01
"37136";0,0304125;0,0549339;0,690374;0,6440084;0,0003518;1308,4506836;"7";2123-08-01
"37137";0,0384888;0,0702284;0,6923612;0,7553494;0,0003187;1308,3818359;"7";2123-09-01
"37138";0,0472075;0,0870991;0,693951;0,8732937;0,0002963;1308,3127441;"7";2123-10-01
"37139";0,106429;0,1210521;0,7061298;0,8408332;0,0001814;1308,2631836;"7";2123-11-01
"37140";0,1434989;0,1429087;0,7173956;0,8480625;0,0001569;1308,2568359;"7";2123-12-01
"37141";0,1697174;0,1558489;0,7306405;0,8455659;8,31e-05;1308,3175049;"7";2124-01-01
"37142";0,1334523;0,1304146;0,7288048;0,7839843;0;1308,3726807;"7";2124-02-01
"37143";0,1203861;0,1212013;0,7309394;0,766355;0;1308,4044189;"7";2124-03-01
"37144";0,0975354;0,1101699;0,727363;0,7547752;0;1308,4206543;"7";2124-04-01
"37145";0,0485393;0,0807085;0,715732;0,6886107;0;1308,4580078;"7";2124-05-01
"37146";0,0319456;0,0686139;0,7095473;0,6676859;0;1308,4639893;"7";2124-06-01
"37147";0,0180436;0,0505577;0,7047526;0,6079609;0;1308,4830322;"7";2124-07-01
"37148";0,0165279;0,0460917;0,7047849;0,6152378;0,0003519;1308,4647217;"7";2124-08-01
"37149";0,0211838;0,059632;0,7068681;0,7250649;0,000321;1308,3996582;"7";2124-09-01
"37150";0,0264733;0,0753624;0,7085589;0,8445442;0,0003025;1308,333374;"7";2124-10-01
"37151";0,1063009;0,1284776;0,7194147;0,8691865;0,0001941;1308,2564697;"7";2124-11-01
"37152";0,159569;0,1634048;0,7292834;0,9006788;0,0001712;1308,2415771;"7";2124-12-01
"37153";0,1952871;0,1819111;0,7417135;0,8814297;0,0001011;1308,3118896;"7";2125-01-01
"37154";0,1658999;0,1644318;0,7389091;0,8393034;0;1308,3598633;"7";2125-02-01
"37155";0,1559528;0,1530219;0,7411687;0,7918835;0;1308,4031982;"7";2125-03-01
"37156";0,1285231;0,1358013;0,7374133;0,7570671;0;1308,4317627;"7";2125-04-01
"37157";0,072736;0,1003774;0,7255773;0,68764;0;1308,4758301;"7";2125-05-01
"37158";0,0529195;0,085566;0,7193083;0,6632296;0;1308,4842529;"7";2125-06-01
"37159";0,0339753;0,063134;0,7144244;0,602585;0;1308,5076904;"7";2125-07-01
"37160";0,0310646;0,0574921;0,7144519;0,6095074;0,0003519;1308,4890137;"7";2125-08-01
"37161";0,0398744;0,0746126;0,7165741;0,7192814;0,0003214;1308,4174805;"7";2125-09-01
"37162";0,0498926;0,0945592;0,7182932;0,8387973;0,0003034;1308,3450928;"7";2125-10-01
"37163";0,1218582;0,1357539;0,7303796;0,830016;0,0001872;1308,2789307;"7";2125-11-01
"37164";0,1592261;0,1545507;0,7413773;0,8415239;0,0001577;1308,2702637;"7";2125-12-01
"37165";0,1844614;0,1606777;0,7567944;0,8348749;7,58e-05;1308,3184814;"7";2126-01-01
"37166";0,1587086;0,1465448;0,7543922;0,8122951;0;1308,3510742;"7";2126-02-01
"37167";0,146362;0,1356821;0,7571623;0,7887427;0;1308,3814697;"7";2126-03-01
"37168";0,129228;0,1302315;0,7542651;0,7950541;0;1308,3858643;"7";2126-04-01
"37169";0,0734109;0,0953872;0,7421074;0,7202754;0;1308,4315186;"7";2126-05-01
"37170";0,0535029;0,0808087;0,7357022;0,69528;0;1308,4393311;"7";2126-06-01
"37171";0,0352964;0,060814;0,7308277;0,6377417;0;1308,4606934;"7";2126-07-01
"37172";0,0322777;0,0553962;0,7308628;0,6452577;0,0003476;1308,4425049;"7";2126-08-01
"37173";0,0408108;0,0707569;0,7329639;0,7565405;0,0003134;1308,3712158;"7";2126-09-01
"37174";0,0503143;0,0882456;0,7346715;0,8766558;0,0002913;1308,3016357;"7";2126-10-01
"37175";0,1082686;0,1209538;0,747058;0,8402047;0,0001798;1308,2536621;"7";2126-11-01
"37176";0,1448615;0,1424373;0,7586579;0,8471527;0,0001557;1308,2473145;"7";2126-12-01
"37177";0,1717172;0,156103;0,7726099;0,8477322;8,14e-05;1308,3063965;"7";2127-01-01
"37178";0,1352791;0,1308018;0,7706572;0,7866819;0;1308,3619385;"7";2127-02-01
"37179";0,1214249;0,1209646;0,7728143;0,7672544;0;1308,3950195;"7";2127-03-01
"37180";0,0984104;0,1098688;0,7689964;0,7554502;0;1308,411377;"7";2127-04-01
"37181";0,0492538;0,0804666;0,756694;0,689227;0;1308,4486084;"7";2127-05-01
"37182";0,0326342;0,0683898;0,7501441;0,6682743;0;1308,4547119;"7";2127-06-01
"37183";0,0185739;0,0503879;0,7450786;0,6084974;0;1308,4737549;"7";2127-07-01
"37184";0,0170126;0,0459369;0,7451204;0,6157799;0,0003476;1308,4554443;"7";2127-08-01
"37185";0,0218029;0,059432;0,7473247;0,7257044;0,0003158;1308,3902588;"7";2127-09-01
"37186";0,0272447;0,0751101;0,7491119;0,8452895;0,0002962;1308,3240967;"7";2127-10-01
"37187";0,1079628;0,128989;0,7603381;0,872383;0,0001931;1308,246582;"7";2127-11-01
"37188";0,1615569;0,1640119;0,7705636;0,9036961;0,0001705;1308,2313232;"7";2127-12-01
"37189";0,1985171;0,1835535;0,7835711;0,8865699;9,96e-05;1308,2995605;"7";2128-01-01
"37190";0,1685151;0,1655548;0,7805663;0,8429077;0;1308,3470459;"7";2128-02-01
"37191";0,1576408;0,1533282;0,7828485;0,7932274;0;1308,3913574;"7";2128-03-01
"37192";0,1299447;0,1359656;0,7788469;0,7580143;0;1308,4200439;"7";2128-04-01
"37193";0,0738887;0,1005077;0,7663403;0,688498;0;1308,4643555;"7";2128-05-01
"37194";0,0539323;0,0856623;0,7597077;0,6640148;0;1308,4725342;"7";2128-06-01
"37195";0,0347516;0,0632064;0,7545519;0,6032966;0;1308,4960938;"7";2128-07-01
"37196";0,0317736;0,0575582;0,7545885;0,6102281;0,0003475;1308,477417;"7";2128-08-01
"37197";0,0407832;0,0746989;0,7568318;0,7201339;0,0003162;1308,4061279;"7";2128-09-01
"37198";0,0510269;0,0946666;0,7586472;0,8397849;0,000297;1308,333374;"7";2128-10-01
"37199";0,124228;0,1369443;0,7713649;0,8332986;0,0001862;1308,2645264;"7";2128-11-01
"37200";0,1616925;0,1557431;0,7827507;0,8442096;0,0001571;1308,2568359;"7";2128-12-01
"37201";0,1873769;0,1621621;0,7987472;0,8378936;7,42e-05;1308,3059082;"7";2129-01-01
"37202";0,1610359;0,1475283;0,7961548;0,8139483;0;1308,3409424;"7";2129-02-01
"37203";0,1490845;0,1371051;0,7990541;0,791683;0;1308,369751;"7";2129-03-01
"37204";0,131788;0,1315619;0,7959345;0,7976953;0;1308,3734131;"7";2129-04-01
"37205";0,0751976;0,0961694;0,7830843;0,721702;0;1308,4210205;"7";2129-05-01
"37206";0,0550328;0,0814232;0,7763087;0,6964041;0;1308,4304199;"7";2129-06-01
"37207";0,0364727;0,0612587;0,7711654;0,6386355;0;1308,4515381;"7";2129-07-01
"37208";0,0333523;0,0558009;0,77121;0,6461622;0,0003433;1308,4334717;"7";2129-08-01
"37209";0,0421669;0,0712727;0,7734289;0,7575992;0,0003083;1308,3621826;"7";2129-09-01
"37210";0,0519491;0,0888256;0,7752275;0,8776312;0,000285;1308,2904053;"7";2129-10-01
"37211";0,1111862;0,122666;0,7882073;0,844033;0,0001789;1308,2404785;"7";2129-11-01
"37212";0,148334;0,1444578;0,8001761;0,8507688;0,000155;1308,2347412;"7";2129-12-01
"37213";0,1764629;0,1591671;0,8145301;0,8530968;8e-05;1308,2935791;"7";2130-01-01
"37214";0,1388799;0,132821;0,8123729;0,7892938;0;1308,3510742;"7";2130-02-01
"37215";0,1251324;0,1231799;0,8146127;0,7705852;0;1308,3835449;"7";2130-03-01
"37216";0,1018021;0,111912;0,8105353;0,7585056;0;1308,4002686;"7";2130-04-01
"37217";0,0517558;0,0818197;0,7975438;0,6908779;0;1308,4396973;"7";2130-05-01
"37218";0,0349889;0,0698715;0,790649;0,6711446;0;1308,4460449;"7";2130-06-01
"37219";0,0202512;0,0512362;0,7852778;0,6096565;0;1308,4672852;"7";2130-07-01
"37220";0,0185369;0,0466862;0,7853256;0,6168203;0,0003432;1308,4488525;"7";2130-08-01
"37221";0,0237355;0,0603621;0,7876471;0,7267411;0,0003105;1308,3814697;"7";2130-09-01
"37222";0,0296698;0,0763319;0,7895338;0,8467158;0,00029;1308,3153076;"7";2130-10-01
"37223";0,1105292;0,1301302;0,801073;0,8724828;0,0001914;1308,237793;"7";2130-11-01
"37224";0,1649671;0,165933;0,8116292;0,9058233;0,0001697;1308,2210693;"7";2130-12-01
"37225";0,2017358;0,1853518;0,825003;0,8886505;9,79e-05;1308,2893066;"7";2131-01-01
"37226";0,1712904;0,1669823;0,8217781;0,8442479;0;1308,3381348;"7";2131-02-01
"37227";0,1609323;0,1553255;0,8241438;0,7963784;0;1308,3826904;"7";2131-03-01
"37228";0,1323747;0,1371655;0,8198596;0,7592912;0;1308,411499;"7";2131-04-01
"37229";0,0758599;0,1014647;0,8066896;0,6896574;0;1308,4555664;"7";2131-05-01
"37230";0,0559501;0,0869322;0,7997307;0,6667168;0;1308,4630127;"7";2131-06-01
"37231";0,0360863;0,0638224;0,7942706;0,6043046;0;1308,4865723;"7";2131-07-01
"37232";0,0329927;0,0581186;0,7943162;0,6112478;0,0003432;1308,4681396;"7";2131-08-01
"37233";0,0423447;0,0754247;0,796679;0,7213346;0,000311;1308,3966064;"7";2131-09-01
"37234";0,0529777;0,0955862;0,7985896;0,8411871;0,0002907;1308,3242188;"7";2131-10-01
"37235";0,1256379;0,1373994;0,8114146;0,8333436;0,0001846;1308,2581787;"7";2131-11-01
"37236";0,1638921;0,1569996;0,8231478;0,8466498;0,0001563;1308,2479248;"7";2131-12-01
"37237";0,1884479;0,16246;0,8394699;0,8380411;7,24e-05;1308,298584;"7";2132-01-01
"37238";0,1620449;0,1477811;0,8366697;0,8140715;0;1308,3322754;"7";2132-02-01
"37239";0,1501256;0,137431;0,8396116;0,7921556;0;1308,3612061;"7";2132-03-01
"37240";0,1328401;0,1318989;0,8362899;0,798236;0;1308,3648682;"7";2132-04-01
"37241";0,0760434;0,0964361;0,8227839;0,7221929;0;1308,4125977;"7";2132-05-01
"37242";0,0556977;0,0816258;0,8156518;0,6968956;0;1308,421875;"7";2132-06-01
"37243";0,0369919;0,0614146;0,8102502;0,6390845;0;1308,4429932;"7";2132-07-01
"37244";0,0338266;0,0559429;0,8103038;0,6466172;0,0003389;1308,4249268;"7";2132-08-01
"37245";0,0427655;0,071454;0,8126371;0,7581328;0,0003032;1308,3536377;"7";2132-09-01
"37246";0,0526857;0,0890515;0,8145269;0,8782507;0,0002789;1308,2817383;"7";2132-10-01
"37247";0,1137121;0,1243863;0,827832;0,8482242;0,0001779;1308,2301025;"7";2132-11-01
"37248";0,1517255;0,1467303;0,839986;0,8549185;0,0001544;1308,2250977;"7";2132-12-01
"37249";0,1817006;0,1628656;0,8547137;0,8590721;7,85e-05;1308,2825928;"7";2133-01-01
"37250";0,1433034;0,1359824;0,8522192;0,7943456;0;1308,3400879;"7";2133-02-01
"37251";0,1302497;0,1303684;0,852568;0,7892048;0;1308,3676758;"7";2133-03-01
"37252";0,1085123;0,1205797;0,8476668;0,7843198;0;1308,3812256;"7";2133-04-01
"37253";0,0561515;0,0878603;0,8340611;0,713219;0;1308,4232178;"7";2133-05-01
"37254";0,0357643;0,0739126;0,8255965;0,6930878;0;1308,4317627;"7";2133-06-01
"37255";0,0210386;0,0562515;0,8205244;0,6451309;0;1308,4475098;"7";2133-07-01
"37256";0,0229074;0,0613394;0,8216859;0,6975543;9,17e-05;1308,411499;"7";2133-08-01
"37257";0,0279251;0,075408;0,8233615;0,7869266;2,31e-05;1308,3583984;"7";2133-09-01
"37258";0,0333373;0,0909307;0,8247551;0,8788632;2e-07;1308,3067627;"7";2133-10-01
"37259";0,1247636;0,1376898;0,8394284;0,8824033;0,0001463;1308,2272949;"7";2133-11-01
"37260";0,1587979;0,1523211;0,8523265;0,8576953;0,0001421;1308,2336426;"7";2133-12-01
"37261";0,1429953;0,1259716;0,8708071;0,7254633;6,77e-05;1308,3438721;"7";2134-01-01
"37262";0,1208995;0,1166666;0,8677384;0,707673;0;1308,3702393;"7";2134-02-01
"37263";0,1158284;0,1149837;0,869088;0,6957234;0;1308,3884277;"7";2134-03-01
"37264";0,094731;0,1042131;0,8643667;0,6811913;0;1308,4029541;"7";2134-04-01
"37265";0,0499178;0,0789257;0,8507713;0,6344185;0;1308,4312744;"7";2134-05-01
"37266";0,0305173;0,067074;0,8422228;0,6209158;0;1308,4344482;"7";2134-06-01
"37267";0,0175314;0,0518971;0,8371543;0,5831049;0;1308,4447021;"7";2134-07-01
"37268";0,0192752;0,0571272;0,8384141;0,6331419;8,92e-05;1308,4080811;"7";2134-08-01
"37269";0,0234196;0,0699024;0,8401117;0,7128304;2,17e-05;1308,3598633;"7";2134-09-01
"37270";0,026699;0,0801213;0,8412962;0,7792292;2e-07;1308,321167;"7";2134-10-01
"37271";0,1017332;0,119476;0,8550929;0,8013589;0,0001416;1308,2478027;"7";2134-11-01
"37272";0,1413019;0,1418554;0,8672482;0,8305957;0,000143;1308,234375;"7";2134-12-01
"37273";0,1762468;0,1620925;0,8811687;0,876147;6,9e-05;1308,2773438;"7";2135-01-01
"37274";0,1501731;0,1479337;0,8779072;0,8540062;0;1308,3143311;"7";2135-02-01
"37275";0,1382177;0,1371541;0,8794109;0,8312028;0;1308,3453369;"7";2135-03-01
"37276";0,115166;0,1249226;0,8748981;0,8209031;0;1308,3598633;"7";2135-04-01
"37277";0,0630696;0,0923359;0,8609036;0,7505271;0;1308,401001;"7";2135-05-01
"37278";0,0417016;0,0789911;0,8522609;0,7345068;0;1308,4066162;"7";2135-06-01
"37279";0,0263028;0,0613168;0,8471376;0,6889978;0;1308,4226074;"7";2135-07-01
"37280";0,0285965;0,0668126;0,8483312;0,7447923;9,04e-05;1308,3845215;"7";2135-08-01
"37281";0,0354014;0,0835831;0,8501527;0,8464539;2,18e-05;1308,3244629;"7";2135-09-01
"37282";0,0421306;0,1005555;0,8515704;0,9445484;2e-07;1308,2684326;"7";2135-10-01
"37283";0,1140124;0,1337514;0,8660611;0,9137232;0,0001484;1308,2220459;"7";2135-11-01
"37284";0,1516671;0,1535474;0,8784637;0,9072177;0,000148;1308,2242432;"7";2135-12-01
"37285";0,1786606;0,1654585;0,8933699;0,8937159;6,89e-05;1308,288208;"7";2136-01-01
"37286";0,1431938;0,1447687;0,8888115;0,8476654;0;1308,3405762;"7";2136-02-01
"37287";0,1606002;0,1663498;0,8912789;0,9159566;0;1308,3275146;"7";2136-03-01
"37288";0,1293352;0,1443287;0,8860856;0,873172;0;1308,3631592;"7";2136-04-01
"37289";0,071598;0,1063656;0,8718635;0,792225;0;1308,4134521;"7";2136-05-01
"37290";0,0472806;0,0889407;0,8629339;0,7651126;0;1308,4262695;"7";2136-06-01
"37291";0,0294122;0,0667276;0,8575149;0,7058431;0;1308,4503174;"7";2136-07-01
"37292";0,0321777;0,0732139;0,8587561;0,7651355;9,15e-05;1308,4089355;"7";2136-08-01
"37293";0,0393448;0,0904452;0,8605151;0,8650754;2,12e-05;1308,3493652;"7";2136-09-01
"37294";0,0471459;0,1096739;0,8619819;0,9687359;2e-07;1308,289917;"7";2136-10-01
"37295";0,1175412;0,1470939;0,8738521;0,955216;0,0001627;1308,2467041;"7";2136-11-01
"37296";0,1664424;0,1801561;0,8837776;0,9844167;0,0001708;1308,241333;"7";2136-12-01
"37297";0,2213629;0,2174095;0,8965042;1,0108776;9,67e-05;1308,2927246;"7";2137-01-01
"37298";0,1888424;0,1952481;0,8925433;0,9499542;0;1308,3475342;"7";2137-02-01
"37299";0,1767246;0,1763953;0,8945823;0,8729789;0;1308,4016113;"7";2137-03-01
"37300";0,1453085;0,1533848;0,8898401;0,8215822;0;1308,4364014;"7";2137-04-01
"37301";0,0852929;0,1136073;0,8755022;0,7435708;0;1308,4842529;"7";2137-05-01
"37302";0,0632905;0,0971594;0,867911;0,7171101;0;1308,4909668;"7";2137-06-01
"37303";0,041481;0,071289;0,8619745;0,6489468;0;1308,5174561;"7";2137-07-01
"37304";0,0376545;0,0644355;0,8619791;0,6542498;0,0003356;1308,4963379;"7";2137-08-01
"37305";0,0484646;0,0838887;0,8645594;0,7730939;0,0003023;1308,4169922;"7";2137-09-01
"37306";0,0607823;0,1066162;0,8666396;0,9025828;0,0002804;1308,3372803;"7";2137-10-01
"37307";0,1397647;0,1520108;0,8795203;0,8788404;0,0001858;1308,263916;"7";2137-11-01
"37308";0,1852085;0,1761618;0,8921327;0,8918923;0,0001586;1308,2467041;"7";2137-12-01
"37309";0,2142406;0,1883123;0,9075884;0,9022042;7,62e-05;1308,2958984;"7";2138-01-01
"37310";0,1830098;0,1698055;0,9040853;0,871479;0;1308,3359375;"7";2138-02-01
"37311";0,1695602;0,1632386;0,9044371;0,8707497;0;1308,3684082;"7";2138-03-01
"37312";0,1435469;0,1494519;0,8992482;0,8527039;0;1308,3897705;"7";2138-04-01
"37313";0,0812741;0,1088756;0,8846933;0,7655487;0;1308,4449463;"7";2138-05-01
"37314";0,059537;0,0916751;0,8767783;0,7349184;0;1308,4570312;"7";2138-06-01
"37315";0,0380952;0,0664731;0,8707218;0,6617768;0;1308,4851074;"7";2138-07-01
"37316";0,0346069;0,0601221;0,8707297;0,6671583;0,0003384;1308,4665527;"7";2138-08-01
"37317";0,0442231;0,0776931;0,8732694;0,785804;0,0003032;1308,3911133;"7";2138-09-01
"37318";0,0553778;0,0985885;0,8753518;0,9167566;0,0002806;1308,3137207;"7";2138-10-01
"37319";0,1421002;0,152326;0,8883396;0,9313171;0,0001876;1308,2252197;"7";2138-11-01
"37320";0,18515;0,1757479;0,9011871;0,9298293;0,0001606;1308,2178955;"7";2138-12-01
"37321";0,2080724;0,184094;0,91662;0,9064127;7,72e-05;1308,2878418;"7";2139-01-01
"37322";0,2876815;0,282159;0,9194347;1,2039298;0;1308,1998291;"7";2139-02-01
"37323";0,207088;0,1961635;0,9218175;0,9509383;0;1308,3720703;"7";2139-03-01
"37324";0,1626294;0,1628535;0,9172611;0,8830935;0;1308,423584;"7";2139-04-01
"37325";0,0982151;0,1204031;0,902448;0,7966701;0;1308,4787598;"7";2139-05-01
