"";"YEAR";"Ca_WET";"Mg_WET";"K_WET";"X.2";"X.3";"N_WET";"S_WET";"X.6";"X.7";"X.8";"Dry.Deposition.kg.ha.yr";"X.9";"X.10";"X.11";"X.12";"X.13";"X.14";"X.15";"X.16";"X.17";"Total.Deposition.kg.ha.yr";"X.18";"X.19";"X.20";"X.21";"X.22";"X.23";"X.24";"X.25";"X.26";"Throughfall.kg.ha.yr";"X.27";"X.28";"X.29";"X.30";"X.31";"X.32";"X.33";"X.34";"X.35";"Ca_THRU";"Mg_THRU";"K_THRU";"X.38";"X.39";"N_THRU";"S_THRU";"X.42";"X.43";"X.44";"Litterflow.flux.kg.ha.yr";"X.45";"X.46";"X.47";"X.48";"X.49";"X.50";"X.51";"X.52";"X.53";"Leaching.flux.kg.ha.yr";"X.54";"X.55";"X.56";"X.57";"X.58";"X.59";"X.60";"X.61";"X.62";"Ca_WTH";"Mg_WTH";"K_WTH";"X.65";"X.66";"X.67";"P_WTH"
"415";2419;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,0153685;2,5312233;3,3662186;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,5395369;0,2590386;2,4649627;0;0;0;0;0;0;0;3,1996708;2,8279953;3,1491413;3,5374982;1,2450193;5,5179644;9,8409996;19,5200577;34,5289688;0;4,3427377;6,5559196;0,6092886;0;0;0,0319554;6,635571;20,5636425;34,5939674;0,0417571;3,9512525;2,3021102;0,5879403;0,6979786;6,7870688;19,3329163;0,5258063
"416";2420;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,0341606;2,5402458;3,4520731;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,5583291;0,2680609;2,5508168;0;0;0;0;0;0;0;3,7135048;2,9936199;3,8189538;3,5374982;1,4354354;5,9230556;9,939662;19,5200577;34,5289688;0;4,3376436;6,5666242;0,617726;0;0;0,0338345;6,6673579;20,576355;34,5939674;0,0461296;3,9627371;2,3043292;0,579239;0,6906517;6,7210279;19,3068905;0,5288082
"417";2421;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,0194941;2,5332038;3,3850648;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,5436623;0,2610192;2,4838083;0;0;0;0;0;0;0;4,3182325;3,1885474;4,6072741;3,5374987;1,6553537;6,3913221;10,0558567;19,5200577;34,5289688;0;4,3374858;6,5849094;0,6311243;0;0;0,0362059;6,6980505;20,5717907;34,5939674;0,0514259;3,9681833;2,3033655;0,5704014;0,6827597;6,6513376;19,2551498;0,531642
"418";2422;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,9667624;2,5078869;3,1441545;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,4909311;0,2357023;2,2428982;0;0;0;0;0;0;0;5,0706115;3,4310737;5,5880957;3,5374982;1,9258187;6,9628153;10,2005138;19,5200577;34,5289688;0;4,3396878;6,6093888;0,6461133;0;0;0,0380534;6,7271938;20,5660286;34,5939674;0,0556849;3,9696741;2,299906;0,5605065;0,6735881;6,5712891;19,1785545;0,5346207
"419";2423;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,871255;2,4620326;2,7078135;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,3954237;0,189848;1,8065569;0;0;0;0;0;0;0;6,0041728;3,7320082;6,805131;3,5374987;2,2618046;7,6795511;10,3800793;19,5200577;34,5289688;0;4,3372111;6,6313434;0,6603909;0;0;0,0399822;6,7554436;20,5666008;34,5939674;0,0609795;3,9656596;2,292979;0,5493017;0,6627433;6,477849;19,0682507;0,5378101
"420";2424;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,757013;2,4071834;2,185879;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,2811814;0,1349988;1,2846227;0;0;0;0;0;0;0;6,8845139;4,0157876;7,9527907;3,5374987;2,5875266;8,3813152;10,5494242;19,5200577;34,5289688;0;4,3363423;6,6564465;0,6749411;0;0;0,0415675;6,7843323;20,5812473;34,5939674;0,0649032;3,9594727;2,2854335;0,5394043;0,6528957;6,3935785;18,9597244;0,5405129
"421";2425;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,6423105;2,3521135;1,6618432;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,1664791;0,0799288;0,7605867;0;0;0;0;0;0;0;7,5702186;4,2368236;8,8467093;3,5374987;2,8497167;8,9468985;10,6813116;19,5200577;34,5289688;0;4,3346982;6,6779346;0,6905527;0;0;0,0434897;6,8136072;20,5828094;34,5939674;0,0701386;3,9532104;2,2790077;0,5321812;0,6454659;6,3306284;18,8732109;0,542374
"422";2426;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,53374;2,2999873;1,165821;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0579086;0,0278026;0,2645646;0;0;0;0;0;0;0;8,0648985;4,3962827;9,4915924;3,5374982;3,0483475;9,3783731;10,7764378;19,5200577;34,5289688;0;4,3352985;6,6998353;0,7075208;0;0;0,0447148;6,8425832;20,5657158;34,5939674;0,0744378;3,9466574;2,2731991;0,526761;0,6397535;6,2824712;18,8006783;0,543692
"423";2427;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4822352;2,2752588;0,9305119;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0064035;0,0030744;0,0292556;0;0;0;0;0;0;0;8,0362206;4,387033;9,4541779;3,5374987;3,0677805;9,4324608;10,770812;19,5200577;34,5289688;0;4,3377256;6,7178063;0,7261471;0;0;0,0463818;6,8707027;20,5230293;34,5939674;0,0796507;3,9462867;2,27247;0,525684;0,6386141;6,2728286;18,7897339;0,5439866
"424";2428;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4812101;2,2747669;0,9258286;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0053784;0,0025823;0,0245722;0;0;0;0;0;0;0;7,6445947;4,2607832;8,943594;3,5374982;2,9460285;9,1729755;10,6953211;19,5200577;34,5289688;0;4,3443241;6,7323642;0,7473429;0;0;0,0477004;6,8993635;20,4434223;34,5939674;0,0856855;3,9498882;2,2754133;0,5282305;0,6412405;6,2950912;18,8255844;0,543383
"425";2429;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4811363;2,2747312;0,9254914;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0053046;0,0025468;0,0242351;0;0;0;0;0;0;0;7,3286428;4,1589274;8,5316668;3,5374982;2,8348179;8,9338045;10,6344099;19,5200577;34,5289688;0;4,3563561;6,7501965;0,7693489;0;0;0,0491811;6,9277921;20,360178;34,5939674;0,0915432;3,9498219;2,2766998;0,5310903;0,6439919;6,319036;18,8498611;0,5424976
"426";2430;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4811038;2,2747159;0,9253433;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0052722;0,0025313;0,024087;0;0;0;0;0;0;0;7,0807505;4,0790133;8,2084723;3,5374982;2,7430646;8,7360249;10,5866127;19,5200577;34,5289688;0;4,3650761;6,7587118;0,7898082;0;0;0,0507056;6,9559741;20,2988796;34,5939674;0,0970985;3,9499834;2,2777646;0,5332843;0,6461585;6,3376365;18,8692608;0,5418547
"427";2431;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4810525;2,2746913;0,9251093;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,005221;0,0025067;0,023853;0;0;0;0;0;0;0;6,8859291;4,0162082;7,9544692;3,5374987;2,6695149;8,5773954;10,5490437;19,5200577;34,5289688;0;4,3705964;6,7583032;0,808269;0;0;0,0518746;6,9841108;20,2665539;34,5939674;0,1014645;3,9475062;2,2776423;0,5356596;0,6483352;6,3569403;18,880024;0,5409977
"428";2432;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4836957;2,2759607;0,9371862;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0078644;0,0037758;0,0359299;0;0;0;0;0;0;0;6,7095222;3,9593384;7,7244725;3,5374982;2,6049945;8,4368105;10,515027;19,5200577;34,5289688;0;4,3739228;6,7508545;0,8244314;0;0;0,0527763;7,0121679;20,2584419;34,5939674;0,1054712;3,9469695;2,2781219;0,5373142;0,6499156;6,3706703;18,8920765;0,5404652
"429";2433;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,5177882;2,2923286;1,0929431;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0419569;0,020144;0,1916867;0;0;0;0;0;0;0;6,3440814;3,8415327;7,2480383;3,5374982;2,4736435;8,1748753;10,4446211;19,5200577;34,5289688;0;4,374649;6,7349076;0,8380503;0;0;0,0538027;7,0393591;20,2540627;34,5939674;0,1094726;3,949914;2,2807786;0,5400333;0,65279;6,3947558;18,9267941;0,5398465
"430";2434;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,5187225;2,2927771;1,0972103;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0428909;0,0205925;0,195954;0;0;0;0;0;0;0;6,2960825;3,8260572;7,1854506;3,5374982;2,4450421;8,0827599;10,4353399;19,5200577;34,5289688;0;4,3834691;6,7272677;0,8505795;0;0;0,0544966;7,0694656;20,2508793;34,5939674;0,1127237;3,9461286;2,2801101;0,5425633;0,6549307;6,4143081;18,9337578;0,5387959
"431";2435;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,5135206;2,2902796;1,0734446;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,037689;0,018095;0,1721883;0;0;0;0;0;0;0;6,2951474;3,8257539;7,1842237;3,5374987;2,4417596;8,1048365;10,4351244;19,5200577;34,5289688;0;4,3894763;6,7182231;0,8588831;0;0;0,055493;7,0948863;20,2675724;34,5939674;0,1157817;3,9453974;2,2792199;0,5414909;0,653986;6,4058375;18,9217224;0,5391732
"432";2436;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,5677923;2,3163364;1,3213941;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0919608;0,0441515;0,4201375;0;0;0;0;0;0;0;5,8663263;3,6875169;6,6251612;3,5374987;2,2972095;7,7945638;10,3525324;19,5200577;34,5289688;0;4,3950653;6,7005844;0,8647252;0;0;0,0568294;7,1232553;20,2688217;34,5939674;0,1210447;3,9488015;2,2826762;0,5454725;0,6580016;6,4399695;18,9688988;0,5381297
"433";2437;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,5598167;2,3125069;1,2849565;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0839852;0,0403224;0,3837;0;0;0;0;0;0;0;5,9727035;3,7218075;6,7638402;3,5374987;2,3152301;7,8003078;10,3729877;19,5200577;34,5289688;0;4,407095;6,6920981;0,8694659;0;0;0,0575498;7,1521091;20,2648582;34,5939674;0,1257049;3,9448323;2,2813675;0,5469069;0,6590692;6,4502254;18,9655304;0,5374452
"434";2438;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,51601;2,2914751;1,0848184;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0401785;0,0192902;0,1835621;0;0;0;0;0;0;0;6,3214221;3,8342197;7,2184563;3,5374982;2,4369037;8,0929537;10,4401054;19,5200577;34,5289688;0;4,4162769;6,6864471;0,8680217;0;0;0,0587901;7,1771002;20,2896004;34,5939674;0,1304444;3,9382863;2,2760201;0,5422245;0,6543981;6,4103408;18,9003277;0,5386075
"435";2439;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,5694896;2,3171513;1,3291491;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0936583;0,0449665;0,4278928;0;0;0;0;0;0;0;5,8864326;3,6939948;6,6513572;3,5374987;2,3007772;7,8017845;10,3563347;19,5200577;34,5289688;0;4,4202242;6,6650147;0,8637083;0;0;0,0598552;7,2051554;20,3153381;34,5939674;0,1359307;3,9451623;2,2809558;0,5456766;0,6580148;6,44065;18,9565125;0,5378613
"436";2440;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,6224734;2,3425891;1,5712137;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,146642;0,0704047;0,6699575;0;0;0;0;0;0;0;5,5479159;3,5848696;6,2100291;3,5374982;2,1803124;7,5426025;10,2911396;19,5200577;34,5289688;0;4,4323673;6,6532679;0,8599287;0;0;0,0605505;7,2323027;20,3052292;34,5939674;0,1409648;3,9468729;2,2834816;0,54944;0,6617078;6,4723673;18,9951839;0,5367929
"437";2441;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,6109858;2,337074;1,5187308;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,1351544;0,0648893;0,6174745;0;0;0;0;0;0;0;5,7348495;3,645129;6,4537306;3,5374987;2,2240829;7,6022348;10,3271179;19,5200577;34,5289688;0;4,45191;6,6541967;0,8539317;0;0;0,0614236;7,2608695;20,288332;34,5939674;0,1467102;3,9421375;2,2815318;0,5503436;0,6622562;6,4781241;18,9842033;0,5362663
"438";2442;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,5535316;2,3094895;1,2562417;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0777001;0,0373048;0,3549854;0;0;0;0;0;0;0;6,2239928;3,8028097;7,091424;3,5374982;2,3954179;8,0029516;10,4212818;19,5200577;34,5289688;0;4,4653316;6,65484;0,8416716;0;0;0,062963;7,2851925;20,3096333;34,5939674;0,1526756;3,9358916;2,275424;0,5436605;0,65571;6,4218111;18,9031811;0,5380588
"439";2443;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,6053723;2,3343787;1,4930845;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,1295409;0,0621942;0,5918282;0;0;0;0;0;0;0;5,8104224;3,6694896;6,5522485;3,5374987;2,2707293;7,7367487;10,3416443;19,5200577;34,5289688;0;4,4714971;6,6377287;0,8272719;0;0;0,0638106;7,312747;20,3384972;34,5939674;0,1575876;3,9433775;2,2805393;0,5468353;0,659097;6,4500089;18,9593983;0,5374273
"440";2444;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,6568087;2,3590741;1,72808;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,1809773;0,0868895;0,8268237;0;0;0;0;0;0;0;5,4886031;3,5657465;6,13269;3,5374982;2,1577802;7,493885;10,2796707;19,5200577;34,5289688;0;4,4844513;6,6288629;0,8143609;0;0;0,0646109;7,3392749;20,3217907;34,5939674;0,164625;3,9467664;2,2836442;0,5500787;0,6623833;6,477838;19,0001869;0,5365928
"441";2445;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,6443733;2,3531039;1,6712667;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,1685419;0,0809191;0,7700104;0;0;0;0;0;0;0;5,6885939;3,6302159;6,3934193;3,5374982;2,2069452;7,5651941;10,3181686;19,5200577;34,5289688;0;4,5057316;6,634625;0,8001183;0;0;0,0657388;7,3670015;20,2999077;34,5939674;0,1709234;3,9422922;2,2817292;0,550752;0,6627124;6,4817104;18,9882793;0,5361438
"442";2446;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4758315;2,2721848;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;5,9316311;3,7085614;6,7102652;3,5374987;2,2970939;7,8081155;10,3649549;19,5200577;34,5289688;0;4,5449929;6,6384311;0,8167399;0,2636378;0,3239232;0,6550333;7,4211292;20,2157288;34,5939674;0,1765324;3,9283485;2,2741253;0,5498338;0,6608964;6,4690213;18,9235306;0,5361348
"443";2447;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4758315;2,2721848;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;4,9465189;3,3909991;5,4259753;3,537499;1,9772302;7,1228428;10,1752777;19,5200577;34,5289688;0;4,5250597;6,5430989;0,8424671;0,6670728;0,9344974;1,6680942;7,448348;20,0426064;34,5939674;0,1761713;3,9356475;2,2818451;0,5593454;0,6701455;6,5485244;19,0317039;0,5336475
"444";2448;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4808221;2,274581;0,9240567;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0049906;0,0023961;0,0228004;0;0;0;0;0;0;0;4,1792035;3,1436455;4,4256248;3,5374987;1,699685;6,5253959;10,0275354;19,5200577;34,5289688;0;4,5541496;6,5211954;0,8704514;0,7900047;1,0226675;1,8791312;7,4750247;20,0575542;34,5939674;0,1789711;3,93328;2,2850184;0,569538;0,679562;6,6309199;19,1074944;0,530541
"445";2449;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4862478;2,2771859;0,9488452;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0104164;0,005001;0,0475888;0;0;0;0;0;0;0;3,5815313;2,9509788;3,6464376;3,537499;1,4736212;6,0379086;9,9124546;19,5200577;34,5289688;0;4,5834079;6,5007558;0,8965098;0,9113707;1,1010538;2,0790515;7,4970722;20,0914879;34,5939674;0,1820649;3,9251959;2,2850938;0,5793666;0,6882833;6,7082481;19,1571693;0,5273388
"446";2450;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4916735;2,2797909;0,9736336;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0158421;0,007606;0,0723772;0;0;0;0;0;0;0;3,1159947;2,8009076;3,0395184;3,537499;1,2939438;5,6501746;9,8228178;19,5200577;34,5289688;0;4,6135287;6,4812155;0,9223408;1,0178988;1,1640036;2,2494397;7,5232162;20,1307507;34,5939674;0,1859176;3,9130895;2,2827511;0,5884532;0,6959888;6,777658;19,1840801;0,5242413
"447";2451;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4970994;2,2823954;0,9984221;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0212679;0,010211;0,0971657;0;0;0;0;0;0;0;2,7533827;2,6840153;2,5667806;3,537499;1,1525358;5,3449368;9,7529993;19,5200577;34,5289688;0;4,647275;6,4668751;0,9486066;1,1078537;1,2152402;2,3904963;7,5494885;20,1688786;34,5939674;0,1884765;3,9006317;2,2796576;0,5964043;0,7025316;6,8371491;19,1995087;0,5215101
"448";2452;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,5025251;2,2850003;1,0232103;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0266936;0,0128159;0,1219541;0;0;0;0;0;0;0;2,4709392;2,5929663;2,1985586;3,537499;1,0416672;5,1055956;9,6986132;19,5200577;34,5289688;0;4,6742516;6,4439344;0,974673;1,0878557;1,1731951;2,3296304;7,5756302;20,1979885;34,5939674;0,1921003;3,8894603;2,2765226;0,6027662;0,7077208;6,8843145;19,2069874;0,5192625
"449";2453;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,5279133;2,29719;1,1392004;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0520818;0,0250051;0,2379441;0;0;0;0;0;0;0;2,2509406;2,5220473;1,911745;3,5374987;0,9548395;4,9181499;9,6562548;19,5200577;34,5289688;0;4,6720514;6,3895736;0,9945276;0,7973791;0,9181507;1,7849296;7,5815182;20,2045135;34,5939674;0,1948078;3,8890038;2,2777138;0,6065369;0,7114459;6,9154544;19,2366486;0,5181047
"450";2454;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,5694953;2,3171539;1,3291744;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0936638;0,0449692;0,4279181;0;0;0;0;0;0;0;2,0795798;2,4668069;1,6883421;3,5374987;0,8868294;4,7713308;9,6232576;19,5200577;34,5289688;0;4,665978;6,3477712;1,0083538;0,5133238;0,6483192;1,2334187;7,5972314;20,2294254;34,5939674;0,2013268;3,882395;2,2759836;0,6107779;0,7149125;6,9467859;19,2446346;0,5166479
