"";"YEAR";"Ca_WET";"Mg_WET";"K_WET";"X.2";"X.3";"N_WET";"S_WET";"X.6";"X.7";"X.8";"Dry.Deposition.kg.ha.yr";"X.9";"X.10";"X.11";"X.12";"X.13";"X.14";"X.15";"X.16";"X.17";"Total.Deposition.kg.ha.yr";"X.18";"X.19";"X.20";"X.21";"X.22";"X.23";"X.24";"X.25";"X.26";"Throughfall.kg.ha.yr";"X.27";"X.28";"X.29";"X.30";"X.31";"X.32";"X.33";"X.34";"X.35";"Ca_THRU";"Mg_THRU";"K_THRU";"X.38";"X.39";"N_THRU";"S_THRU";"X.42";"X.43";"X.44";"Litterflow.flux.kg.ha.yr";"X.45";"X.46";"X.47";"X.48";"X.49";"X.50";"X.51";"X.52";"X.53";"Leaching.flux.kg.ha.yr";"X.54";"X.55";"X.56";"X.57";"X.58";"X.59";"X.60";"X.61";"X.62";"Ca_WTH";"Mg_WTH";"K_WTH";"X.65";"X.66";"X.67";"P_WTH"
"387";2391;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;3,8878891;2,778532;21,5376682;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,7145019;0,9625561;20,8170357;0;0;0;0;0;0;0;9,2225943;4,4107203;11,2143574;7,5403461;15,0426502;22,5829964;4,0584126;16,3639107;30,0533886;0;6,3755646;7,4026852;0;1,0706881;0,4165368;1,4872249;1,9055526;16,4693661;20,9320526;0,0120672;3,9015481;1,9687021;0,4053815;0,4909341;4,993525;15,8996735;0,9170573
"388";2392;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;3,8120797;2,7115502;21,62784;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,7219899;0,9652112;20,8744526;0;0;0;0;0;0;0;9,1401682;4,3413653;11,2482462;8,0966454;15,0614367;23,1580811;3,9402721;16,1032791;29,2413216;0;6,7243009;7,8145132;0;1,0386155;0,4365808;1,4751961;1,9045416;16,931572;26,0261154;0,0439593;3,9182506;1,976308;0,4059374;0,4930423;5,0044899;15,9701185;0,917423
"389";2393;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;3,5939314;2,5001636;16,4559155;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,0531156;0,7280297;15,744977;0;0;0;0;0;0;0;9,4955301;4,3298616;11,063633;7,251862;14,8090696;22,0609322;3,9687924;16,1259956;28,8638268;0;6,3834343;7,424273;0;1,7429129;0,5737489;2,3166616;1,9050401;16,4151955;18,3932419;0,0056648;3,9160352;1,9752628;0,404906;0,4910392;4,993392;15,9472227;0,9191479
"390";2394;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;1,1733868;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;8,1126442;4,0277195;9,6983976;6,6750188;12,9362526;19,6112709;4,0237007;16,3639107;30,0533886;0;6,9344678;8,0266838;0,0001166;4,1347737;1,5696361;5,7044096;1,937487;17,0318985;20,9320526;0,0060663;3,9297857;1,9828261;0,4074808;0,4933291;5,0145006;16,0170269;0,9199646
"391";2395;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;6,7332168;3,5394647;8,0387774;6,2862868;10,64818;16,9344673;3,6451926;16,1032791;29,2413216;0;7,4417081;8,5612221;0,0003279;4,8806734;2,3732498;7,2539234;1,9374495;17,498991;26,0261154;0,0057945;3,9718056;2,007004;0,4136829;0,502071;5,080996;16,2430077;0,9183908
"392";2396;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;1,5466268;1,7741944;0,7555016;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0,0058112;0,0020606;0,0445647;0;0;0;0;0;0;0;6,1331558;3,2265186;6,6260967;4,7670083;8,7279177;13,4949245;3,4271832;16,1259956;28,8638268;0;6,8898234;7,8824821;0,0002108;4,1751528;2,0856719;6,2608247;1,9347686;16,6103573;18,3932419;0,004909;3,9972873;2,0231094;0,418718;0,5081855;5,1330204;16,3883114;0,9183249
"393";2397;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;1,1855526;1,8202903;0,8139329;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0,0121657;0,0043139;0,0932969;0;0;0;0;0;0;0;4,9134693;2,9961817;5,5260282;4,3667951;7,2263746;11,5931711;3,3683667;16,3639107;30,0533886;0;6,7918949;7,7195764;6,03e-05;3,9097502;1,9363611;5,8461113;1,8969809;16,3482494;20,8294411;3,41e-05;3,9967854;2,0263228;0,423348;0,51298;5,1742744;16,436451;0,9149336
"394";2398;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;1,1100973;1,7534339;0,9068195;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0,0200074;0,0070946;0,1534333;0;0;0;0;0;0;0;4,1386032;2,7045569;4,6596484;4,4371829;5,9973068;10,4344902;3,100728;16,1032791;29,2413216;0;7,2257748;8,1572285;6,16e-05;3,8378053;1,9539858;5,7917914;1,8837405;16,7469883;27,6020107;0,0024281;4,0312672;2,0474505;0,4302249;0,5219715;5,2435021;16,6428375;0,9116705
"395";2399;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;1,5687519;1,7820399;0,9251741;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0,0279361;0,0099061;0,2142372;0;0;0;0;0;0;0;4,0278563;2,5505624;3,8884466;3,2894855;4,9338555;8,223341;2,9739344;16,1259956;28,8638268;0;6,8039417;7,6287279;6,09e-05;3,562429;1,8312545;5,3936834;1,8855559;16,2895527;20,6121807;0,0133442;4,0386667;2,0554171;0,4353033;0,5267057;5,2888427;16,7205982;0,9099661
"396";2400;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;1,2092746;1,8287021;0,9958535;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0,0358879;0,0127257;0,2752176;0;0;0;0;0;0;0;3,2043185;2,4487419;3,3072391;3,1872365;4,128561;7,3157978;2,990278;16,3639107;30,0533886;0;6,9438457;7,7297082;6,08e-05;3,6177113;1,8307521;5,4484634;1,8816537;16,2487106;21,6215115;0,0008649;4,0260568;2,0526726;0,440406;0,5321289;5,3336158;16,7279186;0,9054257
"397";2401;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;1,1507552;1,7678509;1,218617;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0,0606652;0,0215117;0,4652308;0;0;0;0;0;0;0;2,7502766;2,2610455;2,8606362;3,4977169;3,4643128;6,9620299;2,784672;16,1032791;29,2413216;0;7,0634322;7,8228931;4,02e-05;3,4879858;1,595871;5,0838561;1,9090132;16,3787308;23,1118755;0,010838;4,0513229;2,070806;0,446612;0,5385894;5,3894954;16,8967381;0,9008144
"398";2402;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;1,6540369;1,8122817;1,5792117;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0,1132214;0,040148;0,8682747;0;0;0;0;0;0;0;2,8994424;2,1911137;2,4291346;2,5442364;2,8585043;5,402741;2,7091591;16,1259956;28,8638268;0;6,8218789;7,544641;1,93e-05;2,9921942;1,2791981;4,2713919;1,9059253;15,7325497;18,4854488;0,0059136;4,0535722;2,0749412;0,4511019;0,5435889;5,4317131;16,9498997;0,8988521
"399";2403;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;1,3698943;1,8856574;2,2276163;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0,1965073;0,069681;1,5069803;0;0;0;0;0;0;0;2,2865503;2,1573017;2,1229;2,5953121;2,4279768;5,0232887;2,7679739;16,3639107;30,0533886;0;6,8240433;7,5452995;5,9e-06;2,7314937;1,1556563;3,88715;1,9032826;15,6691198;21,3423042;0,0167707;4,0217953;2,0623341;0,4553169;0,5470647;5,4632196;16,8736687;0,8938469
"400";2404;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;1,405828;1,858299;3,1747236;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0,3157379;0,1119599;2,4213378;0;0;0;0;0;0;0;2,0032942;2,0246396;1,8989422;3,0289524;2,0685534;5,097506;2,5976057;16,1032791;29,2413216;0;7,0862188;7,8256698;3e-06;2,6012001;1,1279988;3,7291989;1,9033275;16,0348511;26,9464035;0,0815827;4,0422311;2,0765131;0,4615497;0,5544349;5,5215106;17,0206909;0,8896697
"401";2405;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,0052488;1,9368206;4,272593;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0,4644333;0,1646869;3,5616558;0;0;0;0;0;0;0;2,2909913;1,9992558;1,6477758;2,1757154;1,7094961;3,8852119;2,5513873;16,1259956;28,8638268;0;6,5564513;7,2379613;3e-07;2,2037191;0,9560136;3,1597328;1,9027932;15,291029;18,3612003;0,0058144;4,0336366;2,0755467;0,4651395;0,5569028;5,5491285;17,0214138;0,8878487
"402";2406;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;1,8102981;2,0418234;5,6049938;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0,6369112;0,2258472;4,8843584;0;0;0;0;0;0;0;1,7905221;2,0015137;1,487659;2,3038566;1,4833617;3,7872186;2,6346035;16,3639107;30,0533886;0;6,6127954;7,3057656;0;2,1056364;0,905873;3,0115094;1,9021484;15,4037981;20,9320526;0,0192117;3,9892342;2,0563707;0,4696507;0,5603701;5,581255;16,8960476;0,8827973
"403";2407;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;1,9180027;2,0399146;7,1025028;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0,8279127;0,2935759;6,3491154;0;0;0;0;0;0;0;1,8753996;1,9873132;1,7430687;2,9515014;1,8372209;4,7887225;2,5414615;16,1032791;29,2413216;0;6,8179708;7,5504522;0;1,280435;0,6747089;1,9551437;1,8976728;15,7527943;26,0261154;0,0535718;4,0094323;2,067297;0,4708036;0,5625782;5,595458;16,9922485;0,8814183
"404";2408;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,5143971;2,1173635;8,1771612;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0,9735814;0,3452297;7,4662251;0;0;0;0;0;0;0;2,814862;2,1717973;2,3409672;2,4929457;2,7270451;5,2199912;2,6309056;16,1259956;28,8638268;0;6,1191859;6,8070893;0;0,7865851;0,3738613;1,1604464;1,8908029;14,9223728;18,3932419;0,0073414;4,0068951;2,0617266;0,4641385;0,5553918;5,5378218;16,9084625;0,8873532
"405";2409;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,3012211;2,2159038;9,3697996;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;1,1278344;0,3999276;8,6491642;0;0;0;0;0;0;0;2,8341844;2,3413684;2,8578224;2,9473095;3,4853265;6,4326363;2,8227744;16,3639107;30,0533886;0;6,2412963;6,9700227;0;0,8327573;0,3781519;1,2109092;1,8924944;15,2756281;20,9320526;0,052304;3,9788575;2,0442302;0,4597178;0,5507107;5,49687;16,7544422;0,888983
"406";2410;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,3749595;2,2019506;10,606823;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;1,2848694;0,4556119;9,8534365;0;0;0;0;0;0;0;3,1376376;2,3973765;3,3974965;3,7613912;4,223197;7,9845877;2,776449;16,1032791;29,2413216;0;6,6227531;7,4228706;0;0,7144045;0,3603331;1,0747375;1,8908905;15,9155092;26,0261154;0,06569;4,0036302;2,0540097;0,4566624;0,5489584;5,4760723;16,8219261;0,8912978
"407";2411;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,9596634;2,2752542;11,5918303;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;1,418848;0,5031202;10,8808937;0;0;0;0;0;0;0;4,0657802;2,5779631;3,9799478;3,327286;5,0588374;8,3861237;2,8654723;16,1259956;28,8638268;0;5,9565487;6,7029982;0;0,400171;0,2204364;0,6206074;1,8885381;15,1420803;18,3932419;0,006605;3,9993572;2,0478511;0,4500636;0,5414978;5,4171247;16,7329636;0,8967462
"408";2412;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,6990645;2,3569782;12,4207888;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;1,5256778;0,5410017;11,7001524;0;0;0;0;0;0;0;4,3140936;2,8211112;4,7946701;3,9611521;6,2146764;10,175828;3,1062174;16,3639107;30,0533886;0;6,0161052;6,7987876;0;0,1834016;0,1212639;0,3046655;1,885397;15,4742479;20,9320526;0,0424897;3,9776425;2,0321751;0,4435639;0,5345677;5,3569546;16,582798;0,8995266
"409";2413;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,6924298;2,3145247;13,0414457;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;1,60234;0,5681857;12,2880602;0;0;0;0;0;0;0;4,9754601;2,9922659;5,8003139;5,0461302;7,58429;12,6304197;3,1351643;16,1032791;29,2413216;0;6,401104;7,2654877;0;0,0902453;0,0656759;0,1559211;1,882782;16,1912212;26,0261154;0,0553039;3,9954746;2,035754;0,437226;0,5292733;5,3056211;16,5869999;0,9040272
"410";2414;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;3,2080278;2,3633235;13,4964857;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;1,6672122;0,5911893;12,7855473;0;0;0;0;0;0;0;6,1115289;3,2396615;6,6532316;4,7781701;8,7779083;13,5560789;3,2685609;16,1259956;28,8638268;0;5,8289776;6,6446409;0;0,0266066;0,0153911;0,0419977;1,8822188;15,544138;18,3932419;0,0056104;3,9836912;2,0255058;0,4301494;0,5207321;5,2390466;16,4631767;0,9093629
"411";2415;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,9133306;2,4329562;14,0639534;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;1,7399443;0,61698;13,343317;0;0;0;0;0;0;0;6,2865224;3,4589691;7,3717918;5,3778911;9,7821236;15,1600142;3,4958122;16,3639107;30,0533886;0;5,9492087;6,807694;0;0,0732512;0,0319062;0,1051574;1,8819131;15,9875097;20,9320526;0,0297954;3,9668257;2,0136101;0,4255142;0,5154833;5,1939764;16,3507175;0,9109938
"412";2416;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,9077344;2,390871;14,6925726;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;1,8176441;0,6445321;13,9391851;0;0;0;0;0;0;0;6,6455426;3,5324683;7,9827356;6,2564912;10,5942774;16,850769;3,4641213;16,1032791;29,2413216;0;6,339963;7,2807808;0;0,1076479;0,0613945;0,1690424;1,8812249;16,7436314;26,0261154;0,0511574;3,9810359;2,0177164;0,4226583;0,5137059;5,1727729;16,376379;0,9132014
"413";2417;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;3,4302204;2,4421127;15,2004423;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;1,889405;0,6699786;14,4895058;0;0;0;0;0;0;0;7,4639955;3,6773016;8,4210882;5,7639318;11,2101889;16,9741192;3,5336347;16,1259956;28,8638268;0;5,7726483;6,6535888;0;0,072785;0,0352985;0,1080835;1,8807116;16,0761547;18,3932419;0,0054842;3,96895;2,0102866;0,4193038;0,5088862;5,1386962;16,2920666;0,9156618
"414";2418;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;3,1286457;2,5093064;15,7151623;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;1,9552585;0,69333;14,9945259;0;0;0;0;0;0;0;7,404448;3,8208404;8,8334246;6,1962643;11,7892628;17,9855251;3,7139564;16,3639107;30,0533886;0;5,8705497;6,789834;0;0,1269527;0,0512955;0,1782482;1,8803973;16,485178;20,9320526;0,0223248;3,9563851;2,0022054;0,4169136;0,5060302;5,1140866;16,2198048;0,9160067
"415";2419;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;3,1090047;2,4622419;16,2360821;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,0189147;0,7159024;15,4826937;0;0;0;0;0;0;0;7,5825825;3,8358817;9,2081318;6,9443345;12,2749166;19,2192497;3,6462514;16,1032791;29,2413216;0;6,2517672;7,2554274;0;0,1761222;0,087213;0,2633352;1,8797596;17,2148609;26,0261154;0,0450055;3,9695761;2,0072274;0,4160108;0,5063386;5,1105752;16,2623749;0,9168499
"416";2420;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;3,6145329;2,5074687;16,6139011;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,0737174;0,7353351;15,9029608;0;0;0;0;0;0;0;8,2579203;3,9344449;9,4595299;6,3478317;12,6331472;18,9809799;3,6874099;16,1259956;28,8638268;0;5,6908903;6,6282349;0;0,1359057;0,0635909;0,1994966;1,879131;16,4902859;18,3932419;0,0055302;3,9617796;2,0023732;0,4135214;0,5026339;5,0852909;16,2027378;0,919194
"417";2421;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;3,2950513;2,5683136;16,9913025;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,1216648;0,7523374;16,2706661;0;0;0;0;0;0;0;8,0816917;4,0402465;9,7194042;6,6952901;13,0022373;19,6975288;3,8447115;16,3639107;30,0533886;0;5,7790937;6,7540789;0;0,1906987;0,079135;0,2698337;1,8786668;16,8455524;20,9320526;0,0190537;3,9494369;1,9954638;0,4124;0,5010678;5,0719504;16,1455498;0,9185179
"418";2422;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;3,2580147;2,5150802;17,3788166;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,1679246;0,7687413;16,6254292;0;0;0;0;0;0;0;8,1614799;4,0234737;9,9655867;7,3714323;13,311286;20,6827202;3,7576652;16,1032791;29,2413216;0;6,1612267;7,2243972;0;0,2513866;0,1175947;0,3689814;1,8781947;17,5382748;26,0261154;0,0457417;3,9630854;2,0013402;0,4123467;0,5022975;5,0762992;16,1988983;0,9188352
"419";2423;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;3,7482772;2,5548944;17,6395683;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,2074618;0,7827609;16,928627;0;0;0;0;0;0;0;8,7514105;4,0944023;10,1053476;6,7122469;13,5163412;20,2285881;3,7820568;16,1259956;28,8638268;0;5,6359944;6,6309986;0;0,2260639;0,1014569;0,3275208;1,8780739;16,7694492;18,3932419;0,0053777;3,9551578;1,9971224;0,4106842;0,4993944;5,0582523;16,1478806;0,9205443
"420";2424;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;3,4151113;2,6108868;17,9120197;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,2417247;0,7949106;17,1913853;0;0;0;0;0;0;0;8,5019083;4,1764922;10,2694407;7,0059228;13,7540283;20,7599525;3,9250095;16,3639107;30,0533886;0;5,7409239;6,7763247;0;0,3196305;0,1318191;0,4514495;1,8780372;17,0682449;20,9320526;0,0176892;3,9453013;1,9915549;0,4098344;0,4982468;5,0479827;16,1027832;0,9199008
"421";2425;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;3,3641119;2,5527015;18,1924534;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,2740219;0,8063627;17,439064;0;0;0;0;0;0;0;8,5204401;4,1398897;10,4355297;7,6369667;13,9533548;21,5903225;3,8260138;16,1032791;29,2413216;0;6,1143541;7,2389374;0;0,3834909;0,173946;0,5574369;1,8777837;17,6846638;26,0261154;0,0447478;3,9609611;1,9983526;0,4098794;0,4997075;5,0538669;16,1639309;0,9205099
"422";2426;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;3,8410873;2,587805;18,3513165;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,300272;0,8156709;17,640379;0;0;0;0;0;0;0;9,059042;4,1941991;10,5081673;6,9399137;14,0665445;21,0064602;3,8404322;16,1259956;28,8638268;0;5,6174774;6,6709666;0;0,3402067;0,1518327;0,4920395;1,8775817;16,8846035;18,3932419;0,0054636;3,954314;1,9949428;0,4084882;0,4971617;5,0386496;16,1206551;0,9221317
