"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"408";2412;1009669,5292969;310552,7617188;61256,152588;138515,6096191;19221,5780639;33804,0036621;320163,3836061;47609,8587647;16581,7405395;42077,636719;7535,6294689;12931,4349326;315929,2625123;51155,0954819;18821,3330063;72426,1754076;7535,628708;12931,4351463;4234,1210938;-3545,23671719999;-2239,5924668;-30348,5386886;0,00076089999947726;-0,000213699999221717
"409";2413;1834306,125;407418,5625;106312,5234372;250782,09375;34852,0693356;61296,1406256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"410";2414;1834306,125;407418,5625;106312,5234372;250782,09375;34852,0693356;61296,1406256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"411";2415;1782665,25;403307,1640623;104535,736328;245527,15625;33818,8100585;59478,8940433;1992,5260707;1006,5074901;194,5987876;490,9931593;95,7852239;124,5019957;1992,5262145;1022,8373349;203,0221095;605,2866736;95,7852102;124,5019934;-0,000143800000159899;-16,3298447999999;-8,42332189999999;-114,2935143;1,36999999966747e-05;2,30000000556174e-06
"412";2416;1731024,375;399744,3359375;102865,0175781;240539,7519532;32787,4633788;57664,1401369;1992,5260707;1006,5074901;194,5987876;490,9931593;95,7852239;124,5019957;1992,5262145;1040,6516215;212,2112056;729,9705324;95,7852102;124,5019934;-0,000143800000159899;-34,1441313999999;-17,612418;-238,9773731;1,36999999966747e-05;2,30000000556174e-06
"413";2417;1679383,5;396181,5078127;101194,3027342;235552,298828;31756,1166992;55849,3862305;1992,5260707;1006,5074901;194,5987876;490,9931593;95,7852239;124,5019957;1992,5262145;1058,4658478;221,4003008;854,6543349;95,7852102;124,5019934;-0,000143800000159899;-51,9583577000001;-26,8015132;-363,6611756;1,36999999966747e-05;2,30000000556174e-06
"414";2418;1627742,625;392618,7207032;99523,5576173;230564,9140625;30724,7700196;54034,6323241;1992,5260707;1006,5074901;194,5987876;490,9931593;95,7852239;124,5019957;1992,5262145;1076,2801188;230,5893978;979,3382091;95,7852102;124,5019934;-0,000143800000159899;-69,7726287;-35,9906102;-488,3450498;1,36999999966747e-05;2,30000000556174e-06
"415";2419;1576101,75;389055,9921875;97852,8100587;225577,578125;29693,42334;52219,8842773;1992,5260707;1006,5074901;194,5987876;490,9931593;95,7852239;124,5019957;1992,5262145;1094,0943432;239,7784771;1104,0220302;95,7852102;124,5019934;-0,000143800000159899;-87,5868530999999;-45,1796895;-613,0288709;1,36999999966747e-05;2,30000000556174e-06
"416";2420;1317897;369047,59375;89074,8662108;199570,4658202;24529,0427244;43136,1396483;9962,6297838;5032,5371857;972,9938525;2454,9656332;478,926045;622,5098811;9962,629757;5203,2572477;1061,0561362;3649,8523027;478,9259868;622,5098881;2,67999985226197e-05;-170,720062;-88,0622837000001;-1194,8866695;5,82000000122207e-05;-6,9999999823267e-06
"417";2421;898314,1875;338490,0800781;75153,3999023;158141,1748047;16143,6607667;28382,3479003;16824,1623308;7985,4582367;1609,1018447;4119,2636339;764,9575697;1066,5811634;16824,1623308;8296,2808009;1769,4326352;6294,7364045;764,9574319;1066,5811825;0;-310,8225642;-160,3307905;-2175,4727706;0,000137800000061361;-1,90999999176711e-05
"418";2422;155975,625;285593,4843751;50726,1398923;85312,6499024;1311,8752747;2283,5622864;25449,2187503;11069,1247255;2361,9656141;6202,3876955;1076,586665;1648,5397721;25449,2205124;11626,7487563;2649,6034267;10105,2512512;1076,5866251;1648,5398177;-0,00176210000063293;-557,624030799998;-287,6378126;-3902,8635557;3,99000000470551e-05;-4,56000000212953e-05
"419";2423;14925,625;330799,1464845;53009,0957032;86971,9604492;583,0675898;478,3476961;33304,2062683;13545,6467894;3019,1622238;8112,2119141;1339,3200416;2194,7740994;33304,20784;14260,8560257;3388,0862656;13118,026367;1339,3200236;2194,7742042;-0,00157169999874895;-715,209236299999;-368,9240418;-5005,8144529;1,79999999545544e-05;-0,000104799999917304
"420";2424;1,53e-05;439667,4492187;66126,5253907;116488,241211;2538,1455535;3010,6371995;41062,8824919;15848,1968689;3656,0943147;10003,6249237;1589,5942201;2741,2340605;41062,886505;16802,9076919;4148,5613022;16685,7510377;1589,5940972;2741,2341215;-0,00401309999870136;-954,710822999999;-492,4669875;-6682,126114;0,000122899999951187;-6,10000001870503e-05
"421";2425;0,001053;526915,1250001;82296,9155273;155117,5136719;4633,1231995;6742,1504517;47883,2729647;10032,6471251;4200,5722274;11694,7802735;1807,8241785;3232,5268288;47883,2705232;11272,3652039;4840,0537872;20371,6947021;1807,8240812;3232,5268822;0,00244150000071386;-1239,7180788;-639,4815598;-8676,9144286;9,73000001067703e-05;-5,33999996150669e-05
"422";2426;0,0059814;516563,140625;86762,2622069;155949,6289064;1945,7915229;3047,0505371;144201,8093261;18595,1332397;8593,6835173;22540,9252319;3816,93647;6847,8842239;144201,8136594;20303,2610856;9474,7837409;34496,2905884;3816,9362869;6847,8843612;-0,00433330002124421;-1708,1278459;-881,1002236;-11955,3653565;0,000183099999958358;-0,000137299999551033
"423";2427;0,0023194;495799,90625;83345,421875;136679,9638672;174,1281241;351,0366136;149217,8715821;23612,5963746;8996,2225799;23814,0940554;3992,5450252;7210,9794387;149217,8672484;25811,3821564;10130,4202347;39203,644287;3992,5444489;7210,9796293;0,00433369999518618;-2198,7857818;-1134,1976548;-15389,5502316;0,000576299999920593;-0,000190599999768892
"424";2428;3623,7211912;491114,2539063;80725,6645508;122101,8193358;236,4183044;481,1765517;153184,6218261;25822,4787597;9316,1444548;24848,5056153;4145,2382622;7499,9789124;153184,6242064;28447,2552643;10670,0801619;43219,6032716;4145,2381402;7499,9796066;-0,00238030002219602;-2624,7765046;-1353,9357071;-18371,0976563;0,000121999999464606;-0,000694199999998091
"425";2429;26803,6895752;484457,7421874;77206,3017578;105726,1484375;663,8635483;1211,0002899;179084,7170412;29575,6449586;10570,4467164;28049,2848511;4732,727974;8533,023224;179084,7276614;32589,6975709;12125,1782988;49144,9259033;4732,727188;8533,023201;-0,0106202000170015;-3014,0526123;-1554,7315824;-21095,6410522;0,000786000000516651;2,30000005103648e-05
"426";2430;51486,3164062;469866,6171876;71870,6196289;84952,973633;1140,1261251;2024,1894607;203839,1392822;33676,0128175;11721,8627319;30992,8931276;5284,842266;9492,1942672;203839,1373292;37022,9964905;13448,3299562;54418,7553712;5284,8420409;9492,193695;0,00195299999904819;-3346,983673;-1726,4672243;-23425,8622436;0,000225100000534439;0,000572200000533485
"427";2431;124840,1506346;444916,6914061;63625,7993166;69516,953125;2626,3684692;4640,4298553;250066,4626466;39414,7008056;13771,6503906;35983,1881103;6255,2631492;11161,3084868;250066,4732669;43055,9047851;15649,8855591;61272,1468506;6255,262558;11161,308609;-0,0106202999886591;-3641,2039795;-1878,2351685;-25288,9587403;0,000591199999689707;-0,000122199999168515
"428";2432;142723,7114258;423356,8652342;55696,5617676;67586,3789062;2967,2365341;5235,9960174;278056,4968261;43244,8907472;15028,2797548;39048,1099853;6855,2621689;12178,3845519;277737,8657225;47137,0897216;17035,982544;65746,7143554;6855,2615052;12178,3853378;318,631103599968;-3892,1989744;-2007,7027892;-26698,6043701;0,000663700000586687;-0,000785899999755202
"429";2433;136755,7736816;414203,9785158;47995,468994;67050,7241212;2825,7337724;4983,1176911;269158,8687744;44345,9470213;14692,7684325;38309,4260864;6722,3270571;11896,2890624;268937,6157228;48464,6553954;16817,3152465;66343,2790528;6722,3266294;11896,2895508;221,253051599953;-4118,7083741;-2124,546814;-28033,8529664;0,000427700000727782;-0,000488400000904221
"430";2434;170111,4375;415439,4121092;41894,1982422;64632,9916993;3508,011711;6181,2896729;277886,6536862;44778,9537353;15083,8303834;39270,1487428;6924,3758698;12207,8552245;277542,8186035;49101,8244324;17313,6894379;68600,3764648;6924,3751144;12207,8549802;343,835082699952;-4322,87069710001;-2229,8590545;-29330,227722;0,000755400000343798;0,00024430000121356
"431";2435;194650,5725099;412827,2207031;37691,5205077;64328,3544922;3794,8555297;6683,9100494;285591,6530763;45463,4724122;15434,0221864;40104,4846804;7100,8978807;12479,1092989;285137,6422118;49956,6528321;17751,7287291;70535,8044434;7100,8970947;12479,1095354;454,010864500015;-4493,1804199;-2317,7065427;-30431,319763;0,000786000000516651;-0,000236500000028173
"432";2436;229359,4497071;410102,8085934;35175,6723633;65359,5717772;4033,7140502;7102,0895845;292778,4368895;46250,5843506;15782,9710084;40968,7740478;7281,3735504;12749,8015444;291393,9282224;50892,4424135;18177,3744048;72387,9108887;7281,3727419;12749,8021852;1384,50866709999;-4641,8580629;-2394,4033964;-31419,1368409;0,000808500000857748;-0,000640800000837771
"433";2437;261548,180664;407988,9121093;34375,3398438;69724,2338867;4379,1375123;7730,1999512;296491,5880127;46246,4014894;15874,0805359;41108,0904542;7341,9368668;12815,7694246;294390,5467531;50952,9231873;18333,9747621;73396,5219727;7341,9362334;12815,769333;2101,04125960002;-4706,5216979;-2459,8942262;-32288,4315185;0,000633399999060202;9,15999989956617e-05
"434";2438;282487,2148438;406215,6660156;34469,9282226;73829,0209962;4857,4286346;8579,4739226;301048,5628663;46628,4375;16066,7821045;41502,8365479;7438,3315581;12950,2048645;298105,8363038;51509,2630921;18584,4510804;74612,8442383;7438,3305969;12950,2046204;2942,7265625;-4880,8255921;-2517,6689759;-33110,0076904;0,000961199999437667;0,000244100001509651
"435";2439;334368,0673829;403390,6093751;35111,1739501;79247,6123045;5969,4093934;10538,5277404;305582,6181638;47097,4813231;16290,4735109;42068,0904542;7555,5794297;13125,3476562;301799,5704347;52077,8399352;18859,4822541;75917,678955;7555,5783464;13125,3485412;3783,04772909998;-4980,3586121;-2569,0087432;-33849,5885008;0,00108330000057322;-0,000885000001289882
"436";2440;391051,515625;395157,9218749;35157,0751954;84490,4692384;7168,9509506;12651,413742;309115,2441409;47815,6048584;16430,7737428;42367,2506103;7629,609215;13228,4238282;304635,9637449;52503,9515992;19050,3767088;76922,7985838;7629,6084289;13228,4243166;4479,28039599996;-4688,3467408;-2619,602966;-34555,5479735;0,000786099999459111;-0,000488399999085232
"437";2441;452915,59375;386520,4375;36058,1456299;90025,4177248;8466,3473816;14937,7678985;311632,4685058;48610,3389894;16508,1918639;42482,2210692;7674,4423447;13276,5956727;306546,5067135;53573,347229;19169,2796479;77681,8425293;7674,4419252;13276,5958557;5085,96179229999;-4963,0082396;-2661,087784;-35199,6214601;0,000419500000134576;-0,000183000000106404
"438";2442;494325,984375;380660,7324218;37282,3013917;94031,5830078;9346,9178161;16488,1295623;313917,3128663;48962,2541503;16558,8949889;42532,8125;7701,1449508;13311,6696776;308312,226929;53841,207489;19258,1419984;78371,0520017;7701,1438292;13311,6700743;5605,0859373;-4878,9533387;-2699,2470095;-35838,2395017;0,00112159999935102;-0,00039670000114711
"439";2443;539512,0356445;375634,0937499;39375,6520997;100202,8876953;10312,7127609;18194,6816558;315308,9338377;48981,5184325;16573,6756285;42527,0843506;7718,3504945;13322,3250885;309314,1986085;53617,6170348;19300,56604;78849,4636231;7718,3494646;13322,3253327;5994,73522919999;-4636,0986023;-2726,8904115;-36322,3792725;0,0010299000005034;-0,000244200000452111
"440";2444;544476,53125;365694,4882813;39925,5456543;101807,4501953;10466,3976135;18466,9101716;317197,3968506;49044,1646728;16632,2250673;42631,1032714;7749,2943802;13365,2919615;310739,3881834;53252,3595275;19389,3799593;79453,5166014;7749,2937776;13365,2921597;6458,00866720005;-4208,1948547;-2757,154892;-36822,41333;0,000602600000092934;-0,000198199999431381
"441";2445;549121,5429687;356349,8027344;40237,3123779;102360,2597658;10597,7679597;18700,2285461;318581,687256;49060,4237059;16669,0234375;42683,1835939;7770,167862;13390,5416717;311786,5371091;53671,9639587;19455,1924744;79979,2019043;7770,1668243;13390,5424042;6795,15014689998;-4611,5402528;-2786,1690369;-37296,0183104;0,0010377000007793;-0,000732499998775893
"442";2446;552569,1606445;348590,5683595;40570,7081299;102941,6748048;10721,0052187;18921,3541413;320320,2474365;49272,8515625;16741,6331178;42823,1395264;7809,4657669;13437,3484955;313083,4739991;53745,3735961;19554,7909088;80553,0766602;7809,4651947;13437,3482819;7236,7734374;-4472,5220336;-2813,157791;-37729,9371338;0,00057219999962399;0,000213600000279257
"443";2447;556351,9414063;340764,4335937;40978,3417968;103547,5146484;10845,9743959;19141,6167755;321400,7443847;49120,9705809;16747,7328798;42799,8968506;7814,5472182;13444,1170045;313816,0772707;53789,5649718;19586,7567137;80938,897461;7814,5463103;13444,1181337;7584,66711400001;-4668,5943909;-2839,0238339;-38139,0006104;0,000907900000129302;-0,001129199999923
"444";2448;558678,875;336178,5078123;42053,9266358;104313,2773438;11026,756134;19397,1175231;322655,5941161;49237,9447022;16797,4474184;42886,2790528;7838,7978133;13475,4978335;314697,4543458;54148,0141906;19657,8659821;81388,4274902;7838,7971267;13475,4979556;7958,13977030001;-4910,0694884;-2860,4185637;-38502,1484374;0,000686599999426107;-0,000122100000226055
"445";2449;562774,4545899;331244,8417968;43455,3155519;105581,0175781;11151,4589234;19615,8294066;322193,9317629;48646,171875;16690,6445311;42554,9118653;7793,3402786;13394,2674714;314111,8145752;53114,9621582;19569,9802246;81381,8657226;7793,3393174;13394,2683259;8082,1171877;-4468,7902832;-2879,3356935;-38826,9538573;0,000961199999437667;-0,000854500000059488
"446";2450;578072,8749999;326619,4140626;45492,392334;108944,4072265;11753,7514496;20675,9615479;321198,0935058;47930,9425051;16555,8383484;42157,4414061;7730,2073592;13294,5379029;313069,055298;52811,8887636;19450,0483247;81239,3666991;7730,2060851;13294,5385742;8129,03820780001;-4880,9462585;-2894,2099763;-39081,925293;0,00127410000004602;-0,000671300000249175
"447";2451;580171,2270509;322371,4707033;46710,227295;110005,0375976;11855,997284;20855,5118102;322726,6878663;48138,9783934;16629,993988;42304,9749756;7762,6429213;13343,6149447;314185,4191892;53042,1093751;19541,8256988;81667,4675295;7762,6421584;13343,6158752;8541,26867710002;-4903,1309817;-2911,8317108;-39362,4925539;0,000762900000154332;-0,000930500000322354
"448";2452;603461,7382812;318473,7675781;48662,3060303;113356,677246;12367,5552062;21752,5116575;323289,025635;48105,6790772;16634,8520204;42311,6741942;7771,6790235;13349,8240813;314475,9544679;52827,9580078;19560,674759;81896,317871;7771,6779938;13349,824478;8813,07116710005;-4722,2789306;-2925,8227386;-39584,6436768;0,00102969999989;-0,000396699999328121
"449";2453;1163189,15625;376244,1113282;73866,9472656;184795,2436523;26088,2159426;1400,5858154;323174,246948;44607,0074463;16585,8728941;42125,9910889;7748,3129194;13304,7450864;314186,5203855;49721,6862488;19480,2222595;81308,8718262;7748,3117751;5069,6691054;8987,7265625;-5114,6788025;-2894,3493654;-39182,8807373;0,00114429999939603;8235,075981
"450";2454;3290171,109375;509379,8476563;149280,3330079;435919,9335939;80535,0166014;0,0001831;248094,4545898;13629,3615723;8466,6953125;24848,3485105;5823,2052611;13386,6120912;238673,1937257;18622,0655518;11040,0106506;59695,1411132;5823,2044219;2063,6820526;9421,26086410001;-4992,7039795;-2573,3153381;-34846,7926027;0,000839199999973061;11322,9300386
"451";2455;4035522,5625;522792,0859373;168234,9980468;514341,0234375;98709,5336915;138,8871536;82787,0125123;11546,8753661;5155,4751588;9910,722168;1583,8483411;12931,4349326;82787,0164186;14928,3031445;6898,4660863;33518,7022566;1583,8481905;1877,8546791;-0,00390630000038072;-3381,4277784;-1742,9909275;-23607,9800886;0,000150599999869883;11053,5802535
"452";2456;4114351,125;538390,96875;176357,34375;527969,6718744;100081,0429692;1208,1701664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"453";2457;4114351,125;538390,96875;176357,34375;527969,6718744;100081,0429692;1208,1701664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"454";2458;4066431,5;535192,4218752;174799,1816406;523299,5;99164,3837891;8,7151407;1992,5260707;1006,5074901;194,5987876;490,9931593;95,7852239;124,5019957;1992,5262145;1022,0727059;202,627691;599,9349071;95,7852102;124,5019934;-0,000143800000159899;-15,5652157999999;-8,02890339999999;-108,9417478;1,36999999966747e-05;2,30000000556174e-06
"455";2459;4049496,9375;538764,4531251;174961,1533202;523292,6210937;99131,6044922;3e-06;1992,5260707;1006,5074901;194,5987876;490,9931593;95,7852239;124,5019957;1992,5262145;1031,8668655;207,6797966;668,485241;95,7852102;124,5019934;-0,000143800000159899;-25,3593753999999;-13,081009;-177,4920817;1,36999999966747e-05;2,30000000556174e-06
"456";2460;4024191,21875;545246,0898437;175374,4707032;523675,2695314;99156,3007811;6e-06;1992,5260707;1006,5074901;194,5987876;490,9931593;95,7852239;124,5019957;1992,5262145;1047,0875183;215,5310335;775,0161076;95,7852102;124,5019934;-0,000143800000159899;-40,5800282;-20,9322459;-284,0229483;1,36999999966747e-05;2,30000000556174e-06
"457";2461;3998237,125;551515,0117189;175821,2792969;524120,1445311;99191,4726563;1,1e-06;1992,5260707;876,7273388;194,5987876;490,9931593;95,7852239;124,5019957;1992,5262145;933,0262431;223,6393044;885,0347575;95,7852102;124,5019934;-0,000143800000159899;-56,2989042999999;-29,0405168;-394,0415982;1,36999999966747e-05;2,30000000556174e-06
"458";2462;3971906,96875;554056,7773437;176287,491211;524601,21875;99232,7216797;1e-06;1992,5260707;421,2408122;194,5987876;490,9931593;95,7852239;124,5019957;1992,5262145;493,5654073;231,9058441;997,2007674;95,7852102;124,5019934;-0,000143800000159899;-72,3245951;-37,3070565;-506,2076081;1,36999999966747e-05;2,30000000556174e-06
"459";2463;3889108,34375;551313,2070314;177288,6816406;524950,3437501;99337,3457032;2,31e-05;9962,6297838;1954,0712434;972,9938525;2454,9656332;478,926045;622,5098811;9962,629757;2071,5592304;1033,5975234;3277,2757301;478,9259868;622,5098881;2,67999985226197e-05;-117,487987;-60,6036709;-822,3100969;5,82000000122207e-05;-6,9999999823267e-06
"460";2464;3717879,09375;548576,2460939;179215,796875;527403,1210938;98865,4658202;4e-05;16824,1623308;3487,5388032;1438,0509719;4119,2636339;694,2162215;1066,5811634;16824,1623308;3706,2551527;1550,8711958;5650,0817185;694,2161141;1005,7978343;0;-218,7163495;-112,8202239;-1530,8180846;0,000107399999933477;60,7833291000001
"461";2465;3572671,8125;548710,4101563;180251,7128908;531888,5820313;99388,0009765;7,6e-06;25449,2187503;3067,0640564;1188,8382034;3588,6505126;814,9825848;1648,5397721;25449,2205124;3414,0887071;1367,8434344;6017,5133971;814,9824915;1010,0061454;-0,00176210000063293;-347,0246507;-179,005231;-2428,8628845;9,33000000031825e-05;638,5336267
"462";2466;3474997,28125;548041,6367188;179762,3681639;530899,1757811;99533,7714843;6,69e-05;33304,2062683;3350,6216431;1385,2290574;4083,9732666;836,986393;2194,7740994;33304,20784;3844,4586564;1639,9641628;7540,3893585;836,9863138;1197,4821092;-0,00157169999874895;-493,8370133;-254,7351054;-3456,4160919;7,92000000728876e-05;997,2919902
"463";2467;3390014,375;547141,4609375;179269,4453125;529401,7929685;99333,2363282;3,06e-05;41062,8824919;3747,6111756;1597,1357574;4728,3718719;968,0112887;2741,2340605;41062,886505;4416,9949228;1942,4227601;9413,4585267;968,0112113;1378,641516;-0,00401309999870136;-669,3837472;-345,2870027;-4685,0866548;7,74000000092201e-05;1362,5925445
"464";2468;3317590;546297,8398438;178834,4931641;528088,1054687;99156,8256835;4,58e-05;47883,2729647;4124,3431702;1788,1187972;5307,1937255;1084,9965418;3232,5268288;47883,2705232;4995,3162611;2237,3909454;11403,2221679;1084,996414;1546,5644723;0,00244150000071386;-870,9730909;-449,2721482;-6096,0284424;0,000127799999972922;1685,9623565
"465";2469;3667848,6875;540228,9726561;176075,8925782;522466,2187497;98567,2719726;4,95e-05;144201,8093261;6739,8558959;2946,095993;8221,5661011;1718,4999466;6847,8842239;144201,8136594;7823,2867814;3504,9601898;15804,6140137;1718,4996872;2448,6989593;-0,00433330002124421;-1083,4308855;-558,8641968;-7583,0479126;0,000259400000004462;4399,1852646
"466";2470;4031758,375;537113,1171877;174572,3554687;520487,4648437;98656,1567382;0;80276,0161134;7024,5075074;3123,0481415;8117,1687624;1595,8708918;7210,9794387;80276,0137328;8241,1685713;3750,6365737;16632,7069091;1595,8707124;2255,7609785;0,00238059999537654;-1216,6610639;-627,5884322;-8515,5381467;0,000179399999979069;4955,2184602
"467";2471;4061131,28125;539049,1914063;175380,2167969;522541,2421874;99107,0844728;8,01e-05;68597,5085449;6160,2248535;2765,3704071;7126,8063964;1401,2269709;7499,9789124;68597,5099486;7491,873787;3452,2727128;16447,1594848;1401,2268639;1887,5349349;-0,00140369999280665;-1331,6489335;-686,9023057;-9320,3530884;0,000107000000070911;5612,4439775
"468";2472;4072588,34375;539760,1015625;175656,40625;523575,7773436;99337,1337891;4,58e-05;64023,902588;5783,8373413;2611,1156615;6624,2672729;1302,3988267;8533,023224;64023,9068605;7195,1661148;3339,1188012;16502,3060914;1302,3987198;1842,6739959;-0,00427250000211643;-1411,3287735;-728,0031397;-9878,0388185;0,000106899999991583;6690,3492281
"469";2473;4070324,875;538700,1914062;175142,7460938;522791,1484375;99301,5322265;7,62e-05;66103,4635009;6065,9239502;2749,6852417;6860,4004518;1339,7679253;9492,1942672;66103,4649658;7531,2099075;3505,5214349;17116,0906981;1339,767746;1894,3515853;-0,00146489999315236;-1465,2859573;-755,8361932;-10255,6902463;0,00017929999989974;7597,8426819
"470";2474;4067353,15625;537137,5429687;174400,069336;521696,3710937;99250,131836;0;68830,7009278;6454,9820556;2935,6467285;7151,0758058;1396,9127771;11161,3084868;68830,7022706;7945,4840927;3704,4899293;17583,2572631;1396,9126283;1978,9325713;-0,00134279999474529;-1490,5020371;-768,8432008;-10432,1814573;0,000148800000033589;9182,3759155
"471";2475;4065781,0625;535815,7773437;173769,0488282;520829,0039063;99236,0361327;9,15e-05;69760,1647949;6743,1915284;3076,016571;7318,9058838;1412,7506333;12178,3845519;69760,1645505;8221,2409365;3838,4362639;17663,9331055;1412,7504426;1995,0247192;0,00024439999833703;-1478,0494081;-762,4196929;-10345,0272217;0,000190700000075594;10183,3598327
"472";2476;4065702,125;535916,984375;173800,1542969;520761,3085938;99237,5097656;3,06e-05;69715,5601805;6728,2268066;3075,015503;7347,4309692;1408,2254639;11896,2890624;69715,5600587;8193,9878389;3831,0967141;17606,4522094;1408,2252886;1980,4698638;0,000121799996122718;-1465,7610323;-756,0812111;-10259,0212402;0,000175299999909839;9915,8191986
"473";2477;4065268,875;536275,6132812;173957,8701171;520845,0546874;99232,4619141;6,87e-05;70102,3450926;6636,7974853;3035,7871705;7327,0232543;1420,1267854;12207,8552245;70102,3479003;8110,2430344;3795,8314058;17639,8219604;1420,1266556;1999,9473798;-0,00280770000244956;-1473,4455491;-760,0442353;-10312,7987061;0,000129799999967872;10207,9078447
"474";2478;4064825;536158,6875;173895,8388672;520693,7226562;99235,9384766;0;70220,6452639;6643,566162;3041,8456725;7335,6316527;1419,2515489;12479,1092989;70220,6480711;8124,8849561;3805,9514238;17703,5391846;1419,2513964;1998,8890227;-0,00280719999864232;-1481,3187941;-764,1057513;-10367,9075319;0,000152500000012878;10480,2202762
"475";2479;4065093,59375;536104,3984376;173863,296875;520627,7929687;99237,0576174;2,29e-05;70639,6517333;6675,3773194;3057,9541626;7375,2584229;1424,3923799;12749,8015444;70639,6533201;8164,0962448;3825,8767968;17794,9554442;1424,3921586;2003,8379136;-0,00158680000458844;-1488,7189254;-767,9226342;-10419,6970213;0,000221300000021074;10745,9636308
"476";2480;4064674;536018,2773438;173820,3720704;520532,6953124;99229,9472658;9,92e-05;70864,98645;6691,7608644;3068,2778015;7398,0811767;1433,793251;12815,7694246;70864,991089;8187,8817444;3840,0186043;17869,5872191;1433,7930755;2017,3493959;-0,00463900000613648;-1496,12088;-771,7408028;-10471,5060424;0,000175500000068496;10798,4200287
"477";2481;4064384,375;535940,6484375;173779,743164;520443,7656251;99234,6660155;6,87e-05;70841,9808352;6689,8906251;3069,3297119;7391,9967042;1430,2642058;12950,2048645;70841,9793704;8192,9241028;3844,6360663;17911,8779908;1430,2640993;2013,0198821;0,00146479999239091;-1503,0334777;-775,3063544;-10519,8812866;0,000106499999901644;10937,1849824
"478";2482;4064887,9375;535923,3632814;173767,2158203;520433,8046875;99237,3583984;3,05e-05;71128,9853514;6714,2313233;3081,1202392;7419,975708;1432,3519517;13125,3476562;71128,9884035;8223,3032149;3859,5411567;17982,121704;1432,3517914;2014,0918274;-0,0030521000007866;-1509,0718916;-778,4209175;-10562,145996;0,000160300000061397;11111,2558288
"479";2483;4064429,84375;535850,8515624;173731,2587891;520352,8750001;99228,7763672;6,87e-05;71312,0644533;6729,6400146;3089,3630981;7438,0484619;1442,4310456;13228,4238282;71312,0667723;8244,6365737;3870,840229;18041,663208;1442,4309006;2029,5010377;-0,00231900000653695;-1514,9965591;-781,4771309;-10603,6147461;0,000144999999974971;11198,9227905
"480";2484;4064115;535775,0898437;173694,0673828;520268,6679685;99233,6201173;7,64e-05;71248,6364745;6726,9249267;3089,6403504;7431,4656983;1437,4693146;13276,5956727;71248,6361082;8247,4793473;3873,9849322;18073,9850464;1437,4691391;2022,1120453;0,000366299995221198;-1520,5544206;-784,3445818;-10642,5193481;0,000175499999841122;11254,4836274
"481";2485;4067400,78125;536021,8710936;173806,3828127;520611,9218749;99272,6435546;6,88e-05;69898,7933352;6627,1682127;3045,8610534;7296,8320313;1398,2094268;13311,6696776;69898,7962649;8148,4155503;3830,5621263;17944,192627;1398,2092513;1966,7550124;-0,00292970000009518;-1521,2473376;-784,7010729;-10647,3605957;0,000175500000068496;11344,9146652
"482";2486;4068000,78125;536099,6054689;173841,3984375;520704,9687499;99263,0068359;3,82e-05;69615,093994;6600,4871827;3034,8340759;7266,9661865;1407,8943482;13322,3250885;69615,0946046;8119,6240309;3818,446949;17899,5570678;1407,8941653;1979,960411;-0,000610600007348694;-1519,1368482;-783,6128731;-10632,5908813;0,000182900000027075;11342,3646775
"483";2487;4067630,34375;536061,1093748;173822,165039;520639,1796876;99268,7880858;6,1e-05;69530,5023195;6588,1861571;3030,4101256;7255,1096191;1402,0972135;13365,2919615;69530,5009765;8105,9960633;3813,3386116;17878,4161985;1402,0970994;1972,1376112;0,00134299999626819;-1517,8099062;-782,928486;-10623,3065794;0,00011410000001888;11393,1543503
"484";2488;4068523,34375;536122,0390626;173848,9394531;520709,4062498;99272,3769531;2,29e-05;69655,234131;6592,5028076;3033,3320312;7265,5756836;1398,2920226;13390,5416717;69655,2343748;8108,9307404;3815,5480347;17879,2117921;1398,2918701;1966,5312045;-0,000243799993768334;-1516,4279328;-782,2160035;-10613,6361085;0,000152500000012878;11424,0104672
"485";2489;4065830;535899,8632812;173744,7207032;520403,4101562;99225,6562501;3,05e-05;71202,9583741;6701,0126953;3083,3894653;7415,0316162;1445,0291594;13437,3484955;71202,9583741;8220,3084182;3867,0847473;18048,7411499;1445,0289612;2032,3100586;0;-1519,2957229;-783,695282;-10633,7095337;0,000198199999886128;11405,0384369
"486";2490;4064578,28125;535741,9023437;173671,3291018;520213,4726563;99230,3818359;3,06e-05;71462,4943847;6722,1649169;3094,4745788;7440,7943115;1440,0077362;13444,1170045;71462,5010989;8247,4716948;3881,2704697;18116,5751953;1440,0075988;2024,8940124;-0,00671420000435319;-1525,3067779;-786,7958909;-10675,7808838;0,000137399999857735;11419,2229921
