"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"264";2268;4375026,15625;637761,9921874;202432,9990235;3853,2322691;253642,0976563;216954,6464846;199864,0466308;23351,3953094;11109,8481446;46204,671814;6954,382286;10485,2722168;199864,0390625;25863,7655944;13098,9605102;31728,5929565;6954,3826904;10485,2722168;0,00756830000318587;-2512,370285;-1989,1123656;14476,0788575;-0,000404400000661553;0
"265";2269;4300859,21875;641291,671875;203978,1191406;1724,772169;252545,0273438;214033,2529297;201429,0249023;23156,9205473;11134,8730163;46151,9531249;6954,7737199;11578,2784426;201429,0361327;25680,7964633;13133,0692902;31845,5150756;6954,773838;11578,2784426;-0,0112304000067525;-2523,875916;-1998,1962739;14306,4380493;-0,000118100000690902;0
"266";2270;4350618,3125;638198,5898437;205229,1494139;3705,1431121;252211,5800781;217780,8437501;217258,7126465;21931,8088837;10140,9288636;45880,4719849;7805,2156373;10138,7021484;217258,699463;24751,6078797;12373,3948362;32810,3754272;7805,2155382;10138,7021484;0,0131835000065621;-2819,798996;-2232,4659726;13070,0965577;9,90999997156905e-05;0
"267";2271;4376125,8125;637131,3281252;202377,1015626;4012,7953798;253285,3496094;217248,7705079;198330,4453126;23638,2477415;11157,0578612;45850,1796266;7188,4950484;10335,354248;198330,4441531;26362,6689758;13313,9939881;32452,7722777;7188,4952524;10335,354248;0,00115950001054443;-2724,4212343;-2156,9361269;13397,4073489;-0,000203999999939697;0
"268";2272;4366595,0625;638231,9843748;202423,8037108;4011,0872193;253793,6992188;216742,28125;197192,0437011;23095,8493043;11107,5472412;45273,5772704;6860,9321744;10353,3056643;197192,0563661;25729,4830781;13192,5953827;31998,3919069;6860,9324988;10353,3056643;-0,0126650000165682;-2633,6337738;-2085,0481415;13275,1853635;-0,000324399999954039;0
"269";2273;4291802,5;642124,2148439;204130,1777345;1721,2355782;252770,1679687;213890,1445313;197955,078125;22634,3503417;10996,424469;44702,5891116;6783,1521377;11387,472656;197955,0771483;25271,09288;13083,9251555;31926,8538819;6783,1524122;11387,472656;0,000976699986495078;-2636,7425383;-2087,5006865;12775,7352297;-0,000274500000159605;0
"270";2274;4335322,3125;638919,046875;205355,8603514;3699,6953888;252364,9023438;217707,501953;215680,0131835;21541,7926635;10038,4466248;44778,8586424;7679,7807923;10088,4038085;215680,0234377;24470,7364198;12357,2771912;32991,0203858;7679,781124;10088,4030759;-0,0102541999949608;-2928,9437563;-2318,8305664;11787,8382566;-0,000331700000060664;0,000732599999537342
"271";2275;4366842,78125;637913,1210938;202511,7167969;4008,28891;253432,1660158;217139,6259765;195866,9731443;23143,9274749;11037,7673643;44599,3746946;7063,4655381;10212,4439696;195866,9755554;25973,7816468;13278,1446229;32572,2663574;7063,4655932;10212,4439696;-0,00241109999478795;-2829,8541719;-2240,3772586;12027,1083372;-5,50999993720325e-05;0
"272";2276;4357488,6875;638704,5078125;202519,0849609;4007,7337342;253864,2539063;216590,3222656;195995,3264158;22804,7069245;11025,5898134;44336,8746946;6793,8716661;10271,7514651;195995,3413392;25540,1116791;13191,1898041;32203,6953123;6793,8721132;10271,7514651;-0,0149234000127763;-2735,4047546;-2165,5999907;12133,1793823;-0,000447100000201317;0
"273";2277;4244131,75;638852,0234376;203447,8857425;2189,9756469;252060,5117188;209378,7490235;168119,6235353;21993,3929137;10894,3392487;44220,867203;6806,0322341;8576,389679;168119,63208;24039,9144313;12514,5511795;29557,6467905;6806,0323791;8576,388977;-0,00854470001650043;-2046,5215176;-1620,2119308;14663,2204125;-0,000144999999974971;0,000701999999364489
"274";2278;4269956,625;640687,1718744;214349,34375;13571,510742;255791,4375;220025,8125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"275";2279;4269956,625;640687,1718744;214349,34375;13571,510742;255791,4375;220025,8125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"276";2280;4217659,125;637506,6171875;212278,9433595;7096,83844;254679,8535155;217153,3300781;4800,9741557;890,3254254;224,2002224;652,664488;881,9327833;154,4900892;4800,9745023;902,7776317;234,0585125;658,1260624;881,9328519;154,4901012;-0,000346600000739272;-12,4522063000001;-9,8582901;-5,46157440000002;-6,86000000769127e-05;-1,19999999981246e-05
"277";2281;4165361,625;633533,671875;210167,0488279;301,1803034;253405,1582032;214374,3691407;4800,9741557;890,3254254;224,2002224;652,664488;881,9327833;154,4900892;4800,9745023;916,3156;244,7763671;696,1141969;881,9328519;154,4901012;-0,000346600000739272;-25,9901746;-20,5761447;-43,4497089;-6,86000000769127e-05;-1,19999999981246e-05
"278";2282;4157307,40625;635580,7578126;209995,1953126;2,01e-05;257078,5234377;213437,3320314;4800,9741557;890,3254254;224,2002224;652,664488;881,9327833;154,4900892;4800,9745023;924,677825;251,3966271;732,206273;881,9328519;154,4901012;-0,000346600000739272;-34,3523996;-27,1964047;-79,541785;-6,86000000769127e-05;-1,19999999981246e-05
"279";2283;4145959,53125;639212,9374999;209796,279297;1,59e-05;260595,8125;211973,8476564;4800,9741557;890,3254254;224,2002224;652,664488;502,6393568;154,4900892;4800,9745023;938,2442818;262,1370063;790,4938278;502,639372;154,4901012;-0,000346600000739272;-47,9188564;-37,9367839;-137,8293398;-1,52000000070984e-05;-1,19999999981246e-05
"280";2284;4134066;642746,9375001;209572,0507811;10,6958134;260969,0742186;210492,2402344;4800,9741557;890,3254254;224,2002224;652,664488;369,1580488;154,4900892;4800,9745023;951,8186816;272,8836838;851,5925655;369,1580565;154,4901012;-0,000346600000739272;-61,4932562;-48,6834614;-198,9280775;-7,7000000260341e-06;-1,19999999981246e-05
"281";2285;4092914,25;658020,8515625;208955,0058596;0;259327,0546875;205015,455078;24004,8696138;4451,6270235;1121,0010683;3263,3220443;1668,1735156;772,4503788;24004,8707579;4555,3868046;1203,1460761;3246,5114785;1668,1734365;772,4502864;-0,00114409999878262;-103,7597811;-82,1450078;16,8105657999999;7,90999999935593e-05;9,23999998576619e-05
"282";2286;4014112,9375;667801,6054687;208362,4296875;0,0001393;258033,0449217;195132,2666015;39192,9812015;5588,1043318;1956,481411;5502,4394455;2626,3620911;1386,526794;39192,9816286;5782,4369965;2110,3319777;5499,9627761;2626,3621597;1386,5267028;-0,000427099999797065;-194,3326647;-153,8505667;2,47666939999999;-6,8599999849539e-05;9,11999998152169e-05
"283";2287;3872347,40625;663255,1875;208316,9726561;0;257059,6914063;180517,8886719;55971,6138304;7485,4055633;3028,4447482;8199,2516633;3110,0312655;2213,859192;55971,6174926;7825,0707206;3297,3531704;8348,9305039;3110,0313951;2213,859192;-0,00366220000432804;-339,6651573;-268,9084222;-149,6788406;-0,000129600000036589;0
"284";2288;3649711,96875;658156,8984379;208062,8945311;0,0004043;256201,1660158;161257,5869141;69536,9920045;9977,9085846;3867,9776383;10513,52919;3526,7770232;2963,2710576;69536,9883422;10526,0955314;4301,970272;11097,1763612;3526,7770539;2963,270874;0,00366230000508949;-548,1869468;-433,9926337;-583,6471712;-3,07000000248081e-05;0,000183599999672879
"285";2289;3355513,90625;639720,6835935;205880,6035156;1,52e-05;255284,59375;138589,2763672;82207,5402221;12740,4128112;4470,0588457;12740,3065492;3955,0288695;3702,6716304;82207,5518798;11076,513771;5110,9690475;13967,0751954;3955,0287321;3702,6712644;-0,0116577000007965;1663,8990402;-640,910201799999;-1226,7686462;0,000137399999857735;0,000366000000212807
"286";2290;2998521,671875;599746,6445313;203143,4140627;0,0006104;254450,0996094;113384,9824219;92049,5950319;19844,1248474;5189,8585663;14537,4331055;4340,1050568;4305,4094244;92049,5969241;11275,3823166;6072,2940903;16633,2012327;4340,1050873;4305,4097904;-0,00189220000174828;8568,7425308;-882,435524;-2095,7681272;-3,05000003208988e-05;-0,000365999999303313
"287";2291;3291840,578125;358639,2529296;203649,8203124;26489,4329834;240794,8437499;123119,8671874;192509,5307617;42275,222824;8523,2153931;28529,4279174;7485,3581846;9685,5644532;192509,5317381;9797,7191696;9490,8470919;28374,1963502;7485,3584592;9685,5644532;-0,00097639998421073;32477,5036544;-967,6316988;155,2315672;-0,00027460000001156;0
"288";2292;3442004,96875;66201,6301574;202320,308594;40032,2455596;244000,0058593;128208,8588866;199360,4077148;49433,6506806;10360,560707;29744,3377685;8759,0808294;10065,8789064;199360,4282227;10491,5888901;11386,2753144;29743,8823853;8759,0813904;10065,8789064;-0,0205078999861144;38942,0617905;-1025,7146074;0,455383200001961;-0,000561000000743661;0
"289";2293;4232529,09375;0;213107,0859376;135657,7634278;256253,7929687;165806,9541016;193924,6612547;50518,5975037;4975,4254419;30603,6408079;3060,9750747;10307,843994;193924,6712645;10924,1342927;6187,1205291;31392,4757081;3060,9752196;10307,843262;-0,0100097999966238;39594,463211;-1211,6950872;-788,8349002;-0,000144900000123016;0,000732000002244604
"290";2294;4104271,5;0,0012512;199042,1191405;104866,6445314;245084,6679687;159416,4619141;232058,8747557;53710,210846;13171,8547211;34469,8704224;10783,5095138;11726,4008784;232058,9045412;33965,7153016;14644,1735382;36263,510559;10783,509697;11726,4016116;-0,0297854999953415;19744,4955444;-1472,3188171;-1793,64013660001;-0,000183199999810313;-0,00073319999864907
"291";2295;4017104,53125;43550,0593264;186385,631836;38837,3188475;229591,9882813;152440,0097656;257011,5944822;55386,2552489;13154,3819578;37892,9881592;11966,0415039;12996,594726;257011,6105954;56806,8992309;13677,6927336;40110,1546631;11966,0422055;12996,5961912;-0,0161132000212092;-1420,643982;-523,310775799999;-2217,1665039;-0,00070159999995667;-0,00146520000089367
"292";2296;4112656,53125;133254,97583;167947,0263671;32675,7427674;223762,4941407;170687,4023437;266675,8291013;59009,5853881;16282,0947264;44225,4369507;13836,9421385;15413,5898436;266675,8552244;60957,8373718;14774,0763551;45030,668213;13836,9429627;15413,5898436;-0,0261231000185944;-1948,2519837;1508,0183713;-805,231262299996;-0,000824200000351993;0
"293";2297;3903197,59375;239486,5673829;134789,9238281;18467,0369262;218500,5644534;185779,2128906;283076,2355955;60985,0542908;18781,9921264;48082,5686035;14309,7709655;16864,6787112;283076,239746;62991,1956634;15443,3229369;48015,0861207;14309,772278;16864,677246;-0,00415049999719486;-2006,1413726;3338,6691895;67,4824827999983;-0,00131250000049477;0,00146519999907468
"294";2298;3490273;361393,5664063;90769,9174805;12782,0393982;214944,1445313;178086,133789;291237,4965823;59883,3359986;18775,5757142;48199,2371827;14463,4609679;15685,7956543;291237,4965824;62002,7557982;15702,0245514;48117,4710693;14463,4615783;15685,7956543;-1,00000761449337e-07;-2119,4197996;3073,5511628;81,7661134000009;-0,000610399998549838;0
"295";2299;3327165,65625;460037,9843752;47603,4660645;10560,7276;214642,7392578;171700,8417968;334234,4123533;55325,5353088;18699,0386963;48117,3476563;15033,5389099;16765,8911136;334234,4123533;57613,2134552;16263,5403135;47149,3366699;15033,5400088;16765,8896484;0;-2287,6781464;2435,4983828;968,010986399997;-0,00109890000021551;0,00146519999907468
"296";2300;3555375,4375;529305,9531251;24454,1202392;5378,2633668;229518,8486327;182633,3085939;324409,2404784;46696,7595519;18666,0427248;48117,3499144;14790,1405642;16726,0869144;324409,2248533;49100,4521637;16760,9187468;42339,7958984;14790,1409608;16726,0883784;0,0156251000007614;-2403,6926118;1905,123978;5777,554016;-0,000396599998566671;-0,00146400000085123
"297";2301;3791147,21875;580592,9257813;23550,2155151;4211,4361879;243629,2695313;195289,392578;288715,7849121;39675,9603882;18657,3355408;48209,3356321;11822,6564332;15222,7895505;288715,7592773;42149,6604615;17235,1455993;40320,6206665;11822,6572266;15222,7883305;0,0256348000257276;-2473,7000733;1422,1899415;7888,7149656;-0,000793400000475231;0,00121999999828404
"298";2302;3846896,09375;595769,9804689;33119,904419;4149,2230531;245783,580078;198956,2548828;270907,7941896;34558,8789672;18403,434845;47632,7245483;10714,5363466;14175,3372799;270907,8078615;37100,0728913;17615,8531797;39508,3888549;10714,5369263;14175,3361819;-0,0136719000292942;-2541,1939241;787,5816653;8124,3356934;-0,000579699999434524;0,00109799999881943
"299";2303;4024001,90625;614010,5234376;58130,3444824;4108,6204528;249300,0273439;209274,7861326;265338,6677245;33070,0257262;18360,3552247;47566,5407714;9915,0542451;13756,5488279;265338,6762693;35637,0408784;17998,1758425;35909,9161988;9915,0543977;13756,5498047;-0,00854479998815805;-2567,0151522;362,1793822;11656,6245726;-0,000152599999637459;-0,000976799999989453
"300";2304;4399484,34375;633776,7226562;109998,3569335;4082,0122069;252969,8085938;220612,3867187;229506,25;26220,969696;18353,4820557;47630,4871827;7367,0569306;9989,1672364;229506,2683106;28705,2046967;18270,7094726;31308,8691405;7367,057642;9989,1672364;-0,0183105999894906;-2484,2350007;82,7725830999989;16321,6180422;-0,00071140000000014;0
"301";2305;4438912,84375;636965,0820313;171575,4003905;4061,726532;253631,2128905;219179,5371094;195474,6796876;24069,9772339;17285,9920349;47488,0251466;6959,8791352;10214,6391598;195474,683136;26439,4802246;17968,4070281;30996,9041749;6959,8794938;10214,6398924;-0,00344840000616387;-2369,5029907;-682,4149932;16491,1209717;-0,000358600000254228;-0,000732599999537342
"302";2306;4418655,03125;637953,703125;198827,4228515;3876,4681396;253877,607422;218238,5322266;196901,7028808;23447,9606932;12098,7980957;47231,1204224;6803,3185044;10387,8828128;196901,7124024;25747,7713472;13923,2925416;30788,0585939;6803,3189394;10387,8828128;-0,0095216000045184;-2299,810654;-1824,4944459;16443,0618285;-0,000434999999924912;0
"303";2307;4336902,4375;641605,0664062;204078,2216798;1731,8331239;252720,0195313;215360,8554686;198238,9248048;23157,3364562;11058,4512026;46912,5296631;6730,6045683;11478,7968749;198238,9365233;25463,9673768;12887,2733152;30849,668335;6730,6046561;11478,7968749;-0,0117185000272002;-2306,6309206;-1828,8221126;16062,8613281;-8,78000000739121e-05;0
"304";2308;4384563,75;638548,4101562;205339,5849606;3716,8181307;252639,7519532;218480,0498048;214685,3654785;21771,042328;10064,0064391;46545,70636;7493,6097564;10082,7521973;214685,3786619;24371,2065431;12124,8184815;31829,2822875;7493,6099473;10082,7521973;-0,0131834000058006;-2600,1642151;-2060,8120424;14716,4240725;-0,000190899999324756;0
"305";2309;4400399,71875;637604,4648438;202458,6044922;4022,2587279;253666,4746093;217838,3632813;196119,751465;23434,645401;11084,594574;46375,1870729;6896,143936;10279,972412;196119,739685;25939,7166444;13069,4729919;31467,8265991;6896,1441506;10279,972412;0,0117800000007264;-2505,0712434;-1984,8784179;14907,3604738;-0,000214599999708298;0
"306";2310;4324502,09375;641425,6367188;204133,2578125;1725,0858345;252596,9960939;215020,2695313;198287,9528808;23014,1414033;11023,4887696;46204,671814;6864,4032057;11424,2694091;198287,9453124;25516,6769103;13005,9172821;31492,6195069;6864,4035683;11424,2694091;0,00756840000394732;-2502,535507;-1982,4285125;14712,0523071;-0,000362599999789381;0
"307";2311;4377472,78125;638137,9921873;205361,9111327;3705,4859008;252207,3183593;218538,5058595;215242,1987304;21840,9881745;10051,1349792;46151,9531249;7777,5259856;10012,6418459;215242,2077636;24630,5311737;12260,6187134;32488,6281127;7777,5264626;10012,6418459;-0,00903319998178631;-2789,5429992;-2209,4837342;13663,3250122;-0,000477000000500993;0
"308";2312;4399455,65625;637427,8125001;202552,2851564;4013,0573426;253422,1679688;217995,6259766;195052,6765137;23389,9392548;11040,2357484;45880,4719849;7058,8817443;10188,3583983;195052,6662598;26075,9947205;13167,5122834;32025,1336671;7058,8812865;10188,3583983;0,0102538999926765;-2686,0554657;-2127,276535;13855,3383178;0,000457799999821873;0
"309";2313;4389286,34375;638168,9765626;202629,2802735;3843,385376;253705,4863281;217489,1787111;197559,5390626;22986,5289916;10980,8146971;45850,1796266;6911,5067673;10329,9030762;197559,5415041;25601,3503569;13051,4918365;31808,0578613;6911,506794;10329,9030762;-0,0024414999934379;-2614,8213653;-2070,6771394;14042,1217653;-2,66999995801598e-05;0
"310";2314;4317241,71875;642017,9335939;204285,2822264;1721,2396493;252743,4374999;214817,783203;196521,9812011;22599,2047729;10939,1507569;45273,5772704;6793,3624418;11341,2275391;196521,9858401;25215,1537781;13010,5762787;31709,497986;6793,3627128;11341,2275391;-0,0046390000206884;-2615,9490052;-2071,4255218;13564,0792844;-0,000270999999884225;0
"311";2315;4367228,21875;639292,2148438;205608,9082031;3699,8127747;252493,2500003;218566,5634766;211530,3623047;21215,3737794;9901,5865784;44702,5891116;7549,2691498;9864,0136717;211530,3718259;24115,060791;12197,5899353;32536,7653809;7549,2693786;9864,0136717;-0,00952119997236878;-2899,6870116;-2296,0033569;12165,8237307;-0,000228799999604234;0
"312";2316;4390840,125;638143,484375;202755,0283202;4008,386261;253578,4804686;217979,1220703;193323,5717773;22973,1559447;10927,9309998;44778,8586424;6927,8828279;10082,724121;193323,5849916;25765,5526429;13138,90065;32178,2591551;6927,8831731;10082,7233884;-0,0132143000082579;-2792,3966982;-2210,9696502;12600,5994873;-0,000345200000083423;0,000732600001356332
"313";2317;4381451,625;638924,7031251;202806,5507812;3840,0925293;253865,7480468;217497,5888672;194877,0043943;22496,0563812;10855,77713;44599,3746946;6775,3424911;10199,0670166;194877,0073242;25212,8794707;13006,8457184;31901,4545899;6775,3425865;10199,0670166;-0,00292990001617;-2716,8230895;-2151,0685884;12697,9201047;-9,53999997364008e-05;0
"314";2318;4371836,09375;639407,6835938;202786,591797;3839,5346681;254127,3378907;217028,4150391;195159,1076658;22307,9452058;10856,3808291;44336,8746946;6614,7388535;10246,4272462;195159,1279297;24960,7389069;12956,7075042;31670,7327269;6614,7394885;10246,4272462;-0,020263900019927;-2652,7937011;-2100,3266751;12666,1419677;-0,000634999999419961;0
"315";2319;4239123,21875;641536,2890627;204251,2226561;1721,362033;252764,3300781;208779,9179688;166136,1547853;21670,2054137;10800,0619049;44220,867203;6621,0105058;8574,5693666;166136,1694335;23655,8276526;12372,1376382;29115,3981105;6621,0106545;8574,5686646;-0,0146482000127435;-1985,6222389;-1572,0757333;15105,4690925;-0,00014869999995426;0,000702000001183478
"316";2320;4237335,75;649175,8125;216542,34375;12725,0917968;258538,5;217656,6796872;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"317";2321;4237335,75;649175,8125;216542,34375;12725,0917968;258538,5;217656,6796872;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"318";2322;4185038,25;645995,2578126;214471,9433595;6250,8986511;257426,9160155;214784,1972655;4800,9741557;890,3254254;224,2002224;652,664488;881,9327833;154,4900892;4800,9745023;902,7776317;234,0585125;658,1881887;881,9328519;154,4901012;-0,000346600000739272;-12,4522063000001;-9,8582901;-5,52370069999995;-6,86000000769127e-05;-1,19999999981246e-05
"319";2323;4135051,4375;642450,7539062;212467,9648436;258,7088453;256576,6445311;212079,59375;4800,9741557;890,3254254;224,2002224;652,664488;881,9327833;154,4900892;4800,9745023;916,3156;244,7763671;691,944645;881,9328519;154,4901012;-0,000346600000739272;-25,9901746;-20,5761447;-39,280157;-6,86000000769127e-05;-1,19999999981246e-05
"320";2324;4127222,65625;644539,1992189;212306,6035157;1,25e-05;259571,1445312;211149,9511719;4800,9741557;890,3254254;224,2002224;652,664488;754,4811536;154,4900892;4800,9745023;924,6764512;251,3955329;727,4903745;754,4811612;154,4901012;-0,000346600000739272;-34,3510258;-27,1953105;-74,8258865;-7,60000000354921e-06;-1,19999999981246e-05
"321";2325;4115906,03125;648176,7031249;212109,1093749;1,21e-05;260999,9746093;209687,6035158;4800,9741557;890,3254254;224,2002224;652,664488;361,7615643;154,4900892;4800,9745023;938,2416229;262,134899;785,4869194;361,761573;154,4901012;-0,000346600000739272;-47,9161975000001;-37,9346766;-132,8224314;-8,70000002350935e-06;-1,19999999981246e-05
"322";2326;4104061,875;651719,9218752;211887,2226563;9,4250538;260972,2089845;208207,5800782;4800,9741557;890,3254254;224,2002224;652,664488;368,5271894;154,4900892;4800,9745023;951,8160439;272,8815914;846,2840422;368,5272046;154,4901012;-0,000346600000739272;-61,4906185000001;-48,681369;-193,6195542;-1,52000000070984e-05;-1,19999999981246e-05
"323";2327;4063049,5;667017,3007812;211276,5644531;0;259329,1835938;202735,7402344;24004,8696138;4451,6270235;1121,0010683;3263,3220443;1665,8883593;772,4503788;24004,8707579;4555,3783102;1203,1393498;3240,5843659;1665,8882955;772,4502864;-0,00114409999878262;-103,7512867;-82,1382814999999;22,7376784000003;6,38000001345063e-05;9,23999998576619e-05
"324";2328;3984365,90625;669123,0976563;210689,5410154;0,0001869;258033,2382813;192857,0996095;39192,9812015;4836,2961045;1956,481411;5502,4394455;2624,9284972;1386,526794;39192,9816286;5030,612854;2110,3195219;5493,2859269;2624,928562;1386,5267028;-0,000427099999797065;-194,3167495;-153,8381109;9,1535186000001;-6,48000000182947e-05;9,11999998152169e-05
"325";2329;3842824,625;663261,3398439;210654,3945314;0,0001221;257061,1503906;178253,1093749;55971,6138304;7481,9211883;3028,4447482;8199,2516633;3108,7129059;2213,859192;55971,6174926;7821,5435906;3297,3192806;8341,3052825;3108,7128602;2213,859192;-0,00366220000432804;-339,6224023;-268,8745324;-142,0536192;4,57000001006236e-05;0
"326";2330;3620612,75;658167,1171874;208847,1972656;0,0001259;256203,7304688;159013,8583986;69536,9920045;9972,7210846;3671,4444352;10513,52919;3524,8024138;2963,2710576;69536,9883422;10520,7893792;4105,3430176;11088,4626468;3524,802597;2963,270874;0,00366230000508949;-548,0682946;-433,8985824;-574,933456800001;-0,000183199999810313;0,000183599999672879
"327";2331;3326921,515625;639486,3046876;205886,501953;0,0001335;255287,7578126;136370,8798827;82207,5402221;12781,8424988;4468,0354083;12740,3065492;3952,567932;3702,6716304;82207,5518798;11033,2340852;5108,7859077;13956,9938048;3952,5680388;3702,6712644;-0,0116577000007965;1748,6084136;-640,7504994;-1216,6872556;-0,000106800000139629;0,000366000000212807
"328";2332;2970550,25;598542,2031248;203151,2167968;0,0001221;254454,0800781;111197,7519531;92049,5950319;19989,4490662;5187,2882538;14537,4331055;4337,0269319;4305,4094244;92049,5969241;11151,7552869;6069,491478;16621,5910951;4337,0270082;4305,4097904;-0,00189220000174828;8837,6937793;-882,2032242;-2084,1579896;-7,62999998187297e-05;-0,000365999999303313
"329";2333;3263297,96875;356350,5957031;203649,807617;25617,4098052;240795,5410157;120900,3642579;192509,5307617;42464,660324;8525,5122681;28529,4279174;7485,8757627;9685,5644532;192509,5317381;9738,0075301;9493,0760193;28234,33432;7485,8760984;9685,5644532;-0,00097639998421073;32726,6527939;-967,563751200001;295,093597400002;-0,000335700000505312;0
"330";2334;3427908,875;65119,7753907;202532,3935546;41556,2662203;244178,0585938;126738,9013672;199360,4077148;49433,6506806;10261,5577773;29744,3377685;8676,9421575;10065,8789064;199360,4282227;10437,4649734;11289,6961062;29683,1889341;8676,9427185;10065,8789064;-0,0205078999861144;38996,1857072;-1028,1383289;61,1488344000027;-0,000561000000743661;0
"331";2335;4230342,5;0,0001831;213120,819336;138188,5594483;256274,4941406;164919,0107422;194125,4737547;50518,5975037;4966,5055201;30603,6408079;3047,6801528;10307,843994;194125,4847411;10876,4420318;6174,4449692;31320,6451111;3047,6803282;10307,843262;-0,0109863999823574;39642,1554719;-1207,9394491;-717,004303199999;-0,000175399999989168;0,000732000002244604
"332";2336;4095066,75;0,0005188;198917,9306639;105968,2329101;245066,2382811;158044,3378906;232058,8747557;53710,210846;13211,0051117;34469,8704224;10790,6306075;11726,4008784;232058,9045412;33964,8572846;14680,8934939;36203,1473389;10790,6309127;11726,4016116;-0,0297854999953415;19745,3535614;-1469,8883822;-1733,27691650001;-0,000305200001093908;-0,00073319999864907
"333";2337;4003138,34375;43481,2321776;186407,2871095;38631,5488892;229605,3027344;150808,4208983;257011,5944822;55386,2552489;13165,6768796;37892,9881592;11967,4360351;12996,594726;257011,6105954;56792,6884155;13685,5118561;40062,552307;11967,4362485;12996,5961912;-0,0161132000212092;-1406,4331666;-519,8349765;-2169,5641478;-0,000213400000575348;-0,00146520000089367
"334";2338;4107969,625;133911,5546875;168158,165039;32183,9835205;223794,2402342;169277,2138673;267293,2353513;59009,5853881;16250,5390623;44225,4369507;13811,3015135;15413,5898436;267293,2458494;60956,8422699;14772,5646361;44982,0557252;13811,3025819;15413,5898436;-0,0104981000185944;-1947,2568818;1477,9744262;-756,618774499999;-0,00106839999898511;0
"335";2339;3896880,375;240961,3867188;135295,0253907;18334,338684;218385,3007813;184482,178711;282259,7355955;60985,0542908;18781,9921264;48082,5686035;14272,9994811;16864,6787112;282259,7456054;62989,9724884;15454,5430298;47956,5161743;14273,0005495;16864,677246;-0,010009900026489;-2004,9181976;3327,4490966;126,052429199997;-0,0010684000008041;0,00146519999907468
"336";2340;3485956,015625;363527,2011721;91532,0361328;12665,2644652;214969,7812499;178032,1210939;291728,0590823;59883,3359986;18775,5757142;48199,2371827;14471,2871398;15804,6491699;291728,0668949;62002,1158753;15715,021744;48051,5681763;14471,2877502;15804,6491699;-0,00781260000076145;-2118,7798767;3060,5539702;147,669006399999;-0,000610399998549838;0
"337";2341;3353219,15625;466538,6562499;50032,7526854;10551,8748473;216794,7675782;173236,3398438;334234,4123533;55045,8946838;18699,0386963;48117,3476563;14994,4783631;16765,8911136;334234,4201658;57330,4684449;16271,5719452;46479,6868895;14994,4799502;16765,8896484;-0,0078125;-2284,5737611;2427,4667511;1637,6607668;-0,00158709999959683;0,00146519999907468
"338";2342;3650732,625;546602,8828125;31717,654541;4618,0484315;236001,5878907;188732,1367186;321381,3654784;45982,0173644;18666,0427248;48117,3499144;14524,4003298;16726,0869144;321381,3654783;48372,9572143;16766,9027099;41035,9738159;14524,4012147;16726,0883784;1,00000761449337e-07;-2390,93984989999;1899,1400149;7081,3760985;-0,000884899998709443;-0,00146400000085123
"339";2343;3836659,53125;588885,203125;34556,3679199;4211,9344179;245652,3398435;196547,1113283;275575,2224121;37368,4037476;18657,3355408;48209,3356321;10827,6618653;14459,9016111;275575,2045898;39820,5581664;17242,4897309;40113,0704957;10827,6618957;14459,9005131;0,0178223000257276;-2452,1544188;1414,8458099;8096,2651364;-3,04000004689442e-05;0,00109799999881943
"340";2344;3843561,21875;597425,5820314;45264,154297;4148,9976196;246054,5683593;199252,4580078;270338,6379396;33987,6953734;18403,434845;47632,7245483;10533,604706;14168,1693112;270338,6535646;36511,5262757;17643,4658052;39316,9667968;10533,6049195;14168,1682132;-0,015625;-2523,8309023;759,969039799998;8315,7577515;-0,000213499999517808;0,00109799999881943
"341";2345;4143230,03125;622942,1992187;76641,9785154;4109,2888489;250230,0078127;214480,9443358;264573,0427245;32068,52182;18360,3552247;47566,5407714;9047,9507293;12723,5371092;264573,0473631;34596,8652039;18012,6780702;33770,1651;9047,9509735;12723,538086;-0,00463859998853877;-2528,3433839;347,677154500001;13796,3756714;-0,000244200000452111;-0,000976799999989453
"342";2346;4443597,46875;636034,1679688;133923,4257812;4082,3807678;253344,3203126;220525,3564453;210845,578125;24559,2033386;18353,4820557;47630,4871827;7140,9026338;10008,3234864;210845,5954591;26981,7146148;18249,6531371;31004,4407959;7140,9033796;10008,3234864;-0,0173341000045184;-2422,5112762;103,828918599997;16626,0463868;-0,000745800000004238;0
"343";2347;4443103,34375;637601,9960938;186652,4492188;4061,497406;253864,8320313;219260,1679688;195494,7734376;23772,6608278;15105,0830994;47488,0251466;6808,2389984;10202,937988;195494,7700502;26084,809967;16862,761444;30693,5010378;6808,2393532;10202,9387206;0,00338740000734106;-2312,1491392;-1757,6783446;16794,5241088;-0,000354800000422983;-0,000732599999537342
