"";"Ca";"Mg";"K";"Na";"NH4";"Al";"group_id";"Date"
"23224";0;0,0711446;4,440236;0,6163765;0;1268,975;"4";2452-04-01
"23225";0;0,0621122;4,357477;0,6017547;0;1268,985;"4";2452-05-01
"23226";0;0,0587874;4,298878;0,5996321;0;1268,981;"4";2452-06-01
"23227";0;0,0466343;4,216718;0,5727245;0,0001258;1268,993;"4";2452-07-01
"23228";0,0019741;0,055869;4,231597;0,6648214;0,000146;1268,943;"4";2452-08-01
"23229";0,0044441;0,0726747;4,249958;0,8474594;0,0001223;1268,852;"4";2452-09-01
"23230";0,006234;0,0814448;4,253696;0,8820308;8,17e-05;1268,829;"4";2452-10-01
"23231";0;0,0836883;4,515954;0,706804;7e-05;1268,847;"4";2452-11-01
"23232";0;0,0828477;4,481291;0,7334975;2,78e-05;1268,848;"4";2452-12-01
"23233";0;0,0818798;4,500277;0,7721776;0;1268,899;"4";2453-01-01
"23234";0;0,0724845;4,405012;0,7562742;0;1268,924;"4";2453-02-01
"23235";0;0,072797;4,373673;0,7260771;0;1268,946;"4";2453-03-01
"23236";0;0,0687984;4,297052;0,7098499;0;1268,956;"4";2453-04-01
"23237";0;0,0582384;4,193225;0,689584;0;1268,97;"4";2453-05-01
"23238";0;0,0551765;4,127594;0,6808726;0;1268,97;"4";2453-06-01
"23239";0;0,0434615;4,049117;0,6500059;0,0001168;1268,983;"4";2453-07-01
"23240";0,0019733;0,0528076;4,063974;0,7585728;0,0001396;1268,927;"4";2453-08-01
"23241";0,0044205;0,0683727;4,081577;0,9647804;0,0001158;1268,829;"4";2453-09-01
"23242";0,0062055;0,0767274;4,085239;1,004316;7,66e-05;1268,805;"4";2453-10-01
"23243";0;0,0825399;4,345179;0,6964921;6,94e-05;1268,873;"4";2453-11-01
"23244";0;0,0826592;4,315526;0,6973335;2,31e-05;1268,886;"4";2453-12-01
"23245";0;0,0828083;4,334016;0,7322103;0;1268,939;"4";2454-01-01
"23246";0;0,0741778;4,24803;0,7250409;0;1268,963;"4";2454-02-01
"23247";0;0,075589;4,219069;0,7479776;0;1268,97;"4";2454-03-01
"23248";0;0,0714995;4,148413;0,7479104;0;1268,977;"4";2454-04-01
"23249";0;0,0613753;4,060026;0,7292563;0;1268,99;"4";2454-05-01
"23250";0;0,0579674;4,002818;0,7283122;0;1268,986;"4";2454-06-01
"23251";0;0,0455336;3,926432;0,6956967;9,15e-05;1269;"4";2454-07-01
"23252";0,0020128;0,0548665;3,940572;0,8088781;0,0001201;1268,944;"4";2454-08-01
"23253";0,0045437;0,0716338;3,957765;1,031477;9,68e-05;1268,84;"4";2454-09-01
"23254";0,0064053;0,0807443;3,961457;1,075807;6,03e-05;1268,813;"4";2454-10-01
"23255";0;0,0841786;4,216995;0,6657487;6,86e-05;1268,922;"4";2454-11-01
"23256";0;0,0845457;4,190251;0,6794839;2,68e-05;1268,929;"4";2454-12-01
"23257";0;0,0851332;4,211312;0,6676885;0;1269,004;"4";2455-01-01
"23258";0;0,0747202;4,132263;0,6375093;0;1269,036;"4";2455-02-01
"23259";0;0,0756751;4,119126;0,6247171;0;1269,053;"4";2455-03-01
"23260";0;0,0704464;4,05536;0,6123233;0;1269,062;"4";2455-04-01
"23261";0;0,0612449;3,974546;0,5978237;0;1269,073;"4";2455-05-01
"23262";0;0,0578426;3,917089;0,5956801;0;1269,069;"4";2455-06-01
"23263";0;0,0459043;3,843132;0,5705101;0,0001021;1269,078;"4";2455-07-01
"23264";0,0019753;0,0550358;3,856973;0,6623533;0,0001271;1269,03;"4";2455-08-01
"23265";0,0044476;0,0716173;3,873914;0,8443351;0,000104;1268,941;"4";2455-09-01
"23266";0,0062374;0,080253;3,877444;0,8786925;6,67e-05;1268,918;"4";2455-10-01
"23267";0;0,0828298;4,118019;0,7006972;6,79e-05;1268,938;"4";2455-11-01
"23268";0;0,0845745;4,191806;0,7106281;8,2e-05;1268,936;"4";2455-12-01
"23269";0,0034689;0,0874764;4,341216;0,734695;9,48e-05;1268,972;"4";2456-01-01
"23270";0,0052628;0,0854973;4,37327;0,7215673;0,0001415;1268,989;"4";2456-02-01
"23271";0,0106712;0,0862743;4,4455;0,6870411;0,0001382;1269;"4";2456-03-01
"23272";0,0139205;0,086205;4,475782;0,6696146;0,0001666;1269,001;"4";2456-04-01
"23273";0,0149389;0,0818373;4,481172;0,6547278;0,0002715;1269,007;"4";2456-05-01
"23274";0,0174742;0,0806844;4,496975;0,6456767;0,0002808;1268,999;"4";2456-06-01
"23275";0,0165691;0,0707024;4,49617;0,6211322;0,000505;1269,006;"4";2456-07-01
"23276";0,0209302;0,0836073;4,512163;0,7208816;0,0003916;1268,945;"4";2456-08-01
"23277";0,0273546;0,1049874;4,531581;0,9118089;0,0003153;1268,842;"4";2456-09-01
"23278";0,0307292;0,1149759;4,535018;0,941823;0,0002009;1268,814;"4";2456-10-01
"23279";0,0612542;0,1019095;4,746706;0,6617821;7,51e-05;1268,852;"4";2456-11-01
"23280";0,0751254;0,1043094;4,853416;0,6523042;8,32e-05;1268,842;"4";2456-12-01
"23281";0,0907555;0,1075509;4,980289;0,6873039;9,66e-05;1268,866;"4";2457-01-01
"23282";0,0928093;0,1047984;5,007496;0,6859971;0,0001443;1268,879;"4";2457-02-01
"23283";0,1024801;0,1064586;5,067194;0,7083044;0,0001454;1268,869;"4";2457-03-01
"23284";0,105586;0,1056174;5,09263;0,7093837;0,0001732;1268,866;"4";2457-04-01
"23285";0,1007195;0,0992542;5,096666;0,6948165;0,0002803;1268,874;"4";2457-05-01
"23286";0,1012645;0,097415;5,110028;0,6961751;0,0002886;1268,862;"4";2457-06-01
"23287";0,089302;0,0849103;5,108604;0,668375;0,0005171;1268,875;"4";2457-07-01
"23288";0,1040572;0,099257;5,125716;0,7721453;0,0003989;1268,806;"4";2457-08-01
"23289";0,1300764;0,1254338;5,147366;0,9784583;0,0003236;1268,682;"4";2457-09-01
"23290";0,1425151;0,1380428;5,151221;1,013026;0,0002074;1268,646;"4";2457-10-01
"23291";0,1480206;0,1168138;5,330462;0,6411898;7,66e-05;1268,736;"4";2457-11-01
"23292";0,1576957;0,1178756;5,422295;0,6441197;8,48e-05;1268,724;"4";2457-12-01
"23293";0,1682425;0,1205074;5,527925;0,6336619;9,97e-05;1268,771;"4";2458-01-01
"23294";0,1615123;0,1144651;5,547583;0,6110164;0,0001462;1268,796;"4";2458-02-01
"23295";0,1642157;0,1134156;5,597532;0,5996768;0,0001439;1268,799;"4";2458-03-01
"23296";0,1604831;0,1099481;5,616182;0,5880496;0,0001707;1268,801;"4";2458-04-01
"23297";0,1495866;0,1031793;5,615837;0,5754659;0,0002765;1268,808;"4";2458-05-01
"23298";0,1471111;0,1010108;5,625099;0,5735797;0,0002863;1268,797;"4";2458-06-01
"23299";0,1284102;0,087897;5,621952;0,5506909;0,0005131;1268,809;"4";2458-07-01
"23300";0,148902;0,1027508;5,64055;0,6365185;0,0003962;1268,742;"4";2458-08-01
"23301";0,1845775;0,1291925;5,664065;0,8054476;0,0003203;1268,629;"4";2458-09-01
"23302";0,2016207;0,1420628;5,668147;0,8337666;0,0002052;1268,594;"4";2458-10-01
"23303";0,1839017;0,1184808;5,817183;0,6854901;7,63e-05;1268,611;"4";2458-11-01
"23304";0,1884436;0,1192831;5,895898;0,7050827;8,45e-05;1268,594;"4";2458-12-01
"23305";0,192672;0,1203135;5,990681;0,7473076;9,77e-05;1268,623;"4";2459-01-01
"23306";0,1851849;0,1155436;6,008205;0,7361773;0,0001456;1268,642;"4";2459-02-01
"23307";0,1835744;0,1136463;6,05182;0,7071157;0,000143;1268,655;"4";2459-03-01
"23308";0,1803605;0,1116818;6,068721;0,6896592;0,0001717;1268,659;"4";2459-04-01
"23309";0,1673458;0,1043799;6,067606;0,6715338;0,000277;1268,67;"4";2459-05-01
"23310";0,162716;0,1014981;6,075148;0,6611848;0,0002856;1268,662;"4";2459-06-01
"23311";0,1419348;0,0883071;6,071595;0,6346944;0,0005118;1268,677;"4";2459-07-01
"23312";0,1652327;0,1037851;6,091693;0,735168;0,0003965;1268,601;"4";2459-08-01
"23313";0,2044335;0,1303576;6,116815;0,9296582;0,0003204;1268,475;"4";2459-09-01
"23314";0,2233173;0,1434356;6,121132;0,9625444;0,0002054;1268,437;"4";2459-10-01
"23315";0,1991342;0,1206226;6,253027;0,6828683;7,68e-05;1268,51;"4";2459-11-01
"23316";0,2038406;0,1222749;6,324123;0,6763084;8,57e-05;1268,507;"4";2459-12-01
"23317";0,20713;0,1235667;6,409996;0,7123885;9,95e-05;1268,543;"4";2460-01-01
"23318";0,2005913;0,1199317;6,426512;0,7120729;0,0001489;1268,561;"4";2460-02-01
"23319";0,199032;0,1190821;6,465013;0,7325498;0,0001497;1268,56;"4";2460-03-01
"23320";0,1951584;0,1171941;6,4803;0,7328961;0,0001778;1268,56;"4";2460-04-01
"23321";0,1807622;0,1093848;6,478663;0,7165291;0,0002858;1268,571;"4";2460-05-01
"23322";0,1743463;0,1057698;6,484904;0,7141566;0,0002924;1268,564;"4";2460-06-01
"23323";0,1505016;0,0910122;6,480402;0,6819593;0,0005197;1268,582;"4";2460-07-01
"23324";0,1747862;0,1067588;6,501339;0,7889313;0,0004024;1268,504;"4";2460-08-01
"23325";0,2167469;0,1345149;6,527806;0,9979291;0,0003263;1268,369;"4";2460-09-01
"23326";0,2377952;0,1487678;6,53249;1,035346;0,0002102;1268,327;"4";2460-10-01
"23327";0,2066346;0,1242016;6,655104;0,6618239;7,8e-05;1268,44;"4";2460-11-01
"23328";0,2080966;0,1246137;6,7209;0,6640621;8,66e-05;1268,436;"4";2460-12-01
"23329";0,2111226;0,1263704;6,799772;0,6534324;0,0001021;1268,493;"4";2461-01-01
"23330";0,1982307;0,1187961;6,812388;0,6275734;0,000149;1268,524;"4";2461-02-01
"23331";0,1948168;0,1168715;6,848605;0,6154082;0,0001468;1268,533;"4";2461-03-01
"23332";0,1880801;0,113187;6,86148;0,6037433;0,0001742;1268,537;"4";2461-04-01
"23333";0,1734056;0,1051615;6,859127;0,5880055;0,0002797;1268,547;"4";2461-05-01
"23334";0,1680153;0,1021982;6,864915;0,5843353;0,0002885;1268,538;"4";2461-06-01
"23335";0,1457759;0,0884265;6,860339;0,5595004;0,0005146;1268,553;"4";2461-07-01
"23336";0,168627;0,1032687;6,882213;0,6462758;0,0003971;1268,483;"4";2461-08-01
"23337";0,2096276;0,1304228;6,910427;0,8187941;0,0003223;1268,362;"4";2461-09-01
"23338";0,2287818;0,1433996;6,915093;0,8475753;0,0002067;1268,323;"4";2461-10-01
"23339";0,1974459;0,1202754;7,026803;0,7014588;7,74e-05;1268,35;"4";2461-11-01
"23340";0,1976456;0,1204159;7,08804;0,719775;8,57e-05;1268,34;"4";2461-12-01
"23341";0,196736;0,1202029;7,161342;0,7601491;9,89e-05;1268,377;"4";2462-01-01
"23342";0,1878725;0,11528;7,173957;0,7491454;0,0001478;1268,399;"4";2462-02-01
"23343";0,1834916;0,1128351;7,206882;0,7203432;0,0001453;1268,415;"4";2462-03-01
"23344";0,1798203;0,1111043;7,219733;0,7038212;0,0001744;1268,42;"4";2462-04-01
"23345";0,1660258;0,1034286;7,217164;0,6839356;0,0002801;1268,431;"4";2462-05-01
"23346";0,1604973;0,1002582;7,222182;0,6723596;0,0002877;1268,425;"4";2462-06-01
"23347";0,1392737;0,0867564;7,217264;0,6436719;0,0005132;1268,44;"4";2462-07-01
"23348";0,1620691;0,1019338;7,240444;0,7451999;0,0003975;1268,364;"4";2462-08-01
"23349";0,2003611;0,1279488;7,269681;0,9415787;0,0003212;1268,238;"4";2462-09-01
"23350";0,2188341;0,1407742;7,274546;0,97482;0,0002061;1268,2;"4";2462-10-01
"23351";0,1926533;0,1195457;7,378547;0,6967402;7,76e-05;1268,276;"4";2462-11-01
"23352";0,1967505;0,1216944;7,438309;0,6908203;8,69e-05;1268,275;"4";2462-12-01
"23353";0,1944768;0,1225167;7,501309;0,7272578;9,96e-05;1268,316;"4";2463-01-01
"23354";0,1806556;0,1175575;7,504463;0,7247732;0,0001481;1268,336;"4";2463-02-01
"23355";0,1772116;0,116928;7,527349;0,7476072;0,0001505;1268,335;"4";2463-03-01
"23356";0,1694791;0,1148139;7,530372;0,7486802;0,0001788;1268,335;"4";2463-04-01
"23357";0,1458285;0,1053155;7,512596;0,7287864;0,0002823;1268,35;"4";2463-05-01
"23358";0,1388556;0,1018461;7,507664;0,7266611;0,0002912;1268,341;"4";2463-06-01
"23359";0,1169669;0,0870257;7,496997;0,6922321;0,0005174;1268,359;"4";2463-07-01
"23360";0,1353922;0,1014678;7,520186;0,7982761;0,0003998;1268,285;"4";2463-08-01
"23361";0,1690132;0,128523;7,550471;1,011061;0,0003257;1268,154;"4";2463-09-01
"23362";0,1856245;0,1421383;7,555655;1,048869;0,0002102;1268,115;"4";2463-10-01
"23363";0,1682001;0,12012;7,643572;0,6755424;7,84e-05;1268,229;"4";2463-11-01
"23364";0,1690393;0,1211107;7,694576;0,6783906;8,69e-05;1268,228;"4";2463-12-01
"23365";0,1659332;0,1223787;7,74994;0,6681689;0,0001009;1268,291;"4";2464-01-01
"23366";0,1452952;0,1140348;7,742862;0,6420666;0,0001462;1268,323;"4";2464-02-01
"23367";0,1399777;0,1118296;7,758373;0,6297331;0,0001458;1268,334;"4";2464-03-01
"23368";0,1277972;0,1073251;7,751813;0,6168172;0,0001723;1268,341;"4";2464-04-01
"23369";0,1006351;0,0975956;7,721395;0,5992497;0,0002701;1268,352;"4";2464-05-01
"23370";0,0945479;0,0947753;7,708703;0,5957863;0,000283;1268,342;"4";2464-06-01
"23371";0,0776483;0,0812317;7,694007;0,5690179;0,0005067;1268,353;"4";2464-07-01
"23372";0,0906852;0,0949818;7,717993;0,6569975;0,0003927;1268,288;"4";2464-08-01
"23373";0,1134721;0,1199817;7,749062;0,8315197;0,0003193;1268,178;"4";2464-09-01
"23374";0,1242999;0,1318863;7,754094;0,8604922;0,0002052;1268,146;"4";2464-10-01
"23375";0,1222829;0,1128085;7,827952;0,7141455;7,74e-05;1268,168;"4";2464-11-01
"23376";0,1225728;0,1135536;7,872715;0,7339709;8,52e-05;1268,163;"4";2464-12-01
"23377";0,1162059;0,1123332;7,918967;0,7733179;9,45e-05;1268,209;"4";2465-01-01
"23378";0,0962721;0,1059844;7,903151;0,7618378;0,0001389;1268,233;"4";2465-02-01
"23379";0,0923968;0,1042308;7,909913;0,7363936;0,0001403;1268,248;"4";2465-03-01
"23380";0,0805293;0,1010261;7,894582;0,7180704;0,000168;1268,255;"4";2465-04-01
"23381";0,0499481;0,0910986;7,848789;0,6962027;0,0002582;1268,267;"4";2465-05-01
"23382";0,0442545;0,0878952;7,825674;0,6844669;0,0002739;1268,261;"4";2465-06-01
"23383";0,032526;0,0751213;7,805671;0,6535634;0,000495;1268,273;"4";2465-07-01
"23384";0,0393151;0,0884797;7,830332;0,7564271;0,0003864;1268,205;"4";2465-08-01
"23385";0,050218;0,1118047;7,861719;0,9568609;0,0003143;1268,093;"4";2465-09-01
"23386";0,056018;0,1237023;7,867059;0,9924392;0,0002033;1268,062;"4";2465-10-01
"23387";0,0766283;0,1077716;7,929315;0,7106279;7,69e-05;1268,13;"4";2465-11-01
"23388";0,0792282;0,1094884;7,96829;0,7030466;8,47e-05;1268,137;"4";2465-12-01
"23389";0,0758484;0,1099135;8,013034;0,7382671;9,36e-05;1268,189;"4";2466-01-01
"23390";0,0549544;0,1038727;7,989969;0,7350648;0,0001354;1268,209;"4";2466-02-01
"23391";0,0526606;0,1041904;7,990918;0,7622765;0,0001432;1268,211;"4";2466-03-01
"23392";0,039689;0,1009613;7,967814;0,7619139;0,0001698;1268,214;"4";2466-04-01
"23393";0,0049986;0,0896345;7,907589;0,7399581;0,0002529;1268,228;"4";2466-05-01
"23394";0,0002471;0,0860018;7,875323;0,7360225;0,0002709;1268,224;"4";2466-06-01
"23395";0;0,0725255;7,849834;0,6991546;0,000491;1268,237;"4";2466-07-01
"23396";0,0019658;0,0854032;7,874285;0,8083962;0,0003847;1268,172;"4";2466-08-01
"23397";0,0043596;0,1089523;7,905843;1,025076;0,0003157;1268,057;"4";2466-09-01
"23398";0,0060913;0,1211789;7,911392;1,065271;0,0002056;1268,027;"4";2466-10-01
"23399";0,035516;0,1060589;7,970739;0,689485;7,73e-05;1268,134;"4";2466-11-01
"23400";0,0371633;0,1070722;8,007832;0,6903914;8,4e-05;1268,142;"4";2466-12-01
"23401";0,0329199;0,1074274;8,049099;0,6781603;9,44e-05;1268,216;"4";2467-01-01
"23402";0,0098583;0,0984222;8,015861;0,6513994;0,0001321;1268,248;"4";2467-02-01
"23403";0,0084097;0,0966202;8,010222;0,6393758;0,0001363;1268,263;"4";2467-03-01
"23404";0;0,091831;7,97776;0,6264266;0,000161;1268,274;"4";2467-04-01
"23405";0;0,0814609;7,904316;0,6104301;0,0002358;1268,284;"4";2467-05-01
"23406";0;0,0785351;7,864042;0,6057376;0,0002588;1268,279;"4";2467-06-01
"23407";0;0,0664081;7,834238;0,5769976;0,0004764;1268,291;"4";2467-07-01
"23408";0,0019453;0,0779306;7,858435;0,6660031;0,0003737;1268,235;"4";2467-08-01
"23409";0,0043031;0,0991665;7,88996;0,843813;0,0003061;1268,138;"4";2467-09-01
"23410";0,0060076;0,1102622;7,89547;0,8766039;0,0001996;1268,111;"4";2467-10-01
"23411";0;0,0979435;7,948332;0,7272395;7,6e-05;1268,141;"4";2467-11-01
"23412";0;0,0988965;7,9827;0,7460491;8,15e-05;1268,143;"4";2467-12-01
"23413";0;0,0978383;8,024095;0,7843339;8,55e-05;1268,195;"4";2468-01-01
"23414";0;0,090871;7,98571;0,7724698;0,000118;1268,218;"4";2468-02-01
"23415";0;0,0894299;7,976238;0,7473444;0,000126;1268,238;"4";2468-03-01
"23416";0;0,0863366;7,938765;0,7312347;0,0001515;1268,246;"4";2468-04-01
"23417";0;0,0750124;7,852428;0,7075421;0,0002064;1268,259;"4";2468-05-01
"23418";0;0,0726672;7,805152;0,6980965;0,000238;1268,256;"4";2468-06-01
"23419";0;0,0608701;7,770754;0,6629807;0,000452;1268,267;"4";2468-07-01
"23420";0,0019726;0,0723952;7,795461;0,7689074;0,0003603;1268,204;"4";2468-08-01
"23421";0,0043591;0,0921121;7,826521;0,9732086;0,0002955;1268,099;"4";2468-09-01
"23422";0,0060584;0,1019784;7,831791;1,009029;0,0001927;1268,07;"4";2468-10-01
"23423";0;0,0936766;7,88358;0,726857;7,52e-05;1268,147;"4";2468-11-01
"23424";0;0,0957933;7,917617;0,7182317;8,04e-05;1268,161;"4";2468-12-01
"23425";0;0,0957361;7,919324;0,7609794;2,82e-05;1268,217;"4";2469-01-01
"23426";0;0,0852406;7,830173;0,7549606;0;1268,241;"4";2469-02-01
"23427";0;0,0846558;7,772987;0,785125;0;1268,249;"4";2469-03-01
"23428";0;0,0788651;7,684166;0,7843731;0;1268,258;"4";2469-04-01
"23429";0;0,061173;7,516349;0,756677;0;1268,275;"4";2469-05-01
"23430";0;0,0581035;7,416567;0,755112;0;1268,27;"4";2469-06-01
"23431";0;0,0467122;7,355106;0,7138923;0,0001755;1268,287;"4";2469-07-01
"23432";0,0020764;0,0561519;7,378476;0,8286846;0,0001823;1268,227;"4";2469-08-01
"23433";0,004643;0,0726733;7,407873;1,052024;0,000156;1268,116;"4";2469-09-01
"23434";0,0065721;0,0823167;7,413678;1,099417;0,0001083;1268,087;"4";2469-10-01
"23435";0;0,081523;7,396849;0,7197862;5,43e-05;1268,208;"4";2469-11-01
"23436";0;0,0835164;7,397267;0,7237981;5,1e-06;1268,227;"4";2469-12-01
"23437";0;0,0830127;7,410205;0,7103196;0;1268,313;"4";2470-01-01
"23438";0;0,0703595;7,316451;0,6753917;0;1268,352;"4";2470-02-01
"23439";0;0,0694634;7,264071;0,6649384;0;1268,373;"4";2470-03-01
"23440";0;0,0626036;7,171588;0,6480993;0;1268,386;"4";2470-04-01
"23441";0;0,046877;6,995875;0,6269732;0;1268,401;"4";2470-05-01
"23442";0;0,044448;6,892442;0,6234517;0;1268,398;"4";2470-06-01
"23443";0;0,0353786;6,828628;0,5907629;0,0001635;1268,411;"4";2470-07-01
"23444";0,0020341;0,042697;6,850543;0,6850278;0,0001724;1268,361;"4";2470-08-01
"23445";0,0045711;0,0557824;6,878455;0,8717385;0,0001476;1268,271;"4";2470-09-01
"23446";0,0064061;0,0627073;6,883569;0,907091;0,0001014;1268,248;"4";2470-10-01
"23447";0;0,0675051;6,885645;0,7558042;5,07e-05;1268,282;"4";2470-11-01
"23448";0;0,0695138;6,89456;0,7762781;0;1268,294;"4";2470-12-01
"23449";0;0,068298;6,92135;0,8079757;0;1268,356;"4";2471-01-01
"23450";0;0,0612694;6,828326;0,790206;0;1268,386;"4";2471-02-01
"23451";0;0,0621586;6,779363;0,7648767;0;1268,411;"4";2471-03-01
"23452";0;0,0592589;6,687226;0,7467835;0;1268,425;"4";2471-04-01
"23453";0;0,0509835;6,504869;0,721104;0;1268,443;"4";2471-05-01
"23454";0;0,0482206;6,398025;0,7093621;0;1268,445;"4";2471-06-01
"23455";0;0,0391187;6,332492;0,6738035;0,0001546;1268,459;"4";2471-07-01
"23456";0,0020307;0,0473351;6,353374;0,7832672;0,0001663;1268,404;"4";2471-08-01
"23457";0,004536;0,0613055;6,379222;0,9942948;0,0001416;1268,305;"4";2471-09-01
"23458";0,0063625;0,0688796;6,384107;1,034908;9,71e-05;1268,28;"4";2471-10-01
"23459";0;0,075649;6,404514;0,749525;4,87e-05;1268,363;"4";2471-11-01
"23460";0;0,0768995;6,42132;0,7417917;0;1268,386;"4";2471-12-01
"23461";0;0,0764189;6,449997;0,7710932;0;1268,453;"4";2472-01-01
"23462";0;0,0696292;6,345933;0,7624936;0;1268,478;"4";2472-02-01
"23463";0;0,0711903;6,287038;0,7885617;0;1268,491;"4";2472-03-01
"23464";0;0,0684595;6,225617;0,7868246;0;1268,501;"4";2472-04-01
"23465";0;0,0600163;6,160351;0,7608973;0;1268,52;"4";2472-05-01
"23466";0;0,0580845;6,124566;0,7591585;0;1268,517;"4";2472-06-01
"23467";0;0,0466177;6,056164;0,7176816;0,0001119;1268,535;"4";2472-07-01
"23468";0,002078;0,056044;6,075954;0,8330901;0,0001356;1268,475;"4";2472-08-01
"23469";0,0046726;0,0729506;6,100761;1,059911;0,0001138;1268,367;"4";2472-09-01
"23470";0,0065798;0,0821761;6,105627;1,105292;7,57e-05;1268,34;"4";2472-10-01
"23471";0;0,0853299;6,380329;0,7266225;3,95e-05;1268,443;"4";2472-11-01
"23472";0;0,084633;6,382609;0,725509;0;1268,458;"4";2472-12-01
"23473";0;0,0847955;6,421544;0,7108325;0;1268,537;"4";2473-01-01
"23474";0;0,0759559;6,366386;0,6776491;0;1268,571;"4";2473-02-01
"23475";0;0,0777694;6,394205;0,6657735;0;1268,586;"4";2473-03-01
"23476";0;0,0731121;6,352956;0,6505784;0;1268,598;"4";2473-04-01
"23477";0;0,0647456;6,294281;0,6295227;0;1268,61;"4";2473-05-01
"23478";0;0,0620163;6,257565;0,6243365;0;1268,605;"4";2473-06-01
"23479";0;0,050656;6,194083;0,5933265;6,15e-05;1268,616;"4";2473-07-01
"23480";0,0020365;0,060492;6,214165;0,6877779;9,41e-05;1268,562;"4";2473-08-01
"23481";0,0045662;0,0783764;6,239592;0,8747397;6,99e-05;1268,466;"4";2473-09-01
"23482";0,0064291;0,0881712;6,244533;0,9120886;3,52e-05;1268,441;"4";2473-10-01
"23483";0;0,0883881;6,512505;0,7606845;1,96e-05;1268,45;"4";2473-11-01
"23484";0;0,0867677;6,498688;0,7792639;0;1268,453;"4";2473-12-01
"23485";0;0,0845469;6,530202;0,8118421;0;1268,504;"4";2474-01-01
"23486";0;0,0752245;6,44262;0,7939263;0;1268,53;"4";2474-02-01
"23487";0;0,0749185;6,418749;0,7661351;0;1268,55;"4";2474-03-01
"23488";0;0,0723244;6,37385;0,7477619;0;1268,559;"4";2474-04-01
"23489";0;0,0638334;6,30947;0,7220469;0;1268,575;"4";2474-05-01
"23490";0;0,061955;6,282265;0,7123504;0;1268,571;"4";2474-06-01
"23491";0;0,050149;6,218488;0,6748716;0;1268,585;"4";2474-07-01
"23492";0,0020333;0,0606222;6,239301;0,7863823;3,7e-05;1268,525;"4";2474-08-01
"23493";0,0045343;0,0780667;6,264624;0,9977587;1e-07;1268,42;"4";2474-09-01
"23494";0,0063904;0,0879061;6,269612;1,040655;0;1268,392;"4";2474-10-01
"23495";0;0,088161;6,537118;0,7476406;5,47e-05;1268,45;"4";2474-11-01
"23496";0;0,0875925;6,500156;0,7441457;0;1268,461;"4";2474-12-01
"23497";0;0,0861314;6,550346;0,7695454;0;1268,516;"4";2475-01-01
"23498";0;0,0780766;6,477291;0,7608792;0;1268,538;"4";2475-02-01
"23499";0;0,0816964;6,500273;0,7900153;0;1268,538;"4";2475-03-01
"23500";0;0,0782578;6,458613;0,7883734;0;1268,543;"4";2475-04-01
"23501";0;0,068433;6,390283;0,7624017;0;1268,56;"4";2475-05-01
"23502";0;0,0655995;6,355764;0,7605073;6,83e-05;1268,554;"4";2475-06-01
"23503";0;0,0525773;6,283367;0,7189888;0,0002312;1268,57;"4";2475-07-01
"23504";0,0020747;0,0630196;6,303786;0,8345972;0,0002181;1268,508;"4";2475-08-01
"23505";0,0046372;0,0813875;6,329246;1,059527;0,0001867;1268,397;"4";2475-09-01
"23506";0,0065317;0,0915962;6,334255;1,105042;0,000129;1268,368;"4";2475-10-01
"23507";0;0,0901746;6,602201;0,710946;7,21e-05;1268,461;"4";2475-11-01
"23508";0;0,0886675;6,567649;0,7178446;1,73e-05;1268,467;"4";2475-12-01
"23509";0;0,090556;6,632965;0,7066348;0;1268,536;"4";2476-01-01
"23510";0;0,0812079;6,58372;0,6737987;0;1268,569;"4";2476-02-01
"23511";0;0,08247;6,605794;0,6633363;1,78e-05;1268,581;"4";2476-03-01
"23512";0;0,0770724;6,557222;0,6480644;0;1268,591;"4";2476-04-01
"23513";0;0,0678976;6,491259;0,6269708;0;1268,602;"4";2476-05-01
"23514";0;0,0649527;6,448921;0,6232524;1,12e-05;1268,596;"4";2476-06-01
"23515";0;0,0528028;6,378476;0,5923329;0,0002009;1268,607;"4";2476-07-01
"23516";0,0020343;0,0629807;6,399054;0,686566;0,0001961;1268,551;"4";2476-08-01
"23517";0,0045383;0,0811089;6,424988;0,8714193;0,0001675;1268,455;"4";2476-09-01
"23518";0,0063882;0,091193;6,430027;0,9085557;0,0001158;1268,427;"4";2476-10-01
"23519";0;0,0884586;6,692027;0,7413465;7,04e-05;1268,434;"4";2476-11-01
"23520";0;0,0869563;6,640308;0,7674829;1,76e-05;1268,43;"4";2476-12-01
"23521";0;0,0857075;6,684134;0,803411;0;1268,478;"4";2477-01-01
"23522";0;0,0756606;6,586775;0,7858735;0;1268,504;"4";2477-02-01
"23523";0;0,0760298;6,562231;0,7610371;0;1268,521;"4";2477-03-01
"23524";0;0,0729595;6,509183;0,7426946;0;1268,531;"4";2477-04-01
"23525";0;0,0639538;6,436442;0,7169555;0;1268,546;"4";2477-05-01
"23526";0;0,0617156;6,398517;0,7071723;2,84e-05;1268,543;"4";2477-06-01
"23527";0;0,0499496;6,326398;0,671841;0,0002006;1268,557;"4";2477-07-01
"23528";0,0020333;0,0603868;6,34752;0,782853;0,0001967;1268,497;"4";2477-08-01
"23529";0,0045127;0,0773625;6,373065;0,9912856;0,0001673;1268,394;"4";2477-09-01
"23530";0,0063289;0,0866633;6,377944;1,031776;0,0001153;1268,368;"4";2477-10-01
"23531";0;0,0870631;6,644125;0,7342477;7,03e-05;1268,426;"4";2477-11-01
"23532";0;0,086236;6,589021;0,7330706;1,68e-05;1268,435;"4";2477-12-01
