"";"YEAR";"Ca_WET";"Mg_WET";"K_WET";"X.2";"X.3";"N_WET";"S_WET";"X.6";"X.7";"X.8";"Dry.Deposition.kg.ha.yr";"X.9";"X.10";"X.11";"X.12";"X.13";"X.14";"X.15";"X.16";"X.17";"Total.Deposition.kg.ha.yr";"X.18";"X.19";"X.20";"X.21";"X.22";"X.23";"X.24";"X.25";"X.26";"Throughfall.kg.ha.yr";"X.27";"X.28";"X.29";"X.30";"X.31";"X.32";"X.33";"X.34";"X.35";"Ca_THRU";"Mg_THRU";"K_THRU";"X.38";"X.39";"N_THRU";"S_THRU";"X.42";"X.43";"X.44";"Litterflow.flux.kg.ha.yr";"X.45";"X.46";"X.47";"X.48";"X.49";"X.50";"X.51";"X.52";"X.53";"Leaching.flux.kg.ha.yr";"X.54";"X.55";"X.56";"X.57";"X.58";"X.59";"X.60";"X.61";"X.62";"Ca_WTH";"Mg_WTH";"K_WTH";"X.65";"X.66";"X.67";"P_WTH"
"423";2427;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,8856562;2,5162683;3,2239096;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,4098247;0,2440837;2,3226535;0;0;0;0;0;0;0;4,6216578;3,4871116;5,8135824;14,3826447;2,0533154;17,0186596;10,2332878;19,5200577;34,5289688;0;0,0054112;1,8979399;0,7886473;3,1635661;0,613515;8,2027197;9,7898483;19,6936741;34,5922089;13,5968218;0,239345;0,2461649;0,3678533;0,0420948;1,2358149;2,0275846;0,1001666
"424";2428;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,9153526;2,5346425;3,3987532;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,4395212;0,2624577;2,4974973;0;0;0;0;0;0;0;4,7282119;3,5372982;6,0166645;14,8794661;2,0722382;17,5593433;10,2631531;19,5200577;34,5289688;0;0,0080509;1,9042765;0,7735267;3,3203256;0,6312848;8,3772545;9,7314396;19,682539;34,5922089;13,6432695;0,2391581;0,2457219;0,3669462;0,042005;1,2332772;2,0236263;0,1002262
"425";2429;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,9492615;2,5553579;3,5958822;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,4734302;0,2831735;2,6946256;0;0;0;0;0;0;0;4,8144002;3,5785935;6,1837797;15,2893867;2,0870318;18,0045948;10,2877254;19,5200577;34,5289688;0;0,009593;1,9077876;0,7575832;3,4657321;0,647169;8,5456038;9,6776152;19,6767464;34,5922089;13,7038221;0,2389947;0,2452923;0,3660757;0,0419195;1,2308465;2,0198195;0,1002947
"426";2430;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,9860386;2,5776775;3,8082666;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,5102071;0,3054927;2,9070106;0;0;0;0;0;0;0;4,8843503;3,6125777;6,3213134;15,6275129;2,0987184;18,3713245;10,3079481;19,5200577;34,5289688;0;0,0111287;1,9159874;0,7421613;3,5831449;0,6586868;8,6940594;9,6286745;19,6750221;34,5922089;13,7614079;0,2388586;0,2448916;0,3652567;0,0418426;1,228581;2,0162795;0,1003677
"427";2431;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,0248637;2,60115;4,0316286;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,5490324;0,3289655;3,130372;0;0;0;0;0;0;0;4,941257;3,6405466;6,4345126;15,9063616;2,1080265;18,6734123;10,3245907;19,5200577;34,5289688;0;0,0126147;1,9234178;0,7264921;3,6888428;0,669632;8,8114643;9,5858049;19,6797638;34,5922089;13,8105669;0,2387458;0,2445734;0,364609;0,0417803;1,2267799;2,0134625;0,1004239
"428";2432;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,0651634;2,625458;4,2629323;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,5893317;0,3532728;3,361676;0;0;0;0;0;0;0;4,9876289;3,663564;6,5276771;16,1362705;2,1154871;18,9222603;10,3382874;19,5200577;34,5289688;0;0,0140928;1,9304426;0,7091431;3,7814717;0,6796161;8,9093456;9,5481339;19,6663189;34,5922089;13,8014574;0,2386596;0,2444002;0,364257;0,0417443;1,2257836;2,011909;0,1004381
"429";2433;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,1064968;2,650352;4,4998231;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,6306652;0,3781672;3,5985672;0;0;0;0;0;0;0;5,0254631;3,6825085;6,6043634;16,3258171;2,1214988;19,1272755;10,3495588;19,5200577;34,5289688;0;0,015246;1,9391564;0,6928806;3,8652077;0,6888207;9,0072203;9,5154877;19,6651115;34,5922089;13,8591852;0,238579;0,244211;0,3638735;0,0417057;1,2247077;2,0102243;0,1004629
"430";2434;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,1482105;2,6754515;4,738668;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,672379;0,4032669;3,8374121;0;0;0;0;0;0;0;5,0563641;3,6981022;6,6674919;16,4820919;2,1263635;19,2962074;10,3588362;19,5200577;34,5289688;0;0,0167339;1,9455452;0,6767753;3,9392014;0,6974425;9,0898294;9,4880381;19,6645279;34,5922089;13,8591852;0,2385127;0,2440519;0,3635498;0,041674;1,2238034;2,008812;0,1004835
"431";2435;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,1900127;2,7005885;4,9778638;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,7141812;0,4284034;4,0766063;0;0;0;0;0;0;0;5,0816221;3,7109399;6,7194662;16,6109524;2,1303146;19,4354401;10,3664722;19,5200577;34,5289688;0;0,0176231;1,95365;0,6609498;4,0105076;0,7049714;9,1759453;9,4658422;19,6649876;34,5922089;13,8938513;0,2384513;0,2438371;0,3631157;0,041633;1,2226028;2,0069273;0,1005316
"432";2436;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,2186489;2,7178154;5,1417933;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,7428175;0,4456308;4,2405367;0;0;0;0;0;0;0;5,1619091;3,7455287;6,8593988;16,954361;2,1405842;19,8062191;10,3871069;19,5200577;34,5289688;0;0,0193032;1,9719894;0,6483878;4,3175206;0,748761;9,5688248;9,4492807;19,7024841;34,5922089;14,0662804;0,2383048;0,2434831;0,362412;0,041559;1,2206136;2,0037925;0,1005835
"433";2437;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,248822;2,7359555;5,3144083;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,7729905;0,4637708;4,4131527;0;0;0;0;0;0;0;5,2279;3,7740078;6,9746203;17,2374954;2,1487796;20,1116352;10,4040976;19,5200577;34,5289688;0;0,0207231;1,9778767;0,6335929;4,4299998;0,7573552;9,6898966;9,4354534;19,6774578;34,5922089;14,1162548;0,2381914;0,2431081;0,3616535;0,0414882;1,2185185;2,0005059;0,1006605
"434";2438;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,2799993;2,7546911;5,4926915;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,8041676;0,4825062;4,5914354;0;0;0;0;0;0;0;5,2821417;3,7974579;7,0694957;17,4708843;2,1553597;20,3632088;10,418087;19,5200577;34,5289688;0;0,0221372;1,9845682;0,6189293;4,5279655;0,7662216;9,804328;9,424634;19,6764755;34,5922089;14,1309023;0,2380905;0,2428794;0,3611921;0,0414411;1,2172152;1,9984665;0,1006888
"435";2439;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,31148;2,7736034;5,6726623;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,8356487;0,5014189;4,7714057;0;0;0;0;0;0;0;5,3267236;3,8167641;7,1476121;17,6632366;2,1606669;20,5704269;10,4296036;19,5200577;34,5289688;0;0,0233306;1,992777;0,6049977;4,6271524;0,7752392;9,9265823;9,4164467;19,6695213;34,5922089;14,2085056;0,2379985;0,2426211;0,3606735;0,0413912;1,2157726;1,9962;0,1007319
"436";2440;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,3426085;2,7923002;5,8505759;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,8667769;0,5201156;4,9493194;0;0;0;0;0;0;0;5,363369;3,8326602;7,2119303;17,8217564;2,1649654;20,7411175;10,439086;19,5200577;34,5289688;0;0,025369;2,0045202;0,5905759;4,7264962;0,7879037;10,0585661;9,4108801;19,66469;34,5922089;14,2469988;0,2379355;0,2424823;0,360393;0,0413628;1,2149811;1,9949628;0,1007471
"437";2441;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,3730752;2,8105972;6,024684;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,8972437;0,5384124;5,1234269;0;0;0;0;0;0;0;5,3934879;3,845747;7,264883;17,9523754;2,1684566;20,881712;10,4468908;19,5200577;34,5289688;0;0,0272269;2,0167732;0,5773338;4,8414941;0,8032775;10,2054081;9,4063787;19,6730862;34,5922089;14,3298225;0,2378686;0,2423387;0,3601081;0,0413323;1,2141716;1,993688;0,1007627
"438";2442;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,4022784;2,8281329;6,1915531;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,9264469;0,5559483;5,290297;0;0;0;0;0;0;0;5,418242;3,8565209;7,3084788;18,0599957;2,1712999;20,9975166;10,4533186;19,5200577;34,5289688;0;0,0275747;2,0280175;0,5636167;4,9351892;0,81122;10,314889;9,4017353;19,6654491;34,5922089;14,3672066;0,2378047;0,2422128;0,359857;0,0413061;1,2134552;1,9925662;0,1007717
"439";2443;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,4293251;2,8443725;6,3460889;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,9534936;0,5721881;5,4448314;0;0;0;0;0;0;0;5,4385853;3,8653913;7,3443723;18,1486607;2,1736193;21,0928993;10,4586096;19,5200577;34,5289688;0;0,0287278;2,0435255;0,5503926;5,0099139;0,8175691;10,4009323;9,3971558;19,65868;34,5922089;14,406189;0,2377551;0,2419758;0,3593826;0,0412632;1,2121559;1,9905162;0,1008348
"440";2444;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,4540527;2,8592193;6,4873638;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,9782207;0,5870346;5,5861073;0;0;0;0;0;0;0;5,4553022;3,8726919;7,3739181;18,2217064;2,1755159;21,1714649;10,462966;19,5200577;34,5289688;0;0,0298368;2,0600355;0,5383308;5,1040688;0,8270456;10,5045557;9,3923092;19,6664886;34,5922089;14,4286957;0,2376998;0,2418893;0,3592111;0,0412445;1,2116617;1,989742;0,1008325
"441";2445;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,4759283;2,8723538;6,6123471;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,000097;0,600169;5,711092;0;0;0;0;0;0;0;5,4690385;3,8787022;7,3982444;18,2818832;2,1770685;21,2361774;10,4665499;19,5200577;34,5289688;0;0,0299992;2,0773292;0,526419;5,1839066;0,8318271;10,5971041;9,3862324;19,6619453;34,5922089;14,4737053;0,2376446;0,2417444;0,3589215;0,041216;1,2108524;1,9884683;0,1008544
"442";2446;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4758315;2,2721848;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;5,1454048;3,7486992;6,8724961;16,9888649;2,1434803;19,8579788;10,3888979;19,5200577;34,5289688;0;1,6527953;3,0608778;0,5619115;11,2247343;1,4961433;17,9926319;9,4535284;20,2019882;34,5922089;16,3048954;0,233802;0,238198;0,3530935;0,0403102;1,1924194;1,9580413;0,0995497
"443";2447;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4758315;2,2721848;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;4,4989419;3,4885523;5,8204174;14,4291935;2,0586152;17,0855827;10,2335167;19,5200577;34,5289688;0;4,0580125;3,6971893;0,5758647;11,4185667;1,5241498;17,8117332;9,5052834;19,3432102;34,5922089;15,2171278;0,2345416;0,2416607;0,360055;0,040958;1,2116522;1,9882855;0,0985907
"444";2448;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4808221;2,274581;0,9240567;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0049906;0,0023961;0,0228004;0;0;0;0;0;0;0;3,9663737;3,2742414;4,9537096;12,3417177;1,9675331;14,8016968;10,1055126;19,5200577;34,5289688;0;4,5240293;3,6283562;0,5783503;9,2786541;1,4377855;15,1671038;9,5647535;19,2423725;34,5922089;13,7812147;0,2358178;0,2448148;0,366217;0,0416067;1,2290735;2,0159028;0,0981389
"445";2449;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4862478;2,2771859;0,9488452;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0104164;0,005001;0,0475888;0;0;0;0;0;0;0;3,5276301;3,0976908;4,2397108;10,6433105;1,8712538;12,9202394;10,000062;19,5200577;34,5289688;0;4,2335863;3,4693885;0,5870885;7,5335712;1,3468453;13,0882273;9,633728;19,3571205;34,5922089;12,9099131;0,2370462;0,2476906;0,3718944;0,0421958;1,2450571;2,0411656;0,0977838
"446";2450;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4916735;2,2797909;0,9736336;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0158421;0,007606;0,0723772;0;0;0;0;0;0;0;3,1661828;2,9522476;3,651515;9,2650309;1,7710711;11,3702974;9,9131899;19,5200577;34,5289688;0;3,8425813;3,3148167;0,5990523;6,1879544;1,2679802;11,5334101;9,7129803;19,4276962;34,5922089;12,4303617;0,2381498;0,250282;0,3770608;0,0427236;1,2595447;2,0640011;0,0974632
"447";2451;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4970994;2,2823954;0,9984221;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0212679;0,010211;0,0971657;0;0;0;0;0;0;0;2,868413;2,8324296;3,166955;8,1496601;1,6684897;10,0934591;9,8416243;19,5200577;34,5289688;0;3,4979386;3,1888494;0,6130963;5,1972566;1,2041719;10,3885641;9,8019762;19,4911118;34,5922089;12,0796137;0,2391233;0,252559;0,3816391;0,0431873;1,2723507;2,0841377;0,0971819
"448";2452;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,5025251;2,2850003;1,0232103;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0266936;0,0128159;0,1219541;0;0;0;0;0;0;0;2,6231008;2,7337227;2,7677705;7,2496738;1,5651308;9,0416031;9,7826691;19,5200577;34,5289688;0;3,2001474;3,0789843;0,629158;4,4240122;1,144665;9,493186;9,8992205;19,5221386;34,5922089;11,8278227;0,2399873;0,2546474;0,3858658;0,0436087;1,2841219;2,1026216;0,0969061
"449";2453;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,5279133;2,29719;1,1392004;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0520818;0,0250051;0,2379441;0;0;0;0;0;0;0;2,4210052;2,6524072;2,4389191;6,5256181;1,4626331;8,1750879;9,7340994;19,5200577;34,5289688;0;2,9522021;2,9889998;0,6457607;3,8099453;1,0890986;8,792037;10,0018511;19,555048;34,5922089;11,692914;0,24075;0,2564918;0,3896257;0,0439814;1,2945738;2,119;0,0966591
"450";2454;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,5706379;2,3177025;1,3343936;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0948062;0,0455177;0,4331375;0;0;0;0;0;0;0;2,2545128;2,5854189;2,1680079;5,9447875;1,3625509;7,4612541;9,694088;19,5200577;34,5289688;0;2,438678;2,9272299;0,6652886;3,317256;1,0367481;8,2573633;10,1061916;19,6219826;34,5922089;11,7024002;0,2417138;0,258019;0,3927061;0,0443042;1,3033125;2,1326694;0,0967098
"451";2455;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,6459132;2,3538427;1,6783022;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,1700818;0,0816584;0,7770458;0;0;0;0;0;0;0;2,1173501;2,5302329;1,9448284;5,4801369;1,2662681;6,8732009;9,6611271;19,5200577;34,5289688;0;0,7196294;2,9097373;0,6966557;2,9231672;0,9884591;8,012496;10,2004223;19,810482;34,5922089;12,2834034;0,2433915;0,2592057;0,3950182;0,0445912;1,3103687;2,1436045;0,0974612
"452";2456;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,7457423;2,4017723;2,1343875;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,2699109;0,1295876;1,2331311;0;0;0;0;0;0;0;2,0043507;2,4847701;1,7609707;5,1093736;1,1749349;6,388763;9,6339722;19,5200577;34,5289688;0;0,0003157;2,8292732;0,722645;2,6185098;0,9471092;7,7492647;10,1983795;19,7084637;34,5922089;12,5197344;0,2439203;0,2603412;0,3973901;0,044819;1,3169514;2,1538186;0,0973535
"453";2457;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,8630708;2,4581032;2,6704214;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,3872394;0,1859186;1,7691653;0;0;0;0;0;0;0;1,9112574;2,4473178;1,6095065;4,8142009;1,0894331;5,9896836;9,6116037;19,5200577;34,5289688;0;0;2,754246;0,7412695;2,3791242;0,9111378;7,4483094;10,1816397;19,596983;34,5922089;12,431076;0,2443317;0,2614664;0,3997054;0,0450501;1,3233747;2,163873;0,097148
"454";2458;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,9127154;2,4867542;2,9430602;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,4368837;0,2145697;2,0418038;0;0;0;0;0;0;0;1,8345629;2,4164631;1,4847282;4,5796685;1,0103663;5,6609221;9,593174;19,5200577;34,5289688;0;0;2,7145481;0,7571239;2,1886976;0,8797081;7,2172661;10,168354;19,5842094;34,5922089;12,3744459;0,2446845;0,2624317;0,4016889;0,0452484;1,3288667;2,1724825;0,0969739
"455";2459;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,9189398;2,4943986;3,0158005;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,4431082;0,2222139;2,1145442;0;0;0;0;0;0;0;1,9456071;2,4497192;1,619226;4,8559833;1,0745984;6,0124798;9,6130362;19,5200577;34,5289688;0;0;2,7145109;0,775876;2,2865989;0,8921742;7,3393536;10,1744003;19,6527519;34,5922089;12,4248133;0,2445566;0,2621063;0,4010221;0,0451919;1,3270391;2,1696408;0,0970071
"456";2460;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,8971266;2,4891059;2,9654367;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,4212948;0,2169213;2,0641806;0;0;0;0;0;0;0;2,2295148;2,5436568;1,9991332;5,6088357;1,2769299;7,013844;9,6691418;19,5200577;34,5289688;0;0;2,7712176;0,7998473;2,842469;0,9779273;8,0195837;10,1531677;19,7643738;34,5922089;12,6011381;0,2438114;0,2601656;0,3970151;0,0447993;1,3159511;2,152312;0,0973194
"457";2461;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,8995497;2,4968891;3,0394981;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,4237182;0,2247043;2,138242;0;0;0;0;0;0;0;2,452826;2,6210423;2,3120971;6,265317;1,40732;7,8387609;9,7153635;19,5200577;34,5289688;0;0;2,8356886;0,8241208;3,4314396;1,0506717;8,7631388;10,1165018;19,7762356;34,5922089;12,8811045;0,243202;0,2584796;0,3935564;0,0444591;1,3063846;2,1373212;0,0976187
