"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"157";2161;0,0012207;536418,9765625;177330,8291017;522570,9179688;95002,2294923;171841,6904297;47883,2722933;6300,252571;2667,4018706;7911,2452086;1533,363064;3609,0758052;47883,272049;7313,2121659;3189,9149244;15001,0612792;1533,3629226;3609,0758052;0,000244299997575581;-1012,9595949;-522,5130538;-7089,8160706;0,000141399999847636;0
"158";2162;0,0083617;507388,4882813;163971,1591796;482379,2304688;87021,4790038;159967,9765624;122666,1023561;14037,9624176;5679,0570221;15702,7874451;3072,4013518;5986,9960329;120281,338379;15497,2362518;6431,7904892;25916,4046021;3072,4011153;5986,9954715;2384,76397710001;-1459,2738342;-752,7334671;-10213,617157;0,000236499999573425;0,000561400001060974
"159";2163;0,0001221;503714,4921874;162502,491211;478494,8164063;84570,0126952;163536,4121094;127682,1675414;17255,8213198;7858,6424406;22051,5198364;4112,3734132;7608,2773436;111474,3874512;19157,3956909;8839,5270311;35360,8363037;4112,3731463;7608,2774046;16207,7800902;-1901,5743711;-980,884590500001;-13309,3164673;0,000266899999587622;-6,0999999732303e-05
"160";2164;0,001587;502692,0234374;165519,038086;488225,7968751;87024,3012696;165518,7099611;131648,904419;17594,0610047;7380,4676361;20574,0170592;4135,4824446;7053,5222163;113230,534607;19900,361862;8570,1217271;36716,0675047;4135,4820327;7053,521572;18418,369812;-2306,3008573;-1189,654091;-16142,0504455;0,000411900000472087;0,000644299999294162
"161";2165;0,0059815;495839,2226564;164540,7226561;487553,5312501;87623,4760743;164268,9443359;152165,0604247;19230,5808719;8108,1717377;22647,76532;4369,1401517;7742,0899659;125511,0322875;21937,0028991;9504,2200773;41590,3188475;4369,139755;7742,0900002;26654,0281372;-2706,4220272;-1396,0483396;-18942,5535275;0,000396700000237615;-3,42999992426485e-05
"162";2166;0,0032959;485631,7187502;161855,5517579;483242,7656249;87217,2788084;163674,0146485;171535,5607299;21739,1709441;8922,4653169;24651,3687134;4748,7740555;8500,9226075;135020,3730469;24809,8196411;10506,3906096;46143,1597899;4748,7736434;8500,9237675;36515,187683;-3070,648697;-1583,9252927;-21491,7910765;0,000412100000175997;-0,00115999999979977
"163";2167;0,0002441;472431,0039063;158248,464844;475604,3085941;86392,4326172;162708,1992188;206995,023926;25334,5449675;10349,0188295;28049,9423217;5355,8716888;9682,8119511;148567,810669;28714,8327942;12092,6657562;51708,9455567;5355,8711852;9682,8125077;58427,213257;-3380,2878267;-1743,6469267;-23659,003235;0,000503599999319704;-0,0005565999999817
"164";2168;0,0019531;467530,3359374;157030,5546875;474669,1367189;87259,3427733;165382,7978514;228524,3586426;27082,1564332;10906,1193544;29163,1754762;5616,0084686;10128,829102;152123,3996582;30663,1748656;12753,3086243;54227,1184081;5616,0079498;10128,8300779;76400,9589844;-3581,0184324;-1847,1892699;-25063,9429319;0,000518800000463671;-0,000975900000412366
"165";2169;0,0029297;468533,7499998;156946,9785157;475925,6835938;87921,5458987;166637,6845704;229443,0877685;27054,9867095;10872,3370363;28901,5656126;5457,1194764;9430,186035;150763,626831;30795,0892334;12801,5867921;55078,9643554;5457,1188202;9430,1868897;78679,4609375;-3740,1025239;-1929,2497558;-26177,3987428;0,000656199999866658;-0,000854699999763397
"166";2170;0;468466,0117187;156665,9931641;475480,0273436;87783,9135742;165291,745117;229597,6363527;27316,6589661;11034,7857666;29325,2918701;5559,333954;9574,3769534;153916,2476808;31233,9069824;13055,4097444;56742,5327149;5559,3333589;9574,3768924;75681,3886719;-3917,2480163;-2020,6239778;-27417,2408448;0,0005951000002824;6,10000006417977e-05
"167";2171;0,0058593;469213,1875;156957,1767578;476534,2578125;87999,4550782;166526,8896485;229738,0383299;26982,2438966;10886,3580629;28857,6567382;5470,466217;9425,2628175;151153,2346191;31071,0664063;12995,4864197;57475,7773439;5470,4656066;9425,2628786;78584,8037108;-4088,8225097;-2109,1283568;-28618,1206057;0,000610400000368827;-6,10999995842576e-05
"168";2172;0,0085448;467920,8359376;156644,9716797;475736,9804687;87877,4233399;165835,9013673;230368,8112792;27425,1133271;11019,3076172;29211,0023194;5538,5187836;9562,8026123;153132,7722166;31677,2542115;13212,6811065;58972,2131347;5538,5181733;9562,8026734;77236,0390626;-4252,1408844;-2193,3734893;-29761,2108153;0,000610300000516872;-6,10999995842576e-05
"169";2173;0,0019531;464706,8242187;155911,0078126;473330,2187499;87407,2592773;163648,3632812;228534,5960691;28365,5001373;11299,3530272;29921,5051271;5656,6920167;9510,3964843;155635,7327882;32784,4337157;13578,7617645;60850,1040039;5656,6913913;9510,3964233;72898,8632809;-4418,9335784;-2279,4087373;-30928,5988768;0,000625399999989895;6,10000006417977e-05
"170";2174;0,0097656;463539,4843748;155947,2958984;473131,5898437;87500,1542969;164427,3242187;228048,5089112;28407,5930024;11206,252716;29619,9639282;5615,6278838;9726,3925786;153857,625122;32973,1097106;13561,2734069;61574,5039062;5615,6271667;9726,392609;74190,8837892;-4565,5167082;-2355,0206909;-31954,539978;0,000717099999747006;-3,04000004689442e-05
"171";2175;0,0048828;459770,2734376;155171,6806642;470589,0703127;87169,9780273;163296,2167969;228548,1499025;29288,9100951;11432,7224121;30229,2666017;5702,1507264;9715,6816407;156539,0311277;33987,5458678;13856,4106446;63115,5197756;5702,1498262;9715,6807249;72009,1187748;-4698,6357727;-2423,6882325;-32886,2531739;0,000900199999705364;0,000915799999347655
"172";2176;0;454847,3007812;154102,8388671;467330,2578126;86056,2612305;161513,6035155;228046,3405763;30638,2117462;11767,7132569;31201,5988159;5771,3558806;9894,4296876;158460,7253421;35468,4527894;14259,2864228;65008,9865721;5771,3549956;9894,4295961;69585,6152342;-4830,2410432;-2491,5731659;-33807,3877562;0,000884999999470892;9,15000000532018e-05
"173";2177;0,0019531;453593,7421875;154176,8437501;467672,2656252;86250,6870118;162555,3007812;227033,3469237;30869,5700532;11673,7470701;30883,3204347;5863,4487763;10066,0224612;154482,3889159;35805,5505372;14219,8639222;65430,7971192;5863,4482423;10066,0225832;72550,9580078;-4935,980484;-2546,1168521;-34547,4766845;0,000533999999788648;-0,000121999999464606
"174";2178;0,0097655;452812,2070314;154087,9033203;467500,0898438;86403,6225587;162140,7490235;225788,0748292;30904,8961183;11638,1261288;30753,6674805;5741,8726046;9846,7275389;155276,2177735;35926,7371217;14228,5320893;65902,0900877;5741,8722689;9846,7274168;70511,8570557;-5021,8410034;-2590,4059605;-35148,4226072;0,000335700000505312;0,000122100000226055
"175";2179;0,0002441;448782,6796876;153201,7988283;462405,1679688;85442,7612305;160510,9628904;224658,154541;31706,3512114;11853,2521668;31045,5149536;5796,5625915;9908,8388669;156918,7711184;36815,2605284;14488,5719147;66665,6218262;5796,5619965;9908,8389279;67739,3834226;-5108,909317;-2635,3197479;-35620,1068726;0,000595000000430446;-6,09999988228083e-05
"176";2180;0;446282,5976561;152846,8867189;460003,7851563;85201,0009767;160927,8886719;224025,1734621;32083,2693177;11852,4531859;31563,0986938;5878,5428769;10115,0175778;155129,9517823;37263,2495117;14524,4352721;67629,209961;5878,5422516;10115,0176999;68895,2216798;-5179,980194;-2671,9820862;-36066,1112672;0,000625300000137941;-0,000122100000226055
"177";2181;0,0058593;442595,7304687;151977,0478516;456138,2539062;84684,5654299;159580,6464842;223392,1676025;32608,8445129;11956,6376038;31562,026062;5860,7694549;10035,010742;157512,2388914;37850,8739013;14660,6273957;68027,5385744;5860,7685393;10035,010742;65879,9287111;-5242,0293884;-2703,9897919;-36465,5125124;0,000915600000553241;0
"178";2182;0,0014648;439113,2031248;151098,1035157;452196,3789064;84240,1665038;158791,0810548;223113,4615479;33702,1049194;12169,6557313;32433,7668455;6012,2851105;10254,3413085;158680,0885008;39003,3314515;14904,176651;69232,5747071;6012,2843782;10254,3413543;64433,3730471;-5301,2265321;-2734,5209197;-36798,8078616;0,000732299999981478;-4,57999994978309e-05
"179";2183;0,0034179;439144,4257812;151114,9462891;451927,3320312;84351,1621093;159017,8447266;222176,7874755;33604,9527281;12113,2456054;32325,4937132;5959,5623779;10260,088745;157752,8649902;38952,1059572;14871,4598999;69428,7116699;5959,5617524;10260,0886688;64423,9224853;-5347,1532291;-2758,2142945;-37103,2179567;0,00062549999984185;7,61999999667751e-05
"180";2184;0,0043944;438338,5624999;151096,0498046;451701,984375;84421,6455078;158919,4375001;221918,75;33649,6588746;12126,6302187;32367,2976073;5968,0026855;10219,8651122;158258,9114989;39037,2606812;14905,7082518;69720,172119;5968,001938;10219,8651733;63659,8385011;-5387,6018066;-2779,0780331;-37352,8745117;0,00074750000021595;-6,10999995842576e-05
"181";2185;0,0097655;437814,6835939;151186,3398435;451784,8476563;84543,7265625;158720,4453126;219944,1722411;33578,6345216;12070,723358;32233,3233642;5936,5647737;10122,3947756;157668,8317873;39001,5080873;14867,9941404;69812,3100586;5936,5641172;10122,3952483;62275,3404538;-5422,8735657;-2797,2707824;-37578,9866944;0,000656500000332016;-0,000472699999590986
"182";2186;924,0432128;437636,34375;151174,439453;451716,9687499;84582,6015624;158670,9404297;217939,6494141;33131,1303558;11932,6743164;31853,2039798;5861,5596466;10037,5270388;156997,294922;38582,76297;14744,7772981;69634,6970216;5861,5592498;10037,5282368;60942,3544921;-5451,6326142;-2812,1029817;-37781,4930418;0,00039680000008957;-0,0011979999999312
"183";2187;689,1298828;437332,3320312;150954,4228516;450960,4648438;84463,024414;158530,3408202;217955,341919;33287,8345184;12003,0403137;32037,5950316;5897,2361756;10098,1260985;157398,3295899;38771,2660827;14831,550003;70016,78125;5897,2354584;10098,126129;60557,0123291;-5483,4315643;-2828,5096893;-37979,1862184;0,000717199999598961;-3,05000012303935e-05
"184";2188;2278,4138183;434954,3222656;150551,2871092;449691,4804686;84305,3217774;157916,948242;217509,0815431;33358,5391996;12031,1978456;32151,0382691;5920,2032013;10097,9921269;157773,0516357;38874,4678651;14876,4672243;70346,4494629;5920,2024231;10097,9933164;59736,0299074;-5515,9286655;-2845,2693787;-38195,4111938;0,000778200000240759;-0,00118949999887263
"185";2189;2980,5080566;432931,9355468;150208,5703125;448629,3632811;84184,4282227;158033,963867;216385,6697996;33505,0974124;12023,3105164;32115,503052;5907,8029325;10126,0039067;156720,8114013;39049,1438903;14883,0851288;70488,6972657;5907,8025053;10126,0033568;59664,8583983;-5544,0464779;-2859,7746124;-38373,1942137;0,000427199999649019;0,000549899999896297
"186";2190;3469,545166;431376,8867188;149939,0859375;447696,7109374;84089,0385743;157709,9687499;217048,6376954;33755,178467;12100,7286681;32355,9771117;5945,2953183;10170,8495486;157322,2366943;39325,1319579;14973,866028;70888,5983887;5945,2946319;10170,8507686;59726,4010011;-5569,9534909;-2873,1373599;-38532,621277;0,000686400000631693;-0,00122000000192202
"187";2191;4363,7585447;429814,4902344;149678,2773437;446843,96875;83992,7001953;157217,7714846;215347,762207;33799,3242648;12091,277893;32349,2715455;5943,413437;10107,9265138;157229,3930664;39395,8568421;14978,1248932;71060,5085449;5943,4131927;10107,9270094;58118,3691406;-5596,5325773;-2886,8470002;-38711,2369994;0,000244300000304065;-0,000495599999339902
"188";2192;4502,7448729;429508,1953126;149593,9560547;446456,1992187;83974,9868162;157361,9736329;215044,0910645;33756,66864;12080,3029478;32324,0323487;5932,4258575;10184,1632077;156605,3156739;39377,7837219;14979,8319091;71187,9970703;5932,4253237;10184,1633259;58438,7753906;-5621,1150819;-2899,5289613;-38863,9647216;0,000533800000084739;-0,000118199999633362
"189";2193;4577,4277343;429682,0507814;149851,5478514;447176,4648438;84177,270996;157606,439453;212629,6666259;33440,7298737;11987,2164001;32071,4884643;5888,4582669;10024,6341553;156445,225586;39079,924469;14896,0706636;71059,743164;5888,4577025;10024,6342163;56184,4410399;-5639,1945953;-2908,8542635;-38988,2546997;0,000564400000257592;-6,10000006417977e-05
"190";2194;4538,9882812;429111,5917967;149950,9462891;447476,8242188;84302,3940429;157477,6074219;213170,6744387;33534,3040007;12014,4724122;32149,2483522;5897,855957;10077,9627683;156673,4801027;39187,3151243;14930,4552919;71226,7443848;5897,8554229;10077,9627034;56497,194336;-5653,0111236;-2915,9828797;-39077,4960326;0,000534099999640603;6,4899999415502e-05
"191";2195;4575,6621094;429638,9648438;150115,1074216;447877,3906249;84384,5546874;157646,1503906;212097,9030763;33402,3830413;11919,2676696;31860,9429321;5841,4451598;9982,1852415;156085,1062012;39064,8672179;14840,1354217;70995,0883788;5841,4448242;9982,1859135;56012,7968751;-5662,4841766;-2920,8677521;-39134,1454467;0,000335600000653358;-0,000672000000122353
"192";2196;4570,8723144;430300,2109374;149870,8437499;446982,1640625;84179,9467774;157334,9902343;212068,0163575;33287,8108672;11934,5422365;31919,5927735;5854,4277804;10003,4245602;156567,1315918;38968,0765077;14864,5821381;71166,3151855;5854,4272459;10003,42511;55500,8847657;-5680,2656405;-2930,0399016;-39246,722412;0,000534499999957916;-0,000549800000953837
"193";2197;4565,0419922;429411,9492188;149850,5800782;446827,9648438;84228,2329101;157386,625;211591,7681886;33292,6024171;11984,0209656;32093,4186403;5891,8279726;10047,4918826;156639,5244143;38991,6007997;14923,722809;71459,2739257;5891,8269957;10047,4920047;54952,2437743;-5698,9983826;-2939,7018434;-39365,8552854;0,000976899999841407;-0,000122100000226055
"194";2198;4603,9299316;430143,6621094;150123,2753908;447553,7695311;84406,2666014;157654,7490232;210438,433838;33072,7007447;11857,1565551;31715,3452757;5809,721756;9935,4464114;155820,6086427;38781,9313049;14802,136612;71144,256836;5809,7208559;9935,4470786;54617,8251953;-5709,2305602;-2944,9800569;-39428,9115603;0,00090009999985341;-0,000667199999952572
"195";2199;4620,1699219;430771,8691405;150155,7382812;447563,9023439;84414,1879883;157676,9462891;209724,8392333;32861,3466494;11834,9155276;31658,1226197;5803,5564728;9898,1092526;155586,1052247;38582,3648682;14785,97583;71161,0708008;5803,5556336;9898,1091306;54138,7340086;-5721,0182188;-2951,0603024;-39502,9481811;0,000839199999973061;0,000121999999464606
"196";2200;4612,9111328;431041,6171876;150014,913086;447023,4375;84299,9575195;157129,0410156;209724,8858642;32879,2082977;11858,7504272;31737,3445436;5818,4114991;9901,3408203;156339,1118164;38617,5512694;14818,747467;71352,6076662;5818,4107667;9901,3419192;53385,7740478;-5738,3429717;-2959,9970398;-39615,2631226;0,000732399999833433;-0,00109890000021551
"197";2201;4568,2678222;430267,8203125;150000,6855469;446765,5781251;84325,0419922;157353,4179689;210367,1209716;32979,9813235;11902,8560179;31879,396057;5846,4062194;10011,0821534;156227,8098148;38734,8567199;14871,3790893;71579,466553;5846,4058074;10011,0820924;54139,3111568;-5754,8753964;-2968,5230714;-39700,070496;0,000411999999414547;6,10000006417977e-05
"198";2202;4569,493164;430406,3515625;149939,5332032;446372,5507813;84260,2382814;157180,6552734;210231,0021973;33073,1072694;11881,9084472;31829,630005;5827,5784454;9940,4881594;156321,1031496;38844,6458741;14859,0296174;71633,6604004;5827,5776522;9940,4888265;53909,8990477;-5771,5386047;-2977,1211702;-39804,0303954;0,000793199999861827;-0,000667100001010112
"199";2203;4595,0332031;430038,2343748;150003,5322266;446463,828125;84339,3852539;157225,8300781;208990,6853026;32921,4554596;11887,6510315;31873,0490113;5844,9591521;9928,8757324;156201,0534666;38711,0916748;14874,1055145;71790,7585449;5844,9584349;9928,8750614;52789,631836;-5789,6362152;-2986,454483;-39917,7095336;0,000717200000508456;0,000670999999783817
"200";2204;4556,625;430139,8242184;150168,8007813;446735,7421875;84476,65625;157222,8916017;209724,8858642;32943,0911102;11854,9545287;31782,2546999;5810,4569093;9942,5380859;156318,8256835;38743,0357057;14846,7279816;71745,4792478;5810,4561768;9942,539059;53406,0601807;-5799,9445955;-2991,7734529;-39963,2245479;0,000732499999685388;-0,000973100000919658
"201";2205;4572,7998047;430048,5332029;150112,8798828;446344,828125;84432,3222657;157219,8320311;209041,2663574;32910,5871735;11840,4874268;31765,4852296;5807,3151397;9900,0341191;156498,3532714;38722,077118;14838,2135314;71792,7243653;5807,3144075;9900,0353352;52542,913086;-5811,4899445;-2997,7261046;-40027,2391357;0,000732200000129524;-0,00121610000132932
"202";2206;4616,7238768;430696,4121094;149992,8417971;445797,5234375;84320,6835936;157005,3759766;207736,1575926;32731,3097075;11812,3942872;31697,2018433;5797,5380403;9856,7043461;156070,3347168;38561,2968141;14819,6634521;71841,3918456;5797,5377655;9856,7049028;51665,8228758;-5829,98710660001;-3007,2691649;-40144,1900023;0,000274799999715469;-0,000556700000743149
"203";2207;4539,4248047;430256,2871095;150034,5234375;445597,2617186;84390,3276367;157027,5517579;209213,8146973;32822,7118837;11879,9220582;31909,1674191;5833,5397797;9973,4072267;156663,3951417;38668,4352113;14895,3090822;72122,3500978;5833,5388948;9973,407223;52550,4195556;-5845,7233276;-3015,387024;-40213,1826787;0,000884900000528432;3,69999906979501e-06
"204";2208;4551,8486327;430164,9374999;149912,7558593;444894,542969;84285,2182616;156883,6796874;208803,9199218;32933,2374115;11850,1279296;31848,9953005;5811,1856689;9911,2778317;156843,9365233;38795,9771117;14874,2923281;72161,3305663;5811,185013;9911,2777057;51959,9833985;-5862,7397002;-3024,1643985;-40312,3352658;0,000655899999401299;0,00012599999899976
"205";2209;4493,8222656;428648,4726562;149798,2333983;444290,3632812;84288,1655275;156874,0546874;209618,7636719;33141,5386505;11968,5423278;32219,7283935;5884,6377562;10025,5640869;157242,7832033;39023,1569212;15002,4443664;72629,2370607;5884,636917;10025,5639724;52375,9804686;-5881,6182707;-3033,9020386;-40409,5086672;0,000839199999973061;0,000114500000563567
"206";2210;4593,4787597;429884,9765624;150185,3554687;445131,1210938;84517,3208007;157220,114258;206971,9809572;32765,7072909;11767,0104064;31657,8185424;5764,306137;9814,748291;155958,9123535;38656,8620605;14805,8337707;72116,7590334;5764,3056338;9814,748291;51013,0686037;-5891,15476959999;-3038,8233643;-40458,940491;0,000503199999002391;0
"207";2211;4503,6425782;430309,1191405;149919,7880859;443958,2929688;84305,5253909;156759,9306639;209057,0449218;32877,9031678;11876,7345884;31991,3684693;5827,6805418;9948,6281131;157180,2441405;38786,5982055;14924,6054994;72535,5283204;5827,6800688;9948,629211;51876,8007813;-5908,6950377;-3047,870911;-40544,1598511;0,000473000000056345;-0,00109789999987697
"208";2212;4518,9914549;428816,2031251;149856,5097657;443435,5664061;84329,2192384;156882,3037109;208090,3771973;32978,1707456;11901,9495238;32109,0469973;5849,4927521;9944,640564;156983,5568847;38905,000946;14959,1730959;72749,1684568;5849,4917754;9944,641113;51106,8203126;-5926,8302004;-3057,2235721;-40640,1214595;0,000976700000137498;-0,000549000000319211
"209";2213;4437,4394531;428895,7343751;149834,6601563;442892,0078126;84300,6772461;156628,069336;210074,2663575;33286,1890105;11945,8758241;32247,3331911;5857,238449;10014,0597529;157573,9454347;39228,5690917;15011,1221314;72950,1882324;5857,2379759;10014,059753;52500,3209228;-5942,3800812;-3065,2463073;-40702,8550413;0,000473100000817794;-9,99989424599335e-08
"210";2214;4544,0034178;429471,4589845;149991,6806639;442998,0664061;84390,9379882;157147,3164064;206937,1064454;32846,6430817;11831,0284117;31965,8999025;5808,7135316;9866,6356807;156058,4658204;38805,9629518;14905,0109558;72766,5715332;5808,7124635;9866,6367186;50878,640625;-5959,3198701;-3073,9825441;-40800,6716307;0,00106809999942925;-0,0010379000013927
"211";2215;4483,9680174;429716,0273439;149902,743164;442371,8828126;84327,5239257;156526,8037108;208221,5815431;32894,0823211;11874,4491579;32112,3504638;5829,7547304;9909,9168698;157442,2713623;38871,0435485;14957,5333557;73001,6711425;5829,754257;9909,9175379;50779,3101808;-5976,9612274;-3083,0841978;-40889,3206787;0,000473400000373658;-0,000668099999529659
"212";2216;4455,8029785;428806,1582029;149917,4345704;441939,6367188;84373,2431639;156884,7646484;208495,3392333;33064,8780515;11911,0570678;32252,0564577;5850,1265871;9988,445435;156913,9915773;39058,0808106;15002,5175782;73207,065674;5850,1259308;9988,445496;51581,347656;-5993,2027591;-3091,4605104;-40955,0092163;0,000656300000628107;-6,10000006417977e-05
"213";2217;4425,9858397;429048,7617189;149876,4150392;441424,8164063;84325,4941406;156683,9238281;209123,4166259;33205,8357848;11918,4582824;32314,5510865;5844,450699;9954,199951;157180,715454;39215,4910279;15018,405426;73345,8046875;5844,4503633;9954,2011109;51942,7011719;-6009,6552431;-3099,9471436;-41031,253601;0,000335700000505312;-0,00115990000085731
"214";2218;4545,8608398;429656,9316407;150046,0146484;441791,675781;84431,7397461;156919,0595703;205574,7926028;32646,3185883;11790,2044067;32025,2648929;5794,7554016;9805,3656008;156129,2841795;38673,5635988;14899,2258911;73154,7929688;5794,7548065;9805,3655397;49445,5084233;-6027,2450105;-3109,0214844;-41129,5280759;0,000595099999372906;6,10999995842576e-05
"215";2219;4499,5371093;430632,5195314;150284,4433595;442504,4609374;84596,543457;156946,4785156;206511,4768065;32513,4168093;11768,6736451;31995,3847657;5770,8599702;9845,8900754;156203,0426025;38551,3206177;14883,1935424;73158,5869139;5770,8595429;9845,8906863;50308,434204;-6037,9038084;-3114,5198973;-41163,2021482;0,000427299999500974;-0,000610899998719105
"216";2220;4431,9023436;430192,9023436;150036,158203;441438,0820313;84407,5708007;156630,1835936;208085,484253;32869,1318358;11858,7716371;32279,6694945;5817,5227052;9915,2351075;156849,9504394;38923,4660034;14981,7641907;73459,5900878;5817,5221408;9915,2351151;51235,5338136;-6054,3341676;-3122,9925536;-41179,9205933;0,000564399999348097;-7,5999996624887e-06
"217";2221;4572,703125;429293,4453125;150031,9570312;439906,5117187;84443,0854492;156736,0615234;206557,183838;32808,3439789;11848,7994384;32341,3339845;5824,0757293;9863,6149903;156167,5305176;38880,2782593;14980,8745423;73367,9433595;5824,0751343;9863,6148682;50389,6533204;-6071,9342804;-3132,0751039;-41026,609375;0,000594999999520951;0,000122100000226055
"218";2222;4633,8359375;431858,1289062;150265,017578;439835,6601563;84492,465332;157121,6826174;205013,0869141;32316,9129335;11668,9752808;32050,5869144;5719,1875608;9765,4591675;154270,7327882;38403,7976685;14808,7609253;73247,3366699;5719,1870881;9765,4595945;50742,3541259;-6086,884735;-3139,7856445;-41196,7497555;0,000472700000500481;-0,000427000000854605
"219";2223;4571,5263672;431959,7773439;150258,8457032;439347,6015627;84502,1098633;157198,8115235;206101,6368408;32238,8713835;11754,7619931;32278,4853518;5777,7861327;9829,371704;154808,0600585;38342,6676027;14903,2702636;73467,0935061;5777,7859802;9829,3723217;51293,5767823;-6103,7962192;-3148,5082705;-41188,6081543;0,000152499999785505;-0,000617699999565957
"220";2224;4529,7661132;430217,4160155;150200,2724608;438633,1328126;84539,5932618;156934,2333985;206759,6427004;32605,0798037;11795,7239684;32482,517517;5789,3495636;9819,1749268;155771,1274413;38720,9314575;14950,4513247;73719,4353027;5789,3491668;9819,1749954;50988,5152591;-6115,8516538;-3154,7273563;-41236,9177857;0,00039680000008957;-6,86000003042864e-05
"221";2225;4447,8291016;430946,2714843;150132,1396484;438262,0781249;84428,9487305;156942,0771485;206283,4193115;32604,732834;11756,3678896;32401,5577391;5766,7888946;9818,633301;155477,2503663;38736,3139649;14919,2073363;73758,0412596;5766,7882386;9818,6332972;50806,1689452;-6131,5811309;-3162,8394467;-41356,4835205;0,000656000000162749;3,79999983124435e-06
"222";2226;4420,25708;430338,5742188;150129,7714843;437525,4609373;84466,0927735;156861,2363281;206400,4212646;32618,6951906;11829,4477539;32619,0718382;5818,6874847;9838,1473999;156460,329834;38767,9942628;15001,4288939;73961,4921874;5818,6865387;9838,1473999;49940,0914306;-6149,2990722;-3171,98114;-41342,4203492;0,00094600000011269;0
"223";2227;4368,9335937;429347,4335937;149963,506836;435774,9179686;84396,4418947;156393,4111329;207473,1896973;32946,9755859;11874,940674;32883,3971558;5829,8164369;9906,4171143;157193,9143067;39114,3076782;15056,2262574;74228,0874022;5829,8155672;9906,4170532;50279,2753906;-6167,3320923;-3181,2855834;-41344,6902464;0,00086970000029396;6,10999995842576e-05
"224";2228;4411,8251953;429652,9335937;150161,7304688;436203,1484376;84517,283203;156857,0898439;206025,4003905;32774,9031677;11816,9415285;32811,7270511;5805,7536315;9854,4347536;156081,1308593;38957,7375489;15006,2235107;74315,0668945;5805,7531126;9854,4352415;49944,2695312;-6182,83438119999;-3189,2819822;-41503,3398434;0,000518900000315625;-0,000487899998915964
"225";2229;4245,0061034;427926,3300781;150023,2177734;435362,1757813;84499,2788085;156556,9492189;209877,7174074;33383,818466;11985,2228087;33240,4871826;5881,8350832;10014,8744503;157983,1949464;39578,1235962;15180,4204711;74703,4736328;5881,834778;10014,8754959;51894,522461;-6194,3051302;-3195,1976624;-41462,9864502;0,000305200000184414;-0,00104559999999765
"226";2230;4295,4443359;427127,6074218;149767,6083984;433368,4804688;84316,3554688;156346,5361328;208434,8676757;33567,0998384;11962,5084534;33293,7628782;5870,7657471;9941,0038448;157575,1082765;39778,9100953;15166,7352599;74775,269043;5870,765442;9941,0043947;50859,7593992;-6211,8102569;-3204,2268065;-41481,5061648;0,000305100000332459;-0,000549899999896297
"227";2231;4271,8613281;431954,7265627;153272,4433593;439075,9609374;85542,324707;154555,1787109;195850,0367584;32839,0908357;11880,4165268;33197,6646879;5836,5313321;8168,6176754;144875,5687715;37509,3302395;14289,4586213;63801,9584294;5836,530903;8168,6180115;50974,4679869;-4670,2394038;-2409,0420945;-30604,2937415;0,000429100000474136;-0,000336100000822626
"228";2232;14165,7231444;410094,1406256;161141,1210936;453118,8281256;88784,0683596;153006,4804692;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"229";2233;14165,7231444;410094,1406256;161141,1210936;453118,8281256;88784,0683596;153006,4804692;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"230";2234;7,6e-06;412893,1406253;160784,9384765;451622,5507813;88446,9682618;152117,2822266;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5262069;1018,8392554;200,9598795;577,3051497;95,785215;128,08818;-9,42000001487031e-05;-12,3317673;-6,36109680000001;-86,3119828;1,01000000114482e-05;-1,0800000012523e-05
"231";2235;7,6e-06;419590,2851563;161493,7480471;452950,2343749;88671,1552734;152157,0683594;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5262069;1029,9527011;206,6925138;655,0894585;95,785215;128,08818;-9,42000001487031e-05;-23,445213;-12,0937311;-164,0962916;1,01000000114482e-05;-1,0800000012523e-05
"232";2236;1e-06;427553,3359376;162370,9492188;454642,753906;88961,987793;152252,0927736;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5262069;1041,9271781;212,8692636;738,8998529;95,785215;128,08818;-9,42000001487031e-05;-35,4196899999999;-18,2704809;-247,906686;1,01000000114482e-05;-1,0800000012523e-05
"233";2237;4,78e-05;435858,078125;163293,6230467;456433,8437501;89270,8041993;152362,0498048;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5262069;1054,2956596;219,2492868;825,4682007;95,785215;128,08818;-9,42000001487031e-05;-47,7881714999999;-24,6505041;-334,4750338;1,01000000114482e-05;-1,0800000012523e-05
"234";2238;4,78e-05;444354,9960936;164241,8515625;458280,2968751;89589,7480467;152480,4023437;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5262069;1066,8824738;225,7419053;913,5645446;95,785215;128,08818;-9,42000001487031e-05;-60,3749857;-31,1431226;-422,5713777;1,01000000114482e-05;-1,0800000012523e-05
