"";"Ca";"Mg";"K";"Na";"NH4";"Al";"group_id";"Date"
"39510";14,5943432;47,4578972;0;2,3077078;0,0303574;1421,3625488;"7";2321-06-01
"39511";14,2937975;47,1583443;0;2,1747837;0,0318025;1421,6574707;"7";2321-07-01
"39512";14,0525789;46,9084587;0;2,1332214;0,0277923;1421,8789062;"7";2321-08-01
"39513";14,1529522;47,0104866;0,0005126;2,2444329;0,008159;1421,7607422;"7";2321-09-01
"39514";14,2441664;47,1031914;0,0009735;2,3575974;0,0027056;1421,6445312;"7";2321-10-01
"39515";14,6886034;47,4757385;0,0011713;2,3928139;0,0603906;1421,3515625;"7";2321-11-01
"39516";14,9324503;47,6847458;0,0013628;2,4355083;0,0882732;1421,2055664;"7";2321-12-01
"39517";15,0828762;47,8159828;0,0014088;2,4159765;0,0797047;1421,142334;"7";2322-01-01
"39518";15,0978603;47,8316765;0,0014009;2,4063573;0,0750871;1421,1297607;"7";2322-02-01
"39519";15,1553516;47,8834534;0;2,4065371;0,049798;1421,1033936;"7";2322-03-01
"39520";15,1489592;47,8834686;0;2,402144;0,0349012;1421,1014404;"7";2322-04-01
"39521";15,010375;47,7789574;0;2,3319824;0,022441;1421,1884766;"7";2322-05-01
"39522";14,9081469;47,6905327;0;2,297034;0,0121752;1421,2510986;"7";2322-06-01
"39523";14,6303635;47,4292259;0;2,1872396;0,0105134;1421,4998779;"7";2322-07-01
"39524";14,3810177;47,1744461;0;2,1427157;0,0047144;1421,7285156;"7";2322-08-01
"39525";14,4761105;47,2693214;0,0005081;2,2513936;0,0014153;1421,611084;"7";2322-09-01
"39526";14,5650845;47,3582382;0,0009661;2,3631203;0,0004704;1421,4962158;"7";2322-10-01
"39527";14,9780712;47,730751;0,0009679;2,3908463;0,0592927;1421,2150879;"7";2322-11-01
"39528";15,1857252;47,9212303;0,0009651;2,426991;0,0905821;1421,0904541;"7";2322-12-01
"39529";14,397995;47,0877419;0,0007991;2,0559206;0,0744401;1421,7196045;"7";2323-01-01
"39530";14,3943462;47,0770531;0,0006297;2,109838;0,0767949;1421,7047119;"7";2323-02-01
"39531";14,428421;47,0846062;0;2,2019083;0,0583439;1421,6809082;"7";2323-03-01
"39532";14,4083786;47,0664482;0;2,2243989;0,041836;1421,6816406;"7";2323-04-01
"39533";14,28829;46,953064;0;2,1512842;0,0196444;1421,7745361;"7";2323-05-01
"39534";14,1696548;46,8472443;0;2,11799;0,0057927;1421,8509521;"7";2323-06-01
"39535";13,8544579;46,5298843;0;1,9918032;0,0011235;1422,1605225;"7";2323-07-01
"39536";13,63414;46,2947235;0;1,9620004;0,0002574;1422,3580322;"7";2323-08-01
"39537";13,7341766;46,3982277;0,0005061;2,0652769;7,64e-05;1422,2335205;"7";2323-09-01
"39538";13,828578;46,4959068;0,0009665;2,1718206;2,51e-05;1422,1135254;"7";2323-10-01
"39539";14,2966967;46,8383751;0,0008034;2,3019795;0,0575887;1421,8034668;"7";2323-11-01
"39540";14,5411072;47,0242157;0,0006358;2,3696787;0,0880363;1421,6634521;"7";2323-12-01
"39541";14,7049494;47,1492195;0,0003058;2,3901954;0,0840983;1421,5974121;"7";2324-01-01
"39542";14,708602;47,1422882;0;2,3685861;0,0785557;1421,5974121;"7";2324-02-01
"39543";14,7862062;47,1950874;0;2,3883562;0,051852;1421,5673828;"7";2324-03-01
"39544";14,7895231;47,1892128;0;2,3841188;0,0300699;1421,5678711;"7";2324-04-01
"39545";14,6685781;47,0770454;0;2,3050261;0,0011365;1421,6665039;"7";2324-05-01
"39546";14,5551481;46,9865303;0;2,2718325;0;1421,7264404;"7";2324-06-01
"39547";14,235467;46,67379;0;2,1395628;0;1422,0328369;"7";2324-07-01
"39548";13,9939461;46,4217911;0;2,1012754;0;1422,2510986;"7";2324-08-01
"39549";14,0946989;46,5237656;0,0005087;2,2111328;0;1422,1246338;"7";2324-09-01
"39550";14,1893473;46,619606;0,0009647;2,3243296;0;1422,0019531;"7";2324-10-01
"39551";14,6346102;46,9928894;0,0006088;2,3708417;0,0568082;1421,7054443;"7";2324-11-01
"39552";14,8782053;47,2009277;0,0002515;2,4205234;0,0868782;1421,5595703;"7";2324-12-01
"39553";15,0102205;47,3233452;0;2,401371;0,0832023;1421,4989014;"7";2325-01-01
"39554";15,0297756;47,3381577;0;2,3925958;0,0794118;1421,4859619;"7";2325-02-01
"39555";15,0884819;47,3851891;0;2,3933537;0,0518346;1421,4620361;"7";2325-03-01
"39556";15,0846958;47,3806648;0;2,3862274;0,0272534;1421,4637451;"7";2325-04-01
"39557";14,9597416;47,2684212;0;2,3090129;0;1421,5605469;"7";2325-05-01
"39558";14,8364305;47,1762047;0;2,2759843;0;1421,6204834;"7";2325-06-01
"39559";14,558588;46,9113007;0;2,1679516;0;1421,8706055;"7";2325-07-01
"39560";14,31392;46,6600876;0;2,1265364;0;1422,0892334;"7";2325-08-01
"39561";14,4089966;46,7544098;0,0005065;2,2345736;0;1421,9694824;"7";2325-09-01
"39562";14,5001087;46,8449554;0,0009639;2,3465631;0;1421,8527832;"7";2325-10-01
"39563";14,9068365;47,219101;0,0004311;2,3811059;0,0570486;1421,5720215;"7";2325-11-01
"39564";15,1107244;47,4091301;0;2,4204152;0,0900469;1421,4476318;"7";2325-12-01
"39565";14,2963142;46,5642395;0;2,0451136;0,0770879;1422,0881348;"7";2326-01-01
"39566";14,2990818;46,5527496;0;2,099509;0,0805486;1422,072998;"7";2326-02-01
"39567";14,3364182;46,5557213;0;2,1904802;0,063085;1422,050415;"7";2326-03-01
"39568";14,326827;46,5356941;0;2,2117479;0,0376982;1422,0537109;"7";2326-04-01
"39569";14,1969662;46,416317;0;2,131479;0;1422,1569824;"7";2326-05-01
"39570";14,0617743;46,3105469;0;2,102133;0;1422,2266846;"7";2326-06-01
"39571";13,7403536;45,9924202;0;1,9781848;0;1422,5303955;"7";2326-07-01
"39572";13,5237112;45,759346;0;1,9500005;0;1422,7227783;"7";2326-08-01
"39573";13,6238661;45,8626556;0,0005054;2,0529811;0;1422,5969238;"7";2326-09-01
"39574";13,7187996;45,9605522;0,0009663;2,1594045;0;1422,4755859;"7";2326-10-01
"39575";14,1790285;46,3065948;0,0002576;2,2949209;0,0555149;1422,1663818;"7";2326-11-01
"39576";14,4205599;46,4946442;0;2,3660226;0,0875119;1422,0268555;"7";2326-12-01
"39577";14,5618525;46,6101494;0;2,3823016;0,0879404;1421,9644775;"7";2327-01-01
"39578";14,5590734;46,6007271;0;2,359436;0,0831535;1421,9650879;"7";2327-02-01
"39579";14,6308861;46,649189;0;2,3793759;0,0552968;1421,9368896;"7";2327-03-01
"39580";14,6263962;46,6399155;0;2,3723743;0,0244565;1421,9407959;"7";2327-04-01
"39581";14,4987135;46,5260277;0;2,2926095;0;1422,0390625;"7";2327-05-01
"39582";14,3680248;46,4331093;0;2,2605381;0;1422,09729;"7";2327-06-01
"39583";14,0416985;46,1174469;0;2,1283464;0;1422,4024658;"7";2327-07-01
"39584";13,8018684;45,8638649;0;2,0903003;0;1422,6191406;"7";2327-08-01
"39585";13,9035387;45,9669914;0,0005073;2,2004676;0;1422,491333;"7";2327-09-01
"39586";13,9994955;46,0643196;0,0009646;2,3141849;0;1422,3675537;"7";2327-10-01
"39587";14,4380455;46,4409409;0,0001257;2,3666596;0,0550824;1422,0716553;"7";2327-11-01
"39588";14,6777544;46,64991;0;2,4194233;0,0866866;1421,9257812;"7";2327-12-01
"39589";14,7908707;46,7684517;0;2,3987803;0,0860306;1421,8675537;"7";2328-01-01
"39590";14,8066816;46,7818947;0;2,3893538;0,0819685;1421,8553467;"7";2328-02-01
"39591";14,8570709;46,8220901;0;2,387675;0,0422363;1421,8342285;"7";2328-03-01
"39592";14,8313351;46,8050423;0;2,3730714;0;1421,842041;"7";2328-04-01
"39593";14,6878338;46,6923637;0;2,3021665;0;1421,9315186;"7";2328-05-01
"39594";14,5187635;46,5923653;0;2,2709916;0;1421,9899902;"7";2328-06-01
"39595";14,1717119;46,3144341;0;2,1609781;0;1422,2421875;"7";2328-07-01
"39596";13,9315577;46,0540924;0;2,1196673;0;1422,4588623;"7";2328-08-01
"39597";14,0266056;46,1497192;0,0005043;2,2283347;0;1422,3378906;"7";2328-09-01
"39598";14,1179247;46,2417259;0,0009638;2,3411114;0;1422,2197266;"7";2328-10-01
"39599";14,5167971;46,6145134;0;2,3788981;0,0405073;1421,949707;"7";2328-11-01
"39600";14,7164841;46,801281;0;2,4228449;0,0719854;1421,8339844;"7";2328-12-01
"39601";13,9052076;45,9626465;0;2,0426407;0,0652428;1422,4714355;"7";2329-01-01
"39602";13,875659;45,9503479;0;2,0985582;0,0680855;1422,4597168;"7";2329-02-01
"39603";13,8746109;45,9426155;0;2,1882384;0,036235;1422,4442139;"7";2329-03-01
"39604";13,8235903;45,8993721;0;2,201678;0;1422,4549561;"7";2329-04-01
"39605";13,6856785;45,7728462;0;2,1345992;0;1422,5413818;"7";2329-05-01
"39606";13,5022068;45,6530952;0;2,1022847;0;1422,614624;"7";2329-06-01
"39607";13,1199694;45,3216286;0;1,9758377;0;1422,9205322;"7";2329-07-01
"39608";12,9057903;45,0738754;0;1,9457934;0;1423,1162109;"7";2329-08-01
"39609";13,0070066;45,1816406;0,0005032;2,0506678;0;1422,987793;"7";2329-09-01
"39610";13,1028757;45,2836456;0,0009657;2,1590846;0;1422,864502;"7";2329-10-01
"39611";13,5646477;45,6295586;0;2,3009427;0,0383473;1422,5644531;"7";2329-11-01
"39612";13,8059731;45,8154907;0;2,3783159;0,0681895;1422,4333496;"7";2329-12-01
"39613";13,9424973;45,9352531;0;2,4036689;0,0711127;1422,3730469;"7";2330-01-01
"39614";13,9110575;45,9265137;0;2,3806312;0,0661051;1422,3771973;"7";2330-02-01
"39615";13,9459333;45,9651337;0;2,3949792;0,0258131;1422,355835;"7";2330-03-01
"39616";13,9157734;45,9379005;0;2,3827167;0;1422,3625488;"7";2330-04-01
"39617";13,7779074;45,8173866;0;2,3130383;0;1422,4464111;"7";2330-05-01
"39618";13,6034727;45,7124825;0;2,2785416;0;1422,5083008;"7";2330-06-01
"39619";13,2296925;45,3820305;0;2,1415386;0;1422,8153076;"7";2330-07-01
"39620";12,9983654;45,1168518;0;2,1022336;0;1423,0316162;"7";2330-08-01
"39621";13,0999718;45,2244644;0,0005037;2,2153518;0;1422,9013672;"7";2330-09-01
"39622";13,1941166;45,3241119;0,0009639;2,3314271;0;1422,7756348;"7";2330-10-01
"39623";13,6433754;45,7044144;0;2,3908465;0,0373303;1422,4849854;"7";2330-11-01
"39624";13,8887939;45,9135246;0;2,4506023;0,0661069;1422,3464355;"7";2330-12-01
"39625";14,0071878;46,039772;0;2,4393544;0,0677071;1422,2888184;"7";2331-01-01
"39626";13,9885521;46,0528297;0;2,4290755;0,0635628;1422,2801514;"7";2331-02-01
"39627";14,002717;46,0848885;0;2,4217052;0,0203856;1422,2653809;"7";2331-03-01
"39628";13,9738073;46,0598106;0;2,4099998;0;1422,270752;"7";2331-04-01
"39629";13,8298693;45,942646;0;2,342139;0;1422,3529053;"7";2331-05-01
"39630";13,642478;45,8339119;0;2,3061712;0;1422,4162598;"7";2331-06-01
"39631";13,3061981;45,5474434;0;2,1910522;0;1422,6697998;"7";2331-07-01
"39632";13,0751553;45,2815208;0;2,1481419;0;1422,8859863;"7";2331-08-01
"39633";13,1699972;45,3814354;0,0005022;2,2605956;0;1422,762085;"7";2331-09-01
"39634";13,2608118;45,477211;0,0009637;2,3772588;0;1422,6420898;"7";2331-10-01
"39635";13,6729755;45,855896;0;2,4205005;0,0333265;1422,371582;"7";2331-11-01
"39636";13,8806295;46,0462418;0;2,4693155;0,0630143;1422,2573242;"7";2331-12-01
"39637";13,1034975;45,2050858;0;2,0766068;0,05741;1422,894043;"7";2332-01-01
"39638";13,0683908;45,1926765;0;2,1349976;0,0591155;1422,8833008;"7";2332-02-01
"39639";13,0615435;45,179615;0;2,2260535;0,019523;1422,8706055;"7";2332-03-01
"39640";13,0082026;45,1363831;0;2,2438045;0;1422,8786621;"7";2332-04-01
"39641";12,857667;45,0116539;0;2,1738849;0;1422,9655762;"7";2332-05-01
"39642";12,6574297;44,8871078;0;2,1410046;0;1423,0377197;"7";2332-06-01
"39643";12,2793875;44,5480766;0;2,0101688;0;1423,3411865;"7";2332-07-01
"39644";12,0774336;44,2976532;0;1,9800547;0;1423,5333252;"7";2332-08-01
"39645";12,1766901;44,4085426;0,0004997;2,0885308;0;1423,4029541;"7";2332-09-01
"39646";12,2698126;44,5124741;0,0009639;2,2003634;0;1423,27771;"7";2332-10-01
"39647";12,7419939;44,8653412;0;2,3476741;0,0268315;1422,9793701;"7";2332-11-01
"39648";12,9888887;45,0545425;0;2,4294426;0,0539504;1422,8515625;"7";2332-12-01
"39649";13,1265268;45,1810265;0;2,4595532;0,0555336;1422,7913818;"7";2333-01-01
"39650";13,0860415;45,1721344;0;2,4342716;0,0492155;1422,7979736;"7";2333-02-01
"39651";13,1065521;45,2001457;0;2,4398973;0,0021554;1422,7805176;"7";2333-03-01
"39652";13,0531616;45,1737785;0;2,434114;0;1422,7823486;"7";2333-04-01
"39653";12,8936644;45,0494919;0;2,362566;0;1422,8660889;"7";2333-05-01
"39654";12,6919527;44,9365997;0;2,3269024;0;1422,9267578;"7";2333-06-01
"39655";12,3074884;44,5952492;0;2,1836417;0;1423,2357178;"7";2333-07-01
"39656";12,0894518;44,3243523;0;2,1435375;0;1423,4483643;"7";2333-08-01
"39657";12,188242;44,4347343;0,0005001;2,2606421;0;1423,3155518;"7";2333-09-01
"39658";12,2810106;44,538353;0,0009627;2,3814707;0;1423,1877441;"7";2333-10-01
"39659";12,7483845;44,9296951;0;2,4429786;0,015191;1422,9003906;"7";2333-11-01
"39660";13,0040579;45,1429977;0;2,5059471;0,0385426;1422,7667236;"7";2333-12-01
"39661";13,1340294;45,2810783;0;2,4988642;0,0390298;1422,7081299;"7";2334-01-01
"39662";13,1083641;45,2954903;0;2,4869268;0,033394;1422,7030029;"7";2334-02-01
"39663";13,1148329;45,3208504;0;2,4702754;0;1422,6879883;"7";2334-03-01
"39664";13,0367546;45,2963562;0;2,4636285;0;1422,6882324;"7";2334-04-01
"39665";12,8712683;45,1686249;0;2,3926599;0;1422,7716064;"7";2334-05-01
"39666";12,6596041;45,053257;0;2,3565784;0;1422,8320312;"7";2334-06-01
"39667";12,321063;44,761982;0;2,2376051;0;1423,083374;"7";2334-07-01
"39668";12,1011667;44,4877319;0;2,1921566;0;1423,2995605;"7";2334-08-01
"39669";12,1946077;44,5921059;0,0004994;2,3094137;0;1423,1732178;"7";2334-09-01
"39670";12,2835178;44,6915054;0,0009632;2,4308946;0;1423,0513916;"7";2334-10-01
"39671";12,7195206;45,0815125;0;2,4727833;0,0094119;1422,7835693;"7";2334-11-01
"39672";12,9411478;45,2779236;0;2,5246284;0,0316665;1422,6730957;"7";2334-12-01
"39673";12,2240782;44,4505959;0;2,1197808;0,0303987;1423,2969971;"7";2335-01-01
"39674";12,183629;44,4375038;0;2,1790645;0,0286504;1423,2908936;"7";2335-02-01
"39675";12,174819;44,4189377;0;2,2682319;0;1423,2769775;"7";2335-03-01
"39676";12,0808067;44,3780594;0;2,2920618;0;1423,2799072;"7";2335-04-01
"39677";11,9173326;44,2433434;0;2,219804;0;1423,3668213;"7";2335-05-01
"39678";11,69909;44,1125069;0;2,1857545;0;1423,4378662;"7";2335-06-01
"39679";11,3355312;43,7710762;0;2,0510325;0;1423,7387695;"7";2335-07-01
"39680";11,1444416;43,515213;0;2,0193019;0;1423,9300537;"7";2335-08-01
"39681";11,2411585;43,6300926;0,000496;2,1320741;0;1423,796875;"7";2335-09-01
"39682";11,3330593;43,7391472;0,0009614;2,2490048;0;1423,6697998;"7";2335-10-01
"39683";11,8316116;44,1036034;0;2,3956716;0,0059841;1423,371582;"7";2335-11-01
"39684";12,0946922;44,3010712;0;2,4801147;0,0263798;1423,2456055;"7";2335-12-01
"39685";12,2583027;44,4450912;0;2,514842;0,0240661;1423,182251;"7";2336-01-01
"39686";12,2189875;44,4361;0;2,4846835;0,0171344;1423,192627;"7";2336-02-01
"39687";12,252346;44,4718628;0;2,4908309;0;1423,1676025;"7";2336-03-01
"39688";12,1734524;44,4476547;0;2,4858899;0;1423,1671143;"7";2336-04-01
"39689";12,0164461;44,317276;0;2,411186;0;1423,2518311;"7";2336-05-01
"39690";11,8093452;44,2021179;0;2,3741841;0;1423,3105469;"7";2336-06-01
"39691";11,4441319;43,8605042;0;2,2267671;0;1423,6168213;"7";2336-07-01
"39692";11,23664;43,5865707;0;2,1848679;0;1423,8289795;"7";2336-08-01
"39693";11,3337116;43,7012253;0,0004981;2,3066065;0;1423,6929932;"7";2336-09-01
"39694";11,4256554;43,8097534;0,0009621;2,4327269;0;1423,5633545;"7";2336-10-01
"39695";11,9187574;44,2118378;0;2,486984;0,0053755;1423,2728271;"7";2336-11-01
"39696";12,1915684;44,4332123;0;2,5482903;0,0244263;1423,1387939;"7";2336-12-01
"39697";12,3450441;44,5819778;0;2,537292;0,0207045;1423,078125;"7";2337-01-01
"39698";12,3237629;44,5977669;0;2,5227842;0,0140005;1423,0744629;"7";2337-02-01
"39699";12,3453531;44,6305885;0;2,5059531;0;1423,0539551;"7";2337-03-01
"39700";12,2669125;44,6101189;0;2,5000789;0;1423,0518799;"7";2337-04-01
"39701";12,1106567;44,4807434;0;2,4277716;0;1423,1358643;"7";2337-05-01
"39702";11,9000244;44,3641701;0;2,3894947;0;1423,1958008;"7";2337-06-01
"39703";11,5750256;44,0737152;0;2,2686603;0;1423,4453125;"7";2337-07-01
"39704";11,3639469;43,7975464;0;2,2215176;0;1423,6618652;"7";2337-08-01
"39705";11,4557314;43,9049377;0,0004973;2,3422139;0;1423,5327148;"7";2337-09-01
"39706";11,5424671;44,0065002;0,0009622;2,4670417;0;1423,4084473;"7";2337-10-01
"39707";12,0025206;44,406498;0;2,4997969;0,0066795;1423,1363525;"7";2337-11-01
"39708";12,2382402;44,6095428;0;2,5484159;0,0261257;1423,0241699;"7";2337-12-01
"39709";11,5651131;43,7821846;0;2,1333337;0,0225901;1423,6430664;"7";2338-01-01
"39710";11,5288305;43,7703171;0;2,1926279;0,0193038;1423,6368408;"7";2338-02-01
"39711";11,5308609;43,7554054;0;2,2811115;0;1423,6196289;"7";2338-03-01
"39712";11,4722395;43,7163582;0;2,3049486;0;1423,6206055;"7";2338-04-01
"39713";11,3103733;43,5870705;0;2,2309198;0;1423,7086182;"7";2338-05-01
"39714";11,0943146;43,4567833;0;2,1968205;0;1423,7769775;"7";2338-06-01
"39715";10,7422028;43,1158066;0;2,0613015;0;1424,0750732;"7";2338-07-01
"39716";10,5564804;42,858448;0;2,0283823;0;1424,2658691;"7";2338-08-01
"39717";10,6542253;42,9791794;0,0004953;2,1444571;0;1424,1298828;"7";2338-09-01
"39718";10,7455959;43,0918236;0,0009611;2,2641547;0;1424,0006104;"7";2338-10-01
"39719";11,2652893;43,4651909;0;2,4018173;0,0041106;1423,6977539;"7";2338-11-01
"39720";11,5415297;43,6699066;0;2,4826763;0,0225367;1423,5703125;"7";2338-12-01
"39721";11,7182064;43,8171005;0;2,5090995;0,0181611;1423,5061035;"7";2339-01-01
"39722";11,6833153;43,8090363;0;2,4771407;0,0109313;1423,5162354;"7";2339-02-01
"39723";11,7282715;43,850811;0;2,4827423;0;1423,4882812;"7";2339-03-01
"39724";11,7079306;43,8279228;0;2,4764214;0;1423,4857178;"7";2339-04-01
"39725";11,5546865;43,7099991;0;2,4019177;0;1423,5706787;"7";2339-05-01
"39726";11,3519344;43,5975113;0;2,366394;0;1423,6280518;"7";2339-06-01
"39727";10,9814272;43,2526703;0;2,2193439;0;1423,9320068;"7";2339-07-01
"39728";10,7778912;42,9788322;0;2,1765339;0;1424,1444092;"7";2339-08-01
"39729";10,8759928;43,0979767;0,0004965;2,3001933;0;1424,0059814;"7";2339-09-01
"39730";10,9675856;43,2090607;0,0009614;2,4276862;0;1423,8742676;"7";2339-10-01
"39731";11,4795094;43,6204262;0;2,4721203;0,0049768;1423,5786133;"7";2339-11-01
"39732";11,7653599;43,8490372;0;2,5289237;0,0227998;1423,4415283;"7";2339-12-01
"39733";11,93431;44,0046158;0;2,5129166;0,017226;1423,3781738;"7";2340-01-01
"39734";11,9162922;44,0211754;0;2,4965806;0,0102076;1423,3743896;"7";2340-02-01
"39735";11,9480696;44,0593796;0;2,4792738;0;1423,3514404;"7";2340-03-01
"39736";11,9331198;44,0388107;0;2,4713237;0;1423,348877;"7";2340-04-01
"39737";11,7843113;43,9218445;0;2,398437;0;1423,4345703;"7";2340-05-01
"39738";11,578907;43,8094635;0;2,3633449;0;1423,4921875;"7";2340-06-01
"39739";11,2362566;43,5120888;0;2,2424898;0;1423,7426758;"7";2340-07-01
"39740";11,0308609;43,2396088;0;2,1970296;0;1423,9558105;"7";2340-08-01
"39741";11,1238918;43,3503647;0,0004949;2,3183081;0;1423,8249512;"7";2340-09-01
"39742";11,2115049;43,4546661;0,0009605;2,4436374;0;1423,6990967;"7";2340-10-01
"39743";11,6856604;43,8616409;0;2,4690957;0,0073029;1423,4215088;"7";2340-11-01
"39744";11,9313145;44,0710754;0;2,514987;0,0261831;1423,3066406;"7";2340-12-01
"39745";11,2721882;43,2396545;0;2,1001673;0,0213143;1423,9268799;"7";2341-01-01
"39746";11,2390165;43,2289238;0;2,1584854;0,0175827;1423,9202881;"7";2341-02-01
"39747";11,2493696;43,218792;0;2,2459726;0;1423,9008789;"7";2341-03-01
"39748";11,2345438;43,1817284;0;2,2693987;0;1423,9008789;"7";2341-04-01
"39749";11,0875645;43,0617104;0;2,1958008;0;1423,9901123;"7";2341-05-01
"39750";10,8746529;42,9337006;0;2,163398;0;1424,0570068;"7";2341-06-01
"39751";10,4855928;42,5857735;0;2,0288632;0;1424,3566895;"7";2341-07-01
"39752";10,3017883;42,332798;0;1,9964607;0;1424,5472412;"7";2341-08-01
"39753";10,4008541;42,4567528;0,0004944;2,1123734;0;1424,4082031;"7";2341-09-01
"39754";10,4931517;42,5719337;0,0009601;2,2318108;0;1424,2766113;"7";2341-10-01
"39755";11,0277185;42,9541588;0;2,3629234;0,0055127;1423,9680176;"7";2341-11-01
"39756";11,3124866;43,1641121;0;2,4412785;0,0239226;1423,8374023;"7";2341-12-01
"39757";11,4939575;43,3115425;0;2,4621518;0,0188691;1423,7728271;"7";2342-01-01
"39758";11,4618158;43,3034058;0;2,4299116;0,0114995;1423,7827148;"7";2342-02-01
"39759";11,5577288;43,3463631;0;2,4345307;0;1423,7524414;"7";2342-03-01
"39760";11,5549917;43,3287735;0;2,4290049;0;1423,75;"7";2342-04-01
"39761";11,4104071;43,2135849;0;2,3551834;0;1423,8344727;"7";2342-05-01
"39762";11,2082882;43,1026573;0;2,321609;0;1423,8903809;"7";2342-06-01
"39763";10,8450069;42,7601242;0;2,1783395;0;1424,1928711;"7";2342-07-01
"39764";10,6388617;42,4914589;0;2,1348314;0;1424,4093018;"7";2342-08-01
"39765";10,7394304;42,6139488;0,0004964;2,2579055;0;1424,2684326;"7";2342-09-01
"39766";10,8330641;42,7277222;0,0009614;2,3847055;0;1424,1345215;"7";2342-10-01
"39767";11,353714;43,1468697;0;2,4279594;0,0066316;1423,8330078;"7";2342-11-01
"39768";11,6447821;43,3798599;0;2,4837961;0,0248471;1423,6929932;"7";2342-12-01
"39769";11,808692;43,5276909;0;2,4615257;0,0187838;1423,6320801;"7";2343-01-01
"39770";11,7992382;43,5451469;0;2,4469383;0,0116984;1423,6280518;"7";2343-02-01
"39771";11,8777199;43,5816917;0;2,4296358;0;1423,6038818;"7";2343-03-01
"39772";11,8705587;43,5651131;0;2,421946;0;1423,6010742;"7";2343-04-01
"39773";11,7262077;43,4514236;0;2,3517592;0;1423,6846924;"7";2343-05-01
"39774";11,5199337;43,3389626;0;2,3175189;0;1423,7410889;"7";2343-06-01
"39775";11,1913834;43,0436096;0;2,1999588;0;1423,9897461;"7";2343-07-01
"39776";10,9836578;42,7801018;0;2,1548667;0;1424,2037354;"7";2343-08-01
"39777";11,0790663;42,8931084;0,0004947;2,2751672;0;1424,0705566;"7";2343-09-01
"39778";11,1695395;43,0001984;0,0009603;2,3998458;0;1423,9428711;"7";2343-10-01
"39779";11,6498804;43,4145584;0;2,4273453;0,009702;1423,6602783;"7";2343-11-01
"39780";11,8994093;43,628273;0;2,4737151;0,0295941;1423,5430908;"7";2343-12-01
"39781";11,2348089;42,7946205;0;2,0656826;0,0244082;1424,1665039;"7";2344-01-01
"39782";11,2132845;42,7857399;0;2,1247244;0,0210375;1424,1582031;"7";2344-02-01
"39783";11,2713556;42,7758484;0;2,2109623;0;1424,1376953;"7";2344-03-01
"39784";11,2599354;42,7438583;0;2,2341073;0;1424,1373291;"7";2344-04-01
"39785";11,1161003;42,626545;0;2,1632617;0;1424,2247314;"7";2344-05-01
"39786";10,9039488;42,4989815;0;2,1311643;0;1424,2919922;"7";2344-06-01
"39787";10,5455055;42,1543083;0;1,9994876;0;1424,5906982;"7";2344-07-01
"39788";10,3596373;41,9074326;0;1,9676257;0;1424,7832031;"7";2344-08-01
"39789";10,4610949;42,0325279;0,0004935;2,0827134;0;1424,6431885;"7";2344-09-01
"39790";10,5548296;42,1477318;0,000959;2,200917;0;1424,5108643;"7";2344-10-01
"39791";11,0927877;42,5366402;0;2,3300188;0,0095177;1424,1968994;"7";2344-11-01
"39792";11,3793621;42,7495689;0;2,4063659;0,0295408;1424,0633545;"7";2344-12-01
"39793";11,5636644;42,9014473;0;2,4281635;0,0241352;1423,9963379;"7";2345-01-01
"39794";11,5436687;42,8970833;0;2,3990204;0,0165752;1424,0046387;"7";2345-02-01
"39795";11,6382313;42,9404259;0;2,4019659;0;1423,9753418;"7";2345-03-01
"39796";11,6355915;42,9244843;0;2,396214;0;1423,9720459;"7";2345-04-01
"39797";11,4929047;42,8109627;0;2,324291;0;1424,0576172;"7";2345-05-01
"39798";11,292161;42,7006454;0;2,2907794;0;1424,1136475;"7";2345-06-01
"39799";10,9216509;42,3562126;0;2,1482728;0;1424,4188232;"7";2345-07-01
"39800";10,7167969;42,0919456;0;2,1074166;0;1424,630249;"7";2345-08-01
"39801";10,8190937;42,2145767;0,0004947;2,2293868;0;1424,4884033;"7";2345-09-01
"39802";10,914361;42,3284492;0,0009599;2,3550668;0;1424,3540039;"7";2345-10-01
"39803";11,4372396;42,7524872;0;2,3970659;0,0110402;1424,048584;"7";2345-11-01
"39804";11,729434;42,9882851;0;2,451509;0,0311093;1423,9057617;"7";2345-12-01
"39805";11,8969402;43,1430244;0;2,4320488;0,0259963;1423,8408203;"7";2346-01-01
"39806";11,8928185;43,1623497;0;2,4184082;0,0190979;1423,8344727;"7";2346-02-01
"39807";11,9712763;43,2016563;0;2,4011996;0;1423,8104248;"7";2346-03-01
"39808";11,9651451;43,1879807;0;2,3944366;0;1423,8070068;"7";2346-04-01
"39809";11,8193588;43,0729218;0;2,3233533;0;1423,8924561;"7";2346-05-01
"39810";11,6149826;42,9618797;0;2,2899845;0;1423,9482422;"7";2346-06-01
"39811";11,2796125;42,6685753;0;2,1742909;0;1424,1959229;"7";2346-07-01
"39812";11,0702782;42,405117;0;2,1302481;0;1424,4088135;"7";2346-08-01
"39813";11,1673241;42,5182571;0,0004938;2,2496088;0;1424,2746582;"7";2346-09-01
"39814";11,2595997;42,6257286;0,0009595;2,3734477;0;1424,1466064;"7";2346-10-01
"39815";11,7381315;43,042038;0;2,3998961;0,0141699;1423,8608398;"7";2346-11-01
"39816";11,9869623;43,2570114;0;2,4454768;0,0362331;1423,7410889;"7";2346-12-01
"39817";11,317709;42,4352608;0;2,0451767;0,03086;1424,3565674;"7";2347-01-01
